product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,291,333,4,46
PROD_030,REG_01,WH_002,486,564,0,78
PROD_030,REG_02,WH_003,500,590,9,99
PROD_030,REG_02,WH_004,306,377,2,73
PROD_030,REG_03,WH_005,347,419,8,80
PROD_030,REG_03,WH_006,388,459,10,81
PROD_030,REG_04,WH_007,176,255,1,80
PROD_030,REG_04,WH_008,136,211,8,83
PROD_030,REG_05,WH_009,159,242,2,85
PROD_030,REG_05,WH_010,281,309,3,31
PROD_030,REG_06,WH_011,397,443,7,53
PROD_030,REG_06,WH_012,430,519,2,91
PROD_030,REG_07,WH_013,345,374,5,34
PROD_030,REG_07,WH_014,160,212,1,53
PROD_030,REG_08,WH_015,189,272,0,83
PROD_030,REG_08,WH_016,195,260,6,71
PROD_030,REG_09,WH_017,155,243,5,93
PROD_030,REG_09,WH_018,314,353,3,42
PROD_030,REG_10,WH_019,494,585,0,91
PROD_030,REG_10,WH_020,151,178,9,36
PROD_031,REG_01,WH_001,219,306,5,92
PROD_031,REG_01,WH_002,265,299,4,38
PROD_031,REG_02,WH_003,130,155,2,27
PROD_031,REG_02,WH_004,169,242,0,73
PROD_031,REG_03,WH_005,305,379,0,74
PROD_031,REG_03,WH_006,303,328,8,33
PROD_031,REG_04,WH_007,249,291,8,50
PROD_031,REG_04,WH_008,499,584,4,89
PROD_031,REG_05,WH_009,458,548,8,98
PROD_031,REG_05,WH_010,414,474,3,63
PROD_031,REG_06,WH_011,451,480,7,36
PROD_031,REG_06,WH_012,499,546,4,51
PROD_031,REG_07,WH_013,374,406,1,33
PROD_031,REG_07,WH_014,82,115,8,41
PROD_031,REG_08,WH_015,207,234,6,33
PROD_031,REG_08,WH_016,66,86,4,24
PROD_031,REG_09,WH_017,289,361,6,78
PROD_031,REG_09,WH_018,408,426,2,20
PROD_031,REG_10,WH_019,278,316,9,47
PROD_031,REG_10,WH_020,159,227,4,72
PROD_032,REG_01,WH_001,357,388,3,34
PROD_032,REG_01,WH_002,332,349,5,22
PROD_032,REG_02,WH_003,349,397,3,51
PROD_032,REG_02,WH_004,97,181,6,90
PROD_032,REG_03,WH_005,99,136,4,41
PROD_032,REG_03,WH_006,471,543,2,74
PROD_032,REG_04,WH_007,328,401,2,75
PROD_032,REG_04,WH_008,142,162,10,30
PROD_032,REG_05,WH_009,104,179,6,81
PROD_032,REG_05,WH_010,418,504,4,90
PROD_032,REG_06,WH_011,482,500,9,27
PROD_032,REG_06,WH_012,377,403,0,26
PROD_032,REG_07,WH_013,497,527,6,36
PROD_032,REG_07,WH_014,233,275,1,43
PROD_032,REG_08,WH_015,342,410,4,72
PROD_032,REG_08,WH_016,500,571,2,73
PROD_032,REG_09,WH_017,135,219,3,87
PROD_032,REG_09,WH_018,323,352,10,39
PROD_032,REG_10,WH_019,237,293,1,57
PROD_032,REG_10,WH_020,281,355,0,74
PROD_033,REG_01,WH_001,116,202,5,91
PROD_033,REG_01,WH_002,385,405,10,30
PROD_033,REG_02,WH_003,193,233,5,45
PROD_033,REG_02,WH_004,327,358,0,31
PROD_033,REG_03,WH_005,197,287,1,91
PROD_033,REG_03,WH_006,345,360,9,24
PROD_033,REG_04,WH_007,377,436,9,68
PROD_033,REG_04,WH_008,321,333,9,21
PROD_033,REG_05,WH_009,292,331,8,47
PROD_033,REG_05,WH_010,474,537,0,63
PROD_033,REG_06,WH_011,434,506,1,73
PROD_033,REG_06,WH_012,115,180,7,72
PROD_033,REG_07,WH_013,472,490,3,21
PROD_033,REG_07,WH_014,451,499,6,54
PROD_033,REG_08,WH_015,177,191,8,22
PROD_033,REG_08,WH_016,413,473,6,66
PROD_033,REG_09,WH_017,101,174,0,73
PROD_033,REG_09,WH_018,298,386,5,93
PROD_033,REG_10,WH_019,325,365,10,50
PROD_033,REG_10,WH_020,316,394,1,79
PROD_034,REG_01,WH_001,101,117,6,22
PROD_034,REG_01,WH_002,144,172,10,38
PROD_034,REG_02,WH_003,340,427,8,95
PROD_034,REG_02,WH_004,448,510,1,63
PROD_034,REG_03,WH_005,335,356,6,27
PROD_034,REG_03,WH_006,436,481,9,54
PROD_034,REG_04,WH_007,317,356,3,42
PROD_034,REG_04,WH_008,448,529,7,88
PROD_034,REG_05,WH_009,212,292,0,80
PROD_034,REG_05,WH_010,372,432,7,67
PROD_034,REG_06,WH_011,72,92,1,21
PROD_034,REG_06,WH_012,320,339,3,22
PROD_034,REG_07,WH_013,209,232,2,25
PROD_034,REG_07,WH_014,298,369,10,81
PROD_034,REG_08,WH_015,271,318,6,53
PROD_034,REG_08,WH_016,301,325,1,25
PROD_034,REG_09,WH_017,80,105,3,28
PROD_034,REG_09,WH_018,311,329,10,28
PROD_034,REG_10,WH_019,188,251,4,67
PROD_034,REG_10,WH_020,203,225,9,31
PROD_035,REG_01,WH_001,117,215,0,98
PROD_035,REG_01,WH_002,473,507,4,38
PROD_035,REG_02,WH_003,338,416,1,79
PROD_035,REG_02,WH_004,252,298,1,47
PROD_035,REG_03,WH_005,453,545,4,96
PROD_035,REG_03,WH_006,197,246,5,54
PROD_035,REG_04,WH_007,92,179,8,95
PROD_035,REG_04,WH_008,182,209,1,28
PROD_035,REG_05,WH_009,94,121,9,36
PROD_035,REG_05,WH_010,377,466,8,97
PROD_035,REG_06,WH_011,291,382,3,94
PROD_035,REG_06,WH_012,221,240,9,28
PROD_035,REG_07,WH_013,185,246,4,65
PROD_035,REG_07,WH_014,242,313,7,78
PROD_035,REG_08,WH_015,219,237,8,26
PROD_035,REG_08,WH_016,383,433,10,60
PROD_035,REG_09,WH_017,75,99,4,28
PROD_035,REG_09,WH_018,359,391,4,36
PROD_035,REG_10,WH_019,411,455,0,44
PROD_035,REG_10,WH_020,199,284,5,90
PROD_036,REG_01,WH_001,251,276,10,35
PROD_036,REG_01,WH_002,118,198,8,88
PROD_036,REG_02,WH_003,357,384,6,33
PROD_036,REG_02,WH_004,101,136,7,42
PROD_036,REG_03,WH_005,294,312,2,20
PROD_036,REG_03,WH_006,354,400,8,54
PROD_036,REG_04,WH_007,178,224,3,49
PROD_036,REG_04,WH_008,65,91,4,30
PROD_036,REG_05,WH_009,294,326,7,39
PROD_036,REG_05,WH_010,93,157,7,71
PROD_036,REG_06,WH_011,101,180,2,81
PROD_036,REG_06,WH_012,500,539,7,46
PROD_036,REG_07,WH_013,103,143,4,44
PROD_036,REG_07,WH_014,103,176,0,73
PROD_036,REG_08,WH_015,336,425,10,99
PROD_036,REG_08,WH_016,164,178,9,23
PROD_036,REG_09,WH_017,322,359,5,42
PROD_036,REG_09,WH_018,246,319,9,82
PROD_036,REG_10,WH_019,451,538,7,94
PROD_036,REG_10,WH_020,239,307,4,72
PROD_037,REG_01,WH_001,449,495,0,46
PROD_037,REG_01,WH_002,483,541,6,64
PROD_037,REG_02,WH_003,193,242,3,52
PROD_037,REG_02,WH_004,487,565,3,81
PROD_037,REG_03,WH_005,293,316,4,27
PROD_037,REG_03,WH_006,362,385,10,33
PROD_037,REG_04,WH_007,356,417,10,71
PROD_037,REG_04,WH_008,460,480,1,21
PROD_037,REG_05,WH_009,234,246,8,20
PROD_037,REG_05,WH_010,214,282,1,69
PROD_037,REG_06,WH_011,406,457,2,53
PROD_037,REG_06,WH_012,232,258,2,28
PROD_037,REG_07,WH_013,223,244,3,24
PROD_037,REG_07,WH_014,499,564,2,67
PROD_037,REG_08,WH_015,387,467,2,82
PROD_037,REG_08,WH_016,294,320,8,34
PROD_037,REG_09,WH_017,350,396,7,53
PROD_037,REG_09,WH_018,423,508,3,88
PROD_037,REG_10,WH_019,325,417,1,93
PROD_037,REG_10,WH_020,317,408,1,92
PROD_038,REG_01,WH_001,199,231,1,33
PROD_038,REG_01,WH_002,126,147,8,29
PROD_038,REG_02,WH_003,398,418,9,29
PROD_038,REG_02,WH_004,457,511,7,61
PROD_038,REG_03,WH_005,94,146,8,60
PROD_038,REG_03,WH_006,477,555,9,87
PROD_038,REG_04,WH_007,174,224,9,59
PROD_038,REG_04,WH_008,344,381,10,47
PROD_038,REG_05,WH_009,153,235,5,87
PROD_038,REG_05,WH_010,359,413,9,63
PROD_038,REG_06,WH_011,385,411,9,35
PROD_038,REG_06,WH_012,340,379,7,46
PROD_038,REG_07,WH_013,386,415,8,37
PROD_038,REG_07,WH_014,125,138,9,22
PROD_038,REG_08,WH_015,101,148,7,54
PROD_038,REG_08,WH_016,476,528,10,62
PROD_038,REG_09,WH_017,208,266,10,68
PROD_038,REG_09,WH_018,369,412,4,47
PROD_038,REG_10,WH_019,228,281,2,55
PROD_038,REG_10,WH_020,493,533,1,41
PROD_039,REG_01,WH_001,140,213,0,73
PROD_039,REG_01,WH_002,384,472,10,98
PROD_039,REG_02,WH_003,443,522,7,86
PROD_039,REG_02,WH_004,339,380,4,45
PROD_039,REG_03,WH_005,309,370,2,63
PROD_039,REG_03,WH_006,315,344,9,38
PROD_039,REG_04,WH_007,434,517,10,93
PROD_039,REG_04,WH_008,454,525,4,75
PROD_039,REG_05,WH_009,250,339,9,98
PROD_039,REG_05,WH_010,162,240,2,80
PROD_039,REG_06,WH_011,216,282,9,75
PROD_039,REG_06,WH_012,123,178,5,60
PROD_039,REG_07,WH_013,213,233,6,26
PROD_039,REG_07,WH_014,124,184,5,65
PROD_039,REG_08,WH_015,339,394,4,59
PROD_039,REG_08,WH_016,394,430,7,43
PROD_039,REG_09,WH_017,468,509,6,47
PROD_039,REG_09,WH_018,363,453,8,98
PROD_039,REG_10,WH_019,326,370,5,49
PROD_039,REG_10,WH_020,311,406,1,96
PROD_040,REG_01,WH_001,115,138,8,31
PROD_040,REG_01,WH_002,96,164,3,71
PROD_040,REG_02,WH_003,149,214,5,70
PROD_040,REG_02,WH_004,341,430,10,99
PROD_040,REG_03,WH_005,69,87,3,21
PROD_040,REG_03,WH_006,216,243,9,36
PROD_040,REG_04,WH_007,324,360,5,41
PROD_040,REG_04,WH_008,468,509,3,44
PROD_040,REG_05,WH_009,480,538,5,63
PROD_040,REG_05,WH_010,407,430,10,33
PROD_040,REG_06,WH_011,289,380,3,94
PROD_040,REG_06,WH_012,185,216,10,41
PROD_040,REG_07,WH_013,79,158,1,80
PROD_040,REG_07,WH_014,307,356,9,58
PROD_040,REG_08,WH_015,263,336,10,83
PROD_040,REG_08,WH_016,227,244,8,25
PROD_040,REG_09,WH_017,407,429,5,27
PROD_040,REG_09,WH_018,225,314,8,97
PROD_040,REG_10,WH_019,231,307,8,84
PROD_040,REG_10,WH_020,216,251,4,39
PROD_041,REG_01,WH_001,153,185,10,42
PROD_041,REG_01,WH_002,286,336,10,60
PROD_041,REG_02,WH_003,74,96,6,28
PROD_041,REG_02,WH_004,246,329,4,87
PROD_041,REG_03,WH_005,369,442,8,81
PROD_041,REG_03,WH_006,256,330,8,82
PROD_041,REG_04,WH_007,73,129,10,66
PROD_041,REG_04,WH_008,490,509,10,29
PROD_041,REG_05,WH_009,331,367,9,45
PROD_041,REG_05,WH_010,109,175,6,72
PROD_041,REG_06,WH_011,461,477,10,26
PROD_041,REG_06,WH_012,425,495,10,80
PROD_041,REG_07,WH_013,258,327,4,73
PROD_041,REG_07,WH_014,249,333,9,93
PROD_041,REG_08,WH_015,376,472,4,100
PROD_041,REG_08,WH_016,407,457,2,52
PROD_041,REG_09,WH_017,187,207,3,23
PROD_041,REG_09,WH_018,320,396,7,83
PROD_041,REG_10,WH_019,334,397,5,68
PROD_041,REG_10,WH_020,275,355,4,84
PROD_042,REG_01,WH_001,104,200,4,100
PROD_042,REG_01,WH_002,473,508,5,40
PROD_042,REG_02,WH_003,274,342,9,77
PROD_042,REG_02,WH_004,55,102,1,48
PROD_042,REG_03,WH_005,445,493,5,53
PROD_042,REG_03,WH_006,431,458,6,33
PROD_042,REG_04,WH_007,147,182,9,44
PROD_042,REG_04,WH_008,431,527,2,98
PROD_042,REG_05,WH_009,65,107,9,51
PROD_042,REG_05,WH_010,228,292,10,74
PROD_042,REG_06,WH_011,118,181,7,70
PROD_042,REG_06,WH_012,242,328,10,96
PROD_042,REG_07,WH_013,136,214,1,79
PROD_042,REG_07,WH_014,162,234,4,76
PROD_042,REG_08,WH_015,389,444,3,58
PROD_042,REG_08,WH_016,159,234,0,75
PROD_042,REG_09,WH_017,78,155,0,77
PROD_042,REG_09,WH_018,128,194,0,66
PROD_042,REG_10,WH_019,212,269,4,61
PROD_042,REG_10,WH_020,309,341,8,40
PROD_043,REG_01,WH_001,420,502,9,91
PROD_043,REG_01,WH_002,437,460,6,29
PROD_043,REG_02,WH_003,429,461,4,36
PROD_043,REG_02,WH_004,365,464,0,99
PROD_043,REG_03,WH_005,394,444,1,51
PROD_043,REG_03,WH_006,290,312,9,31
PROD_043,REG_04,WH_007,369,407,2,40
PROD_043,REG_04,WH_008,90,135,6,51
PROD_043,REG_05,WH_009,50,147,2,99
PROD_043,REG_05,WH_010,202,267,8,73
PROD_043,REG_06,WH_011,467,529,0,62
PROD_043,REG_06,WH_012,480,525,0,45
PROD_043,REG_07,WH_013,181,224,9,52
PROD_043,REG_07,WH_014,211,244,10,43
PROD_043,REG_08,WH_015,135,216,1,82
PROD_043,REG_08,WH_016,446,508,4,66
PROD_043,REG_09,WH_017,112,175,5,68
PROD_043,REG_09,WH_018,248,273,3,28
PROD_043,REG_10,WH_019,156,176,4,24
PROD_043,REG_10,WH_020,328,401,1,74
PROD_044,REG_01,WH_001,288,309,6,27
PROD_044,REG_01,WH_002,136,218,9,91
PROD_044,REG_02,WH_003,104,117,7,20
PROD_044,REG_02,WH_004,336,399,9,72
PROD_044,REG_03,WH_005,140,178,0,38
PROD_044,REG_03,WH_006,179,225,10,56
PROD_044,REG_04,WH_007,470,530,9,69
PROD_044,REG_04,WH_008,266,318,0,52
PROD_044,REG_05,WH_009,288,316,1,29
PROD_044,REG_05,WH_010,181,270,0,89
PROD_044,REG_06,WH_011,222,258,3,39
PROD_044,REG_06,WH_012,284,365,7,88
PROD_044,REG_07,WH_013,195,234,4,43
PROD_044,REG_07,WH_014,153,210,5,62
PROD_044,REG_08,WH_015,244,296,0,52
PROD_044,REG_08,WH_016,271,357,3,89
PROD_044,REG_09,WH_017,136,181,3,48
PROD_044,REG_09,WH_018,326,385,6,65
PROD_044,REG_10,WH_019,177,267,4,94
PROD_044,REG_10,WH_020,174,228,4,58
PROD_045,REG_01,WH_001,463,512,2,51
PROD_045,REG_01,WH_002,81,134,4,57
PROD_045,REG_02,WH_003,332,358,6,32
PROD_045,REG_02,WH_004,214,282,7,75
PROD_045,REG_03,WH_005,361,408,6,53
PROD_045,REG_03,WH_006,88,133,9,54
PROD_045,REG_04,WH_007,473,530,2,59
PROD_045,REG_04,WH_008,452,532,10,90
PROD_045,REG_05,WH_009,429,478,8,57
PROD_045,REG_05,WH_010,217,254,3,40
PROD_045,REG_06,WH_011,248,319,3,74
PROD_045,REG_06,WH_012,313,400,6,93
PROD_045,REG_07,WH_013,451,507,3,59
PROD_045,REG_07,WH_014,254,329,4,79
PROD_045,REG_08,WH_015,190,206,6,22
PROD_045,REG_08,WH_016,445,526,10,91
PROD_045,REG_09,WH_017,394,480,4,90
PROD_045,REG_09,WH_018,71,94,5,28
PROD_045,REG_10,WH_019,100,158,4,62
PROD_045,REG_10,WH_020,265,294,1,30
PROD_046,REG_01,WH_001,315,370,8,63
PROD_046,REG_01,WH_002,142,154,10,22
PROD_046,REG_02,WH_003,326,377,10,61
PROD_046,REG_02,WH_004,386,449,10,73
PROD_046,REG_03,WH_005,118,196,7,85
PROD_046,REG_03,WH_006,82,101,4,23
PROD_046,REG_04,WH_007,391,409,2,20
PROD_046,REG_04,WH_008,130,207,10,87
PROD_046,REG_05,WH_009,113,187,4,78
PROD_046,REG_05,WH_010,427,495,0,68
PROD_046,REG_06,WH_011,150,220,6,76
PROD_046,REG_06,WH_012,268,362,0,94
PROD_046,REG_07,WH_013,385,426,3,44
PROD_046,REG_07,WH_014,122,165,1,44
PROD_046,REG_08,WH_015,442,524,9,91
PROD_046,REG_08,WH_016,198,218,4,24
PROD_046,REG_09,WH_017,68,116,10,58
PROD_046,REG_09,WH_018,258,278,7,27
PROD_046,REG_10,WH_019,445,467,0,22
PROD_046,REG_10,WH_020,395,424,5,34
PROD_047,REG_01,WH_001,103,162,10,69
PROD_047,REG_01,WH_002,89,185,4,100
PROD_047,REG_02,WH_003,178,246,0,68
PROD_047,REG_02,WH_004,217,293,2,78
PROD_047,REG_03,WH_005,322,355,5,38
PROD_047,REG_03,WH_006,368,422,9,63
PROD_047,REG_04,WH_007,224,275,9,60
PROD_047,REG_04,WH_008,89,148,3,62
PROD_047,REG_05,WH_009,279,333,2,56
PROD_047,REG_05,WH_010,84,104,8,28
PROD_047,REG_06,WH_011,316,368,1,53
PROD_047,REG_06,WH_012,328,420,2,94
PROD_047,REG_07,WH_013,286,307,10,31
PROD_047,REG_07,WH_014,248,313,8,73
PROD_047,REG_08,WH_015,421,490,3,72
PROD_047,REG_08,WH_016,234,270,4,40
PROD_047,REG_09,WH_017,258,271,8,21
PROD_047,REG_09,WH_018,177,276,0,99
PROD_047,REG_10,WH_019,63,97,7,41
PROD_047,REG_10,WH_020,271,337,0,66
PROD_048,REG_01,WH_001,112,188,8,84
PROD_048,REG_01,WH_002,286,357,9,80
PROD_048,REG_02,WH_003,324,372,7,55
PROD_048,REG_02,WH_004,181,206,0,25
PROD_048,REG_03,WH_005,273,331,1,59
PROD_048,REG_03,WH_006,306,328,1,23
PROD_048,REG_04,WH_007,111,132,6,27
PROD_048,REG_04,WH_008,271,306,2,37
PROD_048,REG_05,WH_009,222,317,2,97
PROD_048,REG_05,WH_010,258,322,0,64
PROD_048,REG_06,WH_011,338,418,5,85
PROD_048,REG_06,WH_012,329,406,6,83
PROD_048,REG_07,WH_013,477,540,10,73
PROD_048,REG_07,WH_014,435,475,5,45
PROD_048,REG_08,WH_015,256,287,8,39
PROD_048,REG_08,WH_016,311,388,6,83
PROD_048,REG_09,WH_017,318,357,1,40
PROD_048,REG_09,WH_018,147,200,8,61
PROD_048,REG_10,WH_019,172,254,2,84
PROD_048,REG_10,WH_020,294,332,10,48
PROD_049,REG_01,WH_001,208,254,5,51
PROD_049,REG_01,WH_002,460,532,2,74
PROD_049,REG_02,WH_003,355,414,7,66
PROD_049,REG_02,WH_004,402,419,8,25
PROD_049,REG_03,WH_005,249,306,4,61
PROD_049,REG_03,WH_006,72,145,3,76
PROD_049,REG_04,WH_007,440,462,2,24
PROD_049,REG_04,WH_008,437,513,6,82
PROD_049,REG_05,WH_009,330,378,9,57
PROD_049,REG_05,WH_010,272,299,4,31
PROD_049,REG_06,WH_011,476,553,4,81
PROD_049,REG_06,WH_012,108,191,0,83
PROD_049,REG_07,WH_013,207,240,3,36
PROD_049,REG_07,WH_014,291,383,3,95
PROD_049,REG_08,WH_015,368,398,2,32
PROD_049,REG_08,WH_016,283,299,7,23
PROD_049,REG_09,WH_017,81,136,8,63
PROD_049,REG_09,WH_018,76,150,5,79
PROD_049,REG_10,WH_019,356,424,10,78
PROD_049,REG_10,WH_020,476,532,1,57
PROD_050,REG_01,WH_001,378,389,10,21
PROD_050,REG_01,WH_002,260,281,3,24
PROD_050,REG_02,WH_003,455,485,9,39
PROD_050,REG_02,WH_004,220,313,3,96
PROD_050,REG_03,WH_005,319,368,1,50
PROD_050,REG_03,WH_006,445,505,7,67
PROD_050,REG_04,WH_007,131,164,8,41
PROD_050,REG_04,WH_008,175,269,5,99
PROD_050,REG_05,WH_009,258,314,3,59
PROD_050,REG_05,WH_010,399,446,0,47
PROD_050,REG_06,WH_011,364,416,0,52
PROD_050,REG_06,WH_012,352,378,7,33
PROD_050,REG_07,WH_013,215,310,4,99
PROD_050,REG_07,WH_014,181,260,4,83
PROD_050,REG_08,WH_015,139,214,4,79
PROD_050,REG_08,WH_016,344,388,3,47
PROD_050,REG_09,WH_017,143,234,2,93
PROD_050,REG_09,WH_018,420,502,0,82
PROD_050,REG_10,WH_019,431,501,4,74
PROD_050,REG_10,WH_020,426,479,10,63
