transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202308_003686,2023-08-23,REG_07,STORE_021,EMP_007,PROD_036,3,137.67,0.28,297.37,credit,CUST_7195,Regular
TXN_202308_003687,2023-08-22,REG_09,STORE_026,EMP_009,PROD_042,4,380.15,0.24,1155.66,credit,CUST_9003,Premium
TXN_202308_003688,2023-08-06,REG_05,STORE_014,EMP_005,PROD_001,1,179.2,0.09,163.07,cash,CUST_7356,Regular
TXN_202308_003689,2023-08-08,REG_06,STORE_018,EMP_006,PROD_031,5,235.46,0.04,1130.21,mobile,CUST_8815,Premium
TXN_202308_003690,2023-08-18,REG_07,STORE_021,EMP_007,PROD_009,4,312.02,0.08,1148.23,card,CUST_9134,Premium
TXN_202308_003691,2023-08-14,REG_08,STORE_022,EMP_008,PROD_004,2,457.84,0.02,897.37,credit,CUST_1030,VIP
TXN_202308_003692,2023-08-03,REG_09,STORE_025,EMP_022,PROD_047,5,315.77,0.15,1342.02,credit,CUST_4087,Regular
TXN_202308_003693,2023-08-14,REG_07,STORE_020,EMP_007,PROD_006,3,166.56,0.26,369.76,mobile,CUST_9833,New
TXN_202308_003694,2023-08-24,REG_04,STORE_010,EMP_026,PROD_040,5,341.61,0.12,1503.08,credit,CUST_8378,VIP
TXN_202308_003695,2023-08-13,REG_06,STORE_017,EMP_006,PROD_016,4,294.52,0.21,930.68,credit,CUST_1520,Premium
TXN_202308_003696,2023-08-30,REG_07,STORE_019,EMP_007,PROD_018,1,57.61,0.15,48.97,card,CUST_7559,Premium
TXN_202308_003697,2023-08-10,REG_07,STORE_021,EMP_007,PROD_015,3,96.54,0.11,257.76,mobile,CUST_9033,VIP
TXN_202308_003698,2023-08-07,REG_02,STORE_006,EMP_002,PROD_015,3,294.3,0.22,688.66,card,CUST_9856,Regular
TXN_202308_003699,2023-08-15,REG_06,STORE_018,EMP_006,PROD_033,1,200.16,0.23,154.12,card,CUST_2401,New
TXN_202308_003700,2023-08-12,REG_10,STORE_028,EMP_020,PROD_033,2,238.78,0.08,439.36,card,CUST_4098,Regular
TXN_202308_003701,2023-08-22,REG_08,STORE_024,EMP_008,PROD_025,1,151.54,0.23,116.69,mobile,CUST_3355,Premium
TXN_202308_003702,2023-08-24,REG_09,STORE_027,EMP_009,PROD_005,5,386.61,0.05,1836.4,mobile,CUST_3224,New
TXN_202308_003703,2023-08-07,REG_07,STORE_019,EMP_007,PROD_048,1,117.75,0.12,103.62,credit,CUST_5990,Premium
TXN_202308_003704,2023-08-30,REG_05,STORE_015,EMP_005,PROD_015,4,142.6,0.19,462.02,mobile,CUST_5432,Regular
TXN_202308_003705,2023-08-13,REG_10,STORE_028,EMP_010,PROD_029,1,494.38,0.04,474.6,cash,CUST_9589,New
TXN_202308_003706,2023-08-31,REG_04,STORE_012,EMP_026,PROD_012,1,135.94,0.27,99.24,mobile,CUST_9017,Regular
TXN_202308_003707,2023-08-30,REG_03,STORE_007,EMP_003,PROD_011,3,60.74,0.21,143.95,credit,CUST_9116,Regular
TXN_202308_003708,2023-08-15,REG_05,STORE_013,EMP_005,PROD_019,1,464.74,0.25,348.56,mobile,CUST_1999,Regular
TXN_202308_003709,2023-08-10,REG_06,STORE_016,EMP_006,PROD_048,4,104.39,0.29,296.47,credit,CUST_1986,New
TXN_202308_003710,2023-08-23,REG_02,STORE_006,EMP_002,PROD_048,2,249.59,0.16,419.31,credit,CUST_7286,Premium
TXN_202308_003711,2023-08-03,REG_02,STORE_005,EMP_002,PROD_044,1,192.04,0.24,145.95,mobile,CUST_4416,Regular
TXN_202308_003712,2023-08-25,REG_03,STORE_007,EMP_003,PROD_050,2,343.79,0.04,660.08,cash,CUST_1505,VIP
TXN_202308_003713,2023-08-06,REG_07,STORE_019,EMP_007,PROD_049,2,154.68,0.09,281.52,card,CUST_3582,Regular
TXN_202308_003714,2023-08-22,REG_06,STORE_017,EMP_006,PROD_042,4,145.53,0.15,494.8,cash,CUST_9740,New
TXN_202308_003715,2023-08-23,REG_07,STORE_021,EMP_007,PROD_021,1,135.65,0.27,99.02,mobile,CUST_5380,New
TXN_202308_003716,2023-08-09,REG_06,STORE_016,EMP_006,PROD_030,1,441.29,0.19,357.44,card,CUST_2158,Premium
TXN_202308_003717,2023-08-13,REG_06,STORE_016,EMP_006,PROD_016,4,174.45,0.12,614.06,mobile,CUST_3504,VIP
TXN_202308_003718,2023-08-08,REG_04,STORE_012,EMP_004,PROD_044,2,475.43,0.18,779.71,credit,CUST_2348,Regular
TXN_202308_003719,2023-08-31,REG_09,STORE_027,EMP_022,PROD_007,5,63.65,0.23,245.05,cash,CUST_9213,New
TXN_202308_003720,2023-08-31,REG_07,STORE_019,EMP_007,PROD_003,4,48.29,0.18,158.39,cash,CUST_5810,New
TXN_202308_003721,2023-08-19,REG_09,STORE_026,EMP_022,PROD_016,1,484.33,0.23,372.93,mobile,CUST_1874,VIP
TXN_202308_003722,2023-08-24,REG_09,STORE_026,EMP_025,PROD_011,5,120.01,0.13,522.04,card,CUST_5711,VIP
TXN_202308_003723,2023-08-08,REG_03,STORE_008,EMP_014,PROD_027,1,191.01,0.26,141.35,card,CUST_5181,Regular
TXN_202308_003724,2023-08-09,REG_07,STORE_021,EMP_007,PROD_024,2,59.18,0.27,86.4,mobile,CUST_6551,New
TXN_202308_003725,2023-08-26,REG_10,STORE_029,EMP_013,PROD_009,3,223.72,0.19,543.64,cash,CUST_7979,Regular
TXN_202308_003726,2023-08-24,REG_09,STORE_025,EMP_025,PROD_047,5,192.93,0.0,964.65,cash,CUST_8071,New
TXN_202308_003727,2023-08-26,REG_04,STORE_011,EMP_026,PROD_037,2,63.14,0.01,125.02,card,CUST_4180,Regular
TXN_202308_003728,2023-08-22,REG_07,STORE_021,EMP_007,PROD_038,4,378.78,0.09,1378.76,credit,CUST_2214,Premium
TXN_202308_003729,2023-08-16,REG_09,STORE_027,EMP_027,PROD_006,2,135.21,0.2,216.34,cash,CUST_1222,VIP
TXN_202308_003730,2023-08-10,REG_08,STORE_022,EMP_012,PROD_014,4,368.75,0.11,1312.75,mobile,CUST_1615,Regular
TXN_202308_003731,2023-08-31,REG_09,STORE_027,EMP_025,PROD_021,5,71.62,0.09,325.87,credit,CUST_6337,VIP
TXN_202308_003732,2023-08-05,REG_04,STORE_011,EMP_030,PROD_005,1,424.94,0.0,424.94,card,CUST_5748,New
TXN_202308_003733,2023-08-08,REG_08,STORE_024,EMP_023,PROD_042,1,152.79,0.25,114.59,cash,CUST_3484,Regular
TXN_202308_003734,2023-08-30,REG_02,STORE_004,EMP_002,PROD_048,4,170.06,0.13,591.81,cash,CUST_2299,VIP
TXN_202308_003735,2023-08-06,REG_05,STORE_015,EMP_021,PROD_050,2,409.75,0.27,598.24,card,CUST_6982,Premium
TXN_202308_003736,2023-08-04,REG_09,STORE_026,EMP_027,PROD_032,4,106.65,0.11,379.67,cash,CUST_4092,New
TXN_202308_003737,2023-08-09,REG_02,STORE_004,EMP_002,PROD_022,5,498.79,0.12,2194.68,card,CUST_8456,VIP
TXN_202308_003738,2023-08-24,REG_10,STORE_030,EMP_020,PROD_015,1,62.23,0.21,49.16,card,CUST_4746,Premium
TXN_202308_003739,2023-08-27,REG_05,STORE_015,EMP_005,PROD_016,1,209.82,0.29,148.97,mobile,CUST_3639,Regular
TXN_202308_003740,2023-08-20,REG_07,STORE_020,EMP_007,PROD_038,5,459.91,0.28,1655.68,cash,CUST_2055,New
TXN_202308_003741,2023-08-09,REG_06,STORE_016,EMP_006,PROD_001,3,230.35,0.25,518.29,mobile,CUST_3679,Regular
TXN_202308_003742,2023-08-11,REG_10,STORE_030,EMP_013,PROD_018,5,391.82,0.09,1782.78,credit,CUST_8997,Premium
TXN_202308_003743,2023-08-07,REG_06,STORE_016,EMP_006,PROD_001,3,385.88,0.1,1041.88,mobile,CUST_5864,New
TXN_202308_003744,2023-08-04,REG_05,STORE_015,EMP_005,PROD_043,4,164.76,0.21,520.64,cash,CUST_4389,Regular
TXN_202308_003745,2023-08-08,REG_10,STORE_030,EMP_028,PROD_014,5,80.79,0.26,298.92,cash,CUST_3956,VIP
TXN_202308_003746,2023-08-18,REG_02,STORE_004,EMP_002,PROD_050,1,427.56,0.12,376.25,mobile,CUST_7174,Premium
TXN_202308_003747,2023-08-23,REG_02,STORE_005,EMP_002,PROD_037,2,469.6,0.13,817.1,mobile,CUST_3576,Premium
TXN_202308_003748,2023-08-06,REG_05,STORE_015,EMP_005,PROD_031,3,451.18,0.05,1285.86,card,CUST_6348,Premium
TXN_202308_003749,2023-08-04,REG_08,STORE_022,EMP_008,PROD_021,5,472.95,0.19,1915.45,cash,CUST_6715,Premium
TXN_202308_003750,2023-08-27,REG_06,STORE_018,EMP_006,PROD_048,5,174.16,0.0,870.8,cash,CUST_5119,Regular
TXN_202308_003751,2023-08-21,REG_09,STORE_026,EMP_009,PROD_014,5,314.72,0.09,1431.98,mobile,CUST_4803,Premium
TXN_202308_003752,2023-08-12,REG_10,STORE_028,EMP_010,PROD_009,5,86.56,0.23,333.26,mobile,CUST_3103,Regular
TXN_202308_003753,2023-08-28,REG_08,STORE_023,EMP_008,PROD_024,1,350.15,0.21,276.62,mobile,CUST_6386,Premium
TXN_202308_003754,2023-08-18,REG_01,STORE_003,EMP_019,PROD_035,5,367.69,0.11,1636.22,credit,CUST_8044,VIP
TXN_202308_003755,2023-08-26,REG_09,STORE_027,EMP_025,PROD_026,5,203.96,0.03,989.21,credit,CUST_3974,New
TXN_202308_003756,2023-08-22,REG_02,STORE_006,EMP_002,PROD_032,2,401.59,0.01,795.15,card,CUST_4023,New
TXN_202308_003757,2023-08-15,REG_02,STORE_005,EMP_002,PROD_028,5,151.19,0.3,529.16,mobile,CUST_9209,Regular
TXN_202308_003758,2023-08-09,REG_04,STORE_010,EMP_026,PROD_018,3,486.09,0.21,1152.03,credit,CUST_5721,VIP
TXN_202308_003759,2023-08-12,REG_05,STORE_013,EMP_005,PROD_031,4,118.53,0.22,369.81,card,CUST_9068,Premium
TXN_202308_003760,2023-08-01,REG_10,STORE_030,EMP_028,PROD_034,2,94.62,0.03,183.56,cash,CUST_4711,Premium
TXN_202308_003761,2023-08-24,REG_06,STORE_016,EMP_006,PROD_029,1,308.82,0.06,290.29,card,CUST_8880,Premium
TXN_202308_003762,2023-08-11,REG_09,STORE_027,EMP_027,PROD_012,4,206.96,0.23,637.44,card,CUST_1519,Regular
TXN_202308_003763,2023-08-01,REG_01,STORE_002,EMP_018,PROD_035,1,240.11,0.24,182.48,credit,CUST_7602,Regular
TXN_202308_003764,2023-08-16,REG_05,STORE_013,EMP_021,PROD_007,2,403.07,0.16,677.16,credit,CUST_3733,VIP
TXN_202308_003765,2023-08-06,REG_10,STORE_029,EMP_013,PROD_005,5,97.84,0.22,381.58,card,CUST_5623,VIP
TXN_202308_003766,2023-08-22,REG_02,STORE_004,EMP_002,PROD_044,3,243.27,0.06,686.02,credit,CUST_8562,New
TXN_202308_003767,2023-08-25,REG_10,STORE_029,EMP_028,PROD_045,1,345.53,0.13,300.61,cash,CUST_7229,Regular
TXN_202308_003768,2023-08-21,REG_10,STORE_030,EMP_020,PROD_050,5,251.32,0.3,879.62,mobile,CUST_9330,VIP
TXN_202308_003769,2023-08-26,REG_10,STORE_029,EMP_013,PROD_012,5,342.72,0.05,1627.92,card,CUST_4184,Premium
TXN_202308_003770,2023-08-28,REG_09,STORE_027,EMP_027,PROD_008,5,443.92,0.01,2197.4,credit,CUST_2215,New
TXN_202308_003771,2023-08-22,REG_07,STORE_020,EMP_007,PROD_028,1,336.59,0.02,329.86,credit,CUST_9855,VIP
TXN_202308_003772,2023-08-25,REG_01,STORE_002,EMP_019,PROD_006,3,489.23,0.09,1335.6,credit,CUST_9164,Regular
TXN_202308_003773,2023-08-06,REG_10,STORE_030,EMP_020,PROD_019,3,64.21,0.13,167.59,card,CUST_9179,Premium
TXN_202308_003774,2023-08-11,REG_07,STORE_020,EMP_007,PROD_015,5,436.51,0.04,2095.25,cash,CUST_9881,VIP
TXN_202308_003775,2023-08-19,REG_09,STORE_026,EMP_027,PROD_039,4,58.86,0.18,193.06,cash,CUST_2266,New
TXN_202308_003776,2023-08-22,REG_03,STORE_007,EMP_014,PROD_023,4,168.59,0.12,593.44,card,CUST_5142,VIP
TXN_202308_003777,2023-08-14,REG_03,STORE_007,EMP_003,PROD_022,2,138.48,0.12,243.72,card,CUST_9451,VIP
TXN_202308_003778,2023-08-18,REG_08,STORE_023,EMP_023,PROD_030,3,319.63,0.11,853.41,credit,CUST_7087,New
TXN_202308_003779,2023-08-17,REG_01,STORE_002,EMP_011,PROD_031,4,114.95,0.02,450.6,cash,CUST_7594,Regular
TXN_202308_003780,2023-08-13,REG_07,STORE_021,EMP_007,PROD_006,3,174.1,0.25,391.72,cash,CUST_4796,VIP
TXN_202308_003781,2023-08-14,REG_10,STORE_030,EMP_028,PROD_026,3,232.7,0.2,558.48,credit,CUST_9827,New
TXN_202308_003782,2023-08-27,REG_03,STORE_008,EMP_003,PROD_003,1,373.03,0.08,343.19,card,CUST_7274,New
TXN_202308_003783,2023-08-11,REG_10,STORE_028,EMP_017,PROD_035,4,439.98,0.18,1443.13,mobile,CUST_8176,New
TXN_202308_003784,2023-08-15,REG_05,STORE_015,EMP_005,PROD_019,2,97.29,0.16,163.45,card,CUST_2961,Regular
TXN_202308_003785,2023-08-11,REG_01,STORE_001,EMP_001,PROD_013,3,373.76,0.03,1087.64,mobile,CUST_3611,New
TXN_202308_003786,2023-08-07,REG_02,STORE_005,EMP_002,PROD_004,5,145.01,0.19,587.29,card,CUST_6374,VIP
TXN_202308_003787,2023-08-21,REG_03,STORE_009,EMP_014,PROD_019,3,336.92,0.23,778.29,mobile,CUST_1921,Premium
TXN_202308_003788,2023-08-09,REG_03,STORE_009,EMP_014,PROD_006,5,431.05,0.02,2112.14,card,CUST_4551,New
TXN_202308_003789,2023-08-11,REG_05,STORE_013,EMP_005,PROD_011,2,46.99,0.09,85.52,cash,CUST_8372,Premium
TXN_202308_003790,2023-08-12,REG_10,STORE_030,EMP_020,PROD_046,4,27.95,0.09,101.74,mobile,CUST_5683,VIP
TXN_202308_003791,2023-08-10,REG_10,STORE_028,EMP_028,PROD_031,3,90.15,0.03,262.34,card,CUST_8258,New
TXN_202308_003792,2023-08-23,REG_09,STORE_027,EMP_009,PROD_016,2,351.31,0.02,688.57,mobile,CUST_8509,Premium
TXN_202308_003793,2023-08-05,REG_07,STORE_020,EMP_007,PROD_043,5,438.6,0.0,2193.0,card,CUST_2740,Premium
TXN_202308_003794,2023-08-03,REG_09,STORE_027,EMP_009,PROD_025,2,475.53,0.16,798.89,card,CUST_5391,VIP
TXN_202308_003795,2023-08-03,REG_10,STORE_029,EMP_017,PROD_050,4,489.91,0.27,1430.54,mobile,CUST_8441,VIP
TXN_202308_003796,2023-08-11,REG_04,STORE_010,EMP_004,PROD_040,3,236.34,0.12,623.94,cash,CUST_7923,Premium
TXN_202308_003797,2023-08-07,REG_05,STORE_015,EMP_021,PROD_036,5,381.53,0.05,1812.27,mobile,CUST_1622,Regular
TXN_202308_003798,2023-08-04,REG_07,STORE_020,EMP_007,PROD_045,3,181.1,0.2,434.64,cash,CUST_9695,VIP
TXN_202308_003799,2023-08-03,REG_09,STORE_025,EMP_027,PROD_044,2,147.73,0.0,295.46,mobile,CUST_3714,Premium
TXN_202308_003800,2023-08-19,REG_01,STORE_001,EMP_018,PROD_041,2,85.76,0.02,168.09,cash,CUST_8640,New
TXN_202308_003801,2023-08-01,REG_02,STORE_006,EMP_002,PROD_014,1,81.22,0.11,72.29,mobile,CUST_5415,Regular
TXN_202308_003802,2023-08-09,REG_06,STORE_018,EMP_006,PROD_010,3,406.72,0.13,1061.54,credit,CUST_7477,VIP
TXN_202308_003803,2023-08-18,REG_01,STORE_002,EMP_001,PROD_032,4,482.17,0.1,1735.81,credit,CUST_3677,VIP
TXN_202308_003804,2023-08-03,REG_04,STORE_010,EMP_004,PROD_044,4,310.5,0.1,1117.8,credit,CUST_1620,Regular
TXN_202308_003805,2023-08-07,REG_02,STORE_004,EMP_002,PROD_040,3,311.02,0.17,774.44,card,CUST_9754,VIP
TXN_202308_003806,2023-08-01,REG_05,STORE_013,EMP_005,PROD_017,2,344.51,0.06,647.68,cash,CUST_5720,Premium
TXN_202308_003807,2023-08-11,REG_10,STORE_030,EMP_028,PROD_016,3,248.3,0.23,573.57,card,CUST_7285,Premium
TXN_202308_003808,2023-08-05,REG_06,STORE_016,EMP_006,PROD_004,1,462.72,0.05,439.58,cash,CUST_1823,Regular
TXN_202308_003809,2023-08-20,REG_01,STORE_001,EMP_019,PROD_016,3,375.56,0.15,957.68,cash,CUST_9585,VIP
TXN_202308_003810,2023-08-11,REG_01,STORE_003,EMP_019,PROD_039,5,423.01,0.22,1649.74,card,CUST_8610,Premium
TXN_202308_003811,2023-08-11,REG_04,STORE_012,EMP_029,PROD_016,3,455.17,0.04,1310.89,mobile,CUST_6060,VIP
TXN_202308_003812,2023-08-22,REG_05,STORE_015,EMP_021,PROD_011,3,244.67,0.16,616.57,cash,CUST_2889,Premium
TXN_202308_003813,2023-08-14,REG_05,STORE_015,EMP_005,PROD_043,4,57.75,0.1,207.9,card,CUST_7049,Regular
TXN_202308_003814,2023-08-19,REG_05,STORE_013,EMP_005,PROD_045,4,75.77,0.2,242.46,mobile,CUST_4938,New
TXN_202308_003815,2023-08-30,REG_06,STORE_017,EMP_006,PROD_046,1,258.2,0.07,240.13,mobile,CUST_3404,Premium
TXN_202308_003816,2023-08-11,REG_05,STORE_013,EMP_005,PROD_013,4,112.06,0.26,331.7,cash,CUST_2790,Premium
TXN_202308_003817,2023-08-28,REG_06,STORE_016,EMP_006,PROD_034,2,474.05,0.27,692.11,mobile,CUST_2903,Regular
TXN_202308_003818,2023-08-30,REG_08,STORE_024,EMP_008,PROD_022,5,256.64,0.23,988.06,cash,CUST_4459,Regular
TXN_202308_003819,2023-08-17,REG_10,STORE_029,EMP_020,PROD_048,3,453.34,0.06,1278.42,credit,CUST_6826,Regular
TXN_202308_003820,2023-08-01,REG_09,STORE_026,EMP_022,PROD_045,5,389.97,0.23,1501.38,mobile,CUST_5687,VIP
TXN_202308_003821,2023-08-17,REG_03,STORE_009,EMP_003,PROD_007,5,353.98,0.1,1592.91,mobile,CUST_6772,Regular
TXN_202308_003822,2023-08-04,REG_03,STORE_008,EMP_003,PROD_014,5,298.63,0.17,1239.31,credit,CUST_5013,VIP
TXN_202308_003823,2023-08-15,REG_06,STORE_017,EMP_006,PROD_001,5,153.53,0.21,606.44,card,CUST_4531,New
TXN_202308_003824,2023-08-30,REG_07,STORE_020,EMP_007,PROD_026,4,84.24,0.06,316.74,credit,CUST_4524,Premium
TXN_202308_003825,2023-08-19,REG_05,STORE_013,EMP_021,PROD_047,2,375.18,0.07,697.83,card,CUST_3669,Premium
TXN_202308_003826,2023-08-13,REG_04,STORE_011,EMP_024,PROD_041,1,278.92,0.01,276.13,cash,CUST_8013,New
TXN_202308_003827,2023-08-22,REG_07,STORE_019,EMP_007,PROD_017,1,56.14,0.11,49.96,cash,CUST_1281,Regular
TXN_202308_003828,2023-08-15,REG_04,STORE_011,EMP_004,PROD_030,4,224.78,0.2,719.3,mobile,CUST_7572,Regular
TXN_202308_003829,2023-08-20,REG_05,STORE_014,EMP_005,PROD_038,2,377.04,0.13,656.05,cash,CUST_2055,VIP
TXN_202308_003830,2023-08-11,REG_03,STORE_009,EMP_014,PROD_050,2,436.27,0.19,706.76,cash,CUST_9483,New
TXN_202308_003831,2023-08-24,REG_07,STORE_019,EMP_007,PROD_030,5,330.44,0.01,1635.68,card,CUST_4249,Regular
TXN_202308_003832,2023-08-02,REG_03,STORE_008,EMP_014,PROD_012,1,177.98,0.15,151.28,cash,CUST_2936,VIP
TXN_202308_003833,2023-08-12,REG_02,STORE_004,EMP_002,PROD_041,5,439.94,0.16,1847.75,cash,CUST_7835,New
TXN_202308_003834,2023-08-02,REG_04,STORE_011,EMP_026,PROD_027,1,19.0,0.28,13.68,credit,CUST_4741,VIP
TXN_202308_003835,2023-08-15,REG_03,STORE_007,EMP_003,PROD_003,4,367.46,0.06,1381.65,credit,CUST_9363,Premium
TXN_202308_003836,2023-08-19,REG_01,STORE_001,EMP_018,PROD_033,1,356.44,0.29,253.07,card,CUST_7232,New
TXN_202308_003837,2023-08-03,REG_01,STORE_003,EMP_019,PROD_031,1,49.0,0.26,36.26,mobile,CUST_5558,VIP
TXN_202308_003838,2023-08-23,REG_07,STORE_019,EMP_007,PROD_031,3,168.33,0.24,383.79,card,CUST_8633,New
TXN_202308_003839,2023-08-30,REG_01,STORE_001,EMP_018,PROD_010,1,71.04,0.15,60.38,card,CUST_6395,Premium
TXN_202308_003840,2023-08-22,REG_02,STORE_005,EMP_002,PROD_045,2,61.5,0.2,98.4,credit,CUST_8554,Premium
TXN_202308_003841,2023-08-28,REG_02,STORE_006,EMP_002,PROD_025,2,177.11,0.13,308.17,mobile,CUST_3842,Regular
TXN_202308_003842,2023-08-01,REG_10,STORE_030,EMP_010,PROD_034,1,497.23,0.12,437.56,card,CUST_9487,Premium
TXN_202308_003843,2023-08-12,REG_05,STORE_014,EMP_005,PROD_031,5,474.11,0.03,2299.43,mobile,CUST_3794,Regular
TXN_202308_003844,2023-08-29,REG_10,STORE_029,EMP_010,PROD_022,1,300.07,0.18,246.06,credit,CUST_6226,Regular
TXN_202308_003845,2023-08-04,REG_02,STORE_006,EMP_002,PROD_024,2,187.97,0.14,323.31,mobile,CUST_2897,New
TXN_202308_003846,2023-08-24,REG_04,STORE_012,EMP_004,PROD_023,4,28.03,0.04,107.64,mobile,CUST_9846,Premium
TXN_202308_003847,2023-08-02,REG_09,STORE_026,EMP_025,PROD_017,1,68.41,0.21,54.04,mobile,CUST_5667,Premium
TXN_202308_003848,2023-08-15,REG_02,STORE_006,EMP_002,PROD_041,4,136.19,0.16,457.6,cash,CUST_5323,Regular
TXN_202308_003849,2023-08-19,REG_10,STORE_030,EMP_010,PROD_044,3,202.16,0.01,600.42,mobile,CUST_2982,Premium
TXN_202308_003850,2023-08-06,REG_06,STORE_018,EMP_006,PROD_004,4,51.89,0.07,193.03,mobile,CUST_1872,Premium
TXN_202308_003851,2023-08-01,REG_01,STORE_002,EMP_001,PROD_035,3,205.65,0.04,592.27,mobile,CUST_4842,VIP
TXN_202308_003852,2023-08-13,REG_09,STORE_026,EMP_025,PROD_033,5,83.43,0.01,412.98,mobile,CUST_8504,VIP
TXN_202308_003853,2023-08-04,REG_10,STORE_028,EMP_020,PROD_050,4,244.4,0.09,889.62,card,CUST_2520,New
TXN_202308_003854,2023-08-22,REG_05,STORE_013,EMP_021,PROD_004,5,174.17,0.19,705.39,card,CUST_8523,New
TXN_202308_003855,2023-08-19,REG_07,STORE_019,EMP_007,PROD_050,5,384.4,0.02,1883.56,card,CUST_4944,VIP
TXN_202308_003856,2023-08-05,REG_08,STORE_023,EMP_015,PROD_020,4,64.91,0.1,233.68,credit,CUST_6240,New
TXN_202308_003857,2023-08-30,REG_01,STORE_001,EMP_019,PROD_016,1,14.19,0.05,13.48,card,CUST_6800,Regular
TXN_202308_003858,2023-08-15,REG_04,STORE_010,EMP_026,PROD_005,3,290.09,0.1,783.24,card,CUST_7914,New
TXN_202308_003859,2023-08-10,REG_04,STORE_012,EMP_004,PROD_024,2,287.16,0.18,470.94,card,CUST_9111,Premium
TXN_202308_003860,2023-08-11,REG_10,STORE_028,EMP_028,PROD_013,1,441.94,0.2,353.55,mobile,CUST_8249,Premium
TXN_202308_003861,2023-08-06,REG_06,STORE_016,EMP_006,PROD_036,4,154.46,0.16,518.99,card,CUST_9000,VIP
TXN_202308_003862,2023-08-01,REG_03,STORE_007,EMP_003,PROD_002,3,366.85,0.24,836.42,card,CUST_4097,Premium
TXN_202308_003863,2023-08-08,REG_07,STORE_019,EMP_007,PROD_033,2,82.7,0.2,132.32,credit,CUST_8623,Regular
TXN_202308_003864,2023-08-24,REG_08,STORE_024,EMP_023,PROD_031,4,100.51,0.2,321.63,card,CUST_6829,VIP
TXN_202308_003865,2023-08-19,REG_05,STORE_015,EMP_021,PROD_040,2,91.35,0.28,131.54,cash,CUST_2789,Regular
TXN_202308_003866,2023-08-16,REG_03,STORE_009,EMP_014,PROD_008,1,247.53,0.14,212.88,mobile,CUST_7704,New
TXN_202308_003867,2023-08-19,REG_05,STORE_013,EMP_005,PROD_013,4,190.36,0.06,715.75,mobile,CUST_9052,Regular
TXN_202308_003868,2023-08-01,REG_08,STORE_023,EMP_023,PROD_020,1,83.81,0.13,72.91,credit,CUST_3094,Regular
TXN_202308_003869,2023-08-15,REG_04,STORE_012,EMP_016,PROD_047,3,346.46,0.04,997.8,credit,CUST_4982,Premium
TXN_202308_003870,2023-08-24,REG_07,STORE_020,EMP_007,PROD_007,5,430.32,0.05,2044.02,mobile,CUST_5400,Premium
TXN_202308_003871,2023-08-30,REG_09,STORE_026,EMP_025,PROD_037,4,487.19,0.03,1890.3,credit,CUST_5880,New
TXN_202308_003872,2023-08-14,REG_10,STORE_028,EMP_017,PROD_019,2,329.12,0.25,493.68,card,CUST_8718,New
TXN_202308_003873,2023-08-01,REG_02,STORE_004,EMP_002,PROD_031,1,159.82,0.24,121.46,card,CUST_5958,VIP
TXN_202308_003874,2023-08-19,REG_04,STORE_011,EMP_004,PROD_021,5,245.38,0.17,1018.33,cash,CUST_8488,New
TXN_202308_003875,2023-08-19,REG_03,STORE_009,EMP_014,PROD_049,1,58.69,0.24,44.6,cash,CUST_4216,Premium
TXN_202308_003876,2023-08-10,REG_03,STORE_008,EMP_003,PROD_020,4,440.02,0.01,1742.48,cash,CUST_8540,Regular
TXN_202308_003877,2023-08-31,REG_01,STORE_003,EMP_001,PROD_023,3,153.89,0.09,420.12,mobile,CUST_4383,Regular
TXN_202308_003878,2023-08-10,REG_01,STORE_003,EMP_018,PROD_024,1,43.59,0.24,33.13,credit,CUST_3573,Premium
TXN_202308_003879,2023-08-13,REG_09,STORE_027,EMP_027,PROD_040,3,154.82,0.21,366.92,credit,CUST_3504,VIP
TXN_202308_003880,2023-08-01,REG_06,STORE_017,EMP_006,PROD_006,1,486.92,0.15,413.88,mobile,CUST_5171,Premium
TXN_202308_003881,2023-08-07,REG_02,STORE_006,EMP_002,PROD_049,2,250.26,0.23,385.4,cash,CUST_5446,New
TXN_202308_003882,2023-08-31,REG_06,STORE_016,EMP_006,PROD_018,5,458.26,0.0,2291.3,credit,CUST_3232,VIP
TXN_202308_003883,2023-08-04,REG_01,STORE_002,EMP_011,PROD_047,4,320.89,0.11,1142.37,mobile,CUST_3386,New
TXN_202308_003884,2023-08-04,REG_03,STORE_009,EMP_003,PROD_025,2,35.22,0.25,52.83,cash,CUST_3130,VIP
TXN_202308_003885,2023-08-22,REG_04,STORE_012,EMP_016,PROD_041,5,90.35,0.16,379.47,cash,CUST_8548,VIP
TXN_202308_003886,2023-08-07,REG_05,STORE_014,EMP_005,PROD_046,1,271.13,0.02,265.71,credit,CUST_9093,New
TXN_202308_003887,2023-08-02,REG_06,STORE_016,EMP_006,PROD_013,5,296.64,0.03,1438.7,credit,CUST_4538,VIP
TXN_202308_003888,2023-08-18,REG_05,STORE_014,EMP_021,PROD_033,4,356.99,0.24,1085.25,card,CUST_6189,Premium
TXN_202308_003889,2023-08-29,REG_09,STORE_025,EMP_009,PROD_008,4,222.07,0.11,790.57,mobile,CUST_2382,Premium
TXN_202308_003890,2023-08-27,REG_09,STORE_026,EMP_022,PROD_018,1,77.33,0.13,67.28,card,CUST_4202,VIP
