transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202401_006186,2024-01-08,REG_02,STORE_005,EMP_002,PROD_047,2,135.16,0.13,235.18,credit,CUST_2296,Premium
TXN_202401_006187,2024-01-30,REG_04,STORE_012,EMP_030,PROD_042,5,158.95,0.21,627.85,mobile,CUST_8731,Regular
TXN_202401_006188,2024-01-29,REG_10,STORE_029,EMP_028,PROD_030,2,369.26,0.09,672.05,cash,CUST_6958,Regular
TXN_202401_006189,2024-01-16,REG_04,STORE_012,EMP_004,PROD_012,4,456.35,0.29,1296.03,card,CUST_5122,VIP
TXN_202401_006190,2024-01-25,REG_03,STORE_007,EMP_014,PROD_039,3,301.76,0.12,796.65,cash,CUST_3589,New
TXN_202401_006191,2024-01-07,REG_10,STORE_030,EMP_013,PROD_037,2,458.49,0.14,788.6,mobile,CUST_4712,VIP
TXN_202401_006192,2024-01-28,REG_05,STORE_014,EMP_021,PROD_015,1,330.27,0.08,303.85,cash,CUST_5151,New
TXN_202401_006193,2024-01-04,REG_03,STORE_007,EMP_014,PROD_023,2,447.58,0.17,742.98,mobile,CUST_9211,New
TXN_202401_006194,2024-01-23,REG_04,STORE_010,EMP_026,PROD_010,4,416.79,0.01,1650.49,card,CUST_5374,Premium
TXN_202401_006195,2024-01-21,REG_05,STORE_015,EMP_005,PROD_004,1,395.48,0.15,336.16,mobile,CUST_7184,New
TXN_202401_006196,2024-01-13,REG_03,STORE_008,EMP_014,PROD_050,4,85.96,0.01,340.4,mobile,CUST_3286,Premium
TXN_202401_006197,2024-01-09,REG_04,STORE_010,EMP_016,PROD_009,2,197.5,0.07,367.35,mobile,CUST_2941,VIP
TXN_202401_006198,2024-01-04,REG_05,STORE_014,EMP_005,PROD_038,1,45.63,0.28,32.85,mobile,CUST_1426,VIP
TXN_202401_006199,2024-01-26,REG_07,STORE_020,EMP_007,PROD_039,3,130.0,0.29,276.9,mobile,CUST_4940,New
TXN_202401_006200,2024-01-13,REG_03,STORE_007,EMP_003,PROD_050,5,157.48,0.14,677.16,card,CUST_9089,New
TXN_202401_006201,2024-01-06,REG_07,STORE_020,EMP_007,PROD_041,2,329.93,0.17,547.68,card,CUST_9143,Regular
TXN_202401_006202,2024-01-03,REG_08,STORE_024,EMP_012,PROD_036,4,417.64,0.05,1587.03,card,CUST_8425,VIP
TXN_202401_006203,2024-01-13,REG_03,STORE_007,EMP_014,PROD_027,5,441.98,0.07,2055.21,cash,CUST_2538,Regular
TXN_202401_006204,2024-01-08,REG_01,STORE_001,EMP_001,PROD_018,5,372.43,0.12,1638.69,card,CUST_1926,Regular
TXN_202401_006205,2024-01-12,REG_04,STORE_012,EMP_030,PROD_042,4,367.79,0.02,1441.74,card,CUST_9796,Premium
TXN_202401_006206,2024-01-19,REG_05,STORE_013,EMP_005,PROD_011,5,166.44,0.23,640.79,cash,CUST_3258,Premium
TXN_202401_006207,2024-01-03,REG_08,STORE_024,EMP_015,PROD_046,1,383.55,0.0,383.55,card,CUST_8559,Regular
TXN_202401_006208,2024-01-24,REG_10,STORE_030,EMP_017,PROD_011,2,103.15,0.13,179.48,mobile,CUST_6924,New
TXN_202401_006209,2024-01-10,REG_01,STORE_002,EMP_011,PROD_035,2,308.03,0.03,597.58,mobile,CUST_5686,New
TXN_202401_006210,2024-01-21,REG_06,STORE_018,EMP_006,PROD_012,5,133.61,0.06,627.97,card,CUST_3045,Regular
TXN_202401_006211,2024-01-12,REG_05,STORE_013,EMP_005,PROD_041,2,176.36,0.29,250.43,mobile,CUST_3559,VIP
TXN_202401_006212,2024-01-05,REG_02,STORE_006,EMP_002,PROD_010,4,88.21,0.15,299.91,cash,CUST_6767,VIP
TXN_202401_006213,2024-01-20,REG_04,STORE_010,EMP_004,PROD_014,2,401.51,0.15,682.57,mobile,CUST_7391,VIP
TXN_202401_006214,2024-01-11,REG_04,STORE_010,EMP_029,PROD_024,2,53.36,0.21,84.31,cash,CUST_4276,VIP
TXN_202401_006215,2024-01-15,REG_10,STORE_029,EMP_010,PROD_006,4,376.93,0.28,1085.56,card,CUST_2867,VIP
TXN_202401_006216,2024-01-10,REG_05,STORE_015,EMP_021,PROD_038,5,337.01,0.22,1314.34,credit,CUST_1906,Premium
TXN_202401_006217,2024-01-07,REG_01,STORE_001,EMP_011,PROD_023,5,289.27,0.14,1243.86,card,CUST_4050,New
TXN_202401_006218,2024-01-25,REG_01,STORE_003,EMP_001,PROD_040,3,482.68,0.24,1100.51,mobile,CUST_7827,Premium
TXN_202401_006219,2024-01-08,REG_02,STORE_005,EMP_002,PROD_049,3,385.77,0.02,1134.16,mobile,CUST_3569,Premium
TXN_202401_006220,2024-01-09,REG_02,STORE_006,EMP_002,PROD_045,5,81.38,0.21,321.45,cash,CUST_6858,New
TXN_202401_006221,2024-01-04,REG_10,STORE_029,EMP_028,PROD_021,4,221.56,0.11,788.75,card,CUST_3736,Regular
TXN_202401_006222,2024-01-04,REG_03,STORE_008,EMP_014,PROD_047,5,169.85,0.25,636.94,cash,CUST_9566,Premium
TXN_202401_006223,2024-01-15,REG_08,STORE_023,EMP_015,PROD_009,3,174.45,0.14,450.08,credit,CUST_2209,Regular
TXN_202401_006224,2024-01-10,REG_06,STORE_016,EMP_006,PROD_037,5,291.37,0.17,1209.19,cash,CUST_1363,VIP
TXN_202401_006225,2024-01-10,REG_07,STORE_020,EMP_007,PROD_028,1,428.54,0.23,329.98,card,CUST_4796,VIP
TXN_202401_006226,2024-01-31,REG_05,STORE_013,EMP_005,PROD_044,4,363.07,0.0,1452.28,card,CUST_4921,New
TXN_202401_006227,2024-01-24,REG_01,STORE_001,EMP_011,PROD_009,1,252.66,0.27,184.44,cash,CUST_6737,New
TXN_202401_006228,2024-01-01,REG_02,STORE_006,EMP_002,PROD_005,2,433.13,0.0,866.26,mobile,CUST_2819,VIP
TXN_202401_006229,2024-01-03,REG_03,STORE_007,EMP_014,PROD_032,3,42.95,0.1,115.97,mobile,CUST_3572,Regular
TXN_202401_006230,2024-01-10,REG_04,STORE_010,EMP_030,PROD_028,1,366.43,0.14,315.13,mobile,CUST_4334,New
TXN_202401_006231,2024-01-16,REG_04,STORE_010,EMP_030,PROD_019,1,205.45,0.05,195.18,credit,CUST_4176,New
TXN_202401_006232,2024-01-07,REG_10,STORE_028,EMP_013,PROD_002,5,386.27,0.16,1622.33,credit,CUST_4349,Premium
TXN_202401_006233,2024-01-04,REG_04,STORE_012,EMP_004,PROD_043,5,327.43,0.08,1506.18,cash,CUST_1422,Regular
TXN_202401_006234,2024-01-27,REG_04,STORE_012,EMP_024,PROD_034,1,307.2,0.19,248.83,credit,CUST_8144,Regular
TXN_202401_006235,2024-01-26,REG_09,STORE_027,EMP_009,PROD_028,5,449.6,0.27,1641.04,cash,CUST_6538,New
TXN_202401_006236,2024-01-04,REG_02,STORE_006,EMP_002,PROD_039,4,425.93,0.23,1311.86,card,CUST_5093,New
TXN_202401_006237,2024-01-30,REG_01,STORE_003,EMP_011,PROD_028,4,135.37,0.08,498.16,cash,CUST_7320,Regular
TXN_202401_006238,2024-01-11,REG_05,STORE_014,EMP_005,PROD_037,1,157.06,0.07,146.07,cash,CUST_1746,New
TXN_202401_006239,2024-01-02,REG_07,STORE_021,EMP_007,PROD_047,1,427.12,0.07,397.22,cash,CUST_8417,Premium
TXN_202401_006240,2024-01-08,REG_03,STORE_008,EMP_003,PROD_050,2,357.25,0.05,678.77,credit,CUST_6970,Premium
TXN_202401_006241,2024-01-16,REG_08,STORE_024,EMP_015,PROD_006,3,364.6,0.29,776.6,cash,CUST_1574,VIP
TXN_202401_006242,2024-01-07,REG_07,STORE_021,EMP_007,PROD_001,5,406.53,0.27,1483.83,mobile,CUST_1836,VIP
TXN_202401_006243,2024-01-01,REG_09,STORE_027,EMP_009,PROD_021,4,257.83,0.07,959.13,mobile,CUST_2904,VIP
TXN_202401_006244,2024-01-18,REG_01,STORE_001,EMP_011,PROD_047,5,361.76,0.09,1646.01,credit,CUST_1395,Regular
TXN_202401_006245,2024-01-01,REG_01,STORE_003,EMP_001,PROD_020,4,60.62,0.13,210.96,mobile,CUST_4336,VIP
TXN_202401_006246,2024-01-08,REG_05,STORE_013,EMP_005,PROD_049,5,368.02,0.02,1803.3,mobile,CUST_3647,Regular
TXN_202401_006247,2024-01-13,REG_03,STORE_007,EMP_014,PROD_002,4,311.1,0.15,1057.74,card,CUST_8729,VIP
TXN_202401_006248,2024-01-07,REG_07,STORE_019,EMP_007,PROD_013,5,257.44,0.14,1106.99,cash,CUST_3880,New
TXN_202401_006249,2024-01-02,REG_09,STORE_025,EMP_022,PROD_044,1,145.42,0.01,143.97,mobile,CUST_6460,Regular
TXN_202401_006250,2024-01-01,REG_03,STORE_007,EMP_014,PROD_024,1,83.64,0.06,78.62,credit,CUST_6915,Regular
TXN_202401_006251,2024-01-20,REG_07,STORE_021,EMP_007,PROD_025,5,17.87,0.29,63.44,cash,CUST_3291,Regular
TXN_202401_006252,2024-01-20,REG_03,STORE_009,EMP_014,PROD_036,5,307.31,0.29,1090.95,card,CUST_4447,Regular
TXN_202401_006253,2024-01-11,REG_04,STORE_011,EMP_004,PROD_031,2,110.96,0.1,199.73,cash,CUST_6836,New
TXN_202401_006254,2024-01-03,REG_10,STORE_030,EMP_028,PROD_039,3,373.78,0.06,1054.06,card,CUST_4130,Regular
TXN_202401_006255,2024-01-01,REG_08,STORE_023,EMP_015,PROD_029,5,481.35,0.12,2117.94,cash,CUST_8443,New
TXN_202401_006256,2024-01-24,REG_01,STORE_003,EMP_001,PROD_022,3,442.45,0.24,1008.79,card,CUST_2341,Regular
TXN_202401_006257,2024-01-25,REG_06,STORE_018,EMP_006,PROD_016,5,364.79,0.23,1404.44,card,CUST_5812,New
TXN_202401_006258,2024-01-29,REG_05,STORE_014,EMP_005,PROD_019,2,280.52,0.11,499.33,card,CUST_4655,New
TXN_202401_006259,2024-01-04,REG_08,STORE_023,EMP_012,PROD_017,4,411.99,0.02,1615.0,cash,CUST_9931,Regular
TXN_202401_006260,2024-01-01,REG_04,STORE_012,EMP_026,PROD_048,3,399.57,0.17,994.93,mobile,CUST_7765,New
TXN_202401_006261,2024-01-27,REG_08,STORE_024,EMP_015,PROD_048,1,86.08,0.25,64.56,credit,CUST_7888,VIP
TXN_202401_006262,2024-01-29,REG_04,STORE_010,EMP_004,PROD_042,1,221.44,0.17,183.8,mobile,CUST_1942,Premium
TXN_202401_006263,2024-01-27,REG_03,STORE_007,EMP_003,PROD_002,4,355.64,0.07,1322.98,card,CUST_5920,Premium
TXN_202401_006264,2024-01-25,REG_03,STORE_009,EMP_003,PROD_038,2,387.39,0.12,681.81,cash,CUST_7244,VIP
TXN_202401_006265,2024-01-16,REG_02,STORE_006,EMP_002,PROD_003,1,126.14,0.18,103.43,mobile,CUST_1100,Premium
TXN_202401_006266,2024-01-08,REG_06,STORE_017,EMP_006,PROD_034,5,202.3,0.2,809.2,credit,CUST_9020,Premium
TXN_202401_006267,2024-01-09,REG_05,STORE_014,EMP_005,PROD_001,1,493.87,0.19,400.03,credit,CUST_3291,VIP
TXN_202401_006268,2024-01-31,REG_01,STORE_001,EMP_011,PROD_005,4,476.43,0.25,1429.29,cash,CUST_8499,VIP
TXN_202401_006269,2024-01-26,REG_01,STORE_001,EMP_018,PROD_048,3,190.73,0.27,417.7,card,CUST_9818,VIP
TXN_202401_006270,2024-01-08,REG_01,STORE_001,EMP_018,PROD_033,5,364.05,0.28,1310.58,card,CUST_3351,New
TXN_202401_006271,2024-01-09,REG_04,STORE_011,EMP_016,PROD_041,4,87.42,0.01,346.18,mobile,CUST_6735,Premium
TXN_202401_006272,2024-01-29,REG_06,STORE_018,EMP_006,PROD_016,5,115.59,0.03,560.61,mobile,CUST_7632,Premium
TXN_202401_006273,2024-01-23,REG_05,STORE_015,EMP_005,PROD_002,5,394.32,0.19,1597.0,mobile,CUST_3926,Regular
TXN_202401_006274,2024-01-06,REG_05,STORE_015,EMP_021,PROD_030,2,124.86,0.01,247.22,card,CUST_4848,VIP
TXN_202401_006275,2024-01-04,REG_08,STORE_023,EMP_008,PROD_008,2,358.42,0.08,659.49,mobile,CUST_5476,New
TXN_202401_006276,2024-01-15,REG_01,STORE_001,EMP_001,PROD_015,5,35.37,0.13,153.86,mobile,CUST_8114,Regular
TXN_202401_006277,2024-01-26,REG_09,STORE_026,EMP_027,PROD_046,2,131.1,0.08,241.22,mobile,CUST_1016,Regular
TXN_202401_006278,2024-01-16,REG_08,STORE_024,EMP_023,PROD_019,5,410.73,0.13,1786.68,credit,CUST_8390,Premium
TXN_202401_006279,2024-01-10,REG_08,STORE_022,EMP_012,PROD_030,3,310.88,0.02,913.99,card,CUST_7946,New
TXN_202401_006280,2024-01-13,REG_07,STORE_021,EMP_007,PROD_023,4,266.44,0.15,905.9,mobile,CUST_5766,Regular
TXN_202401_006281,2024-01-29,REG_04,STORE_012,EMP_016,PROD_039,3,163.07,0.2,391.37,cash,CUST_7223,VIP
TXN_202401_006282,2024-01-20,REG_02,STORE_006,EMP_002,PROD_032,1,42.87,0.26,31.72,credit,CUST_1175,Premium
TXN_202401_006283,2024-01-15,REG_02,STORE_005,EMP_002,PROD_006,1,220.1,0.27,160.67,cash,CUST_6693,VIP
TXN_202401_006284,2024-01-05,REG_09,STORE_025,EMP_027,PROD_015,4,408.97,0.02,1603.16,card,CUST_2243,New
TXN_202401_006285,2024-01-31,REG_03,STORE_009,EMP_014,PROD_021,4,102.5,0.0,410.0,credit,CUST_2391,Premium
TXN_202401_006286,2024-01-25,REG_04,STORE_010,EMP_024,PROD_032,1,163.88,0.13,142.58,mobile,CUST_9257,VIP
TXN_202401_006287,2024-01-16,REG_07,STORE_021,EMP_007,PROD_027,4,441.16,0.15,1499.94,credit,CUST_1666,Regular
TXN_202401_006288,2024-01-03,REG_02,STORE_004,EMP_002,PROD_013,3,323.56,0.19,786.25,credit,CUST_3854,Premium
TXN_202401_006289,2024-01-04,REG_10,STORE_028,EMP_020,PROD_048,5,350.64,0.26,1297.37,mobile,CUST_2562,VIP
TXN_202401_006290,2024-01-14,REG_06,STORE_018,EMP_006,PROD_039,1,191.11,0.2,152.89,mobile,CUST_5848,New
TXN_202401_006291,2024-01-25,REG_01,STORE_001,EMP_019,PROD_028,5,265.06,0.2,1060.24,mobile,CUST_1598,Regular
TXN_202401_006292,2024-01-19,REG_01,STORE_001,EMP_001,PROD_020,1,399.19,0.27,291.41,cash,CUST_8033,Regular
TXN_202401_006293,2024-01-15,REG_03,STORE_009,EMP_014,PROD_040,4,358.5,0.09,1304.94,cash,CUST_6549,Regular
TXN_202401_006294,2024-01-30,REG_07,STORE_020,EMP_007,PROD_046,3,34.8,0.22,81.43,credit,CUST_7810,VIP
TXN_202401_006295,2024-01-31,REG_10,STORE_029,EMP_017,PROD_012,1,364.35,0.22,284.19,mobile,CUST_8914,VIP
TXN_202401_006296,2024-01-17,REG_07,STORE_021,EMP_007,PROD_010,2,273.08,0.26,404.16,credit,CUST_2008,New
TXN_202401_006297,2024-01-16,REG_01,STORE_002,EMP_019,PROD_022,4,436.41,0.17,1448.88,mobile,CUST_6068,New
TXN_202401_006298,2024-01-06,REG_10,STORE_028,EMP_017,PROD_029,1,173.27,0.0,173.27,mobile,CUST_2640,New
TXN_202401_006299,2024-01-23,REG_05,STORE_013,EMP_021,PROD_008,1,209.94,0.14,180.55,cash,CUST_1243,Regular
TXN_202401_006300,2024-01-06,REG_03,STORE_009,EMP_003,PROD_044,3,150.97,0.04,434.79,cash,CUST_1245,New
TXN_202401_006301,2024-01-03,REG_06,STORE_017,EMP_006,PROD_021,3,454.34,0.09,1240.35,card,CUST_6012,Regular
TXN_202401_006302,2024-01-08,REG_10,STORE_028,EMP_010,PROD_016,1,128.06,0.13,111.41,cash,CUST_9280,VIP
TXN_202401_006303,2024-01-27,REG_06,STORE_018,EMP_006,PROD_022,3,104.73,0.28,226.22,credit,CUST_9114,New
TXN_202401_006304,2024-01-12,REG_10,STORE_030,EMP_028,PROD_028,3,58.54,0.28,126.45,card,CUST_8658,VIP
TXN_202401_006305,2024-01-10,REG_03,STORE_008,EMP_014,PROD_023,2,161.97,0.08,298.02,mobile,CUST_8698,New
TXN_202401_006306,2024-01-06,REG_10,STORE_030,EMP_028,PROD_012,2,85.69,0.27,125.11,cash,CUST_1494,Regular
TXN_202401_006307,2024-01-31,REG_07,STORE_020,EMP_007,PROD_036,4,311.89,0.25,935.67,card,CUST_5950,Premium
TXN_202401_006308,2024-01-09,REG_10,STORE_029,EMP_013,PROD_035,2,405.45,0.17,673.05,mobile,CUST_9222,New
TXN_202401_006309,2024-01-01,REG_04,STORE_010,EMP_030,PROD_022,4,194.26,0.25,582.78,cash,CUST_9941,Premium
TXN_202401_006310,2024-01-22,REG_06,STORE_018,EMP_006,PROD_007,2,443.45,0.06,833.69,mobile,CUST_3659,Premium
TXN_202401_006311,2024-01-15,REG_08,STORE_023,EMP_023,PROD_038,3,474.32,0.16,1195.29,cash,CUST_5636,Premium
TXN_202401_006312,2024-01-16,REG_06,STORE_016,EMP_006,PROD_042,2,413.9,0.26,612.57,mobile,CUST_7009,VIP
TXN_202401_006313,2024-01-13,REG_04,STORE_010,EMP_030,PROD_050,5,313.7,0.17,1301.86,credit,CUST_8471,Premium
TXN_202401_006314,2024-01-16,REG_10,STORE_030,EMP_013,PROD_044,1,443.63,0.02,434.76,credit,CUST_4366,VIP
TXN_202401_006315,2024-01-16,REG_01,STORE_001,EMP_011,PROD_048,1,92.12,0.18,75.54,credit,CUST_7187,Premium
TXN_202401_006316,2024-01-26,REG_07,STORE_021,EMP_007,PROD_044,4,220.59,0.06,829.42,credit,CUST_4480,VIP
TXN_202401_006317,2024-01-18,REG_07,STORE_019,EMP_007,PROD_011,3,397.59,0.06,1121.2,mobile,CUST_9699,Premium
TXN_202401_006318,2024-01-03,REG_09,STORE_025,EMP_025,PROD_006,4,80.18,0.28,230.92,credit,CUST_8479,New
TXN_202401_006319,2024-01-26,REG_03,STORE_009,EMP_003,PROD_030,4,290.9,0.28,837.79,credit,CUST_9445,New
TXN_202401_006320,2024-01-03,REG_10,STORE_028,EMP_017,PROD_043,4,303.1,0.02,1188.15,card,CUST_6275,Regular
TXN_202401_006321,2024-01-04,REG_10,STORE_028,EMP_013,PROD_009,2,483.72,0.03,938.42,cash,CUST_2978,New
TXN_202401_006322,2024-01-03,REG_03,STORE_007,EMP_014,PROD_016,3,431.69,0.19,1049.01,credit,CUST_2618,New
TXN_202401_006323,2024-01-04,REG_10,STORE_029,EMP_010,PROD_005,4,195.19,0.2,624.61,mobile,CUST_6796,Premium
TXN_202401_006324,2024-01-26,REG_03,STORE_008,EMP_003,PROD_049,4,471.48,0.15,1603.03,cash,CUST_3007,VIP
TXN_202401_006325,2024-01-11,REG_07,STORE_021,EMP_007,PROD_021,4,437.8,0.14,1506.03,credit,CUST_8551,Premium
TXN_202401_006326,2024-01-05,REG_07,STORE_021,EMP_007,PROD_042,4,21.87,0.21,69.11,cash,CUST_3396,New
TXN_202401_006327,2024-01-30,REG_07,STORE_019,EMP_007,PROD_047,1,44.01,0.16,36.97,mobile,CUST_3736,VIP
TXN_202401_006328,2024-01-04,REG_01,STORE_002,EMP_011,PROD_019,4,311.6,0.07,1159.15,card,CUST_8178,New
TXN_202401_006329,2024-01-13,REG_10,STORE_029,EMP_020,PROD_031,1,234.19,0.04,224.82,credit,CUST_2428,VIP
TXN_202401_006330,2024-01-05,REG_06,STORE_017,EMP_006,PROD_022,3,386.23,0.12,1019.65,cash,CUST_4204,Regular
TXN_202401_006331,2024-01-25,REG_06,STORE_016,EMP_006,PROD_029,4,446.98,0.04,1716.4,mobile,CUST_9132,VIP
TXN_202401_006332,2024-01-31,REG_02,STORE_006,EMP_002,PROD_049,5,39.6,0.01,196.02,cash,CUST_2964,New
TXN_202401_006333,2024-01-22,REG_02,STORE_005,EMP_002,PROD_002,4,171.19,0.12,602.59,credit,CUST_3674,New
TXN_202401_006334,2024-01-20,REG_10,STORE_028,EMP_017,PROD_020,3,312.93,0.15,797.97,card,CUST_2993,New
TXN_202401_006335,2024-01-29,REG_05,STORE_014,EMP_005,PROD_039,3,229.95,0.17,572.58,credit,CUST_2151,Premium
TXN_202401_006336,2024-01-27,REG_03,STORE_008,EMP_003,PROD_048,2,267.42,0.05,508.1,mobile,CUST_3637,Regular
TXN_202401_006337,2024-01-18,REG_07,STORE_021,EMP_007,PROD_014,3,379.72,0.22,888.54,cash,CUST_8392,New
TXN_202401_006338,2024-01-25,REG_06,STORE_018,EMP_006,PROD_042,3,362.47,0.16,913.42,mobile,CUST_6264,Regular
TXN_202401_006339,2024-01-01,REG_04,STORE_010,EMP_004,PROD_007,1,281.53,0.03,273.08,credit,CUST_9213,VIP
TXN_202401_006340,2024-01-29,REG_06,STORE_016,EMP_006,PROD_040,5,168.17,0.13,731.54,card,CUST_2081,Regular
TXN_202401_006341,2024-01-08,REG_02,STORE_006,EMP_002,PROD_012,2,297.3,0.1,535.14,mobile,CUST_3001,New
TXN_202401_006342,2024-01-27,REG_07,STORE_019,EMP_007,PROD_026,2,490.36,0.2,784.58,credit,CUST_7193,Premium
TXN_202401_006343,2024-01-14,REG_02,STORE_004,EMP_002,PROD_008,2,119.65,0.24,181.87,cash,CUST_2837,Premium
TXN_202401_006344,2024-01-05,REG_05,STORE_015,EMP_021,PROD_028,5,246.25,0.08,1132.75,card,CUST_5651,Premium
TXN_202401_006345,2024-01-27,REG_09,STORE_025,EMP_025,PROD_038,2,361.09,0.03,700.51,mobile,CUST_2375,Regular
TXN_202401_006346,2024-01-31,REG_08,STORE_024,EMP_015,PROD_001,4,478.66,0.13,1665.74,credit,CUST_1095,New
TXN_202401_006347,2024-01-11,REG_07,STORE_021,EMP_007,PROD_023,2,427.75,0.02,838.39,cash,CUST_8159,Premium
TXN_202401_006348,2024-01-21,REG_10,STORE_028,EMP_028,PROD_020,5,199.98,0.09,909.91,mobile,CUST_1797,VIP
TXN_202401_006349,2024-01-15,REG_07,STORE_019,EMP_007,PROD_001,3,167.13,0.06,471.31,card,CUST_4735,New
TXN_202401_006350,2024-01-01,REG_04,STORE_012,EMP_024,PROD_043,1,472.89,0.08,435.06,card,CUST_9243,VIP
TXN_202401_006351,2024-01-08,REG_07,STORE_019,EMP_007,PROD_039,5,358.98,0.1,1615.41,credit,CUST_9927,Regular
TXN_202401_006352,2024-01-12,REG_02,STORE_006,EMP_002,PROD_018,3,80.69,0.19,196.08,mobile,CUST_6026,Premium
TXN_202401_006353,2024-01-08,REG_06,STORE_016,EMP_006,PROD_038,1,364.68,0.29,258.92,mobile,CUST_6780,VIP
TXN_202401_006354,2024-01-15,REG_08,STORE_022,EMP_008,PROD_012,2,111.54,0.25,167.31,card,CUST_9251,Premium
TXN_202401_006355,2024-01-10,REG_03,STORE_009,EMP_003,PROD_039,5,21.55,0.0,107.75,mobile,CUST_7804,VIP
TXN_202401_006356,2024-01-06,REG_03,STORE_008,EMP_014,PROD_021,3,189.29,0.24,431.58,credit,CUST_5800,New
TXN_202401_006357,2024-01-24,REG_04,STORE_011,EMP_024,PROD_034,5,403.6,0.11,1796.02,mobile,CUST_9931,Premium
TXN_202401_006358,2024-01-20,REG_07,STORE_019,EMP_007,PROD_044,4,141.31,0.18,463.5,mobile,CUST_1905,New
TXN_202401_006359,2024-01-14,REG_04,STORE_010,EMP_026,PROD_013,3,390.12,0.26,866.07,mobile,CUST_6181,Regular
TXN_202401_006360,2024-01-31,REG_03,STORE_008,EMP_003,PROD_035,5,143.42,0.07,666.9,card,CUST_5212,VIP
TXN_202401_006361,2024-01-07,REG_03,STORE_007,EMP_003,PROD_044,2,37.92,0.02,74.32,cash,CUST_8406,Regular
TXN_202401_006362,2024-01-13,REG_06,STORE_018,EMP_006,PROD_043,4,380.53,0.18,1248.14,cash,CUST_2259,Premium
TXN_202401_006363,2024-01-14,REG_10,STORE_028,EMP_010,PROD_045,2,351.46,0.08,646.69,card,CUST_8781,New
TXN_202401_006364,2024-01-16,REG_07,STORE_020,EMP_007,PROD_043,2,229.16,0.3,320.82,mobile,CUST_5195,Premium
TXN_202401_006365,2024-01-29,REG_09,STORE_025,EMP_027,PROD_038,3,98.24,0.01,291.77,card,CUST_4533,VIP
TXN_202401_006366,2024-01-05,REG_06,STORE_016,EMP_006,PROD_033,2,125.42,0.26,185.62,cash,CUST_3722,Premium
TXN_202401_006367,2024-01-28,REG_08,STORE_023,EMP_008,PROD_011,2,170.05,0.27,248.27,credit,CUST_4383,VIP
TXN_202401_006368,2024-01-22,REG_08,STORE_023,EMP_012,PROD_050,3,207.83,0.07,579.85,cash,CUST_8266,VIP
TXN_202401_006369,2024-01-23,REG_09,STORE_026,EMP_009,PROD_039,1,161.64,0.26,119.61,credit,CUST_6409,New
TXN_202401_006370,2024-01-02,REG_10,STORE_028,EMP_028,PROD_046,3,442.26,0.09,1207.37,cash,CUST_6697,Premium
TXN_202401_006371,2024-01-18,REG_02,STORE_005,EMP_002,PROD_028,4,75.95,0.15,258.23,card,CUST_6571,New
TXN_202401_006372,2024-01-07,REG_05,STORE_013,EMP_005,PROD_001,2,219.3,0.24,333.34,mobile,CUST_1151,New
TXN_202401_006373,2024-01-03,REG_01,STORE_001,EMP_019,PROD_008,5,342.79,0.15,1456.86,card,CUST_1210,VIP
TXN_202401_006374,2024-01-13,REG_10,STORE_029,EMP_028,PROD_008,1,207.73,0.02,203.58,mobile,CUST_1775,New
TXN_202401_006375,2024-01-02,REG_05,STORE_015,EMP_005,PROD_047,1,302.19,0.08,278.01,card,CUST_3483,VIP
TXN_202401_006376,2024-01-07,REG_04,STORE_011,EMP_026,PROD_013,4,218.02,0.21,688.94,card,CUST_8099,Regular
TXN_202401_006377,2024-01-29,REG_02,STORE_004,EMP_002,PROD_022,3,182.56,0.25,410.76,mobile,CUST_6032,VIP
TXN_202401_006378,2024-01-19,REG_10,STORE_030,EMP_020,PROD_012,1,341.94,0.04,328.26,mobile,CUST_9370,New
TXN_202401_006379,2024-01-07,REG_08,STORE_024,EMP_008,PROD_026,5,299.17,0.08,1376.18,mobile,CUST_9300,New
TXN_202401_006380,2024-01-28,REG_09,STORE_025,EMP_009,PROD_034,1,47.23,0.2,37.78,credit,CUST_9623,VIP
TXN_202401_006381,2024-01-23,REG_05,STORE_014,EMP_021,PROD_031,3,180.77,0.07,504.35,cash,CUST_7488,VIP
TXN_202401_006382,2024-01-12,REG_09,STORE_026,EMP_025,PROD_002,1,274.48,0.06,258.01,cash,CUST_7707,Regular
TXN_202401_006383,2024-01-07,REG_01,STORE_001,EMP_018,PROD_049,4,244.29,0.0,977.16,card,CUST_4924,New
TXN_202401_006384,2024-01-03,REG_05,STORE_014,EMP_005,PROD_015,5,476.71,0.23,1835.33,mobile,CUST_9375,New
TXN_202401_006385,2024-01-04,REG_02,STORE_006,EMP_002,PROD_010,5,13.85,0.15,58.86,credit,CUST_5566,Regular
TXN_202401_006386,2024-01-26,REG_09,STORE_025,EMP_022,PROD_026,2,485.0,0.04,931.2,cash,CUST_1316,New
TXN_202401_006387,2024-01-19,REG_09,STORE_027,EMP_022,PROD_035,5,242.75,0.25,910.31,mobile,CUST_5479,New
TXN_202401_006388,2024-01-19,REG_06,STORE_018,EMP_006,PROD_037,2,178.89,0.06,336.31,card,CUST_5540,VIP
TXN_202401_006389,2024-01-03,REG_04,STORE_011,EMP_026,PROD_008,4,307.69,0.2,984.61,mobile,CUST_8807,Premium
TXN_202401_006390,2024-01-10,REG_10,STORE_030,EMP_028,PROD_044,5,316.25,0.14,1359.88,cash,CUST_5356,New
