product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,90,138,2,50
PROD_030,REG_01,WH_002,179,272,4,97
PROD_030,REG_02,WH_003,454,514,7,67
PROD_030,REG_02,WH_004,250,278,7,35
PROD_030,REG_03,WH_005,67,114,6,53
PROD_030,REG_03,WH_006,488,558,7,77
PROD_030,REG_04,WH_007,164,187,1,24
PROD_030,REG_04,WH_008,419,462,5,48
PROD_030,REG_05,WH_009,183,207,5,29
PROD_030,REG_05,WH_010,269,331,5,67
PROD_030,REG_06,WH_011,488,528,4,44
PROD_030,REG_06,WH_012,272,338,6,72
PROD_030,REG_07,WH_013,346,364,6,24
PROD_030,REG_07,WH_014,491,531,1,41
PROD_030,REG_08,WH_015,78,150,6,78
PROD_030,REG_08,WH_016,487,514,6,33
PROD_030,REG_09,WH_017,257,315,6,64
PROD_030,REG_09,WH_018,256,325,6,75
PROD_030,REG_10,WH_019,443,506,9,72
PROD_030,REG_10,WH_020,177,213,4,40
PROD_031,REG_01,WH_001,376,436,3,63
PROD_031,REG_01,WH_002,288,340,9,61
PROD_031,REG_02,WH_003,167,241,1,75
PROD_031,REG_02,WH_004,208,238,5,35
PROD_031,REG_03,WH_005,369,460,0,91
PROD_031,REG_03,WH_006,228,256,6,34
PROD_031,REG_04,WH_007,440,523,8,91
PROD_031,REG_04,WH_008,248,335,0,87
PROD_031,REG_05,WH_009,491,532,1,42
PROD_031,REG_05,WH_010,93,123,1,31
PROD_031,REG_06,WH_011,393,429,9,45
PROD_031,REG_06,WH_012,111,128,8,25
PROD_031,REG_07,WH_013,294,327,0,33
PROD_031,REG_07,WH_014,51,72,9,30
PROD_031,REG_08,WH_015,416,507,9,100
PROD_031,REG_08,WH_016,441,511,5,75
PROD_031,REG_09,WH_017,214,243,4,33
PROD_031,REG_09,WH_018,111,159,7,55
PROD_031,REG_10,WH_019,336,378,4,46
PROD_031,REG_10,WH_020,162,233,10,81
PROD_032,REG_01,WH_001,441,516,7,82
PROD_032,REG_01,WH_002,416,508,2,94
PROD_032,REG_02,WH_003,205,260,5,60
PROD_032,REG_02,WH_004,96,180,1,85
PROD_032,REG_03,WH_005,396,470,6,80
PROD_032,REG_03,WH_006,102,127,4,29
PROD_032,REG_04,WH_007,216,247,2,33
PROD_032,REG_04,WH_008,360,391,3,34
PROD_032,REG_05,WH_009,181,209,6,34
PROD_032,REG_05,WH_010,402,452,9,59
PROD_032,REG_06,WH_011,275,355,8,88
PROD_032,REG_06,WH_012,176,225,5,54
PROD_032,REG_07,WH_013,57,146,1,90
PROD_032,REG_07,WH_014,131,160,0,29
PROD_032,REG_08,WH_015,368,404,0,36
PROD_032,REG_08,WH_016,415,496,8,89
PROD_032,REG_09,WH_017,86,111,4,29
PROD_032,REG_09,WH_018,272,334,5,67
PROD_032,REG_10,WH_019,377,444,3,70
PROD_032,REG_10,WH_020,51,78,8,35
PROD_033,REG_01,WH_001,382,402,8,28
PROD_033,REG_01,WH_002,83,96,7,20
PROD_033,REG_02,WH_003,369,412,7,50
PROD_033,REG_02,WH_004,200,230,9,39
PROD_033,REG_03,WH_005,226,271,7,52
PROD_033,REG_03,WH_006,485,505,5,25
PROD_033,REG_04,WH_007,397,453,0,56
PROD_033,REG_04,WH_008,330,405,8,83
PROD_033,REG_05,WH_009,183,216,10,43
PROD_033,REG_05,WH_010,394,473,0,79
PROD_033,REG_06,WH_011,314,340,9,35
PROD_033,REG_06,WH_012,406,439,0,33
PROD_033,REG_07,WH_013,376,451,5,80
PROD_033,REG_07,WH_014,277,333,9,65
PROD_033,REG_08,WH_015,315,391,5,81
PROD_033,REG_08,WH_016,181,199,6,24
PROD_033,REG_09,WH_017,75,98,6,29
PROD_033,REG_09,WH_018,494,581,4,91
PROD_033,REG_10,WH_019,51,144,1,94
PROD_033,REG_10,WH_020,303,354,9,60
PROD_034,REG_01,WH_001,165,183,2,20
PROD_034,REG_01,WH_002,424,512,10,98
PROD_034,REG_02,WH_003,179,220,0,41
PROD_034,REG_02,WH_004,438,503,2,67
PROD_034,REG_03,WH_005,237,320,5,88
PROD_034,REG_03,WH_006,438,514,9,85
PROD_034,REG_04,WH_007,141,216,9,84
PROD_034,REG_04,WH_008,93,153,0,60
PROD_034,REG_05,WH_009,327,372,10,55
PROD_034,REG_05,WH_010,305,348,0,43
PROD_034,REG_06,WH_011,323,353,9,39
PROD_034,REG_06,WH_012,339,364,6,31
PROD_034,REG_07,WH_013,239,285,8,54
PROD_034,REG_07,WH_014,419,483,2,66
PROD_034,REG_08,WH_015,120,202,9,91
PROD_034,REG_08,WH_016,377,416,8,47
PROD_034,REG_09,WH_017,134,168,8,42
PROD_034,REG_09,WH_018,298,382,2,86
PROD_034,REG_10,WH_019,258,348,3,93
PROD_034,REG_10,WH_020,373,412,9,48
PROD_035,REG_01,WH_001,273,336,5,68
PROD_035,REG_01,WH_002,142,175,0,33
PROD_035,REG_02,WH_003,487,578,4,95
PROD_035,REG_02,WH_004,68,109,3,44
PROD_035,REG_03,WH_005,478,547,1,70
PROD_035,REG_03,WH_006,134,172,6,44
PROD_035,REG_04,WH_007,50,134,1,85
PROD_035,REG_04,WH_008,58,95,7,44
PROD_035,REG_05,WH_009,193,260,1,68
PROD_035,REG_05,WH_010,202,232,5,35
PROD_035,REG_06,WH_011,208,257,3,52
PROD_035,REG_06,WH_012,388,474,8,94
PROD_035,REG_07,WH_013,420,467,5,52
PROD_035,REG_07,WH_014,217,233,5,21
PROD_035,REG_08,WH_015,356,407,1,52
PROD_035,REG_08,WH_016,356,428,3,75
PROD_035,REG_09,WH_017,171,240,9,78
PROD_035,REG_09,WH_018,141,174,10,43
PROD_035,REG_10,WH_019,213,277,2,66
PROD_035,REG_10,WH_020,266,329,10,73
PROD_036,REG_01,WH_001,349,383,6,40
PROD_036,REG_01,WH_002,377,441,4,68
PROD_036,REG_02,WH_003,130,168,4,42
PROD_036,REG_02,WH_004,480,530,3,53
PROD_036,REG_03,WH_005,283,327,2,46
PROD_036,REG_03,WH_006,79,97,5,23
PROD_036,REG_04,WH_007,121,210,6,95
PROD_036,REG_04,WH_008,63,143,7,87
PROD_036,REG_05,WH_009,91,191,0,100
PROD_036,REG_05,WH_010,174,224,5,55
PROD_036,REG_06,WH_011,322,382,3,63
PROD_036,REG_06,WH_012,91,130,7,46
PROD_036,REG_07,WH_013,408,449,8,49
PROD_036,REG_07,WH_014,475,570,5,100
PROD_036,REG_08,WH_015,89,137,3,51
PROD_036,REG_08,WH_016,261,309,3,51
PROD_036,REG_09,WH_017,478,561,9,92
PROD_036,REG_09,WH_018,246,318,6,78
PROD_036,REG_10,WH_019,438,523,2,87
PROD_036,REG_10,WH_020,178,225,10,57
PROD_037,REG_01,WH_001,116,168,10,62
PROD_037,REG_01,WH_002,154,172,10,28
PROD_037,REG_02,WH_003,190,269,9,88
PROD_037,REG_02,WH_004,343,370,1,28
PROD_037,REG_03,WH_005,287,378,1,92
PROD_037,REG_03,WH_006,197,215,3,21
PROD_037,REG_04,WH_007,115,153,8,46
PROD_037,REG_04,WH_008,225,278,6,59
PROD_037,REG_05,WH_009,442,473,8,39
PROD_037,REG_05,WH_010,119,171,9,61
PROD_037,REG_06,WH_011,78,171,0,93
PROD_037,REG_06,WH_012,425,483,0,58
PROD_037,REG_07,WH_013,349,419,5,75
PROD_037,REG_07,WH_014,279,291,9,21
PROD_037,REG_08,WH_015,488,537,3,52
PROD_037,REG_08,WH_016,432,511,10,89
PROD_037,REG_09,WH_017,400,437,7,44
PROD_037,REG_09,WH_018,486,503,4,21
PROD_037,REG_10,WH_019,169,254,0,85
PROD_037,REG_10,WH_020,96,158,0,62
PROD_038,REG_01,WH_001,65,158,1,94
PROD_038,REG_01,WH_002,474,533,0,59
PROD_038,REG_02,WH_003,477,524,10,57
PROD_038,REG_02,WH_004,310,328,10,28
PROD_038,REG_03,WH_005,421,493,7,79
PROD_038,REG_03,WH_006,286,351,0,65
PROD_038,REG_04,WH_007,451,504,0,53
PROD_038,REG_04,WH_008,289,368,0,79
PROD_038,REG_05,WH_009,94,127,5,38
PROD_038,REG_05,WH_010,109,157,3,51
PROD_038,REG_06,WH_011,400,475,9,84
PROD_038,REG_06,WH_012,279,329,0,50
PROD_038,REG_07,WH_013,294,347,4,57
PROD_038,REG_07,WH_014,414,505,3,94
PROD_038,REG_08,WH_015,500,550,8,58
PROD_038,REG_08,WH_016,164,174,10,20
PROD_038,REG_09,WH_017,344,399,1,56
PROD_038,REG_09,WH_018,209,291,1,83
PROD_038,REG_10,WH_019,366,419,0,53
PROD_038,REG_10,WH_020,244,324,5,85
PROD_039,REG_01,WH_001,380,473,5,98
PROD_039,REG_01,WH_002,406,430,10,34
PROD_039,REG_02,WH_003,72,91,4,23
PROD_039,REG_02,WH_004,81,144,1,64
PROD_039,REG_03,WH_005,261,328,1,68
PROD_039,REG_03,WH_006,101,136,1,36
PROD_039,REG_04,WH_007,297,388,3,94
PROD_039,REG_04,WH_008,57,130,2,75
PROD_039,REG_05,WH_009,431,502,3,74
PROD_039,REG_05,WH_010,148,229,2,83
PROD_039,REG_06,WH_011,390,484,4,98
PROD_039,REG_06,WH_012,53,142,5,94
PROD_039,REG_07,WH_013,404,428,1,25
PROD_039,REG_07,WH_014,160,198,6,44
PROD_039,REG_08,WH_015,117,211,2,96
PROD_039,REG_08,WH_016,355,389,10,44
PROD_039,REG_09,WH_017,442,469,3,30
PROD_039,REG_09,WH_018,383,458,5,80
PROD_039,REG_10,WH_019,439,480,7,48
PROD_039,REG_10,WH_020,396,440,10,54
PROD_040,REG_01,WH_001,127,161,9,43
PROD_040,REG_01,WH_002,184,276,8,100
PROD_040,REG_02,WH_003,320,369,3,52
PROD_040,REG_02,WH_004,310,390,9,89
PROD_040,REG_03,WH_005,66,139,3,76
PROD_040,REG_03,WH_006,154,182,0,28
PROD_040,REG_04,WH_007,490,555,1,66
PROD_040,REG_04,WH_008,124,202,2,80
PROD_040,REG_05,WH_009,437,460,0,23
PROD_040,REG_05,WH_010,232,296,10,74
PROD_040,REG_06,WH_011,446,495,5,54
PROD_040,REG_06,WH_012,63,140,7,84
PROD_040,REG_07,WH_013,174,238,10,74
PROD_040,REG_07,WH_014,90,164,8,82
PROD_040,REG_08,WH_015,309,356,9,56
PROD_040,REG_08,WH_016,175,262,5,92
PROD_040,REG_09,WH_017,421,470,10,59
PROD_040,REG_09,WH_018,101,194,6,99
PROD_040,REG_10,WH_019,212,233,6,27
PROD_040,REG_10,WH_020,345,357,9,21
PROD_041,REG_01,WH_001,124,193,10,79
PROD_041,REG_01,WH_002,346,412,2,68
PROD_041,REG_02,WH_003,206,259,6,59
PROD_041,REG_02,WH_004,236,273,8,45
PROD_041,REG_03,WH_005,199,250,10,61
PROD_041,REG_03,WH_006,295,335,3,43
PROD_041,REG_04,WH_007,432,476,7,51
PROD_041,REG_04,WH_008,241,307,7,73
PROD_041,REG_05,WH_009,186,257,7,78
PROD_041,REG_05,WH_010,347,388,5,46
PROD_041,REG_06,WH_011,240,279,3,42
PROD_041,REG_06,WH_012,430,469,3,42
PROD_041,REG_07,WH_013,458,500,2,44
PROD_041,REG_07,WH_014,475,562,1,88
PROD_041,REG_08,WH_015,340,380,1,41
PROD_041,REG_08,WH_016,74,131,1,58
PROD_041,REG_09,WH_017,341,365,7,31
PROD_041,REG_09,WH_018,221,281,2,62
PROD_041,REG_10,WH_019,283,372,5,94
PROD_041,REG_10,WH_020,225,265,2,42
PROD_042,REG_01,WH_001,456,502,10,56
PROD_042,REG_01,WH_002,298,350,2,54
PROD_042,REG_02,WH_003,211,299,9,97
PROD_042,REG_02,WH_004,214,263,7,56
PROD_042,REG_03,WH_005,70,91,5,26
PROD_042,REG_03,WH_006,494,537,4,47
PROD_042,REG_04,WH_007,194,244,8,58
PROD_042,REG_04,WH_008,111,181,10,80
PROD_042,REG_05,WH_009,363,434,10,81
PROD_042,REG_05,WH_010,340,384,10,54
PROD_042,REG_06,WH_011,459,534,4,79
PROD_042,REG_06,WH_012,77,151,6,80
PROD_042,REG_07,WH_013,480,568,3,91
PROD_042,REG_07,WH_014,447,490,1,44
PROD_042,REG_08,WH_015,379,477,2,100
PROD_042,REG_08,WH_016,118,215,2,99
PROD_042,REG_09,WH_017,148,209,10,71
PROD_042,REG_09,WH_018,230,293,2,65
PROD_042,REG_10,WH_019,265,336,10,81
PROD_042,REG_10,WH_020,478,543,5,70
PROD_043,REG_01,WH_001,96,166,2,72
PROD_043,REG_01,WH_002,109,184,3,78
PROD_043,REG_02,WH_003,85,120,10,45
PROD_043,REG_02,WH_004,498,531,8,41
PROD_043,REG_03,WH_005,69,159,6,96
PROD_043,REG_03,WH_006,178,195,4,21
PROD_043,REG_04,WH_007,82,121,5,44
PROD_043,REG_04,WH_008,312,371,10,69
PROD_043,REG_05,WH_009,258,313,8,63
PROD_043,REG_05,WH_010,84,174,5,95
PROD_043,REG_06,WH_011,113,130,4,21
PROD_043,REG_06,WH_012,258,341,10,93
PROD_043,REG_07,WH_013,435,527,5,97
PROD_043,REG_07,WH_014,232,300,9,77
PROD_043,REG_08,WH_015,119,196,10,87
PROD_043,REG_08,WH_016,465,530,5,70
PROD_043,REG_09,WH_017,293,367,0,74
PROD_043,REG_09,WH_018,401,446,5,50
PROD_043,REG_10,WH_019,332,385,9,62
PROD_043,REG_10,WH_020,154,241,2,89
PROD_044,REG_01,WH_001,355,430,9,84
PROD_044,REG_01,WH_002,52,93,9,50
PROD_044,REG_02,WH_003,423,457,3,37
PROD_044,REG_02,WH_004,329,381,4,56
PROD_044,REG_03,WH_005,371,454,6,89
PROD_044,REG_03,WH_006,101,156,9,64
PROD_044,REG_04,WH_007,286,381,1,96
PROD_044,REG_04,WH_008,477,504,4,31
PROD_044,REG_05,WH_009,499,545,9,55
PROD_044,REG_05,WH_010,439,527,1,89
PROD_044,REG_06,WH_011,484,547,2,65
PROD_044,REG_06,WH_012,212,235,7,30
PROD_044,REG_07,WH_013,449,480,1,32
PROD_044,REG_07,WH_014,216,276,8,68
PROD_044,REG_08,WH_015,336,401,6,71
PROD_044,REG_08,WH_016,257,300,1,44
PROD_044,REG_09,WH_017,422,512,9,99
PROD_044,REG_09,WH_018,428,516,1,89
PROD_044,REG_10,WH_019,464,501,3,40
PROD_044,REG_10,WH_020,188,227,6,45
PROD_045,REG_01,WH_001,341,363,3,25
PROD_045,REG_01,WH_002,440,461,5,26
PROD_045,REG_02,WH_003,167,240,4,77
PROD_045,REG_02,WH_004,139,217,2,80
PROD_045,REG_03,WH_005,240,320,1,81
PROD_045,REG_03,WH_006,328,381,4,57
PROD_045,REG_04,WH_007,402,470,10,78
PROD_045,REG_04,WH_008,229,309,9,89
PROD_045,REG_05,WH_009,272,355,2,85
PROD_045,REG_05,WH_010,103,160,7,64
PROD_045,REG_06,WH_011,377,434,5,62
PROD_045,REG_06,WH_012,148,224,0,76
PROD_045,REG_07,WH_013,128,200,5,77
PROD_045,REG_07,WH_014,487,537,7,57
PROD_045,REG_08,WH_015,140,205,5,70
PROD_045,REG_08,WH_016,399,422,1,24
PROD_045,REG_09,WH_017,464,513,3,52
PROD_045,REG_09,WH_018,92,118,10,36
PROD_045,REG_10,WH_019,336,373,2,39
PROD_045,REG_10,WH_020,142,197,0,55
PROD_046,REG_01,WH_001,98,175,1,78
PROD_046,REG_01,WH_002,207,250,10,53
PROD_046,REG_02,WH_003,105,146,6,47
PROD_046,REG_02,WH_004,263,320,0,57
PROD_046,REG_03,WH_005,296,331,0,35
PROD_046,REG_03,WH_006,146,177,3,34
PROD_046,REG_04,WH_007,240,265,1,26
PROD_046,REG_04,WH_008,297,386,2,91
PROD_046,REG_05,WH_009,81,104,9,32
PROD_046,REG_05,WH_010,94,110,7,23
PROD_046,REG_06,WH_011,61,79,8,26
PROD_046,REG_06,WH_012,301,379,9,87
PROD_046,REG_07,WH_013,139,209,10,80
PROD_046,REG_07,WH_014,194,257,7,70
PROD_046,REG_08,WH_015,487,584,3,100
PROD_046,REG_08,WH_016,141,169,8,36
PROD_046,REG_09,WH_017,153,235,6,88
PROD_046,REG_09,WH_018,174,241,0,67
PROD_046,REG_10,WH_019,163,195,2,34
PROD_046,REG_10,WH_020,332,380,9,57
PROD_047,REG_01,WH_001,394,483,5,94
PROD_047,REG_01,WH_002,427,448,5,26
PROD_047,REG_02,WH_003,164,236,8,80
PROD_047,REG_02,WH_004,297,374,8,85
PROD_047,REG_03,WH_005,209,256,7,54
PROD_047,REG_03,WH_006,353,444,7,98
PROD_047,REG_04,WH_007,210,235,2,27
PROD_047,REG_04,WH_008,481,522,7,48
PROD_047,REG_05,WH_009,217,306,3,92
PROD_047,REG_05,WH_010,303,330,4,31
PROD_047,REG_06,WH_011,318,366,10,58
PROD_047,REG_06,WH_012,287,372,0,85
PROD_047,REG_07,WH_013,278,362,5,89
PROD_047,REG_07,WH_014,441,529,4,92
PROD_047,REG_08,WH_015,56,121,0,65
PROD_047,REG_08,WH_016,65,100,10,45
PROD_047,REG_09,WH_017,483,522,0,39
PROD_047,REG_09,WH_018,214,241,0,27
PROD_047,REG_10,WH_019,264,307,3,46
PROD_047,REG_10,WH_020,99,152,4,57
PROD_048,REG_01,WH_001,78,163,10,95
PROD_048,REG_01,WH_002,392,404,9,21
PROD_048,REG_02,WH_003,325,372,1,48
PROD_048,REG_02,WH_004,394,471,9,86
PROD_048,REG_03,WH_005,138,152,10,24
PROD_048,REG_03,WH_006,338,366,0,28
PROD_048,REG_04,WH_007,75,148,3,76
PROD_048,REG_04,WH_008,113,151,2,40
PROD_048,REG_05,WH_009,329,376,10,57
PROD_048,REG_05,WH_010,479,558,8,87
PROD_048,REG_06,WH_011,185,276,9,100
PROD_048,REG_06,WH_012,301,352,4,55
PROD_048,REG_07,WH_013,110,153,6,49
PROD_048,REG_07,WH_014,82,151,2,71
PROD_048,REG_08,WH_015,220,289,4,73
PROD_048,REG_08,WH_016,247,335,4,92
PROD_048,REG_09,WH_017,200,222,8,30
PROD_048,REG_09,WH_018,415,499,9,93
PROD_048,REG_10,WH_019,399,475,8,84
PROD_048,REG_10,WH_020,391,431,2,42
PROD_049,REG_01,WH_001,81,98,4,21
PROD_049,REG_01,WH_002,429,475,8,54
PROD_049,REG_02,WH_003,378,441,6,69
PROD_049,REG_02,WH_004,61,83,9,31
PROD_049,REG_03,WH_005,330,408,1,79
PROD_049,REG_03,WH_006,399,457,0,58
PROD_049,REG_04,WH_007,208,301,1,94
PROD_049,REG_04,WH_008,70,85,5,20
PROD_049,REG_05,WH_009,359,439,7,87
PROD_049,REG_05,WH_010,286,329,6,49
PROD_049,REG_06,WH_011,377,474,0,97
PROD_049,REG_06,WH_012,377,461,3,87
PROD_049,REG_07,WH_013,223,270,4,51
PROD_049,REG_07,WH_014,151,218,8,75
PROD_049,REG_08,WH_015,127,192,7,72
PROD_049,REG_08,WH_016,421,481,7,67
PROD_049,REG_09,WH_017,339,373,9,43
PROD_049,REG_09,WH_018,157,212,4,59
PROD_049,REG_10,WH_019,151,178,4,31
PROD_049,REG_10,WH_020,188,217,7,36
PROD_050,REG_01,WH_001,107,123,10,26
PROD_050,REG_01,WH_002,119,153,8,42
PROD_050,REG_02,WH_003,192,244,7,59
PROD_050,REG_02,WH_004,291,363,3,75
PROD_050,REG_03,WH_005,368,415,7,54
PROD_050,REG_03,WH_006,289,383,5,99
PROD_050,REG_04,WH_007,127,200,5,78
PROD_050,REG_04,WH_008,244,297,8,61
PROD_050,REG_05,WH_009,58,124,5,71
PROD_050,REG_05,WH_010,446,477,6,37
PROD_050,REG_06,WH_011,259,346,7,94
PROD_050,REG_06,WH_012,247,340,4,97
PROD_050,REG_07,WH_013,114,143,7,36
PROD_050,REG_07,WH_014,365,455,9,99
PROD_050,REG_08,WH_015,288,370,3,85
PROD_050,REG_08,WH_016,485,529,10,54
PROD_050,REG_09,WH_017,360,388,9,37
PROD_050,REG_09,WH_018,363,409,9,55
PROD_050,REG_10,WH_019,193,289,4,100
PROD_050,REG_10,WH_020,315,350,4,39
