product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,456,528,8,80
PROD_030,REG_01,WH_002,434,458,5,29
PROD_030,REG_02,WH_003,93,174,6,87
PROD_030,REG_02,WH_004,131,211,8,88
PROD_030,REG_03,WH_005,350,422,2,74
PROD_030,REG_03,WH_006,461,479,9,27
PROD_030,REG_04,WH_007,128,174,5,51
PROD_030,REG_04,WH_008,357,449,4,96
PROD_030,REG_05,WH_009,469,508,10,49
PROD_030,REG_05,WH_010,335,367,2,34
PROD_030,REG_06,WH_011,50,81,7,38
PROD_030,REG_06,WH_012,126,206,2,82
PROD_030,REG_07,WH_013,425,456,9,40
PROD_030,REG_07,WH_014,293,371,8,86
PROD_030,REG_08,WH_015,119,141,5,27
PROD_030,REG_08,WH_016,445,486,2,43
PROD_030,REG_09,WH_017,186,262,1,77
PROD_030,REG_09,WH_018,161,205,9,53
PROD_030,REG_10,WH_019,262,324,8,70
PROD_030,REG_10,WH_020,487,561,5,79
PROD_031,REG_01,WH_001,396,435,8,47
PROD_031,REG_01,WH_002,495,539,7,51
PROD_031,REG_02,WH_003,287,362,4,79
PROD_031,REG_02,WH_004,285,314,3,32
PROD_031,REG_03,WH_005,126,165,7,46
PROD_031,REG_03,WH_006,163,201,9,47
PROD_031,REG_04,WH_007,235,259,0,24
PROD_031,REG_04,WH_008,299,387,3,91
PROD_031,REG_05,WH_009,239,272,8,41
PROD_031,REG_05,WH_010,305,389,9,93
PROD_031,REG_06,WH_011,247,270,7,30
PROD_031,REG_06,WH_012,397,430,1,34
PROD_031,REG_07,WH_013,128,208,2,82
PROD_031,REG_07,WH_014,221,288,8,75
PROD_031,REG_08,WH_015,55,134,10,89
PROD_031,REG_08,WH_016,451,546,3,98
PROD_031,REG_09,WH_017,213,298,0,85
PROD_031,REG_09,WH_018,397,461,6,70
PROD_031,REG_10,WH_019,295,376,0,81
PROD_031,REG_10,WH_020,324,354,10,40
PROD_032,REG_01,WH_001,320,335,8,23
PROD_032,REG_01,WH_002,437,525,10,98
PROD_032,REG_02,WH_003,200,267,1,68
PROD_032,REG_02,WH_004,450,525,5,80
PROD_032,REG_03,WH_005,251,301,1,51
PROD_032,REG_03,WH_006,348,438,1,91
PROD_032,REG_04,WH_007,209,245,4,40
PROD_032,REG_04,WH_008,196,263,3,70
PROD_032,REG_05,WH_009,315,345,5,35
PROD_032,REG_05,WH_010,430,528,2,100
PROD_032,REG_06,WH_011,479,494,9,24
PROD_032,REG_06,WH_012,172,240,3,71
PROD_032,REG_07,WH_013,247,313,10,76
PROD_032,REG_07,WH_014,428,448,4,24
PROD_032,REG_08,WH_015,105,185,9,89
PROD_032,REG_08,WH_016,480,496,5,21
PROD_032,REG_09,WH_017,109,152,8,51
PROD_032,REG_09,WH_018,148,193,7,52
PROD_032,REG_10,WH_019,201,277,0,76
PROD_032,REG_10,WH_020,175,216,2,43
PROD_033,REG_01,WH_001,138,169,0,31
PROD_033,REG_01,WH_002,61,117,4,60
PROD_033,REG_02,WH_003,392,410,4,22
PROD_033,REG_02,WH_004,271,314,7,50
PROD_033,REG_03,WH_005,304,382,10,88
PROD_033,REG_03,WH_006,64,151,9,96
PROD_033,REG_04,WH_007,209,254,3,48
PROD_033,REG_04,WH_008,332,414,7,89
PROD_033,REG_05,WH_009,197,222,6,31
PROD_033,REG_05,WH_010,323,364,4,45
PROD_033,REG_06,WH_011,469,560,3,94
PROD_033,REG_06,WH_012,157,253,1,97
PROD_033,REG_07,WH_013,149,171,4,26
PROD_033,REG_07,WH_014,131,217,1,87
PROD_033,REG_08,WH_015,281,321,10,50
PROD_033,REG_08,WH_016,369,425,8,64
PROD_033,REG_09,WH_017,307,399,5,97
PROD_033,REG_09,WH_018,126,167,0,41
PROD_033,REG_10,WH_019,199,228,0,29
PROD_033,REG_10,WH_020,348,395,6,53
PROD_034,REG_01,WH_001,292,311,7,26
PROD_034,REG_01,WH_002,153,188,10,45
PROD_034,REG_02,WH_003,80,170,5,95
PROD_034,REG_02,WH_004,181,249,3,71
PROD_034,REG_03,WH_005,86,181,1,96
PROD_034,REG_03,WH_006,379,437,3,61
PROD_034,REG_04,WH_007,314,359,8,53
PROD_034,REG_04,WH_008,283,376,6,99
PROD_034,REG_05,WH_009,354,431,8,85
PROD_034,REG_05,WH_010,265,290,10,35
PROD_034,REG_06,WH_011,281,348,10,77
PROD_034,REG_06,WH_012,412,489,1,78
PROD_034,REG_07,WH_013,443,461,2,20
PROD_034,REG_07,WH_014,72,166,2,96
PROD_034,REG_08,WH_015,347,391,4,48
PROD_034,REG_08,WH_016,491,574,6,89
PROD_034,REG_09,WH_017,250,320,4,74
PROD_034,REG_09,WH_018,104,145,0,41
PROD_034,REG_10,WH_019,258,317,1,60
PROD_034,REG_10,WH_020,59,144,6,91
PROD_035,REG_01,WH_001,191,278,5,92
PROD_035,REG_01,WH_002,259,291,3,35
PROD_035,REG_02,WH_003,233,285,2,54
PROD_035,REG_02,WH_004,410,433,3,26
PROD_035,REG_03,WH_005,491,546,0,55
PROD_035,REG_03,WH_006,318,354,6,42
PROD_035,REG_04,WH_007,368,442,5,79
PROD_035,REG_04,WH_008,135,203,7,75
PROD_035,REG_05,WH_009,363,460,2,99
PROD_035,REG_05,WH_010,404,453,5,54
PROD_035,REG_06,WH_011,246,271,2,27
PROD_035,REG_06,WH_012,102,166,1,65
PROD_035,REG_07,WH_013,289,319,7,37
PROD_035,REG_07,WH_014,188,240,6,58
PROD_035,REG_08,WH_015,394,420,10,36
PROD_035,REG_08,WH_016,443,515,7,79
PROD_035,REG_09,WH_017,61,114,9,62
PROD_035,REG_09,WH_018,131,176,0,45
PROD_035,REG_10,WH_019,219,306,1,88
PROD_035,REG_10,WH_020,411,456,9,54
PROD_036,REG_01,WH_001,413,455,0,42
PROD_036,REG_01,WH_002,361,442,2,83
PROD_036,REG_02,WH_003,433,476,2,45
PROD_036,REG_02,WH_004,234,318,0,84
PROD_036,REG_03,WH_005,114,188,7,81
PROD_036,REG_03,WH_006,453,502,6,55
PROD_036,REG_04,WH_007,320,403,3,86
PROD_036,REG_04,WH_008,341,409,1,69
PROD_036,REG_05,WH_009,170,233,1,64
PROD_036,REG_05,WH_010,155,198,4,47
PROD_036,REG_06,WH_011,53,121,6,74
PROD_036,REG_06,WH_012,343,439,1,97
PROD_036,REG_07,WH_013,113,182,0,69
PROD_036,REG_07,WH_014,67,101,6,40
PROD_036,REG_08,WH_015,297,331,0,34
PROD_036,REG_08,WH_016,366,418,10,62
PROD_036,REG_09,WH_017,318,387,8,77
PROD_036,REG_09,WH_018,219,292,1,74
PROD_036,REG_10,WH_019,440,460,3,23
PROD_036,REG_10,WH_020,465,545,1,81
PROD_037,REG_01,WH_001,175,213,10,48
PROD_037,REG_01,WH_002,371,461,7,97
PROD_037,REG_02,WH_003,385,396,9,20
PROD_037,REG_02,WH_004,250,324,8,82
PROD_037,REG_03,WH_005,370,448,1,79
PROD_037,REG_03,WH_006,382,397,7,22
PROD_037,REG_04,WH_007,273,352,1,80
PROD_037,REG_04,WH_008,63,141,8,86
PROD_037,REG_05,WH_009,153,206,6,59
PROD_037,REG_05,WH_010,268,303,8,43
PROD_037,REG_06,WH_011,91,125,9,43
PROD_037,REG_06,WH_012,274,364,8,98
PROD_037,REG_07,WH_013,490,520,7,37
PROD_037,REG_07,WH_014,329,355,4,30
PROD_037,REG_08,WH_015,321,351,9,39
PROD_037,REG_08,WH_016,393,420,8,35
PROD_037,REG_09,WH_017,201,229,8,36
PROD_037,REG_09,WH_018,117,143,8,34
PROD_037,REG_10,WH_019,121,142,4,25
PROD_037,REG_10,WH_020,234,313,6,85
PROD_038,REG_01,WH_001,126,171,9,54
PROD_038,REG_01,WH_002,178,241,9,72
PROD_038,REG_02,WH_003,449,531,1,83
PROD_038,REG_02,WH_004,380,457,5,82
PROD_038,REG_03,WH_005,164,228,7,71
PROD_038,REG_03,WH_006,403,462,10,69
PROD_038,REG_04,WH_007,203,255,2,54
PROD_038,REG_04,WH_008,161,184,1,24
PROD_038,REG_05,WH_009,421,515,5,99
PROD_038,REG_05,WH_010,472,565,1,94
PROD_038,REG_06,WH_011,105,134,0,29
PROD_038,REG_06,WH_012,201,247,7,53
PROD_038,REG_07,WH_013,201,254,5,58
PROD_038,REG_07,WH_014,263,330,3,70
PROD_038,REG_08,WH_015,286,325,2,41
PROD_038,REG_08,WH_016,296,361,4,69
PROD_038,REG_09,WH_017,263,316,8,61
PROD_038,REG_09,WH_018,473,555,8,90
PROD_038,REG_10,WH_019,476,527,1,52
PROD_038,REG_10,WH_020,293,358,4,69
PROD_039,REG_01,WH_001,75,125,9,59
PROD_039,REG_01,WH_002,260,331,8,79
PROD_039,REG_02,WH_003,206,272,5,71
PROD_039,REG_02,WH_004,317,364,0,47
PROD_039,REG_03,WH_005,119,174,2,57
PROD_039,REG_03,WH_006,451,523,2,74
PROD_039,REG_04,WH_007,485,519,8,42
PROD_039,REG_04,WH_008,200,280,5,85
PROD_039,REG_05,WH_009,289,363,10,84
PROD_039,REG_05,WH_010,245,306,8,69
PROD_039,REG_06,WH_011,202,223,4,25
PROD_039,REG_06,WH_012,215,288,3,76
PROD_039,REG_07,WH_013,73,143,6,76
PROD_039,REG_07,WH_014,155,165,10,20
PROD_039,REG_08,WH_015,241,274,5,38
PROD_039,REG_08,WH_016,214,249,8,43
PROD_039,REG_09,WH_017,426,487,0,61
PROD_039,REG_09,WH_018,242,295,4,57
PROD_039,REG_10,WH_019,361,431,7,77
PROD_039,REG_10,WH_020,139,202,6,69
PROD_040,REG_01,WH_001,217,275,6,64
PROD_040,REG_01,WH_002,250,275,8,33
PROD_040,REG_02,WH_003,57,94,3,40
PROD_040,REG_02,WH_004,297,379,7,89
PROD_040,REG_03,WH_005,336,422,7,93
PROD_040,REG_03,WH_006,479,490,10,21
PROD_040,REG_04,WH_007,363,395,8,40
PROD_040,REG_04,WH_008,428,525,3,100
PROD_040,REG_05,WH_009,74,143,7,76
PROD_040,REG_05,WH_010,116,164,7,55
PROD_040,REG_06,WH_011,426,513,0,87
PROD_040,REG_06,WH_012,204,261,10,67
PROD_040,REG_07,WH_013,246,300,2,56
PROD_040,REG_07,WH_014,239,267,2,30
PROD_040,REG_08,WH_015,346,375,5,34
PROD_040,REG_08,WH_016,198,250,5,57
PROD_040,REG_09,WH_017,445,518,4,77
PROD_040,REG_09,WH_018,447,477,2,32
PROD_040,REG_10,WH_019,396,440,0,44
PROD_040,REG_10,WH_020,374,459,10,95
PROD_041,REG_01,WH_001,428,457,5,34
PROD_041,REG_01,WH_002,293,359,3,69
PROD_041,REG_02,WH_003,72,127,7,62
PROD_041,REG_02,WH_004,99,190,5,96
PROD_041,REG_03,WH_005,441,488,10,57
PROD_041,REG_03,WH_006,100,162,0,62
PROD_041,REG_04,WH_007,302,363,2,63
PROD_041,REG_04,WH_008,386,406,0,20
PROD_041,REG_05,WH_009,87,175,10,98
PROD_041,REG_05,WH_010,107,151,2,46
PROD_041,REG_06,WH_011,331,346,5,20
PROD_041,REG_06,WH_012,64,147,1,84
PROD_041,REG_07,WH_013,281,298,5,22
PROD_041,REG_07,WH_014,348,384,8,44
PROD_041,REG_08,WH_015,492,542,5,55
PROD_041,REG_08,WH_016,156,244,3,91
PROD_041,REG_09,WH_017,142,158,10,26
PROD_041,REG_09,WH_018,480,565,2,87
PROD_041,REG_10,WH_019,492,537,5,50
PROD_041,REG_10,WH_020,183,210,0,27
PROD_042,REG_01,WH_001,458,503,3,48
PROD_042,REG_01,WH_002,154,235,0,81
PROD_042,REG_02,WH_003,296,385,3,92
PROD_042,REG_02,WH_004,489,540,5,56
PROD_042,REG_03,WH_005,442,489,1,48
PROD_042,REG_03,WH_006,390,473,0,83
PROD_042,REG_04,WH_007,303,331,9,37
PROD_042,REG_04,WH_008,316,402,7,93
PROD_042,REG_05,WH_009,390,440,1,51
PROD_042,REG_05,WH_010,365,447,5,87
PROD_042,REG_06,WH_011,126,136,10,20
PROD_042,REG_06,WH_012,406,420,10,24
PROD_042,REG_07,WH_013,103,120,10,27
PROD_042,REG_07,WH_014,451,494,8,51
PROD_042,REG_08,WH_015,411,433,1,23
PROD_042,REG_08,WH_016,368,428,2,62
PROD_042,REG_09,WH_017,252,327,6,81
PROD_042,REG_09,WH_018,250,291,5,46
PROD_042,REG_10,WH_019,420,480,1,61
PROD_042,REG_10,WH_020,474,566,4,96
PROD_043,REG_01,WH_001,448,480,10,42
PROD_043,REG_01,WH_002,390,485,5,100
PROD_043,REG_02,WH_003,106,154,2,50
PROD_043,REG_02,WH_004,162,237,7,82
PROD_043,REG_03,WH_005,109,149,6,46
PROD_043,REG_03,WH_006,474,520,6,52
PROD_043,REG_04,WH_007,408,452,2,46
PROD_043,REG_04,WH_008,159,247,4,92
PROD_043,REG_05,WH_009,94,157,10,73
PROD_043,REG_05,WH_010,180,270,5,95
PROD_043,REG_06,WH_011,304,353,10,59
PROD_043,REG_06,WH_012,399,469,5,75
PROD_043,REG_07,WH_013,104,178,4,78
PROD_043,REG_07,WH_014,401,442,6,47
PROD_043,REG_08,WH_015,484,558,5,79
PROD_043,REG_08,WH_016,274,334,9,69
PROD_043,REG_09,WH_017,418,491,3,76
PROD_043,REG_09,WH_018,448,462,9,23
PROD_043,REG_10,WH_019,335,385,4,54
PROD_043,REG_10,WH_020,414,467,3,56
PROD_044,REG_01,WH_001,442,526,1,85
PROD_044,REG_01,WH_002,443,484,5,46
PROD_044,REG_02,WH_003,147,174,6,33
PROD_044,REG_02,WH_004,156,196,3,43
PROD_044,REG_03,WH_005,437,524,3,90
PROD_044,REG_03,WH_006,201,233,7,39
PROD_044,REG_04,WH_007,288,373,5,90
PROD_044,REG_04,WH_008,488,583,1,96
PROD_044,REG_05,WH_009,467,548,0,81
PROD_044,REG_05,WH_010,101,183,6,88
PROD_044,REG_06,WH_011,419,506,3,90
PROD_044,REG_06,WH_012,408,423,6,21
PROD_044,REG_07,WH_013,188,230,10,52
PROD_044,REG_07,WH_014,317,360,7,50
PROD_044,REG_08,WH_015,495,580,9,94
PROD_044,REG_08,WH_016,172,211,0,39
PROD_044,REG_09,WH_017,159,188,5,34
PROD_044,REG_09,WH_018,158,193,7,42
PROD_044,REG_10,WH_019,346,438,7,99
PROD_044,REG_10,WH_020,417,494,0,77
PROD_045,REG_01,WH_001,127,197,5,75
PROD_045,REG_01,WH_002,140,184,6,50
PROD_045,REG_02,WH_003,157,229,6,78
PROD_045,REG_02,WH_004,149,230,2,83
PROD_045,REG_03,WH_005,302,351,1,50
PROD_045,REG_03,WH_006,420,491,9,80
PROD_045,REG_04,WH_007,204,295,6,97
PROD_045,REG_04,WH_008,141,199,10,68
PROD_045,REG_05,WH_009,156,179,1,24
PROD_045,REG_05,WH_010,386,475,0,89
PROD_045,REG_06,WH_011,438,470,10,42
PROD_045,REG_06,WH_012,152,211,7,66
PROD_045,REG_07,WH_013,124,208,4,88
PROD_045,REG_07,WH_014,486,577,8,99
PROD_045,REG_08,WH_015,306,394,8,96
PROD_045,REG_08,WH_016,483,564,2,83
PROD_045,REG_09,WH_017,57,85,4,32
PROD_045,REG_09,WH_018,428,517,6,95
PROD_045,REG_10,WH_019,446,536,5,95
PROD_045,REG_10,WH_020,122,205,9,92
PROD_046,REG_01,WH_001,306,356,6,56
PROD_046,REG_01,WH_002,456,513,5,62
PROD_046,REG_02,WH_003,272,298,7,33
PROD_046,REG_02,WH_004,70,134,7,71
PROD_046,REG_03,WH_005,460,489,10,39
PROD_046,REG_03,WH_006,483,553,2,72
PROD_046,REG_04,WH_007,155,209,8,62
PROD_046,REG_04,WH_008,89,116,6,33
PROD_046,REG_05,WH_009,58,139,2,83
PROD_046,REG_05,WH_010,110,139,3,32
PROD_046,REG_06,WH_011,454,516,8,70
PROD_046,REG_06,WH_012,320,358,10,48
PROD_046,REG_07,WH_013,218,275,9,66
PROD_046,REG_07,WH_014,482,542,10,70
PROD_046,REG_08,WH_015,309,381,2,74
PROD_046,REG_08,WH_016,207,274,4,71
PROD_046,REG_09,WH_017,211,254,3,46
PROD_046,REG_09,WH_018,244,258,8,22
PROD_046,REG_10,WH_019,383,475,2,94
PROD_046,REG_10,WH_020,471,540,4,73
PROD_047,REG_01,WH_001,267,292,2,27
PROD_047,REG_01,WH_002,445,487,0,42
PROD_047,REG_02,WH_003,246,300,8,62
PROD_047,REG_02,WH_004,473,545,6,78
PROD_047,REG_03,WH_005,392,484,5,97
PROD_047,REG_03,WH_006,404,421,6,23
PROD_047,REG_04,WH_007,434,525,2,93
PROD_047,REG_04,WH_008,57,109,8,60
PROD_047,REG_05,WH_009,410,460,0,50
PROD_047,REG_05,WH_010,118,212,2,96
PROD_047,REG_06,WH_011,228,242,7,21
PROD_047,REG_06,WH_012,473,486,8,21
PROD_047,REG_07,WH_013,159,243,7,91
PROD_047,REG_07,WH_014,133,224,5,96
PROD_047,REG_08,WH_015,76,126,0,50
PROD_047,REG_08,WH_016,451,537,10,96
PROD_047,REG_09,WH_017,352,431,2,81
PROD_047,REG_09,WH_018,329,393,6,70
PROD_047,REG_10,WH_019,470,550,0,80
PROD_047,REG_10,WH_020,155,249,4,98
PROD_048,REG_01,WH_001,119,190,4,75
PROD_048,REG_01,WH_002,177,247,0,70
PROD_048,REG_02,WH_003,212,295,2,85
PROD_048,REG_02,WH_004,478,575,1,98
PROD_048,REG_03,WH_005,85,152,1,68
PROD_048,REG_03,WH_006,464,535,9,80
PROD_048,REG_04,WH_007,240,310,5,75
PROD_048,REG_04,WH_008,66,145,4,83
PROD_048,REG_05,WH_009,328,388,10,70
PROD_048,REG_05,WH_010,368,428,7,67
PROD_048,REG_06,WH_011,197,283,10,96
PROD_048,REG_06,WH_012,357,442,4,89
PROD_048,REG_07,WH_013,303,337,5,39
PROD_048,REG_07,WH_014,326,389,9,72
PROD_048,REG_08,WH_015,234,317,6,89
PROD_048,REG_08,WH_016,126,174,5,53
PROD_048,REG_09,WH_017,119,156,8,45
PROD_048,REG_09,WH_018,104,136,4,36
PROD_048,REG_10,WH_019,353,405,9,61
PROD_048,REG_10,WH_020,144,180,1,37
PROD_049,REG_01,WH_001,389,475,4,90
PROD_049,REG_01,WH_002,439,502,1,64
PROD_049,REG_02,WH_003,382,456,4,78
PROD_049,REG_02,WH_004,128,159,3,34
PROD_049,REG_03,WH_005,180,278,2,100
PROD_049,REG_03,WH_006,168,190,0,22
PROD_049,REG_04,WH_007,365,452,0,87
PROD_049,REG_04,WH_008,207,254,6,53
PROD_049,REG_05,WH_009,487,550,8,71
PROD_049,REG_05,WH_010,67,122,8,63
PROD_049,REG_06,WH_011,409,449,4,44
PROD_049,REG_06,WH_012,91,132,6,47
PROD_049,REG_07,WH_013,196,214,4,22
PROD_049,REG_07,WH_014,268,293,2,27
PROD_049,REG_08,WH_015,98,121,7,30
PROD_049,REG_08,WH_016,495,556,7,68
PROD_049,REG_09,WH_017,392,476,5,89
PROD_049,REG_09,WH_018,272,293,3,24
PROD_049,REG_10,WH_019,269,315,0,46
PROD_049,REG_10,WH_020,162,188,3,29
PROD_050,REG_01,WH_001,391,460,9,78
PROD_050,REG_01,WH_002,289,378,9,98
PROD_050,REG_02,WH_003,232,259,9,36
PROD_050,REG_02,WH_004,468,520,6,58
PROD_050,REG_03,WH_005,415,455,4,44
PROD_050,REG_03,WH_006,182,233,6,57
PROD_050,REG_04,WH_007,126,166,0,40
PROD_050,REG_04,WH_008,497,521,10,34
PROD_050,REG_05,WH_009,254,314,3,63
PROD_050,REG_05,WH_010,476,562,7,93
PROD_050,REG_06,WH_011,137,163,6,32
PROD_050,REG_06,WH_012,496,510,10,24
PROD_050,REG_07,WH_013,456,530,2,76
PROD_050,REG_07,WH_014,190,245,8,63
PROD_050,REG_08,WH_015,489,574,6,91
PROD_050,REG_08,WH_016,462,528,9,75
PROD_050,REG_09,WH_017,174,214,8,48
PROD_050,REG_09,WH_018,351,408,0,57
PROD_050,REG_10,WH_019,69,91,10,32
PROD_050,REG_10,WH_020,169,234,10,75
