transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202405_008186,2024-05-11,REG_06,STORE_018,EMP_006,PROD_027,2,29.9,0.2,47.84,card,CUST_3585,Regular
TXN_202405_008187,2024-05-23,REG_04,STORE_011,EMP_029,PROD_017,2,109.28,0.24,166.11,card,CUST_3726,VIP
TXN_202405_008188,2024-05-25,REG_08,STORE_023,EMP_012,PROD_041,1,128.27,0.25,96.2,card,CUST_5455,Premium
TXN_202405_008189,2024-05-07,REG_05,STORE_015,EMP_005,PROD_032,2,118.42,0.21,187.1,card,CUST_4901,VIP
TXN_202405_008190,2024-05-10,REG_05,STORE_014,EMP_021,PROD_044,5,320.39,0.06,1505.83,cash,CUST_8505,Premium
TXN_202405_008191,2024-05-11,REG_06,STORE_018,EMP_006,PROD_002,1,172.62,0.1,155.36,credit,CUST_1530,VIP
TXN_202405_008192,2024-05-28,REG_09,STORE_027,EMP_027,PROD_027,5,414.43,0.15,1761.33,card,CUST_5396,VIP
TXN_202405_008193,2024-05-18,REG_09,STORE_025,EMP_022,PROD_020,1,11.82,0.23,9.1,card,CUST_6827,Premium
TXN_202405_008194,2024-05-25,REG_01,STORE_001,EMP_019,PROD_013,5,383.83,0.04,1842.38,mobile,CUST_2444,VIP
TXN_202405_008195,2024-05-14,REG_09,STORE_026,EMP_009,PROD_032,2,88.64,0.16,148.92,card,CUST_1932,VIP
TXN_202405_008196,2024-05-24,REG_01,STORE_003,EMP_018,PROD_013,2,285.4,0.01,565.09,mobile,CUST_1524,Regular
TXN_202405_008197,2024-05-02,REG_01,STORE_003,EMP_011,PROD_022,2,159.45,0.12,280.63,mobile,CUST_1281,Regular
TXN_202405_008198,2024-05-17,REG_03,STORE_007,EMP_003,PROD_001,2,185.49,0.23,285.65,card,CUST_3676,VIP
TXN_202405_008199,2024-05-17,REG_05,STORE_015,EMP_005,PROD_042,5,37.46,0.24,142.35,card,CUST_7874,Premium
TXN_202405_008200,2024-05-22,REG_03,STORE_009,EMP_014,PROD_036,1,156.44,0.02,153.31,cash,CUST_6004,Premium
TXN_202405_008201,2024-05-01,REG_02,STORE_005,EMP_002,PROD_020,1,90.66,0.29,64.37,mobile,CUST_6960,Premium
TXN_202405_008202,2024-05-13,REG_02,STORE_005,EMP_002,PROD_013,5,317.03,0.12,1394.93,card,CUST_6703,Regular
TXN_202405_008203,2024-05-28,REG_10,STORE_030,EMP_028,PROD_030,5,176.03,0.28,633.71,card,CUST_9076,New
TXN_202405_008204,2024-05-23,REG_04,STORE_010,EMP_030,PROD_040,4,174.46,0.24,530.36,card,CUST_3234,VIP
TXN_202405_008205,2024-05-20,REG_06,STORE_018,EMP_006,PROD_021,1,150.82,0.27,110.1,credit,CUST_9242,New
TXN_202405_008206,2024-05-18,REG_01,STORE_001,EMP_011,PROD_030,1,70.59,0.2,56.47,mobile,CUST_2775,VIP
TXN_202405_008207,2024-05-27,REG_03,STORE_007,EMP_014,PROD_019,5,135.34,0.28,487.22,card,CUST_8309,Premium
TXN_202405_008208,2024-05-18,REG_09,STORE_026,EMP_025,PROD_006,1,309.22,0.06,290.67,cash,CUST_7860,Premium
TXN_202405_008209,2024-05-16,REG_02,STORE_006,EMP_002,PROD_048,1,107.7,0.26,79.7,cash,CUST_7912,VIP
TXN_202405_008210,2024-05-25,REG_03,STORE_008,EMP_014,PROD_025,3,188.33,0.09,514.14,cash,CUST_2310,Premium
TXN_202405_008211,2024-05-24,REG_10,STORE_030,EMP_028,PROD_007,4,177.08,0.17,587.91,cash,CUST_7123,New
TXN_202405_008212,2024-05-31,REG_08,STORE_022,EMP_015,PROD_038,1,410.33,0.19,332.37,credit,CUST_8203,Premium
TXN_202405_008213,2024-05-24,REG_10,STORE_028,EMP_028,PROD_047,3,357.98,0.23,826.93,cash,CUST_4271,Regular
TXN_202405_008214,2024-05-13,REG_10,STORE_029,EMP_013,PROD_010,5,288.89,0.09,1314.45,credit,CUST_5888,VIP
TXN_202405_008215,2024-05-16,REG_10,STORE_029,EMP_017,PROD_047,4,346.59,0.14,1192.27,cash,CUST_5206,VIP
TXN_202405_008216,2024-05-22,REG_09,STORE_026,EMP_009,PROD_004,2,308.45,0.24,468.84,mobile,CUST_3530,VIP
TXN_202405_008217,2024-05-29,REG_08,STORE_023,EMP_015,PROD_042,2,64.03,0.21,101.17,credit,CUST_5574,VIP
TXN_202405_008218,2024-05-24,REG_07,STORE_019,EMP_007,PROD_026,5,387.29,0.23,1491.07,cash,CUST_6151,Regular
TXN_202405_008219,2024-05-03,REG_02,STORE_004,EMP_002,PROD_011,4,58.11,0.23,178.98,cash,CUST_2107,VIP
TXN_202405_008220,2024-05-26,REG_05,STORE_015,EMP_005,PROD_043,5,327.31,0.02,1603.82,card,CUST_8415,New
TXN_202405_008221,2024-05-24,REG_09,STORE_025,EMP_027,PROD_009,2,411.09,0.12,723.52,credit,CUST_7893,Premium
TXN_202405_008222,2024-05-14,REG_01,STORE_003,EMP_018,PROD_048,3,411.87,0.0,1235.61,credit,CUST_2358,VIP
TXN_202405_008223,2024-05-25,REG_03,STORE_008,EMP_003,PROD_024,3,342.74,0.3,719.75,cash,CUST_6839,Regular
TXN_202405_008224,2024-05-11,REG_05,STORE_013,EMP_021,PROD_001,2,127.79,0.16,214.69,card,CUST_9893,Regular
TXN_202405_008225,2024-05-23,REG_02,STORE_006,EMP_002,PROD_015,4,69.32,0.07,257.87,mobile,CUST_2101,Premium
TXN_202405_008226,2024-05-23,REG_03,STORE_007,EMP_003,PROD_015,5,488.69,0.17,2028.06,card,CUST_1648,Regular
TXN_202405_008227,2024-05-06,REG_04,STORE_011,EMP_024,PROD_009,3,438.38,0.13,1144.17,card,CUST_7243,Regular
TXN_202405_008228,2024-05-08,REG_04,STORE_012,EMP_024,PROD_003,2,263.4,0.22,410.9,mobile,CUST_9615,VIP
TXN_202405_008229,2024-05-08,REG_04,STORE_011,EMP_029,PROD_011,1,156.09,0.19,126.43,cash,CUST_4689,Regular
TXN_202405_008230,2024-05-13,REG_01,STORE_003,EMP_019,PROD_038,1,227.34,0.05,215.97,credit,CUST_7395,New
TXN_202405_008231,2024-05-05,REG_07,STORE_020,EMP_007,PROD_048,2,138.21,0.15,234.96,card,CUST_2266,Premium
TXN_202405_008232,2024-05-07,REG_05,STORE_013,EMP_005,PROD_021,2,63.01,0.26,93.25,cash,CUST_3734,Premium
TXN_202405_008233,2024-05-31,REG_06,STORE_017,EMP_006,PROD_010,4,467.35,0.29,1327.27,credit,CUST_1298,Premium
TXN_202405_008234,2024-05-17,REG_01,STORE_002,EMP_018,PROD_001,5,96.09,0.21,379.56,mobile,CUST_6794,Premium
TXN_202405_008235,2024-05-04,REG_06,STORE_016,EMP_006,PROD_035,1,242.96,0.2,194.37,credit,CUST_4415,New
TXN_202405_008236,2024-05-18,REG_07,STORE_021,EMP_007,PROD_039,1,388.74,0.28,279.89,cash,CUST_6175,Regular
TXN_202405_008237,2024-05-04,REG_02,STORE_004,EMP_002,PROD_014,5,259.44,0.05,1232.34,credit,CUST_2157,Regular
TXN_202405_008238,2024-05-16,REG_01,STORE_003,EMP_019,PROD_041,3,339.92,0.28,734.23,credit,CUST_9044,Regular
TXN_202405_008239,2024-05-21,REG_02,STORE_004,EMP_002,PROD_050,4,480.74,0.26,1422.99,card,CUST_1641,Regular
TXN_202405_008240,2024-05-07,REG_08,STORE_023,EMP_015,PROD_005,1,282.96,0.06,265.98,mobile,CUST_5810,Premium
TXN_202405_008241,2024-05-19,REG_02,STORE_004,EMP_002,PROD_037,3,373.95,0.16,942.35,credit,CUST_4998,New
TXN_202405_008242,2024-05-24,REG_08,STORE_024,EMP_012,PROD_050,4,214.29,0.18,702.87,credit,CUST_3831,Regular
TXN_202405_008243,2024-05-12,REG_10,STORE_030,EMP_010,PROD_023,4,66.9,0.07,248.87,cash,CUST_9460,New
TXN_202405_008244,2024-05-08,REG_05,STORE_015,EMP_021,PROD_037,4,401.97,0.12,1414.93,mobile,CUST_3169,New
TXN_202405_008245,2024-05-24,REG_01,STORE_003,EMP_018,PROD_003,2,342.66,0.26,507.14,credit,CUST_4288,Regular
TXN_202405_008246,2024-05-02,REG_08,STORE_022,EMP_023,PROD_035,1,287.28,0.07,267.17,credit,CUST_8034,VIP
TXN_202405_008247,2024-05-21,REG_06,STORE_016,EMP_006,PROD_050,5,296.17,0.23,1140.25,credit,CUST_7967,Regular
TXN_202405_008248,2024-05-18,REG_03,STORE_009,EMP_003,PROD_023,1,90.89,0.11,80.89,cash,CUST_8632,Regular
TXN_202405_008249,2024-05-08,REG_01,STORE_003,EMP_001,PROD_048,1,259.91,0.09,236.52,card,CUST_5806,Premium
TXN_202405_008250,2024-05-17,REG_04,STORE_010,EMP_026,PROD_009,4,92.55,0.18,303.56,card,CUST_5500,Premium
TXN_202405_008251,2024-05-26,REG_02,STORE_005,EMP_002,PROD_005,4,86.13,0.28,248.05,cash,CUST_3609,VIP
TXN_202405_008252,2024-05-21,REG_02,STORE_004,EMP_002,PROD_031,3,441.25,0.09,1204.61,credit,CUST_9136,VIP
TXN_202405_008253,2024-05-14,REG_04,STORE_012,EMP_024,PROD_016,4,196.43,0.12,691.43,mobile,CUST_2907,VIP
TXN_202405_008254,2024-05-19,REG_07,STORE_021,EMP_007,PROD_037,2,391.55,0.02,767.44,card,CUST_2933,VIP
TXN_202405_008255,2024-05-24,REG_01,STORE_003,EMP_011,PROD_018,5,426.74,0.09,1941.67,mobile,CUST_3454,Premium
TXN_202405_008256,2024-05-14,REG_03,STORE_007,EMP_003,PROD_018,5,258.69,0.23,995.96,cash,CUST_7260,VIP
TXN_202405_008257,2024-05-23,REG_10,STORE_030,EMP_020,PROD_046,1,87.27,0.02,85.52,card,CUST_3939,New
TXN_202405_008258,2024-05-19,REG_08,STORE_024,EMP_012,PROD_043,1,302.56,0.0,302.56,card,CUST_4448,New
TXN_202405_008259,2024-05-11,REG_10,STORE_030,EMP_013,PROD_041,1,128.94,0.27,94.13,mobile,CUST_8752,Regular
TXN_202405_008260,2024-05-18,REG_09,STORE_025,EMP_027,PROD_004,4,212.06,0.01,839.76,credit,CUST_2524,Regular
TXN_202405_008261,2024-05-25,REG_09,STORE_027,EMP_009,PROD_005,5,148.49,0.13,645.93,mobile,CUST_8032,Premium
TXN_202405_008262,2024-05-17,REG_10,STORE_029,EMP_010,PROD_017,2,84.31,0.2,134.9,cash,CUST_9592,Premium
TXN_202405_008263,2024-05-15,REG_07,STORE_019,EMP_007,PROD_046,3,287.18,0.24,654.77,card,CUST_1193,VIP
TXN_202405_008264,2024-05-24,REG_02,STORE_005,EMP_002,PROD_032,2,143.38,0.29,203.6,card,CUST_9144,Regular
TXN_202405_008265,2024-05-19,REG_08,STORE_022,EMP_012,PROD_017,5,103.78,0.18,425.5,card,CUST_9910,Premium
TXN_202405_008266,2024-05-06,REG_06,STORE_018,EMP_006,PROD_008,2,151.24,0.29,214.76,card,CUST_6439,VIP
TXN_202405_008267,2024-05-18,REG_05,STORE_014,EMP_021,PROD_045,2,345.06,0.18,565.9,mobile,CUST_5593,Premium
TXN_202405_008268,2024-05-29,REG_02,STORE_004,EMP_002,PROD_011,2,36.71,0.01,72.69,mobile,CUST_7009,Regular
TXN_202405_008269,2024-05-21,REG_09,STORE_027,EMP_025,PROD_043,2,430.44,0.19,697.31,credit,CUST_2693,Regular
TXN_202405_008270,2024-05-15,REG_10,STORE_030,EMP_010,PROD_048,1,224.35,0.17,186.21,cash,CUST_2521,New
TXN_202405_008271,2024-05-29,REG_01,STORE_001,EMP_019,PROD_027,2,220.9,0.18,362.28,card,CUST_8920,New
TXN_202405_008272,2024-05-20,REG_02,STORE_004,EMP_002,PROD_009,3,39.21,0.29,83.52,card,CUST_3172,Premium
TXN_202405_008273,2024-05-08,REG_05,STORE_014,EMP_021,PROD_021,3,376.05,0.21,891.24,card,CUST_5702,VIP
TXN_202405_008274,2024-05-05,REG_10,STORE_029,EMP_010,PROD_028,4,63.1,0.28,181.73,cash,CUST_5436,New
TXN_202405_008275,2024-05-25,REG_07,STORE_021,EMP_007,PROD_019,4,332.72,0.28,958.23,credit,CUST_8581,Premium
TXN_202405_008276,2024-05-23,REG_01,STORE_001,EMP_019,PROD_031,5,134.96,0.21,533.09,card,CUST_2552,New
TXN_202405_008277,2024-05-29,REG_04,STORE_010,EMP_030,PROD_021,1,388.21,0.18,318.33,credit,CUST_9313,VIP
TXN_202405_008278,2024-05-02,REG_05,STORE_014,EMP_021,PROD_002,2,361.59,0.19,585.78,mobile,CUST_1886,Premium
TXN_202405_008279,2024-05-01,REG_06,STORE_018,EMP_006,PROD_017,3,96.75,0.03,281.54,card,CUST_1328,Regular
TXN_202405_008280,2024-05-26,REG_10,STORE_028,EMP_010,PROD_018,2,392.35,0.23,604.22,credit,CUST_6906,New
TXN_202405_008281,2024-05-15,REG_10,STORE_030,EMP_017,PROD_011,2,301.7,0.08,555.13,card,CUST_6499,Premium
TXN_202405_008282,2024-05-16,REG_01,STORE_001,EMP_001,PROD_039,5,198.91,0.03,964.71,cash,CUST_3080,Regular
TXN_202405_008283,2024-05-27,REG_08,STORE_022,EMP_015,PROD_038,5,230.27,0.13,1001.67,mobile,CUST_1338,New
TXN_202405_008284,2024-05-10,REG_02,STORE_004,EMP_002,PROD_025,2,444.68,0.17,738.17,card,CUST_6434,Premium
TXN_202405_008285,2024-05-19,REG_01,STORE_001,EMP_001,PROD_046,1,103.51,0.29,73.49,credit,CUST_1103,Premium
TXN_202405_008286,2024-05-14,REG_02,STORE_006,EMP_002,PROD_017,5,466.71,0.3,1633.48,credit,CUST_1234,Premium
TXN_202405_008287,2024-05-30,REG_10,STORE_028,EMP_020,PROD_038,5,125.38,0.14,539.13,cash,CUST_6761,New
TXN_202405_008288,2024-05-30,REG_09,STORE_025,EMP_022,PROD_021,3,131.35,0.0,394.05,card,CUST_1433,Regular
TXN_202405_008289,2024-05-07,REG_05,STORE_014,EMP_021,PROD_022,3,298.76,0.25,672.21,mobile,CUST_8293,VIP
TXN_202405_008290,2024-05-27,REG_06,STORE_017,EMP_006,PROD_038,3,163.81,0.21,388.23,credit,CUST_6753,VIP
TXN_202405_008291,2024-05-23,REG_06,STORE_016,EMP_006,PROD_037,3,444.94,0.05,1268.08,credit,CUST_8452,VIP
TXN_202405_008292,2024-05-25,REG_03,STORE_007,EMP_003,PROD_006,4,189.84,0.26,561.93,cash,CUST_6630,New
TXN_202405_008293,2024-05-20,REG_05,STORE_013,EMP_021,PROD_003,4,498.72,0.2,1595.9,card,CUST_6921,VIP
TXN_202405_008294,2024-05-11,REG_09,STORE_025,EMP_022,PROD_016,4,386.33,0.08,1421.69,credit,CUST_3050,Regular
TXN_202405_008295,2024-05-19,REG_04,STORE_011,EMP_029,PROD_020,5,166.86,0.12,734.18,mobile,CUST_3812,VIP
TXN_202405_008296,2024-05-04,REG_08,STORE_023,EMP_012,PROD_008,5,286.01,0.26,1058.24,credit,CUST_3110,Premium
TXN_202405_008297,2024-05-06,REG_09,STORE_025,EMP_022,PROD_014,4,165.78,0.3,464.18,cash,CUST_2708,New
TXN_202405_008298,2024-05-16,REG_09,STORE_025,EMP_027,PROD_040,1,383.71,0.13,333.83,cash,CUST_7230,New
TXN_202405_008299,2024-05-07,REG_05,STORE_013,EMP_021,PROD_025,3,67.33,0.07,187.85,card,CUST_6117,Regular
TXN_202405_008300,2024-05-03,REG_05,STORE_015,EMP_005,PROD_011,1,293.15,0.07,272.63,mobile,CUST_1229,Regular
TXN_202405_008301,2024-05-05,REG_04,STORE_012,EMP_016,PROD_016,2,333.7,0.11,593.99,mobile,CUST_4146,New
TXN_202405_008302,2024-05-31,REG_06,STORE_016,EMP_006,PROD_021,2,68.31,0.1,122.96,cash,CUST_4713,VIP
TXN_202405_008303,2024-05-16,REG_07,STORE_019,EMP_007,PROD_001,2,145.27,0.04,278.92,credit,CUST_2461,Regular
TXN_202405_008304,2024-05-12,REG_03,STORE_007,EMP_003,PROD_034,2,412.87,0.14,710.14,mobile,CUST_4697,Premium
TXN_202405_008305,2024-05-31,REG_04,STORE_010,EMP_030,PROD_001,2,62.13,0.17,103.14,cash,CUST_2757,New
TXN_202405_008306,2024-05-05,REG_06,STORE_017,EMP_006,PROD_011,5,352.23,0.0,1761.15,mobile,CUST_9858,VIP
TXN_202405_008307,2024-05-31,REG_10,STORE_028,EMP_013,PROD_022,2,59.34,0.04,113.93,mobile,CUST_7614,VIP
TXN_202405_008308,2024-05-28,REG_02,STORE_006,EMP_002,PROD_037,3,232.06,0.14,598.71,card,CUST_8822,Premium
TXN_202405_008309,2024-05-17,REG_05,STORE_015,EMP_005,PROD_039,1,140.32,0.04,134.71,cash,CUST_2920,New
TXN_202405_008310,2024-05-16,REG_05,STORE_015,EMP_021,PROD_046,5,181.13,0.14,778.86,card,CUST_8340,New
TXN_202405_008311,2024-05-15,REG_05,STORE_014,EMP_005,PROD_022,3,267.3,0.08,737.75,cash,CUST_2465,New
TXN_202405_008312,2024-05-19,REG_03,STORE_008,EMP_003,PROD_048,2,147.78,0.21,233.49,credit,CUST_8503,Premium
TXN_202405_008313,2024-05-08,REG_09,STORE_026,EMP_025,PROD_011,1,389.22,0.24,295.81,mobile,CUST_4422,VIP
TXN_202405_008314,2024-05-26,REG_06,STORE_017,EMP_006,PROD_020,1,37.11,0.02,36.37,card,CUST_6100,New
TXN_202405_008315,2024-05-20,REG_04,STORE_011,EMP_024,PROD_010,4,205.49,0.27,600.03,mobile,CUST_1304,Premium
TXN_202405_008316,2024-05-20,REG_02,STORE_006,EMP_002,PROD_050,1,24.51,0.23,18.87,card,CUST_3524,Premium
TXN_202405_008317,2024-05-22,REG_08,STORE_023,EMP_015,PROD_006,1,374.14,0.1,336.73,credit,CUST_7614,Premium
TXN_202405_008318,2024-05-05,REG_01,STORE_001,EMP_018,PROD_045,5,303.72,0.22,1184.51,credit,CUST_3285,Regular
TXN_202405_008319,2024-05-19,REG_07,STORE_019,EMP_007,PROD_041,5,211.91,0.27,773.47,cash,CUST_1080,VIP
TXN_202405_008320,2024-05-27,REG_08,STORE_024,EMP_023,PROD_024,1,236.53,0.15,201.05,card,CUST_1420,Regular
TXN_202405_008321,2024-05-12,REG_09,STORE_025,EMP_009,PROD_007,2,165.85,0.11,295.21,credit,CUST_7374,Regular
TXN_202405_008322,2024-05-16,REG_09,STORE_026,EMP_022,PROD_041,2,440.72,0.24,669.89,cash,CUST_4490,VIP
TXN_202405_008323,2024-05-02,REG_07,STORE_020,EMP_007,PROD_030,3,164.11,0.18,403.71,cash,CUST_8373,Regular
TXN_202405_008324,2024-05-04,REG_05,STORE_015,EMP_021,PROD_009,2,10.29,0.16,17.29,card,CUST_4109,Regular
TXN_202405_008325,2024-05-11,REG_07,STORE_021,EMP_007,PROD_019,1,471.04,0.03,456.91,credit,CUST_3960,New
TXN_202405_008326,2024-05-25,REG_10,STORE_029,EMP_013,PROD_016,5,394.27,0.08,1813.64,mobile,CUST_6205,Premium
TXN_202405_008327,2024-05-22,REG_08,STORE_023,EMP_012,PROD_012,2,159.22,0.07,296.15,cash,CUST_9409,VIP
TXN_202405_008328,2024-05-16,REG_04,STORE_010,EMP_030,PROD_010,1,344.23,0.24,261.61,card,CUST_7542,Premium
TXN_202405_008329,2024-05-10,REG_07,STORE_020,EMP_007,PROD_028,2,269.18,0.11,479.14,credit,CUST_4547,Premium
TXN_202405_008330,2024-05-30,REG_06,STORE_016,EMP_006,PROD_029,3,340.73,0.29,725.75,mobile,CUST_4899,Regular
TXN_202405_008331,2024-05-19,REG_02,STORE_006,EMP_002,PROD_039,4,279.91,0.18,918.1,cash,CUST_8821,VIP
TXN_202405_008332,2024-05-04,REG_02,STORE_006,EMP_002,PROD_025,4,448.73,0.21,1417.99,cash,CUST_3655,VIP
TXN_202405_008333,2024-05-05,REG_09,STORE_026,EMP_009,PROD_048,4,116.09,0.14,399.35,mobile,CUST_2453,Regular
TXN_202405_008334,2024-05-01,REG_07,STORE_019,EMP_007,PROD_037,5,215.01,0.05,1021.3,credit,CUST_5955,VIP
TXN_202405_008335,2024-05-04,REG_04,STORE_010,EMP_030,PROD_013,2,397.15,0.16,667.21,mobile,CUST_5107,New
TXN_202405_008336,2024-05-22,REG_02,STORE_004,EMP_002,PROD_013,5,57.31,0.29,203.45,card,CUST_1426,New
TXN_202405_008337,2024-05-24,REG_07,STORE_019,EMP_007,PROD_018,4,412.68,0.05,1568.18,credit,CUST_3608,New
TXN_202405_008338,2024-05-08,REG_06,STORE_016,EMP_006,PROD_014,5,314.58,0.07,1462.8,credit,CUST_8896,VIP
TXN_202405_008339,2024-05-27,REG_02,STORE_005,EMP_002,PROD_028,4,440.68,0.07,1639.33,cash,CUST_5601,New
TXN_202405_008340,2024-05-29,REG_04,STORE_012,EMP_030,PROD_034,4,476.38,0.12,1676.86,card,CUST_8723,Regular
TXN_202405_008341,2024-05-17,REG_02,STORE_005,EMP_002,PROD_039,3,338.05,0.2,811.32,cash,CUST_6476,Regular
TXN_202405_008342,2024-05-23,REG_10,STORE_030,EMP_020,PROD_017,3,300.21,0.14,774.54,mobile,CUST_7092,Premium
TXN_202405_008343,2024-05-11,REG_03,STORE_008,EMP_003,PROD_028,1,70.82,0.06,66.57,credit,CUST_2568,VIP
TXN_202405_008344,2024-05-24,REG_04,STORE_012,EMP_004,PROD_013,4,415.53,0.28,1196.73,mobile,CUST_6158,Regular
TXN_202405_008345,2024-05-21,REG_03,STORE_008,EMP_014,PROD_008,1,66.43,0.03,64.44,cash,CUST_4180,New
TXN_202405_008346,2024-05-20,REG_10,STORE_030,EMP_028,PROD_001,4,134.98,0.02,529.12,mobile,CUST_9895,VIP
TXN_202405_008347,2024-05-03,REG_09,STORE_025,EMP_027,PROD_012,2,150.44,0.29,213.62,card,CUST_7622,VIP
TXN_202405_008348,2024-05-29,REG_10,STORE_028,EMP_028,PROD_014,3,262.77,0.28,567.58,cash,CUST_7970,Premium
TXN_202405_008349,2024-05-12,REG_09,STORE_025,EMP_022,PROD_040,3,85.69,0.05,244.22,mobile,CUST_5556,Premium
TXN_202405_008350,2024-05-03,REG_10,STORE_029,EMP_017,PROD_011,2,461.25,0.03,894.82,credit,CUST_6351,VIP
TXN_202405_008351,2024-05-14,REG_08,STORE_022,EMP_008,PROD_017,5,62.44,0.27,227.91,cash,CUST_9632,Premium
TXN_202405_008352,2024-05-24,REG_07,STORE_019,EMP_007,PROD_009,5,414.35,0.28,1491.66,card,CUST_5489,Regular
TXN_202405_008353,2024-05-09,REG_04,STORE_012,EMP_026,PROD_043,4,235.85,0.26,698.12,mobile,CUST_9884,Regular
TXN_202405_008354,2024-05-18,REG_01,STORE_003,EMP_001,PROD_026,1,18.58,0.0,18.58,mobile,CUST_6518,VIP
TXN_202405_008355,2024-05-02,REG_06,STORE_018,EMP_006,PROD_029,5,363.08,0.06,1706.48,cash,CUST_5178,Regular
TXN_202405_008356,2024-05-12,REG_05,STORE_013,EMP_021,PROD_045,4,245.58,0.2,785.86,card,CUST_6560,Regular
TXN_202405_008357,2024-05-23,REG_08,STORE_023,EMP_008,PROD_041,2,263.0,0.1,473.4,cash,CUST_1323,VIP
TXN_202405_008358,2024-05-10,REG_06,STORE_016,EMP_006,PROD_034,1,414.68,0.23,319.3,cash,CUST_9993,New
TXN_202405_008359,2024-05-20,REG_06,STORE_017,EMP_006,PROD_008,2,265.44,0.1,477.79,card,CUST_2589,Premium
TXN_202405_008360,2024-05-11,REG_06,STORE_016,EMP_006,PROD_041,4,428.49,0.08,1576.84,credit,CUST_9422,VIP
TXN_202405_008361,2024-05-20,REG_05,STORE_014,EMP_021,PROD_030,2,496.84,0.29,705.51,cash,CUST_2682,New
TXN_202405_008362,2024-05-14,REG_08,STORE_022,EMP_023,PROD_011,2,70.19,0.07,130.55,cash,CUST_3267,New
TXN_202405_008363,2024-05-13,REG_04,STORE_010,EMP_024,PROD_040,3,364.23,0.19,885.08,cash,CUST_3009,VIP
TXN_202405_008364,2024-05-25,REG_09,STORE_025,EMP_025,PROD_037,1,450.85,0.24,342.65,card,CUST_2998,Regular
TXN_202405_008365,2024-05-15,REG_09,STORE_026,EMP_027,PROD_020,5,29.65,0.09,134.91,cash,CUST_2359,Regular
TXN_202405_008366,2024-05-25,REG_10,STORE_028,EMP_013,PROD_046,1,445.82,0.24,338.82,cash,CUST_9064,VIP
TXN_202405_008367,2024-05-14,REG_10,STORE_029,EMP_028,PROD_005,3,371.34,0.23,857.8,card,CUST_2490,New
TXN_202405_008368,2024-05-11,REG_05,STORE_014,EMP_021,PROD_029,4,247.38,0.15,841.09,card,CUST_8606,New
TXN_202405_008369,2024-05-04,REG_07,STORE_020,EMP_007,PROD_038,1,44.42,0.18,36.42,mobile,CUST_6591,Premium
TXN_202405_008370,2024-05-24,REG_07,STORE_020,EMP_007,PROD_050,3,420.66,0.17,1047.44,mobile,CUST_3400,Regular
TXN_202405_008371,2024-05-20,REG_04,STORE_011,EMP_024,PROD_029,4,478.59,0.24,1454.91,card,CUST_4693,Premium
TXN_202405_008372,2024-05-24,REG_05,STORE_014,EMP_021,PROD_002,5,471.63,0.18,1933.68,card,CUST_6991,Premium
TXN_202405_008373,2024-05-14,REG_07,STORE_019,EMP_007,PROD_042,4,489.68,0.13,1704.09,credit,CUST_5389,Regular
TXN_202405_008374,2024-05-13,REG_01,STORE_003,EMP_018,PROD_011,3,336.29,0.08,928.16,cash,CUST_9948,New
TXN_202405_008375,2024-05-26,REG_04,STORE_010,EMP_004,PROD_032,1,178.96,0.13,155.7,credit,CUST_9276,Regular
TXN_202405_008376,2024-05-16,REG_03,STORE_009,EMP_003,PROD_043,2,413.42,0.15,702.81,cash,CUST_9300,Premium
TXN_202405_008377,2024-05-10,REG_05,STORE_014,EMP_021,PROD_043,1,116.62,0.16,97.96,mobile,CUST_2904,Premium
TXN_202405_008378,2024-05-02,REG_05,STORE_013,EMP_021,PROD_021,5,498.09,0.14,2141.79,mobile,CUST_5479,New
TXN_202405_008379,2024-05-28,REG_10,STORE_028,EMP_017,PROD_029,5,498.15,0.21,1967.69,credit,CUST_5464,Premium
TXN_202405_008380,2024-05-21,REG_05,STORE_014,EMP_021,PROD_048,3,489.61,0.08,1351.32,mobile,CUST_2182,Premium
TXN_202405_008381,2024-05-31,REG_01,STORE_002,EMP_018,PROD_010,1,321.54,0.13,279.74,credit,CUST_2850,VIP
TXN_202405_008382,2024-05-12,REG_09,STORE_026,EMP_027,PROD_020,5,438.09,0.01,2168.55,cash,CUST_8451,Premium
TXN_202405_008383,2024-05-15,REG_02,STORE_004,EMP_002,PROD_008,3,246.55,0.24,562.13,card,CUST_3271,Regular
TXN_202405_008384,2024-05-26,REG_02,STORE_004,EMP_002,PROD_046,5,444.23,0.28,1599.23,cash,CUST_6086,VIP
TXN_202405_008385,2024-05-17,REG_04,STORE_012,EMP_030,PROD_038,4,425.56,0.15,1446.9,card,CUST_9248,Premium
TXN_202405_008386,2024-05-18,REG_06,STORE_018,EMP_006,PROD_013,2,245.96,0.27,359.1,card,CUST_6375,Premium
TXN_202405_008387,2024-05-21,REG_10,STORE_030,EMP_017,PROD_001,3,228.99,0.26,508.36,credit,CUST_6610,Regular
TXN_202405_008388,2024-05-11,REG_09,STORE_026,EMP_009,PROD_041,4,103.94,0.16,349.24,credit,CUST_2164,Regular
TXN_202405_008389,2024-05-17,REG_07,STORE_021,EMP_007,PROD_029,5,401.23,0.15,1705.23,mobile,CUST_8944,New
TXN_202405_008390,2024-05-02,REG_01,STORE_001,EMP_018,PROD_023,2,477.07,0.28,686.98,mobile,CUST_2012,New
