transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202311_005185,2023-11-26,REG_01,STORE_003,EMP_019,PROD_022,2,215.45,0.09,392.12,credit,CUST_8690,Premium
TXN_202311_005186,2023-11-13,REG_02,STORE_006,EMP_002,PROD_021,2,110.23,0.16,185.19,mobile,CUST_4580,Regular
TXN_202311_005187,2023-11-09,REG_05,STORE_015,EMP_021,PROD_042,4,274.39,0.16,921.95,cash,CUST_2426,Regular
TXN_202311_005188,2023-11-03,REG_09,STORE_026,EMP_027,PROD_047,4,340.71,0.16,1144.79,cash,CUST_7186,VIP
TXN_202311_005189,2023-11-16,REG_06,STORE_017,EMP_006,PROD_029,5,376.99,0.3,1319.46,credit,CUST_3145,New
TXN_202311_005190,2023-11-08,REG_07,STORE_019,EMP_007,PROD_049,1,339.57,0.04,325.99,cash,CUST_3410,Premium
TXN_202311_005191,2023-11-28,REG_10,STORE_030,EMP_020,PROD_037,5,28.05,0.05,133.24,mobile,CUST_2599,VIP
TXN_202311_005192,2023-11-15,REG_06,STORE_016,EMP_006,PROD_026,1,171.63,0.22,133.87,mobile,CUST_8525,VIP
TXN_202311_005193,2023-11-19,REG_02,STORE_006,EMP_002,PROD_046,4,106.07,0.21,335.18,mobile,CUST_7145,Regular
TXN_202311_005194,2023-11-25,REG_05,STORE_015,EMP_005,PROD_035,4,357.83,0.05,1359.75,mobile,CUST_7186,New
TXN_202311_005195,2023-11-01,REG_09,STORE_026,EMP_022,PROD_036,5,24.5,0.18,100.45,card,CUST_4769,Premium
TXN_202311_005196,2023-11-05,REG_07,STORE_021,EMP_007,PROD_005,5,172.21,0.06,809.39,cash,CUST_5673,VIP
TXN_202311_005197,2023-11-03,REG_09,STORE_025,EMP_022,PROD_003,2,399.94,0.19,647.9,credit,CUST_1136,VIP
TXN_202311_005198,2023-11-21,REG_03,STORE_008,EMP_003,PROD_041,4,148.89,0.17,494.31,credit,CUST_1853,Premium
TXN_202311_005199,2023-11-08,REG_07,STORE_021,EMP_007,PROD_018,4,181.01,0.29,514.07,card,CUST_2735,VIP
TXN_202311_005200,2023-11-18,REG_01,STORE_003,EMP_001,PROD_015,3,122.06,0.25,274.63,mobile,CUST_4118,Regular
TXN_202311_005201,2023-11-05,REG_07,STORE_019,EMP_007,PROD_024,4,302.14,0.19,978.93,mobile,CUST_7735,Premium
TXN_202311_005202,2023-11-21,REG_10,STORE_029,EMP_020,PROD_036,5,109.19,0.03,529.57,card,CUST_3697,Regular
TXN_202311_005203,2023-11-12,REG_09,STORE_026,EMP_009,PROD_031,5,489.17,0.13,2127.89,mobile,CUST_7246,New
TXN_202311_005204,2023-11-17,REG_02,STORE_006,EMP_002,PROD_047,1,248.92,0.04,238.96,mobile,CUST_8794,Premium
TXN_202311_005205,2023-11-07,REG_05,STORE_015,EMP_005,PROD_040,5,406.92,0.0,2034.6,credit,CUST_4950,New
TXN_202311_005206,2023-11-02,REG_01,STORE_002,EMP_001,PROD_024,2,470.43,0.26,696.24,card,CUST_3195,Premium
TXN_202311_005207,2023-11-26,REG_01,STORE_003,EMP_001,PROD_025,4,320.28,0.05,1217.06,card,CUST_8824,Premium
TXN_202311_005208,2023-11-15,REG_09,STORE_027,EMP_025,PROD_020,1,481.21,0.29,341.66,mobile,CUST_7121,Premium
TXN_202311_005209,2023-11-29,REG_03,STORE_009,EMP_014,PROD_030,3,63.64,0.29,135.55,card,CUST_1385,Premium
TXN_202311_005210,2023-11-29,REG_06,STORE_016,EMP_006,PROD_020,5,236.79,0.12,1041.88,mobile,CUST_1639,Regular
TXN_202311_005211,2023-11-26,REG_07,STORE_021,EMP_007,PROD_037,1,129.78,0.23,99.93,mobile,CUST_2281,Regular
TXN_202311_005212,2023-11-28,REG_05,STORE_014,EMP_021,PROD_034,1,374.66,0.15,318.46,card,CUST_8969,New
TXN_202311_005213,2023-11-03,REG_06,STORE_018,EMP_006,PROD_004,3,157.89,0.03,459.46,card,CUST_1127,Regular
TXN_202311_005214,2023-11-14,REG_07,STORE_021,EMP_007,PROD_017,1,11.04,0.08,10.16,credit,CUST_4033,VIP
TXN_202311_005215,2023-11-04,REG_10,STORE_030,EMP_013,PROD_035,4,494.48,0.18,1621.89,mobile,CUST_4966,New
TXN_202311_005216,2023-11-29,REG_02,STORE_006,EMP_002,PROD_035,5,131.51,0.05,624.67,mobile,CUST_3935,VIP
TXN_202311_005217,2023-11-16,REG_04,STORE_011,EMP_016,PROD_043,5,231.02,0.25,866.33,card,CUST_9108,Regular
TXN_202311_005218,2023-11-06,REG_07,STORE_019,EMP_007,PROD_005,3,51.94,0.18,127.77,credit,CUST_6843,Regular
TXN_202311_005219,2023-11-15,REG_04,STORE_010,EMP_029,PROD_018,4,444.98,0.24,1352.74,card,CUST_4431,New
TXN_202311_005220,2023-11-14,REG_06,STORE_018,EMP_006,PROD_027,2,335.93,0.06,631.55,credit,CUST_8546,Premium
TXN_202311_005221,2023-11-22,REG_03,STORE_008,EMP_003,PROD_032,1,44.01,0.16,36.97,credit,CUST_3244,New
TXN_202311_005222,2023-11-28,REG_09,STORE_026,EMP_025,PROD_018,4,417.63,0.13,1453.35,cash,CUST_3378,VIP
TXN_202311_005223,2023-11-26,REG_10,STORE_029,EMP_010,PROD_031,3,350.46,0.07,977.78,card,CUST_8956,VIP
TXN_202311_005224,2023-11-23,REG_05,STORE_014,EMP_021,PROD_016,2,315.99,0.0,631.98,mobile,CUST_4990,New
TXN_202311_005225,2023-11-20,REG_02,STORE_004,EMP_002,PROD_019,1,223.7,0.28,161.06,cash,CUST_2499,Regular
TXN_202311_005226,2023-11-22,REG_07,STORE_021,EMP_007,PROD_045,3,197.65,0.25,444.71,card,CUST_9805,Premium
TXN_202311_005227,2023-11-23,REG_09,STORE_027,EMP_022,PROD_011,2,196.0,0.1,352.8,mobile,CUST_3076,New
TXN_202311_005228,2023-11-25,REG_08,STORE_023,EMP_012,PROD_026,4,78.31,0.14,269.39,cash,CUST_2971,VIP
TXN_202311_005229,2023-11-12,REG_08,STORE_024,EMP_008,PROD_038,4,361.88,0.24,1100.12,cash,CUST_7244,Regular
TXN_202311_005230,2023-11-28,REG_07,STORE_019,EMP_007,PROD_028,4,118.07,0.2,377.82,mobile,CUST_5905,Premium
TXN_202311_005231,2023-11-22,REG_10,STORE_028,EMP_017,PROD_010,3,245.11,0.23,566.2,credit,CUST_7910,Premium
TXN_202311_005232,2023-11-10,REG_01,STORE_001,EMP_011,PROD_031,1,104.84,0.05,99.6,cash,CUST_6960,Premium
TXN_202311_005233,2023-11-04,REG_07,STORE_021,EMP_007,PROD_017,5,150.07,0.06,705.33,cash,CUST_6524,VIP
TXN_202311_005234,2023-11-28,REG_03,STORE_009,EMP_003,PROD_020,1,323.4,0.14,278.12,cash,CUST_7588,Regular
TXN_202311_005235,2023-11-23,REG_04,STORE_010,EMP_024,PROD_047,4,162.52,0.17,539.57,cash,CUST_5004,Regular
TXN_202311_005236,2023-11-23,REG_02,STORE_006,EMP_002,PROD_020,2,285.04,0.06,535.88,card,CUST_2409,Regular
TXN_202311_005237,2023-11-18,REG_10,STORE_030,EMP_017,PROD_047,3,319.05,0.0,957.15,mobile,CUST_2991,Premium
TXN_202311_005238,2023-11-02,REG_07,STORE_019,EMP_007,PROD_037,5,385.6,0.23,1484.56,cash,CUST_6748,VIP
TXN_202311_005239,2023-11-11,REG_05,STORE_015,EMP_005,PROD_025,4,433.88,0.27,1266.93,credit,CUST_4697,Premium
TXN_202311_005240,2023-11-09,REG_07,STORE_021,EMP_007,PROD_011,4,441.17,0.25,1323.51,mobile,CUST_7138,Regular
TXN_202311_005241,2023-11-10,REG_02,STORE_004,EMP_002,PROD_014,3,340.44,0.15,868.12,mobile,CUST_9349,VIP
TXN_202311_005242,2023-11-20,REG_06,STORE_016,EMP_006,PROD_021,5,497.97,0.13,2166.17,cash,CUST_1720,Premium
TXN_202311_005243,2023-11-23,REG_05,STORE_013,EMP_021,PROD_039,1,417.8,0.07,388.55,credit,CUST_5826,VIP
TXN_202311_005244,2023-11-25,REG_05,STORE_014,EMP_005,PROD_018,1,74.85,0.3,52.39,cash,CUST_2923,Regular
TXN_202311_005245,2023-11-09,REG_01,STORE_003,EMP_011,PROD_018,1,410.74,0.01,406.63,cash,CUST_2379,Premium
TXN_202311_005246,2023-11-23,REG_06,STORE_016,EMP_006,PROD_047,1,143.38,0.18,117.57,mobile,CUST_5708,VIP
TXN_202311_005247,2023-11-22,REG_09,STORE_027,EMP_009,PROD_036,1,148.0,0.12,130.24,credit,CUST_9193,New
TXN_202311_005248,2023-11-15,REG_04,STORE_010,EMP_004,PROD_009,3,121.35,0.25,273.04,mobile,CUST_7612,Regular
TXN_202311_005249,2023-11-20,REG_09,STORE_027,EMP_025,PROD_012,4,370.2,0.07,1377.14,credit,CUST_8044,VIP
TXN_202311_005250,2023-11-29,REG_06,STORE_017,EMP_006,PROD_028,2,73.58,0.18,120.67,credit,CUST_5912,Premium
TXN_202311_005251,2023-11-07,REG_05,STORE_013,EMP_021,PROD_009,5,293.15,0.18,1201.92,credit,CUST_2880,Premium
TXN_202311_005252,2023-11-30,REG_05,STORE_015,EMP_005,PROD_044,5,347.77,0.08,1599.74,mobile,CUST_8455,VIP
TXN_202311_005253,2023-11-02,REG_08,STORE_022,EMP_015,PROD_040,2,292.05,0.24,443.92,credit,CUST_4463,New
TXN_202311_005254,2023-11-07,REG_08,STORE_023,EMP_008,PROD_008,5,355.73,0.26,1316.2,credit,CUST_8564,Regular
TXN_202311_005255,2023-11-29,REG_09,STORE_025,EMP_027,PROD_048,2,125.66,0.25,188.49,credit,CUST_5203,New
TXN_202311_005256,2023-11-15,REG_06,STORE_018,EMP_006,PROD_040,4,312.49,0.09,1137.46,card,CUST_7137,Premium
TXN_202311_005257,2023-11-21,REG_03,STORE_009,EMP_014,PROD_047,2,64.2,0.1,115.56,card,CUST_5153,VIP
TXN_202311_005258,2023-11-23,REG_06,STORE_017,EMP_006,PROD_020,5,232.65,0.0,1163.25,credit,CUST_4701,Premium
TXN_202311_005259,2023-11-05,REG_02,STORE_005,EMP_002,PROD_009,2,111.33,0.17,184.81,mobile,CUST_8788,VIP
TXN_202311_005260,2023-11-27,REG_06,STORE_017,EMP_006,PROD_016,5,443.28,0.08,2039.09,mobile,CUST_2727,New
TXN_202311_005261,2023-11-12,REG_04,STORE_012,EMP_030,PROD_027,2,356.15,0.06,669.56,cash,CUST_7834,Premium
TXN_202311_005262,2023-11-17,REG_03,STORE_009,EMP_003,PROD_044,3,392.6,0.28,848.02,credit,CUST_5697,VIP
TXN_202311_005263,2023-11-15,REG_03,STORE_008,EMP_003,PROD_015,2,76.36,0.21,120.65,card,CUST_6632,Regular
TXN_202311_005264,2023-11-17,REG_09,STORE_026,EMP_009,PROD_041,3,258.35,0.23,596.79,card,CUST_3399,New
TXN_202311_005265,2023-11-03,REG_03,STORE_009,EMP_003,PROD_016,3,356.88,0.22,835.1,credit,CUST_9734,New
TXN_202311_005266,2023-11-06,REG_01,STORE_003,EMP_019,PROD_027,2,132.74,0.19,215.04,mobile,CUST_3532,Regular
TXN_202311_005267,2023-11-17,REG_01,STORE_002,EMP_018,PROD_009,1,195.84,0.04,188.01,credit,CUST_4523,VIP
TXN_202311_005268,2023-11-21,REG_09,STORE_025,EMP_009,PROD_036,2,382.72,0.03,742.48,mobile,CUST_4251,VIP
TXN_202311_005269,2023-11-29,REG_07,STORE_021,EMP_007,PROD_019,3,340.66,0.19,827.8,card,CUST_6717,Premium
TXN_202311_005270,2023-11-17,REG_03,STORE_009,EMP_014,PROD_036,3,301.79,0.17,751.46,cash,CUST_8627,New
TXN_202311_005271,2023-11-24,REG_01,STORE_003,EMP_018,PROD_023,2,234.12,0.03,454.19,credit,CUST_7096,New
TXN_202311_005272,2023-11-29,REG_03,STORE_008,EMP_003,PROD_031,3,62.45,0.28,134.89,mobile,CUST_1954,New
TXN_202311_005273,2023-11-29,REG_08,STORE_022,EMP_015,PROD_017,5,44.31,0.21,175.02,credit,CUST_7885,Premium
TXN_202311_005274,2023-11-12,REG_10,STORE_030,EMP_020,PROD_033,2,367.93,0.3,515.1,mobile,CUST_7014,Regular
TXN_202311_005275,2023-11-18,REG_09,STORE_026,EMP_022,PROD_017,5,334.77,0.26,1238.65,cash,CUST_5528,Premium
TXN_202311_005276,2023-11-22,REG_04,STORE_012,EMP_004,PROD_046,3,306.95,0.3,644.59,card,CUST_7514,New
TXN_202311_005277,2023-11-10,REG_08,STORE_024,EMP_012,PROD_018,1,112.8,0.13,98.14,cash,CUST_2741,New
TXN_202311_005278,2023-11-20,REG_04,STORE_012,EMP_030,PROD_047,1,90.96,0.1,81.86,credit,CUST_6903,Regular
TXN_202311_005279,2023-11-13,REG_04,STORE_010,EMP_029,PROD_033,4,407.36,0.17,1352.44,credit,CUST_2348,Regular
TXN_202311_005280,2023-11-04,REG_02,STORE_004,EMP_002,PROD_024,4,330.24,0.23,1017.14,card,CUST_7858,Premium
TXN_202311_005281,2023-11-06,REG_03,STORE_007,EMP_014,PROD_016,2,262.66,0.04,504.31,credit,CUST_5790,Regular
TXN_202311_005282,2023-11-02,REG_07,STORE_020,EMP_007,PROD_050,2,423.0,0.02,829.08,mobile,CUST_3322,Regular
TXN_202311_005283,2023-11-25,REG_08,STORE_022,EMP_012,PROD_016,5,484.95,0.1,2182.28,mobile,CUST_6123,Premium
TXN_202311_005284,2023-11-29,REG_09,STORE_025,EMP_022,PROD_032,2,51.54,0.28,74.22,credit,CUST_5199,Premium
TXN_202311_005285,2023-11-18,REG_06,STORE_016,EMP_006,PROD_027,1,21.27,0.22,16.59,card,CUST_3472,Premium
TXN_202311_005286,2023-11-22,REG_07,STORE_019,EMP_007,PROD_009,1,213.36,0.06,200.56,card,CUST_1590,New
TXN_202311_005287,2023-11-05,REG_06,STORE_017,EMP_006,PROD_003,1,449.59,0.25,337.19,card,CUST_4415,Premium
TXN_202311_005288,2023-11-07,REG_03,STORE_009,EMP_003,PROD_040,1,299.2,0.16,251.33,cash,CUST_4985,Premium
TXN_202311_005289,2023-11-18,REG_03,STORE_007,EMP_003,PROD_041,5,382.18,0.09,1738.92,mobile,CUST_1784,New
TXN_202311_005290,2023-11-16,REG_09,STORE_025,EMP_027,PROD_029,5,139.82,0.25,524.32,mobile,CUST_5390,Premium
TXN_202311_005291,2023-11-05,REG_08,STORE_022,EMP_023,PROD_028,5,252.55,0.25,947.06,mobile,CUST_7072,New
TXN_202311_005292,2023-11-30,REG_10,STORE_030,EMP_017,PROD_044,4,54.71,0.0,218.84,card,CUST_6488,New
TXN_202311_005293,2023-11-09,REG_03,STORE_008,EMP_014,PROD_002,1,96.9,0.15,82.37,cash,CUST_1867,New
TXN_202311_005294,2023-11-13,REG_08,STORE_024,EMP_008,PROD_036,5,379.53,0.01,1878.67,cash,CUST_8451,New
TXN_202311_005295,2023-11-17,REG_09,STORE_027,EMP_022,PROD_048,5,344.08,0.22,1341.91,credit,CUST_1997,Premium
TXN_202311_005296,2023-11-22,REG_06,STORE_016,EMP_006,PROD_021,2,209.64,0.04,402.51,cash,CUST_6845,VIP
TXN_202311_005297,2023-11-15,REG_01,STORE_003,EMP_019,PROD_008,5,262.48,0.3,918.68,card,CUST_3739,VIP
TXN_202311_005298,2023-11-14,REG_01,STORE_003,EMP_019,PROD_040,1,323.66,0.25,242.75,card,CUST_9718,New
TXN_202311_005299,2023-11-01,REG_01,STORE_002,EMP_018,PROD_045,4,34.33,0.23,105.74,card,CUST_3523,VIP
TXN_202311_005300,2023-11-23,REG_04,STORE_012,EMP_026,PROD_003,5,345.68,0.11,1538.28,card,CUST_1882,Regular
TXN_202311_005301,2023-11-05,REG_10,STORE_030,EMP_013,PROD_048,1,204.18,0.06,191.93,mobile,CUST_6301,Premium
TXN_202311_005302,2023-11-26,REG_01,STORE_002,EMP_001,PROD_024,2,322.38,0.1,580.28,mobile,CUST_8459,Regular
TXN_202311_005303,2023-11-25,REG_05,STORE_013,EMP_021,PROD_042,4,196.39,0.16,659.87,credit,CUST_9337,VIP
TXN_202311_005304,2023-11-07,REG_04,STORE_010,EMP_024,PROD_023,3,427.37,0.0,1282.11,mobile,CUST_8764,New
TXN_202311_005305,2023-11-19,REG_07,STORE_021,EMP_007,PROD_012,1,380.41,0.01,376.61,credit,CUST_7288,New
TXN_202311_005306,2023-11-14,REG_10,STORE_029,EMP_013,PROD_035,4,275.98,0.03,1070.8,card,CUST_9661,Regular
TXN_202311_005307,2023-11-24,REG_06,STORE_017,EMP_006,PROD_018,2,208.71,0.03,404.9,cash,CUST_2613,VIP
TXN_202311_005308,2023-11-07,REG_03,STORE_008,EMP_003,PROD_007,3,448.03,0.03,1303.77,cash,CUST_2473,New
TXN_202311_005309,2023-11-06,REG_03,STORE_009,EMP_014,PROD_004,2,203.91,0.15,346.65,cash,CUST_2789,VIP
TXN_202311_005310,2023-11-04,REG_10,STORE_028,EMP_013,PROD_023,1,78.83,0.1,70.95,credit,CUST_7695,Premium
TXN_202311_005311,2023-11-01,REG_05,STORE_013,EMP_005,PROD_007,3,335.39,0.04,965.92,cash,CUST_1596,New
TXN_202311_005312,2023-11-12,REG_10,STORE_028,EMP_028,PROD_025,2,240.85,0.19,390.18,cash,CUST_1182,New
TXN_202311_005313,2023-11-08,REG_02,STORE_004,EMP_002,PROD_022,4,150.25,0.14,516.86,mobile,CUST_1318,Regular
TXN_202311_005314,2023-11-10,REG_04,STORE_010,EMP_004,PROD_022,1,442.82,0.06,416.25,card,CUST_2599,VIP
TXN_202311_005315,2023-11-09,REG_07,STORE_021,EMP_007,PROD_012,5,78.82,0.26,291.63,card,CUST_9046,Regular
TXN_202311_005316,2023-11-29,REG_06,STORE_017,EMP_006,PROD_044,3,168.26,0.19,408.87,credit,CUST_5511,Regular
TXN_202311_005317,2023-11-02,REG_02,STORE_004,EMP_002,PROD_049,5,357.84,0.03,1735.52,cash,CUST_7229,Regular
TXN_202311_005318,2023-11-15,REG_04,STORE_011,EMP_026,PROD_031,3,174.68,0.03,508.32,credit,CUST_6285,VIP
TXN_202311_005319,2023-11-15,REG_06,STORE_018,EMP_006,PROD_014,3,338.5,0.29,721.0,cash,CUST_3496,New
TXN_202311_005320,2023-11-05,REG_08,STORE_022,EMP_023,PROD_035,3,315.7,0.01,937.63,cash,CUST_4874,New
TXN_202311_005321,2023-11-05,REG_03,STORE_009,EMP_003,PROD_033,5,158.16,0.05,751.26,cash,CUST_1468,New
TXN_202311_005322,2023-11-10,REG_08,STORE_022,EMP_008,PROD_014,2,302.6,0.06,568.89,card,CUST_3904,VIP
TXN_202311_005323,2023-11-17,REG_08,STORE_022,EMP_008,PROD_017,3,375.4,0.19,912.22,card,CUST_1250,VIP
TXN_202311_005324,2023-11-26,REG_02,STORE_006,EMP_002,PROD_019,5,453.68,0.24,1723.98,card,CUST_8155,New
TXN_202311_005325,2023-11-30,REG_10,STORE_028,EMP_028,PROD_045,2,370.02,0.21,584.63,card,CUST_2624,New
TXN_202311_005326,2023-11-16,REG_01,STORE_003,EMP_018,PROD_050,1,74.83,0.09,68.1,card,CUST_3331,Regular
TXN_202311_005327,2023-11-10,REG_07,STORE_020,EMP_007,PROD_039,5,297.35,0.11,1323.21,mobile,CUST_2495,Regular
TXN_202311_005328,2023-11-13,REG_01,STORE_002,EMP_001,PROD_026,1,376.88,0.26,278.89,card,CUST_9734,Regular
TXN_202311_005329,2023-11-25,REG_08,STORE_023,EMP_015,PROD_010,4,394.37,0.08,1451.28,mobile,CUST_8366,Premium
TXN_202311_005330,2023-11-08,REG_05,STORE_015,EMP_021,PROD_016,1,116.56,0.19,94.41,cash,CUST_2351,Regular
TXN_202311_005331,2023-11-19,REG_08,STORE_024,EMP_023,PROD_049,3,310.35,0.01,921.74,mobile,CUST_8543,VIP
TXN_202311_005332,2023-11-05,REG_08,STORE_023,EMP_023,PROD_025,1,278.56,0.17,231.2,mobile,CUST_8413,Premium
TXN_202311_005333,2023-11-09,REG_10,STORE_029,EMP_028,PROD_037,3,31.45,0.22,73.59,mobile,CUST_7100,VIP
TXN_202311_005334,2023-11-29,REG_06,STORE_018,EMP_006,PROD_050,2,107.49,0.13,187.03,credit,CUST_2682,Regular
TXN_202311_005335,2023-11-18,REG_04,STORE_012,EMP_016,PROD_041,4,246.09,0.2,787.49,cash,CUST_4382,Regular
TXN_202311_005336,2023-11-08,REG_02,STORE_005,EMP_002,PROD_017,1,386.76,0.25,290.07,cash,CUST_8894,Regular
TXN_202311_005337,2023-11-26,REG_08,STORE_022,EMP_008,PROD_030,1,444.76,0.15,378.05,cash,CUST_8553,Premium
TXN_202311_005338,2023-11-13,REG_02,STORE_006,EMP_002,PROD_031,5,225.91,0.19,914.94,mobile,CUST_8122,New
TXN_202311_005339,2023-11-17,REG_03,STORE_009,EMP_003,PROD_027,1,142.53,0.14,122.58,mobile,CUST_7459,Regular
TXN_202311_005340,2023-11-28,REG_09,STORE_025,EMP_022,PROD_005,1,98.74,0.06,92.82,mobile,CUST_4760,Premium
TXN_202311_005341,2023-11-17,REG_04,STORE_010,EMP_016,PROD_001,1,263.86,0.19,213.73,mobile,CUST_2104,VIP
TXN_202311_005342,2023-11-24,REG_09,STORE_027,EMP_009,PROD_037,3,459.0,0.1,1239.3,credit,CUST_7305,Premium
TXN_202311_005343,2023-11-25,REG_02,STORE_006,EMP_002,PROD_038,3,86.51,0.16,218.01,mobile,CUST_8314,New
TXN_202311_005344,2023-11-08,REG_01,STORE_002,EMP_001,PROD_017,5,294.31,0.21,1162.52,mobile,CUST_4772,Regular
TXN_202311_005345,2023-11-15,REG_04,STORE_010,EMP_004,PROD_043,1,159.97,0.24,121.58,credit,CUST_9926,New
TXN_202311_005346,2023-11-06,REG_08,STORE_024,EMP_008,PROD_022,3,56.69,0.25,127.55,mobile,CUST_2665,Regular
TXN_202311_005347,2023-11-08,REG_03,STORE_007,EMP_003,PROD_041,4,453.67,0.06,1705.8,credit,CUST_8389,Regular
TXN_202311_005348,2023-11-07,REG_08,STORE_022,EMP_023,PROD_008,1,62.44,0.0,62.44,credit,CUST_9163,VIP
TXN_202311_005349,2023-11-20,REG_08,STORE_022,EMP_008,PROD_014,5,467.98,0.15,1988.91,mobile,CUST_9396,Regular
TXN_202311_005350,2023-11-15,REG_06,STORE_016,EMP_006,PROD_031,1,353.0,0.15,300.05,cash,CUST_6752,New
TXN_202311_005351,2023-11-28,REG_09,STORE_026,EMP_025,PROD_033,1,394.35,0.01,390.41,credit,CUST_4163,New
TXN_202311_005352,2023-11-23,REG_06,STORE_016,EMP_006,PROD_010,2,105.21,0.07,195.69,cash,CUST_7549,Premium
TXN_202311_005353,2023-11-22,REG_03,STORE_008,EMP_003,PROD_033,3,422.14,0.1,1139.78,card,CUST_9833,VIP
TXN_202311_005354,2023-11-04,REG_09,STORE_027,EMP_027,PROD_003,5,88.67,0.17,367.98,credit,CUST_1826,New
TXN_202311_005355,2023-11-13,REG_03,STORE_008,EMP_003,PROD_050,3,294.86,0.15,751.89,cash,CUST_1342,New
TXN_202311_005356,2023-11-22,REG_04,STORE_010,EMP_030,PROD_024,1,316.98,0.04,304.3,mobile,CUST_6830,Regular
TXN_202311_005357,2023-11-15,REG_03,STORE_008,EMP_014,PROD_035,3,304.77,0.06,859.45,credit,CUST_7902,New
TXN_202311_005358,2023-11-05,REG_03,STORE_009,EMP_003,PROD_037,4,69.85,0.15,237.49,cash,CUST_8111,Regular
TXN_202311_005359,2023-11-09,REG_03,STORE_009,EMP_003,PROD_007,4,240.65,0.19,779.71,card,CUST_7711,Premium
TXN_202311_005360,2023-11-04,REG_07,STORE_019,EMP_007,PROD_010,3,451.48,0.05,1286.72,card,CUST_1489,Regular
TXN_202311_005361,2023-11-20,REG_06,STORE_018,EMP_006,PROD_027,5,63.76,0.26,235.91,mobile,CUST_6192,New
TXN_202311_005362,2023-11-19,REG_04,STORE_012,EMP_004,PROD_012,3,135.56,0.26,300.94,card,CUST_8198,VIP
TXN_202311_005363,2023-11-26,REG_04,STORE_010,EMP_004,PROD_030,5,23.02,0.14,98.99,card,CUST_1660,VIP
TXN_202311_005364,2023-11-09,REG_10,STORE_030,EMP_017,PROD_006,4,188.96,0.04,725.61,cash,CUST_5294,Regular
TXN_202311_005365,2023-11-01,REG_01,STORE_002,EMP_011,PROD_022,5,401.88,0.18,1647.71,mobile,CUST_5239,Premium
TXN_202311_005366,2023-11-14,REG_10,STORE_029,EMP_028,PROD_037,3,440.61,0.19,1070.68,mobile,CUST_8032,VIP
TXN_202311_005367,2023-11-29,REG_07,STORE_019,EMP_007,PROD_034,1,495.45,0.24,376.54,credit,CUST_4165,Premium
TXN_202311_005368,2023-11-19,REG_06,STORE_018,EMP_006,PROD_048,3,229.86,0.01,682.68,credit,CUST_8670,VIP
TXN_202311_005369,2023-11-08,REG_01,STORE_001,EMP_011,PROD_004,1,81.66,0.01,80.84,mobile,CUST_5924,VIP
TXN_202311_005370,2023-11-03,REG_07,STORE_020,EMP_007,PROD_005,5,217.02,0.17,900.63,mobile,CUST_4459,New
TXN_202311_005371,2023-11-08,REG_01,STORE_002,EMP_019,PROD_009,1,107.58,0.13,93.59,cash,CUST_9110,Regular
TXN_202311_005372,2023-11-13,REG_10,STORE_028,EMP_017,PROD_002,5,233.91,0.26,865.47,credit,CUST_4806,Regular
TXN_202311_005373,2023-11-01,REG_03,STORE_007,EMP_014,PROD_021,3,32.3,0.08,89.15,credit,CUST_8780,New
TXN_202311_005374,2023-11-21,REG_02,STORE_006,EMP_002,PROD_031,3,190.27,0.27,416.69,credit,CUST_3267,New
TXN_202311_005375,2023-11-02,REG_01,STORE_003,EMP_018,PROD_025,2,22.97,0.25,34.45,cash,CUST_1672,New
TXN_202311_005376,2023-11-17,REG_04,STORE_010,EMP_029,PROD_031,1,159.71,0.02,156.52,cash,CUST_5771,Premium
TXN_202311_005377,2023-11-03,REG_01,STORE_001,EMP_019,PROD_030,3,375.98,0.26,834.68,card,CUST_3616,Premium
TXN_202311_005378,2023-11-19,REG_09,STORE_027,EMP_025,PROD_046,1,203.84,0.11,181.42,cash,CUST_2066,Premium
TXN_202311_005379,2023-11-22,REG_08,STORE_022,EMP_008,PROD_024,1,27.11,0.19,21.96,mobile,CUST_7602,Regular
TXN_202311_005380,2023-11-25,REG_09,STORE_027,EMP_025,PROD_005,4,173.31,0.28,499.13,credit,CUST_1281,VIP
TXN_202311_005381,2023-11-30,REG_08,STORE_022,EMP_015,PROD_029,4,268.7,0.07,999.56,cash,CUST_2615,New
TXN_202311_005382,2023-11-11,REG_08,STORE_023,EMP_023,PROD_030,5,98.5,0.19,398.93,cash,CUST_6903,Premium
TXN_202311_005383,2023-11-16,REG_06,STORE_017,EMP_006,PROD_049,3,360.77,0.07,1006.55,cash,CUST_1770,VIP
TXN_202311_005384,2023-11-11,REG_02,STORE_004,EMP_002,PROD_049,2,58.68,0.01,116.19,credit,CUST_9638,VIP
TXN_202311_005385,2023-11-02,REG_02,STORE_006,EMP_002,PROD_044,1,422.66,0.1,380.39,card,CUST_9828,Regular
TXN_202311_005386,2023-11-07,REG_03,STORE_009,EMP_014,PROD_050,3,37.44,0.27,81.99,cash,CUST_3124,New
TXN_202311_005387,2023-11-24,REG_04,STORE_010,EMP_026,PROD_025,1,26.22,0.14,22.55,card,CUST_8396,Premium
TXN_202311_005388,2023-11-06,REG_01,STORE_001,EMP_001,PROD_032,1,332.45,0.08,305.85,credit,CUST_4854,VIP
TXN_202311_005389,2023-11-02,REG_02,STORE_004,EMP_002,PROD_039,5,134.87,0.13,586.68,credit,CUST_5932,New
