product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,339,358,4,23
PROD_030,REG_01,WH_002,425,493,2,70
PROD_030,REG_02,WH_003,99,150,6,57
PROD_030,REG_02,WH_004,322,352,7,37
PROD_030,REG_03,WH_005,215,267,4,56
PROD_030,REG_03,WH_006,229,304,6,81
PROD_030,REG_04,WH_007,77,163,8,94
PROD_030,REG_04,WH_008,341,357,6,22
PROD_030,REG_05,WH_009,404,446,4,46
PROD_030,REG_05,WH_010,415,458,10,53
PROD_030,REG_06,WH_011,73,92,2,21
PROD_030,REG_06,WH_012,355,447,1,93
PROD_030,REG_07,WH_013,210,251,5,46
PROD_030,REG_07,WH_014,419,467,1,49
PROD_030,REG_08,WH_015,371,398,1,28
PROD_030,REG_08,WH_016,162,182,0,20
PROD_030,REG_09,WH_017,254,347,3,96
PROD_030,REG_09,WH_018,226,274,4,52
PROD_030,REG_10,WH_019,305,326,2,23
PROD_030,REG_10,WH_020,177,259,8,90
PROD_031,REG_01,WH_001,313,348,10,45
PROD_031,REG_01,WH_002,292,369,6,83
PROD_031,REG_02,WH_003,316,383,4,71
PROD_031,REG_02,WH_004,131,157,10,36
PROD_031,REG_03,WH_005,444,505,6,67
PROD_031,REG_03,WH_006,306,362,5,61
PROD_031,REG_04,WH_007,59,72,8,21
PROD_031,REG_04,WH_008,361,395,3,37
PROD_031,REG_05,WH_009,165,192,4,31
PROD_031,REG_05,WH_010,421,498,9,86
PROD_031,REG_06,WH_011,413,427,6,20
PROD_031,REG_06,WH_012,332,356,2,26
PROD_031,REG_07,WH_013,83,133,2,52
PROD_031,REG_07,WH_014,451,524,7,80
PROD_031,REG_08,WH_015,271,341,7,77
PROD_031,REG_08,WH_016,311,331,3,23
PROD_031,REG_09,WH_017,65,96,10,41
PROD_031,REG_09,WH_018,267,299,5,37
PROD_031,REG_10,WH_019,405,485,6,86
PROD_031,REG_10,WH_020,130,187,6,63
PROD_032,REG_01,WH_001,98,166,4,72
PROD_032,REG_01,WH_002,222,311,8,97
PROD_032,REG_02,WH_003,53,139,8,94
PROD_032,REG_02,WH_004,381,430,8,57
PROD_032,REG_03,WH_005,417,483,5,71
PROD_032,REG_03,WH_006,148,168,5,25
PROD_032,REG_04,WH_007,345,426,10,91
PROD_032,REG_04,WH_008,448,491,4,47
PROD_032,REG_05,WH_009,198,288,0,90
PROD_032,REG_05,WH_010,356,420,3,67
PROD_032,REG_06,WH_011,446,479,10,43
PROD_032,REG_06,WH_012,270,349,1,80
PROD_032,REG_07,WH_013,54,113,4,63
PROD_032,REG_07,WH_014,233,287,9,63
PROD_032,REG_08,WH_015,231,302,5,76
PROD_032,REG_08,WH_016,209,301,4,96
PROD_032,REG_09,WH_017,416,434,7,25
PROD_032,REG_09,WH_018,227,323,2,98
PROD_032,REG_10,WH_019,440,477,0,37
PROD_032,REG_10,WH_020,417,483,6,72
PROD_033,REG_01,WH_001,466,509,3,46
PROD_033,REG_01,WH_002,405,430,6,31
PROD_033,REG_02,WH_003,405,423,9,27
PROD_033,REG_02,WH_004,222,244,0,22
PROD_033,REG_03,WH_005,273,307,5,39
PROD_033,REG_03,WH_006,288,342,8,62
PROD_033,REG_04,WH_007,243,277,10,44
PROD_033,REG_04,WH_008,318,355,8,45
PROD_033,REG_05,WH_009,334,405,6,77
PROD_033,REG_05,WH_010,467,535,4,72
PROD_033,REG_06,WH_011,78,124,7,53
PROD_033,REG_06,WH_012,107,196,3,92
PROD_033,REG_07,WH_013,304,404,0,100
PROD_033,REG_07,WH_014,374,443,7,76
PROD_033,REG_08,WH_015,169,261,8,100
PROD_033,REG_08,WH_016,252,321,8,77
PROD_033,REG_09,WH_017,285,335,9,59
PROD_033,REG_09,WH_018,403,469,2,68
PROD_033,REG_10,WH_019,107,139,3,35
PROD_033,REG_10,WH_020,407,470,9,72
PROD_034,REG_01,WH_001,364,407,0,43
PROD_034,REG_01,WH_002,314,347,8,41
PROD_034,REG_02,WH_003,498,585,6,93
PROD_034,REG_02,WH_004,302,382,7,87
PROD_034,REG_03,WH_005,323,406,0,83
PROD_034,REG_03,WH_006,180,230,6,56
PROD_034,REG_04,WH_007,425,485,1,61
PROD_034,REG_04,WH_008,242,305,2,65
PROD_034,REG_05,WH_009,371,430,10,69
PROD_034,REG_05,WH_010,373,399,0,26
PROD_034,REG_06,WH_011,328,415,0,87
PROD_034,REG_06,WH_012,494,531,5,42
PROD_034,REG_07,WH_013,400,480,10,90
PROD_034,REG_07,WH_014,324,401,2,79
PROD_034,REG_08,WH_015,162,254,7,99
PROD_034,REG_08,WH_016,499,567,5,73
PROD_034,REG_09,WH_017,185,208,6,29
PROD_034,REG_09,WH_018,210,276,8,74
PROD_034,REG_10,WH_019,461,516,7,62
PROD_034,REG_10,WH_020,485,534,2,51
PROD_035,REG_01,WH_001,145,160,5,20
PROD_035,REG_01,WH_002,79,90,10,21
PROD_035,REG_02,WH_003,198,255,10,67
PROD_035,REG_02,WH_004,437,502,6,71
PROD_035,REG_03,WH_005,410,504,1,95
PROD_035,REG_03,WH_006,153,226,10,83
PROD_035,REG_04,WH_007,234,290,3,59
PROD_035,REG_04,WH_008,304,341,9,46
PROD_035,REG_05,WH_009,332,359,1,28
PROD_035,REG_05,WH_010,219,303,0,84
PROD_035,REG_06,WH_011,494,543,5,54
PROD_035,REG_06,WH_012,330,399,5,74
PROD_035,REG_07,WH_013,445,524,7,86
PROD_035,REG_07,WH_014,372,424,1,53
PROD_035,REG_08,WH_015,112,151,8,47
PROD_035,REG_08,WH_016,186,242,7,63
PROD_035,REG_09,WH_017,204,301,0,97
PROD_035,REG_09,WH_018,472,531,3,62
PROD_035,REG_10,WH_019,228,261,2,35
PROD_035,REG_10,WH_020,481,538,0,57
PROD_036,REG_01,WH_001,216,299,1,84
PROD_036,REG_01,WH_002,155,171,8,24
PROD_036,REG_02,WH_003,321,413,1,93
PROD_036,REG_02,WH_004,383,442,2,61
PROD_036,REG_03,WH_005,430,517,4,91
PROD_036,REG_03,WH_006,138,194,6,62
PROD_036,REG_04,WH_007,158,199,4,45
PROD_036,REG_04,WH_008,397,486,2,91
PROD_036,REG_05,WH_009,148,184,2,38
PROD_036,REG_05,WH_010,259,314,6,61
PROD_036,REG_06,WH_011,419,479,1,61
PROD_036,REG_06,WH_012,151,175,6,30
PROD_036,REG_07,WH_013,420,489,0,69
PROD_036,REG_07,WH_014,470,557,2,89
PROD_036,REG_08,WH_015,165,188,9,32
PROD_036,REG_08,WH_016,428,486,1,59
PROD_036,REG_09,WH_017,299,353,7,61
PROD_036,REG_09,WH_018,417,461,0,44
PROD_036,REG_10,WH_019,421,440,10,29
PROD_036,REG_10,WH_020,422,478,5,61
PROD_037,REG_01,WH_001,380,440,9,69
PROD_037,REG_01,WH_002,166,245,4,83
PROD_037,REG_02,WH_003,254,345,8,99
PROD_037,REG_02,WH_004,224,281,1,58
PROD_037,REG_03,WH_005,95,139,2,46
PROD_037,REG_03,WH_006,364,377,9,22
PROD_037,REG_04,WH_007,443,524,0,81
PROD_037,REG_04,WH_008,252,277,9,34
PROD_037,REG_05,WH_009,416,507,6,97
PROD_037,REG_05,WH_010,497,524,0,27
PROD_037,REG_06,WH_011,135,217,2,84
PROD_037,REG_06,WH_012,170,205,5,40
PROD_037,REG_07,WH_013,479,503,6,30
PROD_037,REG_07,WH_014,192,217,9,34
PROD_037,REG_08,WH_015,302,332,1,31
PROD_037,REG_08,WH_016,446,536,3,93
PROD_037,REG_09,WH_017,296,385,8,97
PROD_037,REG_09,WH_018,155,244,7,96
PROD_037,REG_10,WH_019,130,145,10,25
PROD_037,REG_10,WH_020,127,202,2,77
PROD_038,REG_01,WH_001,253,266,7,20
PROD_038,REG_01,WH_002,483,566,9,92
PROD_038,REG_02,WH_003,351,425,5,79
PROD_038,REG_02,WH_004,495,509,6,20
PROD_038,REG_03,WH_005,436,498,10,72
PROD_038,REG_03,WH_006,53,82,1,30
PROD_038,REG_04,WH_007,234,276,8,50
PROD_038,REG_04,WH_008,226,304,3,81
PROD_038,REG_05,WH_009,324,404,9,89
PROD_038,REG_05,WH_010,78,156,4,82
PROD_038,REG_06,WH_011,121,194,3,76
PROD_038,REG_06,WH_012,118,191,6,79
PROD_038,REG_07,WH_013,391,476,4,89
PROD_038,REG_07,WH_014,212,235,8,31
PROD_038,REG_08,WH_015,237,323,4,90
PROD_038,REG_08,WH_016,237,292,1,56
PROD_038,REG_09,WH_017,357,444,10,97
PROD_038,REG_09,WH_018,121,200,2,81
PROD_038,REG_10,WH_019,304,374,4,74
PROD_038,REG_10,WH_020,407,444,4,41
PROD_039,REG_01,WH_001,251,314,3,66
PROD_039,REG_01,WH_002,234,249,8,23
PROD_039,REG_02,WH_003,200,235,0,35
PROD_039,REG_02,WH_004,311,335,1,25
PROD_039,REG_03,WH_005,495,555,2,62
PROD_039,REG_03,WH_006,450,520,4,74
PROD_039,REG_04,WH_007,422,452,6,36
PROD_039,REG_04,WH_008,367,408,0,41
PROD_039,REG_05,WH_009,155,217,0,62
PROD_039,REG_05,WH_010,180,229,8,57
PROD_039,REG_06,WH_011,119,162,9,52
PROD_039,REG_06,WH_012,155,218,6,69
PROD_039,REG_07,WH_013,421,466,7,52
PROD_039,REG_07,WH_014,280,358,6,84
PROD_039,REG_08,WH_015,252,329,1,78
PROD_039,REG_08,WH_016,445,536,3,94
PROD_039,REG_09,WH_017,126,222,2,98
PROD_039,REG_09,WH_018,280,342,9,71
PROD_039,REG_10,WH_019,206,255,5,54
PROD_039,REG_10,WH_020,405,454,7,56
PROD_040,REG_01,WH_001,347,371,4,28
PROD_040,REG_01,WH_002,103,126,3,26
PROD_040,REG_02,WH_003,357,443,1,87
PROD_040,REG_02,WH_004,335,390,4,59
PROD_040,REG_03,WH_005,58,131,5,78
PROD_040,REG_03,WH_006,452,489,4,41
PROD_040,REG_04,WH_007,485,527,7,49
PROD_040,REG_04,WH_008,152,199,4,51
PROD_040,REG_05,WH_009,271,293,10,32
PROD_040,REG_05,WH_010,394,483,7,96
PROD_040,REG_06,WH_011,289,325,2,38
PROD_040,REG_06,WH_012,214,305,0,91
PROD_040,REG_07,WH_013,473,490,3,20
PROD_040,REG_07,WH_014,179,227,5,53
PROD_040,REG_08,WH_015,143,174,0,31
PROD_040,REG_08,WH_016,380,413,6,39
PROD_040,REG_09,WH_017,166,231,8,73
PROD_040,REG_09,WH_018,207,301,2,96
PROD_040,REG_10,WH_019,184,266,7,89
PROD_040,REG_10,WH_020,271,312,7,48
PROD_041,REG_01,WH_001,429,493,7,71
PROD_041,REG_01,WH_002,416,468,9,61
PROD_041,REG_02,WH_003,134,221,4,91
PROD_041,REG_02,WH_004,129,216,2,89
PROD_041,REG_03,WH_005,260,293,0,33
PROD_041,REG_03,WH_006,188,252,4,68
PROD_041,REG_04,WH_007,413,430,8,25
PROD_041,REG_04,WH_008,405,497,2,94
PROD_041,REG_05,WH_009,449,486,8,45
PROD_041,REG_05,WH_010,431,478,4,51
PROD_041,REG_06,WH_011,311,334,0,23
PROD_041,REG_06,WH_012,400,462,5,67
PROD_041,REG_07,WH_013,281,348,7,74
PROD_041,REG_07,WH_014,349,393,5,49
PROD_041,REG_08,WH_015,326,394,9,77
PROD_041,REG_08,WH_016,493,560,6,73
PROD_041,REG_09,WH_017,190,228,7,45
PROD_041,REG_09,WH_018,174,239,5,70
PROD_041,REG_10,WH_019,62,114,0,52
PROD_041,REG_10,WH_020,279,300,9,30
PROD_042,REG_01,WH_001,398,421,3,26
PROD_042,REG_01,WH_002,481,535,8,62
PROD_042,REG_02,WH_003,214,247,10,43
PROD_042,REG_02,WH_004,130,160,3,33
PROD_042,REG_03,WH_005,361,387,5,31
PROD_042,REG_03,WH_006,450,499,0,49
PROD_042,REG_04,WH_007,462,500,0,38
PROD_042,REG_04,WH_008,484,544,4,64
PROD_042,REG_05,WH_009,332,417,8,93
PROD_042,REG_05,WH_010,149,192,6,49
PROD_042,REG_06,WH_011,308,394,6,92
PROD_042,REG_06,WH_012,355,437,6,88
PROD_042,REG_07,WH_013,53,135,9,91
PROD_042,REG_07,WH_014,223,300,10,87
PROD_042,REG_08,WH_015,391,432,0,41
PROD_042,REG_08,WH_016,264,292,2,30
PROD_042,REG_09,WH_017,89,115,0,26
PROD_042,REG_09,WH_018,497,563,3,69
PROD_042,REG_10,WH_019,246,287,9,50
PROD_042,REG_10,WH_020,476,552,10,86
PROD_043,REG_01,WH_001,490,567,6,83
PROD_043,REG_01,WH_002,185,209,9,33
PROD_043,REG_02,WH_003,316,385,1,70
PROD_043,REG_02,WH_004,104,187,7,90
PROD_043,REG_03,WH_005,307,360,7,60
PROD_043,REG_03,WH_006,423,440,9,26
PROD_043,REG_04,WH_007,196,218,0,22
PROD_043,REG_04,WH_008,189,268,4,83
PROD_043,REG_05,WH_009,360,421,4,65
PROD_043,REG_05,WH_010,66,145,1,80
PROD_043,REG_06,WH_011,287,298,9,20
PROD_043,REG_06,WH_012,352,383,3,34
PROD_043,REG_07,WH_013,205,230,8,33
PROD_043,REG_07,WH_014,175,242,10,77
PROD_043,REG_08,WH_015,341,387,9,55
PROD_043,REG_08,WH_016,186,227,4,45
PROD_043,REG_09,WH_017,401,445,2,46
PROD_043,REG_09,WH_018,94,192,1,99
PROD_043,REG_10,WH_019,263,325,2,64
PROD_043,REG_10,WH_020,376,396,3,23
PROD_044,REG_01,WH_001,413,485,0,72
PROD_044,REG_01,WH_002,240,310,0,70
PROD_044,REG_02,WH_003,336,379,1,44
PROD_044,REG_02,WH_004,318,338,1,21
PROD_044,REG_03,WH_005,183,263,0,80
PROD_044,REG_03,WH_006,94,115,3,24
PROD_044,REG_04,WH_007,184,238,4,58
PROD_044,REG_04,WH_008,456,535,8,87
PROD_044,REG_05,WH_009,408,502,6,100
PROD_044,REG_05,WH_010,467,501,9,43
PROD_044,REG_06,WH_011,378,399,6,27
PROD_044,REG_06,WH_012,429,494,0,65
PROD_044,REG_07,WH_013,224,297,4,77
PROD_044,REG_07,WH_014,366,461,1,96
PROD_044,REG_08,WH_015,417,507,1,91
PROD_044,REG_08,WH_016,79,105,10,36
PROD_044,REG_09,WH_017,454,536,2,84
PROD_044,REG_09,WH_018,243,280,0,37
PROD_044,REG_10,WH_019,401,443,9,51
PROD_044,REG_10,WH_020,354,407,10,63
PROD_045,REG_01,WH_001,212,298,3,89
PROD_045,REG_01,WH_002,447,516,1,70
PROD_045,REG_02,WH_003,296,339,0,43
PROD_045,REG_02,WH_004,159,238,9,88
PROD_045,REG_03,WH_005,120,210,0,90
PROD_045,REG_03,WH_006,391,449,3,61
PROD_045,REG_04,WH_007,224,315,5,96
PROD_045,REG_04,WH_008,59,132,10,83
PROD_045,REG_05,WH_009,441,453,10,22
PROD_045,REG_05,WH_010,252,303,4,55
PROD_045,REG_06,WH_011,493,578,10,95
PROD_045,REG_06,WH_012,497,553,0,56
PROD_045,REG_07,WH_013,120,156,9,45
PROD_045,REG_07,WH_014,121,162,4,45
PROD_045,REG_08,WH_015,388,440,3,55
PROD_045,REG_08,WH_016,163,247,2,86
PROD_045,REG_09,WH_017,52,67,7,22
PROD_045,REG_09,WH_018,448,499,7,58
PROD_045,REG_10,WH_019,339,383,3,47
PROD_045,REG_10,WH_020,452,511,10,69
PROD_046,REG_01,WH_001,405,460,8,63
PROD_046,REG_01,WH_002,243,329,10,96
PROD_046,REG_02,WH_003,133,172,5,44
PROD_046,REG_02,WH_004,338,361,9,32
PROD_046,REG_03,WH_005,267,302,8,43
PROD_046,REG_03,WH_006,364,411,4,51
PROD_046,REG_04,WH_007,466,546,5,85
PROD_046,REG_04,WH_008,295,351,7,63
PROD_046,REG_05,WH_009,466,489,5,28
PROD_046,REG_05,WH_010,293,357,1,65
PROD_046,REG_06,WH_011,115,201,0,86
PROD_046,REG_06,WH_012,442,513,10,81
PROD_046,REG_07,WH_013,246,324,7,85
PROD_046,REG_07,WH_014,434,491,9,66
PROD_046,REG_08,WH_015,127,174,7,54
PROD_046,REG_08,WH_016,119,199,3,83
PROD_046,REG_09,WH_017,223,303,2,82
PROD_046,REG_09,WH_018,290,325,1,36
PROD_046,REG_10,WH_019,329,348,9,28
PROD_046,REG_10,WH_020,74,116,10,52
PROD_047,REG_01,WH_001,262,320,3,61
PROD_047,REG_01,WH_002,236,256,6,26
PROD_047,REG_02,WH_003,103,152,1,50
PROD_047,REG_02,WH_004,291,381,8,98
PROD_047,REG_03,WH_005,252,327,0,75
PROD_047,REG_03,WH_006,86,177,7,98
PROD_047,REG_04,WH_007,234,266,1,33
PROD_047,REG_04,WH_008,362,452,2,92
PROD_047,REG_05,WH_009,470,500,6,36
PROD_047,REG_05,WH_010,165,241,8,84
PROD_047,REG_06,WH_011,193,269,9,85
PROD_047,REG_06,WH_012,260,348,3,91
PROD_047,REG_07,WH_013,471,508,0,37
PROD_047,REG_07,WH_014,138,156,2,20
PROD_047,REG_08,WH_015,175,199,10,34
PROD_047,REG_08,WH_016,323,409,2,88
PROD_047,REG_09,WH_017,386,440,4,58
PROD_047,REG_09,WH_018,137,180,6,49
PROD_047,REG_10,WH_019,243,321,6,84
PROD_047,REG_10,WH_020,197,209,8,20
PROD_048,REG_01,WH_001,230,270,0,40
PROD_048,REG_01,WH_002,176,217,6,47
PROD_048,REG_02,WH_003,188,213,8,33
PROD_048,REG_02,WH_004,349,435,6,92
PROD_048,REG_03,WH_005,500,583,10,93
PROD_048,REG_03,WH_006,56,130,1,75
PROD_048,REG_04,WH_007,464,530,9,75
PROD_048,REG_04,WH_008,98,147,1,50
PROD_048,REG_05,WH_009,472,557,1,86
PROD_048,REG_05,WH_010,159,191,3,35
PROD_048,REG_06,WH_011,247,287,0,40
PROD_048,REG_06,WH_012,369,451,8,90
PROD_048,REG_07,WH_013,496,561,2,67
PROD_048,REG_07,WH_014,464,499,10,45
PROD_048,REG_08,WH_015,375,395,6,26
PROD_048,REG_08,WH_016,183,233,4,54
PROD_048,REG_09,WH_017,83,167,9,93
PROD_048,REG_09,WH_018,81,131,10,60
PROD_048,REG_10,WH_019,161,212,2,53
PROD_048,REG_10,WH_020,88,119,3,34
PROD_049,REG_01,WH_001,57,92,8,43
PROD_049,REG_01,WH_002,418,502,5,89
PROD_049,REG_02,WH_003,103,134,9,40
PROD_049,REG_02,WH_004,243,291,0,48
PROD_049,REG_03,WH_005,449,538,0,89
PROD_049,REG_03,WH_006,191,265,9,83
PROD_049,REG_04,WH_007,182,248,0,66
PROD_049,REG_04,WH_008,485,518,3,36
PROD_049,REG_05,WH_009,224,274,0,50
PROD_049,REG_05,WH_010,485,583,1,99
PROD_049,REG_06,WH_011,481,565,10,94
PROD_049,REG_06,WH_012,472,546,7,81
PROD_049,REG_07,WH_013,378,458,0,80
PROD_049,REG_07,WH_014,413,498,0,85
PROD_049,REG_08,WH_015,418,476,9,67
PROD_049,REG_08,WH_016,121,210,7,96
PROD_049,REG_09,WH_017,379,469,2,92
PROD_049,REG_09,WH_018,105,159,0,54
PROD_049,REG_10,WH_019,196,241,6,51
PROD_049,REG_10,WH_020,206,248,8,50
PROD_050,REG_01,WH_001,485,524,5,44
PROD_050,REG_01,WH_002,444,524,10,90
PROD_050,REG_02,WH_003,141,159,6,24
PROD_050,REG_02,WH_004,333,393,10,70
PROD_050,REG_03,WH_005,118,205,5,92
PROD_050,REG_03,WH_006,137,179,6,48
PROD_050,REG_04,WH_007,224,249,3,28
PROD_050,REG_04,WH_008,366,439,8,81
PROD_050,REG_05,WH_009,324,385,9,70
PROD_050,REG_05,WH_010,422,508,9,95
PROD_050,REG_06,WH_011,304,379,2,77
PROD_050,REG_06,WH_012,391,471,0,80
PROD_050,REG_07,WH_013,119,205,0,86
PROD_050,REG_07,WH_014,343,408,8,73
PROD_050,REG_08,WH_015,396,416,9,29
PROD_050,REG_08,WH_016,496,558,3,65
PROD_050,REG_09,WH_017,480,562,4,86
PROD_050,REG_09,WH_018,381,443,0,62
PROD_050,REG_10,WH_019,88,141,4,57
PROD_050,REG_10,WH_020,453,550,0,97
