product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,153,178,10,35
PROD_030,REG_01,WH_002,494,552,1,59
PROD_030,REG_02,WH_003,131,203,0,72
PROD_030,REG_02,WH_004,500,521,8,29
PROD_030,REG_03,WH_005,270,343,9,82
PROD_030,REG_03,WH_006,85,143,9,67
PROD_030,REG_04,WH_007,73,135,4,66
PROD_030,REG_04,WH_008,51,104,9,62
PROD_030,REG_05,WH_009,55,79,10,34
PROD_030,REG_05,WH_010,394,451,5,62
PROD_030,REG_06,WH_011,165,242,0,77
PROD_030,REG_06,WH_012,149,233,10,94
PROD_030,REG_07,WH_013,181,208,9,36
PROD_030,REG_07,WH_014,468,552,1,85
PROD_030,REG_08,WH_015,464,508,9,53
PROD_030,REG_08,WH_016,419,462,10,53
PROD_030,REG_09,WH_017,383,469,2,88
PROD_030,REG_09,WH_018,80,110,4,34
PROD_030,REG_10,WH_019,266,317,6,57
PROD_030,REG_10,WH_020,197,216,7,26
PROD_031,REG_01,WH_001,343,407,1,65
PROD_031,REG_01,WH_002,414,504,6,96
PROD_031,REG_02,WH_003,328,395,10,77
PROD_031,REG_02,WH_004,172,258,8,94
PROD_031,REG_03,WH_005,368,438,7,77
PROD_031,REG_03,WH_006,360,377,10,27
PROD_031,REG_04,WH_007,341,391,6,56
PROD_031,REG_04,WH_008,499,540,3,44
PROD_031,REG_05,WH_009,399,441,7,49
PROD_031,REG_05,WH_010,203,257,1,55
PROD_031,REG_06,WH_011,460,503,10,53
PROD_031,REG_06,WH_012,223,257,4,38
PROD_031,REG_07,WH_013,144,222,7,85
PROD_031,REG_07,WH_014,434,447,7,20
PROD_031,REG_08,WH_015,64,113,7,56
PROD_031,REG_08,WH_016,111,165,5,59
PROD_031,REG_09,WH_017,251,305,9,63
PROD_031,REG_09,WH_018,399,454,7,62
PROD_031,REG_10,WH_019,55,96,1,42
PROD_031,REG_10,WH_020,455,548,4,97
PROD_032,REG_01,WH_001,311,381,8,78
PROD_032,REG_01,WH_002,210,291,1,82
PROD_032,REG_02,WH_003,230,267,1,38
PROD_032,REG_02,WH_004,324,389,8,73
PROD_032,REG_03,WH_005,113,178,10,75
PROD_032,REG_03,WH_006,451,508,7,64
PROD_032,REG_04,WH_007,238,322,4,88
PROD_032,REG_04,WH_008,359,393,2,36
PROD_032,REG_05,WH_009,234,328,0,94
PROD_032,REG_05,WH_010,410,455,0,45
PROD_032,REG_06,WH_011,116,192,0,76
PROD_032,REG_06,WH_012,233,265,10,42
PROD_032,REG_07,WH_013,408,494,7,93
PROD_032,REG_07,WH_014,122,216,3,97
PROD_032,REG_08,WH_015,74,128,5,59
PROD_032,REG_08,WH_016,204,272,2,70
PROD_032,REG_09,WH_017,394,414,10,30
PROD_032,REG_09,WH_018,437,500,7,70
PROD_032,REG_10,WH_019,341,402,4,65
PROD_032,REG_10,WH_020,279,303,7,31
PROD_033,REG_01,WH_001,300,357,6,63
PROD_033,REG_01,WH_002,303,340,0,37
PROD_033,REG_02,WH_003,397,477,2,82
PROD_033,REG_02,WH_004,410,484,1,75
PROD_033,REG_03,WH_005,322,351,1,30
PROD_033,REG_03,WH_006,499,578,4,83
PROD_033,REG_04,WH_007,312,405,6,99
PROD_033,REG_04,WH_008,145,243,1,99
PROD_033,REG_05,WH_009,215,302,10,97
PROD_033,REG_05,WH_010,211,277,5,71
PROD_033,REG_06,WH_011,213,266,4,57
PROD_033,REG_06,WH_012,109,162,6,59
PROD_033,REG_07,WH_013,150,201,3,54
PROD_033,REG_07,WH_014,117,139,1,23
PROD_033,REG_08,WH_015,449,505,1,57
PROD_033,REG_08,WH_016,271,309,3,41
PROD_033,REG_09,WH_017,405,423,7,25
PROD_033,REG_09,WH_018,329,406,8,85
PROD_033,REG_10,WH_019,193,239,8,54
PROD_033,REG_10,WH_020,90,167,7,84
PROD_034,REG_01,WH_001,149,194,4,49
PROD_034,REG_01,WH_002,384,451,2,69
PROD_034,REG_02,WH_003,403,421,2,20
PROD_034,REG_02,WH_004,367,449,6,88
PROD_034,REG_03,WH_005,401,460,2,61
PROD_034,REG_03,WH_006,146,175,10,39
PROD_034,REG_04,WH_007,198,246,6,54
PROD_034,REG_04,WH_008,146,189,4,47
PROD_034,REG_05,WH_009,352,430,1,79
PROD_034,REG_05,WH_010,412,460,2,50
PROD_034,REG_06,WH_011,496,557,9,70
PROD_034,REG_06,WH_012,436,505,8,77
PROD_034,REG_07,WH_013,236,280,7,51
PROD_034,REG_07,WH_014,128,171,0,43
PROD_034,REG_08,WH_015,301,349,4,52
PROD_034,REG_08,WH_016,286,328,6,48
PROD_034,REG_09,WH_017,191,253,2,64
PROD_034,REG_09,WH_018,397,480,6,89
PROD_034,REG_10,WH_019,104,134,4,34
PROD_034,REG_10,WH_020,210,254,6,50
PROD_035,REG_01,WH_001,416,471,1,56
PROD_035,REG_01,WH_002,95,111,4,20
PROD_035,REG_02,WH_003,421,452,3,34
PROD_035,REG_02,WH_004,276,317,9,50
PROD_035,REG_03,WH_005,122,213,2,93
PROD_035,REG_03,WH_006,104,194,4,94
PROD_035,REG_04,WH_007,456,523,9,76
PROD_035,REG_04,WH_008,334,370,5,41
PROD_035,REG_05,WH_009,340,394,9,63
PROD_035,REG_05,WH_010,368,444,0,76
PROD_035,REG_06,WH_011,235,267,0,32
PROD_035,REG_06,WH_012,393,469,8,84
PROD_035,REG_07,WH_013,465,534,10,79
PROD_035,REG_07,WH_014,302,385,0,83
PROD_035,REG_08,WH_015,177,196,4,23
PROD_035,REG_08,WH_016,367,440,5,78
PROD_035,REG_09,WH_017,403,447,7,51
PROD_035,REG_09,WH_018,202,276,9,83
PROD_035,REG_10,WH_019,496,581,2,87
PROD_035,REG_10,WH_020,135,168,6,39
PROD_036,REG_01,WH_001,423,473,4,54
PROD_036,REG_01,WH_002,449,503,0,54
PROD_036,REG_02,WH_003,338,419,8,89
PROD_036,REG_02,WH_004,480,545,1,66
PROD_036,REG_03,WH_005,294,385,2,93
PROD_036,REG_03,WH_006,147,203,5,61
PROD_036,REG_04,WH_007,461,530,9,78
PROD_036,REG_04,WH_008,408,483,10,85
PROD_036,REG_05,WH_009,400,445,6,51
PROD_036,REG_05,WH_010,148,240,6,98
PROD_036,REG_06,WH_011,356,393,0,37
PROD_036,REG_06,WH_012,267,290,1,24
PROD_036,REG_07,WH_013,127,222,1,96
PROD_036,REG_07,WH_014,358,429,6,77
PROD_036,REG_08,WH_015,478,496,8,26
PROD_036,REG_08,WH_016,490,526,10,46
PROD_036,REG_09,WH_017,376,462,9,95
PROD_036,REG_09,WH_018,141,218,7,84
PROD_036,REG_10,WH_019,490,577,10,97
PROD_036,REG_10,WH_020,153,179,5,31
PROD_037,REG_01,WH_001,351,445,3,97
PROD_037,REG_01,WH_002,425,482,2,59
PROD_037,REG_02,WH_003,359,372,7,20
PROD_037,REG_02,WH_004,74,155,9,90
PROD_037,REG_03,WH_005,117,156,10,49
PROD_037,REG_03,WH_006,186,232,4,50
PROD_037,REG_04,WH_007,181,215,4,38
PROD_037,REG_04,WH_008,181,199,4,22
PROD_037,REG_05,WH_009,132,222,3,93
PROD_037,REG_05,WH_010,319,339,0,20
PROD_037,REG_06,WH_011,128,205,3,80
PROD_037,REG_06,WH_012,249,273,6,30
PROD_037,REG_07,WH_013,282,375,4,97
PROD_037,REG_07,WH_014,472,558,10,96
PROD_037,REG_08,WH_015,180,246,3,69
PROD_037,REG_08,WH_016,353,374,3,24
PROD_037,REG_09,WH_017,307,396,1,90
PROD_037,REG_09,WH_018,319,343,3,27
PROD_037,REG_10,WH_019,139,198,4,63
PROD_037,REG_10,WH_020,109,147,1,39
PROD_038,REG_01,WH_001,107,199,7,99
PROD_038,REG_01,WH_002,178,194,10,26
PROD_038,REG_02,WH_003,234,276,5,47
PROD_038,REG_02,WH_004,304,336,7,39
PROD_038,REG_03,WH_005,444,485,7,48
PROD_038,REG_03,WH_006,231,298,1,68
PROD_038,REG_04,WH_007,351,407,6,62
PROD_038,REG_04,WH_008,204,232,7,35
PROD_038,REG_05,WH_009,143,211,8,76
PROD_038,REG_05,WH_010,418,493,2,77
PROD_038,REG_06,WH_011,159,192,0,33
PROD_038,REG_06,WH_012,462,500,2,40
PROD_038,REG_07,WH_013,133,189,1,57
PROD_038,REG_07,WH_014,162,179,6,23
PROD_038,REG_08,WH_015,379,445,0,66
PROD_038,REG_08,WH_016,240,266,1,27
PROD_038,REG_09,WH_017,253,300,10,57
PROD_038,REG_09,WH_018,312,385,3,76
PROD_038,REG_10,WH_019,263,319,1,57
PROD_038,REG_10,WH_020,477,497,8,28
PROD_039,REG_01,WH_001,241,258,8,25
PROD_039,REG_01,WH_002,71,98,4,31
PROD_039,REG_02,WH_003,431,464,8,41
PROD_039,REG_02,WH_004,113,167,2,56
PROD_039,REG_03,WH_005,339,404,4,69
PROD_039,REG_03,WH_006,227,274,10,57
PROD_039,REG_04,WH_007,282,364,8,90
PROD_039,REG_04,WH_008,275,357,10,92
PROD_039,REG_05,WH_009,361,384,9,32
PROD_039,REG_05,WH_010,371,399,5,33
PROD_039,REG_06,WH_011,479,572,3,96
PROD_039,REG_06,WH_012,174,218,6,50
PROD_039,REG_07,WH_013,52,75,2,25
PROD_039,REG_07,WH_014,288,348,4,64
PROD_039,REG_08,WH_015,78,137,5,64
PROD_039,REG_08,WH_016,85,132,7,54
PROD_039,REG_09,WH_017,249,284,10,45
PROD_039,REG_09,WH_018,310,375,1,66
PROD_039,REG_10,WH_019,391,425,9,43
PROD_039,REG_10,WH_020,497,587,2,92
PROD_040,REG_01,WH_001,175,261,8,94
PROD_040,REG_01,WH_002,136,222,7,93
PROD_040,REG_02,WH_003,366,386,8,28
PROD_040,REG_02,WH_004,187,212,5,30
PROD_040,REG_03,WH_005,242,325,9,92
PROD_040,REG_03,WH_006,138,205,8,75
PROD_040,REG_04,WH_007,203,236,5,38
PROD_040,REG_04,WH_008,208,242,9,43
PROD_040,REG_05,WH_009,194,233,1,40
PROD_040,REG_05,WH_010,453,477,10,34
PROD_040,REG_06,WH_011,79,132,3,56
PROD_040,REG_06,WH_012,126,180,6,60
PROD_040,REG_07,WH_013,499,526,7,34
PROD_040,REG_07,WH_014,441,467,9,35
PROD_040,REG_08,WH_015,240,304,5,69
PROD_040,REG_08,WH_016,429,483,6,60
PROD_040,REG_09,WH_017,321,407,10,96
PROD_040,REG_09,WH_018,397,463,4,70
PROD_040,REG_10,WH_019,499,537,5,43
PROD_040,REG_10,WH_020,208,223,6,21
PROD_041,REG_01,WH_001,495,531,0,36
PROD_041,REG_01,WH_002,251,301,5,55
PROD_041,REG_02,WH_003,433,470,9,46
PROD_041,REG_02,WH_004,337,418,7,88
PROD_041,REG_03,WH_005,54,70,7,23
PROD_041,REG_03,WH_006,348,403,6,61
PROD_041,REG_04,WH_007,205,230,5,30
PROD_041,REG_04,WH_008,54,81,0,27
PROD_041,REG_05,WH_009,242,287,8,53
PROD_041,REG_05,WH_010,477,510,8,41
PROD_041,REG_06,WH_011,357,423,9,75
PROD_041,REG_06,WH_012,148,200,6,58
PROD_041,REG_07,WH_013,455,512,2,59
PROD_041,REG_07,WH_014,341,379,3,41
PROD_041,REG_08,WH_015,168,245,10,87
PROD_041,REG_08,WH_016,491,532,4,45
PROD_041,REG_09,WH_017,423,465,7,49
PROD_041,REG_09,WH_018,102,164,7,69
PROD_041,REG_10,WH_019,265,341,2,78
PROD_041,REG_10,WH_020,497,585,0,88
PROD_042,REG_01,WH_001,193,266,5,78
PROD_042,REG_01,WH_002,244,286,4,46
PROD_042,REG_02,WH_003,352,388,9,45
PROD_042,REG_02,WH_004,376,435,6,65
PROD_042,REG_03,WH_005,411,484,0,73
PROD_042,REG_03,WH_006,89,150,9,70
PROD_042,REG_04,WH_007,419,450,7,38
PROD_042,REG_04,WH_008,241,293,6,58
PROD_042,REG_05,WH_009,152,177,4,29
PROD_042,REG_05,WH_010,303,357,9,63
PROD_042,REG_06,WH_011,50,124,1,75
PROD_042,REG_06,WH_012,300,342,10,52
PROD_042,REG_07,WH_013,171,260,3,92
PROD_042,REG_07,WH_014,370,468,0,98
PROD_042,REG_08,WH_015,430,500,3,73
PROD_042,REG_08,WH_016,192,223,8,39
PROD_042,REG_09,WH_017,317,391,5,79
PROD_042,REG_09,WH_018,251,286,6,41
PROD_042,REG_10,WH_019,437,513,7,83
PROD_042,REG_10,WH_020,253,289,6,42
PROD_043,REG_01,WH_001,54,128,7,81
PROD_043,REG_01,WH_002,270,352,1,83
PROD_043,REG_02,WH_003,344,436,4,96
PROD_043,REG_02,WH_004,53,116,6,69
PROD_043,REG_03,WH_005,228,307,6,85
PROD_043,REG_03,WH_006,262,314,3,55
PROD_043,REG_04,WH_007,174,186,9,21
PROD_043,REG_04,WH_008,198,251,4,57
PROD_043,REG_05,WH_009,311,396,8,93
PROD_043,REG_05,WH_010,265,315,8,58
PROD_043,REG_06,WH_011,441,503,7,69
PROD_043,REG_06,WH_012,213,272,1,60
PROD_043,REG_07,WH_013,272,365,5,98
PROD_043,REG_07,WH_014,262,354,5,97
PROD_043,REG_08,WH_015,449,532,6,89
PROD_043,REG_08,WH_016,176,243,1,68
PROD_043,REG_09,WH_017,465,481,8,24
PROD_043,REG_09,WH_018,346,381,4,39
PROD_043,REG_10,WH_019,285,323,1,39
PROD_043,REG_10,WH_020,391,448,0,57
PROD_044,REG_01,WH_001,89,168,9,88
PROD_044,REG_01,WH_002,289,374,10,95
PROD_044,REG_02,WH_003,465,543,0,78
PROD_044,REG_02,WH_004,312,337,2,27
PROD_044,REG_03,WH_005,153,243,7,97
PROD_044,REG_03,WH_006,61,106,5,50
PROD_044,REG_04,WH_007,354,412,1,59
PROD_044,REG_04,WH_008,374,456,10,92
PROD_044,REG_05,WH_009,170,209,8,47
PROD_044,REG_05,WH_010,304,327,2,25
PROD_044,REG_06,WH_011,323,384,10,71
PROD_044,REG_06,WH_012,361,454,5,98
PROD_044,REG_07,WH_013,217,312,1,96
PROD_044,REG_07,WH_014,123,163,1,41
PROD_044,REG_08,WH_015,389,441,6,58
PROD_044,REG_08,WH_016,245,301,1,57
PROD_044,REG_09,WH_017,435,457,10,32
PROD_044,REG_09,WH_018,357,440,0,83
PROD_044,REG_10,WH_019,273,365,8,100
PROD_044,REG_10,WH_020,489,558,2,71
PROD_045,REG_01,WH_001,328,391,3,66
PROD_045,REG_01,WH_002,206,296,4,94
PROD_045,REG_02,WH_003,491,559,5,73
PROD_045,REG_02,WH_004,431,504,1,74
PROD_045,REG_03,WH_005,194,235,1,42
PROD_045,REG_03,WH_006,441,471,5,35
PROD_045,REG_04,WH_007,119,197,6,84
PROD_045,REG_04,WH_008,320,352,1,33
PROD_045,REG_05,WH_009,206,294,5,93
PROD_045,REG_05,WH_010,79,137,3,61
PROD_045,REG_06,WH_011,69,105,5,41
PROD_045,REG_06,WH_012,490,517,7,34
PROD_045,REG_07,WH_013,142,182,10,50
PROD_045,REG_07,WH_014,61,100,3,42
PROD_045,REG_08,WH_015,471,530,4,63
PROD_045,REG_08,WH_016,409,431,9,31
PROD_045,REG_09,WH_017,270,331,3,64
PROD_045,REG_09,WH_018,458,515,1,58
PROD_045,REG_10,WH_019,380,406,5,31
PROD_045,REG_10,WH_020,266,287,0,21
PROD_046,REG_01,WH_001,391,410,9,28
PROD_046,REG_01,WH_002,95,170,0,75
PROD_046,REG_02,WH_003,288,344,9,65
PROD_046,REG_02,WH_004,497,536,0,39
PROD_046,REG_03,WH_005,317,397,1,81
PROD_046,REG_03,WH_006,205,225,0,20
PROD_046,REG_04,WH_007,389,439,5,55
PROD_046,REG_04,WH_008,395,411,6,22
PROD_046,REG_05,WH_009,243,290,3,50
PROD_046,REG_05,WH_010,53,146,1,94
PROD_046,REG_06,WH_011,222,245,8,31
PROD_046,REG_06,WH_012,89,133,6,50
PROD_046,REG_07,WH_013,249,265,6,22
PROD_046,REG_07,WH_014,434,516,2,84
PROD_046,REG_08,WH_015,393,424,3,34
PROD_046,REG_08,WH_016,493,568,10,85
PROD_046,REG_09,WH_017,59,108,1,50
PROD_046,REG_09,WH_018,269,345,5,81
PROD_046,REG_10,WH_019,244,323,8,87
PROD_046,REG_10,WH_020,285,348,5,68
PROD_047,REG_01,WH_001,374,466,3,95
PROD_047,REG_01,WH_002,275,337,1,63
PROD_047,REG_02,WH_003,63,86,5,28
PROD_047,REG_02,WH_004,263,303,1,41
PROD_047,REG_03,WH_005,147,226,10,89
PROD_047,REG_03,WH_006,447,466,1,20
PROD_047,REG_04,WH_007,435,494,7,66
PROD_047,REG_04,WH_008,261,329,2,70
PROD_047,REG_05,WH_009,263,325,7,69
PROD_047,REG_05,WH_010,286,335,9,58
PROD_047,REG_06,WH_011,339,435,2,98
PROD_047,REG_06,WH_012,52,111,1,60
PROD_047,REG_07,WH_013,132,223,4,95
PROD_047,REG_07,WH_014,229,317,7,95
PROD_047,REG_08,WH_015,354,408,6,60
PROD_047,REG_08,WH_016,155,203,10,58
PROD_047,REG_09,WH_017,154,202,4,52
PROD_047,REG_09,WH_018,335,408,7,80
PROD_047,REG_10,WH_019,213,280,9,76
PROD_047,REG_10,WH_020,54,125,10,81
PROD_048,REG_01,WH_001,122,149,9,36
PROD_048,REG_01,WH_002,366,465,1,100
PROD_048,REG_02,WH_003,59,92,4,37
PROD_048,REG_02,WH_004,314,332,5,23
PROD_048,REG_03,WH_005,193,228,10,45
PROD_048,REG_03,WH_006,266,356,10,100
PROD_048,REG_04,WH_007,365,405,4,44
PROD_048,REG_04,WH_008,436,499,0,63
PROD_048,REG_05,WH_009,382,422,6,46
PROD_048,REG_05,WH_010,371,447,6,82
PROD_048,REG_06,WH_011,114,126,9,21
PROD_048,REG_06,WH_012,373,460,0,87
PROD_048,REG_07,WH_013,465,499,10,44
PROD_048,REG_07,WH_014,459,509,6,56
PROD_048,REG_08,WH_015,343,419,1,77
PROD_048,REG_08,WH_016,242,282,4,44
PROD_048,REG_09,WH_017,285,312,7,34
PROD_048,REG_09,WH_018,494,580,2,88
PROD_048,REG_10,WH_019,94,156,3,65
PROD_048,REG_10,WH_020,163,209,0,46
PROD_049,REG_01,WH_001,146,210,2,66
PROD_049,REG_01,WH_002,391,467,3,79
PROD_049,REG_02,WH_003,489,577,8,96
PROD_049,REG_02,WH_004,313,376,4,67
PROD_049,REG_03,WH_005,428,520,0,92
PROD_049,REG_03,WH_006,200,252,0,52
PROD_049,REG_04,WH_007,349,417,8,76
PROD_049,REG_04,WH_008,218,253,5,40
PROD_049,REG_05,WH_009,180,205,1,26
PROD_049,REG_05,WH_010,178,217,7,46
PROD_049,REG_06,WH_011,403,462,9,68
PROD_049,REG_06,WH_012,339,397,9,67
PROD_049,REG_07,WH_013,347,397,10,60
PROD_049,REG_07,WH_014,339,369,1,31
PROD_049,REG_08,WH_015,95,132,2,39
PROD_049,REG_08,WH_016,117,207,5,95
PROD_049,REG_09,WH_017,317,344,9,36
PROD_049,REG_09,WH_018,369,442,9,82
PROD_049,REG_10,WH_019,166,208,6,48
PROD_049,REG_10,WH_020,341,430,4,93
PROD_050,REG_01,WH_001,153,221,4,72
PROD_050,REG_01,WH_002,104,130,5,31
PROD_050,REG_02,WH_003,344,363,4,23
PROD_050,REG_02,WH_004,60,112,9,61
PROD_050,REG_03,WH_005,93,182,10,99
PROD_050,REG_03,WH_006,318,359,2,43
PROD_050,REG_04,WH_007,115,154,8,47
PROD_050,REG_04,WH_008,71,107,3,39
PROD_050,REG_05,WH_009,466,513,10,57
PROD_050,REG_05,WH_010,415,477,6,68
PROD_050,REG_06,WH_011,250,286,10,46
PROD_050,REG_06,WH_012,166,197,7,38
PROD_050,REG_07,WH_013,286,327,8,49
PROD_050,REG_07,WH_014,110,146,8,44
PROD_050,REG_08,WH_015,253,340,7,94
PROD_050,REG_08,WH_016,76,157,9,90
PROD_050,REG_09,WH_017,483,515,2,34
PROD_050,REG_09,WH_018,465,496,5,36
PROD_050,REG_10,WH_019,442,539,1,98
PROD_050,REG_10,WH_020,81,104,1,24
