product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_029,REG_09,WH_017,363,390,8,35
PROD_029,REG_09,WH_018,450,508,3,61
PROD_029,REG_10,WH_019,182,280,2,100
PROD_029,REG_10,WH_020,312,330,9,27
PROD_030,REG_01,WH_001,292,364,10,82
PROD_030,REG_01,WH_002,467,493,5,31
PROD_030,REG_02,WH_003,270,318,1,49
PROD_030,REG_02,WH_004,268,333,5,70
PROD_030,REG_03,WH_005,392,421,3,32
PROD_030,REG_03,WH_006,210,251,7,48
PROD_030,REG_04,WH_007,437,453,10,26
PROD_030,REG_04,WH_008,438,480,2,44
PROD_030,REG_05,WH_009,121,147,8,34
PROD_030,REG_05,WH_010,405,493,6,94
PROD_030,REG_06,WH_011,252,306,0,54
PROD_030,REG_06,WH_012,431,507,2,78
PROD_030,REG_07,WH_013,336,413,9,86
PROD_030,REG_07,WH_014,238,265,2,29
PROD_030,REG_08,WH_015,139,156,7,24
PROD_030,REG_08,WH_016,211,273,,62broken_data
PROD_030,REG_09,WH_017,480,529,2,51
PROD_030,REG_09,WH_018,157,237,8,88
PROD_030,REG_10,WH_019,222,261,3,42
PROD_030,REG_10,WH_020,359,436,3,80
PROD_031,REG_01,WH_001,292,306,10,24broken_data
PROD_031,REG_01,WH_002,153,201,7,55
PROD_031,REG_02,WH_003,106,171,3,68
PROD_031,REG_02,WH_004,384,475,2,93
PROD_031,REG_03,WH_005,241,326,2,87
PROD_031,REG_03,WH_006,296,316,4,24
PROD_031,REG_04,WH_007,136,171,3,38
PROD_031,REG_04,WH_008,319,341,6,28
PROD_031,REG_05,WH_009,362,456,3,97
PROD_031,REG_05,WH_010,270,318,3,51
PROD_031,REG_06,WH_011,137,225,9,97broken_data
PROD_031,REG_06,WH_012,296,308,9,21
PROD_031,REG_07,WH_013,233,277,0,44
PROD_031,REG_07,WH_014,123,188,7,72
PROD_031,REG_08,WH_015,482,579,1,98
PROD_031,REG_08,WH_016,279,351,1,73
PROD_031,REG_09,WH_017,255,330,0,75
PROD_031,REG_09,WH_018,108,180,1,73
PROD_031,REG_10,WH_019,436,522,9,95
PROD_031,REG_10,WH_020,439,498,10,69
PROD_032,REG_01,WH_001,470,485,9,24
PROD_032,REG_01,WH_002,486,537,4,55
PROD_032,REG_02,WH_003,350,428,7,85
PROD_032,REG_02,WH_004,76,169,0,93
PROD_032,REG_03,WH_005,393,470,9,86
PROD_032,REG_03,WH_006,123,216,6,99
PROD_032,REG_04,WH_007,210,286,3,79
PROD_032,REG_04,WH_008,318,396,4,82
PROD_032,REG_05,WH_009,154,234,8,88
PROD_032,REG_05,WH_010,351,367,5,21
PROD_032,REG_06,WH_011,292,358,0,66
PROD_032,REG_06,WH_012,429,494,8,73
PROD_032,REG_07,WH_013,479,508,5,34
PROD_032,REG_07,WH_014,445,478,3,36
PROD_032,REG_08,WH_015,495,511,10,26
PROD_032,REG_08,WH_016,497,574,4,81
PROD_032,REG_09,WH_017,263,293,6,36
PROD_032,REG_09,WH_018,387,436,6,55
PROD_032,REG_10,WH_019,248,328,7,87
PROD_032,REG_10,WH_020,267,305,1,39broken_data
PROD_033,REG_01,WH_001,110,146,3,39
PROD_033,REG_01,WH_002,463,500,9,46
PROD_033,REG_02,WH_003,447,527,7,87
PROD_033,REG_02,WH_004,139,227,10,98
PROD_033,REG_03,WH_005,126,219,3,96
PROD_033,REG_03,WH_006,124,212,4,92
PROD_033,REG_04,WH_007,376,454,9,87
PROD_033,REG_04,WH_008,234,260,10,36
PROD_033,REG_05,WH_009,134,188,8,62
PROD_033,REG_05,WH_010,392,419,4,31
PROD_033,REG_06,WH_011,439,522,0,83
PROD_033,REG_06,WH_012,54,78,10,34
PROD_033,REG_07,WH_013,214,289,0,75
PROD_033,REG_07,WH_014,160,248,7,95
PROD_033,REG_08,WH_015,328,368,8,48
PROD_033,REG_08,WH_016,392,463,1,72
PROD_033,REG_09,WH_017,146,186,9,49
PROD_033,REG_09,WH_018,382,414,10,42
PROD_033,REG_10,WH_019,64,116,0,52
PROD_033,REG_10,WH_020,92,133,5,46
PROD_034,REG_01,WH_001,241,314,8,81
PROD_034,REG_01,WH_002,465,521,8,64
PROD_034,REG_02,WH_003,383,414,1,32
PROD_034,REG_02,WH_004,285,384,0,99
PROD_034,REG_03,WH_005,232,251,7,26
PROD_034,REG_03,WH_006,465,507,0,42
PROD_034,REG_04,WH_007,497,557,4,64
PROD_034,REG_04,WH_008,424,451,2,29
PROD_034,REG_05,WH_009,330,385,4,59
PROD_034,REG_05,WH_010,310,351,8,49
PROD_034,REG_06,WH_011,203,265,8,70
PROD_034,REG_06,WH_012,242,282,2,42
PROD_034,REG_07,WH_013,426,447,0,21
PROD_034,REG_07,WH_014,152,207,8,63
PROD_034,REG_08,WH_015,272,316,8,52
PROD_034,REG_08,WH_016,221,252,5,36
PROD_034,REG_09,WH_017,81,141,2,62
PROD_034,REG_09,WH_018,107,152,6,51
PROD_034,REG_10,WH_019,404,481,1,78
PROD_034,REG_10,WH_020,284,308,2,26
PROD_035,REG_01,WH_001,458,532,2,76
PROD_035,REG_01,WH_002,242,317,3,78
PROD_035,REG_02,WH_003,147,186,0,39
PROD_035,REG_02,WH_004,104,148,3,47
PROD_035,REG_03,WH_005,302,361,9,68
PROD_035,REG_03,WH_006,325,399,7,81broken_data
PROD_035,REG_04,WH_007,434,483,2,51
PROD_035,REG_04,WH_008,193,212,7,26
PROD_035,REG_05,WH_009,398,495,0,97
PROD_035,REG_05,WH_010,334,357,2,25
PROD_035,REG_06,WH_011,245,284,7,46
PROD_035,REG_06,WH_012,134,206,1,73
PROD_035,REG_07,WH_013,259,299,4,44
PROD_035,REG_07,WH_014,494,557,0,63
PROD_035,REG_08,WH_015,370,416,1,47
PROD_035,REG_08,WH_016,234,306,2,74
PROD_035,REG_09,WH_017,59,122,5,68
PROD_035,REG_09,WH_018,471,498,8,35
PROD_035,REG_10,WH_019,375,390,8,23
PROD_035,REG_10,WH_020,491,517,1,27
PROD_036,REG_01,WH_001,253,300,8,55
PROD_036,REG_01,WH_002,350,376,9,35
PROD_036,REG_02,WH_003,433,483,10,60
PROD_036,REG_02,WH_004,148,209,5,66
PROD_036,REG_03,WH_005,332,427,4,99
PROD_036,REG_03,WH_006,178,265,0,87
PROD_036,REG_04,WH_007,189,262,7,80
PROD_036,REG_04,WH_008,265,344,4,83
PROD_036,REG_05,WH_009,297,326,0,29
PROD_036,REG_05,WH_010,166,253,6,93
PROD_036,REG_06,WH_011,85,157,4,76
PROD_036,REG_06,WH_012,404,496,3,95
PROD_036,REG_07,WH_013,123,194,7,78
PROD_036,REG_07,WH_014,464,520,7,63
PROD_036,REG_08,WH_015,383,415,6,38
PROD_036,REG_08,WH_016,338,418,7,87broken_data
PROD_036,REG_09,WH_017,446,483,0,37
PROD_036,REG_09,WH_018,157,231,9,83
PROD_036,REG_10,WH_019,107,135,5,33
PROD_036,REG_10,WH_020,226,310,5,89
PROD_037,REG_01,WH_001,87,161,4,78
PROD_037,REG_01,WH_002,137,150,9,22
PROD_037,REG_02,WH_003,464,520,2,58
PROD_037,REG_02,WH_004,398,432,2,36
PROD_037,REG_03,WH_005,399,484,8,93
PROD_037,REG_03,WH_006,70,106,3,39
PROD_037,REG_04,WH_007,297,370,6,79
PROD_037,REG_04,WH_008,250,316,0,66
PROD_037,REG_05,WH_009,432,468,6,42
PROD_037,REG_05,WH_010,98,155,0,57
PROD_037,REG_06,WH_011,309,354,6,51
PROD_037,REG_06,WH_012,292,352,4,64broken_data
PROD_037,REG_07,WH_013,126,201,6,81
PROD_037,REG_07,WH_014,284,357,2,75
PROD_037,REG_08,WH_015,494,569,6,81
PROD_037,REG_08,WH_016,187,243,7,63
PROD_037,REG_09,WH_017,381,402,4,25
PROD_037,REG_09,WH_018,237,283,8,54
PROD_037,REG_10,WH_019,459,500,10,51
PROD_037,REG_10,WH_020,458,506,8,56
PROD_038,REG_01,WH_001,235,248,8,21
PROD_038,REG_01,WH_002,459,534,1,76
PROD_038,REG_02,WH_003,177,201,0,24
PROD_038,REG_02,WH_004,312,408,2,98
PROD_038,REG_03,WH_005,125,210,10,95
PROD_038,REG_03,WH_006,181,259,4,82
PROD_038,REG_04,WH_007,65,148,7,90
PROD_038,REG_04,WH_008,118,157,8,47
PROD_038,REG_05,WH_009,419,503,9,93
PROD_038,REG_05,WH_010,235,323,1,89
PROD_038,REG_06,WH_011,260,297,3,40
PROD_038,REG_06,WH_012,486,557,6,77
PROD_038,REG_07,WH_013,175,256,4,85
PROD_038,REG_07,WH_014,490,542,9,61
PROD_038,REG_08,WH_015,85,169,9,93
PROD_038,REG_08,WH_016,183,214,5,36
PROD_038,REG_09,WH_017,179,236,1,58
PROD_038,REG_09,WH_018,449,508,6,65
PROD_038,REG_10,WH_019,96,116,5,25
PROD_038,REG_10,WH_020,63,131,1,69
PROD_039,REG_01,WH_001,183,217,5,39
PROD_039,REG_01,WH_002,134,206,6,78
PROD_039,REG_02,WH_003,283,299,4,20
PROD_039,REG_02,WH_004,274,306,10,42
PROD_039,REG_03,WH_005,94,154,1,61
PROD_039,REG_03,WH_006,277,312,9,44
PROD_039,REG_04,WH_007,304,375,3,74
PROD_039,REG_04,WH_008,129,158,5,34
PROD_039,REG_05,WH_009,418,499,9,90
PROD_039,REG_05,WH_010,317,376,2,61
PROD_039,REG_06,WH_011,477,521,6,50
PROD_039,REG_06,WH_012,370,458,6,94
PROD_039,REG_07,WH_013,251,313,5,67
PROD_039,REG_07,WH_014,333,406,8,81
PROD_039,REG_08,WH_015,427,467,7,47
PROD_039,REG_08,WH_016,126,196,6,76
PROD_039,REG_09,WH_017,325,410,6,91
PROD_039,REG_09,WH_018,93,169,8,84
PROD_039,REG_10,WH_019,194,255,1,62
PROD_039,REG_10,WH_020,166,190,0,24
PROD_040,REG_01,WH_001,308,332,10,34
PROD_040,REG_01,WH_002,321,340,8,27
PROD_040,REG_02,WH_003,337,429,2,94
PROD_040,REG_02,WH_004,268,354,3,89broken_data
PROD_040,REG_03,WH_005,221,287,1,67
PROD_040,REG_03,WH_006,325,356,10,41
PROD_040,REG_04,WH_007,217,240,3,26
PROD_040,REG_04,WH_008,138,227,1,90
PROD_040,REG_05,WH_009,462,480,7,25
PROD_040,REG_05,WH_010,440,497,3,60
PROD_040,REG_06,WH_011,356,376,2,22
PROD_040,REG_06,WH_012,367,413,8,54
PROD_040,REG_07,WH_013,97,179,5,87
PROD_040,REG_07,WH_014,314,412,0,98
PROD_040,REG_08,WH_015,131,213,8,90
PROD_040,REG_08,WH_016,186,252,1,67broken_data
PROD_040,REG_09,WH_017,401,469,8,76
PROD_040,REG_09,WH_018,280,369,1,90
PROD_040,REG_10,WH_019,331,362,10,41
PROD_040,REG_10,WH_020,372,456,6,90
PROD_041,REG_01,WH_001,309,357,4,52
PROD_041,REG_01,WH_002,225,242,10,27
PROD_041,REG_02,WH_003,237,282,7,52
PROD_041,REG_02,WH_004,219,286,10,77
PROD_041,REG_03,WH_005,195,278,2,85
PROD_041,REG_03,WH_006,149,239,5,95
PROD_041,REG_04,WH_007,189,218,3,32
PROD_041,REG_04,WH_008,74,155,5,86
PROD_041,REG_05,WH_009,258,317,7,66
PROD_041,REG_05,WH_010,111,190,9,88
PROD_041,REG_06,WH_011,497,579,1,83
PROD_041,REG_06,WH_012,145,200,2,57
PROD_041,REG_07,WH_013,485,528,0,43
PROD_041,REG_07,WH_014,347,392,5,50
PROD_041,REG_08,WH_015,340,360,0,20
PROD_041,REG_08,WH_016,108,151,9,52
PROD_041,REG_09,WH_017,150,176,3,29
PROD_041,REG_09,WH_018,386,410,1,25
PROD_041,REG_10,WH_019,98,189,5,96
PROD_041,REG_10,WH_020,433,496,1,64
PROD_042,REG_01,WH_001,415,433,10,28
PROD_042,REG_01,WH_002,427,469,8,50
PROD_042,REG_02,WH_003,58,153,2,97broken_data
PROD_042,REG_02,WH_004,312,322,10,20
PROD_042,REG_03,WH_005,214,305,3,94
PROD_042,REG_03,WH_006,142,204,10,72
PROD_042,REG_04,WH_007,210,263,2,55
PROD_042,REG_04,WH_008,228,325,3,100
PROD_042,REG_05,WH_009,107,188,4,85
PROD_042,REG_05,WH_010,229,272,9,52
PROD_042,REG_06,WH_011,135,174,9,48
PROD_042,REG_06,WH_012,366,387,5,26
PROD_042,REG_07,WH_013,424,476,1,53
PROD_042,REG_07,WH_014,164,254,3,93
PROD_042,REG_08,WH_015,279,320,5,46
PROD_042,REG_08,WH_016,294,365,7,78
PROD_042,REG_09,WH_017,179,232,7,60
PROD_042,REG_09,WH_018,401,490,10,99
PROD_042,REG_10,WH_019,103,196,7,100
PROD_042,REG_10,WH_020,301,391,0,90
PROD_043,REG_01,WH_001,85,141,9,65
PROD_043,REG_01,WH_002,495,519,0,24
PROD_043,REG_02,WH_003,442,484,6,48
PROD_043,REG_02,WH_004,461,536,3,78
PROD_043,REG_03,WH_005,391,429,10,48
PROD_043,REG_03,WH_006,355,378,6,29
PROD_043,REG_04,WH_007,421,517,0,96
PROD_043,REG_04,WH_008,149,202,3,56
PROD_043,REG_05,WH_009,305,336,4,35
PROD_043,REG_05,WH_010,430,455,10,35
PROD_043,REG_06,WH_011,299,336,2,39
PROD_043,REG_06,WH_012,440,475,1,36
PROD_043,REG_07,WH_013,316,384,8,76broken_data
PROD_043,REG_07,WH_014,250,264,6,20
PROD_043,REG_08,WH_015,417,483,2,68broken_data
PROD_043,REG_08,WH_016,286,336,1,51
PROD_043,REG_09,WH_017,239,283,6,50
PROD_043,REG_09,WH_018,386,451,0,65
PROD_043,REG_10,WH_019,479,524,7,52
PROD_043,REG_10,WH_020,461,482,4,25
PROD_044,REG_01,WH_001,394,444,10,60
PROD_044,REG_01,WH_002,423,518,4,99
PROD_044,REG_02,WH_003,324,412,0,88
PROD_044,REG_02,WH_004,409,476,5,72
PROD_044,REG_03,WH_005,368,431,3,66
PROD_044,REG_03,WH_006,223,296,2,75
PROD_044,REG_04,WH_007,203,269,4,70
PROD_044,REG_04,WH_008,141,207,0,66
PROD_044,REG_05,WH_009,349,436,9,96
PROD_044,REG_05,WH_010,144,208,2,66
PROD_044,REG_06,WH_011,110,194,2,86
PROD_044,REG_06,WH_012,406,492,0,86
PROD_044,REG_07,WH_013,381,426,0,45
PROD_044,REG_07,WH_014,432,526,1,95
PROD_044,REG_08,WH_015,362,417,0,55
PROD_044,REG_08,WH_016,289,382,5,98broken_data
PROD_044,REG_09,WH_017,482,572,6,96
PROD_044,REG_09,WH_018,156,212,8,64
PROD_044,REG_10,WH_019,390,472,1,83
PROD_044,REG_10,WH_020,397,466,8,77
PROD_045,REG_01,WH_001,243,334,5,96
PROD_045,REG_01,WH_002,81,161,5,85
PROD_045,REG_02,WH_003,154,229,10,85
PROD_045,REG_02,WH_004,291,387,2,98
PROD_045,REG_03,WH_005,388,444,8,64
PROD_045,REG_03,WH_006,351,411,4,64broken_data
PROD_045,REG_04,WH_007,193,263,7,77
PROD_045,REG_04,WH_008,147,213,5,71
PROD_045,REG_05,WH_009,405,450,0,45
PROD_045,REG_05,WH_010,80,123,0,43
PROD_045,REG_06,WH_011,140,198,7,65
PROD_045,REG_06,WH_012,193,277,0,84
PROD_045,REG_07,WH_013,51,113,2,64
PROD_045,REG_07,WH_014,426,509,10,93
PROD_045,REG_08,WH_015,487,547,2,62
PROD_045,REG_08,WH_016,449,503,1,55
PROD_045,REG_09,WH_017,423,454,3,34
PROD_045,REG_09,WH_018,139,169,4,34
PROD_045,REG_10,WH_019,426,473,1,48
PROD_045,REG_10,WH_020,226,242,7,23
PROD_046,REG_01,WH_001,308,352,2,46
PROD_046,REG_01,WH_002,188,228,5,45
PROD_046,REG_02,WH_003,256,279,9,32
PROD_046,REG_02,WH_004,140,228,1,89
PROD_046,REG_03,WH_005,293,373,9,89
PROD_046,REG_03,WH_006,453,553,0,100
PROD_046,REG_04,WH_007,78,132,4,58
PROD_046,REG_04,WH_008,480,538,5,63
PROD_046,REG_05,WH_009,277,320,6,49
PROD_046,REG_05,WH_010,218,239,7,28
PROD_046,REG_06,WH_011,435,524,10,99
PROD_046,REG_06,WH_012,389,461,4,76
PROD_046,REG_07,WH_013,449,466,9,26
PROD_046,REG_07,WH_014,252,265,8,21
PROD_046,REG_08,WH_015,340,388,6,54
PROD_046,REG_08,WH_016,221,262,7,48
PROD_046,REG_09,WH_017,164,234,10,80
PROD_046,REG_09,WH_018,441,495,0,54
PROD_046,REG_10,WH_019,448,469,0,21
PROD_046,REG_10,WH_020,439,531,6,98
PROD_047,REG_01,WH_001,461,479,3,21
PROD_047,REG_01,WH_002,378,469,9,100
PROD_047,REG_02,WH_003,86,160,0,74
PROD_047,REG_02,WH_004,323,404,2,83
PROD_047,REG_03,WH_005,485,517,6,38
PROD_047,REG_03,WH_006,363,414,4,55
PROD_047,REG_04,WH_007,104,163,6,65
PROD_047,REG_04,WH_008,109,164,3,58
PROD_047,REG_05,WH_009,470,518,4,52
PROD_047,REG_05,WH_010,176,208,5,37
PROD_047,REG_06,WH_011,109,136,4,31
PROD_047,REG_06,WH_012,357,434,5,82
PROD_047,REG_07,WH_013,183,245,0,62
PROD_047,REG_07,WH_014,157,212,0,55
PROD_047,REG_08,WH_015,327,390,2,65
PROD_047,REG_08,WH_016,345,362,7,24
PROD_047,REG_09,WH_017,499,578,8,87
PROD_047,REG_09,WH_018,98,132,1,35
PROD_047,REG_10,WH_019,264,329,8,73
PROD_047,REG_10,WH_020,111,196,0,85
PROD_048,REG_01,WH_001,406,482,9,85
PROD_048,REG_01,WH_002,459,550,1,92
PROD_048,REG_02,WH_003,486,510,6,30
PROD_048,REG_02,WH_004,149,195,6,52
PROD_048,REG_03,WH_005,156,187,1,32
PROD_048,REG_03,WH_006,210,241,8,39
PROD_048,REG_04,WH_007,411,504,5,98
PROD_048,REG_04,WH_008,425,495,10,80
PROD_048,REG_05,WH_009,306,333,3,30
PROD_048,REG_05,WH_010,242,339,0,97
PROD_048,REG_06,WH_011,229,300,3,74
PROD_048,REG_06,WH_012,236,271,2,37
PROD_048,REG_07,WH_013,348,394,2,48
PROD_048,REG_07,WH_014,333,368,4,39
PROD_048,REG_08,WH_015,407,492,10,95
PROD_048,REG_08,WH_016,186,213,8,35
PROD_048,REG_09,WH_017,126,183,8,65
PROD_048,REG_09,WH_018,74,112,5,43broken_data
PROD_048,REG_10,WH_019,251,327,1,77
PROD_048,REG_10,WH_020,151,229,1,79
PROD_049,REG_01,WH_001,428,476,8,56
PROD_049,REG_01,WH_002,260,347,10,97
PROD_049,REG_02,WH_003,230,281,8,59
PROD_049,REG_02,WH_004,403,440,8,45
PROD_049,REG_03,WH_005,389,452,1,64
PROD_049,REG_03,WH_006,281,319,3,41
PROD_049,REG_04,WH_007,189,258,3,72
PROD_049,REG_04,WH_008,343,410,9,76
PROD_049,REG_05,WH_009,383,406,6,29
PROD_049,REG_05,WH_010,411,493,10,92
PROD_049,REG_06,WH_011,246,324,1,79
PROD_049,REG_06,WH_012,346,430,4,88
PROD_049,REG_07,WH_013,495,551,0,56
PROD_049,REG_07,WH_014,124,192,8,76
PROD_049,REG_08,WH_015,390,413,10,33
PROD_049,REG_08,WH_016,216,272,2,58
PROD_049,REG_09,WH_017,243,336,1,94
PROD_049,REG_09,WH_018,145,185,10,50
PROD_049,REG_10,WH_019,256,325,3,72
PROD_049,REG_10,WH_020,206,261,3,58
PROD_050,REG_01,WH_001,118,200,7,89
PROD_050,REG_01,WH_002,414,454,7,47
PROD_050,REG_02,WH_003,429,495,1,67
PROD_050,REG_02,WH_004,442,505,5,68
PROD_050,REG_03,WH_005,409,473,1,65broken_data
PROD_050,REG_03,WH_006,298,332,3,37
PROD_050,REG_04,WH_007,80,134,7,61
PROD_050,REG_04,WH_008,104,171,2,69
PROD_050,REG_05,WH_009,397,440,1,44
PROD_050,REG_05,WH_010,344,378,1,35
PROD_050,REG_06,WH_011,89,124,5,40
PROD_050,REG_06,WH_012,211,287,9,85
PROD_050,REG_07,WH_013,165,227,2,64
PROD_050,REG_07,WH_014,122,184,2,64
PROD_050,REG_08,WH_015,344,375,6,37
PROD_050,REG_08,WH_016,358,437,10,89broken_data
PROD_050,REG_09,WH_017,111,174,6,69
PROD_050,REG_09,WH_018,225,250,3,28
PROD_050,REG_10,WH_019,171,192,1,22
PROD_050,REG_10,WH_020,357,411,4,58
