transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202407_009186,2024-07-25,REG_03,STORE_009,EMP_014,PROD_005,1,452.54,0.05,429.91,card,CUST_5421,Regular
TXN_202407_009187,2024-07-07,REG_05,STORE_013,EMP_021,PROD_019,5,28.74,0.15,122.14,card,CUST_2745,New
TXN_202407_009188,2024-07-21,REG_06,STORE_016,EMP_006,PROD_043,5,384.12,0.18,1574.89,mobile,CUST_6204,Regular
TXN_202407_009189,2024-07-08,REG_02,STORE_004,EMP_002,PROD_028,4,101.82,0.02,399.13,card,CUST_1499,New
TXN_202407_009190,2024-07-13,REG_02,STORE_005,EMP_002,PROD_017,4,383.62,0.14,1319.65,mobile,CUST_9012,Regular
TXN_202407_009191,2024-07-03,REG_05,STORE_013,EMP_021,PROD_048,2,17.34,0.1,31.21,cash,CUST_5075,New
TXN_202407_009192,2024-07-12,REG_06,STORE_017,EMP_006,PROD_021,1,389.84,0.24,296.28,credit,CUST_9104,New
TXN_202407_009193,2024-07-05,REG_09,STORE_026,EMP_022,PROD_039,1,365.02,0.17,302.97,card,CUST_8188,Regular
TXN_202407_009194,2024-07-12,REG_09,STORE_027,EMP_027,PROD_028,4,231.45,0.09,842.48,mobile,CUST_2634,Premium
TXN_202407_009195,2024-07-23,REG_09,STORE_025,EMP_022,PROD_015,2,381.72,0.13,664.19,cash,CUST_6087,Regular
TXN_202407_009196,2024-07-06,REG_08,STORE_023,EMP_015,PROD_001,4,251.08,0.2,803.46,card,CUST_6365,VIP
TXN_202407_009197,2024-07-08,REG_08,STORE_024,EMP_023,PROD_018,1,283.03,0.06,266.05,cash,CUST_6996,Regular
TXN_202407_009198,2024-07-23,REG_09,STORE_027,EMP_027,PROD_015,3,432.88,0.14,1116.83,mobile,CUST_9628,Premium
TXN_202407_009199,2024-07-10,REG_07,STORE_021,EMP_007,PROD_046,3,315.92,0.22,739.25,card,CUST_5915,Premium
TXN_202407_009200,2024-07-09,REG_10,STORE_029,EMP_017,PROD_008,5,421.75,0.13,1834.61,mobile,CUST_1341,Premium
TXN_202407_009201,2024-07-11,REG_03,STORE_008,EMP_014,PROD_015,2,239.07,0.06,449.45,card,CUST_7888,VIP
TXN_202407_009202,2024-07-01,REG_03,STORE_009,EMP_003,PROD_006,4,402.56,0.0,1610.24,credit,CUST_2859,Regular
TXN_202407_009203,2024-07-08,REG_08,STORE_023,EMP_008,PROD_029,4,186.62,0.23,574.79,cash,CUST_8334,Premium
TXN_202407_009204,2024-07-14,REG_07,STORE_021,EMP_007,PROD_007,2,358.42,0.22,559.14,credit,CUST_1445,Regular
TXN_202407_009205,2024-07-15,REG_10,STORE_029,EMP_010,PROD_021,3,365.9,0.18,900.11,card,CUST_6089,Regular
TXN_202407_009206,2024-07-14,REG_10,STORE_029,EMP_013,PROD_041,3,368.44,0.21,873.2,credit,CUST_5885,New
TXN_202407_009207,2024-07-16,REG_05,STORE_014,EMP_021,PROD_032,4,485.51,0.17,1611.89,card,CUST_5905,Premium
TXN_202407_009208,2024-07-11,REG_07,STORE_020,EMP_007,PROD_044,2,128.22,0.05,243.62,card,CUST_3475,Premium
TXN_202407_009209,2024-07-15,REG_09,STORE_025,EMP_009,PROD_024,5,16.7,0.03,81.0,credit,CUST_4298,Premium
TXN_202407_009210,2024-07-19,REG_02,STORE_006,EMP_002,PROD_016,2,95.49,0.27,139.42,credit,CUST_9093,New
TXN_202407_009211,2024-07-08,REG_07,STORE_021,EMP_007,PROD_046,3,259.04,0.16,652.78,cash,CUST_3277,Regular
TXN_202407_009212,2024-07-15,REG_09,STORE_026,EMP_022,PROD_008,1,412.09,0.18,337.91,credit,CUST_8497,Regular
TXN_202407_009213,2024-07-11,REG_09,STORE_027,EMP_022,PROD_043,1,312.21,0.13,271.62,credit,CUST_8144,Regular
TXN_202407_009214,2024-07-19,REG_06,STORE_018,EMP_006,PROD_007,4,236.76,0.04,909.16,card,CUST_5355,Regular
TXN_202407_009215,2024-07-08,REG_01,STORE_001,EMP_018,PROD_040,4,375.7,0.07,1397.6,card,CUST_1251,New
TXN_202407_009216,2024-07-23,REG_08,STORE_022,EMP_015,PROD_036,2,289.93,0.16,487.08,mobile,CUST_7967,Premium
TXN_202407_009217,2024-07-24,REG_01,STORE_002,EMP_018,PROD_021,1,465.25,0.11,414.07,credit,CUST_5480,Premium
TXN_202407_009218,2024-07-10,REG_08,STORE_022,EMP_008,PROD_004,2,359.01,0.2,574.42,card,CUST_3227,New
TXN_202407_009219,2024-07-02,REG_07,STORE_020,EMP_007,PROD_019,1,490.0,0.16,411.6,cash,CUST_2533,New
TXN_202407_009220,2024-07-05,REG_03,STORE_008,EMP_014,PROD_017,4,263.85,0.1,949.86,mobile,CUST_3920,VIP
TXN_202407_009221,2024-07-03,REG_08,STORE_022,EMP_012,PROD_022,2,485.9,0.24,738.57,credit,CUST_1572,Premium
TXN_202407_009222,2024-07-30,REG_08,STORE_023,EMP_012,PROD_047,4,138.5,0.06,520.76,cash,CUST_8377,VIP
TXN_202407_009223,2024-07-21,REG_06,STORE_017,EMP_006,PROD_016,2,189.45,0.12,333.43,cash,CUST_2042,VIP
TXN_202407_009224,2024-07-18,REG_02,STORE_005,EMP_002,PROD_028,2,256.2,0.16,430.42,mobile,CUST_1411,Premium
TXN_202407_009225,2024-07-14,REG_03,STORE_009,EMP_014,PROD_025,2,481.42,0.16,808.79,card,CUST_2792,VIP
TXN_202407_009226,2024-07-30,REG_09,STORE_026,EMP_027,PROD_008,2,122.61,0.16,205.98,credit,CUST_8729,Regular
TXN_202407_009227,2024-07-18,REG_05,STORE_015,EMP_021,PROD_010,3,151.52,0.29,322.74,mobile,CUST_1235,VIP
TXN_202407_009228,2024-07-10,REG_06,STORE_017,EMP_006,PROD_004,2,256.68,0.14,441.49,mobile,CUST_3696,Premium
TXN_202407_009229,2024-07-26,REG_01,STORE_003,EMP_018,PROD_028,1,77.33,0.29,54.9,mobile,CUST_4001,Regular
TXN_202407_009230,2024-07-14,REG_02,STORE_006,EMP_002,PROD_023,3,322.06,0.03,937.19,mobile,CUST_8562,New
TXN_202407_009231,2024-07-01,REG_05,STORE_015,EMP_005,PROD_028,5,29.47,0.12,129.67,card,CUST_2741,VIP
TXN_202407_009232,2024-07-21,REG_07,STORE_019,EMP_007,PROD_023,2,120.6,0.07,224.32,cash,CUST_9279,New
TXN_202407_009233,2024-07-24,REG_05,STORE_014,EMP_005,PROD_012,3,62.28,0.12,164.42,card,CUST_4056,Premium
TXN_202407_009234,2024-07-15,REG_04,STORE_012,EMP_004,PROD_040,2,353.47,0.02,692.8,mobile,CUST_7578,New
TXN_202407_009235,2024-07-15,REG_06,STORE_018,EMP_006,PROD_001,2,403.55,0.17,669.89,card,CUST_6159,Premium
TXN_202407_009236,2024-07-04,REG_08,STORE_024,EMP_012,PROD_040,4,86.21,0.02,337.94,mobile,CUST_9814,VIP
TXN_202407_009237,2024-07-01,REG_01,STORE_001,EMP_001,PROD_029,1,125.3,0.03,121.54,cash,CUST_2381,Premium
TXN_202407_009238,2024-07-12,REG_09,STORE_027,EMP_022,PROD_002,4,193.96,0.27,566.36,card,CUST_3980,New
TXN_202407_009239,2024-07-21,REG_04,STORE_012,EMP_030,PROD_041,1,288.27,0.04,276.74,cash,CUST_3679,Premium
TXN_202407_009240,2024-07-07,REG_10,STORE_030,EMP_017,PROD_046,1,430.91,0.28,310.26,cash,CUST_7796,New
TXN_202407_009241,2024-07-09,REG_07,STORE_021,EMP_007,PROD_042,1,459.89,0.21,363.31,card,CUST_7487,VIP
TXN_202407_009242,2024-07-04,REG_01,STORE_002,EMP_018,PROD_004,3,60.41,0.18,148.61,credit,CUST_3366,Regular
TXN_202407_009243,2024-07-22,REG_09,STORE_027,EMP_025,PROD_005,1,53.32,0.12,46.92,cash,CUST_1450,VIP
TXN_202407_009244,2024-07-04,REG_09,STORE_027,EMP_027,PROD_025,4,450.9,0.22,1406.81,cash,CUST_6464,VIP
TXN_202407_009245,2024-07-21,REG_02,STORE_005,EMP_002,PROD_049,4,52.29,0.23,161.05,card,CUST_4392,VIP
TXN_202407_009246,2024-07-09,REG_08,STORE_023,EMP_012,PROD_037,2,445.57,0.14,766.38,credit,CUST_4627,New
TXN_202407_009247,2024-07-04,REG_02,STORE_006,EMP_002,PROD_044,2,53.83,0.26,79.67,mobile,CUST_1653,New
TXN_202407_009248,2024-07-19,REG_07,STORE_019,EMP_007,PROD_043,1,242.79,0.1,218.51,credit,CUST_1942,Premium
TXN_202407_009249,2024-07-04,REG_01,STORE_002,EMP_011,PROD_037,5,358.99,0.09,1633.4,card,CUST_9791,New
TXN_202407_009250,2024-07-10,REG_01,STORE_003,EMP_001,PROD_015,3,433.94,0.1,1171.64,mobile,CUST_2916,Regular
TXN_202407_009251,2024-07-26,REG_10,STORE_030,EMP_013,PROD_030,5,286.05,0.12,1258.62,credit,CUST_9515,Regular
TXN_202407_009252,2024-07-10,REG_07,STORE_020,EMP_007,PROD_010,5,479.46,0.07,2229.49,mobile,CUST_4608,Premium
TXN_202407_009253,2024-07-31,REG_03,STORE_007,EMP_014,PROD_046,3,99.58,0.07,277.83,cash,CUST_9393,Regular
TXN_202407_009254,2024-07-15,REG_08,STORE_022,EMP_012,PROD_027,4,71.19,0.14,244.89,mobile,CUST_8978,VIP
TXN_202407_009255,2024-07-22,REG_01,STORE_001,EMP_001,PROD_035,5,469.76,0.02,2301.82,mobile,CUST_1853,VIP
TXN_202407_009256,2024-07-20,REG_07,STORE_019,EMP_007,PROD_001,2,417.37,0.08,767.96,mobile,CUST_5433,New
TXN_202407_009257,2024-07-27,REG_02,STORE_004,EMP_002,PROD_049,4,123.39,0.17,409.65,credit,CUST_9583,VIP
TXN_202407_009258,2024-07-23,REG_04,STORE_011,EMP_004,PROD_048,3,269.21,0.2,646.1,card,CUST_8870,New
TXN_202407_009259,2024-07-04,REG_01,STORE_002,EMP_011,PROD_001,4,459.7,0.07,1710.08,mobile,CUST_2399,VIP
TXN_202407_009260,2024-07-01,REG_04,STORE_011,EMP_024,PROD_034,4,181.31,0.18,594.7,mobile,CUST_3939,VIP
TXN_202407_009261,2024-07-18,REG_01,STORE_003,EMP_001,PROD_050,2,23.27,0.08,42.82,card,CUST_4730,Premium
TXN_202407_009262,2024-07-15,REG_02,STORE_006,EMP_002,PROD_005,2,218.49,0.08,402.02,credit,CUST_8070,Regular
TXN_202407_009263,2024-07-03,REG_08,STORE_022,EMP_008,PROD_022,1,31.49,0.08,28.97,credit,CUST_8991,Regular
TXN_202407_009264,2024-07-02,REG_10,STORE_030,EMP_013,PROD_050,3,315.15,0.27,690.18,mobile,CUST_5971,New
TXN_202407_009265,2024-07-17,REG_07,STORE_019,EMP_007,PROD_001,5,220.41,0.17,914.7,cash,CUST_6183,Regular
TXN_202407_009266,2024-07-30,REG_01,STORE_003,EMP_001,PROD_004,5,136.37,0.02,668.21,card,CUST_9479,VIP
TXN_202407_009267,2024-07-12,REG_06,STORE_018,EMP_006,PROD_010,1,423.52,0.2,338.82,credit,CUST_1534,Regular
TXN_202407_009268,2024-07-31,REG_01,STORE_001,EMP_019,PROD_025,2,335.05,0.27,489.17,mobile,CUST_6876,New
TXN_202407_009269,2024-07-07,REG_07,STORE_021,EMP_007,PROD_012,3,219.36,0.23,506.72,mobile,CUST_3282,Premium
TXN_202407_009270,2024-07-17,REG_06,STORE_016,EMP_006,PROD_033,5,217.46,0.29,771.98,credit,CUST_4034,New
TXN_202407_009271,2024-07-29,REG_03,STORE_008,EMP_003,PROD_018,1,198.97,0.24,151.22,cash,CUST_9799,Premium
TXN_202407_009272,2024-07-10,REG_10,STORE_029,EMP_020,PROD_013,3,124.89,0.21,295.99,credit,CUST_1008,Regular
TXN_202407_009273,2024-07-22,REG_03,STORE_008,EMP_003,PROD_031,3,269.35,0.23,622.2,credit,CUST_1792,Premium
TXN_202407_009274,2024-07-23,REG_01,STORE_001,EMP_018,PROD_011,1,156.27,0.12,137.52,credit,CUST_4993,Premium
TXN_202407_009275,2024-07-29,REG_01,STORE_002,EMP_001,PROD_006,2,435.83,0.25,653.75,cash,CUST_9071,Regular
TXN_202407_009276,2024-07-11,REG_05,STORE_013,EMP_005,PROD_031,1,90.17,0.26,66.73,credit,CUST_3544,Regular
TXN_202407_009277,2024-07-01,REG_08,STORE_023,EMP_023,PROD_041,5,222.6,0.19,901.53,credit,CUST_3987,New
TXN_202407_009278,2024-07-17,REG_09,STORE_025,EMP_022,PROD_050,4,157.4,0.24,478.5,mobile,CUST_9913,VIP
TXN_202407_009279,2024-07-28,REG_01,STORE_001,EMP_001,PROD_036,1,76.22,0.15,64.79,credit,CUST_3245,Premium
TXN_202407_009280,2024-07-16,REG_05,STORE_013,EMP_005,PROD_003,5,266.71,0.16,1120.18,card,CUST_8214,VIP
TXN_202407_009281,2024-07-09,REG_04,STORE_010,EMP_016,PROD_008,5,35.2,0.04,168.96,mobile,CUST_2921,Premium
TXN_202407_009282,2024-07-22,REG_06,STORE_016,EMP_006,PROD_006,1,141.08,0.03,136.85,mobile,CUST_3161,VIP
TXN_202407_009283,2024-07-10,REG_02,STORE_004,EMP_002,PROD_044,3,451.97,0.2,1084.73,credit,CUST_6187,Premium
TXN_202407_009284,2024-07-24,REG_06,STORE_018,EMP_006,PROD_025,5,109.7,0.26,405.89,mobile,CUST_1539,VIP
TXN_202407_009285,2024-07-29,REG_07,STORE_020,EMP_007,PROD_007,3,154.95,0.04,446.26,mobile,CUST_9934,VIP
TXN_202407_009286,2024-07-24,REG_01,STORE_003,EMP_018,PROD_043,2,317.83,0.21,502.17,cash,CUST_6442,VIP
TXN_202407_009287,2024-07-21,REG_07,STORE_020,EMP_007,PROD_014,4,155.58,0.15,528.97,card,CUST_8661,Regular
TXN_202407_009288,2024-07-20,REG_09,STORE_026,EMP_027,PROD_049,1,178.22,0.19,144.36,credit,CUST_5211,New
TXN_202407_009289,2024-07-02,REG_02,STORE_005,EMP_002,PROD_011,1,408.59,0.08,375.9,cash,CUST_3226,New
TXN_202407_009290,2024-07-05,REG_05,STORE_013,EMP_005,PROD_019,4,366.52,0.12,1290.15,mobile,CUST_4896,VIP
TXN_202407_009291,2024-07-04,REG_10,STORE_030,EMP_013,PROD_017,1,379.7,0.21,299.96,credit,CUST_4878,Premium
TXN_202407_009292,2024-07-09,REG_05,STORE_013,EMP_005,PROD_014,1,458.23,0.02,449.07,cash,CUST_6647,New
TXN_202407_009293,2024-07-12,REG_06,STORE_017,EMP_006,PROD_039,1,241.92,0.11,215.31,cash,CUST_7917,New
TXN_202407_009294,2024-07-03,REG_09,STORE_026,EMP_009,PROD_026,4,351.75,0.03,1364.79,card,CUST_3492,New
TXN_202407_009295,2024-07-10,REG_06,STORE_016,EMP_006,PROD_043,1,237.33,0.02,232.58,mobile,CUST_8288,Premium
TXN_202407_009296,2024-07-15,REG_07,STORE_019,EMP_007,PROD_039,3,328.54,0.23,758.93,credit,CUST_9843,VIP
TXN_202407_009297,2024-07-04,REG_04,STORE_011,EMP_029,PROD_046,5,399.55,0.26,1478.34,mobile,CUST_6768,Premium
TXN_202407_009298,2024-07-16,REG_07,STORE_019,EMP_007,PROD_002,3,88.17,0.18,216.9,mobile,CUST_5484,Premium
TXN_202407_009299,2024-07-26,REG_06,STORE_016,EMP_006,PROD_014,1,24.5,0.27,17.88,mobile,CUST_7466,Regular
TXN_202407_009300,2024-07-13,REG_03,STORE_009,EMP_003,PROD_039,1,419.25,0.29,297.67,card,CUST_6511,Regular
TXN_202407_009301,2024-07-14,REG_10,STORE_030,EMP_017,PROD_042,4,463.61,0.26,1372.29,cash,CUST_6549,New
TXN_202407_009302,2024-07-07,REG_03,STORE_007,EMP_014,PROD_025,5,383.96,0.19,1555.04,card,CUST_4048,New
TXN_202407_009303,2024-07-11,REG_04,STORE_010,EMP_024,PROD_015,1,382.54,0.13,332.81,credit,CUST_8767,Premium
TXN_202407_009304,2024-07-19,REG_03,STORE_009,EMP_014,PROD_005,5,249.93,0.23,962.23,credit,CUST_1780,Regular
TXN_202407_009305,2024-07-06,REG_06,STORE_016,EMP_006,PROD_022,4,288.46,0.12,1015.38,credit,CUST_8061,Premium
TXN_202407_009306,2024-07-19,REG_09,STORE_027,EMP_009,PROD_037,5,274.67,0.08,1263.48,mobile,CUST_2140,Premium
TXN_202407_009307,2024-07-17,REG_09,STORE_025,EMP_022,PROD_035,5,157.26,0.17,652.63,cash,CUST_3981,Regular
TXN_202407_009308,2024-07-21,REG_02,STORE_006,EMP_002,PROD_038,3,334.82,0.14,863.84,cash,CUST_9343,Premium
TXN_202407_009309,2024-07-25,REG_02,STORE_004,EMP_002,PROD_034,1,244.44,0.04,234.66,card,CUST_2123,Premium
TXN_202407_009310,2024-07-30,REG_06,STORE_016,EMP_006,PROD_034,3,81.29,0.07,226.8,credit,CUST_2353,Regular
TXN_202407_009311,2024-07-14,REG_02,STORE_005,EMP_002,PROD_028,4,466.48,0.22,1455.42,cash,CUST_2061,Regular
TXN_202407_009312,2024-07-11,REG_03,STORE_009,EMP_014,PROD_009,4,221.4,0.26,655.34,cash,CUST_8861,VIP
TXN_202407_009313,2024-07-03,REG_08,STORE_024,EMP_023,PROD_040,3,216.79,0.15,552.81,card,CUST_1062,New
TXN_202407_009314,2024-07-04,REG_08,STORE_024,EMP_012,PROD_005,4,194.6,0.05,739.48,card,CUST_1872,VIP
TXN_202407_009315,2024-07-29,REG_07,STORE_021,EMP_007,PROD_046,5,310.25,0.05,1473.69,mobile,CUST_8510,VIP
TXN_202407_009316,2024-07-11,REG_03,STORE_008,EMP_014,PROD_019,5,216.15,0.23,832.18,cash,CUST_4194,Premium
TXN_202407_009317,2024-07-14,REG_01,STORE_003,EMP_001,PROD_033,3,353.11,0.02,1038.14,card,CUST_1605,New
TXN_202407_009318,2024-07-15,REG_09,STORE_025,EMP_022,PROD_044,3,54.84,0.07,153.0,card,CUST_6364,New
TXN_202407_009319,2024-07-07,REG_04,STORE_012,EMP_029,PROD_007,4,276.62,0.13,962.64,card,CUST_8868,VIP
TXN_202407_009320,2024-07-09,REG_04,STORE_012,EMP_026,PROD_018,1,32.09,0.08,29.52,mobile,CUST_8576,Regular
TXN_202407_009321,2024-07-18,REG_07,STORE_020,EMP_007,PROD_002,3,252.06,0.12,665.44,card,CUST_4219,VIP
TXN_202407_009322,2024-07-18,REG_06,STORE_016,EMP_006,PROD_022,1,136.43,0.2,109.14,mobile,CUST_3518,Regular
TXN_202407_009323,2024-07-19,REG_04,STORE_012,EMP_026,PROD_016,1,223.07,0.11,198.53,cash,CUST_8521,New
TXN_202407_009324,2024-07-01,REG_09,STORE_027,EMP_009,PROD_037,3,378.39,0.22,885.43,cash,CUST_4834,Premium
TXN_202407_009325,2024-07-10,REG_10,STORE_029,EMP_028,PROD_039,5,234.58,0.2,938.32,card,CUST_4136,New
TXN_202407_009326,2024-07-29,REG_03,STORE_008,EMP_003,PROD_022,2,433.36,0.22,676.04,mobile,CUST_3929,New
TXN_202407_009327,2024-07-08,REG_09,STORE_027,EMP_022,PROD_043,2,433.98,0.27,633.61,mobile,CUST_5109,Regular
TXN_202407_009328,2024-07-15,REG_10,STORE_030,EMP_028,PROD_003,2,492.91,0.24,749.22,mobile,CUST_4599,Regular
TXN_202407_009329,2024-07-26,REG_08,STORE_024,EMP_015,PROD_002,1,425.14,0.15,361.37,mobile,CUST_4910,VIP
TXN_202407_009330,2024-07-08,REG_03,STORE_008,EMP_003,PROD_032,1,284.77,0.2,227.82,mobile,CUST_9895,VIP
TXN_202407_009331,2024-07-09,REG_08,STORE_023,EMP_015,PROD_045,1,41.46,0.06,38.97,credit,CUST_1010,Regular
TXN_202407_009332,2024-07-27,REG_08,STORE_024,EMP_008,PROD_009,5,115.67,0.28,416.41,credit,CUST_3731,VIP
TXN_202407_009333,2024-07-22,REG_01,STORE_002,EMP_019,PROD_010,4,25.18,0.11,89.64,mobile,CUST_8696,Regular
TXN_202407_009334,2024-07-08,REG_08,STORE_024,EMP_023,PROD_036,1,344.11,0.16,289.05,mobile,CUST_2441,VIP
TXN_202407_009335,2024-07-14,REG_05,STORE_014,EMP_005,PROD_034,2,262.15,0.18,429.93,cash,CUST_1983,New
TXN_202407_009336,2024-07-20,REG_07,STORE_019,EMP_007,PROD_010,3,70.73,0.26,157.02,card,CUST_4344,New
TXN_202407_009337,2024-07-03,REG_08,STORE_023,EMP_012,PROD_009,5,325.49,0.14,1399.61,credit,CUST_2353,Regular
TXN_202407_009338,2024-07-01,REG_04,STORE_011,EMP_029,PROD_035,3,149.91,0.05,427.24,cash,CUST_9203,Premium
TXN_202407_009339,2024-07-21,REG_06,STORE_016,EMP_006,PROD_036,5,82.42,0.14,354.41,card,CUST_9602,Premium
TXN_202407_009340,2024-07-07,REG_09,STORE_025,EMP_022,PROD_003,3,374.68,0.05,1067.84,card,CUST_7203,Regular
TXN_202407_009341,2024-07-14,REG_08,STORE_022,EMP_012,PROD_044,5,460.85,0.01,2281.21,cash,CUST_8392,VIP
TXN_202407_009342,2024-07-19,REG_10,STORE_029,EMP_013,PROD_039,2,451.33,0.1,812.39,card,CUST_5354,New
TXN_202407_009343,2024-07-25,REG_06,STORE_017,EMP_006,PROD_036,1,280.03,0.1,252.03,credit,CUST_3458,New
TXN_202407_009344,2024-07-11,REG_02,STORE_004,EMP_002,PROD_009,2,420.8,0.15,715.36,credit,CUST_3207,Premium
TXN_202407_009345,2024-07-18,REG_09,STORE_025,EMP_022,PROD_001,5,100.16,0.04,480.77,mobile,CUST_5998,Regular
TXN_202407_009346,2024-07-30,REG_06,STORE_017,EMP_006,PROD_046,3,498.07,0.02,1464.33,cash,CUST_4014,New
TXN_202407_009347,2024-07-26,REG_03,STORE_008,EMP_003,PROD_034,3,127.88,0.22,299.24,mobile,CUST_7940,Premium
TXN_202407_009348,2024-07-04,REG_10,STORE_030,EMP_020,PROD_007,1,499.36,0.23,384.51,cash,CUST_7380,VIP
TXN_202407_009349,2024-07-21,REG_05,STORE_015,EMP_005,PROD_032,4,458.6,0.29,1302.42,cash,CUST_4465,VIP
TXN_202407_009350,2024-07-19,REG_03,STORE_009,EMP_003,PROD_043,3,320.15,0.12,845.2,cash,CUST_4611,New
TXN_202407_009351,2024-07-06,REG_09,STORE_025,EMP_027,PROD_034,1,163.43,0.23,125.84,credit,CUST_2782,VIP
TXN_202407_009352,2024-07-21,REG_08,STORE_022,EMP_023,PROD_001,3,402.87,0.21,954.8,card,CUST_1439,New
TXN_202407_009353,2024-07-19,REG_01,STORE_002,EMP_019,PROD_005,5,235.65,0.04,1131.12,credit,CUST_9772,Regular
TXN_202407_009354,2024-07-31,REG_05,STORE_015,EMP_005,PROD_047,1,237.41,0.01,235.04,card,CUST_9848,VIP
TXN_202407_009355,2024-07-26,REG_10,STORE_028,EMP_020,PROD_044,5,320.05,0.07,1488.23,mobile,CUST_1710,Regular
TXN_202407_009356,2024-07-24,REG_05,STORE_014,EMP_021,PROD_010,4,110.95,0.01,439.36,credit,CUST_8582,Regular
TXN_202407_009357,2024-07-28,REG_08,STORE_024,EMP_008,PROD_012,4,104.92,0.25,314.76,mobile,CUST_9218,Regular
TXN_202407_009358,2024-07-10,REG_10,STORE_029,EMP_028,PROD_022,3,85.23,0.27,186.65,mobile,CUST_9085,VIP
TXN_202407_009359,2024-07-24,REG_05,STORE_013,EMP_005,PROD_011,1,193.22,0.03,187.42,card,CUST_2997,Premium
TXN_202407_009360,2024-07-22,REG_06,STORE_017,EMP_006,PROD_050,2,310.54,0.21,490.65,mobile,CUST_9207,VIP
TXN_202407_009361,2024-07-01,REG_09,STORE_026,EMP_027,PROD_023,5,438.62,0.06,2061.51,card,CUST_9292,VIP
TXN_202407_009362,2024-07-10,REG_10,STORE_028,EMP_020,PROD_037,1,149.3,0.27,108.99,cash,CUST_5037,New
TXN_202407_009363,2024-07-30,REG_05,STORE_013,EMP_005,PROD_020,3,388.15,0.12,1024.72,mobile,CUST_1864,VIP
TXN_202407_009364,2024-07-20,REG_03,STORE_007,EMP_014,PROD_017,1,340.4,0.23,262.11,mobile,CUST_1827,VIP
TXN_202407_009365,2024-07-08,REG_05,STORE_015,EMP_005,PROD_008,4,315.43,0.2,1009.38,mobile,CUST_3121,New
TXN_202407_009366,2024-07-11,REG_09,STORE_027,EMP_009,PROD_042,5,451.49,0.01,2234.88,mobile,CUST_6404,Premium
TXN_202407_009367,2024-07-28,REG_07,STORE_021,EMP_007,PROD_022,4,484.11,0.21,1529.79,credit,CUST_9164,Premium
TXN_202407_009368,2024-07-21,REG_04,STORE_011,EMP_016,PROD_008,3,487.79,0.2,1170.7,cash,CUST_6520,VIP
TXN_202407_009369,2024-07-14,REG_01,STORE_003,EMP_001,PROD_015,4,13.3,0.11,47.35,credit,CUST_6279,Regular
TXN_202407_009370,2024-07-11,REG_04,STORE_011,EMP_029,PROD_019,5,242.14,0.14,1041.2,credit,CUST_3267,New
TXN_202407_009371,2024-07-09,REG_07,STORE_021,EMP_007,PROD_035,5,176.25,0.17,731.44,mobile,CUST_5844,New
TXN_202407_009372,2024-07-14,REG_02,STORE_006,EMP_002,PROD_023,2,291.07,0.1,523.93,credit,CUST_6348,VIP
TXN_202407_009373,2024-07-04,REG_10,STORE_030,EMP_010,PROD_016,1,489.04,0.21,386.34,cash,CUST_4014,New
TXN_202407_009374,2024-07-07,REG_07,STORE_020,EMP_007,PROD_030,4,181.91,0.09,662.15,mobile,CUST_6178,Premium
TXN_202407_009375,2024-07-30,REG_08,STORE_024,EMP_008,PROD_035,2,446.13,0.03,865.49,card,CUST_7970,New
TXN_202407_009376,2024-07-05,REG_06,STORE_018,EMP_006,PROD_031,5,461.51,0.01,2284.47,credit,CUST_5022,Regular
TXN_202407_009377,2024-07-17,REG_03,STORE_008,EMP_003,PROD_017,3,235.21,0.06,663.29,mobile,CUST_2638,Regular
TXN_202407_009378,2024-07-23,REG_07,STORE_020,EMP_007,PROD_048,2,463.84,0.22,723.59,cash,CUST_5026,New
TXN_202407_009379,2024-07-04,REG_07,STORE_019,EMP_007,PROD_020,2,432.39,0.15,735.06,credit,CUST_9119,VIP
TXN_202407_009380,2024-07-30,REG_06,STORE_017,EMP_006,PROD_017,5,425.38,0.06,1999.29,credit,CUST_6577,Premium
TXN_202407_009381,2024-07-08,REG_09,STORE_025,EMP_022,PROD_046,4,225.89,0.04,867.42,cash,CUST_3555,VIP
TXN_202407_009382,2024-07-24,REG_07,STORE_019,EMP_007,PROD_007,1,10.35,0.2,8.28,cash,CUST_3644,New
TXN_202407_009383,2024-07-06,REG_10,STORE_029,EMP_017,PROD_014,4,392.41,0.15,1334.19,card,CUST_1411,VIP
TXN_202407_009384,2024-07-23,REG_03,STORE_007,EMP_003,PROD_002,4,218.1,0.17,724.09,credit,CUST_1647,New
TXN_202407_009385,2024-07-08,REG_01,STORE_001,EMP_018,PROD_008,3,228.46,0.23,527.74,cash,CUST_8668,New
TXN_202407_009386,2024-07-29,REG_03,STORE_008,EMP_003,PROD_042,5,270.47,0.09,1230.64,cash,CUST_3633,Premium
TXN_202407_009387,2024-07-07,REG_03,STORE_009,EMP_014,PROD_037,3,468.81,0.3,984.5,card,CUST_9619,VIP
TXN_202407_009388,2024-07-22,REG_09,STORE_026,EMP_009,PROD_037,4,497.27,0.3,1392.36,mobile,CUST_7307,Premium
TXN_202407_009389,2024-07-21,REG_03,STORE_009,EMP_003,PROD_012,4,106.39,0.01,421.3,credit,CUST_4602,New
TXN_202407_009390,2024-07-16,REG_01,STORE_003,EMP_018,PROD_021,1,75.85,0.13,65.99,cash,CUST_7798,VIP
