transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202508_015667,2025-08-25,REG_03,STORE_007,EMP_014,PROD_004,1,409.18,0.1,368.26,card,CUST_2885,New
TXN_202508_015668,2025-08-05,REG_10,STORE_028,EMP_017,PROD_046,5,399.92,0.25,1499.7,card,CUST_9445,New
TXN_202508_015669,2025-08-09,REG_10,STORE_028,EMP_013,PROD_016,1,253.87,0.27,185.33,mobile,CUST_6963,New
TXN_202508_015670,2025-08-21,REG_01,STORE_001,EMP_011,PROD_033,3,369.8,0.1,998.46,cash,CUST_6775,Premium
TXN_202508_015671,2025-08-16,REG_06,STORE_018,EMP_006,PROD_025,1,229.99,0.14,197.79,cash,CUST_1551,New
TXN_202508_015672,2025-08-19,REG_08,STORE_024,EMP_015,PROD_028,1,21.57,0.12,18.98,card,CUST_3954,Regular
TXN_202508_015673,2025-08-16,REG_09,STORE_026,EMP_022,PROD_046,2,226.39,0.23,348.64,cash,CUST_9807,Regular
TXN_202508_015674,2025-08-26,REG_05,STORE_014,EMP_021,PROD_007,5,54.31,0.06,255.26,credit,CUST_6685,Premium
TXN_202508_015675,2025-08-03,REG_07,STORE_019,EMP_007,PROD_025,1,86.24,0.19,69.85,cash,CUST_6763,Premium
TXN_202508_015676,2025-08-04,REG_01,STORE_003,EMP_001,PROD_043,2,338.95,0.21,535.54,card,CUST_6414,VIP
TXN_202508_015677,2025-08-19,REG_05,STORE_013,EMP_021,PROD_034,2,230.97,0.24,351.07,card,CUST_4981,Regular
TXN_202508_015678,2025-08-31,REG_02,STORE_005,EMP_002,PROD_044,5,256.16,0.01,1267.99,card,CUST_9037,VIP
TXN_202508_015679,2025-08-19,REG_10,STORE_030,EMP_020,PROD_028,2,294.68,0.25,442.02,mobile,CUST_7321,VIP
TXN_202508_015680,2025-08-07,REG_07,STORE_021,EMP_007,PROD_014,2,127.98,0.23,197.09,card,CUST_2622,Regular
TXN_202508_015681,2025-08-31,REG_10,STORE_029,EMP_028,PROD_001,3,155.81,0.24,355.25,cash,CUST_3512,VIP
TXN_202508_015682,2025-08-22,REG_09,STORE_026,EMP_022,PROD_010,3,277.5,0.3,582.75,credit,CUST_6037,Regular
TXN_202508_015683,2025-08-12,REG_06,STORE_017,EMP_006,PROD_020,5,491.35,0.1,2211.08,mobile,CUST_5788,Regular
TXN_202508_015684,2025-08-24,REG_10,STORE_028,EMP_020,PROD_046,1,14.94,0.07,13.89,credit,CUST_7540,Regular
TXN_202508_015685,2025-08-28,REG_04,STORE_012,EMP_024,PROD_035,1,412.4,0.22,321.67,card,CUST_2168,Premium
TXN_202508_015686,2025-08-04,REG_09,STORE_025,EMP_025,PROD_002,5,237.56,0.1,1069.02,credit,CUST_5225,VIP
TXN_202508_015687,2025-08-30,REG_07,STORE_021,EMP_007,PROD_021,1,193.9,0.27,141.55,card,CUST_2916,Regular
TXN_202508_015688,2025-08-10,REG_01,STORE_003,EMP_019,PROD_022,3,379.02,0.02,1114.32,cash,CUST_6969,New
TXN_202508_015689,2025-08-24,REG_09,STORE_026,EMP_009,PROD_015,2,426.2,0.2,681.92,credit,CUST_3498,Premium
TXN_202508_015690,2025-08-09,REG_02,STORE_005,EMP_002,PROD_004,3,479.09,0.18,1178.56,cash,CUST_5107,Premium
TXN_202508_015691,2025-08-29,REG_06,STORE_017,EMP_006,PROD_022,5,278.61,0.08,1281.61,card,CUST_3069,New
TXN_202508_015692,2025-08-26,REG_10,STORE_029,EMP_017,PROD_003,5,463.5,0.24,1761.3,credit,CUST_4847,New
TXN_202508_015693,2025-08-12,REG_03,STORE_009,EMP_003,PROD_026,5,330.36,0.29,1172.78,cash,CUST_7006,VIP
TXN_202508_015694,2025-08-28,REG_06,STORE_017,EMP_006,PROD_005,3,11.4,0.15,29.07,credit,CUST_9357,Premium
TXN_202508_015695,2025-08-27,REG_05,STORE_015,EMP_021,PROD_002,5,404.9,0.21,1599.36,credit,CUST_1551,Regular
TXN_202508_015696,2025-08-12,REG_01,STORE_001,EMP_001,PROD_033,5,224.55,0.17,931.88,cash,CUST_4031,VIP
TXN_202508_015697,2025-08-10,REG_09,STORE_026,EMP_027,PROD_027,4,254.33,0.1,915.59,mobile,CUST_1788,Premium
TXN_202508_015698,2025-08-05,REG_05,STORE_014,EMP_021,PROD_016,4,82.18,0.14,282.7,cash,CUST_4638,VIP
TXN_202508_015699,2025-08-20,REG_03,STORE_008,EMP_003,PROD_027,3,231.11,0.1,624.0,card,CUST_3725,VIP
TXN_202508_015700,2025-08-02,REG_10,STORE_029,EMP_020,PROD_036,2,425.62,0.18,698.02,mobile,CUST_9987,Premium
TXN_202508_015701,2025-08-29,REG_07,STORE_019,EMP_007,PROD_018,2,290.89,0.05,552.69,cash,CUST_6347,New
TXN_202508_015702,2025-08-13,REG_07,STORE_019,EMP_007,PROD_018,5,181.83,0.0,909.15,cash,CUST_3345,New
TXN_202508_015703,2025-08-16,REG_10,STORE_029,EMP_013,PROD_014,4,458.64,0.03,1779.52,credit,CUST_5594,Premium
TXN_202508_015704,2025-08-15,REG_04,STORE_012,EMP_016,PROD_009,4,204.12,0.16,685.84,cash,CUST_5775,VIP
TXN_202508_015705,2025-08-06,REG_02,STORE_006,EMP_002,PROD_043,2,327.87,0.22,511.48,card,CUST_4673,VIP
TXN_202508_015706,2025-08-04,REG_07,STORE_020,EMP_007,PROD_028,3,73.32,0.2,175.97,credit,CUST_7821,VIP
TXN_202508_015707,2025-08-14,REG_06,STORE_017,EMP_006,PROD_007,1,149.68,0.03,145.19,cash,CUST_8620,Premium
TXN_202508_015708,2025-08-27,REG_08,STORE_022,EMP_015,PROD_028,3,392.09,0.3,823.39,cash,CUST_8712,Premium
TXN_202508_015709,2025-08-20,REG_09,STORE_025,EMP_009,PROD_035,5,194.11,0.25,727.91,credit,CUST_7815,Regular
TXN_202508_015710,2025-08-14,REG_03,STORE_007,EMP_003,PROD_010,5,93.68,0.15,398.14,credit,CUST_7868,Regular
TXN_202508_015711,2025-08-20,REG_02,STORE_006,EMP_002,PROD_007,2,265.58,0.01,525.85,cash,CUST_6856,New
TXN_202508_015712,2025-08-27,REG_02,STORE_006,EMP_002,PROD_027,3,487.16,0.01,1446.87,cash,CUST_7348,VIP
TXN_202508_015713,2025-08-06,REG_02,STORE_005,EMP_002,PROD_002,5,115.97,0.02,568.25,card,CUST_6296,Premium
TXN_202508_015714,2025-08-12,REG_06,STORE_017,EMP_006,PROD_045,2,476.57,0.29,676.73,cash,CUST_9573,Regular
TXN_202508_015715,2025-08-06,REG_10,STORE_029,EMP_017,PROD_029,5,78.24,0.03,379.46,cash,CUST_3921,Regular
TXN_202508_015716,2025-08-31,REG_01,STORE_003,EMP_018,PROD_040,4,311.3,0.16,1045.97,card,CUST_6925,Premium
TXN_202508_015717,2025-08-16,REG_09,STORE_025,EMP_009,PROD_027,1,191.19,0.0,191.19,card,CUST_8625,Regular
TXN_202508_015718,2025-08-04,REG_10,STORE_028,EMP_013,PROD_032,1,13.04,0.09,11.87,card,CUST_5046,New
TXN_202508_015719,2025-08-19,REG_10,STORE_030,EMP_028,PROD_012,1,412.12,0.13,358.54,mobile,CUST_8807,VIP
TXN_202508_015720,2025-08-31,REG_04,STORE_010,EMP_024,PROD_030,1,327.09,0.11,291.11,credit,CUST_8906,New
TXN_202508_015721,2025-08-07,REG_09,STORE_027,EMP_025,PROD_017,5,63.35,0.06,297.75,card,CUST_5294,Premium
TXN_202508_015722,2025-08-01,REG_02,STORE_006,EMP_002,PROD_007,4,33.21,0.01,131.51,card,CUST_1437,Regular
TXN_202508_015723,2025-08-26,REG_05,STORE_013,EMP_005,PROD_012,3,92.54,0.04,266.52,mobile,CUST_7332,Premium
TXN_202508_015724,2025-08-05,REG_04,STORE_010,EMP_026,PROD_027,4,114.16,0.2,365.31,credit,CUST_1035,Regular
TXN_202508_015725,2025-08-24,REG_06,STORE_018,EMP_006,PROD_042,2,251.1,0.22,391.72,card,CUST_4636,Regular
TXN_202508_015726,2025-08-09,REG_06,STORE_018,EMP_006,PROD_001,4,234.97,0.02,921.08,cash,CUST_4495,Premium
TXN_202508_015727,2025-08-08,REG_06,STORE_017,EMP_006,PROD_028,2,444.28,0.25,666.42,credit,CUST_4240,VIP
TXN_202508_015728,2025-08-03,REG_09,STORE_027,EMP_025,PROD_011,2,123.44,0.07,229.6,card,CUST_5569,VIP
TXN_202508_015729,2025-08-01,REG_07,STORE_019,EMP_007,PROD_001,3,268.54,0.1,725.06,card,CUST_6328,Regular
TXN_202508_015730,2025-08-28,REG_02,STORE_004,EMP_002,PROD_003,1,81.54,0.02,79.91,cash,CUST_5131,Regular
TXN_202508_015731,2025-08-17,REG_10,STORE_030,EMP_010,PROD_042,5,215.91,0.02,1057.96,card,CUST_5528,New
TXN_202508_015732,2025-08-31,REG_07,STORE_020,EMP_007,PROD_001,4,146.3,0.29,415.49,mobile,CUST_7166,New
TXN_202508_015733,2025-08-19,REG_01,STORE_001,EMP_001,PROD_047,2,255.1,0.02,500.0,cash,CUST_5445,Regular
TXN_202508_015734,2025-08-09,REG_07,STORE_021,EMP_007,PROD_014,3,355.07,0.09,969.34,cash,CUST_4442,New
TXN_202508_015735,2025-08-13,REG_02,STORE_006,EMP_002,PROD_019,2,185.35,0.07,344.75,card,CUST_6999,New
TXN_202508_015736,2025-08-08,REG_09,STORE_026,EMP_009,PROD_025,3,400.25,0.03,1164.73,cash,CUST_1556,VIP
TXN_202508_015737,2025-08-13,REG_01,STORE_001,EMP_018,PROD_047,2,240.21,0.23,369.92,mobile,CUST_1796,Regular
TXN_202508_015738,2025-08-04,REG_05,STORE_014,EMP_005,PROD_042,1,368.38,0.19,298.39,card,CUST_6115,Regular
TXN_202508_015739,2025-08-10,REG_09,STORE_025,EMP_027,PROD_046,5,421.65,0.21,1665.52,mobile,CUST_4473,New
TXN_202508_015740,2025-08-23,REG_04,STORE_011,EMP_016,PROD_049,2,225.16,0.1,405.29,credit,CUST_6974,New
TXN_202508_015741,2025-08-07,REG_06,STORE_018,EMP_006,PROD_008,1,485.66,0.07,451.66,mobile,CUST_8840,New
TXN_202508_015742,2025-08-28,REG_01,STORE_001,EMP_011,PROD_019,2,195.09,0.04,374.57,mobile,CUST_5852,New
TXN_202508_015743,2025-08-01,REG_04,STORE_012,EMP_024,PROD_016,4,117.82,0.06,443.0,card,CUST_2133,Premium
TXN_202508_015744,2025-08-02,REG_05,STORE_013,EMP_021,PROD_039,2,368.77,0.29,523.65,cash,CUST_6432,New
TXN_202508_015745,2025-08-11,REG_01,STORE_003,EMP_018,PROD_028,2,385.53,0.21,609.14,credit,CUST_9389,New
TXN_202508_015746,2025-08-23,REG_04,STORE_010,EMP_029,PROD_040,4,482.78,0.09,1757.32,credit,CUST_5890,Regular
TXN_202508_015747,2025-08-23,REG_08,STORE_024,EMP_012,PROD_015,1,418.74,0.11,372.68,mobile,CUST_6009,New
TXN_202508_015748,2025-08-04,REG_07,STORE_021,EMP_007,PROD_042,2,331.29,0.09,602.95,cash,CUST_9213,Regular
TXN_202508_015749,2025-08-07,REG_03,STORE_009,EMP_003,PROD_044,2,178.25,0.27,260.25,cash,CUST_8920,Premium
TXN_202508_015750,2025-08-12,REG_05,STORE_014,EMP_005,PROD_033,5,484.21,0.15,2057.89,credit,CUST_2202,Regular
TXN_202508_015751,2025-08-22,REG_02,STORE_006,EMP_002,PROD_017,1,279.64,0.05,265.66,cash,CUST_5880,New
TXN_202508_015752,2025-08-10,REG_02,STORE_004,EMP_002,PROD_012,5,223.0,0.11,992.35,mobile,CUST_8287,Premium
TXN_202508_015753,2025-08-07,REG_01,STORE_002,EMP_018,PROD_016,1,25.85,0.05,24.56,credit,CUST_6138,New
TXN_202508_015754,2025-08-22,REG_01,STORE_002,EMP_001,PROD_009,4,442.08,0.05,1679.9,card,CUST_2185,VIP
TXN_202508_015755,2025-08-01,REG_04,STORE_012,EMP_026,PROD_021,5,262.23,0.28,944.03,mobile,CUST_4310,Regular
TXN_202508_015756,2025-08-18,REG_04,STORE_011,EMP_024,PROD_028,1,447.43,0.29,317.68,card,CUST_7334,Premium
TXN_202508_015757,2025-08-26,REG_04,STORE_011,EMP_029,PROD_007,5,326.72,0.19,1323.22,credit,CUST_1361,Regular
TXN_202508_015758,2025-08-10,REG_09,STORE_027,EMP_025,PROD_037,2,494.49,0.16,830.74,card,CUST_2922,Premium
TXN_202508_015759,2025-08-27,REG_02,STORE_006,EMP_002,PROD_030,5,196.9,0.19,797.45,mobile,CUST_1020,Regular
TXN_202508_015760,2025-08-16,REG_03,STORE_009,EMP_003,PROD_005,2,184.9,0.22,288.44,credit,CUST_5250,Regular
TXN_202508_015761,2025-08-23,REG_06,STORE_018,EMP_006,PROD_016,2,236.79,0.3,331.51,cash,CUST_2824,Premium
TXN_202508_015762,2025-08-02,REG_03,STORE_007,EMP_014,PROD_033,4,483.15,0.26,1430.12,cash,CUST_6147,VIP
TXN_202508_015763,2025-08-18,REG_07,STORE_021,EMP_007,PROD_024,2,82.86,0.16,139.2,card,CUST_2609,Regular
TXN_202508_015764,2025-08-19,REG_01,STORE_001,EMP_011,PROD_027,3,361.45,0.13,943.38,mobile,CUST_9504,Regular
TXN_202508_015765,2025-08-31,REG_10,STORE_030,EMP_020,PROD_014,5,57.67,0.16,242.21,credit,CUST_9114,VIP
TXN_202508_015766,2025-08-08,REG_05,STORE_013,EMP_005,PROD_047,5,286.72,0.06,1347.58,credit,CUST_6620,Premium
TXN_202508_015767,2025-08-21,REG_05,STORE_013,EMP_005,PROD_009,5,331.62,0.19,1343.06,card,CUST_4906,Premium
TXN_202508_015768,2025-08-20,REG_06,STORE_018,EMP_006,PROD_034,1,23.18,0.2,18.54,credit,CUST_8565,New
TXN_202508_015769,2025-08-05,REG_04,STORE_012,EMP_026,PROD_022,4,19.27,0.29,54.73,cash,CUST_2212,Premium
TXN_202508_015770,2025-08-01,REG_07,STORE_020,EMP_007,PROD_003,3,46.98,0.11,125.44,card,CUST_8901,New
TXN_202508_015771,2025-08-29,REG_10,STORE_030,EMP_028,PROD_038,2,497.79,0.21,786.51,mobile,CUST_5392,VIP
TXN_202508_015772,2025-08-31,REG_05,STORE_015,EMP_021,PROD_004,1,227.27,0.08,209.09,cash,CUST_2420,Regular
TXN_202508_015773,2025-08-09,REG_03,STORE_008,EMP_003,PROD_032,1,64.78,0.21,51.18,card,CUST_8843,Regular
TXN_202508_015774,2025-08-28,REG_06,STORE_016,EMP_006,PROD_009,4,226.49,0.0,905.96,card,CUST_8908,New
TXN_202508_015775,2025-08-31,REG_07,STORE_020,EMP_007,PROD_038,3,288.0,0.19,699.84,card,CUST_6877,Regular
TXN_202508_015776,2025-08-21,REG_10,STORE_030,EMP_017,PROD_025,3,332.24,0.16,837.24,cash,CUST_3757,New
TXN_202508_015777,2025-08-22,REG_07,STORE_020,EMP_007,PROD_003,1,299.93,0.27,218.95,cash,CUST_9176,Premium
TXN_202508_015778,2025-08-29,REG_07,STORE_020,EMP_007,PROD_036,2,471.26,0.06,885.97,mobile,CUST_8831,VIP
TXN_202508_015779,2025-08-08,REG_05,STORE_015,EMP_021,PROD_015,3,405.56,0.03,1180.18,card,CUST_9657,VIP
TXN_202508_015780,2025-08-12,REG_08,STORE_022,EMP_012,PROD_047,4,469.24,0.2,1501.57,mobile,CUST_5631,New
TXN_202508_015781,2025-08-14,REG_01,STORE_002,EMP_018,PROD_015,4,274.67,0.11,977.83,cash,CUST_7662,VIP
TXN_202508_015782,2025-08-22,REG_03,STORE_009,EMP_014,PROD_005,1,194.2,0.01,192.26,credit,CUST_3487,Premium
TXN_202508_015783,2025-08-17,REG_06,STORE_018,EMP_006,PROD_031,4,436.11,0.02,1709.55,mobile,CUST_7229,VIP
TXN_202508_015784,2025-08-27,REG_03,STORE_007,EMP_003,PROD_038,3,125.29,0.08,345.8,credit,CUST_8704,Regular
TXN_202508_015785,2025-08-26,REG_09,STORE_027,EMP_027,PROD_045,1,149.04,0.09,135.63,cash,CUST_3276,New
TXN_202508_015786,2025-08-05,REG_05,STORE_014,EMP_005,PROD_046,3,16.19,0.28,34.97,card,CUST_2931,New
TXN_202508_015787,2025-08-25,REG_01,STORE_001,EMP_018,PROD_021,2,232.69,0.02,456.07,cash,CUST_7107,Premium
TXN_202508_015788,2025-08-25,REG_05,STORE_014,EMP_005,PROD_050,1,89.24,0.15,75.85,card,CUST_1321,VIP
TXN_202508_015789,2025-08-18,REG_06,STORE_016,EMP_006,PROD_021,1,300.78,0.1,270.7,credit,CUST_8662,VIP
TXN_202508_015790,2025-08-06,REG_07,STORE_019,EMP_007,PROD_020,2,484.39,0.25,726.59,cash,CUST_6856,Regular
TXN_202508_015791,2025-08-12,REG_01,STORE_001,EMP_011,PROD_011,4,361.75,0.18,1186.54,mobile,CUST_8928,Premium
TXN_202508_015792,2025-08-19,REG_05,STORE_013,EMP_021,PROD_025,3,179.13,0.02,526.64,mobile,CUST_3896,Premium
TXN_202508_015793,2025-08-08,REG_08,STORE_024,EMP_008,PROD_029,5,137.43,0.18,563.46,credit,CUST_1028,Regular
TXN_202508_015794,2025-08-28,REG_07,STORE_019,EMP_007,PROD_044,1,142.17,0.15,120.84,mobile,CUST_5376,Regular
TXN_202508_015795,2025-08-30,REG_03,STORE_007,EMP_003,PROD_008,2,233.58,0.12,411.1,cash,CUST_9637,Premium
TXN_202508_015796,2025-08-02,REG_06,STORE_017,EMP_006,PROD_014,5,408.82,0.13,1778.37,card,CUST_3024,Regular
TXN_202508_015797,2025-08-29,REG_05,STORE_015,EMP_021,PROD_045,5,465.17,0.11,2070.01,mobile,CUST_4097,New
TXN_202508_015798,2025-08-17,REG_09,STORE_025,EMP_022,PROD_049,4,212.02,0.29,602.14,cash,CUST_6134,VIP
TXN_202508_015799,2025-08-28,REG_06,STORE_018,EMP_006,PROD_044,3,428.95,0.11,1145.3,card,CUST_6781,New
TXN_202508_015800,2025-08-16,REG_10,STORE_028,EMP_013,PROD_027,2,36.09,0.03,70.01,credit,CUST_5491,Premium
TXN_202508_015801,2025-08-09,REG_01,STORE_001,EMP_011,PROD_033,5,196.65,0.11,875.09,credit,CUST_9230,New
TXN_202508_015802,2025-08-18,REG_07,STORE_020,EMP_007,PROD_028,2,479.95,0.18,787.12,card,CUST_6905,New
TXN_202508_015803,2025-08-12,REG_08,STORE_024,EMP_012,PROD_001,5,342.8,0.21,1354.06,card,CUST_2500,Regular
TXN_202508_015804,2025-08-26,REG_01,STORE_002,EMP_018,PROD_016,1,220.52,0.11,196.26,mobile,CUST_5620,Premium
TXN_202508_015805,2025-08-24,REG_03,STORE_008,EMP_014,PROD_043,4,77.36,0.19,250.65,mobile,CUST_1421,VIP
TXN_202508_015806,2025-08-19,REG_01,STORE_001,EMP_011,PROD_036,3,318.06,0.14,820.59,credit,CUST_4166,New
TXN_202508_015807,2025-08-11,REG_03,STORE_008,EMP_003,PROD_035,4,429.85,0.04,1650.62,cash,CUST_9651,New
TXN_202508_015808,2025-08-13,REG_05,STORE_015,EMP_021,PROD_038,1,222.58,0.02,218.13,credit,CUST_4136,VIP
TXN_202508_015809,2025-08-12,REG_07,STORE_020,EMP_007,PROD_027,5,273.07,0.24,1037.67,card,CUST_9020,New
TXN_202508_015810,2025-08-26,REG_04,STORE_011,EMP_004,PROD_007,3,196.93,0.16,496.26,card,CUST_2925,Regular
TXN_202508_015811,2025-08-09,REG_10,STORE_029,EMP_028,PROD_020,3,116.5,0.3,244.65,credit,CUST_9488,Regular
TXN_202508_015812,2025-08-22,REG_06,STORE_017,EMP_006,PROD_010,5,139.21,0.1,626.45,cash,CUST_8053,New
TXN_202508_015813,2025-08-15,REG_05,STORE_014,EMP_005,PROD_040,5,130.18,0.13,566.28,card,CUST_3000,Premium
TXN_202508_015814,2025-08-28,REG_04,STORE_011,EMP_016,PROD_041,5,444.92,0.21,1757.43,mobile,CUST_8652,Premium
TXN_202508_015815,2025-08-04,REG_07,STORE_020,EMP_007,PROD_010,4,415.57,0.26,1230.09,credit,CUST_4924,Regular
TXN_202508_015816,2025-08-04,REG_07,STORE_021,EMP_007,PROD_047,3,165.43,0.19,401.99,cash,CUST_8190,New
TXN_202508_015817,2025-08-04,REG_08,STORE_024,EMP_008,PROD_022,1,274.15,0.1,246.73,card,CUST_6329,VIP
TXN_202508_015818,2025-08-17,REG_04,STORE_010,EMP_024,PROD_042,4,42.46,0.22,132.48,card,CUST_3694,VIP
TXN_202508_015819,2025-08-15,REG_09,STORE_026,EMP_009,PROD_003,2,12.57,0.21,19.86,mobile,CUST_7368,Regular
TXN_202508_015820,2025-08-31,REG_05,STORE_014,EMP_005,PROD_037,2,22.07,0.2,35.31,cash,CUST_5104,Premium
TXN_202508_015821,2025-08-06,REG_01,STORE_002,EMP_001,PROD_030,2,359.43,0.23,553.52,credit,CUST_4439,Regular
TXN_202508_015822,2025-08-16,REG_07,STORE_019,EMP_007,PROD_031,4,337.72,0.23,1040.18,card,CUST_2665,New
TXN_202508_015823,2025-08-28,REG_02,STORE_004,EMP_002,PROD_011,1,196.6,0.04,188.74,mobile,CUST_7033,Regular
TXN_202508_015824,2025-08-20,REG_05,STORE_013,EMP_021,PROD_024,2,442.19,0.28,636.75,card,CUST_3982,New
TXN_202508_015825,2025-08-07,REG_07,STORE_020,EMP_007,PROD_004,4,39.01,0.18,127.95,mobile,CUST_1084,New
TXN_202508_015826,2025-08-02,REG_04,STORE_010,EMP_026,PROD_044,2,44.5,0.03,86.33,card,CUST_9303,New
TXN_202508_015827,2025-08-20,REG_08,STORE_023,EMP_023,PROD_042,2,72.24,0.04,138.7,cash,CUST_6541,VIP
TXN_202508_015828,2025-08-19,REG_04,STORE_012,EMP_024,PROD_026,5,480.25,0.08,2209.15,mobile,CUST_7402,New
TXN_202508_015829,2025-08-31,REG_09,STORE_026,EMP_022,PROD_028,1,418.49,0.02,410.12,card,CUST_6342,VIP
TXN_202508_015830,2025-08-30,REG_09,STORE_027,EMP_027,PROD_048,5,458.69,0.05,2178.78,mobile,CUST_8148,Regular
TXN_202508_015831,2025-08-12,REG_03,STORE_007,EMP_003,PROD_044,2,482.44,0.27,704.36,card,CUST_8334,New
TXN_202508_015832,2025-08-11,REG_07,STORE_020,EMP_007,PROD_001,1,238.47,0.12,209.85,mobile,CUST_4144,Premium
TXN_202508_015833,2025-08-28,REG_05,STORE_015,EMP_021,PROD_021,3,110.6,0.12,291.98,mobile,CUST_8460,VIP
TXN_202508_015834,2025-08-02,REG_01,STORE_003,EMP_019,PROD_031,3,122.48,0.12,323.35,mobile,CUST_8091,New
TXN_202508_015835,2025-08-13,REG_01,STORE_001,EMP_018,PROD_040,4,219.05,0.09,797.34,cash,CUST_8889,VIP
TXN_202508_015836,2025-08-18,REG_08,STORE_024,EMP_008,PROD_009,5,322.9,0.06,1517.63,credit,CUST_7434,Regular
TXN_202508_015837,2025-08-21,REG_02,STORE_006,EMP_002,PROD_033,2,291.73,0.13,507.61,cash,CUST_7357,Premium
TXN_202508_015838,2025-08-20,REG_05,STORE_015,EMP_021,PROD_044,3,374.97,0.18,922.43,credit,CUST_2095,Regular
TXN_202508_015839,2025-08-03,REG_06,STORE_018,EMP_006,PROD_029,3,198.29,0.21,469.95,card,CUST_8283,VIP
TXN_202508_015840,2025-08-12,REG_09,STORE_025,EMP_027,PROD_009,3,131.06,0.15,334.2,cash,CUST_5830,Premium
TXN_202508_015841,2025-08-29,REG_01,STORE_001,EMP_018,PROD_037,3,28.14,0.08,77.67,mobile,CUST_7609,Regular
TXN_202508_015842,2025-08-23,REG_08,STORE_022,EMP_023,PROD_045,5,251.25,0.19,1017.56,card,CUST_3577,Premium
TXN_202508_015843,2025-08-27,REG_03,STORE_008,EMP_014,PROD_014,3,478.76,0.18,1177.75,cash,CUST_2911,Regular
TXN_202508_015844,2025-08-05,REG_02,STORE_005,EMP_002,PROD_050,5,120.39,0.0,601.95,credit,CUST_9861,VIP
TXN_202508_015845,2025-08-08,REG_01,STORE_003,EMP_011,PROD_002,1,130.52,0.0,130.52,mobile,CUST_9614,Premium
TXN_202508_015846,2025-08-10,REG_06,STORE_018,EMP_006,PROD_011,2,39.99,0.1,71.98,card,CUST_3355,VIP
TXN_202508_015847,2025-08-11,REG_03,STORE_008,EMP_003,PROD_035,5,271.67,0.21,1073.1,card,CUST_5473,Premium
TXN_202508_015848,2025-08-18,REG_03,STORE_007,EMP_014,PROD_004,1,333.68,0.04,320.33,cash,CUST_8443,New
TXN_202508_015849,2025-08-09,REG_10,STORE_030,EMP_010,PROD_042,1,326.58,0.29,231.87,cash,CUST_5528,Regular
TXN_202508_015850,2025-08-06,REG_09,STORE_025,EMP_022,PROD_030,4,222.98,0.14,767.05,card,CUST_1336,VIP
TXN_202508_015851,2025-08-09,REG_09,STORE_027,EMP_009,PROD_012,4,148.67,0.3,416.28,credit,CUST_9995,VIP
TXN_202508_015852,2025-08-14,REG_07,STORE_021,EMP_007,PROD_029,3,21.15,0.1,57.1,card,CUST_7735,New
TXN_202508_015853,2025-08-09,REG_01,STORE_002,EMP_019,PROD_036,3,495.85,0.2,1190.04,cash,CUST_1348,Premium
TXN_202508_015854,2025-08-26,REG_02,STORE_006,EMP_002,PROD_033,5,191.44,0.04,918.91,mobile,CUST_8443,New
TXN_202508_015855,2025-08-20,REG_03,STORE_008,EMP_003,PROD_001,4,36.93,0.02,144.77,credit,CUST_9900,New
TXN_202508_015856,2025-08-05,REG_02,STORE_004,EMP_002,PROD_027,1,263.7,0.08,242.6,credit,CUST_9953,Regular
TXN_202508_015857,2025-08-25,REG_10,STORE_029,EMP_028,PROD_043,5,364.98,0.17,1514.67,cash,CUST_1057,New
TXN_202508_015858,2025-08-10,REG_04,STORE_011,EMP_030,PROD_003,2,19.45,0.08,35.79,credit,CUST_2047,New
TXN_202508_015859,2025-08-26,REG_06,STORE_017,EMP_006,PROD_047,4,53.32,0.1,191.95,cash,CUST_4930,New
TXN_202508_015860,2025-08-31,REG_03,STORE_008,EMP_014,PROD_031,4,194.5,0.16,653.52,card,CUST_5355,Premium
TXN_202508_015861,2025-08-22,REG_01,STORE_003,EMP_011,PROD_009,5,97.65,0.23,375.95,cash,CUST_9059,Regular
TXN_202508_015862,2025-08-27,REG_05,STORE_013,EMP_021,PROD_006,3,457.6,0.02,1345.34,cash,CUST_8508,New
TXN_202508_015863,2025-08-12,REG_08,STORE_022,EMP_023,PROD_027,2,146.13,0.12,257.19,credit,CUST_4371,Regular
TXN_202508_015864,2025-08-21,REG_05,STORE_013,EMP_021,PROD_046,2,328.7,0.15,558.79,mobile,CUST_2507,Premium
TXN_202508_015865,2025-08-01,REG_03,STORE_008,EMP_014,PROD_042,3,331.59,0.01,984.82,card,CUST_4843,Regular
TXN_202508_015866,2025-08-04,REG_10,STORE_030,EMP_017,PROD_030,3,190.85,0.25,429.41,card,CUST_1167,VIP
TXN_202508_015867,2025-08-27,REG_08,STORE_023,EMP_015,PROD_014,1,203.72,0.09,185.39,mobile,CUST_2880,Regular
TXN_202508_015868,2025-08-26,REG_01,STORE_002,EMP_019,PROD_027,3,118.46,0.09,323.4,mobile,CUST_4757,New
TXN_202508_015869,2025-08-07,REG_01,STORE_002,EMP_018,PROD_023,5,60.79,0.05,288.75,credit,CUST_1964,New
TXN_202508_015870,2025-08-26,REG_06,STORE_017,EMP_006,PROD_037,3,174.52,0.02,513.09,cash,CUST_9943,Regular
TXN_202508_015871,2025-08-11,REG_09,STORE_027,EMP_009,PROD_023,2,412.95,0.22,644.2,mobile,CUST_5023,New
TXN_202508_015872,2025-08-21,REG_03,STORE_009,EMP_003,PROD_034,1,287.59,0.08,264.58,credit,CUST_8060,VIP
