product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,371,436,3,68
PROD_030,REG_01,WH_002,422,442,4,24
PROD_030,REG_02,WH_003,213,300,2,89
PROD_030,REG_02,WH_004,115,152,5,42
PROD_030,REG_03,WH_005,58,118,3,63
PROD_030,REG_03,WH_006,130,195,0,65
PROD_030,REG_04,WH_007,360,419,1,60
PROD_030,REG_04,WH_008,276,313,0,37
PROD_030,REG_05,WH_009,318,402,4,88
PROD_030,REG_05,WH_010,491,530,6,45
PROD_030,REG_06,WH_011,387,443,0,56
PROD_030,REG_06,WH_012,97,165,8,76
PROD_030,REG_07,WH_013,356,413,0,57
PROD_030,REG_07,WH_014,345,415,7,77
PROD_030,REG_08,WH_015,245,284,4,43
PROD_030,REG_08,WH_016,484,541,8,65
PROD_030,REG_09,WH_017,89,147,8,66
PROD_030,REG_09,WH_018,465,511,3,49
PROD_030,REG_10,WH_019,154,225,8,79
PROD_030,REG_10,WH_020,74,139,6,71
PROD_031,REG_01,WH_001,376,438,10,72
PROD_031,REG_01,WH_002,274,328,6,60
PROD_031,REG_02,WH_003,337,410,10,83
PROD_031,REG_02,WH_004,346,364,5,23
PROD_031,REG_03,WH_005,105,152,6,53
PROD_031,REG_03,WH_006,141,180,3,42
PROD_031,REG_04,WH_007,357,419,7,69
PROD_031,REG_04,WH_008,362,382,8,28
PROD_031,REG_05,WH_009,186,241,7,62
PROD_031,REG_05,WH_010,366,419,6,59
PROD_031,REG_06,WH_011,319,347,9,37
PROD_031,REG_06,WH_012,174,263,5,94
PROD_031,REG_07,WH_013,394,417,2,25
PROD_031,REG_07,WH_014,448,482,2,36
PROD_031,REG_08,WH_015,370,425,1,56
PROD_031,REG_08,WH_016,67,161,6,100
PROD_031,REG_09,WH_017,375,448,3,76
PROD_031,REG_09,WH_018,98,187,3,92
PROD_031,REG_10,WH_019,480,505,8,33
PROD_031,REG_10,WH_020,125,169,9,53
PROD_032,REG_01,WH_001,478,569,6,97
PROD_032,REG_01,WH_002,252,341,6,95
PROD_032,REG_02,WH_003,490,569,3,82
PROD_032,REG_02,WH_004,494,580,6,92
PROD_032,REG_03,WH_005,472,521,7,56
PROD_032,REG_03,WH_006,228,250,2,24
PROD_032,REG_04,WH_007,461,476,10,25
PROD_032,REG_04,WH_008,93,172,6,85
PROD_032,REG_05,WH_009,252,327,7,82
PROD_032,REG_05,WH_010,442,505,3,66
PROD_032,REG_06,WH_011,268,344,1,77
PROD_032,REG_06,WH_012,128,201,8,81
PROD_032,REG_07,WH_013,61,151,5,95
PROD_032,REG_07,WH_014,440,519,1,80
PROD_032,REG_08,WH_015,178,228,6,56
PROD_032,REG_08,WH_016,472,504,10,42
PROD_032,REG_09,WH_017,380,459,8,87
PROD_032,REG_09,WH_018,225,293,8,76
PROD_032,REG_10,WH_019,132,153,9,30
PROD_032,REG_10,WH_020,188,233,7,52
PROD_033,REG_01,WH_001,66,120,5,59
PROD_033,REG_01,WH_002,261,340,1,80
PROD_033,REG_02,WH_003,231,261,5,35
PROD_033,REG_02,WH_004,312,383,9,80
PROD_033,REG_03,WH_005,115,210,3,98
PROD_033,REG_03,WH_006,386,405,6,25
PROD_033,REG_04,WH_007,456,486,0,30
PROD_033,REG_04,WH_008,78,167,10,99
PROD_033,REG_05,WH_009,447,528,1,82
PROD_033,REG_05,WH_010,84,153,0,69
PROD_033,REG_06,WH_011,265,354,5,94
PROD_033,REG_06,WH_012,58,149,0,91
PROD_033,REG_07,WH_013,82,168,10,96
PROD_033,REG_07,WH_014,369,387,10,28
PROD_033,REG_08,WH_015,361,419,9,67
PROD_033,REG_08,WH_016,470,494,6,30
PROD_033,REG_09,WH_017,447,521,0,74
PROD_033,REG_09,WH_018,441,508,6,73
PROD_033,REG_10,WH_019,378,449,10,81
PROD_033,REG_10,WH_020,211,263,5,57
PROD_034,REG_01,WH_001,78,141,8,71
PROD_034,REG_01,WH_002,460,508,5,53
PROD_034,REG_02,WH_003,324,344,2,22
PROD_034,REG_02,WH_004,224,317,6,99
PROD_034,REG_03,WH_005,214,293,9,88
PROD_034,REG_03,WH_006,268,291,9,32
PROD_034,REG_04,WH_007,499,546,8,55
PROD_034,REG_04,WH_008,499,527,2,30
PROD_034,REG_05,WH_009,279,372,6,99
PROD_034,REG_05,WH_010,93,115,9,31
PROD_034,REG_06,WH_011,468,558,0,90
PROD_034,REG_06,WH_012,274,338,0,64
PROD_034,REG_07,WH_013,179,271,0,92
PROD_034,REG_07,WH_014,99,191,1,93
PROD_034,REG_08,WH_015,456,533,7,84
PROD_034,REG_08,WH_016,322,369,6,53
PROD_034,REG_09,WH_017,315,350,9,44
PROD_034,REG_09,WH_018,307,378,9,80
PROD_034,REG_10,WH_019,207,279,1,73
PROD_034,REG_10,WH_020,312,382,7,77
PROD_035,REG_01,WH_001,336,379,5,48
PROD_035,REG_01,WH_002,298,388,0,90
PROD_035,REG_02,WH_003,116,143,9,36
PROD_035,REG_02,WH_004,448,510,5,67
PROD_035,REG_03,WH_005,268,333,2,67
PROD_035,REG_03,WH_006,335,426,5,96
PROD_035,REG_04,WH_007,478,530,7,59
PROD_035,REG_04,WH_008,278,326,2,50
PROD_035,REG_05,WH_009,254,345,6,97
PROD_035,REG_05,WH_010,130,147,8,25
PROD_035,REG_06,WH_011,100,125,3,28
PROD_035,REG_06,WH_012,346,417,4,75
PROD_035,REG_07,WH_013,195,235,1,41
PROD_035,REG_07,WH_014,234,314,2,82
PROD_035,REG_08,WH_015,183,234,9,60
PROD_035,REG_08,WH_016,307,344,0,37
PROD_035,REG_09,WH_017,238,257,3,22
PROD_035,REG_09,WH_018,468,549,4,85
PROD_035,REG_10,WH_019,191,266,8,83
PROD_035,REG_10,WH_020,204,290,4,90
PROD_036,REG_01,WH_001,380,461,7,88
PROD_036,REG_01,WH_002,403,487,10,94
PROD_036,REG_02,WH_003,202,255,4,57
PROD_036,REG_02,WH_004,200,288,2,90
PROD_036,REG_03,WH_005,174,238,0,64
PROD_036,REG_03,WH_006,190,212,2,24
PROD_036,REG_04,WH_007,258,298,0,40
PROD_036,REG_04,WH_008,96,165,8,77
PROD_036,REG_05,WH_009,168,245,5,82
PROD_036,REG_05,WH_010,419,457,8,46
PROD_036,REG_06,WH_011,464,523,5,64
PROD_036,REG_06,WH_012,87,139,1,53
PROD_036,REG_07,WH_013,178,235,8,65
PROD_036,REG_07,WH_014,441,502,8,69
PROD_036,REG_08,WH_015,91,136,1,46
PROD_036,REG_08,WH_016,342,413,1,72
PROD_036,REG_09,WH_017,408,427,9,28
PROD_036,REG_09,WH_018,315,335,7,27
PROD_036,REG_10,WH_019,453,512,2,61
PROD_036,REG_10,WH_020,211,265,6,60
PROD_037,REG_01,WH_001,188,220,1,33
PROD_037,REG_01,WH_002,396,477,7,88
PROD_037,REG_02,WH_003,366,395,3,32
PROD_037,REG_02,WH_004,355,419,4,68
PROD_037,REG_03,WH_005,178,272,2,96
PROD_037,REG_03,WH_006,457,491,4,38
PROD_037,REG_04,WH_007,288,346,0,58
PROD_037,REG_04,WH_008,136,214,4,82
PROD_037,REG_05,WH_009,410,496,0,86
PROD_037,REG_05,WH_010,57,74,6,23
PROD_037,REG_06,WH_011,388,439,5,56
PROD_037,REG_06,WH_012,203,250,9,56
PROD_037,REG_07,WH_013,470,507,8,45
PROD_037,REG_07,WH_014,385,463,1,79
PROD_037,REG_08,WH_015,449,540,3,94
PROD_037,REG_08,WH_016,209,264,0,55
PROD_037,REG_09,WH_017,283,369,7,93
PROD_037,REG_09,WH_018,345,368,4,27
PROD_037,REG_10,WH_019,125,170,7,52
PROD_037,REG_10,WH_020,178,235,7,64
PROD_038,REG_01,WH_001,148,230,7,89
PROD_038,REG_01,WH_002,434,494,4,64
PROD_038,REG_02,WH_003,51,103,5,57
PROD_038,REG_02,WH_004,361,381,9,29
PROD_038,REG_03,WH_005,80,125,9,54
PROD_038,REG_03,WH_006,175,247,2,74
PROD_038,REG_04,WH_007,285,315,3,33
PROD_038,REG_04,WH_008,281,324,10,53
PROD_038,REG_05,WH_009,143,166,9,32
PROD_038,REG_05,WH_010,84,144,3,63
PROD_038,REG_06,WH_011,174,245,2,73
PROD_038,REG_06,WH_012,146,211,7,72
PROD_038,REG_07,WH_013,266,355,5,94
PROD_038,REG_07,WH_014,414,479,4,69
PROD_038,REG_08,WH_015,365,452,0,87
PROD_038,REG_08,WH_016,198,284,8,94
PROD_038,REG_09,WH_017,347,372,9,34
PROD_038,REG_09,WH_018,121,183,8,70
PROD_038,REG_10,WH_019,391,408,3,20
PROD_038,REG_10,WH_020,325,399,7,81
PROD_039,REG_01,WH_001,209,276,10,77
PROD_039,REG_01,WH_002,423,473,2,52
PROD_039,REG_02,WH_003,319,347,0,28
PROD_039,REG_02,WH_004,101,176,6,81
PROD_039,REG_03,WH_005,359,418,6,65
PROD_039,REG_03,WH_006,146,183,10,47
PROD_039,REG_04,WH_007,244,258,8,22
PROD_039,REG_04,WH_008,323,343,1,21
PROD_039,REG_05,WH_009,432,492,7,67
PROD_039,REG_05,WH_010,460,518,6,64
PROD_039,REG_06,WH_011,464,515,8,59
PROD_039,REG_06,WH_012,73,156,6,89
PROD_039,REG_07,WH_013,485,576,1,92
PROD_039,REG_07,WH_014,180,231,1,52
PROD_039,REG_08,WH_015,155,197,1,43
PROD_039,REG_08,WH_016,178,255,2,79
PROD_039,REG_09,WH_017,242,281,7,46
PROD_039,REG_09,WH_018,436,503,1,68
PROD_039,REG_10,WH_019,348,372,0,24
PROD_039,REG_10,WH_020,428,516,9,97
PROD_040,REG_01,WH_001,360,423,6,69
PROD_040,REG_01,WH_002,433,498,9,74
PROD_040,REG_02,WH_003,286,341,4,59
PROD_040,REG_02,WH_004,345,383,4,42
PROD_040,REG_03,WH_005,130,166,9,45
PROD_040,REG_03,WH_006,472,510,9,47
PROD_040,REG_04,WH_007,218,267,4,53
PROD_040,REG_04,WH_008,214,241,9,36
PROD_040,REG_05,WH_009,419,490,4,75
PROD_040,REG_05,WH_010,237,311,1,75
PROD_040,REG_06,WH_011,271,317,8,54
PROD_040,REG_06,WH_012,159,209,3,53
PROD_040,REG_07,WH_013,77,157,4,84
PROD_040,REG_07,WH_014,261,305,9,53
PROD_040,REG_08,WH_015,396,438,0,42
PROD_040,REG_08,WH_016,334,423,9,98
PROD_040,REG_09,WH_017,497,561,6,70
PROD_040,REG_09,WH_018,418,429,9,20
PROD_040,REG_10,WH_019,477,500,9,32
PROD_040,REG_10,WH_020,300,389,2,91
PROD_041,REG_01,WH_001,458,535,4,81
PROD_041,REG_01,WH_002,442,521,1,80
PROD_041,REG_02,WH_003,289,382,2,95
PROD_041,REG_02,WH_004,200,223,4,27
PROD_041,REG_03,WH_005,298,348,10,60
PROD_041,REG_03,WH_006,367,400,7,40
PROD_041,REG_04,WH_007,366,420,9,63
PROD_041,REG_04,WH_008,260,319,1,60
PROD_041,REG_05,WH_009,64,91,0,27
PROD_041,REG_05,WH_010,417,455,10,48
PROD_041,REG_06,WH_011,98,185,8,95
PROD_041,REG_06,WH_012,288,370,6,88
PROD_041,REG_07,WH_013,141,240,1,100
PROD_041,REG_07,WH_014,427,447,2,22
PROD_041,REG_08,WH_015,399,492,3,96
PROD_041,REG_08,WH_016,489,530,6,47
PROD_041,REG_09,WH_017,127,165,7,45
PROD_041,REG_09,WH_018,445,490,1,46
PROD_041,REG_10,WH_019,303,316,9,22
PROD_041,REG_10,WH_020,426,483,7,64
PROD_042,REG_01,WH_001,131,213,0,82
PROD_042,REG_01,WH_002,180,212,9,41
PROD_042,REG_02,WH_003,481,505,2,26
PROD_042,REG_02,WH_004,114,160,8,54
PROD_042,REG_03,WH_005,218,298,9,89
PROD_042,REG_03,WH_006,321,407,4,90
PROD_042,REG_04,WH_007,432,485,5,58
PROD_042,REG_04,WH_008,445,520,3,78
PROD_042,REG_05,WH_009,361,445,3,87
PROD_042,REG_05,WH_010,400,480,10,90
PROD_042,REG_06,WH_011,427,513,6,92
PROD_042,REG_06,WH_012,401,489,2,90
PROD_042,REG_07,WH_013,199,243,6,50
PROD_042,REG_07,WH_014,465,544,7,86
PROD_042,REG_08,WH_015,72,164,1,93
PROD_042,REG_08,WH_016,206,249,5,48
PROD_042,REG_09,WH_017,313,336,5,28
PROD_042,REG_09,WH_018,190,254,9,73
PROD_042,REG_10,WH_019,356,369,9,22
PROD_042,REG_10,WH_020,240,300,8,68
PROD_043,REG_01,WH_001,112,184,4,76
PROD_043,REG_01,WH_002,199,252,9,62
PROD_043,REG_02,WH_003,403,487,6,90
PROD_043,REG_02,WH_004,277,357,10,90
PROD_043,REG_03,WH_005,154,187,5,38
PROD_043,REG_03,WH_006,458,510,6,58
PROD_043,REG_04,WH_007,159,256,0,97
PROD_043,REG_04,WH_008,374,426,7,59
PROD_043,REG_05,WH_009,158,244,9,95
PROD_043,REG_05,WH_010,116,147,6,37
PROD_043,REG_06,WH_011,257,353,4,100
PROD_043,REG_06,WH_012,312,392,1,81
PROD_043,REG_07,WH_013,91,123,9,41
PROD_043,REG_07,WH_014,284,317,9,42
PROD_043,REG_08,WH_015,455,551,0,96
PROD_043,REG_08,WH_016,272,360,10,98
PROD_043,REG_09,WH_017,163,259,4,100
PROD_043,REG_09,WH_018,73,134,2,63
PROD_043,REG_10,WH_019,167,199,0,32
PROD_043,REG_10,WH_020,55,106,8,59
PROD_044,REG_01,WH_001,193,226,9,42
PROD_044,REG_01,WH_002,122,183,4,65
PROD_044,REG_02,WH_003,235,272,7,44
PROD_044,REG_02,WH_004,314,348,3,37
PROD_044,REG_03,WH_005,156,193,9,46
PROD_044,REG_03,WH_006,165,231,2,68
PROD_044,REG_04,WH_007,165,243,6,84
PROD_044,REG_04,WH_008,77,127,7,57
PROD_044,REG_05,WH_009,374,443,2,71
PROD_044,REG_05,WH_010,141,200,9,68
PROD_044,REG_06,WH_011,203,241,6,44
PROD_044,REG_06,WH_012,71,124,7,60
PROD_044,REG_07,WH_013,385,407,5,27
PROD_044,REG_07,WH_014,393,411,2,20
PROD_044,REG_08,WH_015,426,488,2,64
PROD_044,REG_08,WH_016,264,320,10,66
PROD_044,REG_09,WH_017,237,266,0,29
PROD_044,REG_09,WH_018,478,528,0,50
PROD_044,REG_10,WH_019,81,149,6,74
PROD_044,REG_10,WH_020,271,361,1,91
PROD_045,REG_01,WH_001,307,331,6,30
PROD_045,REG_01,WH_002,166,197,8,39
PROD_045,REG_02,WH_003,441,513,7,79
PROD_045,REG_02,WH_004,164,217,3,56
PROD_045,REG_03,WH_005,56,132,2,78
PROD_045,REG_03,WH_006,395,422,9,36
PROD_045,REG_04,WH_007,325,395,6,76
PROD_045,REG_04,WH_008,419,495,4,80
PROD_045,REG_05,WH_009,126,199,4,77
PROD_045,REG_05,WH_010,328,413,9,94
PROD_045,REG_06,WH_011,216,286,5,75
PROD_045,REG_06,WH_012,206,277,5,76
PROD_045,REG_07,WH_013,466,513,2,49
PROD_045,REG_07,WH_014,209,238,3,32
PROD_045,REG_08,WH_015,324,360,8,44
PROD_045,REG_08,WH_016,145,220,7,82
PROD_045,REG_09,WH_017,397,438,10,51
PROD_045,REG_09,WH_018,443,516,10,83
PROD_045,REG_10,WH_019,248,328,0,80
PROD_045,REG_10,WH_020,417,476,10,69
PROD_046,REG_01,WH_001,134,165,6,37
PROD_046,REG_01,WH_002,76,118,1,43
PROD_046,REG_02,WH_003,464,536,8,80
PROD_046,REG_02,WH_004,484,530,3,49
PROD_046,REG_03,WH_005,156,182,2,28
PROD_046,REG_03,WH_006,274,289,10,25
PROD_046,REG_04,WH_007,132,178,1,47
PROD_046,REG_04,WH_008,239,317,1,79
PROD_046,REG_05,WH_009,227,306,10,89
PROD_046,REG_05,WH_010,447,532,9,94
PROD_046,REG_06,WH_011,304,364,2,62
PROD_046,REG_06,WH_012,389,481,1,93
PROD_046,REG_07,WH_013,392,425,4,37
PROD_046,REG_07,WH_014,110,154,2,46
PROD_046,REG_08,WH_015,154,235,4,85
PROD_046,REG_08,WH_016,394,472,4,82
PROD_046,REG_09,WH_017,430,448,5,23
PROD_046,REG_09,WH_018,315,383,1,69
PROD_046,REG_10,WH_019,273,332,7,66
PROD_046,REG_10,WH_020,466,560,6,100
PROD_047,REG_01,WH_001,73,167,1,95
PROD_047,REG_01,WH_002,432,478,8,54
PROD_047,REG_02,WH_003,320,409,6,95
PROD_047,REG_02,WH_004,103,175,4,76
PROD_047,REG_03,WH_005,477,563,0,86
PROD_047,REG_03,WH_006,158,235,3,80
PROD_047,REG_04,WH_007,375,403,10,38
PROD_047,REG_04,WH_008,101,166,2,67
PROD_047,REG_05,WH_009,127,178,7,58
PROD_047,REG_05,WH_010,239,327,5,93
PROD_047,REG_06,WH_011,378,460,2,84
PROD_047,REG_06,WH_012,487,558,6,77
PROD_047,REG_07,WH_013,324,399,3,78
PROD_047,REG_07,WH_014,186,203,6,23
PROD_047,REG_08,WH_015,121,139,4,22
PROD_047,REG_08,WH_016,412,500,10,98
PROD_047,REG_09,WH_017,357,412,1,56
PROD_047,REG_09,WH_018,254,350,3,99
PROD_047,REG_10,WH_019,419,489,3,73
PROD_047,REG_10,WH_020,99,119,4,24
PROD_048,REG_01,WH_001,443,463,4,24
PROD_048,REG_01,WH_002,149,227,4,82
PROD_048,REG_02,WH_003,308,367,0,59
PROD_048,REG_02,WH_004,210,297,0,87
PROD_048,REG_03,WH_005,82,131,0,49
PROD_048,REG_03,WH_006,314,355,4,45
PROD_048,REG_04,WH_007,429,486,10,67
PROD_048,REG_04,WH_008,186,257,8,79
PROD_048,REG_05,WH_009,265,340,2,77
PROD_048,REG_05,WH_010,430,489,0,59
PROD_048,REG_06,WH_011,446,513,3,70
PROD_048,REG_06,WH_012,288,311,2,25
PROD_048,REG_07,WH_013,178,260,6,88
PROD_048,REG_07,WH_014,244,281,7,44
PROD_048,REG_08,WH_015,68,160,7,99
PROD_048,REG_08,WH_016,305,366,6,67
PROD_048,REG_09,WH_017,52,131,4,83
PROD_048,REG_09,WH_018,474,509,2,37
PROD_048,REG_10,WH_019,285,309,4,28
PROD_048,REG_10,WH_020,399,478,6,85
PROD_049,REG_01,WH_001,449,525,8,84
PROD_049,REG_01,WH_002,496,544,5,53
PROD_049,REG_02,WH_003,180,217,10,47
PROD_049,REG_02,WH_004,441,516,6,81
PROD_049,REG_03,WH_005,248,319,6,77
PROD_049,REG_03,WH_006,438,498,4,64
PROD_049,REG_04,WH_007,474,526,1,53
PROD_049,REG_04,WH_008,353,422,8,77
PROD_049,REG_05,WH_009,241,287,10,56
PROD_049,REG_05,WH_010,276,342,2,68
PROD_049,REG_06,WH_011,336,398,4,66
PROD_049,REG_06,WH_012,72,116,9,53
PROD_049,REG_07,WH_013,491,514,1,24
PROD_049,REG_07,WH_014,264,283,9,28
PROD_049,REG_08,WH_015,330,349,2,21
PROD_049,REG_08,WH_016,348,389,1,42
PROD_049,REG_09,WH_017,92,152,0,60
PROD_049,REG_09,WH_018,375,423,0,48
PROD_049,REG_10,WH_019,114,141,8,35
PROD_049,REG_10,WH_020,415,500,7,92
PROD_050,REG_01,WH_001,410,470,7,67
PROD_050,REG_01,WH_002,204,277,10,83
PROD_050,REG_02,WH_003,419,476,7,64
PROD_050,REG_02,WH_004,282,336,6,60
PROD_050,REG_03,WH_005,178,196,10,28
PROD_050,REG_03,WH_006,231,297,9,75
PROD_050,REG_04,WH_007,355,405,6,56
PROD_050,REG_04,WH_008,456,499,2,45
PROD_050,REG_05,WH_009,373,428,6,61
PROD_050,REG_05,WH_010,356,378,8,30
PROD_050,REG_06,WH_011,210,278,0,68
PROD_050,REG_06,WH_012,444,482,6,44
PROD_050,REG_07,WH_013,483,499,10,26
PROD_050,REG_07,WH_014,151,233,5,87
PROD_050,REG_08,WH_015,332,415,2,85
PROD_050,REG_08,WH_016,473,517,8,52
PROD_050,REG_09,WH_017,239,284,1,46
PROD_050,REG_09,WH_018,109,128,10,29
PROD_050,REG_10,WH_019,475,496,8,29
PROD_050,REG_10,WH_020,87,115,0,28
