transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202507_015167,2025-07-17,REG_04,STORE_011,EMP_016,PROD_021,4,64.08,0.06,240.94,card,CUST_5542,New
TXN_202507_015168,2025-07-26,REG_05,STORE_014,EMP_005,PROD_003,4,49.38,0.12,173.82,mobile,CUST_2878,VIP
TXN_202507_015169,2025-07-26,REG_06,STORE_018,EMP_006,PROD_046,3,320.31,0.21,759.13,card,CUST_7324,Regular
TXN_202507_015170,2025-07-19,REG_02,STORE_004,EMP_002,PROD_035,5,356.33,0.1,1603.48,credit,CUST_2308,New
TXN_202507_015171,2025-07-05,REG_09,STORE_027,EMP_009,PROD_014,2,480.24,0.09,874.04,mobile,CUST_6882,Premium
TXN_202507_015172,2025-07-08,REG_02,STORE_004,EMP_002,PROD_015,1,356.78,0.23,274.72,cash,CUST_5810,Regular
TXN_202507_015173,2025-07-23,REG_01,STORE_003,EMP_018,PROD_020,2,84.25,0.14,144.91,card,CUST_8232,VIP
TXN_202507_015174,2025-07-24,REG_02,STORE_005,EMP_002,PROD_021,3,254.28,0.18,625.53,card,CUST_3711,VIP
TXN_202507_015175,2025-07-03,REG_06,STORE_017,EMP_006,PROD_021,2,328.63,0.04,630.97,mobile,CUST_5883,Regular
TXN_202507_015176,2025-07-19,REG_04,STORE_012,EMP_026,PROD_043,4,91.84,0.25,275.52,credit,CUST_5961,Regular
TXN_202507_015177,2025-07-25,REG_10,STORE_028,EMP_020,PROD_014,5,87.02,0.04,417.7,credit,CUST_6985,New
TXN_202507_015178,2025-07-30,REG_04,STORE_012,EMP_004,PROD_043,2,238.63,0.26,353.17,mobile,CUST_9304,Regular
TXN_202507_015179,2025-07-10,REG_06,STORE_017,EMP_006,PROD_031,5,115.22,0.04,553.06,cash,CUST_5633,Premium
TXN_202507_015180,2025-07-26,REG_02,STORE_004,EMP_002,PROD_048,1,233.78,0.26,173.0,credit,CUST_5730,Regular
TXN_202507_015181,2025-07-14,REG_05,STORE_014,EMP_021,PROD_043,2,201.56,0.21,318.46,card,CUST_4138,New
TXN_202507_015182,2025-07-15,REG_04,STORE_011,EMP_004,PROD_017,3,407.97,0.07,1138.24,credit,CUST_9680,New
TXN_202507_015183,2025-07-30,REG_06,STORE_016,EMP_006,PROD_002,2,187.1,0.21,295.62,card,CUST_9558,VIP
TXN_202507_015184,2025-07-23,REG_06,STORE_016,EMP_006,PROD_001,3,120.09,0.12,317.04,mobile,CUST_1328,VIP
TXN_202507_015185,2025-07-21,REG_03,STORE_007,EMP_014,PROD_021,1,34.7,0.1,31.23,card,CUST_1033,Regular
TXN_202507_015186,2025-07-25,REG_03,STORE_009,EMP_014,PROD_020,4,50.72,0.03,196.79,mobile,CUST_7555,New
TXN_202507_015187,2025-07-06,REG_10,STORE_029,EMP_017,PROD_004,5,154.17,0.12,678.35,mobile,CUST_3819,VIP
TXN_202507_015188,2025-07-05,REG_05,STORE_013,EMP_021,PROD_005,3,109.61,0.28,236.76,cash,CUST_4861,Premium
TXN_202507_015189,2025-07-22,REG_08,STORE_024,EMP_023,PROD_038,3,167.89,0.22,392.86,mobile,CUST_8445,New
TXN_202507_015190,2025-07-19,REG_01,STORE_003,EMP_011,PROD_043,2,88.12,0.22,137.47,mobile,CUST_5393,Premium
TXN_202507_015191,2025-07-24,REG_08,STORE_024,EMP_008,PROD_017,2,93.76,0.19,151.89,mobile,CUST_1678,Regular
TXN_202507_015192,2025-07-21,REG_01,STORE_002,EMP_019,PROD_019,3,184.95,0.26,410.59,credit,CUST_6322,Regular
TXN_202507_015193,2025-07-12,REG_06,STORE_016,EMP_006,PROD_042,5,119.66,0.12,526.5,mobile,CUST_3132,New
TXN_202507_015194,2025-07-18,REG_05,STORE_014,EMP_005,PROD_032,4,450.06,0.15,1530.2,credit,CUST_8728,Premium
TXN_202507_015195,2025-07-28,REG_09,STORE_025,EMP_025,PROD_048,3,187.4,0.14,483.49,cash,CUST_2892,New
TXN_202507_015196,2025-07-25,REG_07,STORE_019,EMP_007,PROD_041,1,319.1,0.16,268.04,credit,CUST_6187,New
TXN_202507_015197,2025-07-24,REG_09,STORE_025,EMP_022,PROD_014,3,149.81,0.29,319.1,credit,CUST_8021,Regular
TXN_202507_015198,2025-07-15,REG_06,STORE_016,EMP_006,PROD_020,1,478.62,0.08,440.33,cash,CUST_1286,New
TXN_202507_015199,2025-07-07,REG_09,STORE_025,EMP_027,PROD_001,1,286.13,0.16,240.35,mobile,CUST_4923,New
TXN_202507_015200,2025-07-19,REG_03,STORE_009,EMP_003,PROD_009,2,353.84,0.07,658.14,mobile,CUST_4783,Regular
TXN_202507_015201,2025-07-23,REG_10,STORE_029,EMP_017,PROD_037,5,273.48,0.0,1367.4,mobile,CUST_2756,Regular
TXN_202507_015202,2025-07-06,REG_07,STORE_019,EMP_007,PROD_036,4,71.71,0.02,281.1,credit,CUST_1391,Premium
TXN_202507_015203,2025-07-14,REG_01,STORE_002,EMP_018,PROD_002,5,44.03,0.27,160.71,cash,CUST_5761,Premium
TXN_202507_015204,2025-07-11,REG_10,STORE_028,EMP_020,PROD_018,2,150.38,0.08,276.7,credit,CUST_4416,New
TXN_202507_015205,2025-07-11,REG_08,STORE_023,EMP_008,PROD_035,2,449.92,0.09,818.85,cash,CUST_2755,Regular
TXN_202507_015206,2025-07-27,REG_01,STORE_002,EMP_001,PROD_008,1,119.25,0.13,103.75,mobile,CUST_5119,Premium
TXN_202507_015207,2025-07-27,REG_02,STORE_006,EMP_002,PROD_008,3,52.29,0.01,155.3,cash,CUST_8773,Regular
TXN_202507_015208,2025-07-17,REG_02,STORE_006,EMP_002,PROD_018,5,361.22,0.29,1282.33,card,CUST_6358,VIP
TXN_202507_015209,2025-07-26,REG_07,STORE_021,EMP_007,PROD_029,4,421.03,0.27,1229.41,credit,CUST_8400,New
TXN_202507_015210,2025-07-19,REG_04,STORE_010,EMP_029,PROD_020,1,61.03,0.08,56.15,cash,CUST_1866,New
TXN_202507_015211,2025-07-18,REG_04,STORE_010,EMP_004,PROD_009,1,497.79,0.22,388.28,credit,CUST_1377,New
TXN_202507_015212,2025-07-31,REG_05,STORE_014,EMP_021,PROD_006,2,100.31,0.16,168.52,card,CUST_8679,Regular
TXN_202507_015213,2025-07-17,REG_08,STORE_022,EMP_015,PROD_011,2,483.97,0.05,919.54,card,CUST_1954,Premium
TXN_202507_015214,2025-07-16,REG_02,STORE_006,EMP_002,PROD_001,3,53.4,0.0,160.2,cash,CUST_2627,Premium
TXN_202507_015215,2025-07-17,REG_06,STORE_018,EMP_006,PROD_035,3,262.23,0.13,684.42,credit,CUST_4324,VIP
TXN_202507_015216,2025-07-20,REG_02,STORE_005,EMP_002,PROD_016,3,415.63,0.24,947.64,mobile,CUST_1726,VIP
TXN_202507_015217,2025-07-29,REG_03,STORE_009,EMP_003,PROD_035,5,436.42,0.24,1658.4,mobile,CUST_2596,Premium
TXN_202507_015218,2025-07-08,REG_05,STORE_013,EMP_005,PROD_025,1,134.3,0.01,132.96,card,CUST_4164,Regular
TXN_202507_015219,2025-07-15,REG_07,STORE_020,EMP_007,PROD_030,2,293.68,0.21,464.01,card,CUST_4490,Premium
TXN_202507_015220,2025-07-31,REG_06,STORE_018,EMP_006,PROD_035,3,95.23,0.23,219.98,cash,CUST_1253,VIP
TXN_202507_015221,2025-07-18,REG_05,STORE_014,EMP_005,PROD_040,1,262.92,0.24,199.82,mobile,CUST_5725,VIP
TXN_202507_015222,2025-07-08,REG_04,STORE_011,EMP_016,PROD_050,1,220.41,0.2,176.33,mobile,CUST_8619,VIP
TXN_202507_015223,2025-07-13,REG_10,STORE_029,EMP_028,PROD_039,1,368.08,0.17,305.51,credit,CUST_7966,VIP
TXN_202507_015224,2025-07-01,REG_05,STORE_014,EMP_021,PROD_020,4,368.31,0.08,1355.38,cash,CUST_9472,Regular
TXN_202507_015225,2025-07-27,REG_07,STORE_019,EMP_007,PROD_020,2,327.84,0.04,629.45,mobile,CUST_3416,VIP
TXN_202507_015226,2025-07-27,REG_07,STORE_021,EMP_007,PROD_035,2,266.81,0.04,512.28,card,CUST_1629,VIP
TXN_202507_015227,2025-07-07,REG_10,STORE_028,EMP_010,PROD_039,3,235.55,0.01,699.58,cash,CUST_9126,Regular
TXN_202507_015228,2025-07-14,REG_04,STORE_011,EMP_016,PROD_034,1,299.82,0.23,230.86,card,CUST_5559,Premium
TXN_202507_015229,2025-07-28,REG_08,STORE_024,EMP_012,PROD_021,5,305.98,0.15,1300.41,credit,CUST_8496,Regular
TXN_202507_015230,2025-07-27,REG_08,STORE_022,EMP_008,PROD_034,4,76.8,0.18,251.9,mobile,CUST_4859,Regular
TXN_202507_015231,2025-07-30,REG_10,STORE_030,EMP_020,PROD_015,1,477.36,0.22,372.34,credit,CUST_2889,Premium
TXN_202507_015232,2025-07-06,REG_04,STORE_012,EMP_030,PROD_020,3,381.85,0.16,962.26,credit,CUST_6649,New
TXN_202507_015233,2025-07-15,REG_03,STORE_007,EMP_003,PROD_039,5,64.17,0.0,320.85,cash,CUST_1332,New
TXN_202507_015234,2025-07-01,REG_07,STORE_019,EMP_007,PROD_008,5,27.58,0.02,135.14,cash,CUST_9523,VIP
TXN_202507_015235,2025-07-04,REG_06,STORE_018,EMP_006,PROD_031,1,314.93,0.17,261.39,card,CUST_7669,New
TXN_202507_015236,2025-07-12,REG_06,STORE_017,EMP_006,PROD_026,4,90.13,0.23,277.6,cash,CUST_9667,Regular
TXN_202507_015237,2025-07-15,REG_01,STORE_001,EMP_001,PROD_025,5,249.19,0.2,996.76,card,CUST_7814,Premium
TXN_202507_015238,2025-07-23,REG_01,STORE_003,EMP_018,PROD_029,2,249.41,0.09,453.93,mobile,CUST_1944,Regular
TXN_202507_015239,2025-07-05,REG_07,STORE_019,EMP_007,PROD_014,4,175.69,0.03,681.68,credit,CUST_5756,New
TXN_202507_015240,2025-07-05,REG_05,STORE_013,EMP_005,PROD_036,3,284.34,0.04,818.9,mobile,CUST_5781,New
TXN_202507_015241,2025-07-25,REG_07,STORE_021,EMP_007,PROD_005,4,273.33,0.2,874.66,mobile,CUST_4463,Regular
TXN_202507_015242,2025-07-17,REG_09,STORE_026,EMP_027,PROD_048,3,10.47,0.22,24.5,mobile,CUST_7036,New
TXN_202507_015243,2025-07-19,REG_08,STORE_022,EMP_008,PROD_029,1,223.56,0.23,172.14,card,CUST_1943,New
TXN_202507_015244,2025-07-04,REG_04,STORE_011,EMP_016,PROD_042,2,117.6,0.1,211.68,credit,CUST_3284,Premium
TXN_202507_015245,2025-07-09,REG_07,STORE_021,EMP_007,PROD_047,3,158.12,0.1,426.92,card,CUST_9501,VIP
TXN_202507_015246,2025-07-13,REG_02,STORE_006,EMP_002,PROD_044,3,102.72,0.17,255.77,credit,CUST_8951,Premium
TXN_202507_015247,2025-07-29,REG_06,STORE_016,EMP_006,PROD_040,4,180.7,0.19,585.47,card,CUST_2880,New
TXN_202507_015248,2025-07-11,REG_10,STORE_029,EMP_013,PROD_035,5,273.73,0.2,1094.92,card,CUST_1116,Premium
TXN_202507_015249,2025-07-22,REG_10,STORE_028,EMP_013,PROD_015,5,132.81,0.3,464.83,cash,CUST_5698,Regular
TXN_202507_015250,2025-07-19,REG_06,STORE_016,EMP_006,PROD_038,2,89.89,0.09,163.6,credit,CUST_6281,VIP
TXN_202507_015251,2025-07-29,REG_04,STORE_012,EMP_026,PROD_047,5,132.58,0.23,510.43,mobile,CUST_1403,Regular
TXN_202507_015252,2025-07-21,REG_03,STORE_009,EMP_014,PROD_038,1,240.68,0.06,226.24,mobile,CUST_5338,New
TXN_202507_015253,2025-07-16,REG_07,STORE_019,EMP_007,PROD_001,3,209.32,0.3,439.57,credit,CUST_4196,Regular
TXN_202507_015254,2025-07-25,REG_06,STORE_017,EMP_006,PROD_018,5,339.32,0.08,1560.87,card,CUST_1052,Premium
TXN_202507_015255,2025-07-16,REG_10,STORE_028,EMP_028,PROD_010,3,96.8,0.07,270.07,card,CUST_1455,New
TXN_202507_015256,2025-07-23,REG_10,STORE_030,EMP_010,PROD_032,4,156.94,0.06,590.09,card,CUST_4272,Regular
TXN_202507_015257,2025-07-01,REG_03,STORE_009,EMP_003,PROD_048,3,385.04,0.09,1051.16,card,CUST_5465,Regular
TXN_202507_015258,2025-07-21,REG_08,STORE_024,EMP_012,PROD_047,3,178.31,0.14,460.04,cash,CUST_4139,VIP
TXN_202507_015259,2025-07-14,REG_10,STORE_030,EMP_013,PROD_042,5,141.93,0.03,688.36,card,CUST_5183,Regular
TXN_202507_015260,2025-07-06,REG_04,STORE_011,EMP_026,PROD_017,4,496.45,0.16,1668.07,mobile,CUST_2826,Premium
TXN_202507_015261,2025-07-14,REG_07,STORE_020,EMP_007,PROD_037,5,453.91,0.25,1702.16,mobile,CUST_7754,New
TXN_202507_015262,2025-07-08,REG_04,STORE_012,EMP_026,PROD_009,1,366.62,0.22,285.96,card,CUST_4909,Premium
TXN_202507_015263,2025-07-06,REG_07,STORE_019,EMP_007,PROD_001,1,480.99,0.01,476.18,mobile,CUST_5725,Regular
TXN_202507_015264,2025-07-04,REG_08,STORE_024,EMP_015,PROD_045,5,170.81,0.04,819.89,mobile,CUST_8837,Regular
TXN_202507_015265,2025-07-22,REG_07,STORE_019,EMP_007,PROD_027,3,84.78,0.3,178.04,mobile,CUST_2433,VIP
TXN_202507_015266,2025-07-17,REG_06,STORE_017,EMP_006,PROD_035,3,499.75,0.26,1109.44,credit,CUST_8006,Premium
TXN_202507_015267,2025-07-19,REG_06,STORE_017,EMP_006,PROD_043,5,142.71,0.25,535.16,cash,CUST_2516,New
TXN_202507_015268,2025-07-07,REG_07,STORE_020,EMP_007,PROD_044,2,372.66,0.29,529.18,mobile,CUST_3183,VIP
TXN_202507_015269,2025-07-03,REG_10,STORE_029,EMP_017,PROD_041,5,90.57,0.19,366.81,card,CUST_9814,Premium
TXN_202507_015270,2025-07-23,REG_05,STORE_013,EMP_005,PROD_019,4,298.68,0.23,919.93,card,CUST_1690,Premium
TXN_202507_015271,2025-07-18,REG_03,STORE_008,EMP_014,PROD_042,5,331.26,0.09,1507.23,mobile,CUST_5951,New
TXN_202507_015272,2025-07-30,REG_05,STORE_013,EMP_021,PROD_005,2,41.95,0.3,58.73,credit,CUST_5906,New
TXN_202507_015273,2025-07-27,REG_02,STORE_005,EMP_002,PROD_018,2,229.49,0.13,399.31,mobile,CUST_4502,Premium
TXN_202507_015274,2025-07-25,REG_06,STORE_018,EMP_006,PROD_013,2,24.27,0.11,43.2,credit,CUST_3668,Regular
TXN_202507_015275,2025-07-15,REG_05,STORE_015,EMP_021,PROD_025,2,246.0,0.05,467.4,card,CUST_5207,Regular
TXN_202507_015276,2025-07-18,REG_03,STORE_009,EMP_014,PROD_044,4,16.16,0.17,53.65,credit,CUST_6111,VIP
TXN_202507_015277,2025-07-16,REG_07,STORE_020,EMP_007,PROD_032,1,450.56,0.26,333.41,mobile,CUST_9419,New
TXN_202507_015278,2025-07-15,REG_03,STORE_007,EMP_014,PROD_043,5,18.85,0.12,82.94,card,CUST_7586,VIP
TXN_202507_015279,2025-07-27,REG_09,STORE_025,EMP_009,PROD_031,2,127.99,0.15,217.58,card,CUST_7262,New
TXN_202507_015280,2025-07-08,REG_09,STORE_026,EMP_027,PROD_032,5,110.07,0.19,445.78,mobile,CUST_1405,Regular
TXN_202507_015281,2025-07-14,REG_02,STORE_006,EMP_002,PROD_013,5,463.84,0.11,2064.09,card,CUST_4773,Regular
TXN_202507_015282,2025-07-03,REG_07,STORE_021,EMP_007,PROD_010,2,486.47,0.06,914.56,mobile,CUST_1277,Regular
TXN_202507_015283,2025-07-14,REG_08,STORE_022,EMP_012,PROD_034,1,253.6,0.11,225.7,credit,CUST_3943,New
TXN_202507_015284,2025-07-26,REG_04,STORE_011,EMP_030,PROD_017,2,284.96,0.06,535.72,credit,CUST_6948,VIP
TXN_202507_015285,2025-07-20,REG_08,STORE_023,EMP_015,PROD_004,2,436.05,0.27,636.63,mobile,CUST_1093,Premium
TXN_202507_015286,2025-07-17,REG_02,STORE_006,EMP_002,PROD_039,2,461.03,0.16,774.53,cash,CUST_4311,New
TXN_202507_015287,2025-07-23,REG_09,STORE_026,EMP_009,PROD_040,2,220.3,0.05,418.57,cash,CUST_4715,VIP
TXN_202507_015288,2025-07-14,REG_02,STORE_004,EMP_002,PROD_034,4,210.67,0.18,691.0,card,CUST_1398,Regular
TXN_202507_015289,2025-07-27,REG_04,STORE_010,EMP_026,PROD_018,2,170.7,0.21,269.71,credit,CUST_9927,New
TXN_202507_015290,2025-07-08,REG_01,STORE_001,EMP_011,PROD_018,3,253.42,0.11,676.63,credit,CUST_1006,VIP
TXN_202507_015291,2025-07-25,REG_04,STORE_010,EMP_030,PROD_023,5,102.7,0.17,426.2,card,CUST_4975,VIP
TXN_202507_015292,2025-07-15,REG_08,STORE_023,EMP_015,PROD_025,4,456.08,0.0,1824.32,credit,CUST_1171,Regular
TXN_202507_015293,2025-07-11,REG_10,STORE_030,EMP_028,PROD_033,1,226.39,0.25,169.79,card,CUST_9243,Premium
TXN_202507_015294,2025-07-24,REG_09,STORE_026,EMP_009,PROD_023,5,219.49,0.29,779.19,card,CUST_2964,New
TXN_202507_015295,2025-07-22,REG_06,STORE_018,EMP_006,PROD_005,1,70.78,0.22,55.21,credit,CUST_7547,Premium
TXN_202507_015296,2025-07-20,REG_02,STORE_006,EMP_002,PROD_035,3,19.46,0.02,57.21,card,CUST_9433,New
TXN_202507_015297,2025-07-10,REG_04,STORE_012,EMP_004,PROD_015,5,218.74,0.3,765.59,mobile,CUST_3250,VIP
TXN_202507_015298,2025-07-01,REG_03,STORE_007,EMP_014,PROD_037,1,130.71,0.08,120.25,card,CUST_8261,VIP
TXN_202507_015299,2025-07-01,REG_04,STORE_012,EMP_016,PROD_015,1,175.77,0.26,130.07,cash,CUST_5433,New
TXN_202507_015300,2025-07-22,REG_07,STORE_020,EMP_007,PROD_013,2,397.63,0.1,715.73,cash,CUST_8432,Premium
TXN_202507_015301,2025-07-26,REG_05,STORE_014,EMP_005,PROD_030,1,70.9,0.29,50.34,credit,CUST_1689,New
TXN_202507_015302,2025-07-15,REG_02,STORE_004,EMP_002,PROD_001,3,127.49,0.25,286.85,card,CUST_9213,VIP
TXN_202507_015303,2025-07-06,REG_05,STORE_013,EMP_021,PROD_023,4,458.06,0.16,1539.08,credit,CUST_6586,VIP
TXN_202507_015304,2025-07-29,REG_04,STORE_010,EMP_026,PROD_014,3,387.31,0.26,859.83,mobile,CUST_5618,New
TXN_202507_015305,2025-07-20,REG_03,STORE_008,EMP_014,PROD_008,4,446.87,0.15,1519.36,mobile,CUST_3008,Regular
TXN_202507_015306,2025-07-15,REG_02,STORE_005,EMP_002,PROD_010,1,437.92,0.25,328.44,mobile,CUST_6714,Regular
TXN_202507_015307,2025-07-30,REG_02,STORE_005,EMP_002,PROD_033,1,84.05,0.22,65.56,card,CUST_8712,New
TXN_202507_015308,2025-07-20,REG_03,STORE_008,EMP_014,PROD_041,5,187.08,0.12,823.15,cash,CUST_3279,Premium
TXN_202507_015309,2025-07-23,REG_07,STORE_021,EMP_007,PROD_045,1,221.87,0.04,213.0,mobile,CUST_2966,Regular
TXN_202507_015310,2025-07-18,REG_08,STORE_023,EMP_012,PROD_024,3,329.14,0.18,809.68,card,CUST_7032,Premium
TXN_202507_015311,2025-07-21,REG_10,STORE_028,EMP_028,PROD_047,2,461.38,0.15,784.35,mobile,CUST_2596,Premium
TXN_202507_015312,2025-07-21,REG_10,STORE_028,EMP_020,PROD_024,1,90.57,0.14,77.89,credit,CUST_9087,Premium
TXN_202507_015313,2025-07-26,REG_06,STORE_018,EMP_006,PROD_046,1,14.2,0.04,13.63,credit,CUST_4281,Regular
TXN_202507_015314,2025-07-16,REG_04,STORE_010,EMP_016,PROD_017,5,214.23,0.16,899.77,cash,CUST_8257,Premium
TXN_202507_015315,2025-07-18,REG_04,STORE_012,EMP_030,PROD_012,4,139.21,0.1,501.16,cash,CUST_9177,Regular
TXN_202507_015316,2025-07-11,REG_10,STORE_030,EMP_013,PROD_005,3,290.95,0.19,707.01,credit,CUST_9615,Regular
TXN_202507_015317,2025-07-28,REG_10,STORE_030,EMP_020,PROD_013,3,91.34,0.02,268.54,mobile,CUST_9200,Regular
TXN_202507_015318,2025-07-28,REG_01,STORE_001,EMP_018,PROD_019,3,381.37,0.29,812.32,card,CUST_3439,New
TXN_202507_015319,2025-07-18,REG_09,STORE_026,EMP_022,PROD_008,3,223.65,0.29,476.37,card,CUST_5060,Premium
TXN_202507_015320,2025-07-15,REG_07,STORE_021,EMP_007,PROD_032,3,184.25,0.0,552.75,credit,CUST_6754,Regular
TXN_202507_015321,2025-07-10,REG_08,STORE_024,EMP_012,PROD_030,1,384.56,0.09,349.95,cash,CUST_5963,VIP
TXN_202507_015322,2025-07-18,REG_10,STORE_028,EMP_028,PROD_047,1,326.83,0.09,297.42,cash,CUST_9512,Premium
TXN_202507_015323,2025-07-20,REG_04,STORE_010,EMP_004,PROD_005,4,86.66,0.2,277.31,mobile,CUST_2889,Premium
TXN_202507_015324,2025-07-29,REG_09,STORE_026,EMP_025,PROD_005,1,192.11,0.01,190.19,card,CUST_1368,Premium
TXN_202507_015325,2025-07-14,REG_09,STORE_026,EMP_027,PROD_042,1,303.02,0.25,227.26,credit,CUST_5049,Premium
TXN_202507_015326,2025-07-04,REG_04,STORE_011,EMP_016,PROD_036,3,466.35,0.09,1273.14,cash,CUST_3195,Premium
TXN_202507_015327,2025-07-05,REG_09,STORE_025,EMP_025,PROD_033,3,252.71,0.12,667.15,cash,CUST_6265,Premium
TXN_202507_015328,2025-07-04,REG_01,STORE_003,EMP_019,PROD_033,5,288.7,0.2,1154.8,mobile,CUST_6982,New
TXN_202507_015329,2025-07-27,REG_04,STORE_010,EMP_030,PROD_019,1,262.48,0.22,204.73,mobile,CUST_7443,Regular
TXN_202507_015330,2025-07-11,REG_08,STORE_023,EMP_015,PROD_006,5,66.95,0.26,247.72,card,CUST_3202,Regular
TXN_202507_015331,2025-07-07,REG_07,STORE_021,EMP_007,PROD_019,4,138.1,0.17,458.49,cash,CUST_2868,Regular
TXN_202507_015332,2025-07-30,REG_10,STORE_030,EMP_013,PROD_037,3,307.8,0.21,729.49,cash,CUST_3813,Regular
TXN_202507_015333,2025-07-16,REG_07,STORE_021,EMP_007,PROD_045,1,399.79,0.03,387.8,cash,CUST_7612,New
TXN_202507_015334,2025-07-27,REG_08,STORE_024,EMP_015,PROD_011,1,212.46,0.05,201.84,cash,CUST_6863,VIP
TXN_202507_015335,2025-07-27,REG_01,STORE_003,EMP_019,PROD_001,2,14.43,0.23,22.22,credit,CUST_5130,Regular
TXN_202507_015336,2025-07-29,REG_01,STORE_003,EMP_019,PROD_004,5,176.63,0.2,706.52,credit,CUST_9947,Regular
TXN_202507_015337,2025-07-12,REG_02,STORE_006,EMP_002,PROD_039,1,175.17,0.22,136.63,mobile,CUST_4311,Premium
TXN_202507_015338,2025-07-26,REG_08,STORE_023,EMP_008,PROD_016,1,248.82,0.21,196.57,cash,CUST_5436,Premium
TXN_202507_015339,2025-07-16,REG_02,STORE_005,EMP_002,PROD_025,1,338.32,0.04,324.79,credit,CUST_2249,New
TXN_202507_015340,2025-07-16,REG_10,STORE_029,EMP_020,PROD_035,3,246.0,0.23,568.26,mobile,CUST_1641,Regular
TXN_202507_015341,2025-07-11,REG_08,STORE_024,EMP_023,PROD_025,5,434.8,0.06,2043.56,cash,CUST_4097,VIP
TXN_202507_015342,2025-07-10,REG_01,STORE_001,EMP_019,PROD_017,1,476.46,0.03,462.17,card,CUST_1045,New
TXN_202507_015343,2025-07-03,REG_10,STORE_029,EMP_013,PROD_016,2,356.56,0.07,663.2,card,CUST_1478,Regular
TXN_202507_015344,2025-07-15,REG_03,STORE_009,EMP_014,PROD_049,1,348.45,0.21,275.28,cash,CUST_2863,Regular
TXN_202507_015345,2025-07-16,REG_07,STORE_021,EMP_007,PROD_036,1,133.79,0.05,127.1,credit,CUST_4324,Regular
TXN_202507_015346,2025-07-04,REG_03,STORE_008,EMP_003,PROD_003,4,22.87,0.25,68.61,mobile,CUST_1396,Regular
TXN_202507_015347,2025-07-16,REG_02,STORE_005,EMP_002,PROD_002,5,108.6,0.18,445.26,credit,CUST_7146,Regular
TXN_202507_015348,2025-07-11,REG_10,STORE_029,EMP_013,PROD_019,2,136.37,0.14,234.56,cash,CUST_7703,VIP
TXN_202507_015349,2025-07-20,REG_10,STORE_029,EMP_013,PROD_006,5,165.87,0.14,713.24,mobile,CUST_3967,Regular
TXN_202507_015350,2025-07-16,REG_08,STORE_023,EMP_015,PROD_009,1,248.22,0.28,178.72,credit,CUST_1669,VIP
TXN_202507_015351,2025-07-31,REG_02,STORE_006,EMP_002,PROD_006,1,105.52,0.12,92.86,card,CUST_3637,VIP
TXN_202507_015352,2025-07-03,REG_06,STORE_017,EMP_006,PROD_008,1,257.28,0.26,190.39,card,CUST_6409,Premium
TXN_202507_015353,2025-07-27,REG_09,STORE_025,EMP_009,PROD_046,5,294.74,0.23,1134.75,cash,CUST_6467,New
TXN_202507_015354,2025-07-12,REG_03,STORE_007,EMP_003,PROD_019,1,64.29,0.25,48.22,mobile,CUST_5481,VIP
TXN_202507_015355,2025-07-23,REG_06,STORE_018,EMP_006,PROD_035,2,301.46,0.16,506.45,card,CUST_8618,VIP
TXN_202507_015356,2025-07-17,REG_03,STORE_008,EMP_003,PROD_032,1,89.53,0.22,69.83,credit,CUST_3253,VIP
TXN_202507_015357,2025-07-06,REG_06,STORE_018,EMP_006,PROD_041,1,90.73,0.28,65.33,cash,CUST_6026,New
TXN_202507_015358,2025-07-21,REG_09,STORE_026,EMP_009,PROD_037,1,111.29,0.17,92.37,cash,CUST_4711,New
TXN_202507_015359,2025-07-09,REG_10,STORE_028,EMP_028,PROD_019,1,197.19,0.02,193.25,credit,CUST_7808,New
TXN_202507_015360,2025-07-12,REG_03,STORE_009,EMP_003,PROD_032,3,461.83,0.06,1302.36,cash,CUST_2255,New
TXN_202507_015361,2025-07-23,REG_02,STORE_004,EMP_002,PROD_041,3,390.85,0.2,938.04,cash,CUST_7773,New
TXN_202507_015362,2025-07-10,REG_01,STORE_001,EMP_018,PROD_043,5,159.35,0.29,565.69,mobile,CUST_4002,Regular
TXN_202507_015363,2025-07-21,REG_05,STORE_013,EMP_021,PROD_027,3,370.95,0.16,934.79,card,CUST_6772,Regular
TXN_202507_015364,2025-07-27,REG_09,STORE_025,EMP_025,PROD_003,3,104.83,0.18,257.88,card,CUST_1803,VIP
TXN_202507_015365,2025-07-21,REG_03,STORE_007,EMP_014,PROD_013,2,79.33,0.3,111.06,card,CUST_5480,Premium
TXN_202507_015366,2025-07-01,REG_02,STORE_006,EMP_002,PROD_049,1,354.03,0.09,322.17,credit,CUST_9155,Regular
TXN_202507_015367,2025-07-28,REG_10,STORE_028,EMP_013,PROD_030,5,155.98,0.27,569.33,mobile,CUST_3713,Regular
TXN_202507_015368,2025-07-22,REG_08,STORE_022,EMP_023,PROD_015,3,10.48,0.23,24.21,mobile,CUST_2832,Regular
TXN_202507_015369,2025-07-04,REG_04,STORE_012,EMP_030,PROD_049,4,338.36,0.01,1339.91,mobile,CUST_8464,VIP
TXN_202507_015370,2025-07-07,REG_04,STORE_011,EMP_016,PROD_048,1,158.33,0.05,150.41,cash,CUST_5764,New
TXN_202507_015371,2025-07-20,REG_04,STORE_012,EMP_030,PROD_006,1,399.42,0.07,371.46,credit,CUST_5909,Premium
TXN_202507_015372,2025-07-27,REG_10,STORE_028,EMP_017,PROD_033,2,78.77,0.24,119.73,cash,CUST_4637,VIP
