transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202301_000206,2023-01-09,REG_07,STORE_019,EMP_007,PROD_017,2,120.15,0.16,201.85,cash,CUST_8837,Premium
TXN_202301_000207,2023-01-13,REG_05,STORE_013,EMP_021,PROD_043,4,160.48,0.23,494.28,mobile,CUST_2615,Premium
TXN_202301_000208,2023-01-07,REG_07,STORE_019,EMP_007,PROD_036,3,111.39,0.11,297.41,card,CUST_6504,Regular
TXN_202301_000209,2023-01-23,REG_07,STORE_021,EMP_007,PROD_045,2,385.87,0.03,748.59,mobile,CUST_6287,Premium
TXN_202301_000210,2023-01-03,REG_08,STORE_024,EMP_008,PROD_023,1,32.46,0.04,31.16,card,CUST_8146,Premium
TXN_202301_000211,2023-01-07,REG_09,STORE_027,EMP_022,PROD_007,4,34.95,0.19,113.24,mobile,CUST_9267,New
TXN_202301_000212,2023-01-28,REG_08,STORE_023,EMP_008,PROD_034,3,354.96,0.07,990.34,cash,CUST_1566,Premium
TXN_202301_000213,2023-01-07,REG_02,STORE_006,EMP_002,PROD_043,3,356.4,0.14,919.51,credit,CUST_4538,New
TXN_202301_000214,2023-01-23,REG_04,STORE_010,EMP_030,PROD_031,3,469.15,0.19,1140.03,card,CUST_3513,Premium
TXN_202301_000215,2023-01-15,REG_09,STORE_025,EMP_027,PROD_010,2,286.74,0.16,481.72,cash,CUST_4375,Premium
TXN_202301_000216,2023-01-15,REG_06,STORE_018,EMP_006,PROD_007,2,318.57,0.17,528.83,card,CUST_8102,VIP
TXN_202301_000217,2023-01-17,REG_07,STORE_020,EMP_007,PROD_008,2,56.68,0.13,98.62,card,CUST_4373,New
TXN_202301_000218,2023-01-13,REG_04,STORE_012,EMP_016,PROD_045,1,339.27,0.21,268.02,card,CUST_3091,VIP
TXN_202301_000219,2023-01-02,REG_08,STORE_022,EMP_012,PROD_014,5,456.39,0.2,1825.56,credit,CUST_9223,Premium
TXN_202301_000220,2023-01-28,REG_09,STORE_025,EMP_025,PROD_013,1,317.56,0.14,273.1,credit,CUST_7882,Premium
TXN_202301_000221,2023-01-22,REG_07,STORE_019,EMP_007,PROD_050,2,149.0,0.1,268.2,cash,CUST_8416,Regular
TXN_202301_000222,2023-01-09,REG_09,STORE_026,EMP_022,PROD_005,3,244.61,0.26,543.03,card,CUST_5363,Regular
TXN_202301_000223,2023-01-17,REG_09,STORE_026,EMP_009,PROD_041,1,19.59,0.19,15.87,card,CUST_2727,New
TXN_202301_000224,2023-01-15,REG_10,STORE_029,EMP_017,PROD_013,2,402.13,0.05,764.05,cash,CUST_5988,Premium
TXN_202301_000225,2023-01-05,REG_04,STORE_012,EMP_030,PROD_046,4,50.72,0.15,172.45,credit,CUST_1164,New
TXN_202301_000226,2023-01-26,REG_01,STORE_003,EMP_001,PROD_043,5,35.1,0.14,150.93,mobile,CUST_2958,VIP
TXN_202301_000227,2023-01-04,REG_01,STORE_001,EMP_018,PROD_050,4,88.46,0.1,318.46,cash,CUST_9219,VIP
TXN_202301_000228,2023-01-11,REG_06,STORE_016,EMP_006,PROD_035,3,46.96,0.1,126.79,mobile,CUST_4470,Premium
TXN_202301_000229,2023-01-29,REG_05,STORE_015,EMP_021,PROD_024,2,44.63,0.24,67.84,card,CUST_2213,VIP
TXN_202301_000230,2023-01-17,REG_06,STORE_018,EMP_006,PROD_037,1,334.71,0.05,317.97,card,CUST_1504,Regular
TXN_202301_000231,2023-01-15,REG_01,STORE_001,EMP_001,PROD_031,2,75.95,0.15,129.12,credit,CUST_8230,Regular
TXN_202301_000232,2023-01-04,REG_08,STORE_022,EMP_012,PROD_004,4,349.75,0.12,1231.12,credit,CUST_2513,New
TXN_202301_000233,2023-01-18,REG_05,STORE_014,EMP_021,PROD_009,5,213.66,0.13,929.42,card,CUST_4106,Premium
TXN_202301_000234,2023-01-11,REG_01,STORE_002,EMP_019,PROD_005,1,405.94,0.01,401.88,mobile,CUST_5859,New
TXN_202301_000235,2023-01-15,REG_02,STORE_006,EMP_002,PROD_037,4,135.55,0.22,422.92,mobile,CUST_7613,Regular
TXN_202301_000236,2023-01-25,REG_05,STORE_015,EMP_005,PROD_030,1,366.71,0.21,289.7,cash,CUST_9397,Regular
TXN_202301_000237,2023-01-17,REG_05,STORE_015,EMP_005,PROD_022,5,316.47,0.12,1392.47,credit,CUST_7210,New
TXN_202301_000238,2023-01-21,REG_03,STORE_008,EMP_003,PROD_016,3,301.95,0.08,833.38,cash,CUST_9115,Premium
TXN_202301_000239,2023-01-02,REG_02,STORE_006,EMP_002,PROD_042,3,122.56,0.06,345.62,mobile,CUST_6373,Regular
TXN_202301_000240,2023-01-04,REG_06,STORE_018,EMP_006,PROD_018,1,140.77,0.0,140.77,mobile,CUST_5656,Premium
TXN_202301_000241,2023-01-28,REG_08,STORE_024,EMP_015,PROD_037,2,175.35,0.25,263.02,credit,CUST_7822,Premium
TXN_202301_000242,2023-01-15,REG_06,STORE_018,EMP_006,PROD_012,3,29.26,0.21,69.35,cash,CUST_4104,New
TXN_202301_000243,2023-01-26,REG_06,STORE_016,EMP_006,PROD_032,3,338.65,0.07,944.83,cash,CUST_9490,New
TXN_202301_000244,2023-01-22,REG_01,STORE_001,EMP_011,PROD_038,5,466.88,0.17,1937.55,mobile,CUST_1496,VIP
TXN_202301_000245,2023-01-10,REG_08,STORE_023,EMP_023,PROD_025,5,24.58,0.27,89.72,card,CUST_4330,New
TXN_202301_000246,2023-01-27,REG_08,STORE_023,EMP_012,PROD_029,2,133.34,0.03,258.68,mobile,CUST_3438,Premium
TXN_202301_000247,2023-01-04,REG_10,STORE_029,EMP_010,PROD_031,2,397.0,0.03,770.18,credit,CUST_6951,Premium
TXN_202301_000248,2023-01-01,REG_03,STORE_009,EMP_014,PROD_025,2,432.62,0.08,796.02,mobile,CUST_1722,New
TXN_202301_000249,2023-01-10,REG_03,STORE_009,EMP_014,PROD_050,5,392.62,0.22,1531.22,cash,CUST_6660,Premium
TXN_202301_000250,2023-01-19,REG_07,STORE_019,EMP_007,PROD_012,2,147.16,0.19,238.4,credit,CUST_9162,New
TXN_202301_000251,2023-01-14,REG_05,STORE_013,EMP_005,PROD_025,1,330.59,0.09,300.84,card,CUST_2293,New
TXN_202301_000252,2023-01-12,REG_08,STORE_024,EMP_015,PROD_019,1,476.15,0.04,457.1,cash,CUST_5540,New
TXN_202301_000253,2023-01-03,REG_02,STORE_004,EMP_002,PROD_019,4,40.5,0.2,129.6,card,CUST_9493,VIP
TXN_202301_000254,2023-01-16,REG_04,STORE_010,EMP_029,PROD_010,2,322.11,0.01,637.78,cash,CUST_8753,New
TXN_202301_000255,2023-01-10,REG_02,STORE_006,EMP_002,PROD_050,5,473.04,0.22,1844.86,cash,CUST_5724,VIP
TXN_202301_000256,2023-01-14,REG_03,STORE_009,EMP_014,PROD_029,1,286.75,0.26,212.19,card,CUST_9440,Regular
TXN_202301_000257,2023-01-08,REG_10,STORE_028,EMP_020,PROD_025,3,400.72,0.13,1045.88,credit,CUST_4610,Premium
TXN_202301_000258,2023-01-24,REG_10,STORE_028,EMP_013,PROD_013,2,313.3,0.3,438.62,card,CUST_6129,New
TXN_202301_000259,2023-01-08,REG_02,STORE_005,EMP_002,PROD_002,5,271.02,0.06,1273.79,credit,CUST_8888,VIP
TXN_202301_000260,2023-01-03,REG_05,STORE_013,EMP_021,PROD_038,3,192.5,0.02,565.95,credit,CUST_9595,VIP
TXN_202301_000261,2023-01-11,REG_06,STORE_016,EMP_006,PROD_045,3,443.1,0.24,1010.27,mobile,CUST_8244,VIP
TXN_202301_000262,2023-01-15,REG_06,STORE_017,EMP_006,PROD_018,5,415.92,0.29,1476.52,credit,CUST_5139,Premium
TXN_202301_000263,2023-01-04,REG_09,STORE_025,EMP_022,PROD_028,4,194.7,0.19,630.83,mobile,CUST_4538,Regular
TXN_202301_000264,2023-01-18,REG_01,STORE_003,EMP_019,PROD_026,2,354.6,0.01,702.11,cash,CUST_2880,Premium
TXN_202301_000265,2023-01-26,REG_08,STORE_023,EMP_012,PROD_037,2,136.73,0.14,235.18,credit,CUST_9785,Regular
TXN_202301_000266,2023-01-28,REG_05,STORE_013,EMP_021,PROD_004,3,316.15,0.06,891.54,credit,CUST_8980,Premium
TXN_202301_000267,2023-01-17,REG_06,STORE_016,EMP_006,PROD_029,4,100.33,0.29,284.94,cash,CUST_7744,VIP
TXN_202301_000268,2023-01-01,REG_05,STORE_014,EMP_005,PROD_013,5,373.45,0.18,1531.15,mobile,CUST_5247,New
TXN_202301_000269,2023-01-16,REG_07,STORE_019,EMP_007,PROD_049,4,86.49,0.2,276.77,card,CUST_6286,Premium
TXN_202301_000270,2023-01-12,REG_06,STORE_018,EMP_006,PROD_018,2,127.08,0.16,213.49,cash,CUST_5245,Premium
TXN_202301_000271,2023-01-03,REG_09,STORE_025,EMP_025,PROD_009,2,194.98,0.09,354.86,cash,CUST_3896,New
TXN_202301_000272,2023-01-06,REG_09,STORE_025,EMP_025,PROD_032,5,385.45,0.27,1406.89,credit,CUST_1402,Premium
TXN_202301_000273,2023-01-22,REG_05,STORE_014,EMP_005,PROD_042,1,384.29,0.27,280.53,mobile,CUST_8619,New
TXN_202301_000274,2023-01-03,REG_06,STORE_017,EMP_006,PROD_050,5,82.27,0.01,407.24,credit,CUST_2793,VIP
TXN_202301_000275,2023-01-16,REG_06,STORE_017,EMP_006,PROD_036,4,10.45,0.01,41.38,mobile,CUST_9157,New
TXN_202301_000276,2023-01-05,REG_06,STORE_018,EMP_006,PROD_030,3,216.42,0.05,616.8,mobile,CUST_2968,New
TXN_202301_000277,2023-01-30,REG_03,STORE_009,EMP_014,PROD_046,3,296.09,0.17,737.26,cash,CUST_4592,Regular
TXN_202301_000278,2023-01-28,REG_08,STORE_023,EMP_008,PROD_040,4,191.88,0.26,567.96,cash,CUST_3296,Regular
TXN_202301_000279,2023-01-26,REG_03,STORE_009,EMP_003,PROD_006,5,302.2,0.17,1254.13,cash,CUST_5309,Regular
TXN_202301_000280,2023-01-23,REG_07,STORE_021,EMP_007,PROD_035,1,324.55,0.1,292.1,mobile,CUST_1761,New
TXN_202301_000281,2023-01-21,REG_07,STORE_021,EMP_007,PROD_005,2,239.38,0.23,368.65,credit,CUST_6107,Premium
TXN_202301_000282,2023-01-23,REG_07,STORE_021,EMP_007,PROD_035,1,262.68,0.11,233.79,card,CUST_2113,VIP
TXN_202301_000283,2023-01-09,REG_02,STORE_004,EMP_002,PROD_011,4,229.49,0.24,697.65,credit,CUST_3519,New
TXN_202301_000284,2023-01-25,REG_02,STORE_006,EMP_002,PROD_023,4,310.35,0.29,881.39,mobile,CUST_7187,Premium
TXN_202301_000285,2023-01-25,REG_03,STORE_008,EMP_003,PROD_044,2,287.36,0.22,448.28,credit,CUST_3359,Premium
TXN_202301_000286,2023-01-07,REG_07,STORE_020,EMP_007,PROD_014,5,70.81,0.06,332.81,cash,CUST_6349,Premium
TXN_202301_000287,2023-01-11,REG_03,STORE_008,EMP_014,PROD_020,2,262.75,0.0,525.5,cash,CUST_2288,Regular
TXN_202301_000288,2023-01-14,REG_04,STORE_012,EMP_024,PROD_010,2,305.94,0.17,507.86,credit,CUST_2915,Premium
TXN_202301_000289,2023-01-25,REG_07,STORE_021,EMP_007,PROD_040,5,393.63,0.27,1436.75,mobile,CUST_7426,VIP
TXN_202301_000290,2023-01-12,REG_02,STORE_006,EMP_002,PROD_028,4,129.54,0.01,512.98,credit,CUST_9174,Premium
TXN_202301_000291,2023-01-24,REG_07,STORE_019,EMP_007,PROD_009,2,182.84,0.01,362.02,cash,CUST_5334,Regular
TXN_202301_000292,2023-01-14,REG_09,STORE_027,EMP_027,PROD_003,3,334.74,0.15,853.59,mobile,CUST_5852,Regular
TXN_202301_000293,2023-01-12,REG_04,STORE_012,EMP_030,PROD_007,5,275.0,0.06,1292.5,card,CUST_4694,Regular
TXN_202301_000294,2023-01-08,REG_06,STORE_016,EMP_006,PROD_015,3,310.16,0.11,828.13,card,CUST_5624,Regular
TXN_202301_000295,2023-01-21,REG_08,STORE_023,EMP_012,PROD_022,5,158.54,0.1,713.43,card,CUST_6231,Premium
TXN_202301_000296,2023-01-24,REG_02,STORE_004,EMP_002,PROD_026,2,458.69,0.07,853.16,card,CUST_7846,New
TXN_202301_000297,2023-01-28,REG_06,STORE_017,EMP_006,PROD_016,4,51.42,0.29,146.03,card,CUST_9639,Premium
TXN_202301_000298,2023-01-03,REG_02,STORE_004,EMP_002,PROD_034,3,427.6,0.3,897.96,credit,CUST_7971,Premium
TXN_202301_000299,2023-01-23,REG_04,STORE_010,EMP_024,PROD_002,4,441.4,0.3,1235.92,credit,CUST_9614,Regular
TXN_202301_000300,2023-01-21,REG_08,STORE_024,EMP_008,PROD_050,5,370.26,0.02,1814.27,mobile,CUST_1620,Regular
TXN_202301_000301,2023-01-18,REG_08,STORE_023,EMP_023,PROD_045,3,36.29,0.16,91.45,cash,CUST_3773,VIP
TXN_202301_000302,2023-01-26,REG_10,STORE_029,EMP_010,PROD_027,3,118.73,0.06,334.82,cash,CUST_5359,VIP
TXN_202301_000303,2023-01-20,REG_01,STORE_001,EMP_001,PROD_017,5,383.23,0.14,1647.89,credit,CUST_9931,New
TXN_202301_000304,2023-01-10,REG_01,STORE_002,EMP_011,PROD_038,4,408.22,0.17,1355.29,credit,CUST_7969,New
TXN_202301_000305,2023-01-19,REG_04,STORE_012,EMP_029,PROD_020,4,98.62,0.16,331.36,cash,CUST_9218,VIP
TXN_202301_000306,2023-01-02,REG_06,STORE_018,EMP_006,PROD_047,4,403.12,0.08,1483.48,cash,CUST_1153,VIP
TXN_202301_000307,2023-01-29,REG_06,STORE_016,EMP_006,PROD_013,5,196.42,0.25,736.57,cash,CUST_9995,Premium
TXN_202301_000308,2023-01-14,REG_07,STORE_019,EMP_007,PROD_019,2,128.3,0.06,241.2,credit,CUST_4731,New
TXN_202301_000309,2023-01-08,REG_07,STORE_019,EMP_007,PROD_023,4,497.72,0.07,1851.52,credit,CUST_8192,VIP
TXN_202301_000310,2023-01-21,REG_09,STORE_027,EMP_027,PROD_010,5,220.63,0.2,882.52,cash,CUST_6005,Regular
TXN_202301_000311,2023-01-15,REG_04,STORE_010,EMP_016,PROD_023,1,380.48,0.02,372.87,card,CUST_1471,Regular
TXN_202301_000312,2023-01-09,REG_10,STORE_029,EMP_028,PROD_043,3,439.86,0.23,1016.08,card,CUST_7586,Regular
TXN_202301_000313,2023-01-23,REG_05,STORE_014,EMP_021,PROD_006,3,203.99,0.18,501.82,credit,CUST_9893,Regular
TXN_202301_000314,2023-01-13,REG_06,STORE_016,EMP_006,PROD_038,5,418.79,0.23,1612.34,cash,CUST_7928,Premium
TXN_202301_000315,2023-01-22,REG_10,STORE_028,EMP_017,PROD_004,4,108.4,0.12,381.57,credit,CUST_7065,Regular
TXN_202301_000316,2023-01-26,REG_09,STORE_027,EMP_009,PROD_038,2,130.12,0.21,205.59,cash,CUST_3752,Premium
TXN_202301_000317,2023-01-12,REG_02,STORE_004,EMP_002,PROD_028,1,101.57,0.26,75.16,credit,CUST_5893,Premium
TXN_202301_000318,2023-01-17,REG_04,STORE_010,EMP_026,PROD_050,3,171.94,0.1,464.24,card,CUST_3856,New
TXN_202301_000319,2023-01-07,REG_04,STORE_011,EMP_026,PROD_032,3,316.59,0.21,750.32,cash,CUST_9243,VIP
TXN_202301_000320,2023-01-06,REG_02,STORE_004,EMP_002,PROD_050,3,278.06,0.1,750.76,mobile,CUST_3183,New
TXN_202301_000321,2023-01-27,REG_02,STORE_006,EMP_002,PROD_017,1,251.72,0.27,183.76,card,CUST_4225,Premium
TXN_202301_000322,2023-01-23,REG_08,STORE_024,EMP_015,PROD_001,1,218.74,0.03,212.18,mobile,CUST_5239,Premium
TXN_202301_000323,2023-01-23,REG_01,STORE_002,EMP_018,PROD_006,2,115.68,0.11,205.91,cash,CUST_4803,VIP
TXN_202301_000324,2023-01-01,REG_09,STORE_025,EMP_027,PROD_040,3,48.39,0.28,104.52,credit,CUST_2669,Regular
TXN_202301_000325,2023-01-06,REG_05,STORE_014,EMP_005,PROD_030,5,167.35,0.09,761.44,cash,CUST_5230,Regular
TXN_202301_000326,2023-01-01,REG_05,STORE_013,EMP_005,PROD_041,1,154.62,0.29,109.78,credit,CUST_6572,New
TXN_202301_000327,2023-01-15,REG_09,STORE_026,EMP_022,PROD_037,4,199.09,0.08,732.65,cash,CUST_7777,VIP
TXN_202301_000328,2023-01-21,REG_05,STORE_015,EMP_005,PROD_036,5,466.54,0.18,1912.81,cash,CUST_9770,Regular
TXN_202301_000329,2023-01-27,REG_04,STORE_011,EMP_004,PROD_019,1,468.3,0.09,426.15,credit,CUST_3847,Regular
TXN_202301_000330,2023-01-06,REG_10,STORE_028,EMP_028,PROD_044,2,370.94,0.29,526.73,credit,CUST_3603,Premium
TXN_202301_000331,2023-01-19,REG_02,STORE_006,EMP_002,PROD_034,3,177.62,0.1,479.57,cash,CUST_1847,Regular
TXN_202301_000332,2023-01-07,REG_03,STORE_009,EMP_003,PROD_003,5,112.87,0.24,428.91,mobile,CUST_8709,New
TXN_202301_000333,2023-01-22,REG_02,STORE_006,EMP_002,PROD_021,2,251.95,0.05,478.7,cash,CUST_1717,Regular
TXN_202301_000334,2023-01-29,REG_01,STORE_002,EMP_019,PROD_008,5,276.59,0.03,1341.46,cash,CUST_8366,New
TXN_202301_000335,2023-01-22,REG_09,STORE_025,EMP_022,PROD_043,5,496.52,0.16,2085.38,credit,CUST_9917,New
TXN_202301_000336,2023-01-02,REG_09,STORE_027,EMP_027,PROD_009,2,385.32,0.13,670.46,mobile,CUST_4104,Regular
TXN_202301_000337,2023-01-11,REG_06,STORE_017,EMP_006,PROD_040,4,60.15,0.16,202.1,card,CUST_1455,VIP
TXN_202301_000338,2023-01-26,REG_09,STORE_026,EMP_022,PROD_027,2,497.56,0.13,865.75,cash,CUST_4716,Premium
TXN_202301_000339,2023-01-11,REG_08,STORE_024,EMP_015,PROD_029,4,15.88,0.21,50.18,card,CUST_4448,Premium
TXN_202301_000340,2023-01-11,REG_09,STORE_027,EMP_022,PROD_047,2,325.57,0.2,520.91,card,CUST_4163,Premium
TXN_202301_000341,2023-01-18,REG_07,STORE_019,EMP_007,PROD_046,1,381.31,0.06,358.43,card,CUST_4447,New
TXN_202301_000342,2023-01-27,REG_06,STORE_017,EMP_006,PROD_033,1,49.18,0.2,39.34,cash,CUST_3461,Regular
TXN_202301_000343,2023-01-10,REG_09,STORE_027,EMP_009,PROD_035,3,70.3,0.08,194.03,cash,CUST_5959,Premium
TXN_202301_000344,2023-01-01,REG_02,STORE_006,EMP_002,PROD_007,4,496.14,0.26,1468.57,credit,CUST_1070,Regular
TXN_202301_000345,2023-01-27,REG_05,STORE_015,EMP_005,PROD_030,2,116.1,0.2,185.76,mobile,CUST_8536,Regular
TXN_202301_000346,2023-01-16,REG_06,STORE_018,EMP_006,PROD_032,5,384.61,0.13,1673.05,card,CUST_1221,Premium
TXN_202301_000347,2023-01-07,REG_06,STORE_018,EMP_006,PROD_027,3,406.02,0.07,1132.8,mobile,CUST_3399,New
TXN_202301_000348,2023-01-10,REG_04,STORE_010,EMP_026,PROD_033,3,254.15,0.02,747.2,credit,CUST_3534,New
TXN_202301_000349,2023-01-27,REG_06,STORE_018,EMP_006,PROD_019,5,284.38,0.18,1165.96,mobile,CUST_4485,Regular
TXN_202301_000350,2023-01-14,REG_02,STORE_006,EMP_002,PROD_013,3,491.45,0.22,1149.99,credit,CUST_4943,Regular
TXN_202301_000351,2023-01-14,REG_05,STORE_014,EMP_021,PROD_049,1,227.43,0.22,177.4,card,CUST_2384,VIP
TXN_202301_000352,2023-01-24,REG_10,STORE_028,EMP_010,PROD_034,2,483.91,0.11,861.36,credit,CUST_3811,Premium
TXN_202301_000353,2023-01-20,REG_06,STORE_018,EMP_006,PROD_025,3,114.95,0.04,331.06,cash,CUST_2014,New
TXN_202301_000354,2023-01-18,REG_07,STORE_020,EMP_007,PROD_042,2,29.81,0.27,43.52,cash,CUST_9150,Regular
TXN_202301_000355,2023-01-10,REG_08,STORE_024,EMP_023,PROD_049,3,35.18,0.05,100.26,credit,CUST_1814,Regular
TXN_202301_000356,2023-01-29,REG_05,STORE_014,EMP_021,PROD_003,1,53.35,0.04,51.22,credit,CUST_7857,VIP
TXN_202301_000357,2023-01-06,REG_05,STORE_013,EMP_021,PROD_034,4,469.19,0.2,1501.41,credit,CUST_6520,Regular
TXN_202301_000358,2023-01-15,REG_07,STORE_020,EMP_007,PROD_027,1,469.07,0.12,412.78,cash,CUST_1832,Premium
TXN_202301_000359,2023-01-30,REG_03,STORE_008,EMP_014,PROD_018,4,92.08,0.3,257.82,mobile,CUST_2921,VIP
TXN_202301_000360,2023-01-28,REG_07,STORE_021,EMP_007,PROD_043,1,418.28,0.17,347.17,card,CUST_6341,VIP
TXN_202301_000361,2023-01-13,REG_06,STORE_017,EMP_006,PROD_040,4,86.13,0.19,279.06,card,CUST_7765,VIP
TXN_202301_000362,2023-01-11,REG_04,STORE_011,EMP_030,PROD_012,5,494.5,0.0,2472.5,card,CUST_7371,VIP
TXN_202301_000363,2023-01-06,REG_05,STORE_014,EMP_021,PROD_045,1,133.15,0.14,114.51,card,CUST_7657,Regular
TXN_202301_000364,2023-01-18,REG_05,STORE_014,EMP_021,PROD_007,4,101.63,0.22,317.09,credit,CUST_5226,Premium
TXN_202301_000365,2023-01-02,REG_01,STORE_003,EMP_011,PROD_044,4,276.12,0.04,1060.3,credit,CUST_2887,Premium
TXN_202301_000366,2023-01-18,REG_01,STORE_001,EMP_001,PROD_012,5,107.65,0.25,403.69,cash,CUST_9927,New
TXN_202301_000367,2023-01-08,REG_01,STORE_002,EMP_018,PROD_038,4,353.41,0.25,1060.23,card,CUST_3117,New
TXN_202301_000368,2023-01-18,REG_05,STORE_014,EMP_021,PROD_046,2,156.88,0.24,238.46,credit,CUST_1904,New
TXN_202301_000369,2023-01-08,REG_08,STORE_023,EMP_015,PROD_003,3,322.7,0.24,735.76,card,CUST_1766,VIP
TXN_202301_000370,2023-01-30,REG_04,STORE_010,EMP_029,PROD_009,4,260.9,0.12,918.37,credit,CUST_6198,VIP
TXN_202301_000371,2023-01-25,REG_02,STORE_004,EMP_002,PROD_044,4,450.02,0.21,1422.06,credit,CUST_4185,Regular
TXN_202301_000372,2023-01-05,REG_10,STORE_028,EMP_028,PROD_049,5,38.26,0.23,147.3,cash,CUST_7197,Premium
TXN_202301_000373,2023-01-18,REG_10,STORE_028,EMP_017,PROD_028,5,135.82,0.02,665.52,mobile,CUST_9072,Regular
TXN_202301_000374,2023-01-22,REG_02,STORE_005,EMP_002,PROD_015,2,84.97,0.14,146.15,card,CUST_8492,New
TXN_202301_000375,2023-01-28,REG_08,STORE_022,EMP_008,PROD_024,5,251.09,0.15,1067.13,credit,CUST_9822,VIP
TXN_202301_000376,2023-01-17,REG_04,STORE_010,EMP_026,PROD_049,2,152.09,0.19,246.39,credit,CUST_2437,Premium
TXN_202301_000377,2023-01-26,REG_01,STORE_003,EMP_001,PROD_010,1,148.48,0.26,109.88,card,CUST_9543,VIP
TXN_202301_000378,2023-01-21,REG_07,STORE_019,EMP_007,PROD_016,1,424.05,0.02,415.57,card,CUST_6356,New
TXN_202301_000379,2023-01-27,REG_01,STORE_001,EMP_019,PROD_010,4,20.63,0.23,63.54,mobile,CUST_5330,VIP
TXN_202301_000380,2023-01-26,REG_02,STORE_004,EMP_002,PROD_040,4,20.41,0.03,79.19,mobile,CUST_5560,VIP
TXN_202301_000381,2023-01-22,REG_04,STORE_012,EMP_024,PROD_001,2,353.64,0.12,622.41,mobile,CUST_4722,New
TXN_202301_000382,2023-01-14,REG_06,STORE_017,EMP_006,PROD_048,1,408.21,0.28,293.91,card,CUST_7038,VIP
TXN_202301_000383,2023-01-20,REG_01,STORE_002,EMP_018,PROD_048,1,183.4,0.0,183.4,cash,CUST_1413,Regular
TXN_202301_000384,2023-01-12,REG_04,STORE_011,EMP_029,PROD_033,4,47.91,0.02,187.81,cash,CUST_7956,New
TXN_202301_000385,2023-01-16,REG_10,STORE_029,EMP_028,PROD_002,2,317.38,0.12,558.59,mobile,CUST_9855,New
TXN_202301_000386,2023-01-30,REG_10,STORE_030,EMP_020,PROD_024,2,138.38,0.23,213.11,mobile,CUST_3635,Regular
TXN_202301_000387,2023-01-27,REG_03,STORE_009,EMP_003,PROD_044,4,115.55,0.1,415.98,card,CUST_3341,Regular
TXN_202301_000388,2023-01-01,REG_04,STORE_011,EMP_016,PROD_036,2,484.08,0.01,958.48,cash,CUST_5862,Premium
TXN_202301_000389,2023-01-03,REG_08,STORE_023,EMP_015,PROD_049,4,379.55,0.22,1184.2,card,CUST_7677,Premium
TXN_202301_000390,2023-01-25,REG_06,STORE_017,EMP_006,PROD_004,4,157.46,0.21,497.57,credit,CUST_1379,Premium
TXN_202301_000391,2023-01-24,REG_03,STORE_007,EMP_003,PROD_016,1,268.33,0.23,206.61,cash,CUST_9311,VIP
TXN_202301_000392,2023-01-04,REG_05,STORE_014,EMP_021,PROD_042,4,340.97,0.11,1213.85,card,CUST_4867,VIP
TXN_202301_000393,2023-01-26,REG_10,STORE_030,EMP_028,PROD_020,4,65.87,0.05,250.31,cash,CUST_4288,Regular
TXN_202301_000394,2023-01-15,REG_01,STORE_003,EMP_019,PROD_038,2,362.47,0.13,630.7,mobile,CUST_2977,Premium
TXN_202301_000395,2023-01-14,REG_08,STORE_023,EMP_015,PROD_007,1,174.36,0.02,170.87,cash,CUST_7128,Regular
TXN_202301_000396,2023-01-06,REG_03,STORE_009,EMP_003,PROD_006,2,408.75,0.04,784.8,card,CUST_4699,Regular
TXN_202301_000397,2023-01-04,REG_02,STORE_004,EMP_002,PROD_049,3,46.87,0.04,134.99,credit,CUST_6463,New
TXN_202301_000398,2023-01-19,REG_08,STORE_022,EMP_008,PROD_008,4,313.41,0.04,1203.49,cash,CUST_9501,New
TXN_202301_000399,2023-01-05,REG_09,STORE_027,EMP_022,PROD_011,5,37.45,0.16,157.29,cash,CUST_8267,Regular
TXN_202301_000400,2023-01-07,REG_09,STORE_026,EMP_025,PROD_017,4,319.53,0.19,1035.28,credit,CUST_8878,VIP
TXN_202301_000401,2023-01-07,REG_05,STORE_015,EMP_021,PROD_041,4,388.03,0.1,1396.91,credit,CUST_5184,Premium
TXN_202301_000402,2023-01-18,REG_10,STORE_029,EMP_017,PROD_029,5,138.1,0.07,642.16,cash,CUST_9076,Regular
TXN_202301_000403,2023-01-28,REG_05,STORE_013,EMP_005,PROD_030,2,36.76,0.23,56.61,cash,CUST_2416,Regular
TXN_202301_000404,2023-01-13,REG_07,STORE_020,EMP_007,PROD_026,3,165.23,0.04,475.86,card,CUST_7788,VIP
TXN_202301_000405,2023-01-17,REG_03,STORE_009,EMP_003,PROD_025,2,350.08,0.11,623.14,cash,CUST_2100,Premium
TXN_202301_000406,2023-01-28,REG_01,STORE_002,EMP_019,PROD_007,2,287.48,0.22,448.47,credit,CUST_3421,VIP
TXN_202301_000407,2023-01-22,REG_07,STORE_019,EMP_007,PROD_025,3,253.88,0.04,731.17,card,CUST_3808,Regular
TXN_202301_000408,2023-01-21,REG_05,STORE_015,EMP_021,PROD_011,1,303.8,0.12,267.34,mobile,CUST_9068,Premium
TXN_202301_000409,2023-01-29,REG_05,STORE_013,EMP_005,PROD_021,3,163.58,0.24,372.96,card,CUST_8758,Premium
TXN_202301_000410,2023-01-11,REG_04,STORE_011,EMP_029,PROD_043,2,410.07,0.18,672.51,credit,CUST_2676,VIP
TXN_202301_000411,2023-01-19,REG_07,STORE_021,EMP_007,PROD_008,2,147.16,0.14,253.12,card,CUST_5776,Premium
