product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,87,142,2,57
PROD_030,REG_01,WH_002,310,367,10,67
PROD_030,REG_02,WH_003,165,229,9,73
PROD_030,REG_02,WH_004,86,182,1,97
PROD_030,REG_03,WH_005,275,368,0,93
PROD_030,REG_03,WH_006,480,500,4,24
PROD_030,REG_04,WH_007,452,482,10,40
PROD_030,REG_04,WH_008,276,358,1,83
PROD_030,REG_05,WH_009,178,258,7,87
PROD_030,REG_05,WH_010,391,462,0,71
PROD_030,REG_06,WH_011,166,246,8,88
PROD_030,REG_06,WH_012,139,179,10,50
PROD_030,REG_07,WH_013,465,518,2,55
PROD_030,REG_07,WH_014,288,380,0,92
PROD_030,REG_08,WH_015,475,503,0,28
PROD_030,REG_08,WH_016,205,228,7,30
PROD_030,REG_09,WH_017,66,135,7,76
PROD_030,REG_09,WH_018,244,308,3,67
PROD_030,REG_10,WH_019,435,487,9,61
PROD_030,REG_10,WH_020,459,551,3,95
PROD_031,REG_01,WH_001,471,517,2,48
PROD_031,REG_01,WH_002,203,288,3,88
PROD_031,REG_02,WH_003,152,173,9,30
PROD_031,REG_02,WH_004,419,487,3,71
PROD_031,REG_03,WH_005,420,502,4,86
PROD_031,REG_03,WH_006,482,554,8,80
PROD_031,REG_04,WH_007,156,212,6,62
PROD_031,REG_04,WH_008,229,271,4,46
PROD_031,REG_05,WH_009,137,189,8,60
PROD_031,REG_05,WH_010,381,446,4,69
PROD_031,REG_06,WH_011,480,547,2,69
PROD_031,REG_06,WH_012,319,363,3,47
PROD_031,REG_07,WH_013,162,211,0,49
PROD_031,REG_07,WH_014,57,83,5,31
PROD_031,REG_08,WH_015,140,197,1,58
PROD_031,REG_08,WH_016,251,290,2,41
PROD_031,REG_09,WH_017,114,174,10,70
PROD_031,REG_09,WH_018,283,357,0,74
PROD_031,REG_10,WH_019,295,376,10,91
PROD_031,REG_10,WH_020,455,524,1,70
PROD_032,REG_01,WH_001,302,326,8,32
PROD_032,REG_01,WH_002,476,550,10,84
PROD_032,REG_02,WH_003,116,151,4,39
PROD_032,REG_02,WH_004,170,182,8,20
PROD_032,REG_03,WH_005,472,514,5,47
PROD_032,REG_03,WH_006,129,176,5,52
PROD_032,REG_04,WH_007,426,474,6,54
PROD_032,REG_04,WH_008,187,240,8,61
PROD_032,REG_05,WH_009,56,97,8,49
PROD_032,REG_05,WH_010,387,411,7,31
PROD_032,REG_06,WH_011,149,242,0,93
PROD_032,REG_06,WH_012,370,446,5,81
PROD_032,REG_07,WH_013,176,248,2,74
PROD_032,REG_07,WH_014,60,75,6,21
PROD_032,REG_08,WH_015,244,294,10,60
PROD_032,REG_08,WH_016,347,391,1,45
PROD_032,REG_09,WH_017,305,347,2,44
PROD_032,REG_09,WH_018,374,408,3,37
PROD_032,REG_10,WH_019,186,214,8,36
PROD_032,REG_10,WH_020,230,313,9,92
PROD_033,REG_01,WH_001,438,469,3,34
PROD_033,REG_01,WH_002,199,290,3,94
PROD_033,REG_02,WH_003,361,410,0,49
PROD_033,REG_02,WH_004,153,187,6,40
PROD_033,REG_03,WH_005,330,362,7,39
PROD_033,REG_03,WH_006,481,503,8,30
PROD_033,REG_04,WH_007,406,470,7,71
PROD_033,REG_04,WH_008,474,519,10,55
PROD_033,REG_05,WH_009,66,102,7,43
PROD_033,REG_05,WH_010,79,113,1,35
PROD_033,REG_06,WH_011,407,470,6,69
PROD_033,REG_06,WH_012,255,311,9,65
PROD_033,REG_07,WH_013,348,389,3,44
PROD_033,REG_07,WH_014,51,95,1,45
PROD_033,REG_08,WH_015,497,535,2,40
PROD_033,REG_08,WH_016,430,469,0,39
PROD_033,REG_09,WH_017,328,394,4,70
PROD_033,REG_09,WH_018,288,311,6,29
PROD_033,REG_10,WH_019,243,311,10,78
PROD_033,REG_10,WH_020,258,292,2,36
PROD_034,REG_01,WH_001,500,580,7,87
PROD_034,REG_01,WH_002,169,194,10,35
PROD_034,REG_02,WH_003,142,164,10,32
PROD_034,REG_02,WH_004,67,147,3,83
PROD_034,REG_03,WH_005,232,295,8,71
PROD_034,REG_03,WH_006,176,257,2,83
PROD_034,REG_04,WH_007,465,560,1,96
PROD_034,REG_04,WH_008,329,400,3,74
PROD_034,REG_05,WH_009,128,165,9,46
PROD_034,REG_05,WH_010,112,132,7,27
PROD_034,REG_06,WH_011,337,354,5,22
PROD_034,REG_06,WH_012,78,150,7,79
PROD_034,REG_07,WH_013,419,437,10,28
PROD_034,REG_07,WH_014,242,318,2,78
PROD_034,REG_08,WH_015,91,177,0,86
PROD_034,REG_08,WH_016,159,193,10,44
PROD_034,REG_09,WH_017,66,135,10,79
PROD_034,REG_09,WH_018,169,223,0,54
PROD_034,REG_10,WH_019,463,478,8,23
PROD_034,REG_10,WH_020,372,434,2,64
PROD_035,REG_01,WH_001,282,300,3,21
PROD_035,REG_01,WH_002,79,128,0,49
PROD_035,REG_02,WH_003,336,384,9,57
PROD_035,REG_02,WH_004,229,308,7,86
PROD_035,REG_03,WH_005,387,444,8,65
PROD_035,REG_03,WH_006,479,513,4,38
PROD_035,REG_04,WH_007,114,207,6,99
PROD_035,REG_04,WH_008,346,388,8,50
PROD_035,REG_05,WH_009,312,399,10,97
PROD_035,REG_05,WH_010,90,104,6,20
PROD_035,REG_06,WH_011,57,126,6,75
PROD_035,REG_06,WH_012,107,125,9,27
PROD_035,REG_07,WH_013,56,115,3,62
PROD_035,REG_07,WH_014,218,256,3,41
PROD_035,REG_08,WH_015,231,300,1,70
PROD_035,REG_08,WH_016,497,520,1,24
PROD_035,REG_09,WH_017,449,531,3,85
PROD_035,REG_09,WH_018,312,401,8,97
PROD_035,REG_10,WH_019,85,122,9,46
PROD_035,REG_10,WH_020,500,542,3,45
PROD_036,REG_01,WH_001,58,77,6,25
PROD_036,REG_01,WH_002,344,394,10,60
PROD_036,REG_02,WH_003,409,460,9,60
PROD_036,REG_02,WH_004,187,267,1,81
PROD_036,REG_03,WH_005,389,409,8,28
PROD_036,REG_03,WH_006,374,412,8,46
PROD_036,REG_04,WH_007,472,516,10,54
PROD_036,REG_04,WH_008,429,457,4,32
PROD_036,REG_05,WH_009,353,398,8,53
PROD_036,REG_05,WH_010,134,173,0,39
PROD_036,REG_06,WH_011,207,287,1,81
PROD_036,REG_06,WH_012,244,301,8,65
PROD_036,REG_07,WH_013,198,227,4,33
PROD_036,REG_07,WH_014,290,375,8,93
PROD_036,REG_08,WH_015,325,403,10,88
PROD_036,REG_08,WH_016,69,98,7,36
PROD_036,REG_09,WH_017,400,424,1,25
PROD_036,REG_09,WH_018,233,293,6,66
PROD_036,REG_10,WH_019,160,225,3,68
PROD_036,REG_10,WH_020,107,181,5,79
PROD_037,REG_01,WH_001,150,224,7,81
PROD_037,REG_01,WH_002,289,381,8,100
PROD_037,REG_02,WH_003,443,512,3,72
PROD_037,REG_02,WH_004,386,406,8,28
PROD_037,REG_03,WH_005,400,485,10,95
PROD_037,REG_03,WH_006,106,141,3,38
PROD_037,REG_04,WH_007,400,491,5,96
PROD_037,REG_04,WH_008,184,266,5,87
PROD_037,REG_05,WH_009,67,119,7,59
PROD_037,REG_05,WH_010,214,293,9,88
PROD_037,REG_06,WH_011,59,141,3,85
PROD_037,REG_06,WH_012,459,495,1,37
PROD_037,REG_07,WH_013,286,327,6,47
PROD_037,REG_07,WH_014,425,520,3,98
PROD_037,REG_08,WH_015,245,263,9,27
PROD_037,REG_08,WH_016,107,196,4,93
PROD_037,REG_09,WH_017,166,259,0,93
PROD_037,REG_09,WH_018,130,165,9,44
PROD_037,REG_10,WH_019,235,300,0,65
PROD_037,REG_10,WH_020,292,311,3,22
PROD_038,REG_01,WH_001,367,448,9,90
PROD_038,REG_01,WH_002,396,480,9,93
PROD_038,REG_02,WH_003,199,229,10,40
PROD_038,REG_02,WH_004,234,326,6,98
PROD_038,REG_03,WH_005,77,140,1,64
PROD_038,REG_03,WH_006,258,353,4,99
PROD_038,REG_04,WH_007,401,430,3,32
PROD_038,REG_04,WH_008,343,427,8,92
PROD_038,REG_05,WH_009,210,287,9,86
PROD_038,REG_05,WH_010,118,209,3,94
PROD_038,REG_06,WH_011,311,402,8,99
PROD_038,REG_06,WH_012,451,498,1,48
PROD_038,REG_07,WH_013,84,130,8,54
PROD_038,REG_07,WH_014,373,416,7,50
PROD_038,REG_08,WH_015,373,445,1,73
PROD_038,REG_08,WH_016,53,97,7,51
PROD_038,REG_09,WH_017,146,231,7,92
PROD_038,REG_09,WH_018,209,281,8,80
PROD_038,REG_10,WH_019,125,162,4,41
PROD_038,REG_10,WH_020,51,110,3,62
PROD_039,REG_01,WH_001,404,480,4,80
PROD_039,REG_01,WH_002,398,491,6,99
PROD_039,REG_02,WH_003,335,393,10,68
PROD_039,REG_02,WH_004,477,532,2,57
PROD_039,REG_03,WH_005,455,493,7,45
PROD_039,REG_03,WH_006,459,541,1,83
PROD_039,REG_04,WH_007,377,472,3,98
PROD_039,REG_04,WH_008,396,436,7,47
PROD_039,REG_05,WH_009,384,453,3,72
PROD_039,REG_05,WH_010,149,202,1,54
PROD_039,REG_06,WH_011,418,475,10,67
PROD_039,REG_06,WH_012,283,341,4,62
PROD_039,REG_07,WH_013,288,364,2,78
PROD_039,REG_07,WH_014,320,360,5,45
PROD_039,REG_08,WH_015,138,220,5,87
PROD_039,REG_08,WH_016,224,285,9,70
PROD_039,REG_09,WH_017,315,396,4,85
PROD_039,REG_09,WH_018,255,274,7,26
PROD_039,REG_10,WH_019,101,144,2,45
PROD_039,REG_10,WH_020,134,163,4,33
PROD_040,REG_01,WH_001,118,167,2,51
PROD_040,REG_01,WH_002,457,472,6,21
PROD_040,REG_02,WH_003,126,151,7,32
PROD_040,REG_02,WH_004,340,411,4,75
PROD_040,REG_03,WH_005,145,205,0,60
PROD_040,REG_03,WH_006,413,508,2,97
PROD_040,REG_04,WH_007,114,197,7,90
PROD_040,REG_04,WH_008,368,404,5,41
PROD_040,REG_05,WH_009,221,294,8,81
PROD_040,REG_05,WH_010,248,272,4,28
PROD_040,REG_06,WH_011,143,223,6,86
PROD_040,REG_06,WH_012,377,463,9,95
PROD_040,REG_07,WH_013,150,247,1,98
PROD_040,REG_07,WH_014,404,488,2,86
PROD_040,REG_08,WH_015,90,145,10,65
PROD_040,REG_08,WH_016,369,388,2,21
PROD_040,REG_09,WH_017,63,143,3,83
PROD_040,REG_09,WH_018,310,372,9,71
PROD_040,REG_10,WH_019,186,240,5,59
PROD_040,REG_10,WH_020,418,506,3,91
PROD_041,REG_01,WH_001,87,165,9,87
PROD_041,REG_01,WH_002,371,445,2,76
PROD_041,REG_02,WH_003,266,344,10,88
PROD_041,REG_02,WH_004,173,205,0,32
PROD_041,REG_03,WH_005,407,476,8,77
PROD_041,REG_03,WH_006,462,553,6,97
PROD_041,REG_04,WH_007,232,272,1,41
PROD_041,REG_04,WH_008,203,231,5,33
PROD_041,REG_05,WH_009,87,160,6,79
PROD_041,REG_05,WH_010,125,209,2,86
PROD_041,REG_06,WH_011,371,385,7,21
PROD_041,REG_06,WH_012,186,227,3,44
PROD_041,REG_07,WH_013,338,355,4,21
PROD_041,REG_07,WH_014,161,194,7,40
PROD_041,REG_08,WH_015,461,504,1,44
PROD_041,REG_08,WH_016,312,376,0,64
PROD_041,REG_09,WH_017,331,423,5,97
PROD_041,REG_09,WH_018,60,153,2,95
PROD_041,REG_10,WH_019,309,360,6,57
PROD_041,REG_10,WH_020,374,420,9,55
PROD_042,REG_01,WH_001,401,440,10,49
PROD_042,REG_01,WH_002,324,357,4,37
PROD_042,REG_02,WH_003,355,445,3,93
PROD_042,REG_02,WH_004,345,434,2,91
PROD_042,REG_03,WH_005,169,242,5,78
PROD_042,REG_03,WH_006,420,482,1,63
PROD_042,REG_04,WH_007,242,287,4,49
PROD_042,REG_04,WH_008,395,426,4,35
PROD_042,REG_05,WH_009,242,269,7,34
PROD_042,REG_05,WH_010,159,203,4,48
PROD_042,REG_06,WH_011,439,513,3,77
PROD_042,REG_06,WH_012,182,192,10,20
PROD_042,REG_07,WH_013,129,186,2,59
PROD_042,REG_07,WH_014,175,209,0,34
PROD_042,REG_08,WH_015,182,209,0,27
PROD_042,REG_08,WH_016,476,530,6,60
PROD_042,REG_09,WH_017,471,559,2,90
PROD_042,REG_09,WH_018,188,262,3,77
PROD_042,REG_10,WH_019,463,552,9,98
PROD_042,REG_10,WH_020,324,409,10,95
PROD_043,REG_01,WH_001,224,276,7,59
PROD_043,REG_01,WH_002,109,137,6,34
PROD_043,REG_02,WH_003,284,362,9,87
PROD_043,REG_02,WH_004,293,376,0,83
PROD_043,REG_03,WH_005,162,204,4,46
PROD_043,REG_03,WH_006,128,223,0,95
PROD_043,REG_04,WH_007,382,404,4,26
PROD_043,REG_04,WH_008,467,513,0,46
PROD_043,REG_05,WH_009,191,231,10,50
PROD_043,REG_05,WH_010,163,249,0,86
PROD_043,REG_06,WH_011,459,540,10,91
PROD_043,REG_06,WH_012,117,187,7,77
PROD_043,REG_07,WH_013,290,359,0,69
PROD_043,REG_07,WH_014,321,379,9,67
PROD_043,REG_08,WH_015,406,469,5,68
PROD_043,REG_08,WH_016,499,547,5,53
PROD_043,REG_09,WH_017,428,511,5,88
PROD_043,REG_09,WH_018,210,296,3,89
PROD_043,REG_10,WH_019,404,432,10,38
PROD_043,REG_10,WH_020,200,273,5,78
PROD_044,REG_01,WH_001,461,521,0,60
PROD_044,REG_01,WH_002,372,402,4,34
PROD_044,REG_02,WH_003,408,441,5,38
PROD_044,REG_02,WH_004,123,202,0,79
PROD_044,REG_03,WH_005,62,112,4,54
PROD_044,REG_03,WH_006,232,250,6,24
PROD_044,REG_04,WH_007,195,231,8,44
PROD_044,REG_04,WH_008,330,369,6,45
PROD_044,REG_05,WH_009,309,373,8,72
PROD_044,REG_05,WH_010,156,172,9,25
PROD_044,REG_06,WH_011,355,375,9,29
PROD_044,REG_06,WH_012,345,427,3,85
PROD_044,REG_07,WH_013,281,316,6,41
PROD_044,REG_07,WH_014,116,153,0,37
PROD_044,REG_08,WH_015,365,445,7,87
PROD_044,REG_08,WH_016,144,185,4,45
PROD_044,REG_09,WH_017,333,364,0,31
PROD_044,REG_09,WH_018,183,198,7,22
PROD_044,REG_10,WH_019,191,256,10,75
PROD_044,REG_10,WH_020,442,517,6,81
PROD_045,REG_01,WH_001,212,271,0,59
PROD_045,REG_01,WH_002,163,217,4,58
PROD_045,REG_02,WH_003,110,198,8,96
PROD_045,REG_02,WH_004,235,334,0,99
PROD_045,REG_03,WH_005,383,450,5,72
PROD_045,REG_03,WH_006,110,152,1,43
PROD_045,REG_04,WH_007,435,517,9,91
PROD_045,REG_04,WH_008,351,401,1,51
PROD_045,REG_05,WH_009,454,487,9,42
PROD_045,REG_05,WH_010,170,222,5,57
PROD_045,REG_06,WH_011,386,438,6,58
PROD_045,REG_06,WH_012,319,401,4,86
PROD_045,REG_07,WH_013,456,502,10,56
PROD_045,REG_07,WH_014,133,165,0,32
PROD_045,REG_08,WH_015,442,485,5,48
PROD_045,REG_08,WH_016,132,193,10,71
PROD_045,REG_09,WH_017,67,129,1,63
PROD_045,REG_09,WH_018,264,320,3,59
PROD_045,REG_10,WH_019,176,204,4,32
PROD_045,REG_10,WH_020,92,158,1,67
PROD_046,REG_01,WH_001,365,419,7,61
PROD_046,REG_01,WH_002,400,419,5,24
PROD_046,REG_02,WH_003,484,555,1,72
PROD_046,REG_02,WH_004,378,428,8,58
PROD_046,REG_03,WH_005,210,223,8,21
PROD_046,REG_03,WH_006,230,313,1,84
PROD_046,REG_04,WH_007,205,247,8,50
PROD_046,REG_04,WH_008,181,274,6,99
PROD_046,REG_05,WH_009,221,241,0,20
PROD_046,REG_05,WH_010,499,584,8,93
PROD_046,REG_06,WH_011,148,197,10,59
PROD_046,REG_06,WH_012,120,140,10,30
PROD_046,REG_07,WH_013,176,249,8,81
PROD_046,REG_07,WH_014,266,334,6,74
PROD_046,REG_08,WH_015,223,237,8,22
PROD_046,REG_08,WH_016,395,452,2,59
PROD_046,REG_09,WH_017,377,408,5,36
PROD_046,REG_09,WH_018,221,283,1,63
PROD_046,REG_10,WH_019,450,508,1,59
PROD_046,REG_10,WH_020,96,184,9,97
PROD_047,REG_01,WH_001,242,265,7,30
PROD_047,REG_01,WH_002,277,344,2,69
PROD_047,REG_02,WH_003,422,468,8,54
PROD_047,REG_02,WH_004,432,467,10,45
PROD_047,REG_03,WH_005,461,497,6,42
PROD_047,REG_03,WH_006,215,301,6,92
PROD_047,REG_04,WH_007,474,523,2,51
PROD_047,REG_04,WH_008,232,272,5,45
PROD_047,REG_05,WH_009,427,495,0,68
PROD_047,REG_05,WH_010,232,255,8,31
PROD_047,REG_06,WH_011,331,383,3,55
PROD_047,REG_06,WH_012,266,307,6,47
PROD_047,REG_07,WH_013,175,270,3,98
PROD_047,REG_07,WH_014,435,522,8,95
PROD_047,REG_08,WH_015,158,242,4,88
PROD_047,REG_08,WH_016,59,110,4,55
PROD_047,REG_09,WH_017,387,455,8,76
PROD_047,REG_09,WH_018,326,349,5,28
PROD_047,REG_10,WH_019,467,508,3,44
PROD_047,REG_10,WH_020,286,375,9,98
PROD_048,REG_01,WH_001,294,342,6,54
PROD_048,REG_01,WH_002,164,181,4,21
PROD_048,REG_02,WH_003,350,407,8,65
PROD_048,REG_02,WH_004,437,462,0,25
PROD_048,REG_03,WH_005,64,133,9,78
PROD_048,REG_03,WH_006,332,378,7,53
PROD_048,REG_04,WH_007,312,392,5,85
PROD_048,REG_04,WH_008,479,516,8,45
PROD_048,REG_05,WH_009,414,454,1,41
PROD_048,REG_05,WH_010,262,302,1,41
PROD_048,REG_06,WH_011,343,376,4,37
PROD_048,REG_06,WH_012,369,419,5,55
PROD_048,REG_07,WH_013,446,472,8,34
PROD_048,REG_07,WH_014,321,343,1,23
PROD_048,REG_08,WH_015,370,459,9,98
PROD_048,REG_08,WH_016,450,477,0,27
PROD_048,REG_09,WH_017,498,548,6,56
PROD_048,REG_09,WH_018,102,117,5,20
PROD_048,REG_10,WH_019,351,378,3,30
PROD_048,REG_10,WH_020,339,388,4,53
PROD_049,REG_01,WH_001,458,533,1,76
PROD_049,REG_01,WH_002,187,268,5,86
PROD_049,REG_02,WH_003,75,161,7,93
PROD_049,REG_02,WH_004,283,361,4,82
PROD_049,REG_03,WH_005,370,389,4,23
PROD_049,REG_03,WH_006,127,163,9,45
PROD_049,REG_04,WH_007,111,140,0,29
PROD_049,REG_04,WH_008,346,404,10,68
PROD_049,REG_05,WH_009,359,409,0,50
PROD_049,REG_05,WH_010,208,242,9,43
PROD_049,REG_06,WH_011,433,486,5,58
PROD_049,REG_06,WH_012,414,474,3,63
PROD_049,REG_07,WH_013,316,409,5,98
PROD_049,REG_07,WH_014,349,446,3,100
PROD_049,REG_08,WH_015,321,410,3,92
PROD_049,REG_08,WH_016,396,445,7,56
PROD_049,REG_09,WH_017,206,249,3,46
PROD_049,REG_09,WH_018,275,298,1,24
PROD_049,REG_10,WH_019,440,473,2,35
PROD_049,REG_10,WH_020,457,553,0,96
PROD_050,REG_01,WH_001,425,473,1,49
PROD_050,REG_01,WH_002,242,324,6,88
PROD_050,REG_02,WH_003,406,463,6,63
PROD_050,REG_02,WH_004,475,543,6,74
PROD_050,REG_03,WH_005,288,360,3,75
PROD_050,REG_03,WH_006,188,257,1,70
PROD_050,REG_04,WH_007,179,211,10,42
PROD_050,REG_04,WH_008,159,255,2,98
PROD_050,REG_05,WH_009,86,133,3,50
PROD_050,REG_05,WH_010,484,550,2,68
PROD_050,REG_06,WH_011,308,343,0,35
PROD_050,REG_06,WH_012,138,160,2,24
PROD_050,REG_07,WH_013,351,420,3,72
PROD_050,REG_07,WH_014,185,278,0,93
PROD_050,REG_08,WH_015,419,435,7,23
PROD_050,REG_08,WH_016,96,156,9,69
PROD_050,REG_09,WH_017,71,164,0,93
PROD_050,REG_09,WH_018,245,260,6,21
PROD_050,REG_10,WH_019,365,421,9,65
PROD_050,REG_10,WH_020,198,220,5,27
