product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,204,285,2,83
PROD_030,REG_01,WH_002,117,133,4,20
PROD_030,REG_02,WH_003,443,504,4,65
PROD_030,REG_02,WH_004,491,510,6,25
PROD_030,REG_03,WH_005,286,323,8,45
PROD_030,REG_03,WH_006,168,253,4,89
PROD_030,REG_04,WH_007,185,245,6,66
PROD_030,REG_04,WH_008,361,420,10,69
PROD_030,REG_05,WH_009,181,198,9,26
PROD_030,REG_05,WH_010,72,149,9,86
PROD_030,REG_06,WH_011,122,156,3,37
PROD_030,REG_06,WH_012,138,152,9,23
PROD_030,REG_07,WH_013,451,545,6,100
PROD_030,REG_07,WH_014,115,211,3,99
PROD_030,REG_08,WH_015,277,314,10,47
PROD_030,REG_08,WH_016,423,458,2,37
PROD_030,REG_09,WH_017,160,194,4,38
PROD_030,REG_09,WH_018,490,550,1,61
PROD_030,REG_10,WH_019,364,397,3,36
PROD_030,REG_10,WH_020,392,418,6,32
PROD_031,REG_01,WH_001,231,254,2,25
PROD_031,REG_01,WH_002,133,172,0,39
PROD_031,REG_02,WH_003,229,267,6,44
PROD_031,REG_02,WH_004,110,169,0,59
PROD_031,REG_03,WH_005,213,254,3,44
PROD_031,REG_03,WH_006,85,130,4,49
PROD_031,REG_04,WH_007,386,410,1,25
PROD_031,REG_04,WH_008,141,187,1,47
PROD_031,REG_05,WH_009,60,116,2,58
PROD_031,REG_05,WH_010,242,310,9,77
PROD_031,REG_06,WH_011,407,488,6,87
PROD_031,REG_06,WH_012,229,242,7,20
PROD_031,REG_07,WH_013,368,445,6,83
PROD_031,REG_07,WH_014,399,483,1,85
PROD_031,REG_08,WH_015,316,409,0,93
PROD_031,REG_08,WH_016,372,442,4,74
PROD_031,REG_09,WH_017,496,528,7,39
PROD_031,REG_09,WH_018,159,187,1,29
PROD_031,REG_10,WH_019,186,227,4,45
PROD_031,REG_10,WH_020,395,430,10,45
PROD_032,REG_01,WH_001,450,496,7,53
PROD_032,REG_01,WH_002,157,234,0,77
PROD_032,REG_02,WH_003,365,450,2,87
PROD_032,REG_02,WH_004,456,471,6,21
PROD_032,REG_03,WH_005,457,536,9,88
PROD_032,REG_03,WH_006,53,83,2,32
PROD_032,REG_04,WH_007,377,404,2,29
PROD_032,REG_04,WH_008,424,485,6,67
PROD_032,REG_05,WH_009,358,379,3,24
PROD_032,REG_05,WH_010,360,404,8,52
PROD_032,REG_06,WH_011,198,218,3,23
PROD_032,REG_06,WH_012,154,190,4,40
PROD_032,REG_07,WH_013,324,353,9,38
PROD_032,REG_07,WH_014,315,344,5,34
PROD_032,REG_08,WH_015,204,240,7,43
PROD_032,REG_08,WH_016,125,199,0,74
PROD_032,REG_09,WH_017,389,473,3,87
PROD_032,REG_09,WH_018,471,551,10,90
PROD_032,REG_10,WH_019,482,550,3,71
PROD_032,REG_10,WH_020,172,203,5,36
PROD_033,REG_01,WH_001,157,210,6,59
PROD_033,REG_01,WH_002,227,304,6,83
PROD_033,REG_02,WH_003,80,125,0,45
PROD_033,REG_02,WH_004,231,256,7,32
PROD_033,REG_03,WH_005,214,262,1,49
PROD_033,REG_03,WH_006,397,416,6,25
PROD_033,REG_04,WH_007,137,184,7,54
PROD_033,REG_04,WH_008,151,197,3,49
PROD_033,REG_05,WH_009,120,176,4,60
PROD_033,REG_05,WH_010,265,320,8,63
PROD_033,REG_06,WH_011,196,266,5,75
PROD_033,REG_06,WH_012,447,470,8,31
PROD_033,REG_07,WH_013,180,201,1,22
PROD_033,REG_07,WH_014,454,543,3,92
PROD_033,REG_08,WH_015,489,566,5,82
PROD_033,REG_08,WH_016,377,470,2,95
PROD_033,REG_09,WH_017,225,283,6,64
PROD_033,REG_09,WH_018,456,526,6,76
PROD_033,REG_10,WH_019,357,372,8,23
PROD_033,REG_10,WH_020,231,262,8,39
PROD_034,REG_01,WH_001,185,277,1,93
PROD_034,REG_01,WH_002,306,396,5,95
PROD_034,REG_02,WH_003,140,191,9,60
PROD_034,REG_02,WH_004,70,135,7,72
PROD_034,REG_03,WH_005,257,290,8,41
PROD_034,REG_03,WH_006,398,460,6,68
PROD_034,REG_04,WH_007,90,141,4,55
PROD_034,REG_04,WH_008,492,576,8,92
PROD_034,REG_05,WH_009,116,170,1,55
PROD_034,REG_05,WH_010,418,474,8,64
PROD_034,REG_06,WH_011,96,141,9,54
PROD_034,REG_06,WH_012,368,415,5,52
PROD_034,REG_07,WH_013,75,138,2,65
PROD_034,REG_07,WH_014,66,85,5,24
PROD_034,REG_08,WH_015,300,364,0,64
PROD_034,REG_08,WH_016,276,300,7,31
PROD_034,REG_09,WH_017,395,444,10,59
PROD_034,REG_09,WH_018,224,316,7,99
PROD_034,REG_10,WH_019,72,116,5,49
PROD_034,REG_10,WH_020,478,534,4,60
PROD_035,REG_01,WH_001,165,188,3,26
PROD_035,REG_01,WH_002,336,368,3,35
PROD_035,REG_02,WH_003,131,208,8,85
PROD_035,REG_02,WH_004,225,244,2,21
PROD_035,REG_03,WH_005,272,346,2,76
PROD_035,REG_03,WH_006,165,221,8,64
PROD_035,REG_04,WH_007,472,518,0,46
PROD_035,REG_04,WH_008,168,202,0,34
PROD_035,REG_05,WH_009,300,386,9,95
PROD_035,REG_05,WH_010,311,363,10,62
PROD_035,REG_06,WH_011,112,187,0,75
PROD_035,REG_06,WH_012,172,238,5,71
PROD_035,REG_07,WH_013,500,510,10,20
PROD_035,REG_07,WH_014,247,289,6,48
PROD_035,REG_08,WH_015,284,347,2,65
PROD_035,REG_08,WH_016,214,302,4,92
PROD_035,REG_09,WH_017,112,164,2,54
PROD_035,REG_09,WH_018,357,434,8,85
PROD_035,REG_10,WH_019,60,86,5,31
PROD_035,REG_10,WH_020,233,287,10,64
PROD_036,REG_01,WH_001,424,461,1,38
PROD_036,REG_01,WH_002,452,477,1,26
PROD_036,REG_02,WH_003,67,167,0,100
PROD_036,REG_02,WH_004,129,143,7,21
PROD_036,REG_03,WH_005,465,525,7,67
PROD_036,REG_03,WH_006,484,560,4,80
PROD_036,REG_04,WH_007,385,441,1,57
PROD_036,REG_04,WH_008,482,557,6,81
PROD_036,REG_05,WH_009,225,261,3,39
PROD_036,REG_05,WH_010,354,447,1,94
PROD_036,REG_06,WH_011,258,283,10,35
PROD_036,REG_06,WH_012,464,536,9,81
PROD_036,REG_07,WH_013,215,289,6,80
PROD_036,REG_07,WH_014,367,429,9,71
PROD_036,REG_08,WH_015,369,393,6,30
PROD_036,REG_08,WH_016,292,331,8,47
PROD_036,REG_09,WH_017,176,264,3,91
PROD_036,REG_09,WH_018,424,447,7,30
PROD_036,REG_10,WH_019,189,223,7,41
PROD_036,REG_10,WH_020,155,212,5,62
PROD_037,REG_01,WH_001,365,420,1,56
PROD_037,REG_01,WH_002,239,287,9,57
PROD_037,REG_02,WH_003,181,273,4,96
PROD_037,REG_02,WH_004,157,254,3,100
PROD_037,REG_03,WH_005,250,304,9,63
PROD_037,REG_03,WH_006,248,291,5,48
PROD_037,REG_04,WH_007,237,328,2,93
PROD_037,REG_04,WH_008,255,293,8,46
PROD_037,REG_05,WH_009,319,349,10,40
PROD_037,REG_05,WH_010,226,248,6,28
PROD_037,REG_06,WH_011,412,496,7,91
PROD_037,REG_06,WH_012,464,479,5,20
PROD_037,REG_07,WH_013,100,147,5,52
PROD_037,REG_07,WH_014,470,547,7,84
PROD_037,REG_08,WH_015,458,551,2,95
PROD_037,REG_08,WH_016,173,205,0,32
PROD_037,REG_09,WH_017,211,266,8,63
PROD_037,REG_09,WH_018,446,528,2,84
PROD_037,REG_10,WH_019,149,186,10,47
PROD_037,REG_10,WH_020,248,293,3,48
PROD_038,REG_01,WH_001,379,419,2,42
PROD_038,REG_01,WH_002,454,539,4,89
PROD_038,REG_02,WH_003,418,467,10,59
PROD_038,REG_02,WH_004,321,369,4,52
PROD_038,REG_03,WH_005,448,490,4,46
PROD_038,REG_03,WH_006,389,432,8,51
PROD_038,REG_04,WH_007,227,296,6,75
PROD_038,REG_04,WH_008,433,511,10,88
PROD_038,REG_05,WH_009,424,501,7,84
PROD_038,REG_05,WH_010,339,357,7,25
PROD_038,REG_06,WH_011,356,405,9,58
PROD_038,REG_06,WH_012,397,424,0,27
PROD_038,REG_07,WH_013,238,322,6,90
PROD_038,REG_07,WH_014,459,547,0,88
PROD_038,REG_08,WH_015,498,536,6,44
PROD_038,REG_08,WH_016,371,402,6,37
PROD_038,REG_09,WH_017,463,552,4,93
PROD_038,REG_09,WH_018,427,520,4,97
PROD_038,REG_10,WH_019,183,270,8,95
PROD_038,REG_10,WH_020,393,422,6,35
PROD_039,REG_01,WH_001,325,361,7,43
PROD_039,REG_01,WH_002,139,204,5,70
PROD_039,REG_02,WH_003,365,384,4,23
PROD_039,REG_02,WH_004,394,465,7,78
PROD_039,REG_03,WH_005,245,317,2,74
PROD_039,REG_03,WH_006,464,505,1,42
PROD_039,REG_04,WH_007,222,240,3,21
PROD_039,REG_04,WH_008,361,446,9,94
PROD_039,REG_05,WH_009,247,282,5,40
PROD_039,REG_05,WH_010,406,434,6,34
PROD_039,REG_06,WH_011,450,517,2,69
PROD_039,REG_06,WH_012,269,290,5,26
PROD_039,REG_07,WH_013,440,468,0,28
PROD_039,REG_07,WH_014,315,406,5,96
PROD_039,REG_08,WH_015,151,199,4,52
PROD_039,REG_08,WH_016,458,542,2,86
PROD_039,REG_09,WH_017,436,513,2,79
PROD_039,REG_09,WH_018,447,470,1,24
PROD_039,REG_10,WH_019,427,508,10,91
PROD_039,REG_10,WH_020,403,469,5,71
PROD_040,REG_01,WH_001,242,285,7,50
PROD_040,REG_01,WH_002,366,434,7,75
PROD_040,REG_02,WH_003,405,429,2,26
PROD_040,REG_02,WH_004,428,471,2,45
PROD_040,REG_03,WH_005,492,545,0,53
PROD_040,REG_03,WH_006,486,553,0,67
PROD_040,REG_04,WH_007,484,547,4,67
PROD_040,REG_04,WH_008,406,418,10,22
PROD_040,REG_05,WH_009,196,235,5,44
PROD_040,REG_05,WH_010,56,93,3,40
PROD_040,REG_06,WH_011,55,88,10,43
PROD_040,REG_06,WH_012,321,355,5,39
PROD_040,REG_07,WH_013,389,412,9,32
PROD_040,REG_07,WH_014,384,445,7,68
PROD_040,REG_08,WH_015,350,403,9,62
PROD_040,REG_08,WH_016,311,374,9,72
PROD_040,REG_09,WH_017,358,425,8,75
PROD_040,REG_09,WH_018,229,291,2,64
PROD_040,REG_10,WH_019,358,389,9,40
PROD_040,REG_10,WH_020,489,521,10,42
PROD_041,REG_01,WH_001,479,561,6,88
PROD_041,REG_01,WH_002,380,455,5,80
PROD_041,REG_02,WH_003,488,518,7,37
PROD_041,REG_02,WH_004,256,309,10,63
PROD_041,REG_03,WH_005,241,302,5,66
PROD_041,REG_03,WH_006,141,177,3,39
PROD_041,REG_04,WH_007,232,258,4,30
PROD_041,REG_04,WH_008,325,398,0,73
PROD_041,REG_05,WH_009,78,109,7,38
PROD_041,REG_05,WH_010,286,310,5,29
PROD_041,REG_06,WH_011,154,198,6,50
PROD_041,REG_06,WH_012,292,390,1,99
PROD_041,REG_07,WH_013,88,146,6,64
PROD_041,REG_07,WH_014,273,306,10,43
PROD_041,REG_08,WH_015,394,454,8,68
PROD_041,REG_08,WH_016,488,550,5,67
PROD_041,REG_09,WH_017,421,493,6,78
PROD_041,REG_09,WH_018,142,196,6,60
PROD_041,REG_10,WH_019,184,196,9,21
PROD_041,REG_10,WH_020,63,134,9,80
PROD_042,REG_01,WH_001,254,282,0,28
PROD_042,REG_01,WH_002,424,485,9,70
PROD_042,REG_02,WH_003,223,254,10,41
PROD_042,REG_02,WH_004,56,116,4,64
PROD_042,REG_03,WH_005,436,472,6,42
PROD_042,REG_03,WH_006,233,304,4,75
PROD_042,REG_04,WH_007,488,542,4,58
PROD_042,REG_04,WH_008,159,232,3,76
PROD_042,REG_05,WH_009,271,322,8,59
PROD_042,REG_05,WH_010,426,482,10,66
PROD_042,REG_06,WH_011,339,400,4,65
PROD_042,REG_06,WH_012,312,401,3,92
PROD_042,REG_07,WH_013,266,301,3,38
PROD_042,REG_07,WH_014,414,443,7,36
PROD_042,REG_08,WH_015,491,543,1,53
PROD_042,REG_08,WH_016,98,127,4,33
PROD_042,REG_09,WH_017,297,369,2,74
PROD_042,REG_09,WH_018,475,530,1,56
PROD_042,REG_10,WH_019,445,465,8,28
PROD_042,REG_10,WH_020,410,447,3,40
PROD_043,REG_01,WH_001,97,185,2,90
PROD_043,REG_01,WH_002,51,94,4,47
PROD_043,REG_02,WH_003,282,305,2,25
PROD_043,REG_02,WH_004,470,540,7,77
PROD_043,REG_03,WH_005,139,206,7,74
PROD_043,REG_03,WH_006,135,177,0,42
PROD_043,REG_04,WH_007,413,452,6,45
PROD_043,REG_04,WH_008,241,328,1,88
PROD_043,REG_05,WH_009,374,435,10,71
PROD_043,REG_05,WH_010,142,184,6,48
PROD_043,REG_06,WH_011,472,560,1,89
PROD_043,REG_06,WH_012,88,140,10,62
PROD_043,REG_07,WH_013,459,524,5,70
PROD_043,REG_07,WH_014,67,126,1,60
PROD_043,REG_08,WH_015,104,118,10,24
PROD_043,REG_08,WH_016,177,262,4,89
PROD_043,REG_09,WH_017,393,431,2,40
PROD_043,REG_09,WH_018,421,475,8,62
PROD_043,REG_10,WH_019,393,454,3,64
PROD_043,REG_10,WH_020,296,387,9,100
PROD_044,REG_01,WH_001,214,299,8,93
PROD_044,REG_01,WH_002,411,440,6,35
PROD_044,REG_02,WH_003,340,383,3,46
PROD_044,REG_02,WH_004,231,307,7,83
PROD_044,REG_03,WH_005,236,275,6,45
PROD_044,REG_03,WH_006,178,253,7,82
PROD_044,REG_04,WH_007,145,218,1,74
PROD_044,REG_04,WH_008,99,158,6,65
PROD_044,REG_05,WH_009,177,228,8,59
PROD_044,REG_05,WH_010,120,212,8,100
PROD_044,REG_06,WH_011,471,544,8,81
PROD_044,REG_06,WH_012,215,292,9,86
PROD_044,REG_07,WH_013,123,140,8,25
PROD_044,REG_07,WH_014,275,340,4,69
PROD_044,REG_08,WH_015,425,494,4,73
PROD_044,REG_08,WH_016,392,422,5,35
PROD_044,REG_09,WH_017,196,252,7,63
PROD_044,REG_09,WH_018,493,545,3,55
PROD_044,REG_10,WH_019,431,494,6,69
PROD_044,REG_10,WH_020,357,439,3,85
PROD_045,REG_01,WH_001,200,250,7,57
PROD_045,REG_01,WH_002,108,128,7,27
PROD_045,REG_02,WH_003,468,531,5,68
PROD_045,REG_02,WH_004,71,108,5,42
PROD_045,REG_03,WH_005,335,401,5,71
PROD_045,REG_03,WH_006,186,224,10,48
PROD_045,REG_04,WH_007,465,560,5,100
PROD_045,REG_04,WH_008,160,199,9,48
PROD_045,REG_05,WH_009,294,356,0,62
PROD_045,REG_05,WH_010,121,208,0,87
PROD_045,REG_06,WH_011,309,346,6,43
PROD_045,REG_06,WH_012,239,267,5,33
PROD_045,REG_07,WH_013,382,446,9,73
PROD_045,REG_07,WH_014,470,528,1,59
PROD_045,REG_08,WH_015,244,261,8,25
PROD_045,REG_08,WH_016,364,410,1,47
PROD_045,REG_09,WH_017,197,275,6,84
PROD_045,REG_09,WH_018,452,485,8,41
PROD_045,REG_10,WH_019,409,422,8,21
PROD_045,REG_10,WH_020,460,531,0,71
PROD_046,REG_01,WH_001,290,364,9,83
PROD_046,REG_01,WH_002,437,453,7,23
PROD_046,REG_02,WH_003,315,339,7,31
PROD_046,REG_02,WH_004,172,234,10,72
PROD_046,REG_03,WH_005,58,95,5,42
PROD_046,REG_03,WH_006,106,139,10,43
PROD_046,REG_04,WH_007,276,320,10,54
PROD_046,REG_04,WH_008,226,246,8,28
PROD_046,REG_05,WH_009,448,472,7,31
PROD_046,REG_05,WH_010,391,425,10,44
PROD_046,REG_06,WH_011,100,121,1,22
PROD_046,REG_06,WH_012,194,220,10,36
PROD_046,REG_07,WH_013,485,571,1,87
PROD_046,REG_07,WH_014,364,437,2,75
PROD_046,REG_08,WH_015,281,330,8,57
PROD_046,REG_08,WH_016,158,183,10,35
PROD_046,REG_09,WH_017,481,508,4,31
PROD_046,REG_09,WH_018,325,367,9,51
PROD_046,REG_10,WH_019,194,270,5,81
PROD_046,REG_10,WH_020,191,240,9,58
PROD_047,REG_01,WH_001,238,256,10,28
PROD_047,REG_01,WH_002,234,303,6,75
PROD_047,REG_02,WH_003,137,191,7,61
PROD_047,REG_02,WH_004,345,429,3,87
PROD_047,REG_03,WH_005,99,137,5,43
PROD_047,REG_03,WH_006,222,292,5,75
PROD_047,REG_04,WH_007,478,529,4,55
PROD_047,REG_04,WH_008,406,454,8,56
PROD_047,REG_05,WH_009,283,359,4,80
PROD_047,REG_05,WH_010,203,266,2,65
PROD_047,REG_06,WH_011,335,357,8,30
PROD_047,REG_06,WH_012,204,296,4,96
PROD_047,REG_07,WH_013,52,73,2,23
PROD_047,REG_07,WH_014,465,546,10,91
PROD_047,REG_08,WH_015,485,563,9,87
PROD_047,REG_08,WH_016,106,140,0,34
PROD_047,REG_09,WH_017,156,196,9,49
PROD_047,REG_09,WH_018,498,581,2,85
PROD_047,REG_10,WH_019,241,287,1,47
PROD_047,REG_10,WH_020,353,390,9,46
PROD_048,REG_01,WH_001,414,454,10,50
PROD_048,REG_01,WH_002,280,335,5,60
PROD_048,REG_02,WH_003,299,335,6,42
PROD_048,REG_02,WH_004,269,341,1,73
PROD_048,REG_03,WH_005,303,364,1,62
PROD_048,REG_03,WH_006,157,219,0,62
PROD_048,REG_04,WH_007,483,541,7,65
PROD_048,REG_04,WH_008,110,190,5,85
PROD_048,REG_05,WH_009,251,338,8,95
PROD_048,REG_05,WH_010,124,187,9,72
PROD_048,REG_06,WH_011,179,203,4,28
PROD_048,REG_06,WH_012,78,166,8,96
PROD_048,REG_07,WH_013,398,441,3,46
PROD_048,REG_07,WH_014,249,342,7,100
PROD_048,REG_08,WH_015,118,198,9,89
PROD_048,REG_08,WH_016,52,78,9,35
PROD_048,REG_09,WH_017,358,389,2,33
PROD_048,REG_09,WH_018,228,290,2,64
PROD_048,REG_10,WH_019,389,430,7,48
PROD_048,REG_10,WH_020,216,311,1,96
PROD_049,REG_01,WH_001,473,539,9,75
PROD_049,REG_01,WH_002,410,478,3,71
PROD_049,REG_02,WH_003,94,152,6,64
PROD_049,REG_02,WH_004,336,384,6,54
PROD_049,REG_03,WH_005,141,231,10,100
PROD_049,REG_03,WH_006,213,257,7,51
PROD_049,REG_04,WH_007,204,250,7,53
PROD_049,REG_04,WH_008,164,236,8,80
PROD_049,REG_05,WH_009,218,271,10,63
PROD_049,REG_05,WH_010,218,270,7,59
PROD_049,REG_06,WH_011,247,329,3,85
PROD_049,REG_06,WH_012,466,495,10,39
PROD_049,REG_07,WH_013,478,492,9,23
PROD_049,REG_07,WH_014,139,208,8,77
PROD_049,REG_08,WH_015,70,115,2,47
PROD_049,REG_08,WH_016,186,205,10,29
PROD_049,REG_09,WH_017,438,517,10,89
PROD_049,REG_09,WH_018,95,171,0,76
PROD_049,REG_10,WH_019,253,345,7,99
PROD_049,REG_10,WH_020,223,280,9,66
PROD_050,REG_01,WH_001,366,417,3,54
PROD_050,REG_01,WH_002,444,505,5,66
PROD_050,REG_02,WH_003,132,175,10,53
PROD_050,REG_02,WH_004,280,361,6,87
PROD_050,REG_03,WH_005,345,381,7,43
PROD_050,REG_03,WH_006,176,249,9,82
PROD_050,REG_04,WH_007,353,418,2,67
PROD_050,REG_04,WH_008,106,171,10,75
PROD_050,REG_05,WH_009,166,232,10,76
PROD_050,REG_05,WH_010,403,471,0,68
PROD_050,REG_06,WH_011,313,393,3,83
PROD_050,REG_06,WH_012,301,339,9,47
PROD_050,REG_07,WH_013,315,405,2,92
PROD_050,REG_07,WH_014,108,130,5,27
PROD_050,REG_08,WH_015,242,307,2,67
PROD_050,REG_08,WH_016,218,299,0,81
PROD_050,REG_09,WH_017,69,112,4,47
PROD_050,REG_09,WH_018,373,452,3,82
PROD_050,REG_10,WH_019,412,476,8,72
PROD_050,REG_10,WH_020,237,255,10,28
