transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202510_016667,2025-10-19,REG_07,STORE_020,EMP_007,PROD_013,4,308.26,0.13,1072.74,cash,CUST_5110,Premium
TXN_202510_016668,2025-10-16,REG_09,STORE_027,EMP_025,PROD_044,3,404.84,0.2,971.62,mobile,CUST_2247,VIP
TXN_202510_016669,2025-10-07,REG_04,STORE_010,EMP_016,PROD_039,1,30.84,0.01,30.53,mobile,CUST_7996,New
TXN_202510_016670,2025-10-10,REG_03,STORE_008,EMP_014,PROD_009,5,125.94,0.23,484.87,mobile,CUST_9680,Premium
TXN_202510_016671,2025-10-14,REG_01,STORE_001,EMP_011,PROD_043,2,308.21,0.1,554.78,card,CUST_9263,Premium
TXN_202510_016672,2025-10-20,REG_09,STORE_027,EMP_027,PROD_030,2,191.53,0.02,375.4,cash,CUST_3733,New
TXN_202510_016673,2025-10-19,REG_02,STORE_004,EMP_002,PROD_050,1,496.39,0.11,441.79,card,CUST_1846,New
TXN_202510_016674,2025-10-28,REG_05,STORE_015,EMP_005,PROD_025,2,300.43,0.18,492.71,credit,CUST_7817,VIP
TXN_202510_016675,2025-10-18,REG_08,STORE_024,EMP_008,PROD_018,3,221.52,0.27,485.13,cash,CUST_5425,New
TXN_202510_016676,2025-10-25,REG_06,STORE_017,EMP_006,PROD_042,4,55.05,0.21,173.96,mobile,CUST_6793,New
TXN_202510_016677,2025-10-24,REG_03,STORE_008,EMP_014,PROD_016,4,48.88,0.3,136.86,card,CUST_6375,Regular
TXN_202510_016678,2025-10-01,REG_03,STORE_008,EMP_014,PROD_003,1,368.68,0.2,294.94,mobile,CUST_8015,VIP
TXN_202510_016679,2025-10-29,REG_04,STORE_011,EMP_024,PROD_004,1,450.87,0.23,347.17,card,CUST_6152,Premium
TXN_202510_016680,2025-10-06,REG_09,STORE_025,EMP_027,PROD_026,1,122.64,0.02,120.19,cash,CUST_8851,Premium
TXN_202510_016681,2025-10-14,REG_04,STORE_012,EMP_024,PROD_005,5,366.47,0.17,1520.85,card,CUST_7448,VIP
TXN_202510_016682,2025-10-12,REG_07,STORE_019,EMP_007,PROD_033,2,403.48,0.11,718.19,credit,CUST_5031,New
TXN_202510_016683,2025-10-13,REG_05,STORE_014,EMP_021,PROD_031,4,46.33,0.27,135.28,mobile,CUST_9505,New
TXN_202510_016684,2025-10-22,REG_09,STORE_025,EMP_009,PROD_006,1,306.11,0.2,244.89,mobile,CUST_9936,Regular
TXN_202510_016685,2025-10-27,REG_02,STORE_005,EMP_002,PROD_021,1,407.74,0.25,305.81,cash,CUST_5000,Regular
TXN_202510_016686,2025-10-31,REG_04,STORE_012,EMP_004,PROD_024,4,175.56,0.26,519.66,mobile,CUST_7002,Premium
TXN_202510_016687,2025-10-06,REG_10,STORE_028,EMP_010,PROD_044,1,151.09,0.13,131.45,mobile,CUST_8026,New
TXN_202510_016688,2025-10-21,REG_04,STORE_010,EMP_026,PROD_008,3,61.79,0.03,179.81,mobile,CUST_2305,Premium
TXN_202510_016689,2025-10-10,REG_03,STORE_008,EMP_003,PROD_001,3,350.69,0.07,978.43,credit,CUST_3222,New
TXN_202510_016690,2025-10-20,REG_08,STORE_022,EMP_015,PROD_007,1,113.59,0.24,86.33,mobile,CUST_9389,New
TXN_202510_016691,2025-10-09,REG_07,STORE_021,EMP_007,PROD_041,3,153.43,0.26,340.61,credit,CUST_1185,VIP
TXN_202510_016692,2025-10-28,REG_07,STORE_020,EMP_007,PROD_024,4,462.42,0.0,1849.68,card,CUST_1651,VIP
TXN_202510_016693,2025-10-03,REG_06,STORE_018,EMP_006,PROD_017,5,43.12,0.3,150.92,cash,CUST_8529,Premium
TXN_202510_016694,2025-10-31,REG_10,STORE_029,EMP_010,PROD_043,4,314.36,0.2,1005.95,credit,CUST_5697,VIP
TXN_202510_016695,2025-10-09,REG_05,STORE_014,EMP_005,PROD_003,2,221.84,0.2,354.94,card,CUST_6102,Regular
TXN_202510_016696,2025-10-15,REG_05,STORE_014,EMP_005,PROD_048,5,154.42,0.14,664.01,cash,CUST_6160,Premium
TXN_202510_016697,2025-10-19,REG_01,STORE_002,EMP_018,PROD_036,3,491.41,0.09,1341.55,mobile,CUST_7668,Premium
TXN_202510_016698,2025-10-05,REG_07,STORE_021,EMP_007,PROD_032,5,421.86,0.08,1940.56,mobile,CUST_2404,New
TXN_202510_016699,2025-10-13,REG_05,STORE_014,EMP_021,PROD_012,5,69.93,0.04,335.66,card,CUST_9343,New
TXN_202510_016700,2025-10-05,REG_07,STORE_021,EMP_007,PROD_024,2,33.67,0.09,61.28,credit,CUST_9589,VIP
TXN_202510_016701,2025-10-23,REG_04,STORE_012,EMP_026,PROD_024,2,173.92,0.14,299.14,mobile,CUST_7378,VIP
TXN_202510_016702,2025-10-12,REG_04,STORE_012,EMP_030,PROD_011,3,145.81,0.13,380.56,mobile,CUST_4799,VIP
TXN_202510_016703,2025-10-05,REG_10,STORE_029,EMP_010,PROD_049,1,434.53,0.26,321.55,mobile,CUST_2951,Premium
TXN_202510_016704,2025-10-25,REG_05,STORE_013,EMP_021,PROD_039,1,356.28,0.06,334.9,credit,CUST_3187,VIP
TXN_202510_016705,2025-10-30,REG_08,STORE_022,EMP_008,PROD_048,1,137.2,0.03,133.08,mobile,CUST_6363,New
TXN_202510_016706,2025-10-23,REG_10,STORE_028,EMP_028,PROD_007,5,137.02,0.2,548.08,credit,CUST_5620,New
TXN_202510_016707,2025-10-21,REG_04,STORE_011,EMP_024,PROD_025,5,11.67,0.15,49.6,cash,CUST_8593,New
TXN_202510_016708,2025-10-30,REG_10,STORE_030,EMP_010,PROD_007,5,335.12,0.17,1390.75,credit,CUST_3024,Regular
TXN_202510_016709,2025-10-03,REG_10,STORE_029,EMP_010,PROD_045,5,473.96,0.24,1801.05,credit,CUST_3637,Regular
TXN_202510_016710,2025-10-29,REG_09,STORE_026,EMP_022,PROD_002,5,355.0,0.25,1331.25,credit,CUST_2399,Regular
TXN_202510_016711,2025-10-08,REG_07,STORE_019,EMP_007,PROD_033,1,48.37,0.12,42.57,credit,CUST_8479,VIP
TXN_202510_016712,2025-10-16,REG_03,STORE_007,EMP_014,PROD_033,3,111.73,0.23,258.1,card,CUST_2499,New
TXN_202510_016713,2025-10-23,REG_10,STORE_028,EMP_010,PROD_035,2,445.71,0.06,837.93,card,CUST_5430,Regular
TXN_202510_016714,2025-10-14,REG_05,STORE_014,EMP_021,PROD_040,5,245.0,0.3,857.5,cash,CUST_9086,Regular
TXN_202510_016715,2025-10-14,REG_07,STORE_020,EMP_007,PROD_014,5,315.87,0.03,1531.97,cash,CUST_2593,New
TXN_202510_016716,2025-10-23,REG_09,STORE_026,EMP_027,PROD_017,3,126.33,0.15,322.14,mobile,CUST_1305,Premium
TXN_202510_016717,2025-10-26,REG_01,STORE_002,EMP_018,PROD_021,4,144.19,0.16,484.48,card,CUST_6016,Premium
TXN_202510_016718,2025-10-12,REG_04,STORE_010,EMP_004,PROD_029,3,413.26,0.09,1128.2,cash,CUST_9961,New
TXN_202510_016719,2025-10-21,REG_05,STORE_013,EMP_005,PROD_025,1,176.59,0.08,162.46,card,CUST_5060,VIP
TXN_202510_016720,2025-10-11,REG_10,STORE_028,EMP_028,PROD_028,5,381.73,0.15,1622.35,card,CUST_6741,Regular
TXN_202510_016721,2025-10-29,REG_09,STORE_026,EMP_027,PROD_010,3,181.85,0.14,469.17,mobile,CUST_1172,Premium
TXN_202510_016722,2025-10-21,REG_02,STORE_006,EMP_002,PROD_010,4,493.51,0.09,1796.38,mobile,CUST_3003,Regular
TXN_202510_016723,2025-10-16,REG_02,STORE_006,EMP_002,PROD_041,4,342.15,0.24,1040.14,cash,CUST_6848,VIP
TXN_202510_016724,2025-10-02,REG_01,STORE_003,EMP_019,PROD_005,3,48.84,0.06,137.73,mobile,CUST_9467,VIP
TXN_202510_016725,2025-10-26,REG_03,STORE_007,EMP_014,PROD_027,1,368.1,0.24,279.76,card,CUST_6957,VIP
TXN_202510_016726,2025-10-24,REG_01,STORE_003,EMP_001,PROD_022,4,208.5,0.07,775.62,credit,CUST_4129,Regular
TXN_202510_016727,2025-10-14,REG_10,STORE_030,EMP_013,PROD_002,4,462.02,0.26,1367.58,credit,CUST_3134,New
TXN_202510_016728,2025-10-30,REG_09,STORE_026,EMP_025,PROD_044,2,311.6,0.26,461.17,cash,CUST_2770,VIP
TXN_202510_016729,2025-10-26,REG_09,STORE_025,EMP_009,PROD_026,3,421.94,0.19,1025.31,cash,CUST_3790,Regular
TXN_202510_016730,2025-10-13,REG_08,STORE_022,EMP_023,PROD_004,1,61.61,0.02,60.38,mobile,CUST_3150,New
TXN_202510_016731,2025-10-13,REG_03,STORE_008,EMP_003,PROD_011,2,494.76,0.08,910.36,mobile,CUST_7052,Regular
TXN_202510_016732,2025-10-16,REG_04,STORE_010,EMP_024,PROD_008,5,380.61,0.16,1598.56,mobile,CUST_4385,VIP
TXN_202510_016733,2025-10-29,REG_05,STORE_013,EMP_021,PROD_013,4,83.24,0.29,236.4,cash,CUST_6956,New
TXN_202510_016734,2025-10-30,REG_06,STORE_018,EMP_006,PROD_046,1,82.46,0.16,69.27,cash,CUST_1952,VIP
TXN_202510_016735,2025-10-15,REG_07,STORE_020,EMP_007,PROD_021,2,88.05,0.21,139.12,credit,CUST_7389,New
TXN_202510_016736,2025-10-25,REG_09,STORE_026,EMP_027,PROD_047,5,417.38,0.08,1919.95,mobile,CUST_8136,Regular
TXN_202510_016737,2025-10-25,REG_04,STORE_010,EMP_004,PROD_013,5,310.23,0.14,1333.99,card,CUST_7036,New
TXN_202510_016738,2025-10-25,REG_10,STORE_030,EMP_020,PROD_018,2,172.91,0.24,262.82,card,CUST_3986,Premium
TXN_202510_016739,2025-10-21,REG_10,STORE_028,EMP_020,PROD_002,1,21.26,0.12,18.71,cash,CUST_2005,New
TXN_202510_016740,2025-10-24,REG_09,STORE_027,EMP_025,PROD_018,2,25.11,0.16,42.18,card,CUST_8390,Regular
TXN_202510_016741,2025-10-17,REG_01,STORE_002,EMP_018,PROD_013,3,242.31,0.06,683.31,card,CUST_3731,New
TXN_202510_016742,2025-10-08,REG_01,STORE_001,EMP_011,PROD_010,1,387.65,0.17,321.75,credit,CUST_9612,VIP
TXN_202510_016743,2025-10-12,REG_04,STORE_010,EMP_026,PROD_021,1,379.52,0.24,288.44,cash,CUST_5098,New
TXN_202510_016744,2025-10-03,REG_04,STORE_010,EMP_030,PROD_016,5,65.28,0.02,319.87,mobile,CUST_2769,VIP
TXN_202510_016745,2025-10-03,REG_03,STORE_008,EMP_003,PROD_026,1,457.39,0.24,347.62,mobile,CUST_4715,Premium
TXN_202510_016746,2025-10-02,REG_08,STORE_022,EMP_012,PROD_020,1,148.16,0.28,106.68,cash,CUST_4258,Premium
TXN_202510_016747,2025-10-04,REG_09,STORE_027,EMP_027,PROD_034,2,223.12,0.14,383.77,cash,CUST_5049,VIP
TXN_202510_016748,2025-10-03,REG_04,STORE_012,EMP_029,PROD_050,3,17.7,0.15,45.13,mobile,CUST_7704,VIP
TXN_202510_016749,2025-10-14,REG_08,STORE_024,EMP_015,PROD_037,4,165.06,0.28,475.37,credit,CUST_3675,New
TXN_202510_016750,2025-10-13,REG_10,STORE_028,EMP_013,PROD_028,4,115.22,0.17,382.53,cash,CUST_4390,VIP
TXN_202510_016751,2025-10-30,REG_01,STORE_001,EMP_001,PROD_011,5,295.36,0.03,1432.5,credit,CUST_7623,VIP
TXN_202510_016752,2025-10-24,REG_07,STORE_020,EMP_007,PROD_015,5,261.98,0.24,995.52,cash,CUST_3761,VIP
TXN_202510_016753,2025-10-17,REG_03,STORE_008,EMP_014,PROD_022,2,190.5,0.06,358.14,mobile,CUST_9396,VIP
TXN_202510_016754,2025-10-31,REG_10,STORE_029,EMP_013,PROD_006,1,188.03,0.09,171.11,cash,CUST_9377,VIP
TXN_202510_016755,2025-10-11,REG_09,STORE_027,EMP_009,PROD_019,1,303.7,0.16,255.11,mobile,CUST_5462,New
TXN_202510_016756,2025-10-20,REG_03,STORE_009,EMP_003,PROD_012,2,88.47,0.02,173.4,credit,CUST_2623,Premium
TXN_202510_016757,2025-10-29,REG_05,STORE_014,EMP_021,PROD_003,5,490.01,0.2,1960.04,mobile,CUST_3237,Premium
TXN_202510_016758,2025-10-14,REG_07,STORE_020,EMP_007,PROD_028,3,257.19,0.01,763.85,mobile,CUST_7199,VIP
TXN_202510_016759,2025-10-21,REG_01,STORE_002,EMP_018,PROD_049,3,491.59,0.05,1401.03,credit,CUST_6356,New
TXN_202510_016760,2025-10-02,REG_07,STORE_019,EMP_007,PROD_043,1,59.24,0.05,56.28,mobile,CUST_4445,Regular
TXN_202510_016761,2025-10-19,REG_10,STORE_029,EMP_013,PROD_020,4,214.73,0.12,755.85,cash,CUST_3686,Premium
TXN_202510_016762,2025-10-05,REG_03,STORE_009,EMP_014,PROD_004,2,196.54,0.05,373.43,mobile,CUST_1263,New
TXN_202510_016763,2025-10-14,REG_01,STORE_003,EMP_011,PROD_035,5,415.62,0.18,1704.04,credit,CUST_9345,New
TXN_202510_016764,2025-10-01,REG_04,STORE_011,EMP_016,PROD_015,2,114.23,0.21,180.48,credit,CUST_7476,Regular
TXN_202510_016765,2025-10-19,REG_07,STORE_021,EMP_007,PROD_019,3,259.4,0.25,583.65,card,CUST_3168,Regular
TXN_202510_016766,2025-10-25,REG_10,STORE_029,EMP_010,PROD_029,3,370.89,0.05,1057.04,mobile,CUST_2639,VIP
TXN_202510_016767,2025-10-14,REG_03,STORE_009,EMP_014,PROD_032,3,461.62,0.29,983.25,credit,CUST_6964,New
TXN_202510_016768,2025-10-12,REG_08,STORE_024,EMP_015,PROD_038,4,45.11,0.23,138.94,cash,CUST_7934,New
TXN_202510_016769,2025-10-17,REG_06,STORE_017,EMP_006,PROD_018,2,148.17,0.19,240.04,mobile,CUST_2658,Premium
TXN_202510_016770,2025-10-16,REG_09,STORE_027,EMP_027,PROD_016,2,63.14,0.19,102.29,mobile,CUST_5572,New
TXN_202510_016771,2025-10-03,REG_08,STORE_022,EMP_012,PROD_042,1,26.34,0.29,18.7,cash,CUST_1985,New
TXN_202510_016772,2025-10-07,REG_01,STORE_001,EMP_011,PROD_042,1,292.22,0.05,277.61,cash,CUST_4904,Premium
TXN_202510_016773,2025-10-29,REG_01,STORE_003,EMP_018,PROD_033,4,345.35,0.1,1243.26,mobile,CUST_7605,Regular
TXN_202510_016774,2025-10-07,REG_05,STORE_013,EMP_021,PROD_021,3,237.67,0.04,684.49,card,CUST_4438,New
TXN_202510_016775,2025-10-11,REG_10,STORE_030,EMP_013,PROD_001,2,126.53,0.29,179.67,mobile,CUST_1533,VIP
TXN_202510_016776,2025-10-17,REG_06,STORE_017,EMP_006,PROD_045,2,32.1,0.13,55.85,card,CUST_6444,Premium
TXN_202510_016777,2025-10-25,REG_08,STORE_022,EMP_008,PROD_048,3,488.75,0.03,1422.26,mobile,CUST_6273,Regular
TXN_202510_016778,2025-10-27,REG_02,STORE_006,EMP_002,PROD_033,2,263.26,0.05,500.19,card,CUST_9041,Premium
TXN_202510_016779,2025-10-31,REG_09,STORE_026,EMP_009,PROD_031,1,206.69,0.01,204.62,card,CUST_4818,VIP
TXN_202510_016780,2025-10-15,REG_03,STORE_009,EMP_003,PROD_050,5,335.43,0.15,1425.58,card,CUST_9927,New
TXN_202510_016781,2025-10-31,REG_07,STORE_020,EMP_007,PROD_005,1,116.54,0.15,99.06,credit,CUST_5806,New
TXN_202510_016782,2025-10-21,REG_03,STORE_007,EMP_003,PROD_005,2,147.0,0.17,244.02,mobile,CUST_3502,Premium
TXN_202510_016783,2025-10-23,REG_04,STORE_011,EMP_016,PROD_012,4,10.67,0.03,41.4,card,CUST_6316,VIP
TXN_202510_016784,2025-10-27,REG_10,STORE_029,EMP_020,PROD_031,4,277.94,0.04,1067.29,card,CUST_8529,Regular
TXN_202510_016785,2025-10-31,REG_07,STORE_020,EMP_007,PROD_012,4,459.36,0.13,1598.57,mobile,CUST_6427,New
TXN_202510_016786,2025-10-13,REG_09,STORE_026,EMP_022,PROD_011,2,11.87,0.06,22.32,credit,CUST_2485,Premium
TXN_202510_016787,2025-10-05,REG_02,STORE_005,EMP_002,PROD_027,4,265.33,0.12,933.96,credit,CUST_2829,Regular
TXN_202510_016788,2025-10-04,REG_05,STORE_013,EMP_021,PROD_036,3,343.2,0.08,947.23,cash,CUST_2648,Regular
TXN_202510_016789,2025-10-28,REG_01,STORE_002,EMP_019,PROD_040,1,176.93,0.06,166.31,cash,CUST_7246,New
TXN_202510_016790,2025-10-03,REG_08,STORE_023,EMP_008,PROD_026,1,362.33,0.28,260.88,cash,CUST_5970,New
TXN_202510_016791,2025-10-26,REG_05,STORE_013,EMP_021,PROD_028,1,329.38,0.09,299.74,mobile,CUST_5920,Premium
TXN_202510_016792,2025-10-04,REG_03,STORE_007,EMP_003,PROD_013,5,393.64,0.07,1830.43,cash,CUST_6110,New
TXN_202510_016793,2025-10-09,REG_03,STORE_007,EMP_003,PROD_014,2,187.52,0.29,266.28,mobile,CUST_7901,Regular
TXN_202510_016794,2025-10-19,REG_05,STORE_013,EMP_005,PROD_034,3,171.76,0.22,401.92,card,CUST_6287,Regular
TXN_202510_016795,2025-10-26,REG_10,STORE_029,EMP_010,PROD_003,1,348.02,0.09,316.7,card,CUST_8365,New
TXN_202510_016796,2025-10-11,REG_09,STORE_027,EMP_022,PROD_036,2,431.95,0.07,803.43,credit,CUST_8070,New
TXN_202510_016797,2025-10-18,REG_07,STORE_019,EMP_007,PROD_035,1,212.77,0.18,174.47,cash,CUST_2971,Premium
TXN_202510_016798,2025-10-30,REG_01,STORE_001,EMP_018,PROD_016,4,34.87,0.03,135.3,mobile,CUST_7094,Regular
TXN_202510_016799,2025-10-07,REG_10,STORE_030,EMP_017,PROD_028,5,287.9,0.25,1079.62,cash,CUST_9631,Regular
TXN_202510_016800,2025-10-08,REG_06,STORE_016,EMP_006,PROD_027,2,397.02,0.25,595.53,mobile,CUST_2697,Premium
TXN_202510_016801,2025-10-11,REG_04,STORE_011,EMP_026,PROD_019,5,214.84,0.08,988.26,credit,CUST_2337,Premium
TXN_202510_016802,2025-10-29,REG_10,STORE_028,EMP_017,PROD_013,4,361.9,0.01,1433.12,cash,CUST_2912,Regular
TXN_202510_016803,2025-10-11,REG_06,STORE_017,EMP_006,PROD_031,4,41.33,0.04,158.71,mobile,CUST_4760,Regular
TXN_202510_016804,2025-10-04,REG_09,STORE_025,EMP_022,PROD_017,2,39.54,0.01,78.29,card,CUST_8206,New
TXN_202510_016805,2025-10-16,REG_08,STORE_024,EMP_012,PROD_021,5,90.74,0.17,376.57,credit,CUST_7908,New
TXN_202510_016806,2025-10-13,REG_05,STORE_014,EMP_005,PROD_031,5,393.0,0.09,1788.15,mobile,CUST_8621,Regular
TXN_202510_016807,2025-10-29,REG_03,STORE_008,EMP_014,PROD_034,1,432.84,0.22,337.62,card,CUST_2682,VIP
TXN_202510_016808,2025-10-21,REG_06,STORE_017,EMP_006,PROD_040,3,77.64,0.05,221.27,credit,CUST_1590,VIP
TXN_202510_016809,2025-10-19,REG_07,STORE_020,EMP_007,PROD_014,1,179.01,0.29,127.1,card,CUST_8326,VIP
TXN_202510_016810,2025-10-17,REG_08,STORE_023,EMP_023,PROD_001,3,209.58,0.28,452.69,mobile,CUST_6844,Regular
TXN_202510_016811,2025-10-15,REG_02,STORE_004,EMP_002,PROD_021,4,338.2,0.3,946.96,card,CUST_6818,VIP
TXN_202510_016812,2025-10-31,REG_03,STORE_008,EMP_003,PROD_015,1,291.16,0.05,276.6,cash,CUST_2998,VIP
TXN_202510_016813,2025-10-11,REG_02,STORE_006,EMP_002,PROD_034,3,90.58,0.19,220.11,credit,CUST_4071,New
TXN_202510_016814,2025-10-10,REG_03,STORE_008,EMP_003,PROD_023,3,179.18,0.1,483.79,credit,CUST_8324,New
TXN_202510_016815,2025-10-20,REG_04,STORE_011,EMP_026,PROD_020,5,158.96,0.1,715.32,credit,CUST_4957,Regular
TXN_202510_016816,2025-10-13,REG_10,STORE_030,EMP_013,PROD_010,1,372.84,0.27,272.17,mobile,CUST_8644,New
TXN_202510_016817,2025-10-14,REG_08,STORE_024,EMP_023,PROD_033,4,224.91,0.13,782.69,mobile,CUST_2786,VIP
TXN_202510_016818,2025-10-26,REG_10,STORE_029,EMP_010,PROD_009,5,332.97,0.01,1648.2,credit,CUST_3631,New
TXN_202510_016819,2025-10-02,REG_04,STORE_010,EMP_030,PROD_040,1,470.96,0.06,442.7,cash,CUST_3442,New
TXN_202510_016820,2025-10-24,REG_05,STORE_013,EMP_005,PROD_031,1,142.52,0.21,112.59,cash,CUST_3893,Regular
TXN_202510_016821,2025-10-03,REG_07,STORE_021,EMP_007,PROD_020,1,192.47,0.08,177.07,cash,CUST_4027,VIP
TXN_202510_016822,2025-10-02,REG_06,STORE_018,EMP_006,PROD_016,5,145.18,0.09,660.57,mobile,CUST_5830,Premium
TXN_202510_016823,2025-10-20,REG_09,STORE_027,EMP_027,PROD_006,1,141.48,0.01,140.07,card,CUST_2693,Regular
TXN_202510_016824,2025-10-10,REG_02,STORE_004,EMP_002,PROD_042,2,103.22,0.15,175.47,card,CUST_7209,Premium
TXN_202510_016825,2025-10-28,REG_09,STORE_025,EMP_027,PROD_032,4,143.86,0.08,529.4,mobile,CUST_2048,VIP
TXN_202510_016826,2025-10-16,REG_04,STORE_011,EMP_030,PROD_033,5,390.91,0.22,1524.55,cash,CUST_9518,Premium
TXN_202510_016827,2025-10-23,REG_04,STORE_011,EMP_026,PROD_030,3,301.88,0.3,633.95,cash,CUST_9382,New
TXN_202510_016828,2025-10-04,REG_06,STORE_018,EMP_006,PROD_032,3,29.38,0.24,66.99,mobile,CUST_1611,Regular
TXN_202510_016829,2025-10-01,REG_02,STORE_006,EMP_002,PROD_028,4,62.92,0.1,226.51,cash,CUST_5130,New
TXN_202510_016830,2025-10-15,REG_09,STORE_027,EMP_025,PROD_014,3,485.06,0.17,1207.8,mobile,CUST_4089,VIP
TXN_202510_016831,2025-10-08,REG_07,STORE_020,EMP_007,PROD_034,4,474.23,0.03,1840.01,credit,CUST_4829,New
TXN_202510_016832,2025-10-24,REG_06,STORE_017,EMP_006,PROD_048,4,201.55,0.06,757.83,mobile,CUST_3719,New
TXN_202510_016833,2025-10-19,REG_05,STORE_014,EMP_021,PROD_018,2,295.85,0.1,532.53,mobile,CUST_4938,Premium
TXN_202510_016834,2025-10-01,REG_02,STORE_004,EMP_002,PROD_036,2,497.61,0.24,756.37,card,CUST_6538,Premium
TXN_202510_016835,2025-10-29,REG_04,STORE_011,EMP_029,PROD_028,2,352.94,0.14,607.06,cash,CUST_2037,New
TXN_202510_016836,2025-10-31,REG_03,STORE_007,EMP_014,PROD_027,1,109.09,0.19,88.36,card,CUST_6494,VIP
TXN_202510_016837,2025-10-24,REG_06,STORE_016,EMP_006,PROD_028,5,425.91,0.29,1511.98,card,CUST_5810,New
TXN_202510_016838,2025-10-15,REG_05,STORE_015,EMP_021,PROD_012,3,165.66,0.15,422.43,card,CUST_9257,Premium
TXN_202510_016839,2025-10-21,REG_03,STORE_009,EMP_014,PROD_013,5,163.99,0.1,737.96,credit,CUST_4108,Premium
TXN_202510_016840,2025-10-16,REG_01,STORE_002,EMP_001,PROD_038,3,172.53,0.22,403.72,card,CUST_7860,VIP
TXN_202510_016841,2025-10-10,REG_10,STORE_029,EMP_010,PROD_023,2,466.68,0.21,737.35,cash,CUST_5485,Premium
TXN_202510_016842,2025-10-17,REG_01,STORE_003,EMP_018,PROD_008,2,210.44,0.21,332.5,card,CUST_4921,New
TXN_202510_016843,2025-10-03,REG_05,STORE_013,EMP_021,PROD_023,4,467.04,0.19,1513.21,mobile,CUST_7619,New
TXN_202510_016844,2025-10-02,REG_06,STORE_017,EMP_006,PROD_022,1,260.41,0.01,257.81,card,CUST_4741,New
TXN_202510_016845,2025-10-01,REG_09,STORE_027,EMP_025,PROD_015,5,134.84,0.28,485.42,mobile,CUST_5131,Regular
TXN_202510_016846,2025-10-01,REG_08,STORE_024,EMP_023,PROD_047,5,477.47,0.14,2053.12,mobile,CUST_3741,Regular
TXN_202510_016847,2025-10-10,REG_03,STORE_009,EMP_003,PROD_048,1,223.27,0.29,158.52,credit,CUST_8701,VIP
TXN_202510_016848,2025-10-02,REG_02,STORE_006,EMP_002,PROD_035,1,318.5,0.19,257.99,mobile,CUST_5268,VIP
TXN_202510_016849,2025-10-28,REG_02,STORE_004,EMP_002,PROD_045,3,381.42,0.17,949.74,credit,CUST_3703,Regular
TXN_202510_016850,2025-10-31,REG_10,STORE_029,EMP_028,PROD_014,4,250.14,0.05,950.53,card,CUST_8344,Premium
TXN_202510_016851,2025-10-08,REG_07,STORE_020,EMP_007,PROD_018,5,459.69,0.01,2275.47,mobile,CUST_5802,VIP
TXN_202510_016852,2025-10-25,REG_09,STORE_027,EMP_022,PROD_036,5,225.54,0.2,902.16,cash,CUST_6826,VIP
TXN_202510_016853,2025-10-26,REG_01,STORE_002,EMP_001,PROD_017,1,103.18,0.3,72.23,card,CUST_8118,Regular
TXN_202510_016854,2025-10-13,REG_09,STORE_027,EMP_027,PROD_035,2,320.88,0.15,545.5,mobile,CUST_8468,New
TXN_202510_016855,2025-10-23,REG_07,STORE_019,EMP_007,PROD_006,1,114.08,0.11,101.53,cash,CUST_1667,New
TXN_202510_016856,2025-10-07,REG_04,STORE_011,EMP_016,PROD_021,2,204.71,0.23,315.25,credit,CUST_6051,Premium
TXN_202510_016857,2025-10-29,REG_06,STORE_017,EMP_006,PROD_049,2,113.55,0.2,181.68,credit,CUST_1782,Regular
TXN_202510_016858,2025-10-24,REG_10,STORE_028,EMP_013,PROD_004,5,280.38,0.17,1163.58,credit,CUST_5490,Premium
TXN_202510_016859,2025-10-22,REG_04,STORE_012,EMP_029,PROD_041,2,129.59,0.01,256.59,card,CUST_6254,Premium
TXN_202510_016860,2025-10-05,REG_09,STORE_025,EMP_009,PROD_025,2,482.33,0.14,829.61,cash,CUST_5288,Premium
TXN_202510_016861,2025-10-02,REG_09,STORE_027,EMP_025,PROD_044,4,391.82,0.14,1347.86,cash,CUST_2851,Regular
TXN_202510_016862,2025-10-02,REG_07,STORE_019,EMP_007,PROD_044,4,486.53,0.08,1790.43,cash,CUST_6798,New
TXN_202510_016863,2025-10-08,REG_02,STORE_005,EMP_002,PROD_003,3,216.46,0.29,461.06,mobile,CUST_4529,New
TXN_202510_016864,2025-10-22,REG_10,STORE_028,EMP_010,PROD_023,1,489.33,0.1,440.4,mobile,CUST_1417,VIP
TXN_202510_016865,2025-10-30,REG_03,STORE_007,EMP_014,PROD_005,3,45.3,0.28,97.85,card,CUST_6831,New
TXN_202510_016866,2025-10-30,REG_07,STORE_021,EMP_007,PROD_008,4,238.48,0.03,925.3,card,CUST_6315,VIP
TXN_202510_016867,2025-10-07,REG_09,STORE_026,EMP_009,PROD_003,2,31.32,0.05,59.51,mobile,CUST_9154,New
TXN_202510_016868,2025-10-31,REG_10,STORE_030,EMP_013,PROD_037,1,410.07,0.05,389.57,cash,CUST_7229,New
TXN_202510_016869,2025-10-22,REG_07,STORE_020,EMP_007,PROD_025,3,177.93,0.06,501.76,credit,CUST_5556,New
TXN_202510_016870,2025-10-28,REG_03,STORE_007,EMP_003,PROD_023,1,80.59,0.13,70.11,mobile,CUST_3860,Premium
TXN_202510_016871,2025-10-10,REG_04,STORE_012,EMP_026,PROD_039,5,429.84,0.19,1740.85,card,CUST_7606,Premium
TXN_202510_016872,2025-10-04,REG_03,STORE_009,EMP_014,PROD_013,1,144.4,0.21,114.08,card,CUST_8813,New
