transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202504_013667,2025-04-29,REG_06,STORE_016,EMP_006,PROD_020,5,112.41,0.11,500.22,card,CUST_4529,VIP
TXN_202504_013668,2025-04-25,REG_06,STORE_017,EMP_006,PROD_042,4,391.35,0.19,1267.97,card,CUST_6431,New
TXN_202504_013669,2025-04-06,REG_03,STORE_008,EMP_003,PROD_026,1,124.29,0.04,119.32,credit,CUST_1341,Premium
TXN_202504_013670,2025-04-13,REG_09,STORE_026,EMP_022,PROD_040,1,236.65,0.09,215.35,cash,CUST_3682,VIP
TXN_202504_013671,2025-04-26,REG_04,STORE_012,EMP_024,PROD_013,5,286.48,0.02,1403.75,credit,CUST_2533,New
TXN_202504_013672,2025-04-01,REG_01,STORE_001,EMP_018,PROD_040,2,256.48,0.0,512.96,credit,CUST_1330,VIP
TXN_202504_013673,2025-04-23,REG_06,STORE_018,EMP_006,PROD_049,5,121.6,0.23,468.16,credit,CUST_2294,Premium
TXN_202504_013674,2025-04-15,REG_06,STORE_016,EMP_006,PROD_026,5,443.63,0.15,1885.43,card,CUST_7203,VIP
TXN_202504_013675,2025-04-06,REG_10,STORE_029,EMP_017,PROD_030,5,464.3,0.26,1717.91,card,CUST_2360,New
TXN_202504_013676,2025-04-01,REG_05,STORE_015,EMP_005,PROD_021,2,62.18,0.11,110.68,card,CUST_6266,Regular
TXN_202504_013677,2025-04-21,REG_01,STORE_002,EMP_019,PROD_005,3,298.68,0.25,672.03,mobile,CUST_5095,Regular
TXN_202504_013678,2025-04-10,REG_02,STORE_005,EMP_002,PROD_012,5,117.93,0.17,489.41,card,CUST_1332,New
TXN_202504_013679,2025-04-29,REG_08,STORE_022,EMP_023,PROD_026,1,240.44,0.01,238.04,credit,CUST_5096,New
TXN_202504_013680,2025-04-27,REG_06,STORE_017,EMP_006,PROD_003,2,230.24,0.17,382.2,credit,CUST_9159,New
TXN_202504_013681,2025-04-21,REG_06,STORE_017,EMP_006,PROD_019,5,350.37,0.28,1261.33,card,CUST_4201,VIP
TXN_202504_013682,2025-04-21,REG_09,STORE_027,EMP_022,PROD_042,3,416.78,0.21,987.77,card,CUST_1027,New
TXN_202504_013683,2025-04-12,REG_06,STORE_018,EMP_006,PROD_004,1,132.42,0.27,96.67,card,CUST_8600,New
TXN_202504_013684,2025-04-27,REG_05,STORE_014,EMP_005,PROD_021,5,417.04,0.04,2001.79,mobile,CUST_7622,VIP
TXN_202504_013685,2025-04-17,REG_04,STORE_010,EMP_026,PROD_008,2,129.87,0.29,184.42,cash,CUST_2476,Premium
TXN_202504_013686,2025-04-09,REG_05,STORE_014,EMP_021,PROD_039,5,362.02,0.03,1755.8,credit,CUST_5017,VIP
TXN_202504_013687,2025-04-16,REG_07,STORE_021,EMP_007,PROD_029,4,48.37,0.27,141.24,credit,CUST_3550,Regular
TXN_202504_013688,2025-04-08,REG_03,STORE_007,EMP_014,PROD_028,3,192.56,0.19,467.92,mobile,CUST_8685,Regular
TXN_202504_013689,2025-04-09,REG_02,STORE_005,EMP_002,PROD_027,1,299.49,0.1,269.54,credit,CUST_3204,Regular
TXN_202504_013690,2025-04-01,REG_01,STORE_001,EMP_019,PROD_042,4,262.56,0.27,766.68,card,CUST_4159,Regular
TXN_202504_013691,2025-04-27,REG_06,STORE_017,EMP_006,PROD_032,2,354.69,0.09,645.54,cash,CUST_3466,Regular
TXN_202504_013692,2025-04-09,REG_04,STORE_012,EMP_024,PROD_038,4,17.06,0.18,55.96,mobile,CUST_8211,Regular
TXN_202504_013693,2025-04-15,REG_08,STORE_024,EMP_012,PROD_039,2,169.3,0.28,243.79,credit,CUST_7989,New
TXN_202504_013694,2025-04-20,REG_03,STORE_008,EMP_003,PROD_038,4,185.32,0.15,630.09,mobile,CUST_9574,Regular
TXN_202504_013695,2025-04-20,REG_02,STORE_004,EMP_002,PROD_033,5,23.0,0.29,81.65,credit,CUST_3181,New
TXN_202504_013696,2025-04-02,REG_09,STORE_026,EMP_027,PROD_008,3,157.02,0.23,362.72,cash,CUST_2349,New
TXN_202504_013697,2025-04-20,REG_01,STORE_002,EMP_001,PROD_028,1,419.51,0.24,318.83,mobile,CUST_8176,New
TXN_202504_013698,2025-04-29,REG_02,STORE_005,EMP_002,PROD_027,3,128.33,0.06,361.89,mobile,CUST_1653,Regular
TXN_202504_013699,2025-04-26,REG_02,STORE_006,EMP_002,PROD_041,4,265.51,0.23,817.77,credit,CUST_5514,Regular
TXN_202504_013700,2025-04-20,REG_07,STORE_019,EMP_007,PROD_002,3,26.66,0.21,63.18,card,CUST_3668,VIP
TXN_202504_013701,2025-04-15,REG_10,STORE_028,EMP_028,PROD_029,4,32.47,0.26,96.11,credit,CUST_4218,VIP
TXN_202504_013702,2025-04-15,REG_05,STORE_013,EMP_005,PROD_046,4,254.36,0.17,844.48,mobile,CUST_3172,Premium
TXN_202504_013703,2025-04-26,REG_07,STORE_019,EMP_007,PROD_037,2,459.57,0.24,698.55,card,CUST_1997,Regular
TXN_202504_013704,2025-04-15,REG_01,STORE_001,EMP_001,PROD_022,1,333.96,0.19,270.51,credit,CUST_1589,Regular
TXN_202504_013705,2025-04-17,REG_04,STORE_010,EMP_030,PROD_039,2,48.05,0.08,88.41,credit,CUST_2557,New
TXN_202504_013706,2025-04-15,REG_09,STORE_025,EMP_022,PROD_031,1,463.22,0.01,458.59,card,CUST_9622,Premium
TXN_202504_013707,2025-04-20,REG_06,STORE_016,EMP_006,PROD_011,2,467.84,0.01,926.32,mobile,CUST_7631,Premium
TXN_202504_013708,2025-04-14,REG_04,STORE_011,EMP_004,PROD_026,4,48.58,0.29,137.97,credit,CUST_8298,VIP
TXN_202504_013709,2025-04-09,REG_05,STORE_013,EMP_005,PROD_030,4,66.97,0.23,206.27,credit,CUST_5172,Regular
TXN_202504_013710,2025-04-16,REG_08,STORE_023,EMP_015,PROD_016,4,457.3,0.07,1701.16,mobile,CUST_1793,New
TXN_202504_013711,2025-04-09,REG_10,STORE_030,EMP_017,PROD_038,5,71.95,0.19,291.4,mobile,CUST_6147,VIP
TXN_202504_013712,2025-04-21,REG_05,STORE_015,EMP_021,PROD_005,2,281.86,0.16,473.52,mobile,CUST_3044,VIP
TXN_202504_013713,2025-04-08,REG_10,STORE_030,EMP_020,PROD_042,1,172.81,0.22,134.79,mobile,CUST_7244,New
TXN_202504_013714,2025-04-12,REG_09,STORE_025,EMP_025,PROD_046,4,77.48,0.07,288.23,mobile,CUST_2925,New
TXN_202504_013715,2025-04-24,REG_04,STORE_012,EMP_029,PROD_010,4,432.75,0.25,1298.25,card,CUST_2031,VIP
TXN_202504_013716,2025-04-22,REG_05,STORE_014,EMP_021,PROD_001,5,226.05,0.16,949.41,card,CUST_8258,Regular
TXN_202504_013717,2025-04-07,REG_01,STORE_003,EMP_011,PROD_033,2,271.81,0.24,413.15,credit,CUST_2335,VIP
TXN_202504_013718,2025-04-18,REG_06,STORE_018,EMP_006,PROD_009,2,277.24,0.02,543.39,card,CUST_1177,VIP
TXN_202504_013719,2025-04-06,REG_06,STORE_017,EMP_006,PROD_034,3,270.9,0.04,780.19,credit,CUST_1799,VIP
TXN_202504_013720,2025-04-27,REG_06,STORE_018,EMP_006,PROD_005,2,156.79,0.1,282.22,mobile,CUST_6458,VIP
TXN_202504_013721,2025-04-10,REG_07,STORE_020,EMP_007,PROD_022,1,262.37,0.1,236.13,credit,CUST_6765,VIP
TXN_202504_013722,2025-04-18,REG_01,STORE_003,EMP_019,PROD_028,3,327.84,0.14,845.83,card,CUST_8772,Regular
TXN_202504_013723,2025-04-17,REG_03,STORE_007,EMP_014,PROD_050,2,249.12,0.3,348.77,mobile,CUST_3213,Premium
TXN_202504_013724,2025-04-17,REG_06,STORE_016,EMP_006,PROD_014,4,63.58,0.24,193.28,cash,CUST_2373,Premium
TXN_202504_013725,2025-04-13,REG_08,STORE_022,EMP_012,PROD_021,5,32.67,0.04,156.82,card,CUST_9827,VIP
TXN_202504_013726,2025-04-18,REG_06,STORE_016,EMP_006,PROD_035,3,392.31,0.22,918.01,cash,CUST_3880,Premium
TXN_202504_013727,2025-04-08,REG_07,STORE_021,EMP_007,PROD_036,4,323.84,0.16,1088.1,mobile,CUST_4658,Regular
TXN_202504_013728,2025-04-29,REG_09,STORE_026,EMP_025,PROD_034,1,349.06,0.07,324.63,card,CUST_2028,Premium
TXN_202504_013729,2025-04-18,REG_03,STORE_007,EMP_003,PROD_038,3,183.44,0.17,456.77,cash,CUST_7058,VIP
TXN_202504_013730,2025-04-23,REG_06,STORE_017,EMP_006,PROD_022,2,34.34,0.16,57.69,credit,CUST_4730,VIP
TXN_202504_013731,2025-04-16,REG_02,STORE_005,EMP_002,PROD_020,4,418.54,0.2,1339.33,credit,CUST_7980,New
TXN_202504_013732,2025-04-26,REG_09,STORE_025,EMP_009,PROD_018,3,475.1,0.19,1154.49,mobile,CUST_5065,VIP
TXN_202504_013733,2025-04-19,REG_08,STORE_024,EMP_012,PROD_014,3,370.72,0.3,778.51,card,CUST_3174,Regular
TXN_202504_013734,2025-04-18,REG_08,STORE_024,EMP_015,PROD_007,5,150.58,0.26,557.15,mobile,CUST_7915,VIP
TXN_202504_013735,2025-04-26,REG_01,STORE_001,EMP_018,PROD_049,1,490.26,0.17,406.92,credit,CUST_2162,Premium
TXN_202504_013736,2025-04-07,REG_09,STORE_026,EMP_009,PROD_043,4,156.89,0.03,608.73,card,CUST_8282,VIP
TXN_202504_013737,2025-04-26,REG_04,STORE_010,EMP_026,PROD_021,5,415.91,0.18,1705.23,credit,CUST_2559,VIP
TXN_202504_013738,2025-04-25,REG_10,STORE_029,EMP_013,PROD_023,3,63.74,0.05,181.66,cash,CUST_9833,VIP
TXN_202504_013739,2025-04-04,REG_05,STORE_014,EMP_005,PROD_017,2,433.34,0.02,849.35,cash,CUST_7457,Premium
TXN_202504_013740,2025-04-02,REG_07,STORE_019,EMP_007,PROD_007,3,263.26,0.3,552.85,card,CUST_3326,Regular
TXN_202504_013741,2025-04-12,REG_06,STORE_017,EMP_006,PROD_028,1,316.54,0.08,291.22,credit,CUST_9368,VIP
TXN_202504_013742,2025-04-16,REG_03,STORE_009,EMP_003,PROD_026,5,46.87,0.21,185.14,cash,CUST_1294,New
TXN_202504_013743,2025-04-13,REG_01,STORE_003,EMP_001,PROD_022,5,446.61,0.3,1563.13,mobile,CUST_6628,New
TXN_202504_013744,2025-04-25,REG_02,STORE_005,EMP_002,PROD_045,1,170.22,0.12,149.79,credit,CUST_7930,Regular
TXN_202504_013745,2025-04-22,REG_08,STORE_023,EMP_023,PROD_010,3,220.87,0.12,583.1,card,CUST_3137,New
TXN_202504_013746,2025-04-11,REG_01,STORE_003,EMP_001,PROD_027,1,391.28,0.23,301.29,mobile,CUST_8792,New
TXN_202504_013747,2025-04-28,REG_10,STORE_029,EMP_013,PROD_027,1,140.46,0.24,106.75,mobile,CUST_8576,Regular
TXN_202504_013748,2025-04-02,REG_08,STORE_024,EMP_023,PROD_046,4,119.52,0.29,339.44,cash,CUST_6759,Regular
TXN_202504_013749,2025-04-09,REG_03,STORE_009,EMP_003,PROD_030,3,52.59,0.25,118.33,mobile,CUST_1634,Regular
TXN_202504_013750,2025-04-17,REG_10,STORE_029,EMP_010,PROD_008,3,323.11,0.14,833.62,cash,CUST_7304,VIP
TXN_202504_013751,2025-04-19,REG_10,STORE_030,EMP_010,PROD_027,5,314.26,0.08,1445.6,credit,CUST_1690,Premium
TXN_202504_013752,2025-04-19,REG_01,STORE_003,EMP_018,PROD_029,2,179.59,0.16,301.71,mobile,CUST_1350,Regular
TXN_202504_013753,2025-04-18,REG_09,STORE_027,EMP_025,PROD_048,3,442.61,0.17,1102.1,cash,CUST_5190,Regular
TXN_202504_013754,2025-04-09,REG_08,STORE_023,EMP_015,PROD_006,3,18.5,0.03,53.84,cash,CUST_9011,Regular
TXN_202504_013755,2025-04-30,REG_08,STORE_024,EMP_023,PROD_043,1,73.67,0.05,69.99,mobile,CUST_3165,New
TXN_202504_013756,2025-04-07,REG_05,STORE_014,EMP_005,PROD_031,5,78.16,0.29,277.47,credit,CUST_4579,Premium
TXN_202504_013757,2025-04-01,REG_01,STORE_002,EMP_019,PROD_022,3,416.61,0.19,1012.36,cash,CUST_1920,Regular
TXN_202504_013758,2025-04-05,REG_10,STORE_028,EMP_013,PROD_032,5,412.11,0.12,1813.28,credit,CUST_5331,Premium
TXN_202504_013759,2025-04-04,REG_06,STORE_018,EMP_006,PROD_029,3,81.83,0.13,213.58,card,CUST_4012,New
TXN_202504_013760,2025-04-24,REG_09,STORE_027,EMP_009,PROD_045,3,395.92,0.02,1164.0,cash,CUST_3642,New
TXN_202504_013761,2025-04-22,REG_09,STORE_027,EMP_022,PROD_039,1,316.72,0.02,310.39,mobile,CUST_7448,New
TXN_202504_013762,2025-04-09,REG_02,STORE_004,EMP_002,PROD_014,3,436.7,0.09,1192.19,credit,CUST_2798,Regular
TXN_202504_013763,2025-04-03,REG_09,STORE_027,EMP_025,PROD_044,5,153.7,0.04,737.76,cash,CUST_1926,Premium
TXN_202504_013764,2025-04-03,REG_04,STORE_012,EMP_004,PROD_019,2,90.83,0.05,172.58,mobile,CUST_3310,VIP
TXN_202504_013765,2025-04-16,REG_04,STORE_011,EMP_029,PROD_028,1,348.2,0.06,327.31,card,CUST_5207,VIP
TXN_202504_013766,2025-04-22,REG_04,STORE_011,EMP_004,PROD_042,4,77.35,0.01,306.31,cash,CUST_8953,Regular
TXN_202504_013767,2025-04-27,REG_05,STORE_015,EMP_021,PROD_014,5,432.39,0.15,1837.66,mobile,CUST_4437,Premium
TXN_202504_013768,2025-04-27,REG_08,STORE_022,EMP_012,PROD_026,5,166.57,0.21,657.95,mobile,CUST_7139,VIP
TXN_202504_013769,2025-04-25,REG_08,STORE_024,EMP_012,PROD_023,1,404.43,0.23,311.41,credit,CUST_5824,Premium
TXN_202504_013770,2025-04-11,REG_07,STORE_020,EMP_007,PROD_005,5,476.22,0.12,2095.37,cash,CUST_2887,Premium
TXN_202504_013771,2025-04-29,REG_02,STORE_006,EMP_002,PROD_007,1,345.59,0.18,283.38,credit,CUST_6221,New
TXN_202504_013772,2025-04-06,REG_06,STORE_017,EMP_006,PROD_027,1,262.4,0.04,251.9,card,CUST_2548,VIP
TXN_202504_013773,2025-04-15,REG_05,STORE_015,EMP_005,PROD_007,4,418.76,0.12,1474.04,cash,CUST_5846,Premium
TXN_202504_013774,2025-04-12,REG_01,STORE_001,EMP_011,PROD_011,1,340.33,0.25,255.25,mobile,CUST_1286,Regular
TXN_202504_013775,2025-04-12,REG_02,STORE_006,EMP_002,PROD_040,4,16.17,0.06,60.8,card,CUST_4738,Regular
TXN_202504_013776,2025-04-20,REG_04,STORE_011,EMP_026,PROD_013,2,102.38,0.09,186.33,card,CUST_6928,Regular
TXN_202504_013777,2025-04-24,REG_07,STORE_021,EMP_007,PROD_038,3,110.58,0.26,245.49,card,CUST_9318,Regular
TXN_202504_013778,2025-04-23,REG_06,STORE_018,EMP_006,PROD_038,5,432.55,0.17,1795.08,mobile,CUST_8285,Premium
TXN_202504_013779,2025-04-16,REG_01,STORE_001,EMP_018,PROD_012,2,485.4,0.03,941.68,cash,CUST_7861,Regular
TXN_202504_013780,2025-04-15,REG_02,STORE_006,EMP_002,PROD_002,5,219.53,0.27,801.28,cash,CUST_1020,Regular
TXN_202504_013781,2025-04-11,REG_01,STORE_002,EMP_018,PROD_047,3,22.62,0.3,47.5,cash,CUST_1575,VIP
TXN_202504_013782,2025-04-06,REG_09,STORE_025,EMP_027,PROD_038,1,388.3,0.29,275.69,cash,CUST_6870,Regular
TXN_202504_013783,2025-04-25,REG_06,STORE_018,EMP_006,PROD_048,3,327.31,0.03,952.47,credit,CUST_1222,Regular
TXN_202504_013784,2025-04-05,REG_08,STORE_023,EMP_012,PROD_027,1,191.72,0.22,149.54,credit,CUST_1670,Premium
TXN_202504_013785,2025-04-19,REG_04,STORE_010,EMP_024,PROD_022,2,243.01,0.07,452.0,card,CUST_9801,VIP
TXN_202504_013786,2025-04-20,REG_05,STORE_013,EMP_005,PROD_014,1,17.29,0.27,12.62,mobile,CUST_2054,VIP
TXN_202504_013787,2025-04-04,REG_01,STORE_002,EMP_018,PROD_019,5,263.22,0.1,1184.49,cash,CUST_9682,Premium
TXN_202504_013788,2025-04-22,REG_02,STORE_005,EMP_002,PROD_002,3,374.61,0.05,1067.64,cash,CUST_8028,New
TXN_202504_013789,2025-04-28,REG_06,STORE_017,EMP_006,PROD_050,3,61.22,0.1,165.29,credit,CUST_1781,Regular
TXN_202504_013790,2025-04-26,REG_08,STORE_023,EMP_012,PROD_006,5,393.89,0.08,1811.89,card,CUST_1692,New
TXN_202504_013791,2025-04-27,REG_07,STORE_019,EMP_007,PROD_041,2,264.51,0.04,507.86,cash,CUST_4225,Premium
TXN_202504_013792,2025-04-17,REG_07,STORE_019,EMP_007,PROD_003,1,173.81,0.12,152.95,mobile,CUST_6819,Premium
TXN_202504_013793,2025-04-06,REG_03,STORE_009,EMP_014,PROD_011,2,24.66,0.0,49.32,credit,CUST_1057,New
TXN_202504_013794,2025-04-18,REG_09,STORE_026,EMP_009,PROD_050,4,118.39,0.28,340.96,credit,CUST_7994,Premium
TXN_202504_013795,2025-04-22,REG_08,STORE_023,EMP_012,PROD_031,1,44.11,0.25,33.08,card,CUST_7184,Regular
TXN_202504_013796,2025-04-26,REG_03,STORE_008,EMP_003,PROD_008,1,105.73,0.02,103.62,mobile,CUST_6039,Regular
TXN_202504_013797,2025-04-01,REG_03,STORE_009,EMP_003,PROD_050,4,451.79,0.0,1807.16,mobile,CUST_5866,Regular
TXN_202504_013798,2025-04-29,REG_08,STORE_023,EMP_012,PROD_022,3,362.79,0.05,1033.95,cash,CUST_5908,New
TXN_202504_013799,2025-04-20,REG_05,STORE_015,EMP_021,PROD_031,2,157.16,0.18,257.74,mobile,CUST_9101,Premium
TXN_202504_013800,2025-04-01,REG_09,STORE_026,EMP_022,PROD_013,2,448.38,0.18,735.34,card,CUST_5176,Premium
TXN_202504_013801,2025-04-28,REG_04,STORE_010,EMP_024,PROD_036,3,383.18,0.04,1103.56,cash,CUST_6570,Premium
TXN_202504_013802,2025-04-21,REG_10,STORE_030,EMP_020,PROD_028,5,450.96,0.18,1848.94,card,CUST_4656,Regular
TXN_202504_013803,2025-04-28,REG_02,STORE_006,EMP_002,PROD_046,3,33.83,0.18,83.22,mobile,CUST_4490,Regular
TXN_202504_013804,2025-04-11,REG_07,STORE_020,EMP_007,PROD_041,3,423.03,0.15,1078.73,card,CUST_1377,New
TXN_202504_013805,2025-04-22,REG_06,STORE_017,EMP_006,PROD_026,4,75.11,0.28,216.32,cash,CUST_9463,New
TXN_202504_013806,2025-04-28,REG_10,STORE_028,EMP_013,PROD_037,1,182.88,0.23,140.82,card,CUST_6990,VIP
TXN_202504_013807,2025-04-04,REG_04,STORE_011,EMP_029,PROD_004,1,295.35,0.19,239.23,card,CUST_2918,Premium
TXN_202504_013808,2025-04-11,REG_03,STORE_009,EMP_014,PROD_003,5,20.83,0.09,94.78,mobile,CUST_1486,Regular
TXN_202504_013809,2025-04-15,REG_06,STORE_016,EMP_006,PROD_014,4,50.61,0.08,186.24,mobile,CUST_4590,Regular
TXN_202504_013810,2025-04-21,REG_08,STORE_023,EMP_008,PROD_016,4,422.15,0.18,1384.65,card,CUST_4490,New
TXN_202504_013811,2025-04-03,REG_04,STORE_011,EMP_029,PROD_013,5,272.74,0.24,1036.41,cash,CUST_7110,VIP
TXN_202504_013812,2025-04-17,REG_04,STORE_010,EMP_016,PROD_032,1,345.86,0.28,249.02,cash,CUST_3226,Premium
TXN_202504_013813,2025-04-21,REG_04,STORE_010,EMP_030,PROD_049,4,326.52,0.21,1031.8,cash,CUST_4729,Regular
TXN_202504_013814,2025-04-16,REG_07,STORE_020,EMP_007,PROD_046,2,393.12,0.23,605.4,credit,CUST_7798,Regular
TXN_202504_013815,2025-04-04,REG_09,STORE_025,EMP_022,PROD_001,1,419.91,0.0,419.91,credit,CUST_2137,New
TXN_202504_013816,2025-04-30,REG_06,STORE_016,EMP_006,PROD_023,3,285.0,0.15,726.75,credit,CUST_3366,Premium
TXN_202504_013817,2025-04-03,REG_08,STORE_024,EMP_023,PROD_002,3,27.84,0.13,72.66,card,CUST_7842,Premium
TXN_202504_013818,2025-04-10,REG_07,STORE_020,EMP_007,PROD_015,3,320.71,0.03,933.27,card,CUST_3327,Premium
TXN_202504_013819,2025-04-27,REG_07,STORE_020,EMP_007,PROD_007,4,154.9,0.14,532.86,card,CUST_4828,Regular
TXN_202504_013820,2025-04-28,REG_08,STORE_024,EMP_012,PROD_023,4,488.45,0.03,1895.19,credit,CUST_3444,New
TXN_202504_013821,2025-04-07,REG_03,STORE_007,EMP_014,PROD_011,4,280.38,0.2,897.22,cash,CUST_4364,New
TXN_202504_013822,2025-04-16,REG_02,STORE_006,EMP_002,PROD_032,5,247.8,0.19,1003.59,card,CUST_9556,Regular
TXN_202504_013823,2025-04-23,REG_07,STORE_019,EMP_007,PROD_044,5,99.81,0.08,459.13,card,CUST_2796,Regular
TXN_202504_013824,2025-04-04,REG_07,STORE_019,EMP_007,PROD_023,1,30.86,0.15,26.23,card,CUST_5488,New
TXN_202504_013825,2025-04-21,REG_03,STORE_009,EMP_003,PROD_045,3,53.77,0.2,129.05,credit,CUST_3736,New
TXN_202504_013826,2025-04-12,REG_02,STORE_004,EMP_002,PROD_011,2,252.71,0.16,424.55,card,CUST_2207,Regular
TXN_202504_013827,2025-04-29,REG_05,STORE_013,EMP_021,PROD_042,2,181.2,0.3,253.68,card,CUST_3683,VIP
TXN_202504_013828,2025-04-17,REG_08,STORE_024,EMP_023,PROD_042,3,253.44,0.08,699.49,mobile,CUST_6466,New
TXN_202504_013829,2025-04-17,REG_01,STORE_003,EMP_018,PROD_004,4,63.33,0.18,207.72,cash,CUST_3527,VIP
TXN_202504_013830,2025-04-09,REG_01,STORE_002,EMP_001,PROD_032,3,153.72,0.02,451.94,credit,CUST_4048,VIP
TXN_202504_013831,2025-04-28,REG_03,STORE_009,EMP_014,PROD_027,3,27.27,0.27,59.72,card,CUST_7144,Regular
TXN_202504_013832,2025-04-04,REG_04,STORE_012,EMP_026,PROD_029,1,147.79,0.22,115.28,mobile,CUST_9453,New
TXN_202504_013833,2025-04-28,REG_10,STORE_029,EMP_010,PROD_049,1,71.98,0.14,61.9,mobile,CUST_3948,VIP
TXN_202504_013834,2025-04-05,REG_06,STORE_017,EMP_006,PROD_011,5,191.53,0.08,881.04,mobile,CUST_6200,New
TXN_202504_013835,2025-04-18,REG_03,STORE_008,EMP_014,PROD_032,4,291.06,0.2,931.39,cash,CUST_8456,New
TXN_202504_013836,2025-04-18,REG_09,STORE_025,EMP_022,PROD_041,2,211.59,0.15,359.7,card,CUST_1284,Premium
TXN_202504_013837,2025-04-05,REG_09,STORE_025,EMP_027,PROD_002,3,470.47,0.05,1340.84,mobile,CUST_5826,Regular
TXN_202504_013838,2025-04-24,REG_01,STORE_002,EMP_011,PROD_038,4,388.36,0.13,1351.49,cash,CUST_5851,Regular
TXN_202504_013839,2025-04-25,REG_09,STORE_027,EMP_027,PROD_044,2,53.11,0.26,78.6,mobile,CUST_3662,New
TXN_202504_013840,2025-04-22,REG_01,STORE_003,EMP_018,PROD_038,5,114.71,0.12,504.72,cash,CUST_3086,VIP
TXN_202504_013841,2025-04-16,REG_01,STORE_001,EMP_018,PROD_025,1,317.63,0.15,269.99,mobile,CUST_6562,VIP
TXN_202504_013842,2025-04-26,REG_02,STORE_004,EMP_002,PROD_026,2,373.5,0.11,664.83,cash,CUST_9438,New
TXN_202504_013843,2025-04-08,REG_01,STORE_003,EMP_011,PROD_037,5,30.61,0.14,131.62,cash,CUST_4717,Premium
TXN_202504_013844,2025-04-26,REG_01,STORE_002,EMP_011,PROD_013,3,174.15,0.05,496.33,cash,CUST_7273,VIP
TXN_202504_013845,2025-04-27,REG_01,STORE_002,EMP_011,PROD_036,4,165.19,0.25,495.57,cash,CUST_7567,New
TXN_202504_013846,2025-04-20,REG_01,STORE_002,EMP_001,PROD_037,4,366.92,0.01,1453.0,mobile,CUST_8964,Premium
TXN_202504_013847,2025-04-17,REG_01,STORE_001,EMP_018,PROD_010,3,204.39,0.06,576.38,credit,CUST_3828,New
TXN_202504_013848,2025-04-11,REG_04,STORE_012,EMP_016,PROD_049,3,308.72,0.2,740.93,mobile,CUST_5215,New
TXN_202504_013849,2025-04-14,REG_03,STORE_009,EMP_003,PROD_016,5,244.72,0.04,1174.66,card,CUST_7696,New
TXN_202504_013850,2025-04-16,REG_09,STORE_025,EMP_025,PROD_024,5,472.48,0.05,2244.28,mobile,CUST_4193,VIP
TXN_202504_013851,2025-04-23,REG_01,STORE_003,EMP_011,PROD_040,4,200.43,0.24,609.31,credit,CUST_7381,Regular
TXN_202504_013852,2025-04-15,REG_09,STORE_026,EMP_027,PROD_017,3,15.8,0.13,41.24,card,CUST_3110,VIP
TXN_202504_013853,2025-04-25,REG_08,STORE_022,EMP_023,PROD_047,1,402.77,0.25,302.08,cash,CUST_9983,VIP
TXN_202504_013854,2025-04-07,REG_07,STORE_019,EMP_007,PROD_024,4,317.84,0.26,940.81,credit,CUST_6992,Premium
TXN_202504_013855,2025-04-01,REG_04,STORE_010,EMP_024,PROD_020,2,422.27,0.12,743.2,cash,CUST_8618,New
TXN_202504_013856,2025-04-18,REG_05,STORE_015,EMP_021,PROD_006,4,32.68,0.15,111.11,card,CUST_5394,New
TXN_202504_013857,2025-04-14,REG_02,STORE_006,EMP_002,PROD_016,4,456.47,0.16,1533.74,credit,CUST_6927,VIP
TXN_202504_013858,2025-04-13,REG_07,STORE_019,EMP_007,PROD_009,3,453.1,0.14,1169.0,cash,CUST_5822,Premium
TXN_202504_013859,2025-04-12,REG_09,STORE_025,EMP_022,PROD_033,5,265.04,0.1,1192.68,mobile,CUST_4863,VIP
TXN_202504_013860,2025-04-23,REG_07,STORE_020,EMP_007,PROD_032,4,253.87,0.13,883.47,mobile,CUST_3018,Premium
TXN_202504_013861,2025-04-20,REG_04,STORE_010,EMP_016,PROD_016,4,313.94,0.15,1067.4,credit,CUST_3202,New
TXN_202504_013862,2025-04-03,REG_08,STORE_022,EMP_012,PROD_016,3,418.4,0.29,891.19,mobile,CUST_7859,New
TXN_202504_013863,2025-04-21,REG_09,STORE_027,EMP_022,PROD_026,1,84.09,0.26,62.23,mobile,CUST_3362,VIP
TXN_202504_013864,2025-04-09,REG_07,STORE_019,EMP_007,PROD_050,3,411.0,0.01,1220.67,credit,CUST_1608,VIP
TXN_202504_013865,2025-04-07,REG_07,STORE_019,EMP_007,PROD_012,3,183.01,0.05,521.58,mobile,CUST_8135,VIP
TXN_202504_013866,2025-04-08,REG_03,STORE_007,EMP_014,PROD_019,1,113.5,0.22,88.53,cash,CUST_8515,New
TXN_202504_013867,2025-04-06,REG_01,STORE_002,EMP_018,PROD_032,4,21.7,0.12,76.38,mobile,CUST_9144,Premium
TXN_202504_013868,2025-04-13,REG_07,STORE_019,EMP_007,PROD_040,3,216.84,0.0,650.52,card,CUST_4636,VIP
TXN_202504_013869,2025-04-10,REG_07,STORE_021,EMP_007,PROD_017,4,328.39,0.03,1274.15,credit,CUST_1956,VIP
TXN_202504_013870,2025-04-30,REG_08,STORE_022,EMP_012,PROD_039,5,254.34,0.07,1182.68,mobile,CUST_8459,New
TXN_202504_013871,2025-04-04,REG_10,STORE_030,EMP_013,PROD_010,2,133.94,0.23,206.27,cash,CUST_4785,New
