transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202303_001206,2023-03-28,REG_04,STORE_010,EMP_030,PROD_011,4,209.28,0.29,594.36,mobile,CUST_9046,New
TXN_202303_001207,2023-03-10,REG_01,STORE_002,EMP_019,PROD_020,4,220.17,0.16,739.77,card,CUST_6406,Regular
TXN_202303_001208,2023-03-22,REG_08,STORE_024,EMP_008,PROD_017,5,248.95,0.11,1107.83,mobile,CUST_2399,Premium
TXN_202303_001209,2023-03-05,REG_09,STORE_026,EMP_009,PROD_021,3,121.9,0.3,255.99,mobile,CUST_8666,Regular
TXN_202303_001210,2023-03-25,REG_08,STORE_024,EMP_023,PROD_002,3,199.22,0.13,519.96,cash,CUST_6096,VIP
TXN_202303_001211,2023-03-21,REG_01,STORE_001,EMP_001,PROD_038,4,92.71,0.24,281.84,mobile,CUST_2167,VIP
TXN_202303_001212,2023-03-29,REG_07,STORE_020,EMP_007,PROD_020,2,327.8,0.21,517.92,cash,CUST_3717,New
TXN_202303_001213,2023-03-15,REG_03,STORE_008,EMP_014,PROD_026,3,347.68,0.19,844.86,cash,CUST_1838,New
TXN_202303_001214,2023-03-05,REG_08,STORE_023,EMP_012,PROD_032,2,77.25,0.09,140.59,credit,CUST_9339,Premium
TXN_202303_001215,2023-03-05,REG_08,STORE_024,EMP_015,PROD_009,4,193.89,0.15,659.23,mobile,CUST_3724,Regular
TXN_202303_001216,2023-03-03,REG_08,STORE_022,EMP_008,PROD_033,5,334.56,0.03,1622.62,card,CUST_5534,Regular
TXN_202303_001217,2023-03-10,REG_10,STORE_030,EMP_017,PROD_046,1,313.84,0.23,241.66,cash,CUST_3385,New
TXN_202303_001218,2023-03-20,REG_01,STORE_003,EMP_019,PROD_008,5,253.26,0.01,1253.64,cash,CUST_2074,Premium
TXN_202303_001219,2023-03-17,REG_10,STORE_030,EMP_017,PROD_045,2,124.29,0.01,246.09,cash,CUST_6876,Premium
TXN_202303_001220,2023-03-12,REG_02,STORE_004,EMP_002,PROD_004,5,304.7,0.27,1112.15,card,CUST_4045,New
TXN_202303_001221,2023-03-12,REG_08,STORE_023,EMP_023,PROD_006,1,494.04,0.07,459.46,mobile,CUST_3418,Premium
TXN_202303_001222,2023-03-08,REG_07,STORE_020,EMP_007,PROD_026,2,334.34,0.2,534.94,credit,CUST_4601,VIP
TXN_202303_001223,2023-03-21,REG_05,STORE_013,EMP_005,PROD_046,1,37.72,0.23,29.04,cash,CUST_9564,Regular
TXN_202303_001224,2023-03-05,REG_02,STORE_006,EMP_002,PROD_033,4,252.9,0.2,809.28,mobile,CUST_6450,VIP
TXN_202303_001225,2023-03-10,REG_04,STORE_010,EMP_030,PROD_006,1,49.92,0.3,34.94,credit,CUST_7006,VIP
TXN_202303_001226,2023-03-30,REG_09,STORE_025,EMP_009,PROD_034,5,124.76,0.13,542.71,cash,CUST_5195,Premium
TXN_202303_001227,2023-03-07,REG_06,STORE_017,EMP_006,PROD_046,5,489.56,0.25,1835.85,card,CUST_9894,Premium
TXN_202303_001228,2023-03-02,REG_07,STORE_019,EMP_007,PROD_045,5,163.42,0.09,743.56,credit,CUST_4859,Regular
TXN_202303_001229,2023-03-01,REG_08,STORE_023,EMP_012,PROD_017,2,235.03,0.18,385.45,card,CUST_2168,New
TXN_202303_001230,2023-03-25,REG_07,STORE_020,EMP_007,PROD_031,5,228.75,0.29,812.06,mobile,CUST_7535,Regular
TXN_202303_001231,2023-03-28,REG_05,STORE_013,EMP_021,PROD_006,1,15.57,0.19,12.61,credit,CUST_7478,Regular
TXN_202303_001232,2023-03-22,REG_03,STORE_009,EMP_014,PROD_039,3,100.27,0.21,237.64,cash,CUST_2757,Regular
TXN_202303_001233,2023-03-22,REG_08,STORE_023,EMP_008,PROD_023,4,76.16,0.02,298.55,cash,CUST_7529,New
TXN_202303_001234,2023-03-07,REG_10,STORE_029,EMP_013,PROD_002,3,124.17,0.3,260.76,credit,CUST_2147,New
TXN_202303_001235,2023-03-17,REG_10,STORE_028,EMP_010,PROD_028,5,288.51,0.15,1226.17,mobile,CUST_7326,VIP
TXN_202303_001236,2023-03-16,REG_08,STORE_024,EMP_023,PROD_046,3,373.13,0.05,1063.42,cash,CUST_5915,VIP
TXN_202303_001237,2023-03-15,REG_06,STORE_016,EMP_006,PROD_027,5,350.5,0.18,1437.05,mobile,CUST_1073,Regular
TXN_202303_001238,2023-03-05,REG_01,STORE_001,EMP_019,PROD_034,4,444.76,0.17,1476.6,cash,CUST_1121,Premium
TXN_202303_001239,2023-03-13,REG_01,STORE_001,EMP_011,PROD_041,4,211.59,0.24,643.23,credit,CUST_5208,Premium
TXN_202303_001240,2023-03-15,REG_09,STORE_027,EMP_009,PROD_049,5,47.04,0.11,209.33,cash,CUST_4270,New
TXN_202303_001241,2023-03-09,REG_08,STORE_022,EMP_008,PROD_019,1,258.52,0.07,240.42,credit,CUST_4145,New
TXN_202303_001242,2023-03-25,REG_01,STORE_003,EMP_018,PROD_047,5,428.33,0.19,1734.74,credit,CUST_3078,Premium
TXN_202303_001243,2023-03-08,REG_03,STORE_007,EMP_014,PROD_025,1,187.65,0.2,150.12,card,CUST_7165,VIP
TXN_202303_001244,2023-03-09,REG_04,STORE_011,EMP_024,PROD_040,1,90.05,0.03,87.35,credit,CUST_7890,Premium
TXN_202303_001245,2023-03-18,REG_03,STORE_009,EMP_003,PROD_040,3,118.7,0.27,259.95,mobile,CUST_7612,VIP
TXN_202303_001246,2023-03-21,REG_06,STORE_016,EMP_006,PROD_006,1,358.01,0.26,264.93,credit,CUST_3176,Premium
TXN_202303_001247,2023-03-29,REG_04,STORE_012,EMP_024,PROD_039,5,466.98,0.12,2054.71,card,CUST_4725,New
TXN_202303_001248,2023-03-27,REG_03,STORE_007,EMP_014,PROD_022,2,468.36,0.25,702.54,mobile,CUST_5258,Regular
TXN_202303_001249,2023-03-25,REG_09,STORE_027,EMP_009,PROD_029,4,456.36,0.08,1679.4,credit,CUST_9693,VIP
TXN_202303_001250,2023-03-28,REG_09,STORE_027,EMP_009,PROD_035,5,82.3,0.2,329.2,cash,CUST_6563,New
TXN_202303_001251,2023-03-31,REG_02,STORE_006,EMP_002,PROD_010,5,102.62,0.27,374.56,credit,CUST_8511,Regular
TXN_202303_001252,2023-03-22,REG_07,STORE_020,EMP_007,PROD_024,3,413.81,0.11,1104.87,mobile,CUST_5580,New
TXN_202303_001253,2023-03-14,REG_05,STORE_013,EMP_005,PROD_023,5,159.49,0.24,606.06,credit,CUST_1394,VIP
TXN_202303_001254,2023-03-21,REG_03,STORE_007,EMP_014,PROD_039,1,415.09,0.18,340.37,card,CUST_9504,VIP
TXN_202303_001255,2023-03-10,REG_03,STORE_007,EMP_003,PROD_012,5,249.29,0.04,1196.59,card,CUST_3164,VIP
TXN_202303_001256,2023-03-13,REG_07,STORE_021,EMP_007,PROD_022,3,80.03,0.08,220.88,mobile,CUST_7635,Premium
TXN_202303_001257,2023-03-08,REG_02,STORE_006,EMP_002,PROD_006,2,263.12,0.21,415.73,card,CUST_5462,Regular
TXN_202303_001258,2023-03-04,REG_01,STORE_001,EMP_018,PROD_016,4,390.81,0.16,1313.12,card,CUST_9625,Premium
TXN_202303_001259,2023-03-03,REG_01,STORE_001,EMP_018,PROD_012,3,358.24,0.25,806.04,cash,CUST_5465,VIP
TXN_202303_001260,2023-03-05,REG_07,STORE_020,EMP_007,PROD_005,2,389.17,0.04,747.21,cash,CUST_8293,Regular
TXN_202303_001261,2023-03-15,REG_07,STORE_020,EMP_007,PROD_019,2,103.16,0.21,162.99,mobile,CUST_4379,Premium
TXN_202303_001262,2023-03-06,REG_01,STORE_002,EMP_011,PROD_032,3,235.66,0.15,600.93,card,CUST_6094,New
TXN_202303_001263,2023-03-20,REG_05,STORE_013,EMP_005,PROD_045,2,135.3,0.11,240.83,card,CUST_1663,Premium
TXN_202303_001264,2023-03-03,REG_07,STORE_020,EMP_007,PROD_002,5,496.14,0.26,1835.72,mobile,CUST_7046,New
TXN_202303_001265,2023-03-24,REG_06,STORE_017,EMP_006,PROD_014,2,69.06,0.11,122.93,credit,CUST_7741,New
TXN_202303_001266,2023-03-05,REG_07,STORE_021,EMP_007,PROD_039,5,75.73,0.25,283.99,cash,CUST_6902,Regular
TXN_202303_001267,2023-03-14,REG_03,STORE_007,EMP_014,PROD_002,2,411.57,0.26,609.12,mobile,CUST_7594,Premium
TXN_202303_001268,2023-03-27,REG_05,STORE_013,EMP_021,PROD_049,3,485.54,0.18,1194.43,card,CUST_8581,VIP
TXN_202303_001269,2023-03-25,REG_04,STORE_010,EMP_026,PROD_020,1,107.63,0.18,88.26,mobile,CUST_6772,VIP
TXN_202303_001270,2023-03-22,REG_05,STORE_014,EMP_021,PROD_032,5,113.0,0.01,559.35,mobile,CUST_8015,New
TXN_202303_001271,2023-03-08,REG_06,STORE_017,EMP_006,PROD_005,2,266.01,0.06,500.1,credit,CUST_1926,New
TXN_202303_001272,2023-03-30,REG_09,STORE_025,EMP_009,PROD_034,1,101.16,0.02,99.14,credit,CUST_9697,VIP
TXN_202303_001273,2023-03-02,REG_08,STORE_024,EMP_008,PROD_041,5,367.05,0.11,1633.37,credit,CUST_1085,New
TXN_202303_001274,2023-03-15,REG_03,STORE_009,EMP_014,PROD_038,2,403.02,0.19,652.89,card,CUST_1974,Premium
TXN_202303_001275,2023-03-08,REG_01,STORE_003,EMP_019,PROD_044,5,207.98,0.11,925.51,mobile,CUST_1082,New
TXN_202303_001276,2023-03-25,REG_01,STORE_002,EMP_019,PROD_015,2,27.81,0.04,53.4,mobile,CUST_1605,New
TXN_202303_001277,2023-03-14,REG_01,STORE_001,EMP_019,PROD_046,1,65.66,0.16,55.15,cash,CUST_8237,New
TXN_202303_001278,2023-03-01,REG_10,STORE_030,EMP_020,PROD_003,3,464.53,0.09,1268.17,cash,CUST_8189,VIP
TXN_202303_001279,2023-03-05,REG_03,STORE_008,EMP_003,PROD_023,2,369.61,0.02,724.44,card,CUST_8446,Regular
TXN_202303_001280,2023-03-13,REG_09,STORE_027,EMP_022,PROD_018,5,151.7,0.09,690.24,cash,CUST_9600,VIP
TXN_202303_001281,2023-03-12,REG_04,STORE_012,EMP_004,PROD_005,4,226.16,0.15,768.94,card,CUST_7061,New
TXN_202303_001282,2023-03-18,REG_03,STORE_007,EMP_003,PROD_031,1,208.57,0.05,198.14,credit,CUST_3016,Premium
TXN_202303_001283,2023-03-24,REG_02,STORE_004,EMP_002,PROD_037,3,484.63,0.09,1323.04,mobile,CUST_3857,New
TXN_202303_001284,2023-03-21,REG_10,STORE_028,EMP_013,PROD_040,3,190.32,0.11,508.15,card,CUST_5856,VIP
TXN_202303_001285,2023-03-28,REG_01,STORE_003,EMP_019,PROD_012,1,347.5,0.22,271.05,credit,CUST_8193,VIP
TXN_202303_001286,2023-03-26,REG_05,STORE_013,EMP_021,PROD_026,4,286.11,0.2,915.55,credit,CUST_8315,New
TXN_202303_001287,2023-03-20,REG_06,STORE_018,EMP_006,PROD_036,4,293.49,0.2,939.17,cash,CUST_1265,Regular
TXN_202303_001288,2023-03-27,REG_09,STORE_027,EMP_009,PROD_045,2,244.88,0.19,396.71,credit,CUST_4703,Regular
TXN_202303_001289,2023-03-17,REG_06,STORE_018,EMP_006,PROD_006,2,110.3,0.04,211.78,cash,CUST_3500,Regular
TXN_202303_001290,2023-03-08,REG_03,STORE_008,EMP_014,PROD_049,4,385.06,0.19,1247.59,credit,CUST_9280,VIP
TXN_202303_001291,2023-03-01,REG_09,STORE_026,EMP_009,PROD_001,1,399.48,0.11,355.54,cash,CUST_7575,VIP
TXN_202303_001292,2023-03-18,REG_10,STORE_029,EMP_013,PROD_018,3,153.16,0.04,441.1,cash,CUST_7964,Premium
TXN_202303_001293,2023-03-27,REG_02,STORE_006,EMP_002,PROD_050,4,338.28,0.29,960.72,cash,CUST_7844,Regular
TXN_202303_001294,2023-03-20,REG_04,STORE_010,EMP_030,PROD_048,2,147.49,0.13,256.63,mobile,CUST_1941,New
TXN_202303_001295,2023-03-02,REG_09,STORE_027,EMP_025,PROD_050,5,178.44,0.18,731.6,credit,CUST_7937,VIP
TXN_202303_001296,2023-03-15,REG_04,STORE_011,EMP_026,PROD_047,1,415.45,0.11,369.75,mobile,CUST_5808,Premium
TXN_202303_001297,2023-03-13,REG_08,STORE_024,EMP_015,PROD_043,2,319.21,0.23,491.58,mobile,CUST_2441,VIP
TXN_202303_001298,2023-03-19,REG_03,STORE_008,EMP_003,PROD_039,2,149.18,0.06,280.46,credit,CUST_6134,Regular
TXN_202303_001299,2023-03-23,REG_04,STORE_012,EMP_029,PROD_034,4,496.09,0.0,1984.36,cash,CUST_5109,Premium
TXN_202303_001300,2023-03-04,REG_05,STORE_014,EMP_021,PROD_036,4,191.11,0.02,749.15,card,CUST_9630,Regular
TXN_202303_001301,2023-03-09,REG_07,STORE_020,EMP_007,PROD_032,2,320.25,0.16,538.02,mobile,CUST_2461,Premium
TXN_202303_001302,2023-03-15,REG_06,STORE_017,EMP_006,PROD_050,4,107.59,0.01,426.06,cash,CUST_6160,Regular
TXN_202303_001303,2023-03-07,REG_08,STORE_023,EMP_015,PROD_034,3,499.18,0.21,1183.06,credit,CUST_8218,Premium
TXN_202303_001304,2023-03-29,REG_07,STORE_019,EMP_007,PROD_014,3,223.77,0.01,664.6,credit,CUST_7044,VIP
TXN_202303_001305,2023-03-28,REG_08,STORE_024,EMP_012,PROD_007,4,345.97,0.26,1024.07,mobile,CUST_3799,Premium
TXN_202303_001306,2023-03-13,REG_03,STORE_007,EMP_003,PROD_009,4,162.78,0.26,481.83,credit,CUST_4863,VIP
TXN_202303_001307,2023-03-05,REG_05,STORE_013,EMP_005,PROD_002,2,124.61,0.05,236.76,cash,CUST_8486,New
TXN_202303_001308,2023-03-03,REG_09,STORE_025,EMP_027,PROD_045,4,131.59,0.29,373.72,cash,CUST_4276,Regular
TXN_202303_001309,2023-03-14,REG_10,STORE_029,EMP_013,PROD_022,2,125.86,0.26,186.27,cash,CUST_7611,Regular
TXN_202303_001310,2023-03-16,REG_09,STORE_026,EMP_025,PROD_014,5,86.2,0.23,331.87,mobile,CUST_8677,Premium
TXN_202303_001311,2023-03-27,REG_03,STORE_007,EMP_003,PROD_012,4,260.74,0.19,844.8,credit,CUST_8862,Regular
TXN_202303_001312,2023-03-21,REG_04,STORE_011,EMP_029,PROD_046,2,460.59,0.19,746.16,credit,CUST_4664,Regular
TXN_202303_001313,2023-03-05,REG_10,STORE_030,EMP_020,PROD_032,2,89.08,0.05,169.25,card,CUST_5108,VIP
TXN_202303_001314,2023-03-17,REG_01,STORE_002,EMP_011,PROD_007,1,56.41,0.2,45.13,mobile,CUST_6416,Regular
TXN_202303_001315,2023-03-30,REG_03,STORE_009,EMP_003,PROD_013,2,84.16,0.15,143.07,card,CUST_5781,Regular
TXN_202303_001316,2023-03-10,REG_04,STORE_010,EMP_026,PROD_040,3,76.95,0.27,168.52,mobile,CUST_6708,Regular
TXN_202303_001317,2023-03-20,REG_07,STORE_021,EMP_007,PROD_025,3,140.19,0.19,340.66,credit,CUST_5028,New
TXN_202303_001318,2023-03-25,REG_10,STORE_030,EMP_028,PROD_004,2,212.21,0.1,381.98,mobile,CUST_9157,Premium
TXN_202303_001319,2023-03-26,REG_05,STORE_014,EMP_005,PROD_019,2,480.69,0.04,922.92,mobile,CUST_4659,Regular
TXN_202303_001320,2023-03-05,REG_07,STORE_021,EMP_007,PROD_020,5,341.37,0.08,1570.3,credit,CUST_1049,Premium
TXN_202303_001321,2023-03-18,REG_01,STORE_003,EMP_019,PROD_008,3,75.39,0.2,180.94,mobile,CUST_1427,VIP
TXN_202303_001322,2023-03-28,REG_07,STORE_021,EMP_007,PROD_022,5,286.26,0.05,1359.73,cash,CUST_7660,New
TXN_202303_001323,2023-03-11,REG_04,STORE_012,EMP_030,PROD_006,5,404.13,0.1,1818.59,credit,CUST_4149,Regular
TXN_202303_001324,2023-03-24,REG_09,STORE_027,EMP_027,PROD_020,3,462.02,0.15,1178.15,mobile,CUST_5943,Regular
TXN_202303_001325,2023-03-10,REG_08,STORE_024,EMP_012,PROD_044,4,359.52,0.2,1150.46,cash,CUST_6111,Premium
TXN_202303_001326,2023-03-07,REG_07,STORE_021,EMP_007,PROD_025,1,379.47,0.08,349.11,credit,CUST_6626,VIP
TXN_202303_001327,2023-03-26,REG_06,STORE_016,EMP_006,PROD_009,2,241.4,0.21,381.41,credit,CUST_7929,Premium
TXN_202303_001328,2023-03-15,REG_08,STORE_022,EMP_008,PROD_041,4,356.08,0.22,1110.97,credit,CUST_7482,Premium
TXN_202303_001329,2023-03-23,REG_01,STORE_003,EMP_019,PROD_016,4,241.94,0.0,967.76,card,CUST_9035,VIP
TXN_202303_001330,2023-03-18,REG_08,STORE_023,EMP_015,PROD_015,4,437.1,0.25,1311.3,mobile,CUST_8138,VIP
TXN_202303_001331,2023-03-08,REG_07,STORE_020,EMP_007,PROD_039,2,51.92,0.3,72.69,credit,CUST_1789,Regular
TXN_202303_001332,2023-03-09,REG_02,STORE_005,EMP_002,PROD_008,5,381.87,0.01,1890.26,card,CUST_6842,VIP
TXN_202303_001333,2023-03-31,REG_09,STORE_027,EMP_009,PROD_021,4,478.48,0.14,1645.97,mobile,CUST_9039,Premium
TXN_202303_001334,2023-03-22,REG_02,STORE_004,EMP_002,PROD_010,2,184.57,0.07,343.3,mobile,CUST_4433,VIP
TXN_202303_001335,2023-03-10,REG_10,STORE_029,EMP_028,PROD_009,1,384.43,0.05,365.21,cash,CUST_3122,New
TXN_202303_001336,2023-03-14,REG_02,STORE_004,EMP_002,PROD_049,4,207.19,0.26,613.28,credit,CUST_6714,Regular
TXN_202303_001337,2023-03-06,REG_08,STORE_023,EMP_023,PROD_023,1,65.15,0.12,57.33,mobile,CUST_1734,Regular
TXN_202303_001338,2023-03-16,REG_06,STORE_016,EMP_006,PROD_022,3,17.36,0.14,44.79,cash,CUST_6573,VIP
TXN_202303_001339,2023-03-25,REG_09,STORE_026,EMP_022,PROD_015,1,464.66,0.09,422.84,credit,CUST_6539,Premium
TXN_202303_001340,2023-03-15,REG_01,STORE_002,EMP_001,PROD_039,5,68.86,0.25,258.23,credit,CUST_5104,Premium
TXN_202303_001341,2023-03-29,REG_08,STORE_024,EMP_023,PROD_023,4,454.89,0.08,1674.0,cash,CUST_5044,New
TXN_202303_001342,2023-03-27,REG_02,STORE_005,EMP_002,PROD_006,3,217.9,0.08,601.4,card,CUST_4271,Premium
TXN_202303_001343,2023-03-31,REG_07,STORE_020,EMP_007,PROD_003,1,422.86,0.26,312.92,mobile,CUST_6852,Regular
TXN_202303_001344,2023-03-06,REG_03,STORE_007,EMP_003,PROD_039,1,162.08,0.16,136.15,mobile,CUST_4033,VIP
TXN_202303_001345,2023-03-13,REG_06,STORE_017,EMP_006,PROD_018,2,354.45,0.07,659.28,cash,CUST_8836,Premium
TXN_202303_001346,2023-03-15,REG_03,STORE_008,EMP_014,PROD_016,2,234.7,0.18,384.91,credit,CUST_7573,New
TXN_202303_001347,2023-03-28,REG_02,STORE_004,EMP_002,PROD_016,4,49.07,0.03,190.39,cash,CUST_7026,Regular
TXN_202303_001348,2023-03-26,REG_06,STORE_016,EMP_006,PROD_006,5,187.15,0.1,842.18,mobile,CUST_7772,Premium
TXN_202303_001349,2023-03-30,REG_05,STORE_015,EMP_005,PROD_049,4,467.94,0.25,1403.82,cash,CUST_9769,Regular
TXN_202303_001350,2023-03-01,REG_08,STORE_024,EMP_008,PROD_049,1,103.64,0.05,98.46,mobile,CUST_9390,VIP
TXN_202303_001351,2023-03-01,REG_05,STORE_013,EMP_005,PROD_034,5,376.55,0.08,1732.13,credit,CUST_6844,VIP
TXN_202303_001352,2023-03-07,REG_06,STORE_018,EMP_006,PROD_044,2,125.39,0.02,245.76,mobile,CUST_1631,VIP
TXN_202303_001353,2023-03-15,REG_09,STORE_026,EMP_022,PROD_040,2,325.61,0.05,618.66,card,CUST_6249,Premium
TXN_202303_001354,2023-03-28,REG_10,STORE_028,EMP_017,PROD_049,4,240.23,0.16,807.17,card,CUST_5587,New
TXN_202303_001355,2023-03-25,REG_02,STORE_005,EMP_002,PROD_041,2,294.87,0.21,465.89,card,CUST_4584,Premium
TXN_202303_001356,2023-03-06,REG_07,STORE_019,EMP_007,PROD_010,5,144.82,0.27,528.59,card,CUST_4717,Premium
TXN_202303_001357,2023-03-26,REG_10,STORE_029,EMP_010,PROD_019,4,39.63,0.13,137.91,card,CUST_7778,Premium
TXN_202303_001358,2023-03-31,REG_06,STORE_016,EMP_006,PROD_039,3,142.59,0.03,414.94,mobile,CUST_9091,New
TXN_202303_001359,2023-03-18,REG_06,STORE_018,EMP_006,PROD_044,3,261.8,0.18,644.03,cash,CUST_4882,New
TXN_202303_001360,2023-03-21,REG_04,STORE_011,EMP_004,PROD_018,1,444.6,0.29,315.67,card,CUST_2058,VIP
TXN_202303_001361,2023-03-01,REG_07,STORE_021,EMP_007,PROD_002,1,437.1,0.05,415.25,credit,CUST_6163,VIP
TXN_202303_001362,2023-03-16,REG_09,STORE_027,EMP_022,PROD_021,4,112.99,0.04,433.88,card,CUST_4231,New
TXN_202303_001363,2023-03-24,REG_01,STORE_003,EMP_019,PROD_040,3,35.27,0.11,94.17,mobile,CUST_9183,VIP
TXN_202303_001364,2023-03-18,REG_02,STORE_004,EMP_002,PROD_005,5,483.09,0.03,2342.99,cash,CUST_9632,Regular
TXN_202303_001365,2023-03-12,REG_02,STORE_004,EMP_002,PROD_041,1,337.29,0.1,303.56,card,CUST_6325,Regular
TXN_202303_001366,2023-03-15,REG_02,STORE_005,EMP_002,PROD_036,2,421.83,0.02,826.79,cash,CUST_9435,Premium
TXN_202303_001367,2023-03-25,REG_06,STORE_017,EMP_006,PROD_007,4,487.69,0.2,1560.61,card,CUST_1581,Regular
TXN_202303_001368,2023-03-17,REG_07,STORE_021,EMP_007,PROD_009,1,253.27,0.3,177.29,cash,CUST_2298,New
TXN_202303_001369,2023-03-30,REG_06,STORE_017,EMP_006,PROD_021,2,479.64,0.23,738.65,cash,CUST_5465,New
TXN_202303_001370,2023-03-26,REG_06,STORE_016,EMP_006,PROD_050,2,498.53,0.16,837.53,mobile,CUST_3021,New
TXN_202303_001371,2023-03-01,REG_07,STORE_019,EMP_007,PROD_013,2,359.07,0.06,675.05,mobile,CUST_4628,Regular
TXN_202303_001372,2023-03-22,REG_05,STORE_013,EMP_021,PROD_011,1,106.79,0.29,75.82,card,CUST_4674,VIP
TXN_202303_001373,2023-03-14,REG_01,STORE_003,EMP_011,PROD_021,2,90.88,0.03,176.31,cash,CUST_5389,Premium
TXN_202303_001374,2023-03-08,REG_10,STORE_028,EMP_017,PROD_013,5,175.68,0.16,737.86,credit,CUST_9059,Regular
TXN_202303_001375,2023-03-14,REG_02,STORE_005,EMP_002,PROD_012,3,55.31,0.05,157.63,mobile,CUST_7212,Premium
TXN_202303_001376,2023-03-05,REG_08,STORE_023,EMP_015,PROD_046,3,134.49,0.21,318.74,card,CUST_1074,New
TXN_202303_001377,2023-03-14,REG_09,STORE_026,EMP_009,PROD_018,4,241.16,0.04,926.05,mobile,CUST_3627,VIP
TXN_202303_001378,2023-03-03,REG_07,STORE_021,EMP_007,PROD_018,3,302.38,0.13,789.21,cash,CUST_7646,New
TXN_202303_001379,2023-03-01,REG_09,STORE_027,EMP_027,PROD_001,5,224.18,0.08,1031.23,cash,CUST_7017,Premium
TXN_202303_001380,2023-03-07,REG_10,STORE_030,EMP_028,PROD_026,5,304.08,0.06,1429.18,credit,CUST_9262,Regular
TXN_202303_001381,2023-03-05,REG_02,STORE_004,EMP_002,PROD_017,1,417.6,0.15,354.96,mobile,CUST_3089,VIP
TXN_202303_001382,2023-03-13,REG_05,STORE_013,EMP_021,PROD_036,4,380.35,0.23,1171.48,mobile,CUST_4188,Regular
TXN_202303_001383,2023-03-04,REG_09,STORE_027,EMP_022,PROD_008,4,63.66,0.18,208.8,cash,CUST_9654,New
TXN_202303_001384,2023-03-11,REG_10,STORE_028,EMP_013,PROD_020,3,188.92,0.03,549.76,credit,CUST_3941,Regular
TXN_202303_001385,2023-03-18,REG_03,STORE_007,EMP_014,PROD_034,3,106.47,0.01,316.22,cash,CUST_2468,Regular
TXN_202303_001386,2023-03-23,REG_05,STORE_013,EMP_005,PROD_024,2,294.4,0.26,435.71,cash,CUST_2889,Premium
TXN_202303_001387,2023-03-25,REG_09,STORE_025,EMP_009,PROD_004,1,26.2,0.14,22.53,card,CUST_4685,Regular
TXN_202303_001388,2023-03-08,REG_09,STORE_026,EMP_027,PROD_038,3,417.09,0.15,1063.58,credit,CUST_5409,VIP
TXN_202303_001389,2023-03-04,REG_06,STORE_016,EMP_006,PROD_011,4,286.0,0.29,812.24,card,CUST_3723,New
TXN_202303_001390,2023-03-17,REG_03,STORE_008,EMP_003,PROD_003,4,455.02,0.11,1619.87,card,CUST_2478,VIP
TXN_202303_001391,2023-03-03,REG_04,STORE_012,EMP_024,PROD_037,4,366.72,0.12,1290.85,cash,CUST_9470,VIP
TXN_202303_001392,2023-03-09,REG_02,STORE_004,EMP_002,PROD_028,1,145.9,0.11,129.85,mobile,CUST_8642,Premium
TXN_202303_001393,2023-03-23,REG_01,STORE_003,EMP_018,PROD_013,5,80.94,0.26,299.48,credit,CUST_3567,VIP
TXN_202303_001394,2023-03-23,REG_09,STORE_026,EMP_009,PROD_041,2,381.39,0.21,602.6,card,CUST_8334,Regular
TXN_202303_001395,2023-03-14,REG_02,STORE_004,EMP_002,PROD_001,3,384.85,0.2,923.64,mobile,CUST_6429,VIP
TXN_202303_001396,2023-03-25,REG_02,STORE_005,EMP_002,PROD_044,2,20.92,0.21,33.05,cash,CUST_1232,Regular
TXN_202303_001397,2023-03-13,REG_09,STORE_026,EMP_009,PROD_007,4,140.62,0.16,472.48,mobile,CUST_4111,New
TXN_202303_001398,2023-03-06,REG_02,STORE_006,EMP_002,PROD_043,5,224.94,0.16,944.75,mobile,CUST_8132,Regular
TXN_202303_001399,2023-03-04,REG_04,STORE_010,EMP_026,PROD_047,4,43.49,0.18,142.65,card,CUST_5704,New
TXN_202303_001400,2023-03-24,REG_05,STORE_015,EMP_005,PROD_029,2,296.75,0.18,486.67,cash,CUST_8542,Premium
TXN_202303_001401,2023-03-10,REG_04,STORE_012,EMP_016,PROD_021,4,443.94,0.2,1420.61,card,CUST_8102,Premium
TXN_202303_001402,2023-03-18,REG_03,STORE_008,EMP_014,PROD_009,3,263.16,0.19,639.48,card,CUST_4549,VIP
TXN_202303_001403,2023-03-14,REG_07,STORE_020,EMP_007,PROD_011,5,230.73,0.16,969.07,credit,CUST_2837,Premium
TXN_202303_001404,2023-03-11,REG_06,STORE_018,EMP_006,PROD_010,3,278.47,0.16,701.74,mobile,CUST_6745,Premium
TXN_202303_001405,2023-03-03,REG_07,STORE_019,EMP_007,PROD_009,4,165.21,0.08,607.97,credit,CUST_2466,Premium
TXN_202303_001406,2023-03-12,REG_07,STORE_020,EMP_007,PROD_040,4,420.66,0.26,1245.15,cash,CUST_4457,New
TXN_202303_001407,2023-03-17,REG_10,STORE_029,EMP_010,PROD_041,1,237.76,0.3,166.43,credit,CUST_6547,Premium
TXN_202303_001408,2023-03-13,REG_03,STORE_009,EMP_014,PROD_003,5,453.54,0.25,1700.78,credit,CUST_2294,Regular
TXN_202303_001409,2023-03-17,REG_03,STORE_008,EMP_003,PROD_021,3,171.87,0.21,407.33,cash,CUST_9885,New
TXN_202303_001410,2023-03-02,REG_08,STORE_024,EMP_015,PROD_009,1,85.54,0.23,65.87,cash,CUST_7430,New
