transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202402_006686,2024-02-06,REG_10,STORE_029,EMP_017,PROD_010,2,33.25,0.21,52.54,card,CUST_7663,Premium
TXN_202402_006687,2024-02-12,REG_10,STORE_028,EMP_013,PROD_031,3,351.38,0.02,1033.06,mobile,CUST_6358,Regular
TXN_202402_006688,2024-02-08,REG_04,STORE_011,EMP_016,PROD_050,3,251.86,0.15,642.24,mobile,CUST_7571,New
TXN_202402_006689,2024-02-17,REG_06,STORE_017,EMP_006,PROD_047,5,438.24,0.0,2191.2,cash,CUST_5922,Regular
TXN_202402_006690,2024-02-28,REG_02,STORE_006,EMP_002,PROD_006,4,35.99,0.28,103.65,card,CUST_9175,New
TXN_202402_006691,2024-02-10,REG_02,STORE_005,EMP_002,PROD_038,1,238.41,0.05,226.49,cash,CUST_4043,Regular
TXN_202402_006692,2024-02-02,REG_06,STORE_016,EMP_006,PROD_021,5,84.24,0.17,349.6,mobile,CUST_7013,VIP
TXN_202402_006693,2024-02-05,REG_10,STORE_029,EMP_020,PROD_050,5,379.84,0.03,1842.22,card,CUST_8740,VIP
TXN_202402_006694,2024-02-02,REG_09,STORE_025,EMP_025,PROD_036,2,112.98,0.27,164.95,cash,CUST_4747,Regular
TXN_202402_006695,2024-02-27,REG_07,STORE_021,EMP_007,PROD_002,5,318.53,0.05,1513.02,card,CUST_4043,New
TXN_202402_006696,2024-02-22,REG_02,STORE_004,EMP_002,PROD_025,1,227.6,0.1,204.84,credit,CUST_9470,VIP
TXN_202402_006697,2024-02-07,REG_06,STORE_018,EMP_006,PROD_038,3,84.13,0.17,209.48,mobile,CUST_5858,New
TXN_202402_006698,2024-02-26,REG_07,STORE_020,EMP_007,PROD_018,4,437.34,0.01,1731.87,card,CUST_9668,Regular
TXN_202402_006699,2024-02-09,REG_06,STORE_018,EMP_006,PROD_033,5,200.69,0.25,752.59,credit,CUST_3384,VIP
TXN_202402_006700,2024-02-07,REG_06,STORE_017,EMP_006,PROD_042,1,273.59,0.09,248.97,mobile,CUST_6858,Regular
TXN_202402_006701,2024-02-13,REG_05,STORE_015,EMP_005,PROD_027,2,444.77,0.13,773.9,mobile,CUST_9998,Premium
TXN_202402_006702,2024-02-03,REG_10,STORE_028,EMP_013,PROD_008,3,241.92,0.19,587.87,cash,CUST_9120,New
TXN_202402_006703,2024-02-07,REG_08,STORE_023,EMP_015,PROD_018,5,251.96,0.1,1133.82,card,CUST_8723,VIP
TXN_202402_006704,2024-02-05,REG_07,STORE_020,EMP_007,PROD_023,3,267.59,0.05,762.63,card,CUST_4715,VIP
TXN_202402_006705,2024-02-19,REG_01,STORE_003,EMP_011,PROD_038,5,222.12,0.16,932.9,mobile,CUST_7339,New
TXN_202402_006706,2024-02-18,REG_02,STORE_006,EMP_002,PROD_034,3,198.81,0.07,554.68,mobile,CUST_2414,New
TXN_202402_006707,2024-02-10,REG_08,STORE_023,EMP_012,PROD_001,2,252.75,0.07,470.11,credit,CUST_5685,VIP
TXN_202402_006708,2024-02-25,REG_04,STORE_011,EMP_030,PROD_036,3,116.87,0.12,308.54,mobile,CUST_9498,Regular
TXN_202402_006709,2024-02-04,REG_03,STORE_008,EMP_003,PROD_049,4,323.39,0.09,1177.14,card,CUST_7935,New
TXN_202402_006710,2024-02-22,REG_05,STORE_015,EMP_021,PROD_016,3,18.5,0.02,54.39,card,CUST_6633,Regular
TXN_202402_006711,2024-02-13,REG_10,STORE_030,EMP_010,PROD_015,3,99.62,0.04,286.91,mobile,CUST_1782,Premium
TXN_202402_006712,2024-02-05,REG_04,STORE_010,EMP_004,PROD_036,2,359.58,0.12,632.86,credit,CUST_8732,VIP
TXN_202402_006713,2024-02-16,REG_09,STORE_026,EMP_027,PROD_020,2,261.3,0.16,438.98,card,CUST_4065,VIP
TXN_202402_006714,2024-02-25,REG_06,STORE_017,EMP_006,PROD_003,3,342.04,0.02,1005.6,cash,CUST_3020,VIP
TXN_202402_006715,2024-02-10,REG_02,STORE_006,EMP_002,PROD_035,3,402.61,0.14,1038.73,credit,CUST_3117,VIP
TXN_202402_006716,2024-02-02,REG_04,STORE_012,EMP_016,PROD_026,1,482.95,0.12,425.0,cash,CUST_8373,New
TXN_202402_006717,2024-02-08,REG_10,STORE_029,EMP_010,PROD_006,5,366.1,0.02,1793.89,mobile,CUST_7282,Regular
TXN_202402_006718,2024-02-07,REG_04,STORE_010,EMP_004,PROD_030,1,276.31,0.02,270.78,cash,CUST_2743,Premium
TXN_202402_006719,2024-02-12,REG_03,STORE_008,EMP_003,PROD_029,5,43.19,0.26,159.8,card,CUST_7713,Premium
TXN_202402_006720,2024-02-25,REG_10,STORE_030,EMP_017,PROD_048,3,127.17,0.21,301.39,cash,CUST_4477,Premium
TXN_202402_006721,2024-02-04,REG_07,STORE_019,EMP_007,PROD_043,1,459.84,0.07,427.65,mobile,CUST_1021,New
TXN_202402_006722,2024-02-10,REG_02,STORE_004,EMP_002,PROD_033,4,492.23,0.02,1929.54,cash,CUST_5509,VIP
TXN_202402_006723,2024-02-02,REG_01,STORE_002,EMP_011,PROD_005,4,345.78,0.25,1037.34,card,CUST_3134,Regular
TXN_202402_006724,2024-02-05,REG_02,STORE_006,EMP_002,PROD_013,1,358.68,0.16,301.29,mobile,CUST_5691,Premium
TXN_202402_006725,2024-02-26,REG_02,STORE_005,EMP_002,PROD_037,3,118.13,0.2,283.51,credit,CUST_8911,New
TXN_202402_006726,2024-02-26,REG_10,STORE_028,EMP_028,PROD_027,1,225.52,0.23,173.65,credit,CUST_9143,New
TXN_202402_006727,2024-02-06,REG_01,STORE_002,EMP_018,PROD_007,1,73.7,0.15,62.65,cash,CUST_6906,VIP
TXN_202402_006728,2024-02-28,REG_08,STORE_022,EMP_015,PROD_036,4,406.05,0.27,1185.67,mobile,CUST_1111,New
TXN_202402_006729,2024-02-13,REG_09,STORE_026,EMP_025,PROD_003,4,124.93,0.14,429.76,mobile,CUST_1526,Premium
TXN_202402_006730,2024-02-11,REG_05,STORE_013,EMP_021,PROD_043,1,114.78,0.16,96.42,cash,CUST_3649,New
TXN_202402_006731,2024-02-25,REG_06,STORE_016,EMP_006,PROD_038,5,126.83,0.09,577.08,cash,CUST_7030,VIP
TXN_202402_006732,2024-02-13,REG_01,STORE_003,EMP_001,PROD_022,3,490.66,0.12,1295.34,cash,CUST_7540,New
TXN_202402_006733,2024-02-15,REG_03,STORE_007,EMP_014,PROD_044,3,296.99,0.22,694.96,cash,CUST_1965,Regular
TXN_202402_006734,2024-02-03,REG_02,STORE_006,EMP_002,PROD_037,2,158.92,0.29,225.67,cash,CUST_4840,VIP
TXN_202402_006735,2024-02-09,REG_01,STORE_001,EMP_019,PROD_035,2,119.97,0.23,184.75,credit,CUST_1297,Premium
TXN_202402_006736,2024-02-08,REG_01,STORE_003,EMP_001,PROD_042,5,304.24,0.2,1216.96,credit,CUST_7490,Regular
TXN_202402_006737,2024-02-14,REG_05,STORE_014,EMP_021,PROD_047,4,25.85,0.27,75.48,credit,CUST_8483,VIP
TXN_202402_006738,2024-02-13,REG_02,STORE_004,EMP_002,PROD_017,4,219.83,0.22,685.87,card,CUST_3548,VIP
TXN_202402_006739,2024-02-18,REG_03,STORE_008,EMP_014,PROD_034,3,135.97,0.1,367.12,card,CUST_9086,VIP
TXN_202402_006740,2024-02-09,REG_01,STORE_002,EMP_018,PROD_022,1,497.58,0.2,398.06,card,CUST_2957,Premium
TXN_202402_006741,2024-02-01,REG_05,STORE_013,EMP_021,PROD_046,3,171.04,0.15,436.15,mobile,CUST_1473,New
TXN_202402_006742,2024-02-29,REG_10,STORE_028,EMP_028,PROD_022,2,468.55,0.11,834.02,cash,CUST_6814,Regular
TXN_202402_006743,2024-02-23,REG_07,STORE_019,EMP_007,PROD_036,2,451.07,0.14,775.84,cash,CUST_1460,Regular
TXN_202402_006744,2024-02-07,REG_03,STORE_007,EMP_014,PROD_011,1,132.69,0.23,102.17,card,CUST_4770,New
TXN_202402_006745,2024-02-22,REG_05,STORE_013,EMP_021,PROD_047,4,268.04,0.25,804.12,cash,CUST_6848,New
TXN_202402_006746,2024-02-04,REG_05,STORE_013,EMP_021,PROD_006,4,90.83,0.14,312.46,credit,CUST_9686,New
TXN_202402_006747,2024-02-17,REG_06,STORE_018,EMP_006,PROD_041,4,47.68,0.09,173.56,mobile,CUST_3837,Regular
TXN_202402_006748,2024-02-16,REG_05,STORE_013,EMP_005,PROD_036,4,302.22,0.04,1160.52,credit,CUST_6265,VIP
TXN_202402_006749,2024-02-24,REG_08,STORE_024,EMP_008,PROD_015,4,295.95,0.12,1041.74,credit,CUST_4626,Regular
TXN_202402_006750,2024-02-25,REG_08,STORE_024,EMP_023,PROD_015,2,85.97,0.22,134.11,card,CUST_1185,Premium
TXN_202402_006751,2024-02-16,REG_06,STORE_018,EMP_006,PROD_037,5,11.56,0.03,56.07,credit,CUST_4113,VIP
TXN_202402_006752,2024-02-03,REG_05,STORE_015,EMP_021,PROD_033,3,63.33,0.15,161.49,mobile,CUST_2702,Premium
TXN_202402_006753,2024-02-04,REG_07,STORE_019,EMP_007,PROD_033,4,391.02,0.14,1345.11,cash,CUST_7605,New
TXN_202402_006754,2024-02-04,REG_09,STORE_027,EMP_009,PROD_022,4,372.87,0.09,1357.25,credit,CUST_1905,VIP
TXN_202402_006755,2024-02-10,REG_01,STORE_003,EMP_011,PROD_022,2,470.94,0.1,847.69,cash,CUST_1508,VIP
TXN_202402_006756,2024-02-13,REG_03,STORE_007,EMP_014,PROD_042,5,77.79,0.27,283.93,card,CUST_2346,Regular
TXN_202402_006757,2024-02-16,REG_04,STORE_012,EMP_016,PROD_023,5,169.15,0.04,811.92,cash,CUST_8730,Regular
TXN_202402_006758,2024-02-01,REG_03,STORE_007,EMP_014,PROD_047,5,25.79,0.2,103.16,mobile,CUST_7979,Regular
TXN_202402_006759,2024-02-14,REG_10,STORE_030,EMP_020,PROD_023,5,155.53,0.08,715.44,credit,CUST_3212,Regular
TXN_202402_006760,2024-02-11,REG_06,STORE_018,EMP_006,PROD_022,4,182.45,0.15,620.33,cash,CUST_3696,New
TXN_202402_006761,2024-02-22,REG_04,STORE_011,EMP_016,PROD_027,2,397.56,0.08,731.51,card,CUST_8347,New
TXN_202402_006762,2024-02-06,REG_08,STORE_024,EMP_008,PROD_005,1,215.71,0.08,198.45,cash,CUST_6380,Premium
TXN_202402_006763,2024-02-08,REG_08,STORE_023,EMP_015,PROD_040,2,55.26,0.26,81.78,credit,CUST_2889,VIP
TXN_202402_006764,2024-02-29,REG_06,STORE_017,EMP_006,PROD_014,5,75.51,0.28,271.84,cash,CUST_1766,New
TXN_202402_006765,2024-02-29,REG_10,STORE_028,EMP_010,PROD_029,4,367.86,0.06,1383.15,cash,CUST_2906,Premium
TXN_202402_006766,2024-02-07,REG_03,STORE_008,EMP_003,PROD_050,4,427.17,0.15,1452.38,card,CUST_7322,Regular
TXN_202402_006767,2024-02-29,REG_03,STORE_007,EMP_014,PROD_047,1,332.78,0.19,269.55,credit,CUST_2051,Regular
TXN_202402_006768,2024-02-14,REG_10,STORE_028,EMP_013,PROD_021,5,461.72,0.01,2285.51,mobile,CUST_7074,Regular
TXN_202402_006769,2024-02-01,REG_03,STORE_009,EMP_014,PROD_011,2,211.5,0.26,313.02,credit,CUST_6982,Regular
TXN_202402_006770,2024-02-16,REG_05,STORE_014,EMP_005,PROD_002,2,255.64,0.09,465.26,mobile,CUST_4751,Premium
TXN_202402_006771,2024-02-26,REG_04,STORE_010,EMP_029,PROD_031,2,381.61,0.25,572.41,cash,CUST_2971,New
TXN_202402_006772,2024-02-09,REG_07,STORE_021,EMP_007,PROD_006,1,234.6,0.19,190.03,credit,CUST_9866,Regular
TXN_202402_006773,2024-02-26,REG_01,STORE_003,EMP_001,PROD_044,1,46.07,0.3,32.25,cash,CUST_5047,Premium
TXN_202402_006774,2024-02-26,REG_02,STORE_004,EMP_002,PROD_035,5,105.32,0.12,463.41,cash,CUST_1106,New
TXN_202402_006775,2024-02-09,REG_08,STORE_023,EMP_023,PROD_040,4,388.47,0.21,1227.57,cash,CUST_2684,Regular
TXN_202402_006776,2024-02-20,REG_05,STORE_015,EMP_021,PROD_037,1,175.49,0.25,131.62,card,CUST_5358,VIP
TXN_202402_006777,2024-02-26,REG_08,STORE_023,EMP_012,PROD_023,3,63.33,0.28,136.79,card,CUST_5031,Premium
TXN_202402_006778,2024-02-10,REG_04,STORE_010,EMP_016,PROD_043,1,348.2,0.18,285.52,cash,CUST_9581,New
TXN_202402_006779,2024-02-21,REG_09,STORE_027,EMP_025,PROD_045,1,224.56,0.19,181.89,cash,CUST_1589,Premium
TXN_202402_006780,2024-02-16,REG_03,STORE_009,EMP_003,PROD_020,4,274.71,0.08,1010.93,cash,CUST_8275,Premium
TXN_202402_006781,2024-02-05,REG_01,STORE_002,EMP_011,PROD_007,4,184.39,0.0,737.56,credit,CUST_3041,Premium
TXN_202402_006782,2024-02-16,REG_02,STORE_006,EMP_002,PROD_014,1,91.4,0.19,74.03,card,CUST_9701,Premium
TXN_202402_006783,2024-02-18,REG_07,STORE_019,EMP_007,PROD_049,4,239.25,0.23,736.89,cash,CUST_4046,Premium
TXN_202402_006784,2024-02-26,REG_07,STORE_021,EMP_007,PROD_044,3,103.01,0.14,265.77,credit,CUST_6374,Regular
TXN_202402_006785,2024-02-07,REG_03,STORE_007,EMP_014,PROD_004,1,248.62,0.28,179.01,credit,CUST_7410,New
TXN_202402_006786,2024-02-29,REG_06,STORE_017,EMP_006,PROD_031,5,67.79,0.07,315.22,mobile,CUST_6109,Premium
TXN_202402_006787,2024-02-21,REG_05,STORE_013,EMP_021,PROD_016,5,386.31,0.23,1487.29,mobile,CUST_8133,New
TXN_202402_006788,2024-02-11,REG_10,STORE_030,EMP_013,PROD_032,2,377.69,0.22,589.2,credit,CUST_1463,Regular
TXN_202402_006789,2024-02-13,REG_07,STORE_019,EMP_007,PROD_012,4,36.21,0.04,139.05,mobile,CUST_4132,New
TXN_202402_006790,2024-02-18,REG_01,STORE_003,EMP_019,PROD_042,4,159.08,0.28,458.15,cash,CUST_4128,Premium
TXN_202402_006791,2024-02-15,REG_02,STORE_006,EMP_002,PROD_043,5,443.85,0.24,1686.63,mobile,CUST_8226,Regular
TXN_202402_006792,2024-02-17,REG_07,STORE_020,EMP_007,PROD_018,2,467.95,0.0,935.9,cash,CUST_6560,VIP
TXN_202402_006793,2024-02-21,REG_08,STORE_023,EMP_012,PROD_014,3,372.73,0.26,827.46,cash,CUST_1153,Premium
TXN_202402_006794,2024-02-20,REG_02,STORE_006,EMP_002,PROD_023,1,465.66,0.14,400.47,cash,CUST_4451,Regular
TXN_202402_006795,2024-02-14,REG_01,STORE_003,EMP_019,PROD_002,2,189.11,0.16,317.7,cash,CUST_2723,New
TXN_202402_006796,2024-02-11,REG_01,STORE_003,EMP_019,PROD_050,4,474.5,0.23,1461.46,card,CUST_9685,VIP
TXN_202402_006797,2024-02-17,REG_09,STORE_026,EMP_027,PROD_042,3,212.51,0.13,554.65,mobile,CUST_2905,Premium
TXN_202402_006798,2024-02-21,REG_05,STORE_015,EMP_021,PROD_042,2,244.31,0.24,371.35,mobile,CUST_5187,Premium
TXN_202402_006799,2024-02-05,REG_03,STORE_008,EMP_003,PROD_044,5,71.48,0.23,275.2,credit,CUST_5205,Regular
TXN_202402_006800,2024-02-20,REG_06,STORE_016,EMP_006,PROD_023,4,109.68,0.12,386.07,cash,CUST_9559,Premium
TXN_202402_006801,2024-02-15,REG_09,STORE_025,EMP_022,PROD_004,4,15.91,0.14,54.73,credit,CUST_7978,New
TXN_202402_006802,2024-02-03,REG_08,STORE_023,EMP_012,PROD_039,5,462.93,0.24,1759.13,credit,CUST_8814,Regular
TXN_202402_006803,2024-02-23,REG_01,STORE_003,EMP_019,PROD_029,5,174.49,0.02,855.0,credit,CUST_6977,VIP
TXN_202402_006804,2024-02-24,REG_06,STORE_018,EMP_006,PROD_013,2,22.79,0.04,43.76,credit,CUST_2280,New
TXN_202402_006805,2024-02-20,REG_07,STORE_019,EMP_007,PROD_001,3,416.11,0.09,1135.98,credit,CUST_5466,Regular
TXN_202402_006806,2024-02-12,REG_01,STORE_003,EMP_001,PROD_011,3,123.3,0.26,273.73,cash,CUST_3893,Premium
TXN_202402_006807,2024-02-02,REG_07,STORE_021,EMP_007,PROD_020,3,406.95,0.29,866.8,card,CUST_8084,New
TXN_202402_006808,2024-02-27,REG_07,STORE_019,EMP_007,PROD_047,1,54.68,0.14,47.02,credit,CUST_9624,VIP
TXN_202402_006809,2024-02-10,REG_07,STORE_019,EMP_007,PROD_010,5,303.97,0.29,1079.09,card,CUST_4295,Premium
TXN_202402_006810,2024-02-20,REG_04,STORE_011,EMP_016,PROD_050,5,352.33,0.1,1585.48,card,CUST_8625,Regular
TXN_202402_006811,2024-02-10,REG_10,STORE_030,EMP_020,PROD_037,2,386.64,0.16,649.56,mobile,CUST_7085,Premium
TXN_202402_006812,2024-02-01,REG_05,STORE_014,EMP_005,PROD_024,3,380.84,0.01,1131.09,cash,CUST_2173,VIP
TXN_202402_006813,2024-02-27,REG_07,STORE_019,EMP_007,PROD_005,3,229.62,0.18,564.87,mobile,CUST_9958,New
TXN_202402_006814,2024-02-11,REG_06,STORE_018,EMP_006,PROD_036,4,62.41,0.26,184.73,credit,CUST_8291,New
TXN_202402_006815,2024-02-24,REG_08,STORE_022,EMP_012,PROD_044,2,30.29,0.07,56.34,cash,CUST_7269,New
TXN_202402_006816,2024-02-04,REG_08,STORE_022,EMP_015,PROD_031,4,128.93,0.05,489.93,credit,CUST_6329,VIP
TXN_202402_006817,2024-02-02,REG_06,STORE_016,EMP_006,PROD_021,4,307.96,0.16,1034.75,card,CUST_9457,VIP
TXN_202402_006818,2024-02-25,REG_01,STORE_002,EMP_011,PROD_031,3,375.54,0.22,878.76,mobile,CUST_4857,Regular
TXN_202402_006819,2024-02-25,REG_05,STORE_015,EMP_021,PROD_028,5,248.5,0.01,1230.08,card,CUST_8352,VIP
TXN_202402_006820,2024-02-19,REG_06,STORE_016,EMP_006,PROD_028,3,351.81,0.29,749.36,cash,CUST_3211,New
TXN_202402_006821,2024-02-09,REG_07,STORE_020,EMP_007,PROD_049,3,380.0,0.08,1048.8,card,CUST_5373,VIP
TXN_202402_006822,2024-02-10,REG_08,STORE_022,EMP_015,PROD_005,5,426.53,0.16,1791.43,card,CUST_7803,Regular
TXN_202402_006823,2024-02-13,REG_02,STORE_005,EMP_002,PROD_050,3,228.74,0.19,555.84,card,CUST_5301,Regular
TXN_202402_006824,2024-02-14,REG_10,STORE_028,EMP_010,PROD_050,2,77.87,0.06,146.4,card,CUST_4734,New
TXN_202402_006825,2024-02-06,REG_03,STORE_007,EMP_014,PROD_011,3,363.88,0.16,916.98,credit,CUST_9424,Premium
TXN_202402_006826,2024-02-16,REG_07,STORE_021,EMP_007,PROD_002,2,53.46,0.28,76.98,cash,CUST_4890,Premium
TXN_202402_006827,2024-02-09,REG_08,STORE_022,EMP_015,PROD_009,5,336.54,0.27,1228.37,card,CUST_6795,VIP
TXN_202402_006828,2024-02-28,REG_08,STORE_022,EMP_008,PROD_049,4,327.62,0.09,1192.54,cash,CUST_3404,New
TXN_202402_006829,2024-02-21,REG_01,STORE_002,EMP_011,PROD_019,4,85.05,0.19,275.56,mobile,CUST_8098,New
TXN_202402_006830,2024-02-01,REG_01,STORE_002,EMP_018,PROD_045,1,28.38,0.19,22.99,credit,CUST_8481,New
TXN_202402_006831,2024-02-15,REG_07,STORE_021,EMP_007,PROD_034,3,323.02,0.27,707.41,credit,CUST_3451,Premium
TXN_202402_006832,2024-02-23,REG_05,STORE_015,EMP_021,PROD_038,3,171.14,0.28,369.66,cash,CUST_8298,Regular
TXN_202402_006833,2024-02-04,REG_07,STORE_019,EMP_007,PROD_042,3,336.54,0.1,908.66,credit,CUST_3225,New
TXN_202402_006834,2024-02-19,REG_07,STORE_020,EMP_007,PROD_041,4,264.07,0.19,855.59,card,CUST_8631,Premium
TXN_202402_006835,2024-02-05,REG_02,STORE_005,EMP_002,PROD_011,2,393.83,0.19,638.0,cash,CUST_4221,Regular
TXN_202402_006836,2024-02-25,REG_03,STORE_008,EMP_003,PROD_013,1,159.75,0.11,142.18,card,CUST_6875,VIP
TXN_202402_006837,2024-02-24,REG_03,STORE_009,EMP_014,PROD_027,3,208.3,0.08,574.91,cash,CUST_4701,New
TXN_202402_006838,2024-02-26,REG_10,STORE_029,EMP_017,PROD_037,2,164.39,0.3,230.15,mobile,CUST_1559,New
TXN_202402_006839,2024-02-22,REG_03,STORE_009,EMP_003,PROD_039,3,102.53,0.15,261.45,credit,CUST_4551,Premium
TXN_202402_006840,2024-02-07,REG_02,STORE_006,EMP_002,PROD_003,3,419.5,0.25,943.88,credit,CUST_6952,Regular
TXN_202402_006841,2024-02-17,REG_05,STORE_015,EMP_021,PROD_017,4,301.65,0.26,892.88,mobile,CUST_7885,VIP
TXN_202402_006842,2024-02-20,REG_10,STORE_030,EMP_020,PROD_026,4,43.31,0.12,152.45,card,CUST_3491,Premium
TXN_202402_006843,2024-02-08,REG_01,STORE_001,EMP_001,PROD_029,5,115.23,0.15,489.73,mobile,CUST_1660,Regular
TXN_202402_006844,2024-02-01,REG_09,STORE_025,EMP_027,PROD_007,4,75.6,0.16,254.02,cash,CUST_8682,Premium
TXN_202402_006845,2024-02-24,REG_02,STORE_004,EMP_002,PROD_034,1,270.34,0.29,191.94,mobile,CUST_5331,Premium
TXN_202402_006846,2024-02-08,REG_07,STORE_019,EMP_007,PROD_046,2,370.14,0.23,570.02,credit,CUST_9308,New
TXN_202402_006847,2024-02-24,REG_04,STORE_010,EMP_004,PROD_011,3,242.14,0.04,697.36,cash,CUST_3315,VIP
TXN_202402_006848,2024-02-01,REG_05,STORE_013,EMP_021,PROD_008,3,93.83,0.21,222.38,card,CUST_3496,VIP
TXN_202402_006849,2024-02-13,REG_03,STORE_008,EMP_014,PROD_032,4,218.54,0.29,620.65,card,CUST_7765,Regular
TXN_202402_006850,2024-02-18,REG_05,STORE_014,EMP_021,PROD_042,4,149.48,0.0,597.92,cash,CUST_3988,VIP
TXN_202402_006851,2024-02-24,REG_06,STORE_017,EMP_006,PROD_050,4,449.28,0.27,1311.9,mobile,CUST_7330,New
TXN_202402_006852,2024-02-17,REG_01,STORE_003,EMP_001,PROD_003,5,233.2,0.03,1131.02,mobile,CUST_7156,New
TXN_202402_006853,2024-02-24,REG_10,STORE_029,EMP_010,PROD_030,3,50.72,0.24,115.64,credit,CUST_1973,Regular
TXN_202402_006854,2024-02-24,REG_06,STORE_016,EMP_006,PROD_007,5,15.56,0.28,56.02,credit,CUST_9113,New
TXN_202402_006855,2024-02-01,REG_02,STORE_006,EMP_002,PROD_032,4,64.19,0.27,187.43,card,CUST_5308,Premium
TXN_202402_006856,2024-02-29,REG_08,STORE_024,EMP_008,PROD_024,2,235.74,0.02,462.05,cash,CUST_7558,VIP
TXN_202402_006857,2024-02-20,REG_08,STORE_022,EMP_012,PROD_014,3,55.19,0.04,158.95,credit,CUST_8640,New
TXN_202402_006858,2024-02-12,REG_10,STORE_028,EMP_017,PROD_029,4,462.72,0.12,1628.77,card,CUST_2437,VIP
TXN_202402_006859,2024-02-05,REG_05,STORE_013,EMP_021,PROD_028,2,243.02,0.03,471.46,credit,CUST_3009,VIP
TXN_202402_006860,2024-02-01,REG_07,STORE_019,EMP_007,PROD_030,3,458.33,0.06,1292.49,cash,CUST_7011,New
TXN_202402_006861,2024-02-16,REG_07,STORE_021,EMP_007,PROD_010,3,305.16,0.09,833.09,mobile,CUST_1289,New
TXN_202402_006862,2024-02-22,REG_03,STORE_008,EMP_014,PROD_046,1,40.96,0.12,36.04,cash,CUST_2496,New
TXN_202402_006863,2024-02-05,REG_07,STORE_021,EMP_007,PROD_028,4,131.89,0.05,501.18,card,CUST_4827,Regular
TXN_202402_006864,2024-02-06,REG_02,STORE_005,EMP_002,PROD_049,2,53.33,0.13,92.79,mobile,CUST_8754,Regular
TXN_202402_006865,2024-02-02,REG_03,STORE_008,EMP_003,PROD_021,1,458.0,0.04,439.68,cash,CUST_1707,Regular
TXN_202402_006866,2024-02-06,REG_05,STORE_013,EMP_021,PROD_030,2,403.89,0.11,718.92,card,CUST_2071,Premium
TXN_202402_006867,2024-02-23,REG_02,STORE_005,EMP_002,PROD_016,2,441.23,0.21,697.14,credit,CUST_9995,VIP
TXN_202402_006868,2024-02-06,REG_08,STORE_024,EMP_023,PROD_023,1,249.4,0.22,194.53,cash,CUST_5082,Premium
TXN_202402_006869,2024-02-04,REG_07,STORE_020,EMP_007,PROD_001,4,233.68,0.14,803.86,card,CUST_9949,Regular
TXN_202402_006870,2024-02-26,REG_05,STORE_015,EMP_005,PROD_016,3,168.2,0.1,454.14,mobile,CUST_6617,New
TXN_202402_006871,2024-02-08,REG_04,STORE_012,EMP_016,PROD_013,4,23.89,0.29,67.85,credit,CUST_4386,VIP
TXN_202402_006872,2024-02-27,REG_10,STORE_030,EMP_010,PROD_025,5,58.7,0.24,223.06,credit,CUST_4891,VIP
TXN_202402_006873,2024-02-04,REG_01,STORE_001,EMP_019,PROD_001,4,129.86,0.25,389.58,credit,CUST_9231,VIP
TXN_202402_006874,2024-02-05,REG_08,STORE_022,EMP_012,PROD_011,5,495.32,0.16,2080.34,mobile,CUST_3115,VIP
TXN_202402_006875,2024-02-25,REG_02,STORE_005,EMP_002,PROD_036,4,235.59,0.26,697.35,card,CUST_2055,VIP
TXN_202402_006876,2024-02-12,REG_05,STORE_013,EMP_021,PROD_003,5,417.66,0.22,1628.87,mobile,CUST_8304,Premium
TXN_202402_006877,2024-02-22,REG_02,STORE_005,EMP_002,PROD_050,5,374.49,0.03,1816.28,mobile,CUST_7061,New
TXN_202402_006878,2024-02-03,REG_10,STORE_030,EMP_010,PROD_017,3,220.56,0.05,628.6,cash,CUST_5216,Regular
TXN_202402_006879,2024-02-03,REG_02,STORE_004,EMP_002,PROD_029,5,363.49,0.17,1508.48,mobile,CUST_4338,Regular
TXN_202402_006880,2024-02-13,REG_01,STORE_002,EMP_018,PROD_039,3,490.58,0.16,1236.26,credit,CUST_1307,VIP
TXN_202402_006881,2024-02-04,REG_04,STORE_012,EMP_030,PROD_025,5,489.48,0.09,2227.13,credit,CUST_9971,Regular
TXN_202402_006882,2024-02-01,REG_04,STORE_012,EMP_026,PROD_049,2,390.72,0.14,672.04,credit,CUST_4768,Premium
TXN_202402_006883,2024-02-23,REG_07,STORE_019,EMP_007,PROD_025,2,236.01,0.18,387.06,card,CUST_5836,Regular
TXN_202402_006884,2024-02-17,REG_10,STORE_029,EMP_020,PROD_041,3,154.44,0.15,393.82,cash,CUST_1840,Premium
TXN_202402_006885,2024-02-27,REG_06,STORE_018,EMP_006,PROD_027,5,82.58,0.07,384.0,mobile,CUST_3616,Regular
TXN_202402_006886,2024-02-08,REG_08,STORE_022,EMP_008,PROD_003,4,291.4,0.17,967.45,credit,CUST_2166,New
TXN_202402_006887,2024-02-10,REG_05,STORE_014,EMP_005,PROD_044,1,55.66,0.17,46.2,cash,CUST_5030,Regular
TXN_202402_006888,2024-02-13,REG_08,STORE_023,EMP_008,PROD_027,2,364.16,0.2,582.66,credit,CUST_9577,Premium
TXN_202402_006889,2024-02-23,REG_10,STORE_030,EMP_017,PROD_045,2,349.23,0.24,530.83,card,CUST_1380,Regular
TXN_202402_006890,2024-02-20,REG_02,STORE_006,EMP_002,PROD_044,5,383.19,0.14,1647.72,mobile,CUST_6406,VIP
TXN_202402_006891,2024-02-20,REG_09,STORE_026,EMP_027,PROD_021,4,211.25,0.15,718.25,mobile,CUST_4087,VIP
