product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,426,478,5,57
PROD_030,REG_01,WH_002,53,133,5,85
PROD_030,REG_02,WH_003,379,419,0,40
PROD_030,REG_02,WH_004,439,457,4,22
PROD_030,REG_03,WH_005,488,505,5,22
PROD_030,REG_03,WH_006,430,500,2,72
PROD_030,REG_04,WH_007,472,494,5,27
PROD_030,REG_04,WH_008,138,166,0,28
PROD_030,REG_05,WH_009,445,470,5,30
PROD_030,REG_05,WH_010,195,218,5,28
PROD_030,REG_06,WH_011,200,236,10,46
PROD_030,REG_06,WH_012,78,136,10,68
PROD_030,REG_07,WH_013,327,367,2,42
PROD_030,REG_07,WH_014,308,338,5,35
PROD_030,REG_08,WH_015,150,181,1,32
PROD_030,REG_08,WH_016,151,176,0,25
PROD_030,REG_09,WH_017,353,393,2,42
PROD_030,REG_09,WH_018,352,386,6,40
PROD_030,REG_10,WH_019,259,340,5,86
PROD_030,REG_10,WH_020,197,248,1,52
PROD_031,REG_01,WH_001,311,347,2,38
PROD_031,REG_01,WH_002,56,114,1,59
PROD_031,REG_02,WH_003,146,226,10,90
PROD_031,REG_02,WH_004,432,487,6,61
PROD_031,REG_03,WH_005,144,184,8,48
PROD_031,REG_03,WH_006,320,395,9,84
PROD_031,REG_04,WH_007,112,178,8,74
PROD_031,REG_04,WH_008,129,205,7,83
PROD_031,REG_05,WH_009,349,446,2,99
PROD_031,REG_05,WH_010,197,238,2,43
PROD_031,REG_06,WH_011,376,439,0,63
PROD_031,REG_06,WH_012,91,172,4,85
PROD_031,REG_07,WH_013,224,257,10,43
PROD_031,REG_07,WH_014,224,295,8,79
PROD_031,REG_08,WH_015,175,198,3,26
PROD_031,REG_08,WH_016,168,193,10,35
PROD_031,REG_09,WH_017,354,379,3,28
PROD_031,REG_09,WH_018,168,187,1,20
PROD_031,REG_10,WH_019,386,405,3,22
PROD_031,REG_10,WH_020,181,246,7,72
PROD_032,REG_01,WH_001,117,169,1,53
PROD_032,REG_01,WH_002,94,168,1,75
PROD_032,REG_02,WH_003,339,419,2,82
PROD_032,REG_02,WH_004,353,379,8,34
PROD_032,REG_03,WH_005,463,485,5,27
PROD_032,REG_03,WH_006,453,509,5,61
PROD_032,REG_04,WH_007,118,192,5,79
PROD_032,REG_04,WH_008,469,532,7,70
PROD_032,REG_05,WH_009,432,473,3,44
PROD_032,REG_05,WH_010,430,457,5,32
PROD_032,REG_06,WH_011,98,172,9,83
PROD_032,REG_06,WH_012,133,209,10,86
PROD_032,REG_07,WH_013,452,466,10,24
PROD_032,REG_07,WH_014,462,510,9,57
PROD_032,REG_08,WH_015,167,227,4,64
PROD_032,REG_08,WH_016,236,287,2,53
PROD_032,REG_09,WH_017,219,289,3,73
PROD_032,REG_09,WH_018,253,286,6,39
PROD_032,REG_10,WH_019,479,506,5,32
PROD_032,REG_10,WH_020,308,383,3,78
PROD_033,REG_01,WH_001,291,338,0,47
PROD_033,REG_01,WH_002,117,177,4,64
PROD_033,REG_02,WH_003,200,276,0,76
PROD_033,REG_02,WH_004,85,154,4,73
PROD_033,REG_03,WH_005,191,246,10,65
PROD_033,REG_03,WH_006,352,395,3,46
PROD_033,REG_04,WH_007,188,227,5,44
PROD_033,REG_04,WH_008,143,231,4,92
PROD_033,REG_05,WH_009,409,440,7,38
PROD_033,REG_05,WH_010,202,262,8,68
PROD_033,REG_06,WH_011,419,460,9,50
PROD_033,REG_06,WH_012,295,370,4,79
PROD_033,REG_07,WH_013,129,170,3,44
PROD_033,REG_07,WH_014,492,561,1,70
PROD_033,REG_08,WH_015,310,350,1,41
PROD_033,REG_08,WH_016,469,510,6,47
PROD_033,REG_09,WH_017,310,399,0,89
PROD_033,REG_09,WH_018,340,362,1,23
PROD_033,REG_10,WH_019,385,413,1,29
PROD_033,REG_10,WH_020,417,465,7,55
PROD_034,REG_01,WH_001,476,531,9,64
PROD_034,REG_01,WH_002,449,509,4,64
PROD_034,REG_02,WH_003,134,213,1,80
PROD_034,REG_02,WH_004,285,345,2,62
PROD_034,REG_03,WH_005,436,469,1,34
PROD_034,REG_03,WH_006,483,535,4,56
PROD_034,REG_04,WH_007,266,334,5,73
PROD_034,REG_04,WH_008,68,105,3,40
PROD_034,REG_05,WH_009,103,127,6,30
PROD_034,REG_05,WH_010,120,191,8,79
PROD_034,REG_06,WH_011,161,208,6,53
PROD_034,REG_06,WH_012,243,309,9,75
PROD_034,REG_07,WH_013,158,249,4,95
PROD_034,REG_07,WH_014,125,203,8,86
PROD_034,REG_08,WH_015,321,421,0,100
PROD_034,REG_08,WH_016,179,260,0,81
PROD_034,REG_09,WH_017,400,423,8,31
PROD_034,REG_09,WH_018,61,154,6,99
PROD_034,REG_10,WH_019,115,210,3,98
PROD_034,REG_10,WH_020,81,117,6,42
PROD_035,REG_01,WH_001,109,145,1,37
PROD_035,REG_01,WH_002,67,89,5,27
PROD_035,REG_02,WH_003,371,387,8,24
PROD_035,REG_02,WH_004,327,375,4,52
PROD_035,REG_03,WH_005,298,321,2,25
PROD_035,REG_03,WH_006,100,144,4,48
PROD_035,REG_04,WH_007,494,509,10,25
PROD_035,REG_04,WH_008,319,394,4,79
PROD_035,REG_05,WH_009,278,312,8,42
PROD_035,REG_05,WH_010,228,255,6,33
PROD_035,REG_06,WH_011,427,516,4,93
PROD_035,REG_06,WH_012,435,454,10,29
PROD_035,REG_07,WH_013,412,473,7,68
PROD_035,REG_07,WH_014,443,523,2,82
PROD_035,REG_08,WH_015,160,190,7,37
PROD_035,REG_08,WH_016,130,202,3,75
PROD_035,REG_09,WH_017,209,303,6,100
PROD_035,REG_09,WH_018,463,486,5,28
PROD_035,REG_10,WH_019,457,506,3,52
PROD_035,REG_10,WH_020,234,281,6,53
PROD_036,REG_01,WH_001,100,118,5,23
PROD_036,REG_01,WH_002,434,527,3,96
PROD_036,REG_02,WH_003,470,494,3,27
PROD_036,REG_02,WH_004,368,417,5,54
PROD_036,REG_03,WH_005,456,501,6,51
PROD_036,REG_03,WH_006,293,356,10,73
PROD_036,REG_04,WH_007,243,331,9,97
PROD_036,REG_04,WH_008,257,295,7,45
PROD_036,REG_05,WH_009,396,430,3,37
PROD_036,REG_05,WH_010,240,299,1,60
PROD_036,REG_06,WH_011,419,492,8,81
PROD_036,REG_06,WH_012,279,371,3,95
PROD_036,REG_07,WH_013,348,406,5,63
PROD_036,REG_07,WH_014,427,454,7,34
PROD_036,REG_08,WH_015,368,419,2,53
PROD_036,REG_08,WH_016,57,82,1,26
PROD_036,REG_09,WH_017,408,426,3,21
PROD_036,REG_09,WH_018,165,190,0,25
PROD_036,REG_10,WH_019,115,187,1,73
PROD_036,REG_10,WH_020,164,200,10,46
PROD_037,REG_01,WH_001,67,139,3,75
PROD_037,REG_01,WH_002,213,231,5,23
PROD_037,REG_02,WH_003,375,432,0,57
PROD_037,REG_02,WH_004,405,484,6,85
PROD_037,REG_03,WH_005,477,526,2,51
PROD_037,REG_03,WH_006,468,525,2,59
PROD_037,REG_04,WH_007,264,334,3,73
PROD_037,REG_04,WH_008,238,325,3,90
PROD_037,REG_05,WH_009,127,194,6,73
PROD_037,REG_05,WH_010,388,446,0,58
PROD_037,REG_06,WH_011,471,491,7,27
PROD_037,REG_06,WH_012,95,161,4,70
PROD_037,REG_07,WH_013,237,274,2,39
PROD_037,REG_07,WH_014,232,250,3,21
PROD_037,REG_08,WH_015,397,476,10,89
PROD_037,REG_08,WH_016,394,483,1,90
PROD_037,REG_09,WH_017,378,471,6,99
PROD_037,REG_09,WH_018,248,277,8,37
PROD_037,REG_10,WH_019,446,532,1,87
PROD_037,REG_10,WH_020,62,105,8,51
PROD_038,REG_01,WH_001,100,157,8,65
PROD_038,REG_01,WH_002,185,277,2,94
PROD_038,REG_02,WH_003,274,358,8,92
PROD_038,REG_02,WH_004,315,367,2,54
PROD_038,REG_03,WH_005,206,241,8,43
PROD_038,REG_03,WH_006,242,318,2,78
PROD_038,REG_04,WH_007,147,204,2,59
PROD_038,REG_04,WH_008,372,458,0,86
PROD_038,REG_05,WH_009,85,114,9,38
PROD_038,REG_05,WH_010,422,484,1,63
PROD_038,REG_06,WH_011,369,399,8,38
PROD_038,REG_06,WH_012,77,125,10,58
PROD_038,REG_07,WH_013,347,416,6,75
PROD_038,REG_07,WH_014,465,549,6,90
PROD_038,REG_08,WH_015,195,215,8,28
PROD_038,REG_08,WH_016,152,236,9,93
PROD_038,REG_09,WH_017,307,354,3,50
PROD_038,REG_09,WH_018,291,308,3,20
PROD_038,REG_10,WH_019,307,392,10,95
PROD_038,REG_10,WH_020,158,227,7,76
PROD_039,REG_01,WH_001,126,147,10,31
PROD_039,REG_01,WH_002,352,423,6,77
PROD_039,REG_02,WH_003,169,210,2,43
PROD_039,REG_02,WH_004,321,353,10,42
PROD_039,REG_03,WH_005,252,304,2,54
PROD_039,REG_03,WH_006,236,307,1,72
PROD_039,REG_04,WH_007,383,421,6,44
PROD_039,REG_04,WH_008,446,483,4,41
PROD_039,REG_05,WH_009,319,381,8,70
PROD_039,REG_05,WH_010,292,330,10,48
PROD_039,REG_06,WH_011,231,290,1,60
PROD_039,REG_06,WH_012,209,295,1,87
PROD_039,REG_07,WH_013,447,499,2,54
PROD_039,REG_07,WH_014,419,508,0,89
PROD_039,REG_08,WH_015,414,474,0,60
PROD_039,REG_08,WH_016,117,153,8,44
PROD_039,REG_09,WH_017,456,541,10,95
PROD_039,REG_09,WH_018,406,484,3,81
PROD_039,REG_10,WH_019,438,460,7,29
PROD_039,REG_10,WH_020,285,324,5,44
PROD_040,REG_01,WH_001,349,395,5,51
PROD_040,REG_01,WH_002,262,304,0,42
PROD_040,REG_02,WH_003,481,521,7,47
PROD_040,REG_02,WH_004,196,267,6,77
PROD_040,REG_03,WH_005,498,526,9,37
PROD_040,REG_03,WH_006,325,349,1,25
PROD_040,REG_04,WH_007,263,298,1,36
PROD_040,REG_04,WH_008,133,223,0,90
PROD_040,REG_05,WH_009,224,309,5,90
PROD_040,REG_05,WH_010,429,468,2,41
PROD_040,REG_06,WH_011,354,447,7,100
PROD_040,REG_06,WH_012,150,204,1,55
PROD_040,REG_07,WH_013,108,144,4,40
PROD_040,REG_07,WH_014,225,320,2,97
PROD_040,REG_08,WH_015,223,321,0,98
PROD_040,REG_08,WH_016,83,164,2,83
PROD_040,REG_09,WH_017,108,131,10,33
PROD_040,REG_09,WH_018,210,234,2,26
PROD_040,REG_10,WH_019,161,237,4,80
PROD_040,REG_10,WH_020,428,459,3,34
PROD_041,REG_01,WH_001,476,542,7,73
PROD_041,REG_01,WH_002,225,297,10,82
PROD_041,REG_02,WH_003,119,134,6,21
PROD_041,REG_02,WH_004,313,394,10,91
PROD_041,REG_03,WH_005,240,280,2,42
PROD_041,REG_03,WH_006,427,447,8,28
PROD_041,REG_04,WH_007,152,238,4,90
PROD_041,REG_04,WH_008,68,107,0,39
PROD_041,REG_05,WH_009,73,149,2,78
PROD_041,REG_05,WH_010,361,380,1,20
PROD_041,REG_06,WH_011,500,536,5,41
PROD_041,REG_06,WH_012,111,130,7,26
PROD_041,REG_07,WH_013,456,539,5,88
PROD_041,REG_07,WH_014,465,540,1,76
PROD_041,REG_08,WH_015,290,345,2,57
PROD_041,REG_08,WH_016,147,226,1,80
PROD_041,REG_09,WH_017,124,179,1,56
PROD_041,REG_09,WH_018,466,512,8,54
PROD_041,REG_10,WH_019,112,179,6,73
PROD_041,REG_10,WH_020,426,484,1,59
PROD_042,REG_01,WH_001,67,87,5,25
PROD_042,REG_01,WH_002,428,500,5,77
PROD_042,REG_02,WH_003,248,288,6,46
PROD_042,REG_02,WH_004,494,558,4,68
PROD_042,REG_03,WH_005,299,354,10,65
PROD_042,REG_03,WH_006,101,125,2,26
PROD_042,REG_04,WH_007,121,171,8,58
PROD_042,REG_04,WH_008,338,400,5,67
PROD_042,REG_05,WH_009,357,387,8,38
PROD_042,REG_05,WH_010,298,358,7,67
PROD_042,REG_06,WH_011,103,191,3,91
PROD_042,REG_06,WH_012,395,478,9,92
PROD_042,REG_07,WH_013,293,369,4,80
PROD_042,REG_07,WH_014,499,549,4,54
PROD_042,REG_08,WH_015,138,219,4,85
PROD_042,REG_08,WH_016,349,401,10,62
PROD_042,REG_09,WH_017,181,230,2,51
PROD_042,REG_09,WH_018,217,298,6,87
PROD_042,REG_10,WH_019,328,343,5,20
PROD_042,REG_10,WH_020,316,361,0,45
PROD_043,REG_01,WH_001,267,299,3,35
PROD_043,REG_01,WH_002,427,498,3,74
PROD_043,REG_02,WH_003,265,331,6,72
PROD_043,REG_02,WH_004,400,426,4,30
PROD_043,REG_03,WH_005,187,245,4,62
PROD_043,REG_03,WH_006,431,500,1,70
PROD_043,REG_04,WH_007,96,168,7,79
PROD_043,REG_04,WH_008,207,240,1,34
PROD_043,REG_05,WH_009,323,350,2,29
PROD_043,REG_05,WH_010,422,444,7,29
PROD_043,REG_06,WH_011,340,414,5,79
PROD_043,REG_06,WH_012,190,240,3,53
PROD_043,REG_07,WH_013,140,158,3,21
PROD_043,REG_07,WH_014,286,360,10,84
PROD_043,REG_08,WH_015,287,346,2,61
PROD_043,REG_08,WH_016,144,203,0,59
PROD_043,REG_09,WH_017,372,431,5,64
PROD_043,REG_09,WH_018,484,564,1,81
PROD_043,REG_10,WH_019,356,432,4,80
PROD_043,REG_10,WH_020,180,226,3,49
PROD_044,REG_01,WH_001,251,342,8,99
PROD_044,REG_01,WH_002,472,520,7,55
PROD_044,REG_02,WH_003,173,251,9,87
PROD_044,REG_02,WH_004,107,130,0,23
PROD_044,REG_03,WH_005,161,231,8,78
PROD_044,REG_03,WH_006,356,442,10,96
PROD_044,REG_04,WH_007,388,407,7,26
PROD_044,REG_04,WH_008,83,113,3,33
PROD_044,REG_05,WH_009,473,500,9,36
PROD_044,REG_05,WH_010,202,246,0,44
PROD_044,REG_06,WH_011,234,305,10,81
PROD_044,REG_06,WH_012,486,506,6,26
PROD_044,REG_07,WH_013,254,314,0,60
PROD_044,REG_07,WH_014,145,167,3,25
PROD_044,REG_08,WH_015,268,307,1,40
PROD_044,REG_08,WH_016,265,282,6,23
PROD_044,REG_09,WH_017,56,146,8,98
PROD_044,REG_09,WH_018,83,130,1,48
PROD_044,REG_10,WH_019,333,381,5,53
PROD_044,REG_10,WH_020,189,211,9,31
PROD_045,REG_01,WH_001,87,110,2,25
PROD_045,REG_01,WH_002,458,503,9,54
PROD_045,REG_02,WH_003,344,364,2,22
PROD_045,REG_02,WH_004,119,141,9,31
PROD_045,REG_03,WH_005,375,439,9,73
PROD_045,REG_03,WH_006,375,468,7,100
PROD_045,REG_04,WH_007,433,463,0,30
PROD_045,REG_04,WH_008,145,237,0,92
PROD_045,REG_05,WH_009,117,143,9,35
PROD_045,REG_05,WH_010,264,321,1,58
PROD_045,REG_06,WH_011,453,502,5,54
PROD_045,REG_06,WH_012,385,434,4,53
PROD_045,REG_07,WH_013,128,159,9,40
PROD_045,REG_07,WH_014,126,152,8,34
PROD_045,REG_08,WH_015,161,179,3,21
PROD_045,REG_08,WH_016,309,392,7,90
PROD_045,REG_09,WH_017,274,291,7,24
PROD_045,REG_09,WH_018,177,206,10,39
PROD_045,REG_10,WH_019,77,117,5,45
PROD_045,REG_10,WH_020,448,516,10,78
PROD_046,REG_01,WH_001,215,284,9,78
PROD_046,REG_01,WH_002,293,321,0,28
PROD_046,REG_02,WH_003,162,242,8,88
PROD_046,REG_02,WH_004,342,380,9,47
PROD_046,REG_03,WH_005,347,376,10,39
PROD_046,REG_03,WH_006,185,222,2,39
PROD_046,REG_04,WH_007,393,439,7,53
PROD_046,REG_04,WH_008,323,348,3,28
PROD_046,REG_05,WH_009,151,199,5,53
PROD_046,REG_05,WH_010,124,186,3,65
PROD_046,REG_06,WH_011,354,446,4,96
PROD_046,REG_06,WH_012,414,436,6,28
PROD_046,REG_07,WH_013,479,533,7,61
PROD_046,REG_07,WH_014,283,359,2,78
PROD_046,REG_08,WH_015,111,121,10,20
PROD_046,REG_08,WH_016,242,333,9,100
PROD_046,REG_09,WH_017,365,413,4,52
PROD_046,REG_09,WH_018,61,79,6,24
PROD_046,REG_10,WH_019,269,295,3,29
PROD_046,REG_10,WH_020,346,399,5,58
PROD_047,REG_01,WH_001,456,541,5,90
PROD_047,REG_01,WH_002,379,408,5,34
PROD_047,REG_02,WH_003,113,144,10,41
PROD_047,REG_02,WH_004,111,132,2,23
PROD_047,REG_03,WH_005,171,250,6,85
PROD_047,REG_03,WH_006,133,178,1,46
PROD_047,REG_04,WH_007,98,146,3,51
PROD_047,REG_04,WH_008,239,320,8,89
PROD_047,REG_05,WH_009,122,193,1,72
PROD_047,REG_05,WH_010,341,419,5,83
PROD_047,REG_06,WH_011,399,438,1,40
PROD_047,REG_06,WH_012,67,102,5,40
PROD_047,REG_07,WH_013,284,318,2,36
PROD_047,REG_07,WH_014,325,411,4,90
PROD_047,REG_08,WH_015,324,386,5,67
PROD_047,REG_08,WH_016,320,340,2,22
PROD_047,REG_09,WH_017,410,499,9,98
PROD_047,REG_09,WH_018,288,331,7,50
PROD_047,REG_10,WH_019,480,532,3,55
PROD_047,REG_10,WH_020,396,470,10,84
PROD_048,REG_01,WH_001,258,323,5,70
PROD_048,REG_01,WH_002,75,114,5,44
PROD_048,REG_02,WH_003,396,468,1,73
PROD_048,REG_02,WH_004,214,280,0,66
PROD_048,REG_03,WH_005,489,507,8,26
PROD_048,REG_03,WH_006,235,267,2,34
PROD_048,REG_04,WH_007,298,312,6,20
PROD_048,REG_04,WH_008,290,309,3,22
PROD_048,REG_05,WH_009,349,413,1,65
PROD_048,REG_05,WH_010,90,160,4,74
PROD_048,REG_06,WH_011,168,202,1,35
PROD_048,REG_06,WH_012,335,348,7,20
PROD_048,REG_07,WH_013,435,484,10,59
PROD_048,REG_07,WH_014,156,172,8,24
PROD_048,REG_08,WH_015,196,263,1,68
PROD_048,REG_08,WH_016,472,495,7,30
PROD_048,REG_09,WH_017,130,145,10,25
PROD_048,REG_09,WH_018,404,478,9,83
PROD_048,REG_10,WH_019,361,383,3,25
PROD_048,REG_10,WH_020,347,388,8,49
PROD_049,REG_01,WH_001,421,505,8,92
PROD_049,REG_01,WH_002,162,199,1,38
PROD_049,REG_02,WH_003,378,456,8,86
PROD_049,REG_02,WH_004,486,543,5,62
PROD_049,REG_03,WH_005,134,229,2,97
PROD_049,REG_03,WH_006,168,195,10,37
PROD_049,REG_04,WH_007,287,363,2,78
PROD_049,REG_04,WH_008,439,488,1,50
PROD_049,REG_05,WH_009,180,212,7,39
PROD_049,REG_05,WH_010,261,337,5,81
PROD_049,REG_06,WH_011,380,431,7,58
PROD_049,REG_06,WH_012,300,355,8,63
PROD_049,REG_07,WH_013,466,554,9,97
PROD_049,REG_07,WH_014,222,258,5,41
PROD_049,REG_08,WH_015,267,350,5,88
PROD_049,REG_08,WH_016,245,318,7,80
PROD_049,REG_09,WH_017,228,304,5,81
PROD_049,REG_09,WH_018,493,528,6,41
PROD_049,REG_10,WH_019,420,507,9,96
PROD_049,REG_10,WH_020,369,452,2,85
PROD_050,REG_01,WH_001,321,381,6,66
PROD_050,REG_01,WH_002,229,273,9,53
PROD_050,REG_02,WH_003,359,429,0,70
PROD_050,REG_02,WH_004,461,544,2,85
PROD_050,REG_03,WH_005,429,485,8,64
PROD_050,REG_03,WH_006,348,373,4,29
PROD_050,REG_04,WH_007,189,256,2,69
PROD_050,REG_04,WH_008,338,396,9,67
PROD_050,REG_05,WH_009,432,500,5,73
PROD_050,REG_05,WH_010,412,438,1,27
PROD_050,REG_06,WH_011,222,308,10,96
PROD_050,REG_06,WH_012,220,289,7,76
PROD_050,REG_07,WH_013,296,316,0,20
PROD_050,REG_07,WH_014,282,299,5,22
PROD_050,REG_08,WH_015,245,264,9,28
PROD_050,REG_08,WH_016,114,149,8,43
PROD_050,REG_09,WH_017,150,233,1,84
PROD_050,REG_09,WH_018,457,506,6,55
PROD_050,REG_10,WH_019,385,407,1,23
PROD_050,REG_10,WH_020,344,418,1,75
