transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202505_014167,2025-05-05,REG_03,STORE_007,EMP_014,PROD_050,3,154.46,0.0,463.38,mobile,CUST_8493,Regular
TXN_202505_014168,2025-05-18,REG_06,STORE_017,EMP_006,PROD_001,2,379.67,0.29,539.13,credit,CUST_4976,New
TXN_202505_014169,2025-05-07,REG_01,STORE_002,EMP_019,PROD_037,1,308.67,0.12,271.63,card,CUST_6475,Premium
TXN_202505_014170,2025-05-30,REG_02,STORE_005,EMP_002,PROD_025,5,416.45,0.14,1790.73,mobile,CUST_2626,Regular
TXN_202505_014171,2025-05-29,REG_10,STORE_029,EMP_020,PROD_044,5,231.5,0.1,1041.75,credit,CUST_5176,Premium
TXN_202505_014172,2025-05-02,REG_09,STORE_025,EMP_022,PROD_046,2,57.47,0.04,110.34,cash,CUST_9740,Regular
TXN_202505_014173,2025-05-02,REG_07,STORE_021,EMP_007,PROD_046,4,402.32,0.04,1544.91,mobile,CUST_3142,Regular
TXN_202505_014174,2025-05-11,REG_10,STORE_030,EMP_010,PROD_013,1,90.66,0.0,90.66,card,CUST_4508,New
TXN_202505_014175,2025-05-21,REG_03,STORE_007,EMP_003,PROD_004,5,89.57,0.22,349.32,credit,CUST_6793,VIP
TXN_202505_014176,2025-05-14,REG_10,STORE_030,EMP_013,PROD_006,2,466.39,0.28,671.6,credit,CUST_8548,Premium
TXN_202505_014177,2025-05-22,REG_08,STORE_023,EMP_023,PROD_046,5,410.89,0.27,1499.75,credit,CUST_8671,VIP
TXN_202505_014178,2025-05-03,REG_03,STORE_008,EMP_014,PROD_026,2,278.66,0.22,434.71,credit,CUST_5029,VIP
TXN_202505_014179,2025-05-19,REG_01,STORE_003,EMP_019,PROD_045,5,156.73,0.19,634.76,cash,CUST_9735,Regular
TXN_202505_014180,2025-05-13,REG_06,STORE_016,EMP_006,PROD_001,2,222.73,0.18,365.28,cash,CUST_2738,Premium
TXN_202505_014181,2025-05-23,REG_02,STORE_004,EMP_002,PROD_034,5,439.69,0.29,1560.9,card,CUST_6081,Premium
TXN_202505_014182,2025-05-13,REG_09,STORE_026,EMP_009,PROD_007,1,213.33,0.08,196.26,credit,CUST_2938,VIP
TXN_202505_014183,2025-05-05,REG_06,STORE_018,EMP_006,PROD_042,2,246.17,0.04,472.65,credit,CUST_5410,VIP
TXN_202505_014184,2025-05-17,REG_02,STORE_004,EMP_002,PROD_017,4,188.66,0.21,596.17,cash,CUST_8581,New
TXN_202505_014185,2025-05-15,REG_03,STORE_009,EMP_014,PROD_049,1,354.11,0.28,254.96,card,CUST_9546,Regular
TXN_202505_014186,2025-05-19,REG_10,STORE_030,EMP_010,PROD_042,3,427.63,0.1,1154.6,card,CUST_1389,New
TXN_202505_014187,2025-05-10,REG_03,STORE_007,EMP_003,PROD_035,3,324.31,0.09,885.37,credit,CUST_6369,Regular
TXN_202505_014188,2025-05-22,REG_10,STORE_030,EMP_028,PROD_002,1,392.47,0.02,384.62,mobile,CUST_3927,Premium
TXN_202505_014189,2025-05-14,REG_04,STORE_011,EMP_026,PROD_038,3,371.76,0.19,903.38,card,CUST_1077,VIP
TXN_202505_014190,2025-05-25,REG_07,STORE_019,EMP_007,PROD_011,5,145.16,0.06,682.25,card,CUST_5475,Regular
TXN_202505_014191,2025-05-22,REG_02,STORE_005,EMP_002,PROD_042,2,44.8,0.0,89.6,cash,CUST_9464,Regular
TXN_202505_014192,2025-05-16,REG_09,STORE_027,EMP_009,PROD_024,5,406.91,0.0,2034.55,cash,CUST_6383,Regular
TXN_202505_014193,2025-05-22,REG_01,STORE_001,EMP_018,PROD_043,5,258.24,0.26,955.49,mobile,CUST_3049,VIP
TXN_202505_014194,2025-05-04,REG_09,STORE_025,EMP_027,PROD_007,4,74.53,0.05,283.21,credit,CUST_6269,Premium
TXN_202505_014195,2025-05-17,REG_07,STORE_019,EMP_007,PROD_015,2,14.16,0.12,24.92,card,CUST_4481,New
TXN_202505_014196,2025-05-29,REG_07,STORE_021,EMP_007,PROD_008,5,491.56,0.07,2285.75,credit,CUST_5201,New
TXN_202505_014197,2025-05-23,REG_04,STORE_011,EMP_016,PROD_044,4,436.21,0.11,1552.91,cash,CUST_4834,VIP
TXN_202505_014198,2025-05-31,REG_02,STORE_006,EMP_002,PROD_009,2,292.22,0.25,438.33,card,CUST_3002,VIP
TXN_202505_014199,2025-05-12,REG_01,STORE_001,EMP_011,PROD_010,2,121.41,0.08,223.39,card,CUST_8380,VIP
TXN_202505_014200,2025-05-15,REG_06,STORE_018,EMP_006,PROD_003,4,285.82,0.04,1097.55,cash,CUST_7926,VIP
TXN_202505_014201,2025-05-05,REG_06,STORE_016,EMP_006,PROD_010,3,435.04,0.02,1279.02,cash,CUST_5330,VIP
TXN_202505_014202,2025-05-28,REG_04,STORE_011,EMP_030,PROD_006,5,355.49,0.03,1724.13,mobile,CUST_5152,Regular
TXN_202505_014203,2025-05-29,REG_04,STORE_012,EMP_029,PROD_013,2,464.1,0.04,891.07,card,CUST_1221,Premium
TXN_202505_014204,2025-05-22,REG_06,STORE_018,EMP_006,PROD_028,2,185.76,0.11,330.65,cash,CUST_9644,New
TXN_202505_014205,2025-05-04,REG_08,STORE_022,EMP_015,PROD_030,2,227.92,0.09,414.81,card,CUST_2682,VIP
TXN_202505_014206,2025-05-07,REG_04,STORE_010,EMP_026,PROD_048,2,146.94,0.26,217.47,credit,CUST_3919,Regular
TXN_202505_014207,2025-05-14,REG_03,STORE_009,EMP_003,PROD_002,5,378.78,0.08,1742.39,cash,CUST_4079,Regular
TXN_202505_014208,2025-05-24,REG_05,STORE_013,EMP_021,PROD_033,5,469.61,0.28,1690.6,card,CUST_3584,New
TXN_202505_014209,2025-05-02,REG_09,STORE_027,EMP_022,PROD_037,5,49.0,0.13,213.15,mobile,CUST_9609,Premium
TXN_202505_014210,2025-05-06,REG_03,STORE_009,EMP_003,PROD_015,5,444.29,0.28,1599.44,cash,CUST_2028,Regular
TXN_202505_014211,2025-05-27,REG_05,STORE_014,EMP_021,PROD_036,2,134.47,0.22,209.77,mobile,CUST_3207,VIP
TXN_202505_014212,2025-05-03,REG_02,STORE_006,EMP_002,PROD_045,5,450.85,0.02,2209.16,mobile,CUST_8379,Premium
TXN_202505_014213,2025-05-11,REG_02,STORE_006,EMP_002,PROD_011,5,106.62,0.22,415.82,cash,CUST_8266,Premium
TXN_202505_014214,2025-05-21,REG_01,STORE_002,EMP_001,PROD_022,4,142.98,0.29,406.06,credit,CUST_8310,Premium
TXN_202505_014215,2025-05-08,REG_07,STORE_020,EMP_007,PROD_012,2,485.51,0.16,815.66,card,CUST_9003,Regular
TXN_202505_014216,2025-05-29,REG_08,STORE_024,EMP_008,PROD_005,1,122.04,0.0,122.04,mobile,CUST_8664,VIP
TXN_202505_014217,2025-05-10,REG_05,STORE_014,EMP_021,PROD_048,2,231.42,0.1,416.56,card,CUST_1421,New
TXN_202505_014218,2025-05-10,REG_09,STORE_027,EMP_022,PROD_012,1,422.83,0.22,329.81,credit,CUST_1038,Regular
TXN_202505_014219,2025-05-29,REG_01,STORE_001,EMP_001,PROD_029,3,154.97,0.3,325.44,mobile,CUST_1629,VIP
TXN_202505_014220,2025-05-11,REG_04,STORE_010,EMP_029,PROD_026,2,12.97,0.28,18.68,credit,CUST_4984,Premium
TXN_202505_014221,2025-05-27,REG_06,STORE_017,EMP_006,PROD_005,4,247.92,0.03,961.93,credit,CUST_4958,Premium
TXN_202505_014222,2025-05-13,REG_03,STORE_008,EMP_003,PROD_002,1,76.55,0.06,71.96,credit,CUST_7855,New
TXN_202505_014223,2025-05-14,REG_05,STORE_013,EMP_005,PROD_032,5,469.68,0.13,2043.11,mobile,CUST_3156,VIP
TXN_202505_014224,2025-05-05,REG_06,STORE_018,EMP_006,PROD_025,1,133.06,0.26,98.46,card,CUST_2294,Regular
TXN_202505_014225,2025-05-25,REG_01,STORE_003,EMP_001,PROD_047,5,484.0,0.2,1936.0,credit,CUST_2317,Premium
TXN_202505_014226,2025-05-29,REG_08,STORE_023,EMP_023,PROD_027,1,208.92,0.16,175.49,mobile,CUST_6650,VIP
TXN_202505_014227,2025-05-11,REG_07,STORE_020,EMP_007,PROD_038,3,259.28,0.04,746.73,cash,CUST_1987,Premium
TXN_202505_014228,2025-05-04,REG_04,STORE_012,EMP_024,PROD_042,1,158.3,0.17,131.39,mobile,CUST_9196,New
TXN_202505_014229,2025-05-04,REG_03,STORE_007,EMP_014,PROD_049,4,69.96,0.24,212.68,cash,CUST_6769,New
TXN_202505_014230,2025-05-26,REG_05,STORE_015,EMP_021,PROD_017,2,498.99,0.28,718.55,card,CUST_9856,VIP
TXN_202505_014231,2025-05-31,REG_08,STORE_024,EMP_012,PROD_042,5,75.63,0.28,272.27,cash,CUST_4817,New
TXN_202505_014232,2025-05-31,REG_01,STORE_002,EMP_001,PROD_045,5,173.64,0.16,729.29,mobile,CUST_1826,Regular
TXN_202505_014233,2025-05-19,REG_08,STORE_022,EMP_015,PROD_017,5,70.33,0.22,274.29,card,CUST_4995,Regular
TXN_202505_014234,2025-05-04,REG_01,STORE_001,EMP_018,PROD_036,2,471.82,0.21,745.48,credit,CUST_5526,New
TXN_202505_014235,2025-05-30,REG_08,STORE_024,EMP_015,PROD_047,2,100.14,0.25,150.21,credit,CUST_4143,New
TXN_202505_014236,2025-05-07,REG_09,STORE_025,EMP_022,PROD_015,5,401.23,0.3,1404.31,credit,CUST_8152,Premium
TXN_202505_014237,2025-05-12,REG_09,STORE_027,EMP_027,PROD_031,2,273.53,0.09,497.82,mobile,CUST_7021,Regular
TXN_202505_014238,2025-05-16,REG_06,STORE_017,EMP_006,PROD_026,4,330.18,0.17,1096.2,cash,CUST_2223,Premium
TXN_202505_014239,2025-05-24,REG_04,STORE_010,EMP_030,PROD_026,2,480.74,0.04,923.02,card,CUST_3914,Regular
TXN_202505_014240,2025-05-05,REG_08,STORE_022,EMP_008,PROD_037,5,34.61,0.05,164.4,card,CUST_4615,Regular
TXN_202505_014241,2025-05-11,REG_05,STORE_014,EMP_005,PROD_032,3,290.58,0.06,819.44,cash,CUST_8409,VIP
TXN_202505_014242,2025-05-31,REG_02,STORE_004,EMP_002,PROD_036,4,458.64,0.09,1669.45,cash,CUST_7155,VIP
TXN_202505_014243,2025-05-05,REG_09,STORE_027,EMP_025,PROD_005,4,22.91,0.02,89.81,credit,CUST_5310,Regular
TXN_202505_014244,2025-05-15,REG_10,STORE_028,EMP_017,PROD_041,1,157.12,0.28,113.13,mobile,CUST_6875,Regular
TXN_202505_014245,2025-05-12,REG_01,STORE_003,EMP_001,PROD_047,5,347.57,0.29,1233.87,credit,CUST_1686,VIP
TXN_202505_014246,2025-05-18,REG_09,STORE_026,EMP_027,PROD_039,1,223.75,0.01,221.51,card,CUST_9634,New
TXN_202505_014247,2025-05-06,REG_04,STORE_010,EMP_029,PROD_011,1,152.69,0.05,145.06,cash,CUST_3243,Premium
TXN_202505_014248,2025-05-10,REG_04,STORE_010,EMP_030,PROD_026,3,338.1,0.05,963.59,cash,CUST_8110,Premium
TXN_202505_014249,2025-05-29,REG_03,STORE_007,EMP_014,PROD_011,2,51.57,0.13,89.73,cash,CUST_9467,VIP
TXN_202505_014250,2025-05-19,REG_01,STORE_002,EMP_018,PROD_042,3,247.73,0.02,728.33,cash,CUST_8094,Regular
TXN_202505_014251,2025-05-13,REG_06,STORE_017,EMP_006,PROD_028,2,399.09,0.02,782.22,cash,CUST_5819,New
TXN_202505_014252,2025-05-14,REG_09,STORE_025,EMP_025,PROD_035,5,475.34,0.22,1853.83,credit,CUST_1384,New
TXN_202505_014253,2025-05-20,REG_05,STORE_015,EMP_021,PROD_016,2,106.15,0.09,193.19,mobile,CUST_8328,VIP
TXN_202505_014254,2025-05-06,REG_02,STORE_004,EMP_002,PROD_009,4,399.87,0.26,1183.62,cash,CUST_5952,Regular
TXN_202505_014255,2025-05-21,REG_08,STORE_023,EMP_023,PROD_002,4,376.29,0.23,1158.97,mobile,CUST_3553,New
TXN_202505_014256,2025-05-30,REG_08,STORE_024,EMP_008,PROD_017,5,49.52,0.01,245.12,cash,CUST_2230,New
TXN_202505_014257,2025-05-29,REG_09,STORE_027,EMP_025,PROD_037,2,125.4,0.14,215.69,credit,CUST_8311,Regular
TXN_202505_014258,2025-05-02,REG_04,STORE_011,EMP_024,PROD_014,5,221.65,0.16,930.93,mobile,CUST_3865,Premium
TXN_202505_014259,2025-05-23,REG_03,STORE_009,EMP_014,PROD_025,5,383.56,0.24,1457.53,cash,CUST_3463,New
TXN_202505_014260,2025-05-10,REG_04,STORE_012,EMP_004,PROD_018,2,430.01,0.21,679.42,cash,CUST_8523,New
TXN_202505_014261,2025-05-31,REG_07,STORE_020,EMP_007,PROD_046,2,416.68,0.19,675.02,cash,CUST_4420,Regular
TXN_202505_014262,2025-05-24,REG_08,STORE_022,EMP_023,PROD_011,3,26.72,0.27,58.52,mobile,CUST_5365,Regular
TXN_202505_014263,2025-05-11,REG_04,STORE_012,EMP_024,PROD_026,3,221.95,0.0,665.85,cash,CUST_8557,VIP
TXN_202505_014264,2025-05-15,REG_09,STORE_025,EMP_027,PROD_031,3,241.28,0.11,644.22,credit,CUST_4298,Regular
TXN_202505_014265,2025-05-16,REG_04,STORE_011,EMP_004,PROD_003,2,353.07,0.25,529.61,card,CUST_7750,Premium
TXN_202505_014266,2025-05-25,REG_10,STORE_030,EMP_028,PROD_049,2,423.61,0.1,762.5,card,CUST_6209,Premium
TXN_202505_014267,2025-05-13,REG_10,STORE_030,EMP_013,PROD_029,1,83.56,0.08,76.88,mobile,CUST_6556,Premium
TXN_202505_014268,2025-05-11,REG_04,STORE_012,EMP_029,PROD_049,4,143.64,0.05,545.83,cash,CUST_9020,VIP
TXN_202505_014269,2025-05-13,REG_09,STORE_025,EMP_009,PROD_029,3,473.08,0.13,1234.74,card,CUST_1461,New
TXN_202505_014270,2025-05-13,REG_03,STORE_008,EMP_003,PROD_023,2,264.1,0.04,507.07,mobile,CUST_2740,Premium
TXN_202505_014271,2025-05-12,REG_04,STORE_010,EMP_026,PROD_023,2,238.89,0.18,391.78,cash,CUST_9176,Regular
TXN_202505_014272,2025-05-25,REG_10,STORE_028,EMP_028,PROD_025,5,484.38,0.23,1864.86,cash,CUST_8242,Regular
TXN_202505_014273,2025-05-27,REG_10,STORE_029,EMP_028,PROD_005,4,236.53,0.2,756.9,cash,CUST_8226,VIP
TXN_202505_014274,2025-05-13,REG_10,STORE_030,EMP_028,PROD_013,2,106.35,0.08,195.68,mobile,CUST_7713,New
TXN_202505_014275,2025-05-18,REG_09,STORE_026,EMP_022,PROD_009,1,414.14,0.08,381.01,card,CUST_8487,Regular
TXN_202505_014276,2025-05-01,REG_01,STORE_001,EMP_011,PROD_004,4,173.98,0.22,542.82,card,CUST_3826,Premium
TXN_202505_014277,2025-05-21,REG_03,STORE_008,EMP_003,PROD_016,2,178.53,0.12,314.21,cash,CUST_8136,Premium
TXN_202505_014278,2025-05-07,REG_08,STORE_023,EMP_012,PROD_005,3,247.2,0.12,652.61,card,CUST_6006,Regular
TXN_202505_014279,2025-05-19,REG_06,STORE_018,EMP_006,PROD_006,1,300.12,0.27,219.09,mobile,CUST_1418,VIP
TXN_202505_014280,2025-05-16,REG_03,STORE_008,EMP_003,PROD_019,1,349.52,0.16,293.6,credit,CUST_5995,Regular
TXN_202505_014281,2025-05-07,REG_10,STORE_029,EMP_013,PROD_004,4,404.27,0.25,1212.81,mobile,CUST_7537,VIP
TXN_202505_014282,2025-05-27,REG_05,STORE_013,EMP_005,PROD_001,3,52.93,0.22,123.86,cash,CUST_3120,Regular
TXN_202505_014283,2025-05-03,REG_04,STORE_011,EMP_016,PROD_007,3,285.62,0.21,676.92,mobile,CUST_2738,New
TXN_202505_014284,2025-05-22,REG_03,STORE_008,EMP_003,PROD_009,5,461.01,0.15,1959.29,card,CUST_7004,New
TXN_202505_014285,2025-05-27,REG_10,STORE_030,EMP_020,PROD_039,1,122.87,0.07,114.27,mobile,CUST_8052,Regular
TXN_202505_014286,2025-05-08,REG_01,STORE_003,EMP_011,PROD_013,2,326.48,0.12,574.6,mobile,CUST_4956,Premium
TXN_202505_014287,2025-05-17,REG_10,STORE_028,EMP_017,PROD_022,3,393.22,0.17,979.12,cash,CUST_9693,VIP
TXN_202505_014288,2025-05-28,REG_01,STORE_003,EMP_001,PROD_035,4,291.14,0.26,861.77,card,CUST_3141,Regular
TXN_202505_014289,2025-05-14,REG_01,STORE_001,EMP_019,PROD_030,2,237.37,0.25,356.06,card,CUST_1064,New
TXN_202505_014290,2025-05-08,REG_07,STORE_019,EMP_007,PROD_004,1,426.25,0.08,392.15,mobile,CUST_3298,VIP
TXN_202505_014291,2025-05-25,REG_06,STORE_016,EMP_006,PROD_032,3,291.93,0.11,779.45,card,CUST_2338,Regular
TXN_202505_014292,2025-05-08,REG_06,STORE_016,EMP_006,PROD_014,4,395.98,0.04,1520.56,cash,CUST_3935,VIP
TXN_202505_014293,2025-05-25,REG_03,STORE_009,EMP_014,PROD_006,1,448.06,0.06,421.18,cash,CUST_1062,New
TXN_202505_014294,2025-05-23,REG_07,STORE_020,EMP_007,PROD_025,2,453.26,0.02,888.39,credit,CUST_6318,Premium
TXN_202505_014295,2025-05-15,REG_05,STORE_013,EMP_005,PROD_013,4,488.35,0.15,1660.39,credit,CUST_8028,Regular
TXN_202505_014296,2025-05-02,REG_02,STORE_004,EMP_002,PROD_005,1,92.14,0.26,68.18,mobile,CUST_1087,Regular
TXN_202505_014297,2025-05-15,REG_02,STORE_004,EMP_002,PROD_033,2,280.17,0.13,487.5,card,CUST_8083,VIP
TXN_202505_014298,2025-05-29,REG_01,STORE_003,EMP_019,PROD_008,2,349.91,0.24,531.86,credit,CUST_3009,Premium
TXN_202505_014299,2025-05-17,REG_10,STORE_029,EMP_010,PROD_045,3,39.64,0.2,95.14,cash,CUST_7426,VIP
TXN_202505_014300,2025-05-22,REG_08,STORE_024,EMP_008,PROD_024,3,207.69,0.29,442.38,card,CUST_9401,New
TXN_202505_014301,2025-05-26,REG_03,STORE_008,EMP_003,PROD_009,4,314.0,0.11,1117.84,mobile,CUST_4096,New
TXN_202505_014302,2025-05-02,REG_07,STORE_020,EMP_007,PROD_040,3,336.26,0.2,807.02,card,CUST_7605,New
TXN_202505_014303,2025-05-26,REG_03,STORE_008,EMP_014,PROD_020,4,39.66,0.18,130.08,cash,CUST_8880,VIP
TXN_202505_014304,2025-05-17,REG_10,STORE_029,EMP_017,PROD_040,3,372.32,0.14,960.59,card,CUST_5982,VIP
TXN_202505_014305,2025-05-28,REG_03,STORE_009,EMP_003,PROD_028,1,358.86,0.05,340.92,cash,CUST_7565,New
TXN_202505_014306,2025-05-31,REG_06,STORE_016,EMP_006,PROD_027,5,140.65,0.17,583.7,credit,CUST_6910,Regular
TXN_202505_014307,2025-05-28,REG_03,STORE_009,EMP_014,PROD_030,1,153.17,0.2,122.54,mobile,CUST_9732,New
TXN_202505_014308,2025-05-26,REG_03,STORE_007,EMP_003,PROD_049,2,282.19,0.13,491.01,credit,CUST_7078,VIP
TXN_202505_014309,2025-05-24,REG_01,STORE_001,EMP_018,PROD_026,2,270.53,0.28,389.56,cash,CUST_1653,VIP
TXN_202505_014310,2025-05-21,REG_09,STORE_026,EMP_022,PROD_024,2,236.3,0.28,340.27,cash,CUST_3424,Premium
TXN_202505_014311,2025-05-04,REG_01,STORE_002,EMP_011,PROD_046,2,453.89,0.06,853.31,card,CUST_7107,Premium
TXN_202505_014312,2025-05-31,REG_02,STORE_005,EMP_002,PROD_031,5,151.96,0.18,623.04,credit,CUST_3824,Premium
TXN_202505_014313,2025-05-16,REG_05,STORE_014,EMP_005,PROD_045,5,183.34,0.19,742.53,mobile,CUST_4716,Regular
TXN_202505_014314,2025-05-24,REG_04,STORE_012,EMP_004,PROD_026,3,343.84,0.06,969.63,cash,CUST_8156,VIP
TXN_202505_014315,2025-05-20,REG_03,STORE_008,EMP_014,PROD_009,5,355.43,0.19,1439.49,mobile,CUST_3599,VIP
TXN_202505_014316,2025-05-23,REG_07,STORE_020,EMP_007,PROD_007,4,382.29,0.25,1146.87,credit,CUST_4032,Premium
TXN_202505_014317,2025-05-27,REG_01,STORE_002,EMP_001,PROD_020,1,486.91,0.09,443.09,card,CUST_9726,New
TXN_202505_014318,2025-05-20,REG_05,STORE_013,EMP_005,PROD_013,5,153.76,0.14,661.17,cash,CUST_2356,VIP
TXN_202505_014319,2025-05-27,REG_10,STORE_030,EMP_013,PROD_032,1,261.75,0.19,212.02,mobile,CUST_8097,Premium
TXN_202505_014320,2025-05-20,REG_05,STORE_014,EMP_005,PROD_029,3,166.77,0.02,490.3,cash,CUST_9857,Premium
TXN_202505_014321,2025-05-17,REG_10,STORE_030,EMP_017,PROD_022,2,341.44,0.28,491.67,card,CUST_4629,New
TXN_202505_014322,2025-05-01,REG_06,STORE_018,EMP_006,PROD_025,1,318.26,0.28,229.15,cash,CUST_1161,VIP
TXN_202505_014323,2025-05-28,REG_09,STORE_026,EMP_025,PROD_047,4,313.75,0.17,1041.65,credit,CUST_7938,VIP
TXN_202505_014324,2025-05-24,REG_05,STORE_014,EMP_005,PROD_050,3,374.03,0.07,1043.54,mobile,CUST_1386,New
TXN_202505_014325,2025-05-26,REG_08,STORE_022,EMP_023,PROD_008,5,349.55,0.27,1275.86,credit,CUST_1275,New
TXN_202505_014326,2025-05-20,REG_01,STORE_002,EMP_018,PROD_021,4,129.23,0.23,398.03,mobile,CUST_4082,VIP
TXN_202505_014327,2025-05-06,REG_04,STORE_011,EMP_026,PROD_006,5,477.88,0.05,2269.93,credit,CUST_2564,Regular
TXN_202505_014328,2025-05-08,REG_08,STORE_022,EMP_023,PROD_010,1,176.28,0.26,130.45,mobile,CUST_8268,Regular
TXN_202505_014329,2025-05-21,REG_02,STORE_006,EMP_002,PROD_012,4,266.45,0.16,895.27,mobile,CUST_2539,Premium
TXN_202505_014330,2025-05-16,REG_01,STORE_002,EMP_019,PROD_013,4,490.52,0.02,1922.84,cash,CUST_3494,Premium
TXN_202505_014331,2025-05-13,REG_03,STORE_007,EMP_014,PROD_034,1,480.74,0.04,461.51,card,CUST_7806,New
TXN_202505_014332,2025-05-15,REG_09,STORE_027,EMP_027,PROD_025,3,413.84,0.27,906.31,mobile,CUST_1776,VIP
TXN_202505_014333,2025-05-13,REG_02,STORE_006,EMP_002,PROD_014,5,269.57,0.17,1118.72,credit,CUST_5706,VIP
TXN_202505_014334,2025-05-19,REG_03,STORE_007,EMP_014,PROD_046,2,135.55,0.23,208.75,cash,CUST_3175,Premium
TXN_202505_014335,2025-05-20,REG_05,STORE_013,EMP_005,PROD_015,3,141.8,0.18,348.83,cash,CUST_6353,New
TXN_202505_014336,2025-05-20,REG_02,STORE_004,EMP_002,PROD_041,5,438.84,0.28,1579.82,card,CUST_9233,VIP
TXN_202505_014337,2025-05-17,REG_06,STORE_017,EMP_006,PROD_001,3,375.75,0.12,991.98,cash,CUST_5443,Regular
TXN_202505_014338,2025-05-14,REG_07,STORE_021,EMP_007,PROD_006,2,57.24,0.01,113.34,cash,CUST_1858,Premium
TXN_202505_014339,2025-05-25,REG_10,STORE_030,EMP_013,PROD_036,3,247.84,0.11,661.73,card,CUST_6865,New
TXN_202505_014340,2025-05-25,REG_08,STORE_023,EMP_015,PROD_038,1,216.23,0.18,177.31,mobile,CUST_6587,VIP
TXN_202505_014341,2025-05-26,REG_08,STORE_022,EMP_008,PROD_017,4,302.43,0.17,1004.07,cash,CUST_8838,VIP
TXN_202505_014342,2025-05-10,REG_07,STORE_021,EMP_007,PROD_011,4,128.61,0.28,370.4,mobile,CUST_6153,VIP
TXN_202505_014343,2025-05-09,REG_06,STORE_018,EMP_006,PROD_009,1,72.71,0.26,53.81,cash,CUST_3198,Premium
TXN_202505_014344,2025-05-16,REG_04,STORE_010,EMP_030,PROD_046,4,340.86,0.29,968.04,mobile,CUST_2237,New
TXN_202505_014345,2025-05-12,REG_01,STORE_003,EMP_011,PROD_050,4,168.55,0.26,498.91,credit,CUST_9326,Regular
TXN_202505_014346,2025-05-02,REG_04,STORE_012,EMP_024,PROD_021,4,496.52,0.07,1847.05,cash,CUST_9482,VIP
TXN_202505_014347,2025-05-08,REG_02,STORE_005,EMP_002,PROD_032,4,95.55,0.07,355.45,credit,CUST_3276,New
TXN_202505_014348,2025-05-07,REG_06,STORE_016,EMP_006,PROD_016,5,466.75,0.08,2147.05,credit,CUST_9139,New
TXN_202505_014349,2025-05-09,REG_01,STORE_003,EMP_018,PROD_045,1,152.69,0.3,106.88,cash,CUST_5590,Premium
TXN_202505_014350,2025-05-04,REG_10,STORE_030,EMP_010,PROD_020,4,129.49,0.23,398.83,mobile,CUST_8875,Premium
TXN_202505_014351,2025-05-09,REG_03,STORE_007,EMP_014,PROD_049,4,201.25,0.06,756.7,cash,CUST_7796,VIP
TXN_202505_014352,2025-05-24,REG_05,STORE_014,EMP_021,PROD_008,3,385.51,0.16,971.49,mobile,CUST_5215,New
TXN_202505_014353,2025-05-19,REG_05,STORE_013,EMP_005,PROD_003,5,469.12,0.03,2275.23,mobile,CUST_7198,Premium
TXN_202505_014354,2025-05-05,REG_03,STORE_009,EMP_014,PROD_021,2,246.91,0.11,439.5,mobile,CUST_7957,New
TXN_202505_014355,2025-05-27,REG_10,STORE_029,EMP_013,PROD_039,2,397.08,0.28,571.8,credit,CUST_2039,Regular
TXN_202505_014356,2025-05-11,REG_05,STORE_015,EMP_005,PROD_026,2,24.93,0.06,46.87,card,CUST_8384,Regular
TXN_202505_014357,2025-05-06,REG_06,STORE_016,EMP_006,PROD_015,3,285.34,0.03,830.34,credit,CUST_4127,VIP
TXN_202505_014358,2025-05-03,REG_01,STORE_003,EMP_019,PROD_002,4,71.33,0.18,233.96,card,CUST_1700,New
TXN_202505_014359,2025-05-04,REG_01,STORE_001,EMP_011,PROD_023,3,164.88,0.24,375.93,credit,CUST_8567,New
TXN_202505_014360,2025-05-16,REG_10,STORE_028,EMP_028,PROD_026,3,484.93,0.07,1352.95,credit,CUST_6145,Premium
TXN_202505_014361,2025-05-06,REG_03,STORE_008,EMP_003,PROD_028,3,444.2,0.09,1212.67,card,CUST_3769,Premium
TXN_202505_014362,2025-05-04,REG_07,STORE_019,EMP_007,PROD_003,5,165.88,0.17,688.4,mobile,CUST_8757,New
TXN_202505_014363,2025-05-28,REG_04,STORE_011,EMP_029,PROD_042,1,290.6,0.08,267.35,credit,CUST_6752,Premium
TXN_202505_014364,2025-05-05,REG_02,STORE_005,EMP_002,PROD_002,3,170.15,0.13,444.09,card,CUST_8775,Premium
TXN_202505_014365,2025-05-09,REG_07,STORE_019,EMP_007,PROD_047,4,230.23,0.01,911.71,card,CUST_8075,Premium
TXN_202505_014366,2025-05-23,REG_07,STORE_021,EMP_007,PROD_044,5,117.91,0.14,507.01,mobile,CUST_2885,VIP
TXN_202505_014367,2025-05-10,REG_10,STORE_030,EMP_017,PROD_022,2,175.38,0.12,308.67,mobile,CUST_6838,VIP
TXN_202505_014368,2025-05-20,REG_10,STORE_029,EMP_028,PROD_010,3,168.32,0.13,439.32,credit,CUST_7424,Premium
TXN_202505_014369,2025-05-18,REG_08,STORE_022,EMP_015,PROD_043,2,255.11,0.01,505.12,card,CUST_5831,New
TXN_202505_014370,2025-05-14,REG_03,STORE_007,EMP_014,PROD_035,2,480.39,0.15,816.66,card,CUST_3371,VIP
TXN_202505_014371,2025-05-17,REG_05,STORE_014,EMP_021,PROD_030,1,440.17,0.18,360.94,mobile,CUST_6682,New
