product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,321,363,10,52
PROD_030,REG_01,WH_002,334,365,5,36
PROD_030,REG_02,WH_003,64,145,4,85
PROD_030,REG_02,WH_004,198,231,1,34
PROD_030,REG_03,WH_005,196,291,3,98
PROD_030,REG_03,WH_006,397,429,10,42
PROD_030,REG_04,WH_007,82,130,5,53
PROD_030,REG_04,WH_008,345,439,0,94
PROD_030,REG_05,WH_009,339,375,1,37
PROD_030,REG_05,WH_010,186,253,5,72
PROD_030,REG_06,WH_011,333,409,1,77
PROD_030,REG_06,WH_012,380,462,2,84
PROD_030,REG_07,WH_013,449,521,0,72
PROD_030,REG_07,WH_014,445,475,3,33
PROD_030,REG_08,WH_015,462,484,3,25
PROD_030,REG_08,WH_016,82,138,10,66
PROD_030,REG_09,WH_017,193,230,2,39
PROD_030,REG_09,WH_018,409,446,4,41
PROD_030,REG_10,WH_019,286,378,1,93
PROD_030,REG_10,WH_020,346,403,9,66
PROD_031,REG_01,WH_001,76,134,2,60
PROD_031,REG_01,WH_002,219,294,2,77
PROD_031,REG_02,WH_003,251,327,7,83
PROD_031,REG_02,WH_004,111,172,7,68
PROD_031,REG_03,WH_005,215,241,8,34
PROD_031,REG_03,WH_006,212,248,9,45
PROD_031,REG_04,WH_007,393,404,10,21
PROD_031,REG_04,WH_008,212,283,7,78
PROD_031,REG_05,WH_009,282,381,1,100
PROD_031,REG_05,WH_010,55,120,10,75
PROD_031,REG_06,WH_011,107,188,5,86
PROD_031,REG_06,WH_012,422,477,3,58
PROD_031,REG_07,WH_013,148,206,8,66
PROD_031,REG_07,WH_014,299,374,1,76
PROD_031,REG_08,WH_015,224,275,2,53
PROD_031,REG_08,WH_016,376,417,8,49
PROD_031,REG_09,WH_017,347,433,7,93
PROD_031,REG_09,WH_018,167,181,8,22
PROD_031,REG_10,WH_019,410,494,8,92
PROD_031,REG_10,WH_020,234,298,2,66
PROD_032,REG_01,WH_001,440,458,5,23
PROD_032,REG_01,WH_002,50,114,8,72
PROD_032,REG_02,WH_003,56,100,3,47
PROD_032,REG_02,WH_004,169,246,10,87
PROD_032,REG_03,WH_005,245,279,10,44
PROD_032,REG_03,WH_006,222,294,1,73
PROD_032,REG_04,WH_007,303,389,8,94
PROD_032,REG_04,WH_008,370,461,3,94
PROD_032,REG_05,WH_009,51,73,5,27
PROD_032,REG_05,WH_010,146,222,10,86
PROD_032,REG_06,WH_011,68,145,3,80
PROD_032,REG_06,WH_012,415,471,3,59
PROD_032,REG_07,WH_013,423,451,10,38
PROD_032,REG_07,WH_014,50,83,7,40
PROD_032,REG_08,WH_015,371,412,1,42
PROD_032,REG_08,WH_016,58,136,10,88
PROD_032,REG_09,WH_017,229,315,10,96
PROD_032,REG_09,WH_018,446,514,3,71
PROD_032,REG_10,WH_019,492,521,3,32
PROD_032,REG_10,WH_020,420,466,1,47
PROD_033,REG_01,WH_001,295,373,4,82
PROD_033,REG_01,WH_002,274,289,9,24
PROD_033,REG_02,WH_003,342,365,2,25
PROD_033,REG_02,WH_004,296,367,5,76
PROD_033,REG_03,WH_005,121,168,4,51
PROD_033,REG_03,WH_006,257,309,3,55
PROD_033,REG_04,WH_007,271,291,10,30
PROD_033,REG_04,WH_008,348,387,9,48
PROD_033,REG_05,WH_009,452,541,7,96
PROD_033,REG_05,WH_010,56,118,0,62
PROD_033,REG_06,WH_011,259,320,4,65
PROD_033,REG_06,WH_012,301,369,5,73
PROD_033,REG_07,WH_013,345,420,2,77
PROD_033,REG_07,WH_014,324,375,10,61
PROD_033,REG_08,WH_015,412,468,3,59
PROD_033,REG_08,WH_016,497,576,8,87
PROD_033,REG_09,WH_017,244,263,4,23
PROD_033,REG_09,WH_018,418,499,0,81
PROD_033,REG_10,WH_019,87,133,10,56
PROD_033,REG_10,WH_020,166,183,7,24
PROD_034,REG_01,WH_001,390,488,1,99
PROD_034,REG_01,WH_002,405,479,8,82
PROD_034,REG_02,WH_003,82,149,1,68
PROD_034,REG_02,WH_004,103,127,3,27
PROD_034,REG_03,WH_005,293,357,2,66
PROD_034,REG_03,WH_006,401,457,2,58
PROD_034,REG_04,WH_007,88,137,1,50
PROD_034,REG_04,WH_008,239,284,5,50
PROD_034,REG_05,WH_009,240,269,10,39
PROD_034,REG_05,WH_010,481,529,0,48
PROD_034,REG_06,WH_011,255,313,3,61
PROD_034,REG_06,WH_012,200,258,9,67
PROD_034,REG_07,WH_013,311,384,8,81
PROD_034,REG_07,WH_014,165,210,2,47
PROD_034,REG_08,WH_015,279,305,10,36
PROD_034,REG_08,WH_016,233,313,4,84
PROD_034,REG_09,WH_017,287,330,4,47
PROD_034,REG_09,WH_018,351,383,7,39
PROD_034,REG_10,WH_019,51,100,2,51
PROD_034,REG_10,WH_020,440,501,1,62
PROD_035,REG_01,WH_001,78,116,9,47
PROD_035,REG_01,WH_002,151,247,0,96
PROD_035,REG_02,WH_003,243,341,2,100
PROD_035,REG_02,WH_004,109,195,10,96
PROD_035,REG_03,WH_005,101,153,2,54
PROD_035,REG_03,WH_006,214,253,9,48
PROD_035,REG_04,WH_007,200,294,5,99
PROD_035,REG_04,WH_008,455,494,4,43
PROD_035,REG_05,WH_009,319,382,0,63
PROD_035,REG_05,WH_010,376,459,8,91
PROD_035,REG_06,WH_011,76,110,10,44
PROD_035,REG_06,WH_012,95,145,1,51
PROD_035,REG_07,WH_013,149,230,3,84
PROD_035,REG_07,WH_014,477,507,8,38
PROD_035,REG_08,WH_015,365,435,9,79
PROD_035,REG_08,WH_016,460,480,0,20
PROD_035,REG_09,WH_017,232,270,1,39
PROD_035,REG_09,WH_018,268,318,9,59
PROD_035,REG_10,WH_019,193,281,1,89
PROD_035,REG_10,WH_020,215,264,10,59
PROD_036,REG_01,WH_001,96,185,2,91
PROD_036,REG_01,WH_002,471,526,1,56
PROD_036,REG_02,WH_003,282,372,6,96
PROD_036,REG_02,WH_004,332,376,10,54
PROD_036,REG_03,WH_005,155,178,9,32
PROD_036,REG_03,WH_006,186,280,0,94
PROD_036,REG_04,WH_007,336,352,9,25
PROD_036,REG_04,WH_008,387,439,9,61
PROD_036,REG_05,WH_009,283,356,2,75
PROD_036,REG_05,WH_010,95,183,7,95
PROD_036,REG_06,WH_011,409,492,4,87
PROD_036,REG_06,WH_012,430,445,6,21
PROD_036,REG_07,WH_013,468,541,9,82
PROD_036,REG_07,WH_014,465,518,9,62
PROD_036,REG_08,WH_015,85,138,6,59
PROD_036,REG_08,WH_016,489,521,9,41
PROD_036,REG_09,WH_017,78,158,10,90
PROD_036,REG_09,WH_018,493,521,3,31
PROD_036,REG_10,WH_019,242,300,8,66
PROD_036,REG_10,WH_020,462,503,7,48
PROD_037,REG_01,WH_001,71,112,5,46
PROD_037,REG_01,WH_002,432,449,8,25
PROD_037,REG_02,WH_003,188,259,0,71
PROD_037,REG_02,WH_004,286,360,9,83
PROD_037,REG_03,WH_005,155,172,10,27
PROD_037,REG_03,WH_006,285,357,6,78
PROD_037,REG_04,WH_007,111,164,7,60
PROD_037,REG_04,WH_008,471,545,2,76
PROD_037,REG_05,WH_009,261,288,2,29
PROD_037,REG_05,WH_010,433,498,4,69
PROD_037,REG_06,WH_011,256,276,2,22
PROD_037,REG_06,WH_012,485,518,8,41
PROD_037,REG_07,WH_013,406,479,10,83
PROD_037,REG_07,WH_014,355,428,9,82
PROD_037,REG_08,WH_015,186,261,5,80
PROD_037,REG_08,WH_016,77,111,2,36
PROD_037,REG_09,WH_017,238,327,5,94
PROD_037,REG_09,WH_018,315,401,8,94
PROD_037,REG_10,WH_019,350,362,10,22
PROD_037,REG_10,WH_020,225,313,1,89
PROD_038,REG_01,WH_001,283,363,3,83
PROD_038,REG_01,WH_002,416,484,3,71
PROD_038,REG_02,WH_003,268,345,10,87
PROD_038,REG_02,WH_004,59,83,3,27
PROD_038,REG_03,WH_005,235,317,9,91
PROD_038,REG_03,WH_006,62,90,3,31
PROD_038,REG_04,WH_007,321,381,6,66
PROD_038,REG_04,WH_008,202,229,1,28
PROD_038,REG_05,WH_009,477,527,5,55
PROD_038,REG_05,WH_010,358,397,3,42
PROD_038,REG_06,WH_011,284,331,0,47
PROD_038,REG_06,WH_012,82,111,2,31
PROD_038,REG_07,WH_013,77,172,4,99
PROD_038,REG_07,WH_014,160,233,0,73
PROD_038,REG_08,WH_015,404,484,9,89
PROD_038,REG_08,WH_016,328,365,10,47
PROD_038,REG_09,WH_017,436,452,4,20
PROD_038,REG_09,WH_018,195,252,4,61
PROD_038,REG_10,WH_019,302,355,3,56
PROD_038,REG_10,WH_020,237,327,7,97
PROD_039,REG_01,WH_001,410,486,8,84
PROD_039,REG_01,WH_002,328,403,5,80
PROD_039,REG_02,WH_003,413,481,1,69
PROD_039,REG_02,WH_004,350,392,2,44
PROD_039,REG_03,WH_005,469,499,9,39
PROD_039,REG_03,WH_006,494,521,9,36
PROD_039,REG_04,WH_007,333,364,0,31
PROD_039,REG_04,WH_008,329,342,7,20
PROD_039,REG_05,WH_009,139,202,1,64
PROD_039,REG_05,WH_010,462,504,8,50
PROD_039,REG_06,WH_011,83,126,7,50
PROD_039,REG_06,WH_012,197,224,8,35
PROD_039,REG_07,WH_013,456,502,5,51
PROD_039,REG_07,WH_014,273,359,5,91
PROD_039,REG_08,WH_015,400,435,0,35
PROD_039,REG_08,WH_016,150,226,9,85
PROD_039,REG_09,WH_017,204,262,6,64
PROD_039,REG_09,WH_018,421,521,0,100
PROD_039,REG_10,WH_019,258,289,10,41
PROD_039,REG_10,WH_020,426,444,4,22
PROD_040,REG_01,WH_001,194,264,9,79
PROD_040,REG_01,WH_002,411,480,8,77
PROD_040,REG_02,WH_003,151,219,2,70
PROD_040,REG_02,WH_004,218,275,4,61
PROD_040,REG_03,WH_005,486,579,7,100
PROD_040,REG_03,WH_006,227,263,6,42
PROD_040,REG_04,WH_007,71,165,0,94
PROD_040,REG_04,WH_008,294,355,3,64
PROD_040,REG_05,WH_009,194,281,8,95
PROD_040,REG_05,WH_010,429,517,9,97
PROD_040,REG_06,WH_011,376,406,4,34
PROD_040,REG_06,WH_012,206,249,2,45
PROD_040,REG_07,WH_013,474,526,3,55
PROD_040,REG_07,WH_014,345,375,8,38
PROD_040,REG_08,WH_015,53,129,5,81
PROD_040,REG_08,WH_016,125,149,4,28
PROD_040,REG_09,WH_017,138,188,8,58
PROD_040,REG_09,WH_018,185,261,8,84
PROD_040,REG_10,WH_019,475,551,10,86
PROD_040,REG_10,WH_020,464,491,7,34
PROD_041,REG_01,WH_001,490,515,0,25
PROD_041,REG_01,WH_002,194,237,6,49
PROD_041,REG_02,WH_003,419,439,0,20
PROD_041,REG_02,WH_004,395,422,7,34
PROD_041,REG_03,WH_005,348,401,8,61
PROD_041,REG_03,WH_006,73,117,0,44
PROD_041,REG_04,WH_007,230,272,7,49
PROD_041,REG_04,WH_008,134,229,3,98
PROD_041,REG_05,WH_009,453,523,5,75
PROD_041,REG_05,WH_010,223,264,1,42
PROD_041,REG_06,WH_011,254,323,3,72
PROD_041,REG_06,WH_012,435,481,3,49
PROD_041,REG_07,WH_013,353,420,7,74
PROD_041,REG_07,WH_014,212,261,2,51
PROD_041,REG_08,WH_015,203,232,3,32
PROD_041,REG_08,WH_016,61,140,2,81
PROD_041,REG_09,WH_017,291,344,2,55
PROD_041,REG_09,WH_018,497,517,7,27
PROD_041,REG_10,WH_019,292,347,9,64
PROD_041,REG_10,WH_020,253,280,8,35
PROD_042,REG_01,WH_001,272,304,9,41
PROD_042,REG_01,WH_002,97,143,8,54
PROD_042,REG_02,WH_003,388,437,2,51
PROD_042,REG_02,WH_004,301,383,10,92
PROD_042,REG_03,WH_005,111,198,5,92
PROD_042,REG_03,WH_006,153,175,7,29
PROD_042,REG_04,WH_007,105,154,9,58
PROD_042,REG_04,WH_008,157,180,7,30
PROD_042,REG_05,WH_009,236,271,1,36
PROD_042,REG_05,WH_010,162,253,2,93
PROD_042,REG_06,WH_011,476,519,3,46
PROD_042,REG_06,WH_012,284,334,6,56
PROD_042,REG_07,WH_013,477,574,1,98
PROD_042,REG_07,WH_014,315,365,6,56
PROD_042,REG_08,WH_015,101,145,0,44
PROD_042,REG_08,WH_016,361,393,9,41
PROD_042,REG_09,WH_017,329,418,6,95
PROD_042,REG_09,WH_018,437,470,9,42
PROD_042,REG_10,WH_019,132,171,3,42
PROD_042,REG_10,WH_020,456,479,8,31
PROD_043,REG_01,WH_001,313,354,6,47
PROD_043,REG_01,WH_002,338,392,4,58
PROD_043,REG_02,WH_003,377,453,3,79
PROD_043,REG_02,WH_004,378,403,5,30
PROD_043,REG_03,WH_005,80,96,6,22
PROD_043,REG_03,WH_006,252,349,2,99
PROD_043,REG_04,WH_007,351,411,8,68
PROD_043,REG_04,WH_008,149,242,6,99
PROD_043,REG_05,WH_009,237,271,0,34
PROD_043,REG_05,WH_010,78,94,9,25
PROD_043,REG_06,WH_011,307,347,9,49
PROD_043,REG_06,WH_012,467,488,2,23
PROD_043,REG_07,WH_013,457,480,6,29
PROD_043,REG_07,WH_014,255,354,1,100
PROD_043,REG_08,WH_015,455,480,0,25
PROD_043,REG_08,WH_016,473,552,6,85
PROD_043,REG_09,WH_017,52,66,7,21
PROD_043,REG_09,WH_018,308,339,10,41
PROD_043,REG_10,WH_019,262,296,0,34
PROD_043,REG_10,WH_020,331,395,5,69
PROD_044,REG_01,WH_001,257,312,7,62
PROD_044,REG_01,WH_002,460,543,2,85
PROD_044,REG_02,WH_003,262,311,9,58
PROD_044,REG_02,WH_004,343,404,1,62
PROD_044,REG_03,WH_005,329,419,1,91
PROD_044,REG_03,WH_006,109,147,3,41
PROD_044,REG_04,WH_007,141,182,4,45
PROD_044,REG_04,WH_008,176,253,5,82
PROD_044,REG_05,WH_009,344,408,5,69
PROD_044,REG_05,WH_010,95,185,8,98
PROD_044,REG_06,WH_011,209,241,3,35
PROD_044,REG_06,WH_012,288,325,5,42
PROD_044,REG_07,WH_013,389,400,9,20
PROD_044,REG_07,WH_014,347,431,9,93
PROD_044,REG_08,WH_015,137,220,8,91
PROD_044,REG_08,WH_016,62,129,4,71
PROD_044,REG_09,WH_017,469,559,0,90
PROD_044,REG_09,WH_018,178,210,2,34
PROD_044,REG_10,WH_019,96,155,0,59
PROD_044,REG_10,WH_020,50,131,4,85
PROD_045,REG_01,WH_001,418,432,8,22
PROD_045,REG_01,WH_002,305,329,3,27
PROD_045,REG_02,WH_003,213,262,8,57
PROD_045,REG_02,WH_004,369,453,4,88
PROD_045,REG_03,WH_005,304,329,10,35
PROD_045,REG_03,WH_006,211,237,7,33
PROD_045,REG_04,WH_007,349,371,8,30
PROD_045,REG_04,WH_008,419,438,3,22
PROD_045,REG_05,WH_009,412,443,5,36
PROD_045,REG_05,WH_010,447,537,4,94
PROD_045,REG_06,WH_011,335,348,7,20
PROD_045,REG_06,WH_012,450,514,3,67
PROD_045,REG_07,WH_013,60,108,1,49
PROD_045,REG_07,WH_014,373,419,4,50
PROD_045,REG_08,WH_015,210,249,8,47
PROD_045,REG_08,WH_016,65,93,9,37
PROD_045,REG_09,WH_017,456,537,6,87
PROD_045,REG_09,WH_018,230,247,7,24
PROD_045,REG_10,WH_019,363,451,0,88
PROD_045,REG_10,WH_020,198,223,1,26
PROD_046,REG_01,WH_001,498,587,8,97
PROD_046,REG_01,WH_002,205,298,0,93
PROD_046,REG_02,WH_003,72,90,9,27
PROD_046,REG_02,WH_004,171,231,3,63
PROD_046,REG_03,WH_005,444,490,4,50
PROD_046,REG_03,WH_006,470,507,0,37
PROD_046,REG_04,WH_007,476,507,9,40
PROD_046,REG_04,WH_008,209,292,9,92
PROD_046,REG_05,WH_009,323,355,1,33
PROD_046,REG_05,WH_010,497,593,1,97
PROD_046,REG_06,WH_011,478,515,7,44
PROD_046,REG_06,WH_012,385,462,8,85
PROD_046,REG_07,WH_013,422,501,3,82
PROD_046,REG_07,WH_014,307,341,1,35
PROD_046,REG_08,WH_015,444,495,1,52
PROD_046,REG_08,WH_016,364,387,0,23
PROD_046,REG_09,WH_017,229,272,0,43
PROD_046,REG_09,WH_018,311,390,1,80
PROD_046,REG_10,WH_019,65,147,4,86
PROD_046,REG_10,WH_020,358,423,8,73
PROD_047,REG_01,WH_001,318,354,3,39
PROD_047,REG_01,WH_002,383,420,1,38
PROD_047,REG_02,WH_003,274,367,1,94
PROD_047,REG_02,WH_004,101,149,1,49
PROD_047,REG_03,WH_005,304,365,4,65
PROD_047,REG_03,WH_006,129,190,7,68
PROD_047,REG_04,WH_007,119,195,5,81
PROD_047,REG_04,WH_008,196,275,9,88
PROD_047,REG_05,WH_009,173,263,2,92
PROD_047,REG_05,WH_010,207,284,0,77
PROD_047,REG_06,WH_011,82,135,4,57
PROD_047,REG_06,WH_012,75,109,8,42
PROD_047,REG_07,WH_013,187,224,7,44
PROD_047,REG_07,WH_014,495,584,1,90
PROD_047,REG_08,WH_015,344,369,8,33
PROD_047,REG_08,WH_016,412,457,8,53
PROD_047,REG_09,WH_017,224,290,2,68
PROD_047,REG_09,WH_018,444,509,1,66
PROD_047,REG_10,WH_019,250,320,3,73
PROD_047,REG_10,WH_020,222,299,6,83
PROD_048,REG_01,WH_001,244,292,4,52
PROD_048,REG_01,WH_002,247,279,4,36
PROD_048,REG_02,WH_003,123,150,7,34
PROD_048,REG_02,WH_004,377,412,2,37
PROD_048,REG_03,WH_005,291,358,6,73
PROD_048,REG_03,WH_006,383,420,1,38
PROD_048,REG_04,WH_007,360,380,7,27
PROD_048,REG_04,WH_008,259,313,4,58
PROD_048,REG_05,WH_009,324,390,9,75
PROD_048,REG_05,WH_010,468,528,0,60
PROD_048,REG_06,WH_011,465,497,9,41
PROD_048,REG_06,WH_012,372,445,3,76
PROD_048,REG_07,WH_013,144,194,10,60
PROD_048,REG_07,WH_014,201,256,1,56
PROD_048,REG_08,WH_015,439,486,3,50
PROD_048,REG_08,WH_016,74,96,6,28
PROD_048,REG_09,WH_017,66,159,5,98
PROD_048,REG_09,WH_018,230,290,6,66
PROD_048,REG_10,WH_019,210,254,7,51
PROD_048,REG_10,WH_020,311,383,9,81
PROD_049,REG_01,WH_001,473,555,2,84
PROD_049,REG_01,WH_002,243,325,10,92
PROD_049,REG_02,WH_003,187,225,9,47
PROD_049,REG_02,WH_004,230,311,4,85
PROD_049,REG_03,WH_005,165,253,9,97
PROD_049,REG_03,WH_006,353,393,6,46
PROD_049,REG_04,WH_007,172,217,6,51
PROD_049,REG_04,WH_008,126,194,9,77
PROD_049,REG_05,WH_009,92,180,9,97
PROD_049,REG_05,WH_010,113,180,0,67
PROD_049,REG_06,WH_011,336,405,6,75
PROD_049,REG_06,WH_012,386,450,6,70
PROD_049,REG_07,WH_013,427,493,5,71
PROD_049,REG_07,WH_014,59,109,4,54
PROD_049,REG_08,WH_015,182,211,0,29
PROD_049,REG_08,WH_016,374,451,10,87
PROD_049,REG_09,WH_017,414,460,4,50
PROD_049,REG_09,WH_018,139,209,1,71
PROD_049,REG_10,WH_019,278,330,3,55
PROD_049,REG_10,WH_020,238,261,2,25
PROD_050,REG_01,WH_001,208,237,1,30
PROD_050,REG_01,WH_002,150,209,5,64
PROD_050,REG_02,WH_003,82,141,8,67
PROD_050,REG_02,WH_004,318,356,1,39
PROD_050,REG_03,WH_005,353,411,2,60
PROD_050,REG_03,WH_006,196,237,4,45
PROD_050,REG_04,WH_007,434,503,1,70
PROD_050,REG_04,WH_008,433,479,7,53
PROD_050,REG_05,WH_009,140,182,7,49
PROD_050,REG_05,WH_010,129,150,5,26
PROD_050,REG_06,WH_011,173,215,10,52
PROD_050,REG_06,WH_012,280,342,0,62
PROD_050,REG_07,WH_013,163,224,2,63
PROD_050,REG_07,WH_014,432,527,1,96
PROD_050,REG_08,WH_015,371,394,10,33
PROD_050,REG_08,WH_016,127,166,10,49
PROD_050,REG_09,WH_017,360,407,0,47
PROD_050,REG_09,WH_018,489,530,9,50
PROD_050,REG_10,WH_019,411,445,6,40
PROD_050,REG_10,WH_020,402,444,2,44
