transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202302_000704,2023-02-08,REG_03,STORE_007,EMP_003,PROD_048,2,459.56,0.18,753.68,card,CUST_4520,New
TXN_202302_000705,2023-02-28,REG_07,STORE_019,EMP_007,PROD_036,4,468.51,0.15,1592.93,credit,CUST_6090,VIP
TXN_202302_000706,2023-02-07,REG_03,STORE_008,EMP_014,PROD_006,2,129.8,0.07,241.43,mobile,CUST_2024,VIP
TXN_202302_000707,2023-02-18,REG_02,STORE_004,EMP_002,PROD_041,5,356.87,0.04,1712.98,card,CUST_8094,New
TXN_202302_000708,2023-02-13,REG_09,STORE_027,EMP_009,PROD_046,3,136.52,0.17,339.93,cash,CUST_3825,Premiumbroken_data
TXN_202302_000709,2023-02-12,REG_02,STORE_005,EMP_002,PROD_049,2,222.54,0.08,409.47,mobile,CUST_7347,VIP
TXN_202302_000710,2023-02-14,REG_09,STORE_027,EMP_022,PROD_011,2,396.88,0.03,769.95,credit,CUST_5414,Premium
TXN_202302_000711,2023-02-08,REG_06,STORE_017,EMP_006,PROD_048,4,415.13,0.16,1394.84,card,CUST_4803,VIP
TXN_202302_000712,2023-02-18,REG_02,STORE_004,EMP_002,PROD_018,3,262.12,0.12,692.0,mobile,CUST_3083,New
TXN_202302_000713,2023-02-02,REG_01,STORE_002,EMP_019,PROD_037,2,312.42,0.29,443.64,credit,CUST_9074,Premium
TXN_202302_000714,2023-02-26,REG_03,STORE_007,EMP_003,PROD_018,3,301.08,0.22,704.53,credit,CUST_2107,Regular
TXN_202302_000715,2023-02-13,REG_10,STORE_030,EMP_028,PROD_043,2,144.63,0.21,228.52,cash,CUST_9172,Regular
TXN_202302_000716,2023-02-17,REG_04,STORE_012,EMP_026,PROD_024,5,35.37,0.07,164.47,cash,CUST_1257,VIP
TXN_202302_000717,2023-02-19,REG_02,STORE_005,EMP_002,PROD_011,5,233.56,0.05,1109.41,credit,CUST_2718,Regular
TXN_202302_000718,2023-02-25,REG_09,STORE_025,EMP_022,PROD_012,3,325.44,0.28,702.95,card,CUST_5758,Regular
TXN_202302_000719,2023-02-13,REG_01,STORE_001,EMP_011,PROD_015,3,463.74,0.16,1168.62,cash,CUST_3032,VIPbroken_data
TXN_202302_000720,2023-02-02,REG_10,STORE_030,EMP_010,PROD_029,3,360.87,0.09,985.18,card,CUST_6848,VIP
TXN_202302_000721,2023-02-15,REG_04,STORE_012,EMP_016,PROD_027,5,354.01,0.01,1752.35,card,CUST_9364,VIP
TXN_202302_000722,2023-02-06,REG_01,STORE_003,EMP_011,PROD_007,1,462.03,0.2,369.62,cash,CUST_1204,Regular
TXN_202302_000723,2023-02-10,REG_08,STORE_024,EMP_008,PROD_014,5,195.93,0.25,734.74,cash,CUST_7638,New
TXN_202302_000724,2023-02-09,REG_02,STORE_006,EMP_002,PROD_025,4,255.41,0.12,899.04,card,CUST_9085,VIP
TXN_202302_000725,2023-02-21,REG_03,STORE_007,EMP_003,PROD_046,2,327.98,0.01,649.4,credit,CUST_7836,Regular
TXN_202302_000726,2023-02-03,REG_07,STORE_019,EMP_007,PROD_039,1,180.06,0.28,129.64,cash,CUST_5593,VIPbroken_data
TXN_202302_000727,2023-02-16,REG_07,STORE_020,EMP_007,PROD_007,2,352.09,0.19,570.39,card,CUST_9928,Premium
TXN_202302_000728,2023-02-04,REG_04,STORE_012,EMP_030,PROD_023,3,488.38,0.18,1201.41,mobile,CUST_1524,VIP
TXN_202302_000729,2023-02-23,REG_02,STORE_005,EMP_002,PROD_029,3,449.94,0.18,1106.85,mobile,CUST_9053,Premiumbroken_data
TXN_202302_000730,2023-02-08,REG_08,STORE_023,EMP_023,PROD_047,3,125.41,0.22,293.46,cash,CUST_8119,New
TXN_202302_000731,2023-02-09,REG_01,STORE_003,EMP_018,PROD_001,3,55.22,0.18,135.84,cash,CUST_6334,Regular
TXN_202302_000732,2023-02-09,REG_09,STORE_025,EMP_027,PROD_026,2,71.26,0.09,129.69,card,CUST_2510,VIP
TXN_202302_000733,2023-02-16,REG_09,STORE_027,EMP_027,PROD_007,4,129.18,0.18,423.71,mobile,CUST_3384,New
TXN_202302_000734,2023-02-07,REG_05,STORE_015,EMP_005,PROD_015,4,362.86,0.24,1103.09,cash,CUST_2866,Regular
TXN_202302_000735,2023-02-03,REG_02,STORE_005,EMP_002,PROD_021,1,189.72,0.18,155.57,credit,CUST_5903,VIP
TXN_202302_000736,2023-02-28,REG_07,STORE_021,EMP_007,PROD_039,3,391.73,0.17,975.41,credit,CUST_8988,VIP
TXN_202302_000737,2023-02-02,REG_08,STORE_022,EMP_012,PROD_018,1,201.78,0.04,193.71,card,CUST_4673,Regular
TXN_202302_000738,2023-02-17,REG_09,STORE_025,EMP_009,PROD_010,4,305.5,0.1,1099.8,mobile,CUST_7223,New
TXN_202302_000739,2023-02-03,REG_04,STORE_010,EMP_030,PROD_048,3,28.48,0.28,61.52,card,CUST_2379,VIP
TXN_202302_000740,2023-02-04,REG_01,STORE_001,EMP_011,PROD_050,5,218.91,0.15,930.37,card,CUST_7118,Newbroken_data
TXN_202302_000741,2023-02-11,REG_03,STORE_008,EMP_003,PROD_015,2,418.99,0.05,796.08,card,CUST_9087,New
TXN_202302_000742,2023-02-17,REG_09,STORE_026,EMP_025,PROD_021,3,380.14,0.14,980.76,credit,CUST_5607,Premium
TXN_202302_000743,2023-02-14,REG_10,STORE_030,EMP_020,PROD_014,3,350.53,0.19,851.79,mobile,CUST_8206,Regular
TXN_202302_000744,2023-02-28,REG_06,STORE_016,EMP_006,PROD_003,1,499.63,0.3,349.74,card,CUST_2051,New
TXN_202302_000745,2023-02-03,REG_04,STORE_010,EMP_004,PROD_026,2,43.15,0.04,82.85,card,CUST_2126,New
TXN_202302_000746,2023-02-01,REG_07,STORE_019,EMP_007,PROD_027,1,333.87,0.23,257.08,card,CUST_2843,Premium
TXN_202302_000747,2023-02-26,REG_05,STORE_014,EMP_021,PROD_020,1,459.1,0.02,449.92,card,CUST_2339,New
TXN_202302_000748,2023-02-25,REG_08,STORE_023,EMP_008,PROD_035,2,419.46,0.01,830.53,mobile,CUST_8461,Premium
TXN_202302_000749,2023-02-03,REG_03,STORE_008,EMP_014,PROD_028,4,344.86,0.24,1048.37,mobile,CUST_2917,VIP
TXN_202302_000750,2023-02-16,REG_09,STORE_027,EMP_022,PROD_044,2,363.4,0.28,523.3,credit,CUST_4322,VIP
TXN_202302_000751,2023-02-05,REG_04,STORE_011,EMP_004,PROD_003,4,405.49,0.23,1248.91,credit,CUST_3182,New
TXN_202302_000752,2023-02-18,REG_08,STORE_022,EMP_015,PROD_019,1,440.22,0.18,360.98,credit,CUST_5304,New
TXN_202302_000753,2023-02-19,REG_07,STORE_020,EMP_007,PROD_050,2,392.85,0.14,675.7,card,CUST_6550,VIP
TXN_202302_000754,2023-02-12,REG_08,STORE_024,EMP_012,PROD_004,3,472.48,0.3,992.21,cash,CUST_7298,VIP
TXN_202302_000755,2023-02-21,REG_08,STORE_022,EMP_023,PROD_017,1,45.43,0.18,37.25,mobile,CUST_7045,VIP
TXN_202302_000756,2023-02-24,REG_08,STORE_024,EMP_012,PROD_042,2,387.65,0.09,705.52,cash,CUST_2153,Premium
TXN_202302_000757,2023-02-06,REG_04,STORE_012,EMP_024,PROD_042,3,440.86,0.09,1203.55,mobile,CUST_3743,New
TXN_202302_000758,2023-02-17,REG_05,STORE_014,EMP_021,PROD_015,4,137.01,0.18,449.39,credit,CUST_5016,Premium
TXN_202302_000759,2023-02-25,REG_10,STORE_030,EMP_020,PROD_022,1,378.66,0.19,306.71,card,CUST_4843,New
TXN_202302_000760,2023-02-03,REG_06,STORE_016,EMP_006,PROD_017,4,426.17,0.03,1653.54,credit,CUST_4018,New
TXN_202302_000761,2023-02-18,REG_04,STORE_011,EMP_024,PROD_035,3,98.32,0.26,218.27,card,CUST_6300,Premium
TXN_202302_000762,2023-02-22,REG_09,STORE_025,EMP_022,PROD_048,5,97.75,0.21,386.11,credit,CUST_2964,Regular
TXN_202302_000763,2023-02-14,REG_09,STORE_026,EMP_022,PROD_040,2,320.62,0.19,519.4,card,CUST_7058,Regular
TXN_202302_000764,2023-02-02,REG_03,STORE_008,EMP_014,PROD_048,5,32.58,0.23,125.43,card,CUST_4195,VIP
TXN_202302_000765,2023-02-27,REG_09,STORE_025,EMP_022,PROD_029,5,131.36,0.03,637.1,credit,CUST_4457,New
TXN_202302_000766,2023-02-08,REG_02,STORE_005,EMP_002,PROD_041,1,380.41,0.18,311.94,mobile,CUST_6490,Premium
TXN_202302_000767,2023-02-04,REG_01,STORE_002,EMP_018,PROD_010,3,463.04,0.01,1375.23,card,CUST_7949,Regular
TXN_202302_000768,2023-02-19,REG_09,STORE_027,EMP_022,PROD_006,3,409.14,0.06,1153.77,credit,CUST_1811,New
TXN_202302_000769,2023-02-26,REG_02,STORE_005,EMP_002,PROD_012,2,153.93,0.27,224.74,cash,CUST_3821,Regularbroken_data
TXN_202302_000770,2023-02-07,REG_08,STORE_024,EMP_023,PROD_020,1,131.04,0.1,117.94,credit,CUST_4840,Premium
TXN_202302_000771,2023-02-23,REG_05,STORE_014,EMP_005,PROD_011,2,326.14,0.19,528.35,card,CUST_8351,Regular
TXN_202302_000772,2023-02-21,REG_03,STORE_008,EMP_003,PROD_020,3,74.54,0.18,183.37,cash,CUST_7468,Premium
TXN_202302_000773,2023-02-07,REG_10,STORE_030,EMP_028,PROD_003,1,445.22,0.11,396.25,card,CUST_7151,Newbroken_data
TXN_202302_000774,2023-02-18,REG_07,STORE_019,EMP_007,PROD_023,1,348.3,0.14,299.54,mobile,CUST_6752,Premium
TXN_202302_000775,2023-02-13,REG_03,STORE_009,EMP_003,PROD_037,2,376.56,0.19,610.03,credit,CUST_5605,Premium
TXN_202302_000776,2023-02-20,REG_07,STORE_020,EMP_007,PROD_009,3,305.51,0.1,824.88,cash,CUST_5329,Regular
TXN_202302_000777,2023-02-09,REG_09,STORE_026,EMP_027,PROD_025,4,16.36,0.06,61.51,cash,CUST_8558,New
TXN_202302_000778,2023-02-08,REG_01,STORE_003,EMP_019,PROD_013,3,286.63,0.16,722.31,mobile,CUST_4255,Regular
TXN_202302_000779,2023-02-05,REG_02,STORE_004,EMP_002,PROD_003,3,286.94,0.23,662.83,card,CUST_6134,New
TXN_202302_000780,2023-02-16,REG_09,STORE_026,EMP_022,PROD_016,2,425.14,0.25,637.71,card,CUST_9581,VIP
TXN_202302_000781,2023-02-20,REG_04,STORE_011,EMP_004,PROD_038,4,375.7,0.23,1157.16,mobile,CUST_3616,Regular
TXN_202302_000782,2023-02-24,REG_04,STORE_011,EMP_004,PROD_048,1,149.27,0.25,111.95,credit,CUST_1958,VIP
TXN_202302_000783,2023-02-05,REG_02,STORE_004,EMP_002,PROD_029,1,370.53,0.15,314.95,card,CUST_1549,New
TXN_202302_000784,2023-02-05,REG_10,STORE_028,EMP_013,PROD_044,2,146.92,0.07,273.27,mobile,CUST_9311,New
TXN_202302_000785,2023-02-06,REG_06,STORE_016,EMP_006,PROD_019,2,414.17,0.14,712.37,mobile,CUST_7810,New
TXN_202302_000786,2023-02-05,REG_07,STORE_019,EMP_007,PROD_031,3,495.08,0.14,1277.31,credit,CUST_7521,New
TXN_202302_000787,2023-02-13,REG_09,STORE_027,EMP_027,PROD_023,2,369.05,0.09,671.67,cash,CUST_8879,Regularbroken_data
TXN_202302_000788,2023-02-07,REG_08,STORE_023,EMP_023,PROD_028,5,275.35,0.03,1335.45,card,CUST_5412,Premium
TXN_202302_000789,2023-02-04,REG_08,STORE_023,EMP_008,PROD_028,1,227.83,0.03,221.0,credit,CUST_6058,New
TXN_202302_000790,2023-02-03,REG_05,STORE_015,EMP_005,PROD_033,4,333.25,0.29,946.43,card,CUST_1168,VIP
TXN_202302_000791,2023-02-20,REG_09,STORE_025,EMP_027,PROD_001,1,232.18,0.1,208.96,mobile,CUST_5200,New
TXN_202302_000792,2023-02-17,REG_07,STORE_020,EMP_007,PROD_010,5,494.55,0.28,1780.38,cash,CUST_2912,Premium
TXN_202302_000793,2023-02-19,REG_04,STORE_012,EMP_016,PROD_009,4,127.08,0.25,381.24,mobile,CUST_7133,Regular
TXN_202302_000794,2023-02-18,REG_07,STORE_021,EMP_007,PROD_038,3,259.12,0.23,598.57,cash,CUST_5304,Regularbroken_data
TXN_202302_000795,2023-02-16,REG_01,STORE_001,EMP_019,PROD_017,1,73.65,0.04,70.7,mobile,CUST_8228,VIP
TXN_202302_000796,2023-02-02,REG_07,STORE_019,EMP_007,PROD_039,2,431.12,0.01,853.62,mobile,CUST_8383,Premium
TXN_202302_000797,2023-02-22,REG_03,STORE_009,EMP_014,PROD_044,5,151.66,0.26,561.14,credit,CUST_7560,Premium
TXN_202302_000798,2023-02-11,REG_10,STORE_028,EMP_010,PROD_038,4,196.15,0.05,745.37,cash,CUST_2018,Regular
TXN_202302_000799,2023-02-09,REG_09,STORE_027,EMP_022,PROD_008,2,378.07,0.01,748.58,mobile,CUST_4359,Regular
TXN_202302_000800,2023-02-01,REG_06,STORE_016,EMP_006,PROD_034,1,366.91,0.02,359.57,card,CUST_1121,New
TXN_202302_000801,2023-02-22,REG_06,STORE_017,EMP_006,PROD_030,5,486.8,0.23,1874.18,credit,CUST_1561,New
TXN_202302_000802,2023-02-27,REG_04,STORE_010,EMP_030,PROD_023,5,447.39,0.18,1834.3,mobile,CUST_8018,New
TXN_202302_000803,2023-02-06,REG_02,STORE_004,EMP_002,PROD_030,5,15.54,0.18,63.71,credit,CUST_6724,New
TXN_202302_000804,2023-02-22,REG_01,STORE_001,EMP_018,PROD_034,2,245.78,0.13,427.66,card,CUST_5036,VIP
TXN_202302_000805,2023-02-14,REG_01,STORE_001,EMP_019,PROD_009,2,417.48,0.05,793.21,cash,CUST_9667,New
TXN_202302_000806,2023-02-20,REG_08,STORE_024,EMP_023,PROD_004,5,496.1,0.03,2406.09,card,CUST_1122,Premium
TXN_202302_000807,2023-02-20,REG_10,STORE_028,EMP_013,PROD_006,3,227.72,0.04,655.83,mobile,CUST_1208,Premium
TXN_202302_000808,2023-02-12,REG_05,STORE_015,EMP_005,PROD_016,3,433.29,0.09,1182.88,card,CUST_4615,Regular
TXN_202302_000809,2023-02-02,REG_07,STORE_020,EMP_007,PROD_033,2,38.24,0.21,60.42,mobile,CUST_7745,VIP
TXN_202302_000810,2023-02-17,REG_01,STORE_003,EMP_011,PROD_009,2,230.82,0.02,452.41,cash,CUST_9673,Premium
TXN_202302_000811,2023-02-11,REG_07,STORE_020,EMP_007,PROD_002,2,307.57,0.05,584.38,cash,CUST_4933,VIP
TXN_202302_000812,2023-02-28,REG_06,STORE_018,EMP_006,PROD_042,2,477.82,0.26,707.17,mobile,CUST_8307,Regular
TXN_202302_000813,2023-02-03,REG_05,STORE_013,EMP_021,PROD_021,1,151.14,0.07,140.56,mobile,CUST_4074,VIP
TXN_202302_000814,2023-02-28,REG_09,STORE_027,EMP_009,PROD_028,2,111.54,0.09,203.0,card,CUST_8843,Premium
TXN_202302_000815,2023-02-02,REG_02,STORE_004,EMP_002,PROD_041,2,323.46,0.08,595.17,credit,CUST_4801,Premium
TXN_202302_000816,2023-02-17,REG_05,STORE_014,EMP_021,PROD_003,4,28.68,0.1,103.25,card,CUST_3956,VIP
TXN_202302_000817,2023-02-16,REG_01,STORE_002,EMP_018,PROD_002,3,51.32,0.2,123.17,credit,CUST_4663,Premium
TXN_202302_000818,2023-02-16,REG_02,STORE_004,EMP_002,PROD_002,1,377.09,0.25,282.82,credit,CUST_6241,VIPbroken_data
TXN_202302_000819,2023-02-24,REG_02,STORE_005,EMP_002,PROD_002,3,396.74,0.29,845.06,cash,CUST_8857,Premium
TXN_202302_000820,2023-02-26,REG_02,STORE_004,EMP_002,PROD_019,4,159.72,0.12,562.21,card,CUST_3349,Regular
TXN_202302_000821,2023-02-02,REG_04,STORE_012,EMP_004,PROD_003,4,138.82,0.29,394.25,cash,CUST_6401,VIP
TXN_202302_000822,2023-02-21,REG_07,STORE_021,EMP_007,PROD_048,3,110.58,0.23,255.44,credit,CUST_3230,New
TXN_202302_000823,2023-02-04,REG_08,STORE_023,EMP_012,PROD_039,2,258.85,0.03,502.17,mobile,CUST_5254,New
TXN_202302_000824,2023-02-02,REG_09,STORE_026,EMP_009,PROD_025,4,339.23,0.21,1071.97,cash,CUST_5628,Regular
TXN_202302_000825,2023-02-05,REG_08,STORE_022,EMP_008,PROD_028,2,177.43,0.3,248.4,card,CUST_6922,VIP
TXN_202302_000826,2023-02-10,REG_07,STORE_019,EMP_007,PROD_023,1,175.85,0.12,154.75,card,CUST_3502,New
TXN_202302_000827,2023-02-01,REG_01,STORE_003,EMP_011,PROD_016,4,442.19,0.02,1733.38,card,CUST_6160,Regular
TXN_202302_000828,2023-02-05,REG_06,STORE_017,EMP_006,PROD_027,3,455.99,0.18,1121.74,credit,CUST_6411,Regular
TXN_202302_000829,2023-02-11,REG_02,STORE_004,EMP_002,PROD_017,1,235.7,0.13,205.06,cash,CUST_5706,Premium
TXN_202302_000830,2023-02-06,REG_05,STORE_014,EMP_021,PROD_025,4,69.44,0.08,255.54,credit,CUST_6297,New
TXN_202302_000831,2023-02-17,REG_09,STORE_026,EMP_027,PROD_020,5,101.45,0.2,405.8,mobile,CUST_6553,VIP
TXN_202302_000832,2023-02-03,REG_02,STORE_005,EMP_002,PROD_006,2,437.5,0.27,638.75,card,CUST_6014,New
TXN_202302_000833,2023-02-02,REG_07,STORE_021,EMP_007,PROD_013,3,346.58,0.11,925.37,mobile,CUST_5751,VIP
TXN_202302_000834,2023-02-20,REG_08,STORE_023,EMP_023,PROD_048,2,198.76,0.28,286.21,card,CUST_5327,Premium
TXN_202302_000835,2023-02-10,REG_04,STORE_010,EMP_026,PROD_002,4,182.78,0.16,614.14,credit,CUST_8960,Premium
TXN_202302_000836,2023-02-24,REG_08,STORE_024,EMP_008,PROD_030,2,336.28,0.16,564.95,credit,CUST_4922,VIP
TXN_202302_000837,2023-02-12,REG_05,STORE_015,EMP_021,PROD_025,2,237.52,0.03,460.79,cash,CUST_2838,VIP
TXN_202302_000838,2023-02-23,REG_08,STORE_024,EMP_008,PROD_048,2,388.74,0.14,668.63,cash,CUST_5704,New
TXN_202302_000839,2023-02-19,REG_05,STORE_013,EMP_005,PROD_029,2,349.72,0.25,524.58,card,CUST_4872,New
TXN_202302_000840,2023-02-23,REG_09,STORE_025,EMP_009,PROD_043,4,388.39,0.29,1103.03,card,CUST_7830,VIP
TXN_202302_000841,2023-02-26,REG_02,STORE_006,EMP_002,PROD_010,1,384.09,0.28,276.54,credit,CUST_9510,Regular
TXN_202302_000842,2023-02-06,REG_03,STORE_007,EMP_003,PROD_044,2,258.87,0.03,502.21,mobile,CUST_9994,Regular
TXN_202302_000843,2023-02-15,REG_04,STORE_011,EMP_024,PROD_050,3,204.37,0.04,588.59,cash,CUST_9043,VIP
TXN_202302_000844,2023-02-19,REG_01,STORE_002,EMP_019,PROD_009,4,149.81,0.21,473.4,mobile,CUST_6639,VIP
TXN_202302_000845,2023-02-05,REG_09,STORE_025,EMP_022,PROD_020,1,236.47,0.04,227.01,mobile,CUST_3591,Premium
TXN_202302_000846,2023-02-07,REG_02,STORE_005,EMP_002,PROD_040,5,415.86,0.03,2016.92,credit,CUST_9164,VIP
TXN_202302_000847,2023-02-07,REG_03,STORE_008,EMP_014,PROD_049,4,399.98,0.18,1311.93,card,CUST_9092,Premiumbroken_data
TXN_202302_000848,2023-02-03,REG_05,STORE_014,EMP_021,PROD_033,5,238.87,0.05,1134.63,card,CUST_3165,Premium
TXN_202302_000849,2023-02-05,REG_10,STORE_028,EMP_017,PROD_008,3,451.37,0.17,1123.91,credit,CUST_3681,Regular
TXN_202302_000850,2023-02-17,REG_03,STORE_007,EMP_003,PROD_011,2,175.7,0.2,281.12,credit,CUST_3131,Premium
TXN_202302_000851,2023-02-09,REG_03,STORE_008,EMP_014,PROD_030,3,201.14,0.04,579.28,credit,CUST_2529,New
TXN_202302_000852,2023-02-19,REG_03,STORE_009,EMP_014,PROD_049,4,320.62,0.12,1128.58,mobile,CUST_7247,Regular
TXN_202302_000853,2023-02-18,REG_08,STORE_024,EMP_023,PROD_030,1,227.73,0.08,209.51,cash,CUST_7157,Premium
TXN_202302_000854,2023-02-15,REG_04,STORE_010,EMP_024,PROD_025,2,64.83,0.27,94.65,card,CUST_5394,VIP
TXN_202302_000855,2023-02-20,REG_09,STORE_025,EMP_027,PROD_026,3,440.33,0.19,1070.0,card,CUST_4380,VIP
TXN_202302_000856,2023-02-26,REG_06,STORE_017,EMP_006,PROD_027,2,448.49,0.21,708.61,mobile,CUST_4458,VIP
TXN_202302_000857,2023-02-04,REG_08,STORE_022,EMP_023,PROD_009,2,343.76,0.03,666.89,cash,CUST_1499,VIP
TXN_202302_000858,2023-02-01,REG_06,STORE_017,EMP_006,PROD_016,4,171.54,0.15,583.24,cash,CUST_5517,Regular
TXN_202302_000859,2023-02-02,REG_04,STORE_010,EMP_024,PROD_016,3,266.03,0.26,590.59,card,CUST_4102,Regular
TXN_202302_000860,2023-02-09,REG_03,STORE_007,EMP_003,PROD_005,1,442.44,0.01,438.02,credit,CUST_9280,VIPbroken_data
TXN_202302_000861,2023-02-05,REG_03,STORE_009,EMP_003,PROD_026,1,50.49,0.15,42.92,card,CUST_9380,VIP
TXN_202302_000862,2023-02-20,REG_04,STORE_012,EMP_030,PROD_027,2,397.42,0.0,794.84,cash,CUST_8933,New
TXN_202302_000863,2023-02-15,REG_06,STORE_018,EMP_006,PROD_020,1,299.69,0.2,239.75,credit,CUST_3439,Regular
TXN_202302_000864,2023-02-24,REG_07,STORE_020,EMP_007,PROD_011,1,45.99,0.01,45.53,credit,CUST_6511,Premium
TXN_202302_000865,2023-02-15,REG_05,STORE_015,EMP_005,PROD_027,5,236.49,0.1,1064.21,credit,CUST_7589,Regular
TXN_202302_000866,2023-02-10,REG_05,STORE_015,EMP_021,PROD_001,3,336.35,0.01,998.96,card,CUST_9025,VIP
TXN_202302_000867,2023-02-12,REG_06,STORE_016,EMP_006,PROD_042,5,143.16,0.21,565.48,card,CUST_5152,VIP
TXN_202302_000868,2023-02-19,REG_06,STORE_017,EMP_006,PROD_019,2,100.41,0.27,146.6,credit,CUST_2610,VIP
TXN_202302_000869,2023-02-09,REG_01,STORE_003,EMP_011,PROD_002,5,130.75,0.1,588.38,mobile,CUST_4405,Regular
TXN_202302_000870,2023-02-05,REG_03,STORE_007,EMP_003,PROD_020,3,96.43,0.02,283.5,card,CUST_8161,Regular
TXN_202302_000871,2023-02-18,REG_01,STORE_003,EMP_019,PROD_031,4,387.5,0.08,1426.0,card,CUST_6095,Premium
TXN_202302_000872,2023-02-25,REG_10,STORE_029,EMP_028,PROD_041,1,391.92,0.09,356.65,card,CUST_2969,Regular
TXN_202302_000873,2023-02-16,REG_06,STORE_017,EMP_006,PROD_017,3,186.65,0.05,531.95,mobile,CUST_4093,New
TXN_202302_000874,2023-02-18,REG_04,STORE_012,EMP_016,PROD_037,5,291.12,0.09,1324.6,card,CUST_5989,Premiumbroken_data
TXN_202302_000875,2023-02-02,REG_01,STORE_001,EMP_011,PROD_003,3,287.73,0.04,828.66,cash,CUST_9240,Regular
TXN_202302_000876,2023-02-06,REG_08,STORE_023,EMP_023,PROD_014,3,276.77,0.22,647.64,card,CUST_3841,Premium
TXN_202302_000877,2023-02-03,REG_03,STORE_007,EMP_003,PROD_034,3,353.13,0.24,805.14,credit,CUST_5920,Premium
TXN_202302_000878,2023-02-16,REG_05,STORE_014,EMP_021,PROD_009,2,456.66,0.27,666.72,cash,CUST_5445,Premium
TXN_202302_000879,2023-02-03,REG_09,STORE_025,EMP_025,PROD_010,4,191.52,0.02,750.76,mobile,CUST_2010,Regular
TXN_202302_000880,2023-02-20,REG_04,STORE_010,EMP_016,PROD_029,5,81.28,0.19,329.18,credit,CUST_5826,Regular
TXN_202302_000881,2023-02-26,REG_08,STORE_023,EMP_023,PROD_013,4,349.13,0.09,1270.83,mobile,CUST_7370,Premiumbroken_data
TXN_202302_000882,2023-02-21,REG_04,STORE_012,EMP_029,PROD_034,1,365.75,0.04,351.12,credit,CUST_8054,Regular
TXN_202302_000883,2023-02-22,REG_04,STORE_011,EMP_024,PROD_034,3,221.72,0.17,552.08,credit,CUST_4376,Regular
TXN_202302_000884,2023-02-03,REG_08,STORE_022,EMP_012,PROD_019,4,308.04,0.29,874.83,mobile,CUST_3242,VIP
TXN_202302_000885,2023-02-17,REG_04,STORE_011,EMP_029,PROD_005,3,73.43,0.0,220.29,mobile,CUST_6293,VIP
TXN_202302_000886,2023-02-16,REG_06,STORE_017,EMP_006,PROD_008,5,259.5,0.29,921.22,mobile,CUST_7420,Premium
TXN_202302_000887,2023-02-10,REG_06,STORE_017,EMP_006,PROD_019,1,245.73,0.08,226.07,mobile,CUST_1705,Premiumbroken_data
TXN_202302_000888,2023-02-26,REG_03,STORE_009,EMP_003,PROD_048,4,381.33,0.14,1311.78,cash,CUST_6045,Regular
TXN_202302_000889,2023-02-03,REG_04,STORE_012,EMP_029,PROD_047,1,385.32,0.02,377.61,cash,CUST_1312,New
TXN_202302_000890,2023-02-19,REG_07,STORE_019,EMP_007,PROD_031,3,418.5,0.15,1067.17,card,CUST_1023,Premium
TXN_202302_000891,2023-02-04,REG_02,STORE_005,EMP_002,PROD_009,3,310.51,0.08,857.01,card,CUST_4299,VIP
TXN_202302_000892,2023-02-05,REG_05,STORE_014,EMP_005,PROD_043,4,12.99,0.08,47.8,card,CUST_6897,VIP
TXN_202302_000893,2023-02-27,REG_10,STORE_029,EMP_017,PROD_041,1,214.07,0.12,188.38,mobile,CUST_5155,New
TXN_202302_000894,2023-02-19,REG_09,STORE_025,EMP_025,PROD_031,2,405.89,0.27,592.6,cash,CUST_9482,New
TXN_202302_000895,2023-02-13,REG_01,STORE_003,EMP_018,PROD_021,5,131.43,0.18,538.86,cash,CUST_9842,New
TXN_202302_000896,2023-02-03,REG_08,STORE_023,EMP_023,PROD_044,2,55.37,0.02,108.53,credit,CUST_4233,VIP
TXN_202302_000897,2023-02-08,REG_05,STORE_015,EMP_021,PROD_005,3,31.44,0.09,85.83,credit,CUST_9954,Regular
TXN_202302_000898,2023-02-05,REG_07,STORE_019,EMP_007,PROD_021,4,434.85,0.22,1356.73,credit,CUST_4418,Premium
TXN_202302_000899,2023-02-09,REG_01,STORE_003,EMP_019,PROD_004,3,372.41,0.0,1117.23,cash,CUST_8765,New
TXN_202302_000900,2023-02-17,REG_10,STORE_029,EMP_010,PROD_042,5,386.75,0.02,1895.08,credit,CUST_4128,New
TXN_202302_000901,2023-02-17,REG_02,STORE_006,EMP_002,PROD_029,2,30.37,0.27,44.34,mobile,CUST_5716,New
TXN_202302_000902,2023-02-14,REG_03,STORE_008,EMP_003,PROD_037,1,118.23,0.04,113.5,cash,CUST_2908,New
TXN_202302_000903,2023-02-16,REG_07,STORE_021,EMP_007,PROD_008,4,116.23,0.0,464.92,credit,CUST_7188,Premium
TXN_202302_000904,2023-02-21,REG_04,STORE_012,EMP_016,PROD_023,5,441.73,0.23,1700.66,card,CUST_5461,Premium
TXN_202302_000905,2023-02-25,REG_02,STORE_006,EMP_002,PROD_016,5,452.9,0.12,1992.76,cash,CUST_8138,Premium
TXN_202302_000906,2023-02-20,REG_01,STORE_002,EMP_011,PROD_011,2,270.8,0.15,460.36,cash,CUST_9758,Premium
TXN_202302_000907,2023-02-14,REG_04,STORE_011,EMP_016,PROD_021,4,492.15,0.03,1909.54,credit,CUST_8202,New
