transaction_id;date;region;store_id;employee_id;product_id;units;unit_price;discount;revenue;payment;customer_id;customer_segment
TXN_202305_002186;2023-05-19;REG_09;STORE_025;EMP_027;PROD_024;2;70.22;0.02;137.63;mobile;CUST_2647;VIP
TXN_202305_002187;2023-05-02;REG_04;STORE_011;EMP_016;PROD_037;5;496.82;0.16;2086.64;cash;CUST_5968;Regular
TXN_202305_002188;2023-05-27;REG_05;STORE_013;EMP_005;PROD_003;4;65.46;0.14;225.18;cash;CUST_6081;New
TXN_202305_002189;2023-05-27;REG_10;STORE_029;EMP_013;PROD_017;4;142.92;0.23;440.19;credit;CUST_5390;Premium
TXN_202305_002190;2023-05-14;REG_05;STORE_014;EMP_005;PROD_027;1;441.55;0.27;322.33;cash;CUST_2070;Premium
TXN_202305_002191;2023-05-12;REG_04;STORE_011;EMP_026;PROD_043;4;221.07;0.2;707.42;credit;CUST_7843;Premium
TXN_202305_002192;2023-05-22;REG_06;STORE_016;EMP_006;PROD_038;3;309.6;0.05;882.36;mobile;CUST_4569;Regular
TXN_202305_002193;2023-05-26;REG_01;STORE_001;EMP_001;PROD_036;1;273.75;0.27;199.84;card;CUST_1988;Premium
TXN_202305_002194;2023-05-23;REG_08;STORE_022;EMP_023;PROD_014;1;78.56;0.24;59.71;mobile;CUST_7187;Regular
TXN_202305_002195;2023-05-29;REG_09;STORE_025;EMP_025;PROD_046;4;33.96;0.0;135.84;card;CUST_4261;Premium
TXN_202305_002196;2023-05-16;REG_01;STORE_002;EMP_019;PROD_015;5;464.37;0.04;2228.98;card;CUST_8514;VIP
TXN_202305_002197;2023-05-09;REG_07;STORE_019;EMP_007;PROD_010;1;364.98;0.25;273.74;credit;CUST_8409;Regular
TXN_202305_002198;2023-05-17;REG_04;STORE_012;EMP_029;PROD_047;1;237.38;0.02;232.63;cash;CUST_2000;Premium
TXN_202305_002199;2023-05-06;REG_02;STORE_005;EMP_002;PROD_028;3;114.71;0.07;320.04;credit;CUST_4953;Premium
TXN_202305_002200;2023-05-04;REG_07;STORE_019;EMP_007;PROD_013;1;398.42;0.15;338.66;credit;CUST_5442;Regular
TXN_202305_002201;2023-05-08;REG_08;STORE_023;EMP_015;PROD_001;2;191.53;0.29;271.97;mobile;CUST_7856;Premium
TXN_202305_002202;2023-05-03;REG_06;STORE_018;EMP_006;PROD_005;3;376.02;0.21;891.17;cash;CUST_9049;VIP
TXN_202305_002203;2023-05-09;REG_10;STORE_030;EMP_010;PROD_038;3;242.39;0.02;712.63;mobile;CUST_3113;New
TXN_202305_002204;2023-05-06;REG_06;STORE_018;EMP_006;PROD_015;2;140.6;0.1;253.08;cash;CUST_5038;VIP
TXN_202305_002205;2023-05-25;REG_01;STORE_001;EMP_019;PROD_049;4;481.72;0.25;1445.16;card;CUST_4961;Regular
TXN_202305_002206;2023-05-07;REG_04;STORE_011;EMP_004;PROD_043;5;214.18;0.07;995.94;cash;CUST_9489;VIP
TXN_202305_002207;2023-05-01;REG_06;STORE_018;EMP_006;PROD_001;5;371.26;0.09;1689.23;mobile;CUST_3838;Premium
TXN_202305_002208;2023-05-12;REG_02;STORE_004;EMP_002;PROD_005;3;238.73;0.2;572.95;credit;CUST_5123;New
TXN_202305_002209;2023-05-29;REG_10;STORE_029;EMP_010;PROD_009;2;389.99;0.29;553.79;card;CUST_4067;Premium
TXN_202305_002210;2023-05-16;REG_09;STORE_025;EMP_022;PROD_023;1;14.62;0.26;10.82;cash;CUST_5185;New
TXN_202305_002211;2023-05-06;REG_05;STORE_014;EMP_021;PROD_039;5;103.49;0.24;393.26;card;CUST_4984;New
TXN_202305_002212;2023-05-24;REG_05;STORE_013;EMP_005;PROD_024;2;274.38;0.27;400.59;mobile;CUST_7891;Premium
TXN_202305_002213;2023-05-01;REG_02;STORE_005;EMP_002;PROD_036;2;222.61;0.27;325.01;credit;CUST_4688;New
TXN_202305_002214;2023-05-29;REG_08;STORE_024;EMP_023;PROD_048;2;168.3;0.25;252.45;card;CUST_2685;Regular
TXN_202305_002215;2023-05-24;REG_04;STORE_010;EMP_004;PROD_036;4;36.66;0.06;137.84;mobile;CUST_7578;VIP
TXN_202305_002216;2023-05-03;REG_01;STORE_002;EMP_011;PROD_040;2;448.48;0.24;681.69;mobile;CUST_5220;VIP
TXN_202305_002217;2023-05-23;REG_01;STORE_003;EMP_019;PROD_020;2;129.16;0.12;227.32;card;CUST_3132;VIP
TXN_202305_002218;2023-05-20;REG_08;STORE_024;EMP_012;PROD_023;3;85.31;0.01;253.37;card;CUST_9931;VIP
TXN_202305_002219;2023-05-10;REG_06;STORE_016;EMP_006;PROD_023;4;38.08;0.09;138.61;cash;CUST_3745;New
TXN_202305_002220;2023-05-03;REG_10;STORE_029;EMP_017;PROD_023;5;436.84;0.29;1550.78;cash;CUST_2942;Regular
TXN_202305_002221;2023-05-05;REG_05;STORE_013;EMP_005;PROD_044;1;313.69;0.08;288.59;mobile;CUST_7771;New
TXN_202305_002222;2023-05-20;REG_04;STORE_011;EMP_004;PROD_007;4;56.22;0.11;200.14;cash;CUST_9957;New
TXN_202305_002223;2023-05-28;REG_05;STORE_013;EMP_005;PROD_027;2;157.45;0.06;296.01;credit;CUST_2820;VIP
TXN_202305_002224;2023-05-27;REG_05;STORE_014;EMP_021;PROD_009;1;271.36;0.27;198.09;cash;CUST_8572;New
TXN_202305_002225;2023-05-01;REG_02;STORE_006;EMP_002;PROD_050;4;325.51;0.05;1236.94;card;CUST_8009;VIP
TXN_202305_002226;2023-05-26;REG_10;STORE_030;EMP_020;PROD_030;2;13.97;0.09;25.43;mobile;CUST_9489;Regular
TXN_202305_002227;2023-05-28;REG_01;STORE_003;EMP_001;PROD_025;2;321.1;0.19;520.18;mobile;CUST_7727;VIP
TXN_202305_002228;2023-05-04;REG_09;STORE_027;EMP_027;PROD_050;4;495.14;0.27;1445.81;credit;CUST_6210;VIP
TXN_202305_002229;2023-05-12;REG_05;STORE_013;EMP_005;PROD_029;3;269.19;0.28;581.45;cash;CUST_9072;New
TXN_202305_002230;2023-05-31;REG_01;STORE_002;EMP_011;PROD_040;2;474.25;0.16;796.74;credit;CUST_8378;Premium
TXN_202305_002231;2023-05-28;REG_07;STORE_021;EMP_007;PROD_001;5;370.19;0.18;1517.78;mobile;CUST_1135;Premium
TXN_202305_002232;2023-05-14;REG_07;STORE_019;EMP_007;PROD_009;4;198.83;0.21;628.3;credit;CUST_1609;VIP
TXN_202305_002233;2023-05-13;REG_05;STORE_014;EMP_005;PROD_046;5;353.5;0.01;1749.83;cash;CUST_6494;Premium
TXN_202305_002234;2023-05-15;REG_04;STORE_010;EMP_026;PROD_047;1;463.93;0.11;412.9;cash;CUST_4820;VIP
TXN_202305_002235;2023-05-28;REG_08;STORE_022;EMP_023;PROD_023;3;356.13;0.17;886.76;credit;CUST_6003;Regular
TXN_202305_002236;2023-05-28;REG_05;STORE_015;EMP_005;PROD_050;2;79.3;0.04;152.26;cash;CUST_7333;VIP
TXN_202305_002237;2023-05-05;REG_03;STORE_008;EMP_014;PROD_005;4;51.39;0.06;193.23;mobile;CUST_3495;Premium
TXN_202305_002238;2023-05-05;REG_07;STORE_020;EMP_007;PROD_024;4;86.7;0.28;249.7;credit;CUST_4633;VIP
TXN_202305_002239;2023-05-27;REG_01;STORE_001;EMP_001;PROD_017;4;287.64;0.27;839.91;cash;CUST_3587;Premium
TXN_202305_002240;2023-05-29;REG_02;STORE_006;EMP_002;PROD_048;3;231.26;0.05;659.09;credit;CUST_8383;New
TXN_202305_002241;2023-05-28;REG_09;STORE_027;EMP_025;PROD_031;5;400.46;0.02;1962.25;card;CUST_2074;New
TXN_202305_002242;2023-05-30;REG_03;STORE_009;EMP_003;PROD_010;4;462.88;0.18;1518.25;mobile;CUST_8294;New
TXN_202305_002243;2023-05-22;REG_10;STORE_028;EMP_010;PROD_002;5;64.62;0.05;306.94;credit;CUST_3602;New
TXN_202305_002244;2023-05-22;REG_01;STORE_003;EMP_019;PROD_013;2;84.89;0.09;154.5;credit;CUST_9879;Premium
TXN_202305_002245;2023-05-25;REG_01;STORE_003;EMP_011;PROD_007;2;499.72;0.18;819.54;card;CUST_9530;Regular
TXN_202305_002246;2023-05-14;REG_05;STORE_015;EMP_021;PROD_028;1;154.22;0.05;146.51;mobile;CUST_5988;Premium
TXN_202305_002247;2023-05-24;REG_10;STORE_029;EMP_010;PROD_038;4;102.81;0.05;390.68;cash;CUST_3031;Regular
TXN_202305_002248;2023-05-04;REG_02;STORE_006;EMP_002;PROD_045;5;144.1;0.09;655.65;cash;CUST_9491;Regular
TXN_202305_002249;2023-05-15;REG_07;STORE_021;EMP_007;PROD_048;5;199.54;0.17;828.09;credit;CUST_3353;Premium
TXN_202305_002250;2023-05-12;REG_08;STORE_022;EMP_008;PROD_001;5;284.2;0.2;1136.8;card;CUST_3635;VIP
TXN_202305_002251;2023-05-05;REG_07;STORE_021;EMP_007;PROD_049;2;107.97;0.24;164.11;cash;CUST_4995;Regular
TXN_202305_002252;2023-05-28;REG_08;STORE_023;EMP_015;PROD_046;5;283.31;0.09;1289.06;cash;CUST_8283;VIP
TXN_202305_002253;2023-05-07;REG_07;STORE_019;EMP_007;PROD_020;3;476.61;0.27;1043.78;card;CUST_5106;Regular
TXN_202305_002254;2023-05-12;REG_05;STORE_014;EMP_021;PROD_034;1;466.86;0.01;462.19;credit;CUST_9174;Regular
TXN_202305_002255;2023-05-14;REG_04;STORE_010;EMP_030;PROD_026;3;347.55;0.26;771.56;cash;CUST_3747;Premium
TXN_202305_002256;2023-05-27;REG_04;STORE_010;EMP_004;PROD_046;4;215.83;0.09;785.62;credit;CUST_4991;Premium
TXN_202305_002257;2023-05-19;REG_09;STORE_027;EMP_027;PROD_026;1;142.98;0.15;121.53;card;CUST_1138;Regular
TXN_202305_002258;2023-05-31;REG_04;STORE_010;EMP_026;PROD_027;2;418.51;0.17;694.73;mobile;CUST_2164;New
TXN_202305_002259;2023-05-13;REG_01;STORE_001;EMP_018;PROD_012;1;185.88;0.15;158.0;cash;CUST_5740;Premium
TXN_202305_002260;2023-05-27;REG_02;STORE_004;EMP_002;PROD_005;2;31.54;0.04;60.56;card;CUST_1172;Regular
TXN_202305_002261;2023-05-03;REG_09;STORE_027;EMP_022;PROD_045;2;183.74;0.17;305.01;credit;CUST_1316;Premium
TXN_202305_002262;2023-05-03;REG_10;STORE_030;EMP_028;PROD_034;5;274.81;0.07;1277.87;cash;CUST_1791;New
TXN_202305_002263;2023-05-29;REG_04;STORE_010;EMP_016;PROD_009;4;57.86;0.19;187.47;cash;CUST_4621;Regular
TXN_202305_002264;2023-05-25;REG_04;STORE_012;EMP_016;PROD_002;3;18.18;0.26;40.36;card;CUST_4127;Regular
TXN_202305_002265;2023-05-28;REG_07;STORE_019;EMP_007;PROD_048;2;65.03;0.18;106.65;credit;CUST_2279;New
TXN_202305_002266;2023-05-28;REG_05;STORE_014;EMP_005;PROD_029;1;67.73;0.02;66.38;cash;CUST_6421;Regular
TXN_202305_002267;2023-05-13;REG_10;STORE_028;EMP_013;PROD_020;3;109.57;0.07;305.7;mobile;CUST_6452;Regular
TXN_202305_002268;2023-05-05;REG_06;STORE_018;EMP_006;PROD_048;1;248.56;0.08;228.68;cash;CUST_3861;New
TXN_202305_002269;2023-05-31;REG_09;STORE_027;EMP_022;PROD_038;1;265.99;0.08;244.71;credit;CUST_7507;Premium
TXN_202305_002270;2023-05-11;REG_10;STORE_029;EMP_020;PROD_039;1;351.07;0.27;256.28;cash;CUST_8644;Premium
TXN_202305_002271;2023-05-19;REG_09;STORE_026;EMP_022;PROD_029;5;495.76;0.14;2131.77;cash;CUST_5019;New
TXN_202305_002272;2023-05-23;REG_06;STORE_018;EMP_006;PROD_049;3;493.24;0.23;1139.38;mobile;CUST_5477;VIP
TXN_202305_002273;2023-05-18;REG_10;STORE_029;EMP_028;PROD_004;4;123.54;0.05;469.45;credit;CUST_9676;Premium
TXN_202305_002274;2023-05-05;REG_09;STORE_025;EMP_022;PROD_017;3;440.18;0.22;1030.02;cash;CUST_8025;Premium
TXN_202305_002275;2023-05-30;REG_03;STORE_008;EMP_014;PROD_031;1;284.5;0.08;261.74;credit;CUST_2811;New
TXN_202305_002276;2023-05-10;REG_04;STORE_012;EMP_024;PROD_035;4;322.47;0.21;1019.01;credit;CUST_6286;Regular
TXN_202305_002277;2023-05-04;REG_10;STORE_030;EMP_013;PROD_022;2;136.2;0.05;258.78;cash;CUST_7319;Regular
TXN_202305_002278;2023-05-02;REG_03;STORE_007;EMP_014;PROD_035;1;364.23;0.01;360.59;credit;CUST_8011;Regular
TXN_202305_002279;2023-05-27;REG_01;STORE_001;EMP_019;PROD_043;4;358.93;0.25;1076.79;cash;CUST_9317;New
TXN_202305_002280;2023-05-21;REG_03;STORE_007;EMP_014;PROD_001;4;486.74;0.09;1771.73;credit;CUST_2960;Regular
TXN_202305_002281;2023-05-30;REG_01;STORE_003;EMP_019;PROD_037;2;176.87;0.23;272.38;cash;CUST_5041;New
TXN_202305_002282;2023-05-22;REG_06;STORE_017;EMP_006;PROD_043;3;164.11;0.16;413.56;mobile;CUST_7888;Premium
TXN_202305_002283;2023-05-09;REG_01;STORE_002;EMP_001;PROD_006;1;206.5;0.25;154.88;mobile;CUST_9080;New
TXN_202305_002284;2023-05-19;REG_08;STORE_022;EMP_008;PROD_039;3;217.77;0.12;574.91;cash;CUST_6047;New
TXN_202305_002285;2023-05-14;REG_01;STORE_003;EMP_019;PROD_011;5;277.36;0.12;1220.38;cash;CUST_4259;VIP
TXN_202305_002286;2023-05-06;REG_01;STORE_002;EMP_011;PROD_017;1;480.55;0.08;442.11;mobile;CUST_2010;VIP
TXN_202305_002287;2023-05-01;REG_02;STORE_004;EMP_002;PROD_044;1;240.13;0.01;237.73;card;CUST_7211;Premium
TXN_202305_002288;2023-05-16;REG_02;STORE_005;EMP_002;PROD_037;2;147.07;0.17;244.14;cash;CUST_3765;VIP
TXN_202305_002289;2023-05-18;REG_01;STORE_002;EMP_018;PROD_033;5;392.57;0.3;1373.99;card;CUST_6179;VIP
TXN_202305_002290;2023-05-31;REG_02;STORE_006;EMP_002;PROD_007;2;406.96;0.27;594.16;card;CUST_9729;New
TXN_202305_002291;2023-05-19;REG_08;STORE_022;EMP_008;PROD_003;3;343.86;0.1;928.42;cash;CUST_9168;Regular
TXN_202305_002292;2023-05-19;REG_07;STORE_021;EMP_007;PROD_016;1;357.16;0.14;307.16;cash;CUST_5998;Premium
TXN_202305_002293;2023-05-15;REG_04;STORE_012;EMP_029;PROD_002;4;119.31;0.13;415.2;cash;CUST_1315;Regular
TXN_202305_002294;2023-05-29;REG_10;STORE_030;EMP_010;PROD_050;4;86.47;0.01;342.42;card;CUST_9603;Premium
TXN_202305_002295;2023-05-31;REG_03;STORE_007;EMP_003;PROD_050;4;43.33;0.24;131.72;cash;CUST_8815;VIP
TXN_202305_002296;2023-05-17;REG_09;STORE_027;EMP_025;PROD_018;4;491.61;0.12;1730.47;cash;CUST_3998;Regular
TXN_202305_002297;2023-05-25;REG_10;STORE_028;EMP_013;PROD_041;3;440.86;0.08;1216.77;mobile;CUST_1749;New
TXN_202305_002298;2023-05-21;REG_09;STORE_027;EMP_027;PROD_035;3;35.51;0.16;89.49;mobile;CUST_1375;VIP
TXN_202305_002299;2023-05-04;REG_09;STORE_025;EMP_025;PROD_022;2;419.04;0.25;628.56;credit;CUST_9728;New
TXN_202305_002300;2023-05-19;REG_02;STORE_006;EMP_002;PROD_027;1;355.41;0.2;284.33;credit;CUST_1269;VIP
TXN_202305_002301;2023-05-10;REG_02;STORE_006;EMP_002;PROD_033;3;306.76;0.02;901.87;card;CUST_2872;New
TXN_202305_002302;2023-05-20;REG_10;STORE_030;EMP_013;PROD_019;2;395.34;0.25;593.01;cash;CUST_7429;New
TXN_202305_002303;2023-05-20;REG_09;STORE_027;EMP_025;PROD_042;2;124.11;0.06;233.33;mobile;CUST_2451;Premium
TXN_202305_002304;2023-05-16;REG_07;STORE_020;EMP_007;PROD_013;2;70.79;0.09;128.84;mobile;CUST_7195;Regular
TXN_202305_002305;2023-05-07;REG_09;STORE_025;EMP_022;PROD_050;3;259.1;0.07;722.89;card;CUST_4676;VIP
TXN_202305_002306;2023-05-16;REG_07;STORE_021;EMP_007;PROD_027;3;25.21;0.09;68.82;card;CUST_7472;Regular
TXN_202305_002307;2023-05-23;REG_06;STORE_016;EMP_006;PROD_040;5;268.11;0.15;1139.47;credit;CUST_8389;Regular
TXN_202305_002308;2023-05-30;REG_04;STORE_010;EMP_016;PROD_039;1;171.27;0.2;137.02;credit;CUST_4411;Regular
TXN_202305_002309;2023-05-04;REG_01;STORE_002;EMP_019;PROD_045;2;496.79;0.04;953.84;mobile;CUST_2463;Premium
TXN_202305_002310;2023-05-04;REG_10;STORE_028;EMP_028;PROD_027;1;412.97;0.22;322.12;mobile;CUST_2680;VIP
TXN_202305_002311;2023-05-05;REG_04;STORE_010;EMP_024;PROD_043;4;123.35;0.2;394.72;mobile;CUST_2851;Regular
TXN_202305_002312;2023-05-02;REG_03;STORE_009;EMP_014;PROD_020;3;32.78;0.23;75.72;credit;CUST_2570;Regular
TXN_202305_002313;2023-05-25;REG_05;STORE_014;EMP_005;PROD_028;3;38.35;0.19;93.19;cash;CUST_5354;VIP
TXN_202305_002314;2023-05-14;REG_06;STORE_016;EMP_006;PROD_018;1;207.21;0.28;149.19;cash;CUST_8627;New
TXN_202305_002315;2023-05-16;REG_10;STORE_029;EMP_010;PROD_015;1;115.51;0.15;98.18;mobile;CUST_6217;New
TXN_202305_002316;2023-05-07;REG_10;STORE_030;EMP_013;PROD_041;2;254.59;0.25;381.88;credit;CUST_1451;VIP
TXN_202305_002317;2023-05-09;REG_05;STORE_015;EMP_005;PROD_028;2;82.17;0.14;141.33;cash;CUST_4312;New
TXN_202305_002318;2023-05-28;REG_07;STORE_021;EMP_007;PROD_042;4;277.9;0.17;922.63;credit;CUST_6782;VIP
TXN_202305_002319;2023-05-25;REG_08;STORE_022;EMP_012;PROD_041;4;207.17;0.02;812.11;credit;CUST_5531;New
TXN_202305_002320;2023-05-03;REG_07;STORE_019;EMP_007;PROD_026;3;498.93;0.22;1167.5;card;CUST_6618;VIP
TXN_202305_002321;2023-05-31;REG_07;STORE_019;EMP_007;PROD_024;2;268.14;0.11;477.29;credit;CUST_6794;Regular
TXN_202305_002322;2023-05-01;REG_09;STORE_027;EMP_022;PROD_003;3;16.47;0.24;37.55;mobile;CUST_9729;VIP
TXN_202305_002323;2023-05-29;REG_02;STORE_006;EMP_002;PROD_009;1;127.98;0.25;95.98;mobile;CUST_4144;Regular
TXN_202305_002324;2023-05-12;REG_01;STORE_002;EMP_019;PROD_042;1;424.1;0.12;373.21;cash;CUST_9841;VIP
TXN_202305_002325;2023-05-29;REG_01;STORE_001;EMP_001;PROD_027;5;246.03;0.28;885.71;card;CUST_1203;Premium
TXN_202305_002326;2023-05-08;REG_08;STORE_022;EMP_012;PROD_042;1;395.21;0.08;363.59;mobile;CUST_8241;Regular
TXN_202305_002327;2023-05-16;REG_05;STORE_015;EMP_005;PROD_001;3;300.53;0.05;856.51;cash;CUST_4805;Regular
TXN_202305_002328;2023-05-21;REG_06;STORE_017;EMP_006;PROD_004;2;213.3;0.08;392.47;credit;CUST_8539;VIP
TXN_202305_002329;2023-05-06;REG_08;STORE_022;EMP_008;PROD_023;2;349.48;0.12;615.08;cash;CUST_5522;New
TXN_202305_002330;2023-05-05;REG_10;STORE_030;EMP_028;PROD_036;1;147.08;0.17;122.08;card;CUST_2230;New
TXN_202305_002331;2023-05-16;REG_08;STORE_024;EMP_015;PROD_038;2;422.41;0.03;819.48;credit;CUST_1462;New
TXN_202305_002332;2023-05-03;REG_10;STORE_029;EMP_010;PROD_048;5;84.93;0.05;403.42;cash;CUST_4685;Regular
TXN_202305_002333;2023-05-14;REG_10;STORE_029;EMP_020;PROD_007;5;320.17;0.12;1408.75;card;CUST_1004;VIP
TXN_202305_002334;2023-05-24;REG_01;STORE_001;EMP_018;PROD_028;2;230.65;0.26;341.36;cash;CUST_1722;VIP
TXN_202305_002335;2023-05-02;REG_03;STORE_007;EMP_014;PROD_038;1;377.7;0.25;283.27;card;CUST_7639;Regular
TXN_202305_002336;2023-05-02;REG_04;STORE_011;EMP_024;PROD_035;4;140.31;0.11;499.5;cash;CUST_9557;VIP
TXN_202305_002337;2023-05-27;REG_09;STORE_026;EMP_022;PROD_023;4;271.53;0.06;1020.95;credit;CUST_2871;Premium
TXN_202305_002338;2023-05-30;REG_05;STORE_014;EMP_005;PROD_017;3;209.18;0.2;502.03;credit;CUST_9413;VIP
TXN_202305_002339;2023-05-13;REG_08;STORE_022;EMP_012;PROD_035;5;305.44;0.05;1450.84;card;CUST_7417;New
TXN_202305_002340;2023-05-07;REG_05;STORE_015;EMP_021;PROD_044;3;456.31;0.02;1341.55;mobile;CUST_5533;New
TXN_202305_002341;2023-05-23;REG_04;STORE_011;EMP_024;PROD_009;2;334.43;0.07;622.04;card;CUST_2281;New
TXN_202305_002342;2023-05-14;REG_06;STORE_018;EMP_006;PROD_048;5;439.75;0.07;2044.84;mobile;CUST_4476;Premium
TXN_202305_002343;2023-05-08;REG_03;STORE_008;EMP_003;PROD_027;4;439.04;0.15;1492.74;mobile;CUST_1257;Regular
TXN_202305_002344;2023-05-20;REG_05;STORE_015;EMP_005;PROD_042;1;176.18;0.07;163.85;credit;CUST_9054;New
TXN_202305_002345;2023-05-13;REG_06;STORE_016;EMP_006;PROD_010;2;491.31;0.14;845.05;mobile;CUST_1068;VIP
TXN_202305_002346;2023-05-13;REG_07;STORE_020;EMP_007;PROD_009;1;454.73;0.15;386.52;credit;CUST_3816;Regular
TXN_202305_002347;2023-05-31;REG_04;STORE_010;EMP_016;PROD_003;5;223.06;0.15;948.0;cash;CUST_5794;Premium
TXN_202305_002348;2023-05-22;REG_06;STORE_016;EMP_006;PROD_007;5;350.76;0.28;1262.74;credit;CUST_1359;New
TXN_202305_002349;2023-05-24;REG_07;STORE_020;EMP_007;PROD_022;4;343.35;0.16;1153.66;cash;CUST_5281;VIP
TXN_202305_002350;2023-05-07;REG_03;STORE_007;EMP_003;PROD_046;5;12.98;0.27;47.38;cash;CUST_4197;Regular
TXN_202305_002351;2023-05-14;REG_03;STORE_009;EMP_014;PROD_030;1;181.63;0.23;139.86;credit;CUST_4014;Premium
TXN_202305_002352;2023-05-30;REG_07;STORE_021;EMP_007;PROD_026;2;404.17;0.2;646.67;credit;CUST_3622;Premium
TXN_202305_002353;2023-05-11;REG_08;STORE_022;EMP_015;PROD_001;5;404.07;0.24;1535.47;credit;CUST_4648;VIP
TXN_202305_002354;2023-05-13;REG_03;STORE_009;EMP_014;PROD_035;4;114.63;0.24;348.48;cash;CUST_9213;New
TXN_202305_002355;2023-05-01;REG_09;STORE_025;EMP_022;PROD_012;2;419.19;0.2;670.7;credit;CUST_8975;Premium
TXN_202305_002356;2023-05-14;REG_01;STORE_002;EMP_019;PROD_034;3;257.71;0.16;649.43;card;CUST_9363;Regular
TXN_202305_002357;2023-05-31;REG_07;STORE_021;EMP_007;PROD_003;4;144.61;0.07;537.95;mobile;CUST_3347;Regular
TXN_202305_002358;2023-05-10;REG_01;STORE_002;EMP_011;PROD_025;4;491.46;0.18;1611.99;cash;CUST_1506;VIP
TXN_202305_002359;2023-05-17;REG_04;STORE_012;EMP_004;PROD_046;3;16.37;0.2;39.29;credit;CUST_5695;Premium
TXN_202305_002360;2023-05-15;REG_05;STORE_014;EMP_005;PROD_016;1;157.84;0.24;119.96;cash;CUST_1003;Regular
TXN_202305_002361;2023-05-27;REG_06;STORE_018;EMP_006;PROD_039;2;482.38;0.07;897.23;cash;CUST_6044;VIP
TXN_202305_002362;2023-05-30;REG_01;STORE_003;EMP_019;PROD_007;1;259.59;0.17;215.46;mobile;CUST_8272;Regular
TXN_202305_002363;2023-05-01;REG_08;STORE_023;EMP_012;PROD_034;5;57.14;0.21;225.7;cash;CUST_5500;New
TXN_202305_002364;2023-05-18;REG_07;STORE_019;EMP_007;PROD_016;1;335.18;0.13;291.61;card;CUST_4623;Premium
TXN_202305_002365;2023-05-13;REG_07;STORE_020;EMP_007;PROD_003;1;172.74;0.22;134.74;cash;CUST_5619;New
TXN_202305_002366;2023-05-21;REG_09;STORE_026;EMP_025;PROD_033;3;419.75;0.19;1019.99;card;CUST_3040;Premium
TXN_202305_002367;2023-05-06;REG_03;STORE_007;EMP_003;PROD_015;5;222.04;0.24;843.75;cash;CUST_1126;Regular
TXN_202305_002368;2023-05-11;REG_04;STORE_010;EMP_024;PROD_048;1;96.19;0.12;84.65;card;CUST_2645;New
TXN_202305_002369;2023-05-12;REG_02;STORE_006;EMP_002;PROD_017;5;411.75;0.16;1729.35;credit;CUST_4955;Premium
TXN_202305_002370;2023-05-24;REG_04;STORE_012;EMP_029;PROD_003;1;453.88;0.22;354.03;credit;CUST_9079;Regular
TXN_202305_002371;2023-05-03;REG_04;STORE_012;EMP_004;PROD_038;1;466.81;0.27;340.77;cash;CUST_6727;Regular
TXN_202305_002372;2023-05-30;REG_03;STORE_008;EMP_003;PROD_026;3;42.76;0.25;96.21;mobile;CUST_6553;Premium
TXN_202305_002373;2023-05-17;REG_01;STORE_003;EMP_001;PROD_020;5;283.65;0.17;1177.15;mobile;CUST_6119;Regular
TXN_202305_002374;2023-05-16;REG_04;STORE_010;EMP_024;PROD_007;4;253.51;0.05;963.34;cash;CUST_9357;Premium
TXN_202305_002375;2023-05-21;REG_05;STORE_014;EMP_021;PROD_004;3;370.03;0.03;1076.79;card;CUST_6723;Regular
TXN_202305_002376;2023-05-22;REG_07;STORE_021;EMP_007;PROD_043;4;184.7;0.09;672.31;cash;CUST_3306;New
TXN_202305_002377;2023-05-07;REG_05;STORE_014;EMP_005;PROD_011;2;354.15;0.01;701.22;cash;CUST_6286;VIP
TXN_202305_002378;2023-05-10;REG_10;STORE_029;EMP_013;PROD_021;3;167.71;0.21;397.47;cash;CUST_2470;Regular
TXN_202305_002379;2023-05-20;REG_05;STORE_015;EMP_005;PROD_011;5;30.0;0.16;126.0;card;CUST_6550;Premium
TXN_202305_002380;2023-05-11;REG_04;STORE_012;EMP_004;PROD_006;3;37.84;0.08;104.44;cash;CUST_8349;VIP
TXN_202305_002381;2023-05-08;REG_09;STORE_027;EMP_022;PROD_023;1;199.61;0.05;189.63;card;CUST_9568;Premium
TXN_202305_002382;2023-05-14;REG_03;STORE_007;EMP_003;PROD_004;2;153.22;0.16;257.41;mobile;CUST_6189;VIP
TXN_202305_002383;2023-05-29;REG_05;STORE_014;EMP_021;PROD_041;5;199.01;0.05;945.3;card;CUST_8073;New
TXN_202305_002384;2023-05-03;REG_04;STORE_012;EMP_029;PROD_041;5;176.16;0.0;880.8;cash;CUST_2994;New
TXN_202305_002385;2023-05-15;REG_09;STORE_026;EMP_022;PROD_036;5;364.89;0.09;1660.25;card;CUST_6799;Regular
TXN_202305_002386;2023-05-11;REG_04;STORE_012;EMP_024;PROD_026;5;362.51;0.09;1649.42;mobile;CUST_1954;New
TXN_202305_002387;2023-05-08;REG_01;STORE_002;EMP_001;PROD_003;5;474.41;0.26;1755.32;credit;CUST_4384;Premium
TXN_202305_002388;2023-05-14;REG_04;STORE_012;EMP_030;PROD_016;2;188.11;0.23;289.69;card;CUST_6601;VIP
TXN_202305_002389;2023-05-26;REG_09;STORE_025;EMP_022;PROD_022;3;174.82;0.01;519.22;cash;CUST_2212;New
TXN_202305_002390;2023-05-15;REG_08;STORE_023;EMP_012;PROD_029;4;339.71;0.01;1345.25;credit;CUST_7885;Premium
