product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,449,485,4,40
PROD_030,REG_01,WH_002,144,189,5,50
PROD_030,REG_02,WH_003,120,201,9,90
PROD_030,REG_02,WH_004,363,419,0,56
PROD_030,REG_03,WH_005,461,539,7,85
PROD_030,REG_03,WH_006,215,287,1,73
PROD_030,REG_04,WH_007,274,362,5,93
PROD_030,REG_04,WH_008,468,549,5,86
PROD_030,REG_05,WH_009,125,185,2,62
PROD_030,REG_05,WH_010,422,467,5,50
PROD_030,REG_06,WH_011,494,541,4,51
PROD_030,REG_06,WH_012,82,148,2,68
PROD_030,REG_07,WH_013,145,179,0,34
PROD_030,REG_07,WH_014,383,413,1,31
PROD_030,REG_08,WH_015,280,352,5,77
PROD_030,REG_08,WH_016,491,508,7,24
PROD_030,REG_09,WH_017,183,271,5,93
PROD_030,REG_09,WH_018,266,361,2,97
PROD_030,REG_10,WH_019,317,330,8,21
PROD_030,REG_10,WH_020,334,360,2,28
PROD_031,REG_01,WH_001,174,206,0,32
PROD_031,REG_01,WH_002,89,174,4,89
PROD_031,REG_02,WH_003,404,464,8,68
PROD_031,REG_02,WH_004,100,184,5,89
PROD_031,REG_03,WH_005,427,496,8,77
PROD_031,REG_03,WH_006,161,218,10,67
PROD_031,REG_04,WH_007,115,175,5,65
PROD_031,REG_04,WH_008,53,137,3,87
PROD_031,REG_05,WH_009,499,559,5,65
PROD_031,REG_05,WH_010,365,416,10,61
PROD_031,REG_06,WH_011,165,188,2,25
PROD_031,REG_06,WH_012,452,486,7,41
PROD_031,REG_07,WH_013,316,347,3,34
PROD_031,REG_07,WH_014,478,498,8,28
PROD_031,REG_08,WH_015,109,170,6,67
PROD_031,REG_08,WH_016,219,256,6,43
PROD_031,REG_09,WH_017,163,210,3,50
PROD_031,REG_09,WH_018,227,309,10,92
PROD_031,REG_10,WH_019,230,324,5,99
PROD_031,REG_10,WH_020,428,504,6,82
PROD_032,REG_01,WH_001,207,257,4,54
PROD_032,REG_01,WH_002,135,224,0,89
PROD_032,REG_02,WH_003,83,100,3,20
PROD_032,REG_02,WH_004,424,459,8,43
PROD_032,REG_03,WH_005,439,515,10,86
PROD_032,REG_03,WH_006,329,391,10,72
PROD_032,REG_04,WH_007,259,328,7,76
PROD_032,REG_04,WH_008,382,446,1,65
PROD_032,REG_05,WH_009,66,126,10,70
PROD_032,REG_05,WH_010,123,167,10,54
PROD_032,REG_06,WH_011,314,406,1,93
PROD_032,REG_06,WH_012,179,248,0,69
PROD_032,REG_07,WH_013,332,418,7,93
PROD_032,REG_07,WH_014,309,406,0,97
PROD_032,REG_08,WH_015,248,340,3,95
PROD_032,REG_08,WH_016,92,169,1,78
PROD_032,REG_09,WH_017,432,512,7,87
PROD_032,REG_09,WH_018,477,528,3,54
PROD_032,REG_10,WH_019,175,216,10,51
PROD_032,REG_10,WH_020,146,206,2,62
PROD_033,REG_01,WH_001,276,372,3,99
PROD_033,REG_01,WH_002,99,128,5,34
PROD_033,REG_02,WH_003,360,422,3,65
PROD_033,REG_02,WH_004,147,225,8,86
PROD_033,REG_03,WH_005,114,158,4,48
PROD_033,REG_03,WH_006,278,323,5,50
PROD_033,REG_04,WH_007,111,129,4,22
PROD_033,REG_04,WH_008,287,343,0,56
PROD_033,REG_05,WH_009,340,402,8,70
PROD_033,REG_05,WH_010,316,370,0,54
PROD_033,REG_06,WH_011,151,201,3,53
PROD_033,REG_06,WH_012,309,339,7,37
PROD_033,REG_07,WH_013,63,94,6,37
PROD_033,REG_07,WH_014,284,315,5,36
PROD_033,REG_08,WH_015,454,481,9,36
PROD_033,REG_08,WH_016,259,328,0,69
PROD_033,REG_09,WH_017,124,138,7,21
PROD_033,REG_09,WH_018,149,198,5,54
PROD_033,REG_10,WH_019,93,166,2,75
PROD_033,REG_10,WH_020,345,413,5,73
PROD_034,REG_01,WH_001,192,233,9,50
PROD_034,REG_01,WH_002,220,265,8,53
PROD_034,REG_02,WH_003,202,268,2,68
PROD_034,REG_02,WH_004,146,236,2,92
PROD_034,REG_03,WH_005,142,218,10,86
PROD_034,REG_03,WH_006,160,218,8,66
PROD_034,REG_04,WH_007,406,473,6,73
PROD_034,REG_04,WH_008,221,289,6,74
PROD_034,REG_05,WH_009,156,198,9,51
PROD_034,REG_05,WH_010,301,316,7,22
PROD_034,REG_06,WH_011,288,378,9,99
PROD_034,REG_06,WH_012,295,379,5,89
PROD_034,REG_07,WH_013,209,249,2,42
PROD_034,REG_07,WH_014,432,467,2,37
PROD_034,REG_08,WH_015,385,426,9,50
PROD_034,REG_08,WH_016,250,323,7,80
PROD_034,REG_09,WH_017,190,246,1,57
PROD_034,REG_09,WH_018,151,219,8,76
PROD_034,REG_10,WH_019,242,274,10,42
PROD_034,REG_10,WH_020,75,122,5,52
PROD_035,REG_01,WH_001,87,136,8,57
PROD_035,REG_01,WH_002,400,471,4,75
PROD_035,REG_02,WH_003,263,333,10,80
PROD_035,REG_02,WH_004,451,533,1,83
PROD_035,REG_03,WH_005,368,382,9,23
PROD_035,REG_03,WH_006,304,324,2,22
PROD_035,REG_04,WH_007,276,349,2,75
PROD_035,REG_04,WH_008,132,219,8,95
PROD_035,REG_05,WH_009,218,283,2,67
PROD_035,REG_05,WH_010,302,363,5,66
PROD_035,REG_06,WH_011,87,135,1,49
PROD_035,REG_06,WH_012,388,450,0,62
PROD_035,REG_07,WH_013,240,303,4,67
PROD_035,REG_07,WH_014,500,557,6,63
PROD_035,REG_08,WH_015,258,342,1,85
PROD_035,REG_08,WH_016,489,522,0,33
PROD_035,REG_09,WH_017,217,280,10,73
PROD_035,REG_09,WH_018,437,486,9,58
PROD_035,REG_10,WH_019,463,547,0,84
PROD_035,REG_10,WH_020,427,459,6,38
PROD_036,REG_01,WH_001,76,114,5,43
PROD_036,REG_01,WH_002,199,216,9,26
PROD_036,REG_02,WH_003,255,326,9,80
PROD_036,REG_02,WH_004,444,484,5,45
PROD_036,REG_03,WH_005,146,186,4,44
PROD_036,REG_03,WH_006,177,238,5,66
PROD_036,REG_04,WH_007,134,220,9,95
PROD_036,REG_04,WH_008,111,135,9,33
PROD_036,REG_05,WH_009,76,138,1,63
PROD_036,REG_05,WH_010,454,515,1,62
PROD_036,REG_06,WH_011,364,456,7,99
PROD_036,REG_06,WH_012,50,128,6,84
PROD_036,REG_07,WH_013,410,438,4,32
PROD_036,REG_07,WH_014,304,359,1,56
PROD_036,REG_08,WH_015,273,327,10,64
PROD_036,REG_08,WH_016,292,343,5,56
PROD_036,REG_09,WH_017,405,468,7,70
PROD_036,REG_09,WH_018,465,479,6,20
PROD_036,REG_10,WH_019,83,137,1,55
PROD_036,REG_10,WH_020,339,390,5,56
PROD_037,REG_01,WH_001,173,203,0,30
PROD_037,REG_01,WH_002,123,172,7,56
PROD_037,REG_02,WH_003,361,454,6,99
PROD_037,REG_02,WH_004,104,144,5,45
PROD_037,REG_03,WH_005,455,525,0,70
PROD_037,REG_03,WH_006,245,310,0,65
PROD_037,REG_04,WH_007,337,391,3,57
PROD_037,REG_04,WH_008,132,149,10,27
PROD_037,REG_05,WH_009,339,406,10,77
PROD_037,REG_05,WH_010,170,207,8,45
PROD_037,REG_06,WH_011,206,287,2,83
PROD_037,REG_06,WH_012,54,85,6,37
PROD_037,REG_07,WH_013,156,205,0,49
PROD_037,REG_07,WH_014,166,180,8,22
PROD_037,REG_08,WH_015,117,164,8,55
PROD_037,REG_08,WH_016,358,444,3,89
PROD_037,REG_09,WH_017,473,506,1,34
PROD_037,REG_09,WH_018,345,425,3,83
PROD_037,REG_10,WH_019,381,439,3,61
PROD_037,REG_10,WH_020,137,171,6,40
PROD_038,REG_01,WH_001,62,145,9,92
PROD_038,REG_01,WH_002,330,403,1,74
PROD_038,REG_02,WH_003,130,151,5,26
PROD_038,REG_02,WH_004,294,318,1,25
PROD_038,REG_03,WH_005,399,487,9,97
PROD_038,REG_03,WH_006,214,233,4,23
PROD_038,REG_04,WH_007,262,311,1,50
PROD_038,REG_04,WH_008,472,517,8,53
PROD_038,REG_05,WH_009,165,225,6,66
PROD_038,REG_05,WH_010,146,218,9,81
PROD_038,REG_06,WH_011,483,512,6,35
PROD_038,REG_06,WH_012,136,179,9,52
PROD_038,REG_07,WH_013,449,504,5,60
PROD_038,REG_07,WH_014,218,260,6,48
PROD_038,REG_08,WH_015,465,501,0,36
PROD_038,REG_08,WH_016,277,344,10,77
PROD_038,REG_09,WH_017,84,116,9,41
PROD_038,REG_09,WH_018,296,339,3,46
PROD_038,REG_10,WH_019,458,501,0,43
PROD_038,REG_10,WH_020,360,393,3,36
PROD_039,REG_01,WH_001,216,273,10,67
PROD_039,REG_01,WH_002,76,170,5,99
PROD_039,REG_02,WH_003,69,101,0,32
PROD_039,REG_02,WH_004,219,263,1,45
PROD_039,REG_03,WH_005,110,192,10,92
PROD_039,REG_03,WH_006,177,207,6,36
PROD_039,REG_04,WH_007,247,286,1,40
PROD_039,REG_04,WH_008,56,82,6,32
PROD_039,REG_05,WH_009,62,109,4,51
PROD_039,REG_05,WH_010,179,237,7,65
PROD_039,REG_06,WH_011,254,284,2,32
PROD_039,REG_06,WH_012,238,294,4,60
PROD_039,REG_07,WH_013,362,398,8,44
PROD_039,REG_07,WH_014,323,358,8,43
PROD_039,REG_08,WH_015,449,470,3,24
PROD_039,REG_08,WH_016,280,379,1,100
PROD_039,REG_09,WH_017,485,549,6,70
PROD_039,REG_09,WH_018,320,401,10,91
PROD_039,REG_10,WH_019,275,297,10,32
PROD_039,REG_10,WH_020,365,386,2,23
PROD_040,REG_01,WH_001,182,260,6,84
PROD_040,REG_01,WH_002,371,447,9,85
PROD_040,REG_02,WH_003,364,422,10,68
PROD_040,REG_02,WH_004,388,403,10,25
PROD_040,REG_03,WH_005,389,430,5,46
PROD_040,REG_03,WH_006,200,247,2,49
PROD_040,REG_04,WH_007,182,204,0,22
PROD_040,REG_04,WH_008,311,359,6,54
PROD_040,REG_05,WH_009,354,415,10,71
PROD_040,REG_05,WH_010,325,342,9,26
PROD_040,REG_06,WH_011,107,197,1,91
PROD_040,REG_06,WH_012,180,250,8,78
PROD_040,REG_07,WH_013,152,182,9,39
PROD_040,REG_07,WH_014,82,103,3,24
PROD_040,REG_08,WH_015,241,332,7,98
PROD_040,REG_08,WH_016,129,170,9,50
PROD_040,REG_09,WH_017,347,412,9,74
PROD_040,REG_09,WH_018,372,393,3,24
PROD_040,REG_10,WH_019,122,211,7,96
PROD_040,REG_10,WH_020,437,509,10,82
PROD_041,REG_01,WH_001,421,515,6,100
PROD_041,REG_01,WH_002,414,444,3,33
PROD_041,REG_02,WH_003,214,292,9,87
PROD_041,REG_02,WH_004,160,209,0,49
PROD_041,REG_03,WH_005,207,271,10,74
PROD_041,REG_03,WH_006,279,365,5,91
PROD_041,REG_04,WH_007,493,558,0,65
PROD_041,REG_04,WH_008,469,538,1,70
PROD_041,REG_05,WH_009,94,117,6,29
PROD_041,REG_05,WH_010,439,471,0,32
PROD_041,REG_06,WH_011,87,137,7,57
PROD_041,REG_06,WH_012,102,122,8,28
PROD_041,REG_07,WH_013,216,244,9,37
PROD_041,REG_07,WH_014,454,497,5,48
PROD_041,REG_08,WH_015,377,455,0,78
PROD_041,REG_08,WH_016,369,421,2,54
PROD_041,REG_09,WH_017,498,537,7,46
PROD_041,REG_09,WH_018,321,416,2,97
PROD_041,REG_10,WH_019,360,416,5,61
PROD_041,REG_10,WH_020,171,203,6,38
PROD_042,REG_01,WH_001,412,437,8,33
PROD_042,REG_01,WH_002,205,217,9,21
PROD_042,REG_02,WH_003,260,310,2,52
PROD_042,REG_02,WH_004,217,285,2,70
PROD_042,REG_03,WH_005,318,334,10,26
PROD_042,REG_03,WH_006,87,165,10,88
PROD_042,REG_04,WH_007,313,399,2,88
PROD_042,REG_04,WH_008,101,136,0,35
PROD_042,REG_05,WH_009,300,371,3,74
PROD_042,REG_05,WH_010,423,477,9,63
PROD_042,REG_06,WH_011,61,154,0,93
PROD_042,REG_06,WH_012,387,484,1,98
PROD_042,REG_07,WH_013,143,175,9,41
PROD_042,REG_07,WH_014,357,417,10,70
PROD_042,REG_08,WH_015,457,500,10,53
PROD_042,REG_08,WH_016,343,440,1,98
PROD_042,REG_09,WH_017,454,476,2,24
PROD_042,REG_09,WH_018,220,259,7,46
PROD_042,REG_10,WH_019,356,440,6,90
PROD_042,REG_10,WH_020,221,255,10,44
PROD_043,REG_01,WH_001,372,412,1,41
PROD_043,REG_01,WH_002,449,533,1,85
PROD_043,REG_02,WH_003,301,331,0,30
PROD_043,REG_02,WH_004,448,484,9,45
PROD_043,REG_03,WH_005,348,390,6,48
PROD_043,REG_03,WH_006,400,469,10,79
PROD_043,REG_04,WH_007,458,545,2,89
PROD_043,REG_04,WH_008,492,587,0,95
PROD_043,REG_05,WH_009,194,247,1,54
PROD_043,REG_05,WH_010,487,532,5,50
PROD_043,REG_06,WH_011,277,327,4,54
PROD_043,REG_06,WH_012,436,490,4,58
PROD_043,REG_07,WH_013,348,414,4,70
PROD_043,REG_07,WH_014,357,373,5,21
PROD_043,REG_08,WH_015,239,320,10,91
PROD_043,REG_08,WH_016,397,444,6,53
PROD_043,REG_09,WH_017,224,278,1,55
PROD_043,REG_09,WH_018,499,566,9,76
PROD_043,REG_10,WH_019,420,499,1,80
PROD_043,REG_10,WH_020,187,236,4,53
PROD_044,REG_01,WH_001,124,145,7,28
PROD_044,REG_01,WH_002,145,197,4,56
PROD_044,REG_02,WH_003,401,493,0,92
PROD_044,REG_02,WH_004,205,247,1,43
PROD_044,REG_03,WH_005,278,345,1,68
PROD_044,REG_03,WH_006,243,318,2,77
PROD_044,REG_04,WH_007,164,197,1,34
PROD_044,REG_04,WH_008,455,473,7,25
PROD_044,REG_05,WH_009,105,126,2,23
PROD_044,REG_05,WH_010,194,213,9,28
PROD_044,REG_06,WH_011,244,265,8,29
PROD_044,REG_06,WH_012,386,447,7,68
PROD_044,REG_07,WH_013,456,519,8,71
PROD_044,REG_07,WH_014,347,398,2,53
PROD_044,REG_08,WH_015,189,268,7,86
PROD_044,REG_08,WH_016,197,229,6,38
PROD_044,REG_09,WH_017,150,194,6,50
PROD_044,REG_09,WH_018,96,149,5,58
PROD_044,REG_10,WH_019,455,489,3,37
PROD_044,REG_10,WH_020,288,342,1,55
PROD_045,REG_01,WH_001,91,107,5,21
PROD_045,REG_01,WH_002,283,299,6,22
PROD_045,REG_02,WH_003,126,148,3,25
PROD_045,REG_02,WH_004,263,302,9,48
PROD_045,REG_03,WH_005,294,384,9,99
PROD_045,REG_03,WH_006,412,495,7,90
PROD_045,REG_04,WH_007,90,168,5,83
PROD_045,REG_04,WH_008,322,390,1,69
PROD_045,REG_05,WH_009,68,94,2,28
PROD_045,REG_05,WH_010,480,544,9,73
PROD_045,REG_06,WH_011,252,319,7,74
PROD_045,REG_06,WH_012,167,258,4,95
PROD_045,REG_07,WH_013,421,440,8,27
PROD_045,REG_07,WH_014,201,276,8,83
PROD_045,REG_08,WH_015,253,274,1,22
PROD_045,REG_08,WH_016,351,406,5,60
PROD_045,REG_09,WH_017,308,335,5,32
PROD_045,REG_09,WH_018,372,411,6,45
PROD_045,REG_10,WH_019,305,333,6,34
PROD_045,REG_10,WH_020,469,559,5,95
PROD_046,REG_01,WH_001,76,166,2,92
PROD_046,REG_01,WH_002,183,237,6,60
PROD_046,REG_02,WH_003,109,149,1,41
PROD_046,REG_02,WH_004,441,505,10,74
PROD_046,REG_03,WH_005,107,154,2,49
PROD_046,REG_03,WH_006,302,367,7,72
PROD_046,REG_04,WH_007,156,221,6,71
PROD_046,REG_04,WH_008,344,413,1,70
PROD_046,REG_05,WH_009,69,153,10,94
PROD_046,REG_05,WH_010,267,332,1,66
PROD_046,REG_06,WH_011,396,459,0,63
PROD_046,REG_06,WH_012,144,188,3,47
PROD_046,REG_07,WH_013,319,381,9,71
PROD_046,REG_07,WH_014,487,524,10,47
PROD_046,REG_08,WH_015,244,307,2,65
PROD_046,REG_08,WH_016,119,160,0,41
PROD_046,REG_09,WH_017,89,101,8,20
PROD_046,REG_09,WH_018,196,213,7,24
PROD_046,REG_10,WH_019,306,326,10,30
PROD_046,REG_10,WH_020,157,217,8,68
PROD_047,REG_01,WH_001,360,418,10,68
PROD_047,REG_01,WH_002,284,374,7,97
PROD_047,REG_02,WH_003,117,186,6,75
PROD_047,REG_02,WH_004,55,149,6,100
PROD_047,REG_03,WH_005,216,242,2,28
PROD_047,REG_03,WH_006,305,349,3,47
PROD_047,REG_04,WH_007,486,573,8,95
PROD_047,REG_04,WH_008,421,512,3,94
PROD_047,REG_05,WH_009,56,101,7,52
PROD_047,REG_05,WH_010,496,520,5,29
PROD_047,REG_06,WH_011,60,96,8,44
PROD_047,REG_06,WH_012,426,466,3,43
PROD_047,REG_07,WH_013,432,490,6,64
PROD_047,REG_07,WH_014,465,530,6,71
PROD_047,REG_08,WH_015,195,218,6,29
PROD_047,REG_08,WH_016,379,440,4,65
PROD_047,REG_09,WH_017,101,127,3,29
PROD_047,REG_09,WH_018,407,439,2,34
PROD_047,REG_10,WH_019,482,577,1,96
PROD_047,REG_10,WH_020,120,141,6,27
PROD_048,REG_01,WH_001,53,73,1,21
PROD_048,REG_01,WH_002,92,125,2,35
PROD_048,REG_02,WH_003,313,342,4,33
PROD_048,REG_02,WH_004,490,584,5,99
PROD_048,REG_03,WH_005,323,413,1,91
PROD_048,REG_03,WH_006,160,207,3,50
PROD_048,REG_04,WH_007,65,96,7,38
PROD_048,REG_04,WH_008,200,281,8,89
PROD_048,REG_05,WH_009,170,260,9,99
PROD_048,REG_05,WH_010,358,438,10,90
PROD_048,REG_06,WH_011,295,329,9,43
PROD_048,REG_06,WH_012,89,165,9,85
PROD_048,REG_07,WH_013,93,166,10,83
PROD_048,REG_07,WH_014,455,544,9,98
PROD_048,REG_08,WH_015,198,245,4,51
PROD_048,REG_08,WH_016,365,377,8,20
PROD_048,REG_09,WH_017,498,593,4,99
PROD_048,REG_09,WH_018,401,430,1,30
PROD_048,REG_10,WH_019,143,175,0,32
PROD_048,REG_10,WH_020,410,498,6,94
PROD_049,REG_01,WH_001,172,251,7,86
PROD_049,REG_01,WH_002,361,434,8,81
PROD_049,REG_02,WH_003,303,325,6,28
PROD_049,REG_02,WH_004,59,120,3,64
PROD_049,REG_03,WH_005,192,220,2,30
PROD_049,REG_03,WH_006,401,484,0,83
PROD_049,REG_04,WH_007,180,220,3,43
PROD_049,REG_04,WH_008,473,542,9,78
PROD_049,REG_05,WH_009,247,292,7,52
PROD_049,REG_05,WH_010,269,295,10,36
PROD_049,REG_06,WH_011,61,90,9,38
PROD_049,REG_06,WH_012,406,441,2,37
PROD_049,REG_07,WH_013,431,472,2,43
PROD_049,REG_07,WH_014,193,257,2,66
PROD_049,REG_08,WH_015,179,200,6,27
PROD_049,REG_08,WH_016,106,197,6,97
PROD_049,REG_09,WH_017,442,527,8,93
PROD_049,REG_09,WH_018,166,226,6,66
PROD_049,REG_10,WH_019,404,482,9,87
PROD_049,REG_10,WH_020,266,329,0,63
PROD_050,REG_01,WH_001,191,246,5,60
PROD_050,REG_01,WH_002,178,213,10,45
PROD_050,REG_02,WH_003,451,535,5,89
PROD_050,REG_02,WH_004,372,405,6,39
PROD_050,REG_03,WH_005,310,374,6,70
PROD_050,REG_03,WH_006,171,229,0,58
PROD_050,REG_04,WH_007,378,419,4,45
PROD_050,REG_04,WH_008,120,206,1,87
PROD_050,REG_05,WH_009,449,542,0,93
PROD_050,REG_05,WH_010,252,335,5,88
PROD_050,REG_06,WH_011,383,410,0,27
PROD_050,REG_06,WH_012,87,135,5,53
PROD_050,REG_07,WH_013,96,157,6,67
PROD_050,REG_07,WH_014,258,340,6,88
PROD_050,REG_08,WH_015,365,392,8,35
PROD_050,REG_08,WH_016,466,493,9,36
PROD_050,REG_09,WH_017,294,344,1,51
PROD_050,REG_09,WH_018,252,311,6,65
PROD_050,REG_10,WH_019,298,384,1,87
PROD_050,REG_10,WH_020,482,576,0,94
