transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202312_005685,2023-12-02,REG_06,STORE_017,EMP_006,PROD_029,3,381.58,0.25,858.56,credit,CUST_3502,Premium
TXN_202312_005686,2023-12-20,REG_01,STORE_003,EMP_019,PROD_013,5,96.1,0.24,365.18,credit,CUST_4697,VIP
TXN_202312_005687,2023-12-19,REG_08,STORE_024,EMP_012,PROD_039,3,95.78,0.14,247.11,credit,CUST_8229,Premium
TXN_202312_005688,2023-12-17,REG_02,STORE_005,EMP_002,PROD_017,3,479.25,0.07,1337.11,credit,CUST_2535,VIP
TXN_202312_005689,2023-12-02,REG_01,STORE_001,EMP_011,PROD_033,4,327.95,0.13,1141.27,cash,CUST_7620,Premium
TXN_202312_005690,2023-12-04,REG_07,STORE_020,EMP_007,PROD_047,5,468.25,0.22,1826.17,card,CUST_8516,Regular
TXN_202312_005691,2023-12-14,REG_09,STORE_025,EMP_009,PROD_038,2,473.01,0.28,681.13,card,CUST_7080,Regular
TXN_202312_005692,2023-12-30,REG_09,STORE_027,EMP_022,PROD_001,2,442.4,0.21,698.99,cash,CUST_3872,Premium
TXN_202312_005693,2023-12-09,REG_07,STORE_019,EMP_007,PROD_023,1,24.94,0.04,23.94,cash,CUST_1915,VIP
TXN_202312_005694,2023-12-04,REG_06,STORE_017,EMP_006,PROD_009,2,206.88,0.15,351.7,credit,CUST_9186,Premium
TXN_202312_005695,2023-12-29,REG_10,STORE_030,EMP_010,PROD_033,4,257.28,0.01,1018.83,cash,CUST_3860,Premium
TXN_202312_005696,2023-12-28,REG_01,STORE_003,EMP_011,PROD_033,2,385.85,0.25,578.78,mobile,CUST_6080,New
TXN_202312_005697,2023-12-07,REG_08,STORE_023,EMP_008,PROD_046,5,464.31,0.02,2275.12,card,CUST_3159,VIP
TXN_202312_005698,2023-12-12,REG_01,STORE_003,EMP_019,PROD_032,1,495.58,0.08,455.93,mobile,CUST_7107,Premium
TXN_202312_005699,2023-12-27,REG_07,STORE_020,EMP_007,PROD_020,5,445.37,0.13,1937.36,mobile,CUST_4737,New
TXN_202312_005700,2023-12-03,REG_05,STORE_014,EMP_021,PROD_038,2,31.56,0.15,53.65,cash,CUST_1025,VIP
TXN_202312_005701,2023-12-15,REG_03,STORE_009,EMP_003,PROD_030,3,423.74,0.15,1080.54,mobile,CUST_5924,Regular
TXN_202312_005702,2023-12-27,REG_01,STORE_001,EMP_019,PROD_042,1,187.7,0.22,146.41,cash,CUST_3521,VIP
TXN_202312_005703,2023-12-05,REG_08,STORE_023,EMP_015,PROD_046,4,153.51,0.17,509.65,cash,CUST_9253,Regular
TXN_202312_005704,2023-12-14,REG_05,STORE_013,EMP_005,PROD_025,4,85.22,0.21,269.3,cash,CUST_4633,Premium
TXN_202312_005705,2023-12-16,REG_01,STORE_002,EMP_019,PROD_033,5,314.03,0.27,1146.21,mobile,CUST_2176,Regular
TXN_202312_005706,2023-12-05,REG_05,STORE_013,EMP_021,PROD_029,5,417.78,0.28,1504.01,credit,CUST_9304,New
TXN_202312_005707,2023-12-16,REG_03,STORE_007,EMP_014,PROD_028,2,127.27,0.24,193.45,mobile,CUST_7553,VIP
TXN_202312_005708,2023-12-11,REG_02,STORE_004,EMP_002,PROD_027,5,184.53,0.12,811.93,credit,CUST_4901,New
TXN_202312_005709,2023-12-10,REG_04,STORE_012,EMP_026,PROD_022,5,29.29,0.2,117.16,card,CUST_1872,New
TXN_202312_005710,2023-12-27,REG_06,STORE_018,EMP_006,PROD_022,2,170.78,0.23,263.0,credit,CUST_4136,Premium
TXN_202312_005711,2023-12-11,REG_02,STORE_006,EMP_002,PROD_043,4,181.58,0.05,690.0,mobile,CUST_4977,VIP
TXN_202312_005712,2023-12-28,REG_04,STORE_010,EMP_016,PROD_002,4,14.87,0.04,57.1,cash,CUST_5534,Regular
TXN_202312_005713,2023-12-29,REG_02,STORE_005,EMP_002,PROD_036,1,33.8,0.04,32.45,credit,CUST_4358,Regular
TXN_202312_005714,2023-12-21,REG_05,STORE_014,EMP_021,PROD_033,1,398.93,0.02,390.95,credit,CUST_4325,VIP
TXN_202312_005715,2023-12-23,REG_09,STORE_027,EMP_027,PROD_007,1,336.56,0.11,299.54,cash,CUST_1593,Regular
TXN_202312_005716,2023-12-13,REG_10,STORE_030,EMP_010,PROD_032,5,267.42,0.22,1042.94,card,CUST_1008,VIP
TXN_202312_005717,2023-12-25,REG_01,STORE_002,EMP_011,PROD_027,1,239.58,0.01,237.18,card,CUST_4062,New
TXN_202312_005718,2023-12-15,REG_05,STORE_015,EMP_005,PROD_033,2,219.0,0.02,429.24,mobile,CUST_8550,VIP
TXN_202312_005719,2023-12-17,REG_09,STORE_026,EMP_009,PROD_002,1,99.78,0.03,96.79,card,CUST_8889,VIP
TXN_202312_005720,2023-12-29,REG_04,STORE_010,EMP_026,PROD_024,1,136.28,0.12,119.93,mobile,CUST_4406,VIP
TXN_202312_005721,2023-12-31,REG_02,STORE_006,EMP_002,PROD_043,4,330.95,0.21,1045.8,mobile,CUST_8398,VIP
TXN_202312_005722,2023-12-01,REG_04,STORE_010,EMP_004,PROD_036,2,323.95,0.02,634.94,cash,CUST_8972,Regular
TXN_202312_005723,2023-12-03,REG_07,STORE_021,EMP_007,PROD_016,2,487.44,0.2,779.9,credit,CUST_4420,New
TXN_202312_005724,2023-12-19,REG_10,STORE_029,EMP_020,PROD_011,4,233.81,0.2,748.19,credit,CUST_6362,Premium
TXN_202312_005725,2023-12-14,REG_07,STORE_019,EMP_007,PROD_002,1,205.99,0.25,154.49,cash,CUST_5280,New
TXN_202312_005726,2023-12-07,REG_07,STORE_020,EMP_007,PROD_043,2,364.94,0.17,605.8,cash,CUST_4216,VIP
TXN_202312_005727,2023-12-27,REG_08,STORE_024,EMP_023,PROD_042,1,317.29,0.02,310.94,cash,CUST_1084,Premium
TXN_202312_005728,2023-12-11,REG_05,STORE_013,EMP_021,PROD_022,3,480.48,0.01,1427.03,cash,CUST_6777,New
TXN_202312_005729,2023-12-06,REG_04,STORE_012,EMP_024,PROD_026,2,185.67,0.02,363.91,mobile,CUST_2787,Regular
TXN_202312_005730,2023-12-17,REG_05,STORE_015,EMP_021,PROD_021,5,201.68,0.18,826.89,credit,CUST_5159,Regular
TXN_202312_005731,2023-12-23,REG_08,STORE_023,EMP_015,PROD_022,3,477.0,0.24,1087.56,credit,CUST_4568,VIP
TXN_202312_005732,2023-12-13,REG_05,STORE_015,EMP_021,PROD_008,4,136.33,0.25,408.99,cash,CUST_7458,Regular
TXN_202312_005733,2023-12-28,REG_03,STORE_008,EMP_003,PROD_001,3,273.0,0.0,819.0,credit,CUST_3362,Regular
TXN_202312_005734,2023-12-13,REG_05,STORE_013,EMP_005,PROD_033,2,161.02,0.27,235.09,credit,CUST_5214,VIP
TXN_202312_005735,2023-12-23,REG_05,STORE_015,EMP_021,PROD_029,1,12.55,0.23,9.66,mobile,CUST_2319,Regular
TXN_202312_005736,2023-12-12,REG_10,STORE_030,EMP_020,PROD_047,3,63.6,0.27,139.28,mobile,CUST_1050,Premium
TXN_202312_005737,2023-12-16,REG_10,STORE_029,EMP_028,PROD_011,1,52.79,0.04,50.68,mobile,CUST_5763,Regular
TXN_202312_005738,2023-12-22,REG_07,STORE_021,EMP_007,PROD_021,1,80.94,0.04,77.7,mobile,CUST_1891,Regular
TXN_202312_005739,2023-12-22,REG_10,STORE_028,EMP_013,PROD_049,1,358.05,0.19,290.02,credit,CUST_6897,Regular
TXN_202312_005740,2023-12-11,REG_08,STORE_022,EMP_023,PROD_016,2,264.37,0.14,454.72,cash,CUST_4357,VIP
TXN_202312_005741,2023-12-17,REG_08,STORE_024,EMP_015,PROD_044,3,430.14,0.19,1045.24,card,CUST_6366,New
TXN_202312_005742,2023-12-29,REG_10,STORE_028,EMP_028,PROD_005,2,308.19,0.03,597.89,mobile,CUST_4879,Premium
TXN_202312_005743,2023-12-25,REG_07,STORE_021,EMP_007,PROD_045,3,366.68,0.12,968.04,credit,CUST_8842,Regular
TXN_202312_005744,2023-12-04,REG_05,STORE_015,EMP_005,PROD_050,2,374.44,0.25,561.66,cash,CUST_4485,Premium
TXN_202312_005745,2023-12-04,REG_08,STORE_023,EMP_023,PROD_035,3,153.76,0.06,433.6,mobile,CUST_5874,New
TXN_202312_005746,2023-12-03,REG_10,STORE_030,EMP_013,PROD_022,1,145.28,0.29,103.15,cash,CUST_2254,New
TXN_202312_005747,2023-12-29,REG_06,STORE_017,EMP_006,PROD_018,1,231.93,0.0,231.93,cash,CUST_4493,Premium
TXN_202312_005748,2023-12-16,REG_08,STORE_022,EMP_008,PROD_016,2,405.74,0.22,632.95,credit,CUST_9865,Premium
TXN_202312_005749,2023-12-15,REG_09,STORE_026,EMP_022,PROD_045,5,423.05,0.03,2051.79,cash,CUST_1632,Premium
TXN_202312_005750,2023-12-16,REG_05,STORE_014,EMP_021,PROD_039,2,429.17,0.16,721.01,mobile,CUST_9167,Regular
TXN_202312_005751,2023-12-07,REG_02,STORE_005,EMP_002,PROD_039,3,36.9,0.25,83.02,mobile,CUST_2830,VIP
TXN_202312_005752,2023-12-03,REG_04,STORE_010,EMP_016,PROD_020,1,298.22,0.15,253.49,card,CUST_2417,New
TXN_202312_005753,2023-12-18,REG_09,STORE_027,EMP_027,PROD_049,5,310.18,0.03,1504.37,card,CUST_1743,New
TXN_202312_005754,2023-12-06,REG_08,STORE_022,EMP_015,PROD_048,1,53.7,0.18,44.03,credit,CUST_2131,New
TXN_202312_005755,2023-12-28,REG_03,STORE_007,EMP_003,PROD_023,3,252.08,0.02,741.12,credit,CUST_8774,New
TXN_202312_005756,2023-12-24,REG_06,STORE_017,EMP_006,PROD_047,1,261.58,0.22,204.03,card,CUST_4291,Premium
TXN_202312_005757,2023-12-04,REG_05,STORE_014,EMP_021,PROD_045,5,365.39,0.02,1790.41,cash,CUST_7172,Premium
TXN_202312_005758,2023-12-21,REG_07,STORE_021,EMP_007,PROD_049,1,155.58,0.06,146.25,cash,CUST_7520,VIP
TXN_202312_005759,2023-12-31,REG_05,STORE_014,EMP_005,PROD_035,4,284.83,0.21,900.06,credit,CUST_7535,New
TXN_202312_005760,2023-12-16,REG_10,STORE_029,EMP_028,PROD_026,5,224.62,0.19,909.71,card,CUST_6242,New
TXN_202312_005761,2023-12-10,REG_05,STORE_014,EMP_005,PROD_014,3,480.95,0.09,1312.99,card,CUST_7730,VIP
TXN_202312_005762,2023-12-01,REG_07,STORE_019,EMP_007,PROD_042,5,224.54,0.25,842.03,card,CUST_4073,Premium
TXN_202312_005763,2023-12-03,REG_07,STORE_019,EMP_007,PROD_012,2,148.71,0.11,264.7,card,CUST_4861,VIP
TXN_202312_005764,2023-12-03,REG_06,STORE_016,EMP_006,PROD_018,4,180.78,0.01,715.89,credit,CUST_4430,VIP
TXN_202312_005765,2023-12-31,REG_06,STORE_016,EMP_006,PROD_013,1,113.57,0.01,112.43,credit,CUST_9587,VIP
TXN_202312_005766,2023-12-06,REG_09,STORE_027,EMP_025,PROD_001,4,476.82,0.07,1773.77,card,CUST_4368,Premium
TXN_202312_005767,2023-12-05,REG_09,STORE_026,EMP_009,PROD_011,2,311.48,0.1,560.66,card,CUST_2003,Regular
TXN_202312_005768,2023-12-28,REG_08,STORE_023,EMP_012,PROD_018,1,392.16,0.06,368.63,credit,CUST_1105,Regular
TXN_202312_005769,2023-12-13,REG_09,STORE_026,EMP_022,PROD_028,2,338.82,0.27,494.68,card,CUST_4581,VIP
TXN_202312_005770,2023-12-03,REG_03,STORE_008,EMP_014,PROD_009,1,145.56,0.1,131.0,credit,CUST_1508,Premium
TXN_202312_005771,2023-12-21,REG_03,STORE_007,EMP_003,PROD_029,2,295.88,0.08,544.42,credit,CUST_1135,Premium
TXN_202312_005772,2023-12-06,REG_05,STORE_013,EMP_021,PROD_032,4,28.81,0.12,101.41,cash,CUST_3462,VIP
TXN_202312_005773,2023-12-29,REG_02,STORE_006,EMP_002,PROD_035,5,303.28,0.15,1288.94,cash,CUST_3762,Premium
TXN_202312_005774,2023-12-25,REG_05,STORE_014,EMP_005,PROD_045,3,137.89,0.26,306.12,cash,CUST_6717,Regular
TXN_202312_005775,2023-12-12,REG_07,STORE_021,EMP_007,PROD_031,1,85.16,0.22,66.42,cash,CUST_6089,VIP
TXN_202312_005776,2023-12-17,REG_02,STORE_005,EMP_002,PROD_011,3,236.76,0.1,639.25,mobile,CUST_1155,Regular
TXN_202312_005777,2023-12-23,REG_03,STORE_007,EMP_003,PROD_039,1,406.77,0.27,296.94,cash,CUST_6873,VIP
TXN_202312_005778,2023-12-03,REG_02,STORE_004,EMP_002,PROD_027,3,80.76,0.12,213.21,card,CUST_5131,Regular
TXN_202312_005779,2023-12-16,REG_07,STORE_021,EMP_007,PROD_005,2,208.01,0.15,353.62,cash,CUST_1700,VIP
TXN_202312_005780,2023-12-01,REG_06,STORE_016,EMP_006,PROD_006,2,42.93,0.12,75.56,mobile,CUST_7858,Premium
TXN_202312_005781,2023-12-09,REG_02,STORE_005,EMP_002,PROD_018,5,232.43,0.23,894.86,mobile,CUST_3367,Premium
TXN_202312_005782,2023-12-07,REG_09,STORE_027,EMP_027,PROD_031,3,311.64,0.05,888.17,cash,CUST_2832,New
TXN_202312_005783,2023-12-26,REG_03,STORE_009,EMP_003,PROD_040,4,421.54,0.13,1466.96,cash,CUST_9706,VIP
TXN_202312_005784,2023-12-21,REG_02,STORE_006,EMP_002,PROD_031,5,390.75,0.02,1914.67,mobile,CUST_1641,Premium
TXN_202312_005785,2023-12-06,REG_08,STORE_022,EMP_012,PROD_005,2,194.26,0.22,303.05,cash,CUST_3665,New
TXN_202312_005786,2023-12-29,REG_02,STORE_006,EMP_002,PROD_047,5,174.9,0.27,638.38,cash,CUST_1655,VIP
TXN_202312_005787,2023-12-04,REG_04,STORE_011,EMP_030,PROD_024,5,162.66,0.07,756.37,cash,CUST_3748,Premium
TXN_202312_005788,2023-12-20,REG_05,STORE_015,EMP_021,PROD_039,1,279.56,0.18,229.24,cash,CUST_4059,New
TXN_202312_005789,2023-12-22,REG_05,STORE_013,EMP_021,PROD_015,3,407.34,0.26,904.29,credit,CUST_6023,New
TXN_202312_005790,2023-12-30,REG_01,STORE_001,EMP_019,PROD_044,4,481.57,0.26,1425.45,card,CUST_4498,Regular
TXN_202312_005791,2023-12-08,REG_06,STORE_018,EMP_006,PROD_029,4,83.74,0.09,304.81,card,CUST_9337,VIP
TXN_202312_005792,2023-12-22,REG_09,STORE_025,EMP_025,PROD_006,1,396.9,0.26,293.71,card,CUST_9115,Premium
TXN_202312_005793,2023-12-29,REG_10,STORE_029,EMP_010,PROD_038,4,36.68,0.14,126.18,credit,CUST_5159,Regular
TXN_202312_005794,2023-12-01,REG_06,STORE_017,EMP_006,PROD_043,4,113.02,0.13,393.31,card,CUST_2163,Regular
TXN_202312_005795,2023-12-30,REG_10,STORE_029,EMP_020,PROD_011,5,107.76,0.09,490.31,credit,CUST_9275,VIP
TXN_202312_005796,2023-12-03,REG_03,STORE_008,EMP_014,PROD_023,3,321.13,0.03,934.49,credit,CUST_1962,VIP
TXN_202312_005797,2023-12-20,REG_08,STORE_024,EMP_012,PROD_031,1,359.0,0.3,251.3,credit,CUST_6135,Premium
TXN_202312_005798,2023-12-23,REG_05,STORE_015,EMP_005,PROD_023,4,50.47,0.23,155.45,mobile,CUST_1133,Regular
TXN_202312_005799,2023-12-03,REG_09,STORE_026,EMP_025,PROD_020,1,422.31,0.04,405.42,cash,CUST_1505,Premium
TXN_202312_005800,2023-12-26,REG_04,STORE_010,EMP_030,PROD_018,3,108.86,0.3,228.61,cash,CUST_6571,VIP
TXN_202312_005801,2023-12-30,REG_09,STORE_027,EMP_027,PROD_016,4,24.48,0.1,88.13,cash,CUST_7041,Regular
TXN_202312_005802,2023-12-13,REG_10,STORE_029,EMP_013,PROD_045,3,251.86,0.11,672.47,credit,CUST_6158,New
TXN_202312_005803,2023-12-22,REG_03,STORE_009,EMP_003,PROD_004,3,280.75,0.29,598.0,mobile,CUST_2217,Premium
TXN_202312_005804,2023-12-27,REG_02,STORE_006,EMP_002,PROD_034,4,284.03,0.21,897.53,mobile,CUST_9007,VIP
TXN_202312_005805,2023-12-17,REG_06,STORE_016,EMP_006,PROD_032,2,20.97,0.01,41.52,mobile,CUST_9884,VIP
TXN_202312_005806,2023-12-04,REG_07,STORE_019,EMP_007,PROD_030,4,197.03,0.17,654.14,mobile,CUST_3147,New
TXN_202312_005807,2023-12-08,REG_06,STORE_016,EMP_006,PROD_005,2,58.21,0.19,94.3,card,CUST_8008,Regular
TXN_202312_005808,2023-12-18,REG_08,STORE_023,EMP_023,PROD_031,4,184.24,0.28,530.61,mobile,CUST_5483,New
TXN_202312_005809,2023-12-11,REG_02,STORE_004,EMP_002,PROD_043,3,261.85,0.2,628.44,mobile,CUST_7769,New
TXN_202312_005810,2023-12-07,REG_09,STORE_025,EMP_027,PROD_009,4,307.59,0.28,885.86,credit,CUST_5235,Regular
TXN_202312_005811,2023-12-26,REG_02,STORE_005,EMP_002,PROD_009,1,67.05,0.2,53.64,card,CUST_4755,Premium
TXN_202312_005812,2023-12-26,REG_05,STORE_015,EMP_021,PROD_037,2,180.36,0.26,266.93,card,CUST_7243,Regular
TXN_202312_005813,2023-12-10,REG_05,STORE_014,EMP_005,PROD_032,3,79.53,0.25,178.94,card,CUST_1869,New
TXN_202312_005814,2023-12-29,REG_09,STORE_027,EMP_022,PROD_028,3,30.69,0.27,67.21,cash,CUST_2591,Premium
TXN_202312_005815,2023-12-26,REG_09,STORE_026,EMP_022,PROD_036,2,343.83,0.21,543.25,mobile,CUST_2167,New
TXN_202312_005816,2023-12-01,REG_01,STORE_002,EMP_001,PROD_028,5,43.81,0.22,170.86,card,CUST_9669,Premium
TXN_202312_005817,2023-12-18,REG_04,STORE_012,EMP_004,PROD_017,4,355.9,0.21,1124.64,card,CUST_6781,Premium
TXN_202312_005818,2023-12-09,REG_02,STORE_004,EMP_002,PROD_024,1,483.8,0.25,362.85,credit,CUST_8469,Regular
TXN_202312_005819,2023-12-05,REG_09,STORE_026,EMP_025,PROD_006,3,318.7,0.3,669.27,credit,CUST_6554,VIP
TXN_202312_005820,2023-12-30,REG_10,STORE_028,EMP_028,PROD_016,3,295.67,0.16,745.09,card,CUST_9415,New
TXN_202312_005821,2023-12-01,REG_04,STORE_011,EMP_004,PROD_040,1,372.4,0.11,331.44,mobile,CUST_3837,New
TXN_202312_005822,2023-12-09,REG_06,STORE_016,EMP_006,PROD_006,4,55.25,0.01,218.79,credit,CUST_2122,Regular
TXN_202312_005823,2023-12-04,REG_07,STORE_021,EMP_007,PROD_015,2,167.0,0.09,303.94,card,CUST_9794,Regular
TXN_202312_005824,2023-12-20,REG_09,STORE_025,EMP_022,PROD_042,3,119.57,0.25,269.03,card,CUST_4570,New
TXN_202312_005825,2023-12-01,REG_08,STORE_022,EMP_023,PROD_036,1,99.72,0.17,82.77,credit,CUST_9167,VIP
TXN_202312_005826,2023-12-13,REG_09,STORE_027,EMP_025,PROD_041,3,448.6,0.04,1291.97,credit,CUST_6940,Regular
TXN_202312_005827,2023-12-11,REG_10,STORE_029,EMP_028,PROD_025,1,266.35,0.15,226.4,cash,CUST_4614,Regular
TXN_202312_005828,2023-12-09,REG_10,STORE_029,EMP_028,PROD_048,1,158.84,0.21,125.48,mobile,CUST_9569,Premium
TXN_202312_005829,2023-12-10,REG_04,STORE_012,EMP_016,PROD_018,5,97.95,0.28,352.62,card,CUST_2008,Premium
TXN_202312_005830,2023-12-21,REG_09,STORE_025,EMP_009,PROD_010,3,33.3,0.23,76.92,mobile,CUST_9201,VIP
TXN_202312_005831,2023-12-17,REG_10,STORE_030,EMP_020,PROD_038,2,288.58,0.27,421.33,card,CUST_2774,Regular
TXN_202312_005832,2023-12-25,REG_03,STORE_009,EMP_014,PROD_021,5,331.34,0.25,1242.52,credit,CUST_2712,New
TXN_202312_005833,2023-12-06,REG_01,STORE_003,EMP_001,PROD_007,1,38.92,0.13,33.86,credit,CUST_7830,Regular
TXN_202312_005834,2023-12-06,REG_09,STORE_026,EMP_025,PROD_012,3,149.86,0.19,364.16,credit,CUST_3894,Regular
TXN_202312_005835,2023-12-06,REG_05,STORE_014,EMP_005,PROD_022,3,362.78,0.25,816.25,cash,CUST_2966,New
TXN_202312_005836,2023-12-17,REG_03,STORE_009,EMP_014,PROD_042,3,475.05,0.22,1111.62,card,CUST_1136,VIP
TXN_202312_005837,2023-12-17,REG_02,STORE_004,EMP_002,PROD_045,3,69.24,0.23,159.94,mobile,CUST_7836,New
TXN_202312_005838,2023-12-09,REG_08,STORE_024,EMP_008,PROD_010,5,167.03,0.03,810.1,credit,CUST_5605,Premium
TXN_202312_005839,2023-12-30,REG_10,STORE_028,EMP_028,PROD_035,3,68.15,0.25,153.34,card,CUST_9145,New
TXN_202312_005840,2023-12-29,REG_08,STORE_023,EMP_008,PROD_003,3,89.58,0.06,252.62,mobile,CUST_9632,Premium
TXN_202312_005841,2023-12-21,REG_06,STORE_017,EMP_006,PROD_047,4,79.42,0.15,270.03,cash,CUST_2227,VIP
TXN_202312_005842,2023-12-30,REG_04,STORE_012,EMP_024,PROD_048,3,332.01,0.19,806.78,cash,CUST_6039,New
TXN_202312_005843,2023-12-15,REG_04,STORE_011,EMP_030,PROD_035,1,338.56,0.22,264.08,mobile,CUST_1469,VIP
TXN_202312_005844,2023-12-09,REG_05,STORE_015,EMP_005,PROD_040,4,277.03,0.18,908.66,credit,CUST_5565,Regular
TXN_202312_005845,2023-12-23,REG_09,STORE_026,EMP_027,PROD_033,2,205.63,0.27,300.22,cash,CUST_5418,Premium
TXN_202312_005846,2023-12-01,REG_04,STORE_012,EMP_029,PROD_013,3,106.99,0.26,237.52,credit,CUST_9822,Regular
TXN_202312_005847,2023-12-25,REG_08,STORE_023,EMP_023,PROD_017,5,282.69,0.18,1159.03,mobile,CUST_2803,Regular
TXN_202312_005848,2023-12-28,REG_10,STORE_030,EMP_010,PROD_040,5,267.75,0.27,977.29,mobile,CUST_2966,VIP
TXN_202312_005849,2023-12-21,REG_10,STORE_028,EMP_020,PROD_030,2,223.4,0.2,357.44,mobile,CUST_6030,Regular
TXN_202312_005850,2023-12-07,REG_04,STORE_011,EMP_004,PROD_012,4,286.55,0.2,916.96,cash,CUST_5796,Regular
TXN_202312_005851,2023-12-09,REG_06,STORE_018,EMP_006,PROD_045,1,361.88,0.2,289.5,mobile,CUST_2970,New
TXN_202312_005852,2023-12-11,REG_05,STORE_013,EMP_005,PROD_011,5,16.66,0.0,83.3,cash,CUST_4844,New
TXN_202312_005853,2023-12-30,REG_07,STORE_021,EMP_007,PROD_038,2,246.33,0.02,482.81,card,CUST_1627,Premium
TXN_202312_005854,2023-12-20,REG_09,STORE_027,EMP_025,PROD_038,5,227.72,0.08,1047.51,credit,CUST_9460,Premium
TXN_202312_005855,2023-12-18,REG_07,STORE_020,EMP_007,PROD_027,4,177.4,0.0,709.6,card,CUST_4603,VIP
TXN_202312_005856,2023-12-10,REG_09,STORE_027,EMP_022,PROD_030,5,481.56,0.01,2383.72,mobile,CUST_4512,New
TXN_202312_005857,2023-12-08,REG_01,STORE_003,EMP_019,PROD_005,3,207.88,0.21,492.68,mobile,CUST_6404,Premium
TXN_202312_005858,2023-12-05,REG_02,STORE_004,EMP_002,PROD_011,4,318.76,0.14,1096.53,mobile,CUST_3358,Premium
TXN_202312_005859,2023-12-04,REG_08,STORE_024,EMP_008,PROD_028,3,457.65,0.04,1318.03,card,CUST_5246,Premium
TXN_202312_005860,2023-12-29,REG_07,STORE_021,EMP_007,PROD_008,2,415.45,0.02,814.28,mobile,CUST_6081,New
TXN_202312_005861,2023-12-18,REG_04,STORE_012,EMP_004,PROD_034,3,275.92,0.14,711.87,mobile,CUST_3791,New
TXN_202312_005862,2023-12-11,REG_09,STORE_025,EMP_027,PROD_021,3,210.7,0.11,562.57,mobile,CUST_8292,Premium
TXN_202312_005863,2023-12-17,REG_10,STORE_030,EMP_017,PROD_008,5,33.25,0.14,142.97,card,CUST_6248,Regular
TXN_202312_005864,2023-12-08,REG_02,STORE_005,EMP_002,PROD_039,1,228.55,0.07,212.55,mobile,CUST_1799,Regular
TXN_202312_005865,2023-12-19,REG_08,STORE_022,EMP_023,PROD_038,1,498.49,0.04,478.55,cash,CUST_3659,Regular
TXN_202312_005866,2023-12-16,REG_01,STORE_002,EMP_011,PROD_034,1,446.2,0.03,432.81,credit,CUST_7504,New
TXN_202312_005867,2023-12-13,REG_03,STORE_009,EMP_014,PROD_029,4,27.53,0.06,103.51,credit,CUST_9222,New
TXN_202312_005868,2023-12-20,REG_03,STORE_007,EMP_003,PROD_004,3,311.49,0.06,878.4,mobile,CUST_1787,New
TXN_202312_005869,2023-12-29,REG_03,STORE_007,EMP_014,PROD_005,5,108.42,0.06,509.57,credit,CUST_6939,VIP
TXN_202312_005870,2023-12-09,REG_10,STORE_028,EMP_017,PROD_020,4,441.56,0.25,1324.68,credit,CUST_7211,Premium
TXN_202312_005871,2023-12-01,REG_02,STORE_005,EMP_002,PROD_038,1,44.75,0.14,38.48,mobile,CUST_3876,Premium
TXN_202312_005872,2023-12-20,REG_02,STORE_004,EMP_002,PROD_009,5,289.4,0.15,1229.95,credit,CUST_9453,New
TXN_202312_005873,2023-12-11,REG_06,STORE_016,EMP_006,PROD_043,5,212.31,0.2,849.24,credit,CUST_5620,Premium
TXN_202312_005874,2023-12-30,REG_10,STORE_030,EMP_017,PROD_027,4,143.39,0.28,412.96,cash,CUST_6526,Premium
TXN_202312_005875,2023-12-27,REG_09,STORE_026,EMP_009,PROD_018,2,329.73,0.02,646.27,cash,CUST_4159,Regular
TXN_202312_005876,2023-12-19,REG_04,STORE_010,EMP_026,PROD_034,3,453.87,0.17,1130.14,credit,CUST_6770,Regular
TXN_202312_005877,2023-12-13,REG_03,STORE_007,EMP_003,PROD_042,3,27.88,0.01,82.8,mobile,CUST_9066,Regular
TXN_202312_005878,2023-12-15,REG_04,STORE_010,EMP_004,PROD_017,5,155.14,0.12,682.62,cash,CUST_7046,VIP
TXN_202312_005879,2023-12-27,REG_02,STORE_006,EMP_002,PROD_036,3,427.13,0.14,1102.0,card,CUST_5632,VIP
TXN_202312_005880,2023-12-01,REG_10,STORE_030,EMP_013,PROD_012,5,131.38,0.1,591.21,credit,CUST_3017,Premium
TXN_202312_005881,2023-12-17,REG_08,STORE_024,EMP_008,PROD_036,2,89.46,0.21,141.35,credit,CUST_2372,VIP
TXN_202312_005882,2023-12-23,REG_02,STORE_004,EMP_002,PROD_045,4,378.75,0.17,1257.45,card,CUST_8635,Regular
TXN_202312_005883,2023-12-12,REG_09,STORE_027,EMP_027,PROD_007,5,253.08,0.14,1088.24,cash,CUST_4744,Regular
TXN_202312_005884,2023-12-03,REG_05,STORE_013,EMP_021,PROD_018,3,55.04,0.06,155.21,mobile,CUST_1013,Regular
TXN_202312_005885,2023-12-22,REG_07,STORE_021,EMP_007,PROD_005,5,417.04,0.04,2001.79,credit,CUST_5901,New
TXN_202312_005886,2023-12-21,REG_07,STORE_021,EMP_007,PROD_039,5,412.18,0.29,1463.24,card,CUST_9449,Regular
TXN_202312_005887,2023-12-07,REG_08,STORE_022,EMP_008,PROD_005,4,455.55,0.1,1639.98,cash,CUST_2547,New
TXN_202312_005888,2023-12-23,REG_04,STORE_010,EMP_016,PROD_044,3,84.5,0.15,215.47,cash,CUST_8456,Regular
TXN_202312_005889,2023-12-18,REG_02,STORE_006,EMP_002,PROD_007,5,318.86,0.2,1275.44,cash,CUST_3625,Premium
