product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,100,125,1,26
PROD_030,REG_01,WH_002,191,287,4,100
PROD_030,REG_02,WH_003,413,458,3,48
PROD_030,REG_02,WH_004,357,444,5,92
PROD_030,REG_03,WH_005,335,394,10,69
PROD_030,REG_03,WH_006,190,232,4,46
PROD_030,REG_04,WH_007,170,254,1,85
PROD_030,REG_04,WH_008,431,501,7,77
PROD_030,REG_05,WH_009,408,465,4,61
PROD_030,REG_05,WH_010,260,350,4,94
PROD_030,REG_06,WH_011,413,459,5,51
PROD_030,REG_06,WH_012,416,450,5,39
PROD_030,REG_07,WH_013,63,105,5,47
PROD_030,REG_07,WH_014,397,442,5,50
PROD_030,REG_08,WH_015,397,477,2,82
PROD_030,REG_08,WH_016,302,324,9,31
PROD_030,REG_09,WH_017,143,209,8,74
PROD_030,REG_09,WH_018,329,374,6,51
PROD_030,REG_10,WH_019,370,455,1,86
PROD_030,REG_10,WH_020,399,455,6,62
PROD_031,REG_01,WH_001,54,135,3,84
PROD_031,REG_01,WH_002,385,460,0,75
PROD_031,REG_02,WH_003,499,583,1,85
PROD_031,REG_02,WH_004,65,97,0,32
PROD_031,REG_03,WH_005,219,306,3,90
PROD_031,REG_03,WH_006,217,274,1,58
PROD_031,REG_04,WH_007,105,156,4,55
PROD_031,REG_04,WH_008,279,320,8,49
PROD_031,REG_05,WH_009,260,321,0,61
PROD_031,REG_05,WH_010,256,315,1,60
PROD_031,REG_06,WH_011,448,471,0,23
PROD_031,REG_06,WH_012,71,95,7,31
PROD_031,REG_07,WH_013,64,84,7,27
PROD_031,REG_07,WH_014,104,199,2,97
PROD_031,REG_08,WH_015,167,258,6,97
PROD_031,REG_08,WH_016,88,105,5,22
PROD_031,REG_09,WH_017,206,282,8,84
PROD_031,REG_09,WH_018,379,407,7,35
PROD_031,REG_10,WH_019,142,208,7,73
PROD_031,REG_10,WH_020,387,470,10,93
PROD_032,REG_01,WH_001,228,327,0,99
PROD_032,REG_01,WH_002,444,540,3,99
PROD_032,REG_02,WH_003,300,390,7,97
PROD_032,REG_02,WH_004,154,232,1,79
PROD_032,REG_03,WH_005,198,222,5,29
PROD_032,REG_03,WH_006,387,442,7,62
PROD_032,REG_04,WH_007,435,497,10,72
PROD_032,REG_04,WH_008,106,126,0,20
PROD_032,REG_05,WH_009,421,500,8,87
PROD_032,REG_05,WH_010,147,162,6,21
PROD_032,REG_06,WH_011,238,274,6,42
PROD_032,REG_06,WH_012,280,365,7,92
PROD_032,REG_07,WH_013,425,460,0,35
PROD_032,REG_07,WH_014,116,163,5,52
PROD_032,REG_08,WH_015,229,262,6,39
PROD_032,REG_08,WH_016,463,553,0,90
PROD_032,REG_09,WH_017,329,412,3,86
PROD_032,REG_09,WH_018,438,467,0,29
PROD_032,REG_10,WH_019,461,529,9,77
PROD_032,REG_10,WH_020,136,206,2,72
PROD_033,REG_01,WH_001,499,564,2,67
PROD_033,REG_01,WH_002,155,218,8,71
PROD_033,REG_02,WH_003,146,209,10,73
PROD_033,REG_02,WH_004,488,547,7,66
PROD_033,REG_03,WH_005,439,530,2,93
PROD_033,REG_03,WH_006,65,114,0,49
PROD_033,REG_04,WH_007,392,428,6,42
PROD_033,REG_04,WH_008,248,319,1,72
PROD_033,REG_05,WH_009,236,261,4,29
PROD_033,REG_05,WH_010,187,276,5,94
PROD_033,REG_06,WH_011,175,199,6,30
PROD_033,REG_06,WH_012,86,107,10,31
PROD_033,REG_07,WH_013,411,486,1,76
PROD_033,REG_07,WH_014,473,547,8,82
PROD_033,REG_08,WH_015,111,207,3,99
PROD_033,REG_08,WH_016,193,229,2,38
PROD_033,REG_09,WH_017,201,276,9,84
PROD_033,REG_09,WH_018,308,371,4,67
PROD_033,REG_10,WH_019,314,355,5,46
PROD_033,REG_10,WH_020,358,438,5,85
PROD_034,REG_01,WH_001,426,456,3,33
PROD_034,REG_01,WH_002,130,168,10,48
PROD_034,REG_02,WH_003,331,368,2,39
PROD_034,REG_02,WH_004,132,175,1,44
PROD_034,REG_03,WH_005,165,256,2,93
PROD_034,REG_03,WH_006,97,173,3,79
PROD_034,REG_04,WH_007,475,538,6,69
PROD_034,REG_04,WH_008,268,310,8,50
PROD_034,REG_05,WH_009,421,512,3,94
PROD_034,REG_05,WH_010,99,166,2,69
PROD_034,REG_06,WH_011,324,393,1,70
PROD_034,REG_06,WH_012,238,292,8,62
PROD_034,REG_07,WH_013,183,211,0,28
PROD_034,REG_07,WH_014,459,474,10,25
PROD_034,REG_08,WH_015,475,514,9,48
PROD_034,REG_08,WH_016,77,151,2,76
PROD_034,REG_09,WH_017,337,401,7,71
PROD_034,REG_09,WH_018,403,503,0,100
PROD_034,REG_10,WH_019,404,453,5,54
PROD_034,REG_10,WH_020,377,433,2,58
PROD_035,REG_01,WH_001,80,110,0,30
PROD_035,REG_01,WH_002,119,186,10,77
PROD_035,REG_02,WH_003,434,468,6,40
PROD_035,REG_02,WH_004,180,236,6,62
PROD_035,REG_03,WH_005,322,399,10,87
PROD_035,REG_03,WH_006,62,135,0,73
PROD_035,REG_04,WH_007,142,159,6,23
PROD_035,REG_04,WH_008,61,147,7,93
PROD_035,REG_05,WH_009,476,497,0,21
PROD_035,REG_05,WH_010,114,150,5,41
PROD_035,REG_06,WH_011,299,361,6,68
PROD_035,REG_06,WH_012,365,441,3,79
PROD_035,REG_07,WH_013,253,300,3,50
PROD_035,REG_07,WH_014,183,231,0,48
PROD_035,REG_08,WH_015,109,160,4,55
PROD_035,REG_08,WH_016,69,104,6,41
PROD_035,REG_09,WH_017,274,333,1,60
PROD_035,REG_09,WH_018,153,236,0,83
PROD_035,REG_10,WH_019,452,497,3,48
PROD_035,REG_10,WH_020,291,335,7,51
PROD_036,REG_01,WH_001,94,158,2,66
PROD_036,REG_01,WH_002,73,130,8,65
PROD_036,REG_02,WH_003,271,330,2,61
PROD_036,REG_02,WH_004,317,366,4,53
PROD_036,REG_03,WH_005,112,199,4,91
PROD_036,REG_03,WH_006,209,261,5,57
PROD_036,REG_04,WH_007,355,397,0,42
PROD_036,REG_04,WH_008,63,156,2,95
PROD_036,REG_05,WH_009,186,226,8,48
PROD_036,REG_05,WH_010,58,122,10,74
PROD_036,REG_06,WH_011,97,116,3,22
PROD_036,REG_06,WH_012,465,555,5,95
PROD_036,REG_07,WH_013,261,345,1,85
PROD_036,REG_07,WH_014,269,353,6,90
PROD_036,REG_08,WH_015,126,207,9,90
PROD_036,REG_08,WH_016,349,391,8,50
PROD_036,REG_09,WH_017,156,182,9,35
PROD_036,REG_09,WH_018,95,114,5,24
PROD_036,REG_10,WH_019,323,387,7,71
PROD_036,REG_10,WH_020,296,316,8,28
PROD_037,REG_01,WH_001,397,423,3,29
PROD_037,REG_01,WH_002,244,336,4,96
PROD_037,REG_02,WH_003,164,235,3,74
PROD_037,REG_02,WH_004,472,513,3,44
PROD_037,REG_03,WH_005,248,334,7,93
PROD_037,REG_03,WH_006,341,359,9,27
PROD_037,REG_04,WH_007,371,433,7,69
PROD_037,REG_04,WH_008,292,310,5,23
PROD_037,REG_05,WH_009,293,309,7,23
PROD_037,REG_05,WH_010,176,249,3,76
PROD_037,REG_06,WH_011,443,475,0,32
PROD_037,REG_06,WH_012,465,561,3,99
PROD_037,REG_07,WH_013,248,330,6,88
PROD_037,REG_07,WH_014,420,450,6,36
PROD_037,REG_08,WH_015,115,176,6,67
PROD_037,REG_08,WH_016,308,344,2,38
PROD_037,REG_09,WH_017,119,139,0,20
PROD_037,REG_09,WH_018,258,310,6,58
PROD_037,REG_10,WH_019,320,414,3,97
PROD_037,REG_10,WH_020,427,486,7,66
PROD_038,REG_01,WH_001,88,138,1,51
PROD_038,REG_01,WH_002,371,440,6,75
PROD_038,REG_02,WH_003,368,458,2,92
PROD_038,REG_02,WH_004,390,417,5,32
PROD_038,REG_03,WH_005,91,120,9,38
PROD_038,REG_03,WH_006,144,230,5,91
PROD_038,REG_04,WH_007,192,256,7,71
PROD_038,REG_04,WH_008,92,117,1,26
PROD_038,REG_05,WH_009,384,447,2,65
PROD_038,REG_05,WH_010,385,409,4,28
PROD_038,REG_06,WH_011,281,299,2,20
PROD_038,REG_06,WH_012,114,131,4,21
PROD_038,REG_07,WH_013,64,103,2,41
PROD_038,REG_07,WH_014,405,479,7,81
PROD_038,REG_08,WH_015,319,345,7,33
PROD_038,REG_08,WH_016,379,398,4,23
PROD_038,REG_09,WH_017,92,173,5,86
PROD_038,REG_09,WH_018,256,326,2,72
PROD_038,REG_10,WH_019,157,207,10,60
PROD_038,REG_10,WH_020,136,228,1,93
PROD_039,REG_01,WH_001,161,257,3,99
PROD_039,REG_01,WH_002,205,291,7,93
PROD_039,REG_02,WH_003,346,387,7,48
PROD_039,REG_02,WH_004,283,345,7,69
PROD_039,REG_03,WH_005,116,182,5,71
PROD_039,REG_03,WH_006,425,478,5,58
PROD_039,REG_04,WH_007,216,274,7,65
PROD_039,REG_04,WH_008,498,550,5,57
PROD_039,REG_05,WH_009,63,89,3,29
PROD_039,REG_05,WH_010,198,284,3,89
PROD_039,REG_06,WH_011,438,468,0,30
PROD_039,REG_06,WH_012,323,415,6,98
PROD_039,REG_07,WH_013,397,490,3,96
PROD_039,REG_07,WH_014,182,234,0,52
PROD_039,REG_08,WH_015,438,490,4,56
PROD_039,REG_08,WH_016,328,368,10,50
PROD_039,REG_09,WH_017,205,237,0,32
PROD_039,REG_09,WH_018,360,375,5,20
PROD_039,REG_10,WH_019,482,502,7,27
PROD_039,REG_10,WH_020,367,402,1,36
PROD_040,REG_01,WH_001,115,173,2,60
PROD_040,REG_01,WH_002,277,295,2,20
PROD_040,REG_02,WH_003,483,532,1,50
PROD_040,REG_02,WH_004,124,202,6,84
PROD_040,REG_03,WH_005,376,430,1,55
PROD_040,REG_03,WH_006,318,346,4,32
PROD_040,REG_04,WH_007,418,472,9,63
PROD_040,REG_04,WH_008,379,426,7,54
PROD_040,REG_05,WH_009,296,351,10,65
PROD_040,REG_05,WH_010,189,240,2,53
PROD_040,REG_06,WH_011,201,290,3,92
PROD_040,REG_06,WH_012,165,209,7,51
PROD_040,REG_07,WH_013,346,440,6,100
PROD_040,REG_07,WH_014,338,375,0,37
PROD_040,REG_08,WH_015,128,150,1,23
PROD_040,REG_08,WH_016,78,157,9,88
PROD_040,REG_09,WH_017,426,512,7,93
PROD_040,REG_09,WH_018,354,447,1,94
PROD_040,REG_10,WH_019,76,135,4,63
PROD_040,REG_10,WH_020,64,144,0,80
PROD_041,REG_01,WH_001,217,269,4,56
PROD_041,REG_01,WH_002,401,483,9,91
PROD_041,REG_02,WH_003,370,421,9,60
PROD_041,REG_02,WH_004,316,375,8,67
PROD_041,REG_03,WH_005,137,220,3,86
PROD_041,REG_03,WH_006,266,355,8,97
PROD_041,REG_04,WH_007,78,167,2,91
PROD_041,REG_04,WH_008,480,524,6,50
PROD_041,REG_05,WH_009,371,401,8,38
PROD_041,REG_05,WH_010,402,470,0,68
PROD_041,REG_06,WH_011,86,156,8,78
PROD_041,REG_06,WH_012,254,317,10,73
PROD_041,REG_07,WH_013,159,195,0,36
PROD_041,REG_07,WH_014,457,470,7,20
PROD_041,REG_08,WH_015,473,539,9,75
PROD_041,REG_08,WH_016,165,247,3,85
PROD_041,REG_09,WH_017,95,149,7,61
PROD_041,REG_09,WH_018,179,265,3,89
PROD_041,REG_10,WH_019,95,185,4,94
PROD_041,REG_10,WH_020,213,234,8,29
PROD_042,REG_01,WH_001,305,380,4,79
PROD_042,REG_01,WH_002,101,162,3,64
PROD_042,REG_02,WH_003,149,196,10,57
PROD_042,REG_02,WH_004,138,207,4,73
PROD_042,REG_03,WH_005,433,459,0,26
PROD_042,REG_03,WH_006,141,230,2,91
PROD_042,REG_04,WH_007,108,171,4,67
PROD_042,REG_04,WH_008,259,342,5,88
PROD_042,REG_05,WH_009,355,375,1,21
PROD_042,REG_05,WH_010,384,423,6,45
PROD_042,REG_06,WH_011,258,346,4,92
PROD_042,REG_06,WH_012,380,416,9,45
PROD_042,REG_07,WH_013,314,389,10,85
PROD_042,REG_07,WH_014,424,519,2,97
PROD_042,REG_08,WH_015,322,350,9,37
PROD_042,REG_08,WH_016,431,497,6,72
PROD_042,REG_09,WH_017,258,276,6,24
PROD_042,REG_09,WH_018,243,290,10,57
PROD_042,REG_10,WH_019,497,521,1,25
PROD_042,REG_10,WH_020,393,421,5,33
PROD_043,REG_01,WH_001,243,326,2,85
PROD_043,REG_01,WH_002,59,109,7,57
PROD_043,REG_02,WH_003,489,509,2,22
PROD_043,REG_02,WH_004,78,117,8,47
PROD_043,REG_03,WH_005,160,193,2,35
PROD_043,REG_03,WH_006,130,187,8,65
PROD_043,REG_04,WH_007,119,186,8,75
PROD_043,REG_04,WH_008,386,470,10,94
PROD_043,REG_05,WH_009,85,177,7,99
PROD_043,REG_05,WH_010,485,526,8,49
PROD_043,REG_06,WH_011,398,462,2,66
PROD_043,REG_06,WH_012,161,207,5,51
PROD_043,REG_07,WH_013,440,453,8,21
PROD_043,REG_07,WH_014,262,290,8,36
PROD_043,REG_08,WH_015,183,216,7,40
PROD_043,REG_08,WH_016,254,299,7,52
PROD_043,REG_09,WH_017,300,376,2,78
PROD_043,REG_09,WH_018,218,298,4,84
PROD_043,REG_10,WH_019,442,538,2,98
PROD_043,REG_10,WH_020,482,507,1,26
PROD_044,REG_01,WH_001,469,523,5,59
PROD_044,REG_01,WH_002,246,279,10,43
PROD_044,REG_02,WH_003,401,456,9,64
PROD_044,REG_02,WH_004,429,502,4,77
PROD_044,REG_03,WH_005,451,517,8,74
PROD_044,REG_03,WH_006,70,142,6,78
PROD_044,REG_04,WH_007,325,395,3,73
PROD_044,REG_04,WH_008,116,189,0,73
PROD_044,REG_05,WH_009,278,356,5,83
PROD_044,REG_05,WH_010,405,469,8,72
PROD_044,REG_06,WH_011,136,188,0,52
PROD_044,REG_06,WH_012,302,316,6,20
PROD_044,REG_07,WH_013,381,454,2,75
PROD_044,REG_07,WH_014,311,323,8,20
PROD_044,REG_08,WH_015,143,197,5,59
PROD_044,REG_08,WH_016,361,395,5,39
PROD_044,REG_09,WH_017,333,393,6,66
PROD_044,REG_09,WH_018,182,256,7,81
PROD_044,REG_10,WH_019,144,228,3,87
PROD_044,REG_10,WH_020,248,273,10,35
PROD_045,REG_01,WH_001,460,506,5,51
PROD_045,REG_01,WH_002,334,374,6,46
PROD_045,REG_02,WH_003,222,272,2,52
PROD_045,REG_02,WH_004,338,364,6,32
PROD_045,REG_03,WH_005,468,493,5,30
PROD_045,REG_03,WH_006,167,192,7,32
PROD_045,REG_04,WH_007,378,416,9,47
PROD_045,REG_04,WH_008,198,224,3,29
PROD_045,REG_05,WH_009,281,338,1,58
PROD_045,REG_05,WH_010,470,537,0,67
PROD_045,REG_06,WH_011,250,328,8,86
PROD_045,REG_06,WH_012,261,279,2,20
PROD_045,REG_07,WH_013,463,499,6,42
PROD_045,REG_07,WH_014,434,451,7,24
PROD_045,REG_08,WH_015,99,117,3,21
PROD_045,REG_08,WH_016,483,541,4,62
PROD_045,REG_09,WH_017,70,96,7,33
PROD_045,REG_09,WH_018,443,462,2,21
PROD_045,REG_10,WH_019,357,420,8,71
PROD_045,REG_10,WH_020,382,446,0,64
PROD_046,REG_01,WH_001,478,519,0,41
PROD_046,REG_01,WH_002,338,420,9,91
PROD_046,REG_02,WH_003,160,227,1,68
PROD_046,REG_02,WH_004,428,515,6,93
PROD_046,REG_03,WH_005,165,218,5,58
PROD_046,REG_03,WH_006,142,241,0,99
PROD_046,REG_04,WH_007,228,252,6,30
PROD_046,REG_04,WH_008,288,334,6,52
PROD_046,REG_05,WH_009,187,259,6,78
PROD_046,REG_05,WH_010,118,213,4,99
PROD_046,REG_06,WH_011,271,347,8,84
PROD_046,REG_06,WH_012,306,330,5,29
PROD_046,REG_07,WH_013,293,371,5,83
PROD_046,REG_07,WH_014,324,394,8,78
PROD_046,REG_08,WH_015,111,201,9,99
PROD_046,REG_08,WH_016,315,412,1,98
PROD_046,REG_09,WH_017,120,205,2,87
PROD_046,REG_09,WH_018,257,279,10,32
PROD_046,REG_10,WH_019,106,133,10,37
PROD_046,REG_10,WH_020,135,178,0,43
PROD_047,REG_01,WH_001,323,357,2,36
PROD_047,REG_01,WH_002,324,405,8,89
PROD_047,REG_02,WH_003,161,192,8,39
PROD_047,REG_02,WH_004,160,223,2,65
PROD_047,REG_03,WH_005,81,150,5,74
PROD_047,REG_03,WH_006,496,525,3,32
PROD_047,REG_04,WH_007,306,334,8,36
PROD_047,REG_04,WH_008,120,142,5,27
PROD_047,REG_05,WH_009,214,293,10,89
PROD_047,REG_05,WH_010,449,459,10,20
PROD_047,REG_06,WH_011,197,260,10,73
PROD_047,REG_06,WH_012,104,122,9,27
PROD_047,REG_07,WH_013,271,346,5,80
PROD_047,REG_07,WH_014,369,450,4,85
PROD_047,REG_08,WH_015,328,356,7,35
PROD_047,REG_08,WH_016,367,396,7,36
PROD_047,REG_09,WH_017,358,422,8,72
PROD_047,REG_09,WH_018,481,569,2,90
PROD_047,REG_10,WH_019,483,535,5,57
PROD_047,REG_10,WH_020,267,318,5,56
PROD_048,REG_01,WH_001,209,246,10,47
PROD_048,REG_01,WH_002,110,135,5,30
PROD_048,REG_02,WH_003,346,412,8,74
PROD_048,REG_02,WH_004,140,189,3,52
PROD_048,REG_03,WH_005,269,306,1,38
PROD_048,REG_03,WH_006,248,308,9,69
PROD_048,REG_04,WH_007,235,314,6,85
PROD_048,REG_04,WH_008,111,206,1,96
PROD_048,REG_05,WH_009,196,256,7,67
PROD_048,REG_05,WH_010,438,527,1,90
PROD_048,REG_06,WH_011,500,593,5,98
PROD_048,REG_06,WH_012,62,89,7,34
PROD_048,REG_07,WH_013,313,401,2,90
PROD_048,REG_07,WH_014,129,167,0,38
PROD_048,REG_08,WH_015,287,319,5,37
PROD_048,REG_08,WH_016,446,486,8,48
PROD_048,REG_09,WH_017,329,366,8,45
PROD_048,REG_09,WH_018,232,315,9,92
PROD_048,REG_10,WH_019,71,128,1,58
PROD_048,REG_10,WH_020,244,292,4,52
PROD_049,REG_01,WH_001,125,142,4,21
PROD_049,REG_01,WH_002,123,176,0,53
PROD_049,REG_02,WH_003,257,337,10,90
PROD_049,REG_02,WH_004,69,98,7,36
PROD_049,REG_03,WH_005,274,303,8,37
PROD_049,REG_03,WH_006,225,252,10,37
PROD_049,REG_04,WH_007,103,193,2,92
PROD_049,REG_04,WH_008,185,216,4,35
PROD_049,REG_05,WH_009,364,452,4,92
PROD_049,REG_05,WH_010,220,279,3,62
PROD_049,REG_06,WH_011,264,300,10,46
PROD_049,REG_06,WH_012,363,444,6,87
PROD_049,REG_07,WH_013,402,430,5,33
PROD_049,REG_07,WH_014,464,544,3,83
PROD_049,REG_08,WH_015,348,363,6,21
PROD_049,REG_08,WH_016,253,304,0,51
PROD_049,REG_09,WH_017,364,429,9,74
PROD_049,REG_09,WH_018,353,406,1,54
PROD_049,REG_10,WH_019,326,395,7,76
PROD_049,REG_10,WH_020,172,231,9,68
PROD_050,REG_01,WH_001,256,334,9,87
PROD_050,REG_01,WH_002,255,301,0,46
PROD_050,REG_02,WH_003,401,479,0,78
PROD_050,REG_02,WH_004,427,453,5,31
PROD_050,REG_03,WH_005,311,339,10,38
PROD_050,REG_03,WH_006,265,312,4,51
PROD_050,REG_04,WH_007,334,348,9,23
PROD_050,REG_04,WH_008,249,293,1,45
PROD_050,REG_05,WH_009,207,284,3,80
PROD_050,REG_05,WH_010,434,514,1,81
PROD_050,REG_06,WH_011,262,325,2,65
PROD_050,REG_06,WH_012,59,114,5,60
PROD_050,REG_07,WH_013,93,139,10,56
PROD_050,REG_07,WH_014,151,188,6,43
PROD_050,REG_08,WH_015,168,193,7,32
PROD_050,REG_08,WH_016,57,95,7,45
PROD_050,REG_09,WH_017,64,153,1,90
PROD_050,REG_09,WH_018,354,397,4,47
PROD_050,REG_10,WH_019,252,284,3,35
PROD_050,REG_10,WH_020,303,377,8,82
