product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,481,517,5,41
PROD_030,REG_01,WH_002,314,365,9,60
PROD_030,REG_02,WH_003,182,256,4,78
PROD_030,REG_02,WH_004,414,450,3,39
PROD_030,REG_03,WH_005,104,173,5,74
PROD_030,REG_03,WH_006,87,136,9,58
PROD_030,REG_04,WH_007,480,528,6,54
PROD_030,REG_04,WH_008,463,530,10,77
PROD_030,REG_05,WH_009,417,491,7,81
PROD_030,REG_05,WH_010,362,378,5,21
PROD_030,REG_06,WH_011,477,541,0,64
PROD_030,REG_06,WH_012,52,141,1,90
PROD_030,REG_07,WH_013,183,242,10,69
PROD_030,REG_07,WH_014,238,307,6,75
PROD_030,REG_08,WH_015,169,217,3,51
PROD_030,REG_08,WH_016,402,482,2,82
PROD_030,REG_09,WH_017,325,358,4,37
PROD_030,REG_09,WH_018,268,282,7,21
PROD_030,REG_10,WH_019,67,90,8,31
PROD_030,REG_10,WH_020,221,298,7,84
PROD_031,REG_01,WH_001,312,377,7,72
PROD_031,REG_01,WH_002,289,318,8,37
PROD_031,REG_02,WH_003,487,547,9,69
PROD_031,REG_02,WH_004,425,445,2,22
PROD_031,REG_03,WH_005,140,193,9,62
PROD_031,REG_03,WH_006,238,262,8,32
PROD_031,REG_04,WH_007,52,102,10,60
PROD_031,REG_04,WH_008,110,140,5,35
PROD_031,REG_05,WH_009,268,336,8,76
PROD_031,REG_05,WH_010,397,469,5,77
PROD_031,REG_06,WH_011,234,324,3,93
PROD_031,REG_06,WH_012,378,466,8,96
PROD_031,REG_07,WH_013,264,307,7,50
PROD_031,REG_07,WH_014,64,106,6,48
PROD_031,REG_08,WH_015,201,273,3,75
PROD_031,REG_08,WH_016,405,434,10,39
PROD_031,REG_09,WH_017,304,349,1,46
PROD_031,REG_09,WH_018,185,200,9,24
PROD_031,REG_10,WH_019,184,225,0,41
PROD_031,REG_10,WH_020,257,283,6,32
PROD_032,REG_01,WH_001,138,205,0,67
PROD_032,REG_01,WH_002,161,220,7,66
PROD_032,REG_02,WH_003,320,412,5,97
PROD_032,REG_02,WH_004,402,474,6,78
PROD_032,REG_03,WH_005,62,104,8,50
PROD_032,REG_03,WH_006,309,385,1,77
PROD_032,REG_04,WH_007,420,488,6,74
PROD_032,REG_04,WH_008,223,316,7,100
PROD_032,REG_05,WH_009,311,361,8,58
PROD_032,REG_05,WH_010,84,159,9,84
PROD_032,REG_06,WH_011,95,127,9,41
PROD_032,REG_06,WH_012,351,372,4,25
PROD_032,REG_07,WH_013,433,513,4,84
PROD_032,REG_07,WH_014,194,263,7,76
PROD_032,REG_08,WH_015,458,535,6,83
PROD_032,REG_08,WH_016,52,111,6,65
PROD_032,REG_09,WH_017,105,135,2,32
PROD_032,REG_09,WH_018,230,269,9,48
PROD_032,REG_10,WH_019,379,472,6,99
PROD_032,REG_10,WH_020,170,190,3,23
PROD_033,REG_01,WH_001,112,168,4,60
PROD_033,REG_01,WH_002,50,98,6,54
PROD_033,REG_02,WH_003,236,273,10,47
PROD_033,REG_02,WH_004,74,111,5,42
PROD_033,REG_03,WH_005,277,328,4,55
PROD_033,REG_03,WH_006,231,261,5,35
PROD_033,REG_04,WH_007,434,465,5,36
PROD_033,REG_04,WH_008,468,519,0,51
PROD_033,REG_05,WH_009,130,175,5,50
PROD_033,REG_05,WH_010,489,518,0,29
PROD_033,REG_06,WH_011,121,173,9,61
PROD_033,REG_06,WH_012,281,315,3,37
PROD_033,REG_07,WH_013,464,522,1,59
PROD_033,REG_07,WH_014,478,552,5,79
PROD_033,REG_08,WH_015,270,331,2,63
PROD_033,REG_08,WH_016,246,335,0,89
PROD_033,REG_09,WH_017,183,242,8,67
PROD_033,REG_09,WH_018,99,146,4,51
PROD_033,REG_10,WH_019,202,240,1,39
PROD_033,REG_10,WH_020,243,316,10,83
PROD_034,REG_01,WH_001,404,475,4,75
PROD_034,REG_01,WH_002,277,351,10,84
PROD_034,REG_02,WH_003,380,466,8,94
PROD_034,REG_02,WH_004,70,145,7,82
PROD_034,REG_03,WH_005,141,201,6,66
PROD_034,REG_03,WH_006,242,331,8,97
PROD_034,REG_04,WH_007,293,355,0,62
PROD_034,REG_04,WH_008,77,111,9,43
PROD_034,REG_05,WH_009,126,223,2,99
PROD_034,REG_05,WH_010,65,154,0,89
PROD_034,REG_06,WH_011,393,471,2,80
PROD_034,REG_06,WH_012,250,320,0,70
PROD_034,REG_07,WH_013,267,308,9,50
PROD_034,REG_07,WH_014,441,463,1,23
PROD_034,REG_08,WH_015,362,407,3,48
PROD_034,REG_08,WH_016,455,541,9,95
PROD_034,REG_09,WH_017,268,290,2,24
PROD_034,REG_09,WH_018,462,539,4,81
PROD_034,REG_10,WH_019,129,195,7,73
PROD_034,REG_10,WH_020,191,220,10,39
PROD_035,REG_01,WH_001,206,239,4,37
PROD_035,REG_01,WH_002,99,123,6,30
PROD_035,REG_02,WH_003,263,298,4,39
PROD_035,REG_02,WH_004,394,421,10,37
PROD_035,REG_03,WH_005,492,572,3,83
PROD_035,REG_03,WH_006,123,157,3,37
PROD_035,REG_04,WH_007,471,484,9,22
PROD_035,REG_04,WH_008,228,239,10,21
PROD_035,REG_05,WH_009,379,418,5,44
PROD_035,REG_05,WH_010,230,278,1,49
PROD_035,REG_06,WH_011,235,320,7,92
PROD_035,REG_06,WH_012,439,490,10,61
PROD_035,REG_07,WH_013,183,266,1,84
PROD_035,REG_07,WH_014,66,112,7,53
PROD_035,REG_08,WH_015,377,427,9,59
PROD_035,REG_08,WH_016,82,134,1,53
PROD_035,REG_09,WH_017,362,457,0,95
PROD_035,REG_09,WH_018,470,522,1,53
PROD_035,REG_10,WH_019,439,490,8,59
PROD_035,REG_10,WH_020,347,362,8,23
PROD_036,REG_01,WH_001,489,581,2,94
PROD_036,REG_01,WH_002,152,231,9,88
PROD_036,REG_02,WH_003,155,217,6,68
PROD_036,REG_02,WH_004,414,431,10,27
PROD_036,REG_03,WH_005,84,140,7,63
PROD_036,REG_03,WH_006,198,253,6,61
PROD_036,REG_04,WH_007,140,191,6,57
PROD_036,REG_04,WH_008,202,224,3,25
PROD_036,REG_05,WH_009,61,112,9,60
PROD_036,REG_05,WH_010,244,342,2,100
PROD_036,REG_06,WH_011,84,99,6,21
PROD_036,REG_06,WH_012,102,134,5,37
PROD_036,REG_07,WH_013,491,549,8,66
PROD_036,REG_07,WH_014,221,295,9,83
PROD_036,REG_08,WH_015,221,258,3,40
PROD_036,REG_08,WH_016,381,457,0,76
PROD_036,REG_09,WH_017,332,392,6,66
PROD_036,REG_09,WH_018,255,328,10,83
PROD_036,REG_10,WH_019,161,253,5,97
PROD_036,REG_10,WH_020,290,377,2,89
PROD_037,REG_01,WH_001,73,147,2,76
PROD_037,REG_01,WH_002,164,236,7,79
PROD_037,REG_02,WH_003,295,347,5,57
PROD_037,REG_02,WH_004,267,289,10,32
PROD_037,REG_03,WH_005,350,443,7,100
PROD_037,REG_03,WH_006,330,359,0,29
PROD_037,REG_04,WH_007,240,289,7,56
PROD_037,REG_04,WH_008,328,402,8,82
PROD_037,REG_05,WH_009,226,284,8,66
PROD_037,REG_05,WH_010,170,256,3,89
PROD_037,REG_06,WH_011,345,365,3,23
PROD_037,REG_06,WH_012,380,465,2,87
PROD_037,REG_07,WH_013,274,315,10,51
PROD_037,REG_07,WH_014,441,523,0,82
PROD_037,REG_08,WH_015,70,144,7,81
PROD_037,REG_08,WH_016,249,335,9,95
PROD_037,REG_09,WH_017,443,504,9,70
PROD_037,REG_09,WH_018,336,367,4,35
PROD_037,REG_10,WH_019,241,283,8,50
PROD_037,REG_10,WH_020,399,484,10,95
PROD_038,REG_01,WH_001,154,176,5,27
PROD_038,REG_01,WH_002,404,468,6,70
PROD_038,REG_02,WH_003,218,228,10,20
PROD_038,REG_02,WH_004,276,332,2,58
PROD_038,REG_03,WH_005,189,219,6,36
PROD_038,REG_03,WH_006,226,308,5,87
PROD_038,REG_04,WH_007,184,274,5,95
PROD_038,REG_04,WH_008,357,430,0,73
PROD_038,REG_05,WH_009,256,330,2,76
PROD_038,REG_05,WH_010,460,479,2,21
PROD_038,REG_06,WH_011,495,533,4,42
PROD_038,REG_06,WH_012,263,340,8,85
PROD_038,REG_07,WH_013,225,310,0,85
PROD_038,REG_07,WH_014,460,492,9,41
PROD_038,REG_08,WH_015,413,470,3,60
PROD_038,REG_08,WH_016,165,178,8,21
PROD_038,REG_09,WH_017,439,502,3,66
PROD_038,REG_09,WH_018,351,419,6,74
PROD_038,REG_10,WH_019,125,163,8,46
PROD_038,REG_10,WH_020,67,108,9,50
PROD_039,REG_01,WH_001,230,245,5,20
PROD_039,REG_01,WH_002,181,247,8,74
PROD_039,REG_02,WH_003,146,227,2,83
PROD_039,REG_02,WH_004,73,112,8,47
PROD_039,REG_03,WH_005,245,280,9,44
PROD_039,REG_03,WH_006,476,567,9,100
PROD_039,REG_04,WH_007,138,171,1,34
PROD_039,REG_04,WH_008,153,195,4,46
PROD_039,REG_05,WH_009,275,298,10,33
PROD_039,REG_05,WH_010,137,170,2,35
PROD_039,REG_06,WH_011,164,261,2,99
PROD_039,REG_06,WH_012,57,130,2,75
PROD_039,REG_07,WH_013,176,230,4,58
PROD_039,REG_07,WH_014,465,548,3,86
PROD_039,REG_08,WH_015,101,122,5,26
PROD_039,REG_08,WH_016,310,401,2,93
PROD_039,REG_09,WH_017,180,196,10,26
PROD_039,REG_09,WH_018,215,256,9,50
PROD_039,REG_10,WH_019,137,194,2,59
PROD_039,REG_10,WH_020,301,368,8,75
PROD_040,REG_01,WH_001,416,460,4,48
PROD_040,REG_01,WH_002,329,390,1,62
PROD_040,REG_02,WH_003,157,189,8,40
PROD_040,REG_02,WH_004,385,413,1,29
PROD_040,REG_03,WH_005,266,347,1,82
PROD_040,REG_03,WH_006,378,455,0,77
PROD_040,REG_04,WH_007,90,182,7,99
PROD_040,REG_04,WH_008,106,124,5,23
PROD_040,REG_05,WH_009,82,109,1,28
PROD_040,REG_05,WH_010,311,336,2,27
PROD_040,REG_06,WH_011,377,416,1,40
PROD_040,REG_06,WH_012,500,534,3,37
PROD_040,REG_07,WH_013,218,260,9,51
PROD_040,REG_07,WH_014,282,353,4,75
PROD_040,REG_08,WH_015,341,423,1,83
PROD_040,REG_08,WH_016,195,233,4,42
PROD_040,REG_09,WH_017,287,305,4,22
PROD_040,REG_09,WH_018,463,530,9,76
PROD_040,REG_10,WH_019,221,294,10,83
PROD_040,REG_10,WH_020,194,279,4,89
PROD_041,REG_01,WH_001,345,400,10,65
PROD_041,REG_01,WH_002,252,287,7,42
PROD_041,REG_02,WH_003,110,133,5,28
PROD_041,REG_02,WH_004,66,125,7,66
PROD_041,REG_03,WH_005,195,256,2,63
PROD_041,REG_03,WH_006,433,492,1,60
PROD_041,REG_04,WH_007,168,212,3,47
PROD_041,REG_04,WH_008,473,540,6,73
PROD_041,REG_05,WH_009,203,271,7,75
PROD_041,REG_05,WH_010,150,206,3,59
PROD_041,REG_06,WH_011,492,577,10,95
PROD_041,REG_06,WH_012,407,474,10,77
PROD_041,REG_07,WH_013,242,302,10,70
PROD_041,REG_07,WH_014,134,226,2,94
PROD_041,REG_08,WH_015,174,211,8,45
PROD_041,REG_08,WH_016,123,159,0,36
PROD_041,REG_09,WH_017,155,233,6,84
PROD_041,REG_09,WH_018,338,417,6,85
PROD_041,REG_10,WH_019,99,134,4,39
PROD_041,REG_10,WH_020,110,171,10,71
PROD_042,REG_01,WH_001,65,155,3,93
PROD_042,REG_01,WH_002,154,193,1,40
PROD_042,REG_02,WH_003,186,264,4,82
PROD_042,REG_02,WH_004,99,148,0,49
PROD_042,REG_03,WH_005,338,425,6,93
PROD_042,REG_03,WH_006,98,169,7,78
PROD_042,REG_04,WH_007,317,347,9,39
PROD_042,REG_04,WH_008,226,249,1,24
PROD_042,REG_05,WH_009,247,296,7,56
PROD_042,REG_05,WH_010,273,330,1,58
PROD_042,REG_06,WH_011,231,323,6,98
PROD_042,REG_06,WH_012,370,416,7,53
PROD_042,REG_07,WH_013,166,258,6,98
PROD_042,REG_07,WH_014,489,566,3,80
PROD_042,REG_08,WH_015,417,503,0,86
PROD_042,REG_08,WH_016,285,306,9,30
PROD_042,REG_09,WH_017,127,161,7,41
PROD_042,REG_09,WH_018,97,146,8,57
PROD_042,REG_10,WH_019,128,147,2,21
PROD_042,REG_10,WH_020,141,229,1,89
PROD_043,REG_01,WH_001,387,442,9,64
PROD_043,REG_01,WH_002,438,497,3,62
PROD_043,REG_02,WH_003,83,171,1,89
PROD_043,REG_02,WH_004,114,200,2,88
PROD_043,REG_03,WH_005,178,192,9,23
PROD_043,REG_03,WH_006,120,164,5,49
PROD_043,REG_04,WH_007,493,576,4,87
PROD_043,REG_04,WH_008,101,195,6,100
PROD_043,REG_05,WH_009,272,366,3,97
PROD_043,REG_05,WH_010,367,443,7,83
PROD_043,REG_06,WH_011,409,443,10,44
PROD_043,REG_06,WH_012,207,235,5,33
PROD_043,REG_07,WH_013,231,320,1,90
PROD_043,REG_07,WH_014,235,268,6,39
PROD_043,REG_08,WH_015,237,248,9,20
PROD_043,REG_08,WH_016,198,264,4,70
PROD_043,REG_09,WH_017,290,380,7,97
PROD_043,REG_09,WH_018,58,135,4,81
PROD_043,REG_10,WH_019,418,458,0,40
PROD_043,REG_10,WH_020,336,386,0,50
PROD_044,REG_01,WH_001,347,422,10,85
PROD_044,REG_01,WH_002,110,134,5,29
PROD_044,REG_02,WH_003,485,549,0,64
PROD_044,REG_02,WH_004,337,353,8,24
PROD_044,REG_03,WH_005,297,375,0,78
PROD_044,REG_03,WH_006,329,405,10,86
PROD_044,REG_04,WH_007,76,93,9,26
PROD_044,REG_04,WH_008,378,421,4,47
PROD_044,REG_05,WH_009,77,127,1,51
PROD_044,REG_05,WH_010,324,423,0,99
PROD_044,REG_06,WH_011,106,168,0,62
PROD_044,REG_06,WH_012,308,397,10,99
PROD_044,REG_07,WH_013,290,357,1,68
PROD_044,REG_07,WH_014,96,166,4,74
PROD_044,REG_08,WH_015,423,480,10,67
PROD_044,REG_08,WH_016,50,118,2,70
PROD_044,REG_09,WH_017,120,151,9,40
PROD_044,REG_09,WH_018,94,114,10,30
PROD_044,REG_10,WH_019,127,157,3,33
PROD_044,REG_10,WH_020,166,244,6,84
PROD_045,REG_01,WH_001,442,510,7,75
PROD_045,REG_01,WH_002,241,326,4,89
PROD_045,REG_02,WH_003,484,521,4,41
PROD_045,REG_02,WH_004,352,409,6,63
PROD_045,REG_03,WH_005,377,456,8,87
PROD_045,REG_03,WH_006,311,388,6,83
PROD_045,REG_04,WH_007,130,222,0,92
PROD_045,REG_04,WH_008,321,356,5,40
PROD_045,REG_05,WH_009,216,279,0,63
PROD_045,REG_05,WH_010,295,387,1,93
PROD_045,REG_06,WH_011,316,398,9,91
PROD_045,REG_06,WH_012,187,272,6,91
PROD_045,REG_07,WH_013,339,408,7,76
PROD_045,REG_07,WH_014,243,311,2,70
PROD_045,REG_08,WH_015,282,307,2,27
PROD_045,REG_08,WH_016,202,247,2,47
PROD_045,REG_09,WH_017,64,106,5,47
PROD_045,REG_09,WH_018,206,263,3,60
PROD_045,REG_10,WH_019,495,564,5,74
PROD_045,REG_10,WH_020,120,196,4,80
PROD_046,REG_01,WH_001,380,420,3,43
PROD_046,REG_01,WH_002,451,513,2,64
PROD_046,REG_02,WH_003,480,495,9,24
PROD_046,REG_02,WH_004,401,421,9,29
PROD_046,REG_03,WH_005,131,183,10,62
PROD_046,REG_03,WH_006,485,546,0,61
PROD_046,REG_04,WH_007,207,298,5,96
PROD_046,REG_04,WH_008,385,408,10,33
PROD_046,REG_05,WH_009,134,168,10,44
PROD_046,REG_05,WH_010,243,300,5,62
PROD_046,REG_06,WH_011,227,269,0,42
PROD_046,REG_06,WH_012,257,318,9,70
PROD_046,REG_07,WH_013,444,464,5,25
PROD_046,REG_07,WH_014,141,227,4,90
PROD_046,REG_08,WH_015,465,551,10,96
PROD_046,REG_08,WH_016,421,450,10,39
PROD_046,REG_09,WH_017,191,265,5,79
PROD_046,REG_09,WH_018,114,181,8,75
PROD_046,REG_10,WH_019,215,245,0,30
PROD_046,REG_10,WH_020,477,507,9,39
PROD_047,REG_01,WH_001,491,530,7,46
PROD_047,REG_01,WH_002,367,446,2,81
PROD_047,REG_02,WH_003,342,376,5,39
PROD_047,REG_02,WH_004,440,537,3,100
PROD_047,REG_03,WH_005,309,358,6,55
PROD_047,REG_03,WH_006,339,381,6,48
PROD_047,REG_04,WH_007,143,238,5,100
PROD_047,REG_04,WH_008,243,287,2,46
PROD_047,REG_05,WH_009,218,305,10,97
PROD_047,REG_05,WH_010,219,244,5,30
PROD_047,REG_06,WH_011,184,253,5,74
PROD_047,REG_06,WH_012,82,117,10,45
PROD_047,REG_07,WH_013,395,416,8,29
PROD_047,REG_07,WH_014,452,514,7,69
PROD_047,REG_08,WH_015,219,272,4,57
PROD_047,REG_08,WH_016,216,236,2,22
PROD_047,REG_09,WH_017,242,308,4,70
PROD_047,REG_09,WH_018,392,462,1,71
PROD_047,REG_10,WH_019,144,177,1,34
PROD_047,REG_10,WH_020,401,482,0,81
PROD_048,REG_01,WH_001,122,160,0,38
PROD_048,REG_01,WH_002,436,525,10,99
PROD_048,REG_02,WH_003,174,199,9,34
PROD_048,REG_02,WH_004,322,378,0,56
PROD_048,REG_03,WH_005,120,167,2,49
PROD_048,REG_03,WH_006,160,242,5,87
PROD_048,REG_04,WH_007,179,226,9,56
PROD_048,REG_04,WH_008,369,431,0,62
PROD_048,REG_05,WH_009,177,273,1,97
PROD_048,REG_05,WH_010,395,461,3,69
PROD_048,REG_06,WH_011,269,299,5,35
PROD_048,REG_06,WH_012,284,338,9,63
PROD_048,REG_07,WH_013,403,457,10,64
PROD_048,REG_07,WH_014,255,306,10,61
PROD_048,REG_08,WH_015,418,473,1,56
PROD_048,REG_08,WH_016,477,547,8,78
PROD_048,REG_09,WH_017,124,197,6,79
PROD_048,REG_09,WH_018,395,449,9,63
PROD_048,REG_10,WH_019,472,489,3,20
PROD_048,REG_10,WH_020,103,176,4,77
PROD_049,REG_01,WH_001,277,353,8,84
PROD_049,REG_01,WH_002,361,411,4,54
PROD_049,REG_02,WH_003,145,207,3,65
PROD_049,REG_02,WH_004,162,244,9,91
PROD_049,REG_03,WH_005,250,313,2,65
PROD_049,REG_03,WH_006,414,494,4,84
PROD_049,REG_04,WH_007,115,134,5,24
PROD_049,REG_04,WH_008,74,164,3,93
PROD_049,REG_05,WH_009,237,320,7,90
PROD_049,REG_05,WH_010,122,158,1,37
PROD_049,REG_06,WH_011,451,520,4,73
PROD_049,REG_06,WH_012,389,422,2,35
PROD_049,REG_07,WH_013,323,390,7,74
PROD_049,REG_07,WH_014,160,236,7,83
PROD_049,REG_08,WH_015,289,368,0,79
PROD_049,REG_08,WH_016,93,139,1,47
PROD_049,REG_09,WH_017,262,334,10,82
PROD_049,REG_09,WH_018,389,419,5,35
PROD_049,REG_10,WH_019,242,288,5,51
PROD_049,REG_10,WH_020,212,276,7,71
PROD_050,REG_01,WH_001,112,180,6,74
PROD_050,REG_01,WH_002,315,406,6,97
PROD_050,REG_02,WH_003,251,320,10,79
PROD_050,REG_02,WH_004,448,478,10,40
PROD_050,REG_03,WH_005,160,196,10,46
PROD_050,REG_03,WH_006,190,218,1,29
PROD_050,REG_04,WH_007,239,314,3,78
PROD_050,REG_04,WH_008,195,276,10,91
PROD_050,REG_05,WH_009,158,169,10,21
PROD_050,REG_05,WH_010,399,487,2,90
PROD_050,REG_06,WH_011,214,280,5,71
PROD_050,REG_06,WH_012,201,251,6,56
PROD_050,REG_07,WH_013,351,414,7,70
PROD_050,REG_07,WH_014,471,562,5,96
PROD_050,REG_08,WH_015,347,408,4,65
PROD_050,REG_08,WH_016,185,219,2,36
PROD_050,REG_09,WH_017,495,590,1,96
PROD_050,REG_09,WH_018,447,501,7,61
PROD_050,REG_10,WH_019,300,328,10,38
PROD_050,REG_10,WH_020,316,369,4,57
