transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202502_012667,2025-02-04,REG_05,STORE_013,EMP_021,PROD_043,5,177.71,0.23,684.18,mobile,CUST_4594,Premium
TXN_202502_012668,2025-02-02,REG_07,STORE_021,EMP_007,PROD_016,2,119.2,0.18,195.49,mobile,CUST_3335,New
TXN_202502_012669,2025-02-25,REG_06,STORE_016,EMP_006,PROD_005,1,222.58,0.03,215.9,credit,CUST_2234,Premium
TXN_202502_012670,2025-02-04,REG_07,STORE_021,EMP_007,PROD_027,2,266.08,0.19,431.05,cash,CUST_1039,New
TXN_202502_012671,2025-02-16,REG_05,STORE_015,EMP_021,PROD_040,3,307.01,0.0,921.03,cash,CUST_8499,New
TXN_202502_012672,2025-02-11,REG_05,STORE_014,EMP_005,PROD_014,1,89.68,0.05,85.2,card,CUST_4969,Regular
TXN_202502_012673,2025-02-21,REG_02,STORE_005,EMP_002,PROD_017,3,191.35,0.17,476.46,card,CUST_9826,New
TXN_202502_012674,2025-02-25,REG_01,STORE_002,EMP_001,PROD_035,1,317.78,0.07,295.54,card,CUST_8394,Regular
TXN_202502_012675,2025-02-05,REG_04,STORE_011,EMP_016,PROD_015,3,372.54,0.02,1095.27,mobile,CUST_9543,Premium
TXN_202502_012676,2025-02-27,REG_07,STORE_021,EMP_007,PROD_001,1,72.77,0.08,66.95,card,CUST_5062,Regular
TXN_202502_012677,2025-02-22,REG_04,STORE_011,EMP_026,PROD_024,2,300.11,0.26,444.16,cash,CUST_1341,Regular
TXN_202502_012678,2025-02-03,REG_02,STORE_004,EMP_002,PROD_003,5,382.16,0.2,1528.64,card,CUST_4260,Premium
TXN_202502_012679,2025-02-03,REG_09,STORE_027,EMP_009,PROD_037,1,461.42,0.19,373.75,cash,CUST_4392,Premium
TXN_202502_012680,2025-02-02,REG_09,STORE_025,EMP_027,PROD_046,4,314.43,0.15,1069.06,card,CUST_5521,New
TXN_202502_012681,2025-02-09,REG_09,STORE_025,EMP_027,PROD_005,3,341.85,0.1,923.0,cash,CUST_6861,New
TXN_202502_012682,2025-02-28,REG_10,STORE_028,EMP_020,PROD_048,4,103.69,0.19,335.96,credit,CUST_8164,Regular
TXN_202502_012683,2025-02-04,REG_03,STORE_009,EMP_014,PROD_045,4,19.92,0.14,68.52,credit,CUST_8772,Regular
TXN_202502_012684,2025-02-23,REG_08,STORE_023,EMP_012,PROD_040,1,435.39,0.14,374.44,card,CUST_5217,VIP
TXN_202502_012685,2025-02-03,REG_01,STORE_001,EMP_001,PROD_013,3,258.22,0.29,550.01,card,CUST_8269,New
TXN_202502_012686,2025-02-27,REG_06,STORE_016,EMP_006,PROD_011,4,286.04,0.05,1086.95,credit,CUST_6464,Regular
TXN_202502_012687,2025-02-07,REG_08,STORE_023,EMP_012,PROD_008,4,84.08,0.11,299.32,card,CUST_4634,Regular
TXN_202502_012688,2025-02-05,REG_04,STORE_012,EMP_029,PROD_014,4,273.18,0.17,906.96,mobile,CUST_4871,New
TXN_202502_012689,2025-02-13,REG_05,STORE_013,EMP_005,PROD_040,1,340.78,0.26,252.18,credit,CUST_7400,VIP
TXN_202502_012690,2025-02-10,REG_05,STORE_013,EMP_021,PROD_018,1,223.62,0.13,194.55,mobile,CUST_6228,VIP
TXN_202502_012691,2025-02-09,REG_05,STORE_013,EMP_005,PROD_007,2,126.71,0.21,200.2,cash,CUST_3014,Premium
TXN_202502_012692,2025-02-06,REG_04,STORE_010,EMP_004,PROD_025,5,215.5,0.02,1055.95,credit,CUST_6289,Premium
TXN_202502_012693,2025-02-01,REG_06,STORE_017,EMP_006,PROD_035,5,15.88,0.01,78.61,mobile,CUST_5552,Premium
TXN_202502_012694,2025-02-20,REG_01,STORE_003,EMP_001,PROD_002,3,135.33,0.16,341.03,credit,CUST_2702,VIP
TXN_202502_012695,2025-02-03,REG_09,STORE_025,EMP_009,PROD_041,5,94.36,0.12,415.18,credit,CUST_6026,VIP
TXN_202502_012696,2025-02-05,REG_04,STORE_012,EMP_030,PROD_044,5,101.31,0.14,435.63,cash,CUST_6204,Premium
TXN_202502_012697,2025-02-20,REG_02,STORE_006,EMP_002,PROD_049,1,290.65,0.0,290.65,cash,CUST_6535,Premium
TXN_202502_012698,2025-02-11,REG_03,STORE_008,EMP_014,PROD_002,5,328.73,0.27,1199.86,cash,CUST_4007,Premium
TXN_202502_012699,2025-02-17,REG_09,STORE_026,EMP_009,PROD_042,1,338.64,0.02,331.87,card,CUST_9931,New
TXN_202502_012700,2025-02-14,REG_10,STORE_030,EMP_013,PROD_009,5,351.32,0.25,1317.45,card,CUST_9925,Premium
TXN_202502_012701,2025-02-03,REG_08,STORE_022,EMP_023,PROD_030,4,306.86,0.18,1006.5,card,CUST_9916,New
TXN_202502_012702,2025-02-02,REG_05,STORE_014,EMP_005,PROD_020,1,148.38,0.15,126.12,card,CUST_6940,Regular
TXN_202502_012703,2025-02-02,REG_01,STORE_001,EMP_001,PROD_039,2,470.33,0.13,818.37,mobile,CUST_8672,New
TXN_202502_012704,2025-02-07,REG_03,STORE_007,EMP_003,PROD_037,5,12.09,0.06,56.82,mobile,CUST_2614,Premium
TXN_202502_012705,2025-02-23,REG_04,STORE_012,EMP_030,PROD_040,5,69.61,0.3,243.63,credit,CUST_2042,Regular
TXN_202502_012706,2025-02-11,REG_02,STORE_006,EMP_002,PROD_015,2,225.43,0.16,378.72,credit,CUST_2217,VIP
TXN_202502_012707,2025-02-03,REG_01,STORE_002,EMP_011,PROD_048,5,313.67,0.09,1427.2,mobile,CUST_2085,VIP
TXN_202502_012708,2025-02-12,REG_05,STORE_013,EMP_005,PROD_022,3,484.26,0.23,1118.64,cash,CUST_1451,Premium
TXN_202502_012709,2025-02-07,REG_01,STORE_003,EMP_018,PROD_036,5,435.0,0.23,1674.75,card,CUST_3114,New
TXN_202502_012710,2025-02-12,REG_09,STORE_025,EMP_025,PROD_003,2,469.75,0.08,864.34,card,CUST_2646,Premium
TXN_202502_012711,2025-02-24,REG_02,STORE_006,EMP_002,PROD_012,5,325.44,0.21,1285.49,card,CUST_4701,New
TXN_202502_012712,2025-02-05,REG_08,STORE_023,EMP_023,PROD_011,2,303.85,0.28,437.54,credit,CUST_4141,New
TXN_202502_012713,2025-02-14,REG_02,STORE_005,EMP_002,PROD_048,3,297.82,0.01,884.53,cash,CUST_3510,Regular
TXN_202502_012714,2025-02-22,REG_03,STORE_009,EMP_003,PROD_046,1,64.68,0.19,52.39,card,CUST_4799,Regular
TXN_202502_012715,2025-02-05,REG_08,STORE_024,EMP_015,PROD_042,4,203.25,0.23,626.01,credit,CUST_8387,New
TXN_202502_012716,2025-02-25,REG_03,STORE_008,EMP_014,PROD_008,4,289.82,0.26,857.87,cash,CUST_9458,New
TXN_202502_012717,2025-02-25,REG_08,STORE_024,EMP_023,PROD_045,3,372.51,0.0,1117.53,mobile,CUST_4874,Premium
TXN_202502_012718,2025-02-24,REG_02,STORE_005,EMP_002,PROD_040,3,204.12,0.13,532.75,cash,CUST_8575,Premium
TXN_202502_012719,2025-02-18,REG_01,STORE_002,EMP_011,PROD_038,2,78.58,0.19,127.3,card,CUST_6193,New
TXN_202502_012720,2025-02-22,REG_09,STORE_026,EMP_022,PROD_026,1,258.99,0.16,217.55,credit,CUST_7242,Premium
TXN_202502_012721,2025-02-08,REG_09,STORE_025,EMP_009,PROD_043,1,36.53,0.13,31.78,card,CUST_5632,New
TXN_202502_012722,2025-02-16,REG_07,STORE_021,EMP_007,PROD_023,5,60.98,0.19,246.97,cash,CUST_2428,Premium
TXN_202502_012723,2025-02-27,REG_05,STORE_015,EMP_021,PROD_019,4,326.46,0.1,1175.26,card,CUST_5297,Premium
TXN_202502_012724,2025-02-12,REG_04,STORE_010,EMP_030,PROD_041,4,306.8,0.27,895.86,cash,CUST_7001,VIP
TXN_202502_012725,2025-02-13,REG_05,STORE_013,EMP_005,PROD_043,4,385.13,0.19,1247.82,mobile,CUST_8017,Regular
TXN_202502_012726,2025-02-18,REG_10,STORE_030,EMP_010,PROD_007,5,464.05,0.2,1856.2,card,CUST_3688,Regular
TXN_202502_012727,2025-02-19,REG_06,STORE_017,EMP_006,PROD_033,2,29.68,0.23,45.71,mobile,CUST_2537,VIP
TXN_202502_012728,2025-02-26,REG_01,STORE_001,EMP_011,PROD_006,3,74.93,0.23,173.09,mobile,CUST_4755,New
TXN_202502_012729,2025-02-24,REG_02,STORE_006,EMP_002,PROD_008,4,424.9,0.14,1461.66,mobile,CUST_6914,New
TXN_202502_012730,2025-02-23,REG_09,STORE_027,EMP_022,PROD_008,5,277.14,0.07,1288.7,cash,CUST_2060,New
TXN_202502_012731,2025-02-28,REG_08,STORE_024,EMP_015,PROD_048,5,128.87,0.07,599.25,card,CUST_8159,VIP
TXN_202502_012732,2025-02-06,REG_09,STORE_026,EMP_027,PROD_037,5,361.51,0.15,1536.42,credit,CUST_5093,Premium
TXN_202502_012733,2025-02-22,REG_03,STORE_009,EMP_003,PROD_031,3,360.35,0.07,1005.38,credit,CUST_2420,VIP
TXN_202502_012734,2025-02-19,REG_07,STORE_019,EMP_007,PROD_002,4,258.23,0.05,981.27,mobile,CUST_1838,VIP
TXN_202502_012735,2025-02-12,REG_09,STORE_027,EMP_025,PROD_048,1,194.01,0.08,178.49,mobile,CUST_9529,Regular
TXN_202502_012736,2025-02-14,REG_01,STORE_002,EMP_011,PROD_007,5,89.05,0.21,351.75,mobile,CUST_6280,Premium
TXN_202502_012737,2025-02-10,REG_09,STORE_026,EMP_022,PROD_036,3,121.85,0.21,288.78,credit,CUST_6727,Premium
TXN_202502_012738,2025-02-07,REG_01,STORE_001,EMP_011,PROD_038,5,185.83,0.23,715.45,cash,CUST_3073,VIP
TXN_202502_012739,2025-02-12,REG_08,STORE_022,EMP_008,PROD_039,4,280.56,0.16,942.68,mobile,CUST_8301,VIP
TXN_202502_012740,2025-02-13,REG_04,STORE_012,EMP_024,PROD_002,3,181.46,0.22,424.62,cash,CUST_1098,New
TXN_202502_012741,2025-02-12,REG_04,STORE_010,EMP_004,PROD_019,2,338.86,0.0,677.72,credit,CUST_8000,Regular
TXN_202502_012742,2025-02-19,REG_03,STORE_008,EMP_014,PROD_030,4,276.53,0.27,807.47,cash,CUST_1783,New
TXN_202502_012743,2025-02-01,REG_08,STORE_023,EMP_008,PROD_048,1,148.25,0.14,127.5,mobile,CUST_5872,Premium
TXN_202502_012744,2025-02-15,REG_06,STORE_016,EMP_006,PROD_046,5,83.11,0.17,344.91,cash,CUST_8780,Premium
TXN_202502_012745,2025-02-06,REG_01,STORE_001,EMP_011,PROD_038,5,19.69,0.22,76.79,cash,CUST_3472,VIP
TXN_202502_012746,2025-02-22,REG_04,STORE_010,EMP_026,PROD_002,2,304.78,0.3,426.69,mobile,CUST_2527,New
TXN_202502_012747,2025-02-10,REG_07,STORE_019,EMP_007,PROD_050,1,473.77,0.06,445.34,cash,CUST_2690,Premium
TXN_202502_012748,2025-02-23,REG_08,STORE_023,EMP_015,PROD_042,1,394.83,0.19,319.81,credit,CUST_2586,New
TXN_202502_012749,2025-02-06,REG_08,STORE_022,EMP_023,PROD_033,5,356.6,0.23,1372.91,mobile,CUST_2316,VIP
TXN_202502_012750,2025-02-19,REG_01,STORE_003,EMP_011,PROD_028,5,421.28,0.12,1853.63,mobile,CUST_9584,Regular
TXN_202502_012751,2025-02-21,REG_08,STORE_023,EMP_015,PROD_026,5,269.47,0.25,1010.51,cash,CUST_6917,VIP
TXN_202502_012752,2025-02-12,REG_06,STORE_018,EMP_006,PROD_035,3,52.87,0.09,144.34,credit,CUST_4691,New
TXN_202502_012753,2025-02-05,REG_07,STORE_021,EMP_007,PROD_030,4,107.39,0.04,412.38,credit,CUST_7402,Premium
TXN_202502_012754,2025-02-18,REG_09,STORE_025,EMP_025,PROD_003,3,232.49,0.03,676.55,cash,CUST_8573,New
TXN_202502_012755,2025-02-11,REG_10,STORE_028,EMP_020,PROD_030,2,348.64,0.04,669.39,cash,CUST_1540,New
TXN_202502_012756,2025-02-01,REG_07,STORE_020,EMP_007,PROD_004,1,287.66,0.04,276.15,cash,CUST_6866,New
TXN_202502_012757,2025-02-28,REG_03,STORE_008,EMP_003,PROD_040,4,269.91,0.27,788.14,mobile,CUST_4425,New
TXN_202502_012758,2025-02-05,REG_04,STORE_012,EMP_026,PROD_014,1,25.82,0.24,19.62,credit,CUST_1246,VIP
TXN_202502_012759,2025-02-19,REG_06,STORE_018,EMP_006,PROD_026,1,25.66,0.22,20.01,mobile,CUST_3553,VIP
TXN_202502_012760,2025-02-24,REG_02,STORE_004,EMP_002,PROD_038,5,168.71,0.29,598.92,card,CUST_1109,New
TXN_202502_012761,2025-02-07,REG_06,STORE_018,EMP_006,PROD_016,3,78.29,0.06,220.78,credit,CUST_4784,Regular
TXN_202502_012762,2025-02-23,REG_03,STORE_007,EMP_014,PROD_032,4,238.33,0.16,800.79,cash,CUST_2890,Regular
TXN_202502_012763,2025-02-24,REG_02,STORE_004,EMP_002,PROD_042,4,60.68,0.01,240.29,mobile,CUST_4305,New
TXN_202502_012764,2025-02-23,REG_10,STORE_028,EMP_028,PROD_032,4,75.62,0.07,281.31,credit,CUST_2247,Regular
TXN_202502_012765,2025-02-23,REG_06,STORE_016,EMP_006,PROD_050,3,29.93,0.18,73.63,card,CUST_3341,VIP
TXN_202502_012766,2025-02-21,REG_04,STORE_010,EMP_004,PROD_007,4,30.5,0.28,87.84,mobile,CUST_9918,Premium
TXN_202502_012767,2025-02-17,REG_09,STORE_026,EMP_009,PROD_048,2,359.29,0.26,531.75,mobile,CUST_6415,Premium
TXN_202502_012768,2025-02-18,REG_02,STORE_004,EMP_002,PROD_037,5,368.49,0.05,1750.33,card,CUST_1718,New
TXN_202502_012769,2025-02-13,REG_02,STORE_005,EMP_002,PROD_021,3,496.32,0.12,1310.28,credit,CUST_3557,New
TXN_202502_012770,2025-02-08,REG_08,STORE_022,EMP_008,PROD_029,3,302.47,0.14,780.37,credit,CUST_7583,Premium
TXN_202502_012771,2025-02-02,REG_08,STORE_023,EMP_008,PROD_040,1,239.7,0.08,220.52,cash,CUST_2000,Regular
TXN_202502_012772,2025-02-10,REG_09,STORE_027,EMP_025,PROD_032,1,134.4,0.06,126.34,card,CUST_5526,New
TXN_202502_012773,2025-02-12,REG_06,STORE_018,EMP_006,PROD_007,1,206.45,0.03,200.26,card,CUST_8127,New
TXN_202502_012774,2025-02-28,REG_05,STORE_013,EMP_021,PROD_041,2,315.09,0.29,447.43,credit,CUST_1957,Regular
TXN_202502_012775,2025-02-16,REG_08,STORE_023,EMP_015,PROD_038,4,403.32,0.12,1419.69,mobile,CUST_5100,New
TXN_202502_012776,2025-02-11,REG_06,STORE_016,EMP_006,PROD_011,3,496.57,0.26,1102.39,cash,CUST_1008,Regular
TXN_202502_012777,2025-02-26,REG_04,STORE_010,EMP_030,PROD_048,1,140.41,0.16,117.94,mobile,CUST_7061,Regular
TXN_202502_012778,2025-02-24,REG_05,STORE_014,EMP_005,PROD_005,3,470.28,0.2,1128.67,cash,CUST_3218,Premium
TXN_202502_012779,2025-02-08,REG_05,STORE_013,EMP_005,PROD_008,5,437.43,0.2,1749.72,cash,CUST_9071,Regular
TXN_202502_012780,2025-02-23,REG_05,STORE_013,EMP_021,PROD_014,4,318.41,0.06,1197.22,credit,CUST_7733,New
TXN_202502_012781,2025-02-03,REG_06,STORE_018,EMP_006,PROD_003,2,49.96,0.19,80.94,credit,CUST_5051,Regular
TXN_202502_012782,2025-02-26,REG_08,STORE_022,EMP_015,PROD_024,5,33.83,0.2,135.32,card,CUST_5453,New
TXN_202502_012783,2025-02-18,REG_01,STORE_003,EMP_011,PROD_020,2,447.6,0.1,805.68,credit,CUST_1391,Premium
TXN_202502_012784,2025-02-20,REG_09,STORE_025,EMP_025,PROD_038,2,315.75,0.28,454.68,mobile,CUST_1807,New
TXN_202502_012785,2025-02-11,REG_01,STORE_001,EMP_018,PROD_032,1,488.65,0.14,420.24,cash,CUST_2249,VIP
TXN_202502_012786,2025-02-27,REG_08,STORE_023,EMP_012,PROD_019,2,310.23,0.26,459.14,card,CUST_9417,VIP
TXN_202502_012787,2025-02-05,REG_01,STORE_003,EMP_001,PROD_004,3,447.68,0.21,1061.0,credit,CUST_6316,New
TXN_202502_012788,2025-02-15,REG_06,STORE_016,EMP_006,PROD_010,5,410.47,0.06,1929.21,mobile,CUST_4957,New
TXN_202502_012789,2025-02-21,REG_03,STORE_007,EMP_003,PROD_007,4,109.75,0.03,425.83,cash,CUST_2707,New
TXN_202502_012790,2025-02-22,REG_08,STORE_024,EMP_012,PROD_022,1,42.14,0.22,32.87,credit,CUST_8526,Regular
TXN_202502_012791,2025-02-26,REG_09,STORE_025,EMP_025,PROD_048,5,201.29,0.27,734.71,mobile,CUST_9655,New
TXN_202502_012792,2025-02-14,REG_06,STORE_017,EMP_006,PROD_048,5,34.25,0.0,171.25,mobile,CUST_5535,Regular
TXN_202502_012793,2025-02-01,REG_06,STORE_017,EMP_006,PROD_045,4,79.72,0.1,286.99,credit,CUST_5858,Premium
TXN_202502_012794,2025-02-02,REG_04,STORE_010,EMP_016,PROD_036,5,20.13,0.19,81.53,mobile,CUST_6089,Regular
TXN_202502_012795,2025-02-09,REG_06,STORE_016,EMP_006,PROD_020,1,434.65,0.25,325.99,cash,CUST_6797,VIP
TXN_202502_012796,2025-02-07,REG_08,STORE_024,EMP_015,PROD_021,4,497.16,0.21,1571.03,credit,CUST_6945,Regular
TXN_202502_012797,2025-02-20,REG_07,STORE_019,EMP_007,PROD_001,1,186.52,0.02,182.79,credit,CUST_2410,New
TXN_202502_012798,2025-02-04,REG_05,STORE_015,EMP_021,PROD_032,1,182.05,0.1,163.85,mobile,CUST_1240,VIP
TXN_202502_012799,2025-02-09,REG_03,STORE_009,EMP_014,PROD_041,1,76.82,0.12,67.6,mobile,CUST_7090,VIP
TXN_202502_012800,2025-02-22,REG_10,STORE_029,EMP_020,PROD_005,5,167.56,0.01,829.42,card,CUST_6968,Premium
TXN_202502_012801,2025-02-19,REG_06,STORE_016,EMP_006,PROD_002,3,181.2,0.18,445.75,credit,CUST_8550,VIP
TXN_202502_012802,2025-02-03,REG_08,STORE_022,EMP_012,PROD_047,1,496.45,0.24,377.3,card,CUST_5101,New
TXN_202502_012803,2025-02-14,REG_06,STORE_016,EMP_006,PROD_011,4,41.61,0.25,124.83,card,CUST_6153,Regular
TXN_202502_012804,2025-02-04,REG_03,STORE_009,EMP_014,PROD_031,2,272.63,0.18,447.11,card,CUST_8235,New
TXN_202502_012805,2025-02-13,REG_10,STORE_030,EMP_017,PROD_024,3,256.12,0.18,630.06,card,CUST_7847,VIP
TXN_202502_012806,2025-02-05,REG_08,STORE_024,EMP_012,PROD_025,1,17.53,0.06,16.48,cash,CUST_8065,VIP
TXN_202502_012807,2025-02-20,REG_10,STORE_028,EMP_010,PROD_007,5,461.03,0.06,2166.84,credit,CUST_2832,Regular
TXN_202502_012808,2025-02-26,REG_02,STORE_005,EMP_002,PROD_021,3,162.18,0.02,476.81,credit,CUST_4930,VIP
TXN_202502_012809,2025-02-28,REG_06,STORE_016,EMP_006,PROD_017,5,101.47,0.22,395.73,card,CUST_9039,Regular
TXN_202502_012810,2025-02-01,REG_10,STORE_030,EMP_010,PROD_019,2,16.46,0.02,32.26,card,CUST_8877,Regular
TXN_202502_012811,2025-02-19,REG_09,STORE_026,EMP_022,PROD_035,3,459.05,0.16,1156.81,credit,CUST_2638,Regular
TXN_202502_012812,2025-02-26,REG_08,STORE_023,EMP_023,PROD_014,2,443.48,0.2,709.57,cash,CUST_9871,VIP
TXN_202502_012813,2025-02-22,REG_01,STORE_003,EMP_001,PROD_018,4,160.93,0.1,579.35,cash,CUST_5770,VIP
TXN_202502_012814,2025-02-22,REG_02,STORE_004,EMP_002,PROD_044,2,134.71,0.23,207.45,credit,CUST_2475,Regular
TXN_202502_012815,2025-02-09,REG_07,STORE_019,EMP_007,PROD_006,3,269.52,0.25,606.42,credit,CUST_7863,New
TXN_202502_012816,2025-02-05,REG_06,STORE_018,EMP_006,PROD_002,4,66.22,0.13,230.45,card,CUST_5516,Regular
TXN_202502_012817,2025-02-11,REG_04,STORE_011,EMP_024,PROD_022,1,441.31,0.03,428.07,credit,CUST_1243,New
TXN_202502_012818,2025-02-22,REG_06,STORE_017,EMP_006,PROD_019,4,189.83,0.3,531.52,card,CUST_8190,VIP
TXN_202502_012819,2025-02-18,REG_07,STORE_019,EMP_007,PROD_039,4,458.17,0.28,1319.53,card,CUST_6616,Premium
TXN_202502_012820,2025-02-20,REG_03,STORE_009,EMP_014,PROD_006,5,278.39,0.27,1016.12,cash,CUST_1061,VIP
TXN_202502_012821,2025-02-19,REG_04,STORE_011,EMP_016,PROD_022,5,185.41,0.17,769.45,cash,CUST_4972,Regular
TXN_202502_012822,2025-02-12,REG_05,STORE_015,EMP_005,PROD_022,4,380.27,0.19,1232.07,mobile,CUST_9535,New
TXN_202502_012823,2025-02-08,REG_02,STORE_005,EMP_002,PROD_002,3,245.05,0.06,691.04,cash,CUST_6364,New
TXN_202502_012824,2025-02-11,REG_03,STORE_009,EMP_014,PROD_036,5,307.43,0.21,1214.35,card,CUST_4748,New
TXN_202502_012825,2025-02-04,REG_10,STORE_028,EMP_020,PROD_022,4,118.04,0.03,458.0,cash,CUST_5633,New
TXN_202502_012826,2025-02-23,REG_03,STORE_007,EMP_014,PROD_045,3,415.07,0.07,1158.05,credit,CUST_5095,Regular
TXN_202502_012827,2025-02-12,REG_04,STORE_012,EMP_029,PROD_038,1,124.73,0.22,97.29,mobile,CUST_3517,New
TXN_202502_012828,2025-02-03,REG_05,STORE_014,EMP_021,PROD_004,4,325.16,0.22,1014.5,card,CUST_4238,Regular
TXN_202502_012829,2025-02-24,REG_06,STORE_018,EMP_006,PROD_018,5,77.4,0.02,379.26,cash,CUST_9317,New
TXN_202502_012830,2025-02-18,REG_01,STORE_002,EMP_011,PROD_034,4,322.27,0.13,1121.5,cash,CUST_2026,Premium
TXN_202502_012831,2025-02-05,REG_07,STORE_019,EMP_007,PROD_005,2,319.79,0.09,582.02,card,CUST_8216,New
TXN_202502_012832,2025-02-07,REG_04,STORE_011,EMP_016,PROD_046,1,450.56,0.1,405.5,mobile,CUST_1494,Regular
TXN_202502_012833,2025-02-03,REG_05,STORE_015,EMP_021,PROD_024,2,183.72,0.17,304.98,card,CUST_9327,VIP
TXN_202502_012834,2025-02-04,REG_10,STORE_028,EMP_017,PROD_044,5,62.29,0.13,270.96,credit,CUST_7440,Premium
TXN_202502_012835,2025-02-09,REG_05,STORE_013,EMP_005,PROD_026,4,411.09,0.14,1414.15,mobile,CUST_2738,VIP
TXN_202502_012836,2025-02-16,REG_03,STORE_007,EMP_003,PROD_049,1,235.93,0.26,174.59,card,CUST_4444,New
TXN_202502_012837,2025-02-07,REG_01,STORE_002,EMP_011,PROD_023,3,139.33,0.07,388.73,credit,CUST_6631,Regular
TXN_202502_012838,2025-02-19,REG_01,STORE_001,EMP_011,PROD_043,1,177.5,0.21,140.22,cash,CUST_1487,VIP
TXN_202502_012839,2025-02-06,REG_07,STORE_019,EMP_007,PROD_016,2,152.71,0.24,232.12,credit,CUST_7377,New
TXN_202502_012840,2025-02-01,REG_06,STORE_016,EMP_006,PROD_012,4,220.91,0.2,706.91,cash,CUST_5567,Premium
TXN_202502_012841,2025-02-24,REG_01,STORE_003,EMP_018,PROD_047,2,252.27,0.23,388.5,cash,CUST_1355,Premium
TXN_202502_012842,2025-02-06,REG_10,STORE_028,EMP_017,PROD_014,5,88.15,0.13,383.45,card,CUST_2373,Premium
TXN_202502_012843,2025-02-13,REG_03,STORE_008,EMP_003,PROD_032,5,384.01,0.21,1516.84,cash,CUST_6514,Premium
TXN_202502_012844,2025-02-03,REG_04,STORE_011,EMP_004,PROD_012,5,78.7,0.25,295.12,cash,CUST_7012,Premium
TXN_202502_012845,2025-02-04,REG_08,STORE_022,EMP_012,PROD_041,1,405.74,0.02,397.63,cash,CUST_9195,New
TXN_202502_012846,2025-02-27,REG_03,STORE_009,EMP_014,PROD_028,2,131.23,0.13,228.34,credit,CUST_4260,Premium
TXN_202502_012847,2025-02-12,REG_01,STORE_001,EMP_011,PROD_026,5,52.33,0.11,232.87,cash,CUST_5358,Premium
TXN_202502_012848,2025-02-12,REG_01,STORE_001,EMP_018,PROD_015,3,81.76,0.04,235.47,card,CUST_1574,Premium
TXN_202502_012849,2025-02-26,REG_04,STORE_011,EMP_029,PROD_040,4,69.64,0.24,211.71,card,CUST_3815,New
TXN_202502_012850,2025-02-14,REG_02,STORE_006,EMP_002,PROD_019,2,201.3,0.16,338.18,credit,CUST_2217,New
TXN_202502_012851,2025-02-26,REG_03,STORE_007,EMP_014,PROD_026,5,83.7,0.09,380.84,mobile,CUST_7428,Premium
TXN_202502_012852,2025-02-12,REG_07,STORE_019,EMP_007,PROD_037,5,124.25,0.13,540.49,credit,CUST_6936,Premium
TXN_202502_012853,2025-02-23,REG_10,STORE_030,EMP_020,PROD_049,1,450.06,0.17,373.55,cash,CUST_2455,VIP
TXN_202502_012854,2025-02-27,REG_05,STORE_014,EMP_005,PROD_033,4,338.91,0.16,1138.74,cash,CUST_7600,Premium
TXN_202502_012855,2025-02-27,REG_10,STORE_030,EMP_017,PROD_047,2,158.86,0.17,263.71,cash,CUST_7651,Regular
TXN_202502_012856,2025-02-16,REG_07,STORE_020,EMP_007,PROD_029,3,32.49,0.08,89.67,credit,CUST_3572,Premium
TXN_202502_012857,2025-02-09,REG_08,STORE_024,EMP_015,PROD_020,1,262.65,0.13,228.51,cash,CUST_5293,New
TXN_202502_012858,2025-02-01,REG_09,STORE_026,EMP_027,PROD_035,4,140.69,0.09,512.11,mobile,CUST_9035,Regular
TXN_202502_012859,2025-02-22,REG_10,STORE_028,EMP_017,PROD_021,3,48.69,0.13,127.08,cash,CUST_7442,New
TXN_202502_012860,2025-02-15,REG_06,STORE_017,EMP_006,PROD_022,2,274.85,0.08,505.72,cash,CUST_3305,New
TXN_202502_012861,2025-02-18,REG_09,STORE_025,EMP_025,PROD_030,4,52.69,0.03,204.44,cash,CUST_2230,New
TXN_202502_012862,2025-02-04,REG_09,STORE_027,EMP_027,PROD_029,2,330.14,0.25,495.21,cash,CUST_6672,Regular
TXN_202502_012863,2025-02-04,REG_05,STORE_015,EMP_005,PROD_041,5,42.66,0.17,177.04,credit,CUST_5042,Premium
TXN_202502_012864,2025-02-17,REG_08,STORE_023,EMP_012,PROD_016,5,476.26,0.25,1785.98,mobile,CUST_7978,Premium
TXN_202502_012865,2025-02-15,REG_09,STORE_026,EMP_022,PROD_048,5,296.77,0.25,1112.89,cash,CUST_7552,Regular
TXN_202502_012866,2025-02-13,REG_10,STORE_030,EMP_010,PROD_010,2,396.15,0.21,625.92,credit,CUST_3357,Regular
TXN_202502_012867,2025-02-15,REG_02,STORE_004,EMP_002,PROD_019,4,447.52,0.09,1628.97,cash,CUST_9949,Regular
TXN_202502_012868,2025-02-19,REG_05,STORE_014,EMP_005,PROD_031,3,452.85,0.17,1127.6,card,CUST_7232,VIP
TXN_202502_012869,2025-02-15,REG_09,STORE_025,EMP_025,PROD_045,1,57.61,0.12,50.7,credit,CUST_8451,Regular
TXN_202502_012870,2025-02-02,REG_07,STORE_019,EMP_007,PROD_048,2,480.29,0.04,922.16,credit,CUST_2851,VIP
TXN_202502_012871,2025-02-15,REG_06,STORE_018,EMP_006,PROD_014,2,359.63,0.12,632.95,credit,CUST_4525,Premium
TXN_202502_012872,2025-02-16,REG_10,STORE_028,EMP_013,PROD_050,2,29.5,0.29,41.89,card,CUST_2045,VIP
