transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202411_011177,2024-11-09,REG_09,STORE_027,EMP_025,PROD_003,5,342.08,0.06,1607.78,mobile,CUST_4564,Premium
TXN_202411_011178,2024-11-10,REG_01,STORE_002,EMP_001,PROD_017,3,237.84,0.18,585.09,cash,CUST_8920,VIP
TXN_202411_011031,2024-11-20,REG_02,STORE_005,EMP_002,PROD_048,4,447.89,0.19,1451.16,card,CUST_4793,VIP
TXN_202411_011179,2024-11-12,REG_07,STORE_020,EMP_007,PROD_015,4,434.94,0.23,1339.62,card,CUST_3149,New
TXN_202411_011180,2024-11-02,REG_06,STORE_017,EMP_006,PROD_015,5,497.52,0.2,1990.08,cash,CUST_5773,Premium
TXN_202411_011181,2024-11-27,REG_09,STORE_026,EMP_027,PROD_025,2,150.78,0.08,277.44,cash,CUST_9331,Premium
TXN_202411_011182,2024-11-06,REG_02,STORE_006,EMP_002,PROD_002,4,425.04,0.3,1190.11,card,CUST_3431,VIP
TXN_202411_011183,2024-11-03,REG_01,STORE_003,EMP_019,PROD_009,2,204.7,0.04,393.02,credit,CUST_9186,VIP
TXN_202411_011184,2024-11-11,REG_09,STORE_026,EMP_025,PROD_016,2,321.72,0.11,572.66,card,CUST_7438,New
TXN_202411_011185,2024-11-24,REG_02,STORE_006,EMP_002,PROD_031,4,223.6,0.27,652.91,mobile,CUST_7674,Regular
TXN_202411_011186,2024-11-12,REG_08,STORE_024,EMP_023,PROD_013,3,194.84,0.11,520.22,mobile,CUST_7674,VIP
TXN_202411_011187,2024-11-20,REG_10,STORE_030,EMP_028,PROD_016,4,169.54,0.13,590.0,cash,CUST_6306,Regular
TXN_202411_011188,2024-11-11,REG_06,STORE_018,EMP_006,PROD_003,4,125.88,0.27,367.57,cash,CUST_5455,Premium
TXN_202411_011189,2024-11-03,REG_03,STORE_007,EMP_003,PROD_020,4,297.05,0.01,1176.32,card,CUST_7401,New
TXN_202411_011176,2024-11-17,REG_05,STORE_013,EMP_005,PROD_022,5,479.87,0.21,1895.49,cash,CUST_7263,Regular
TXN_202411_011190,2024-11-28,REG_06,STORE_018,EMP_006,PROD_031,5,211.74,0.15,899.89,credit,CUST_1799,Regular
TXN_202411_011191,2024-11-21,REG_02,STORE_004,EMP_002,PROD_047,5,177.22,0.29,629.13,credit,CUST_3869,Premium
TXN_202411_011192,2024-11-22,REG_06,STORE_018,EMP_006,PROD_009,4,360.05,0.18,1180.96,cash,CUST_5945,VIP
TXN_202411_011193,2024-11-13,REG_08,STORE_023,EMP_015,PROD_039,2,150.15,0.04,288.29,card,CUST_5583,New
TXN_202411_011194,2024-11-08,REG_05,STORE_015,EMP_021,PROD_047,3,404.9,0.09,1105.38,credit,CUST_3968,VIP
TXN_202411_011195,2024-11-14,REG_04,STORE_012,EMP_030,PROD_047,2,445.3,0.08,819.35,mobile,CUST_1003,VIP
TXN_202411_011196,2024-11-22,REG_04,STORE_012,EMP_004,PROD_009,4,174.16,0.24,529.45,cash,CUST_4157,Premium
TXN_202411_011197,2024-11-07,REG_10,STORE_029,EMP_020,PROD_008,3,240.09,0.14,619.43,card,CUST_3131,Regular
TXN_202411_011198,2024-11-06,REG_04,STORE_012,EMP_029,PROD_028,2,202.08,0.02,396.08,mobile,CUST_8033,New
TXN_202411_011199,2024-11-06,REG_02,STORE_006,EMP_002,PROD_004,3,123.98,0.02,364.5,mobile,CUST_7851,Regular
TXN_202411_011200,2024-11-11,REG_07,STORE_020,EMP_007,PROD_003,5,462.74,0.12,2036.06,credit,CUST_3601,Premium
TXN_202411_011201,2024-11-16,REG_03,STORE_009,EMP_014,PROD_047,1,25.31,0.17,21.01,mobile,CUST_3868,Regular
TXN_202411_011202,2024-11-03,REG_08,STORE_024,EMP_023,PROD_010,1,110.76,0.15,94.15,card,CUST_9266,Premium
TXN_202411_011203,2024-11-02,REG_03,STORE_007,EMP_003,PROD_007,4,377.4,0.25,1132.2,cash,CUST_6491,VIP
TXN_202411_011204,2024-11-28,REG_01,STORE_003,EMP_011,PROD_032,4,67.02,0.04,257.36,credit,CUST_9785,Regular
TXN_202411_011205,2024-11-13,REG_06,STORE_016,EMP_006,PROD_009,4,351.16,0.27,1025.39,credit,CUST_4256,Regular
TXN_202411_011206,2024-11-28,REG_08,STORE_023,EMP_012,PROD_036,5,373.29,0.02,1829.12,cash,CUST_4738,Regular
TXN_202411_011207,2024-11-04,REG_01,STORE_001,EMP_019,PROD_019,3,165.27,0.24,376.82,credit,CUST_4998,Regular
TXN_202411_011208,2024-11-03,REG_02,STORE_006,EMP_002,PROD_007,5,420.77,0.07,1956.58,mobile,CUST_1511,New
TXN_202411_011209,2024-11-28,REG_09,STORE_025,EMP_009,PROD_036,4,162.47,0.03,630.38,mobile,CUST_5527,Premium
TXN_202411_011210,2024-11-11,REG_02,STORE_004,EMP_002,PROD_023,2,210.73,0.05,400.39,card,CUST_4637,Regular
TXN_202411_011211,2024-11-15,REG_02,STORE_005,EMP_002,PROD_011,1,200.9,0.2,160.72,card,CUST_8914,VIP
TXN_202411_011212,2024-11-22,REG_01,STORE_002,EMP_011,PROD_010,5,433.71,0.28,1561.36,card,CUST_5501,VIP
TXN_202411_011213,2024-11-07,REG_07,STORE_019,EMP_007,PROD_032,3,170.0,0.15,433.5,credit,CUST_7692,Regular
TXN_202411_011214,2024-11-23,REG_05,STORE_015,EMP_005,PROD_006,2,361.06,0.28,519.93,card,CUST_3326,New
TXN_202411_011215,2024-11-28,REG_01,STORE_003,EMP_001,PROD_014,3,49.9,0.15,127.24,credit,CUST_7818,Premium
TXN_202411_011216,2024-11-23,REG_04,STORE_011,EMP_024,PROD_032,1,49.61,0.0,49.61,card,CUST_3977,Regular
TXN_202411_011217,2024-11-04,REG_10,STORE_028,EMP_028,PROD_040,5,497.64,0.04,2388.67,credit,CUST_3117,Premium
TXN_202411_011218,2024-11-03,REG_05,STORE_013,EMP_021,PROD_018,3,415.91,0.23,960.75,cash,CUST_5337,Regular
TXN_202411_011219,2024-11-17,REG_08,STORE_024,EMP_015,PROD_042,5,347.88,0.16,1461.1,card,CUST_4003,New
TXN_202411_011220,2024-11-21,REG_09,STORE_025,EMP_009,PROD_050,5,169.51,0.03,822.12,credit,CUST_4349,VIP
TXN_202411_011221,2024-11-26,REG_09,STORE_025,EMP_027,PROD_031,4,110.48,0.26,327.02,card,CUST_9897,New
TXN_202411_011222,2024-11-05,REG_09,STORE_026,EMP_025,PROD_021,2,470.55,0.09,856.4,mobile,CUST_9400,New
TXN_202411_011223,2024-11-25,REG_02,STORE_004,EMP_002,PROD_023,4,350.8,0.13,1220.78,cash,CUST_4069,New
TXN_202411_011224,2024-11-09,REG_04,STORE_012,EMP_026,PROD_004,3,17.46,0.19,42.43,credit,CUST_4981,New
TXN_202411_011225,2024-11-24,REG_01,STORE_001,EMP_001,PROD_041,1,93.16,0.19,75.46,cash,CUST_6787,New
TXN_202411_011226,2024-11-05,REG_06,STORE_016,EMP_006,PROD_013,2,248.15,0.09,451.63,card,CUST_9526,New
TXN_202411_011227,2024-11-27,REG_08,STORE_024,EMP_015,PROD_049,1,23.7,0.03,22.99,cash,CUST_3149,Premium
TXN_202411_011228,2024-11-03,REG_09,STORE_027,EMP_025,PROD_005,5,486.61,0.26,1800.46,credit,CUST_8944,Regular
TXN_202411_011229,2024-11-05,REG_03,STORE_009,EMP_014,PROD_045,4,347.53,0.15,1181.6,card,CUST_9476,Premium
TXN_202411_011230,2024-11-20,REG_02,STORE_005,EMP_002,PROD_032,2,133.62,0.04,256.55,card,CUST_9169,VIP
TXN_202411_011231,2024-11-11,REG_10,STORE_028,EMP_020,PROD_002,4,81.21,0.23,250.13,cash,CUST_3381,New
TXN_202411_011232,2024-11-20,REG_10,STORE_028,EMP_028,PROD_034,4,490.45,0.01,1942.18,cash,CUST_7199,VIP
TXN_202411_011233,2024-11-07,REG_08,STORE_024,EMP_015,PROD_011,5,217.17,0.06,1020.7,credit,CUST_8800,VIP
TXN_202411_011234,2024-11-21,REG_07,STORE_019,EMP_007,PROD_044,5,161.94,0.05,769.22,card,CUST_6462,Regular
TXN_202411_011235,2024-11-01,REG_04,STORE_010,EMP_024,PROD_028,3,421.37,0.28,910.16,credit,CUST_1800,New
TXN_202411_011236,2024-11-02,REG_04,STORE_011,EMP_026,PROD_036,5,258.15,0.26,955.15,credit,CUST_7434,New
TXN_202411_011237,2024-11-03,REG_03,STORE_009,EMP_003,PROD_011,2,225.0,0.01,445.5,mobile,CUST_4647,Premium
TXN_202411_011238,2024-11-10,REG_01,STORE_003,EMP_019,PROD_021,1,199.0,0.29,141.29,cash,CUST_3658,Premium
TXN_202411_011239,2024-11-18,REG_10,STORE_028,EMP_020,PROD_038,3,318.78,0.12,841.58,credit,CUST_4957,Premium
TXN_202411_011240,2024-11-07,REG_01,STORE_003,EMP_019,PROD_049,5,16.61,0.15,70.59,credit,CUST_3809,Regular
TXN_202411_011241,2024-11-05,REG_10,STORE_030,EMP_010,PROD_009,5,89.23,0.07,414.92,card,CUST_4884,Regular
TXN_202411_011242,2024-11-05,REG_08,STORE_023,EMP_015,PROD_011,3,450.41,0.01,1337.72,cash,CUST_3509,VIP
TXN_202411_011243,2024-11-09,REG_03,STORE_009,EMP_014,PROD_020,2,88.99,0.03,172.64,credit,CUST_4613,VIP
TXN_202411_011244,2024-11-19,REG_02,STORE_004,EMP_002,PROD_004,4,414.41,0.29,1176.92,mobile,CUST_5915,Regular
TXN_202411_011245,2024-11-20,REG_01,STORE_002,EMP_019,PROD_027,2,493.84,0.17,819.77,credit,CUST_3857,VIP
TXN_202411_011246,2024-11-11,REG_09,STORE_027,EMP_025,PROD_015,1,252.06,0.22,196.61,card,CUST_4396,Regular
TXN_202411_011247,2024-11-03,REG_10,STORE_030,EMP_010,PROD_025,1,68.86,0.18,56.47,cash,CUST_9273,Premium
TXN_202411_011248,2024-11-13,REG_07,STORE_019,EMP_007,PROD_038,3,44.02,0.22,103.01,cash,CUST_4991,New
TXN_202411_011096,2024-11-10,REG_06,STORE_017,EMP_006,PROD_022,3,264.88,0.2,635.71,card,CUST_6735,Regular
TXN_202411_011249,2024-11-30,REG_04,STORE_011,EMP_004,PROD_030,1,125.32,0.22,97.75,card,CUST_4297,Premium
TXN_202411_011250,2024-11-14,REG_09,STORE_027,EMP_022,PROD_032,2,33.42,0.23,51.47,card,CUST_7770,New
TXN_202411_011251,2024-11-11,REG_07,STORE_019,EMP_007,PROD_010,2,274.71,0.02,538.43,mobile,CUST_5008,New
TXN_202411_011252,2024-11-18,REG_04,STORE_011,EMP_004,PROD_045,3,365.23,0.15,931.34,credit,CUST_3469,Premium
TXN_202411_011253,2024-11-07,REG_10,STORE_030,EMP_013,PROD_024,4,128.36,0.24,390.21,credit,CUST_5230,VIP
TXN_202411_011254,2024-11-17,REG_01,STORE_003,EMP_001,PROD_037,1,426.14,0.28,306.82,card,CUST_7879,New
TXN_202411_011255,2024-11-20,REG_09,STORE_025,EMP_025,PROD_037,2,439.96,0.13,765.53,mobile,CUST_8365,Regular
TXN_202411_011256,2024-11-19,REG_07,STORE_020,EMP_007,PROD_036,4,312.15,0.05,1186.17,card,CUST_1516,VIP
TXN_202411_011257,2024-11-17,REG_03,STORE_009,EMP_014,PROD_046,2,139.41,0.18,228.63,mobile,CUST_6477,New
TXN_202411_011258,2024-11-15,REG_06,STORE_018,EMP_006,PROD_037,3,366.76,0.19,891.23,cash,CUST_2327,VIP
TXN_202411_011259,2024-11-13,REG_03,STORE_008,EMP_014,PROD_035,1,281.59,0.07,261.88,card,CUST_7245,VIP
TXN_202411_011260,2024-11-12,REG_04,STORE_010,EMP_024,PROD_049,4,141.63,0.24,430.56,mobile,CUST_5065,Premium
TXN_202411_011261,2024-11-02,REG_07,STORE_021,EMP_007,PROD_015,5,458.76,0.24,1743.29,credit,CUST_3648,New
TXN_202411_011262,2024-11-28,REG_06,STORE_017,EMP_006,PROD_003,3,129.6,0.24,295.49,card,CUST_1040,VIP
TXN_202411_011263,2024-11-27,REG_08,STORE_023,EMP_012,PROD_041,5,451.65,0.21,1784.02,cash,CUST_1322,Regular
TXN_202411_011264,2024-11-08,REG_07,STORE_021,EMP_007,PROD_032,1,299.48,0.07,278.52,credit,CUST_4593,Regular
TXN_202411_011265,2024-11-18,REG_07,STORE_019,EMP_007,PROD_034,4,118.85,0.12,418.35,credit,CUST_6339,New
TXN_202411_011266,2024-11-03,REG_06,STORE_017,EMP_006,PROD_035,1,431.8,0.25,323.85,credit,CUST_3330,Regular
TXN_202411_011267,2024-11-28,REG_10,STORE_030,EMP_028,PROD_008,3,132.75,0.25,298.69,card,CUST_3818,Premium
TXN_202411_011268,2024-11-02,REG_10,STORE_030,EMP_017,PROD_004,1,444.91,0.02,436.01,card,CUST_5425,Regular
TXN_202411_011268,2024-11-09,REG_10,STORE_028,EMP_013,PROD_008,3,272.54,0.3,572.33,card,CUST_6708,VIP
TXN_202411_011269,2024-11-16,REG_06,STORE_017,EMP_006,PROD_006,5,120.08,0.28,432.29,card,CUST_7736,Regular
TXN_202411_011270,2024-11-18,REG_01,STORE_001,EMP_019,PROD_039,5,377.48,0.2,1509.92,cash,CUST_7310,New
TXN_202411_011271,2024-11-26,REG_01,STORE_003,EMP_018,PROD_039,3,148.02,0.06,417.42,card,CUST_6256,Premium
TXN_202411_011272,2024-11-10,REG_09,STORE_026,EMP_009,PROD_009,1,432.1,0.24,328.4,credit,CUST_8833,New
TXN_202411_011273,2024-11-24,REG_03,STORE_007,EMP_014,PROD_034,2,426.48,0.06,801.78,credit,CUST_2606,New
TXN_202411_011274,2024-11-11,REG_08,STORE_024,EMP_008,PROD_041,3,258.4,0.27,565.9,card,CUST_5109,Regular
TXN_202411_011275,2024-11-05,REG_09,STORE_026,EMP_022,PROD_032,5,239.14,0.05,1135.91,card,CUST_1364,Premium
TXN_202411_011276,2024-11-18,REG_10,STORE_030,EMP_028,PROD_025,1,286.41,0.08,263.5,credit,CUST_4040,New
TXN_202411_011277,2024-11-09,REG_02,STORE_004,EMP_002,PROD_012,5,362.66,0.03,1758.9,card,CUST_3853,New
TXN_202411_011278,2024-11-06,REG_06,STORE_016,EMP_006,PROD_038,3,102.74,0.14,265.07,mobile,CUST_7675,VIP
TXN_202411_011279,2024-11-28,REG_10,STORE_028,EMP_020,PROD_010,5,14.19,0.25,53.21,cash,CUST_4725,VIP
TXN_202411_011280,2024-11-14,REG_01,STORE_003,EMP_001,PROD_011,5,251.23,0.16,1055.17,card,CUST_9772,Regular
TXN_202411_011281,2024-11-03,REG_03,STORE_008,EMP_003,PROD_039,1,147.26,0.15,125.17,cash,CUST_9685,Premium
TXN_202411_011282,2024-11-26,REG_01,STORE_003,EMP_011,PROD_027,1,493.73,0.07,459.17,mobile,CUST_2014,New
TXN_202411_011283,2024-11-27,REG_01,STORE_002,EMP_019,PROD_005,4,343.25,0.13,1194.51,cash,CUST_8376,Regular
TXN_202411_011284,2024-11-13,REG_08,STORE_022,EMP_012,PROD_041,1,62.46,0.28,44.97,cash,CUST_7607,New
TXN_202411_011285,2024-11-02,REG_01,STORE_001,EMP_019,PROD_013,1,151.6,0.2,121.28,cash,CUST_9549,New
TXN_202411_011286,2024-11-03,REG_02,STORE_004,EMP_002,PROD_023,3,207.32,0.13,541.11,mobile,CUST_5010,New
TXN_202411_011287,2024-11-12,REG_03,STORE_007,EMP_003,PROD_047,5,345.8,0.21,1365.91,card,CUST_5744,Regular
TXN_202411_011288,2024-11-14,REG_01,STORE_002,EMP_011,PROD_008,2,262.81,0.14,452.03,mobile,CUST_2161,Regular
TXN_202411_011289,2024-11-10,REG_05,STORE_013,EMP_005,PROD_015,2,275.82,0.21,435.8,card,CUST_2665,Premium
TXN_202411_011290,2024-11-07,REG_07,STORE_020,EMP_007,PROD_009,3,494.85,0.2,1187.64,mobile,CUST_2202,Premium
TXN_202411_011291,2024-11-03,REG_02,STORE_006,EMP_002,PROD_008,5,304.81,0.12,1341.16,card,CUST_5265,VIP
TXN_202411_011292,2024-11-05,REG_04,STORE_012,EMP_026,PROD_029,4,103.66,0.16,348.3,cash,CUST_4424,VIP
TXN_202411_011293,2024-11-27,REG_07,STORE_019,EMP_007,PROD_006,1,321.74,0.03,312.09,card,CUST_6875,Premium
TXN_202411_011294,2024-11-11,REG_02,STORE_005,EMP_002,PROD_037,4,63.06,0.17,209.36,mobile,CUST_6598,Regular
TXN_202411_011295,2024-11-16,REG_01,STORE_002,EMP_018,PROD_030,1,338.02,0.23,260.28,mobile,CUST_2010,VIP
TXN_202411_011296,2024-11-28,REG_01,STORE_002,EMP_001,PROD_004,5,429.99,0.26,1590.96,mobile,CUST_1427,VIP
TXN_202411_011297,2024-11-23,REG_07,STORE_020,EMP_007,PROD_013,1,423.76,0.04,406.81,mobile,CUST_4838,Regular
TXN_202411_011298,2024-11-20,REG_10,STORE_028,EMP_010,PROD_038,2,178.64,0.05,339.42,mobile,CUST_5992,Premium
TXN_202411_011299,2024-11-29,REG_04,STORE_010,EMP_016,PROD_030,2,290.24,0.02,568.87,card,CUST_6402,New
TXN_202411_011194,2024-11-28,REG_02,STORE_004,EMP_002,PROD_032,3,362.1,0.06,1021.12,mobile,CUST_5551,New
TXN_202411_011300,2024-11-15,REG_05,STORE_014,EMP_005,PROD_028,2,366.91,0.05,697.13,credit,CUST_1005,New
TXN_202411_011301,2024-11-06,REG_01,STORE_003,EMP_001,PROD_027,2,264.96,0.29,376.24,cash,CUST_1914,VIP
TXN_202411_011302,2024-11-07,REG_03,STORE_007,EMP_003,PROD_004,4,219.89,0.25,659.67,mobile,CUST_1356,VIP
TXN_202411_011303,2024-11-11,REG_06,STORE_016,EMP_006,PROD_019,4,137.55,0.28,396.14,credit,CUST_8665,VIP
TXN_202411_011304,2024-11-18,REG_06,STORE_017,EMP_006,PROD_018,1,349.36,0.08,321.41,card,CUST_1781,VIP
TXN_202411_011305,2024-11-10,REG_04,STORE_011,EMP_029,PROD_020,2,43.05,0.28,61.99,cash,CUST_5571,Regular
TXN_202411_011306,2024-11-04,REG_04,STORE_010,EMP_026,PROD_023,1,365.39,0.01,361.74,credit,CUST_6617,New
TXN_202411_011307,2024-11-06,REG_10,STORE_030,EMP_017,PROD_007,5,375.85,0.27,1371.85,credit,CUST_1026,New
TXN_202411_011308,2024-11-18,REG_06,STORE_016,EMP_006,PROD_007,4,16.36,0.27,47.77,credit,CUST_5753,Premium
TXN_202411_011309,2024-11-06,REG_06,STORE_017,EMP_006,PROD_011,5,308.4,0.27,1125.66,card,CUST_2631,New
TXN_202411_011310,2024-11-17,REG_10,STORE_028,EMP_013,PROD_034,3,453.04,0.06,1277.57,card,CUST_4793,Premium
TXN_202411_011311,2024-11-22,REG_08,STORE_024,EMP_015,PROD_008,1,17.23,0.07,16.02,mobile,CUST_3055,VIP
TXN_202411_011312,2024-11-24,REG_06,STORE_016,EMP_006,PROD_037,5,101.5,0.12,446.6,mobile,CUST_7102,Premium
TXN_202411_011313,2024-11-16,REG_04,STORE_012,EMP_029,PROD_047,2,294.33,0.23,453.27,mobile,CUST_1003,Regular
TXN_202411_011314,2024-11-08,REG_01,STORE_001,EMP_001,PROD_039,1,406.99,0.15,345.94,cash,CUST_3899,Regular
TXN_202411_011315,2024-11-20,REG_06,STORE_017,EMP_006,PROD_042,5,92.03,0.2,368.12,card,CUST_8540,VIP
TXN_202411_011316,2024-11-18,REG_02,STORE_006,EMP_002,PROD_017,5,470.25,0.15,1998.56,credit,CUST_7243,New
TXN_202411_011317,2024-11-15,REG_04,STORE_012,EMP_024,PROD_022,5,94.43,0.28,339.95,mobile,CUST_1877,New
TXN_202411_011318,2024-11-20,REG_02,STORE_005,EMP_002,PROD_008,4,180.06,0.0,720.24,credit,CUST_2618,Premium
TXN_202411_011319,2024-11-16,REG_10,STORE_030,EMP_017,PROD_045,4,148.68,0.11,529.3,credit,CUST_4327,Premium
TXN_202411_011320,2024-11-28,REG_04,STORE_011,EMP_029,PROD_028,1,343.78,0.21,271.59,mobile,CUST_5007,VIP
TXN_202411_011321,2024-11-15,REG_07,STORE_019,EMP_007,PROD_023,2,153.29,0.21,242.2,cash,CUST_2205,New
TXN_202411_011134,2024-11-25,REG_09,STORE_026,EMP_009,PROD_013,2,210.02,0.01,415.84,mobile,CUST_1683,New
TXN_202411_011322,2024-11-13,REG_05,STORE_015,EMP_005,PROD_027,4,451.37,0.18,1480.49,card,CUST_3069,Premium
TXN_202411_011323,2024-11-10,REG_09,STORE_025,EMP_009,PROD_028,2,22.57,0.04,43.33,credit,CUST_2738,VIP
TXN_202411_011324,2024-11-17,REG_01,STORE_002,EMP_018,PROD_015,2,91.01,0.27,132.87,mobile,CUST_4126,New
TXN_202411_011325,2024-11-10,REG_10,STORE_029,EMP_013,PROD_010,3,261.88,0.25,589.23,card,CUST_6477,Premium
TXN_202411_011326,2024-11-13,REG_07,STORE_019,EMP_007,PROD_045,4,52.6,0.3,147.28,credit,CUST_4370,VIP
TXN_202411_011327,2024-11-14,REG_03,STORE_007,EMP_014,PROD_003,2,353.37,0.13,614.86,card,CUST_3255,Regular
TXN_202411_011328,2024-11-11,REG_06,STORE_017,EMP_006,PROD_026,4,364.34,0.04,1399.07,card,CUST_8807,Regular
TXN_202411_011329,2024-11-08,REG_05,STORE_014,EMP_021,PROD_050,1,212.49,0.1,191.24,cash,CUST_7473,VIP
TXN_202411_011330,2024-11-20,REG_02,STORE_004,EMP_002,PROD_004,3,46.64,0.23,107.74,credit,CUST_4848,Premium
TXN_202411_011331,2024-11-08,REG_06,STORE_016,EMP_006,PROD_004,1,453.0,0.03,439.41,cash,CUST_8430,Premium
TXN_202411_011332,2024-11-05,REG_09,STORE_025,EMP_022,PROD_035,2,225.34,0.29,319.98,card,CUST_1742,Regular
TXN_202411_011333,2024-11-01,REG_09,STORE_027,EMP_027,PROD_048,5,271.5,0.05,1289.62,cash,CUST_4724,VIP
TXN_202411_011334,2024-11-10,REG_08,STORE_023,EMP_012,PROD_022,2,388.04,0.27,566.54,cash,CUST_1389,Regular
TXN_202411_011335,2024-11-07,REG_08,STORE_023,EMP_008,PROD_034,3,479.65,0.13,1251.89,mobile,CUST_2585,Regular
TXN_202411_011336,2024-11-27,REG_08,STORE_022,EMP_012,PROD_046,5,143.57,0.14,617.35,mobile,CUST_9900,Regular
TXN_202411_011337,2024-11-09,REG_10,STORE_028,EMP_028,PROD_042,4,290.89,0.27,849.4,card,CUST_5799,Regular
TXN_202411_011338,2024-11-07,REG_02,STORE_005,EMP_002,PROD_014,2,357.3,0.16,600.26,mobile,CUST_2087,Premium
TXN_202411_011339,2024-11-20,REG_02,STORE_006,EMP_002,PROD_002,3,439.5,0.09,1199.84,mobile,CUST_8525,Premium
TXN_202411_011340,2024-11-19,REG_08,STORE_024,EMP_015,PROD_024,1,251.36,0.21,198.57,credit,CUST_9069,New
TXN_202411_011341,2024-11-10,REG_01,STORE_001,EMP_011,PROD_018,1,459.0,0.01,454.41,card,CUST_8365,Regular
TXN_202411_011342,2024-11-09,REG_07,STORE_021,EMP_007,PROD_033,5,55.53,0.26,205.46,mobile,CUST_3923,VIP
TXN_202411_011343,2024-11-09,REG_06,STORE_018,EMP_006,PROD_020,2,374.94,0.13,652.4,card,CUST_2545,VIP
TXN_202411_011344,2024-11-24,REG_01,STORE_002,EMP_019,PROD_013,2,317.97,0.11,565.99,credit,CUST_5136,New
TXN_202411_011345,2024-11-14,REG_04,STORE_012,EMP_004,PROD_004,1,388.51,0.21,306.92,mobile,CUST_3728,Regular
TXN_202411_011346,2024-11-11,REG_06,STORE_018,EMP_006,PROD_014,2,424.04,0.04,814.16,card,CUST_5713,Premium
TXN_202411_011347,2024-11-08,REG_06,STORE_016,EMP_006,PROD_041,2,498.2,0.15,846.94,credit,CUST_8925,VIP
TXN_202411_011348,2024-11-12,REG_05,STORE_015,EMP_021,PROD_014,3,336.52,0.16,848.03,card,CUST_5234,New
TXN_202411_011349,2024-11-08,REG_04,STORE_012,EMP_026,PROD_025,2,359.87,0.11,640.57,credit,CUST_5550,New
TXN_202411_011350,2024-11-10,REG_03,STORE_008,EMP_003,PROD_015,1,124.64,0.22,97.22,mobile,CUST_8741,VIP
TXN_202411_011351,2024-11-24,REG_07,STORE_021,EMP_007,PROD_038,1,161.8,0.08,148.86,credit,CUST_3077,New
TXN_202411_011352,2024-11-08,REG_08,STORE_024,EMP_008,PROD_033,4,393.36,0.16,1321.69,cash,CUST_7130,Premium
TXN_202411_011353,2024-11-16,REG_02,STORE_005,EMP_002,PROD_026,2,282.55,0.26,418.17,mobile,CUST_9399,New
TXN_202411_011354,2024-11-14,REG_09,STORE_026,EMP_027,PROD_038,4,356.85,0.01,1413.13,mobile,CUST_6480,VIP
TXN_202411_011355,2024-11-15,REG_07,STORE_021,EMP_007,PROD_009,4,181.33,0.0,725.32,cash,CUST_2592,Premium
TXN_202411_011261,2024-11-09,REG_04,STORE_012,EMP_016,PROD_005,1,310.65,0.22,242.31,cash,CUST_8095,Regular
TXN_202411_011356,2024-11-11,REG_03,STORE_007,EMP_014,PROD_043,1,227.76,0.25,170.82,cash,CUST_3230,New
TXN_202411_011357,2024-11-16,REG_02,STORE_006,EMP_002,PROD_006,1,414.26,0.16,347.98,card,CUST_6018,VIP
TXN_202411_011358,2024-11-25,REG_05,STORE_015,EMP_021,PROD_012,5,315.21,0.13,1371.16,mobile,CUST_9394,VIP
TXN_202411_011359,2024-11-26,REG_01,STORE_003,EMP_018,PROD_031,2,109.5,0.12,192.72,mobile,CUST_8163,Premium
TXN_202411_011360,2024-11-29,REG_08,STORE_024,EMP_015,PROD_030,4,365.84,0.23,1126.79,card,CUST_9472,VIP
TXN_202411_011221,2024-11-26,REG_04,STORE_012,EMP_029,PROD_003,3,95.52,0.24,217.79,cash,CUST_9380,Premium
TXN_202411_011361,2024-11-13,REG_02,STORE_005,EMP_002,PROD_039,3,453.58,0.23,1047.77,card,CUST_6566,Regular
TXN_202411_011362,2024-11-03,REG_10,STORE_030,EMP_028,PROD_044,4,262.3,0.21,828.87,cash,CUST_8853,VIP
TXN_202411_011363,2024-11-26,REG_08,STORE_023,EMP_012,PROD_039,3,12.8,0.12,33.79,card,CUST_7866,New
TXN_202411_011364,2024-11-27,REG_06,STORE_018,EMP_006,PROD_042,1,178.37,0.06,167.67,mobile,CUST_2787,Premium
TXN_202411_011365,2024-11-15,REG_03,STORE_008,EMP_014,PROD_003,2,371.95,0.04,714.14,cash,CUST_5614,VIP
TXN_202411_011366,2024-11-18,REG_05,STORE_013,EMP_021,PROD_043,3,388.99,0.15,991.92,card,CUST_3419,Premium
TXN_202411_011367,2024-11-29,REG_04,STORE_011,EMP_016,PROD_036,5,211.04,0.06,991.89,cash,CUST_2775,Regular
TXN_202411_011368,2024-11-17,REG_08,STORE_022,EMP_008,PROD_033,3,287.23,0.21,680.74,card,CUST_3875,New
TXN_202411_011369,2024-11-14,REG_06,STORE_017,EMP_006,PROD_025,1,430.02,0.2,344.02,cash,CUST_6932,Regular
TXN_202411_011370,2024-11-06,REG_02,STORE_005,EMP_002,PROD_034,4,107.67,0.1,387.61,cash,CUST_8408,New
TXN_202411_011371,2024-11-16,REG_07,STORE_021,EMP_007,PROD_006,1,36.26,0.24,27.56,mobile,CUST_2371,Premium
TXN_202411_011186,2024-11-29,REG_04,STORE_012,EMP_029,PROD_024,5,473.32,0.3,1656.62,card,CUST_2830,Regular
TXN_202411_011372,2024-11-09,REG_08,STORE_024,EMP_012,PROD_020,4,317.86,0.26,940.87,mobile,CUST_2394,VIP
TXN_202411_011072,2024-11-24,REG_01,STORE_002,EMP_001,PROD_011,1,435.74,0.23,335.52,mobile,CUST_5163,Regular
