product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,215,254,8,47
PROD_030,REG_01,WH_002,315,395,2,82
PROD_030,REG_02,WH_003,286,368,6,88
PROD_030,REG_02,WH_004,221,308,4,91
PROD_030,REG_03,WH_005,418,510,4,96
PROD_030,REG_03,WH_006,380,471,7,98
PROD_030,REG_04,WH_007,99,189,2,92
PROD_030,REG_04,WH_008,51,90,10,49
PROD_030,REG_05,WH_009,316,377,1,62
PROD_030,REG_05,WH_010,389,473,10,94
PROD_030,REG_06,WH_011,103,127,3,27
PROD_030,REG_06,WH_012,391,437,3,49
PROD_030,REG_07,WH_013,482,568,10,96
PROD_030,REG_07,WH_014,152,181,5,34
PROD_030,REG_08,WH_015,336,396,1,61
PROD_030,REG_08,WH_016,335,378,2,45
PROD_030,REG_09,WH_017,391,457,6,72
PROD_030,REG_09,WH_018,383,443,0,60
PROD_030,REG_10,WH_019,120,182,0,62
PROD_030,REG_10,WH_020,487,555,8,76
PROD_031,REG_01,WH_001,415,498,7,90
PROD_031,REG_01,WH_002,425,490,3,68
PROD_031,REG_02,WH_003,394,424,9,39
PROD_031,REG_02,WH_004,269,292,5,28
PROD_031,REG_03,WH_005,248,287,7,46
PROD_031,REG_03,WH_006,155,209,5,59
PROD_031,REG_04,WH_007,218,265,3,50
PROD_031,REG_04,WH_008,72,122,6,56
PROD_031,REG_05,WH_009,243,262,3,22
PROD_031,REG_05,WH_010,85,154,0,69
PROD_031,REG_06,WH_011,312,377,0,65
PROD_031,REG_06,WH_012,72,104,9,41
PROD_031,REG_07,WH_013,467,523,0,56
PROD_031,REG_07,WH_014,111,188,1,78
PROD_031,REG_08,WH_015,339,359,0,20
PROD_031,REG_08,WH_016,445,494,2,51
PROD_031,REG_09,WH_017,223,294,3,74
PROD_031,REG_09,WH_018,325,412,5,92
PROD_031,REG_10,WH_019,265,319,10,64
PROD_031,REG_10,WH_020,497,573,6,82
PROD_032,REG_01,WH_001,333,366,7,40
PROD_032,REG_01,WH_002,446,459,9,22
PROD_032,REG_02,WH_003,310,365,6,61
PROD_032,REG_02,WH_004,483,516,3,36
PROD_032,REG_03,WH_005,291,345,0,54
PROD_032,REG_03,WH_006,403,483,5,85
PROD_032,REG_04,WH_007,75,111,5,41
PROD_032,REG_04,WH_008,347,406,10,69
PROD_032,REG_05,WH_009,102,157,9,64
PROD_032,REG_05,WH_010,68,121,3,56
PROD_032,REG_06,WH_011,125,195,5,75
PROD_032,REG_06,WH_012,115,172,2,59
PROD_032,REG_07,WH_013,359,426,6,73
PROD_032,REG_07,WH_014,142,199,3,60
PROD_032,REG_08,WH_015,215,254,4,43
PROD_032,REG_08,WH_016,386,460,8,82
PROD_032,REG_09,WH_017,102,157,8,63
PROD_032,REG_09,WH_018,447,467,8,28
PROD_032,REG_10,WH_019,160,208,8,56
PROD_032,REG_10,WH_020,182,211,8,37
PROD_033,REG_01,WH_001,130,163,6,39
PROD_033,REG_01,WH_002,367,384,9,26
PROD_033,REG_02,WH_003,411,430,3,22
PROD_033,REG_02,WH_004,164,213,0,49
PROD_033,REG_03,WH_005,317,363,2,48
PROD_033,REG_03,WH_006,372,427,0,55
PROD_033,REG_04,WH_007,260,334,10,84
PROD_033,REG_04,WH_008,177,258,5,86
PROD_033,REG_05,WH_009,498,596,2,100
PROD_033,REG_05,WH_010,126,210,10,94
PROD_033,REG_06,WH_011,422,468,1,47
PROD_033,REG_06,WH_012,311,351,10,50
PROD_033,REG_07,WH_013,371,396,5,30
PROD_033,REG_07,WH_014,322,407,5,90
PROD_033,REG_08,WH_015,207,264,4,61
PROD_033,REG_08,WH_016,184,230,8,54
PROD_033,REG_09,WH_017,117,179,9,71
PROD_033,REG_09,WH_018,155,215,6,66
PROD_033,REG_10,WH_019,280,324,2,46
PROD_033,REG_10,WH_020,496,533,10,47
PROD_034,REG_01,WH_001,212,270,0,58
PROD_034,REG_01,WH_002,345,372,4,31
PROD_034,REG_02,WH_003,146,215,10,79
PROD_034,REG_02,WH_004,324,385,2,63
PROD_034,REG_03,WH_005,441,533,0,92
PROD_034,REG_03,WH_006,208,237,6,35
PROD_034,REG_04,WH_007,265,290,5,30
PROD_034,REG_04,WH_008,347,373,6,32
PROD_034,REG_05,WH_009,397,425,4,32
PROD_034,REG_05,WH_010,431,472,8,49
PROD_034,REG_06,WH_011,103,134,0,31
PROD_034,REG_06,WH_012,180,239,7,66
PROD_034,REG_07,WH_013,68,107,5,44
PROD_034,REG_07,WH_014,281,309,5,33
PROD_034,REG_08,WH_015,487,574,6,93
PROD_034,REG_08,WH_016,370,394,7,31
PROD_034,REG_09,WH_017,423,465,5,47
PROD_034,REG_09,WH_018,473,532,7,66
PROD_034,REG_10,WH_019,329,371,3,45
PROD_034,REG_10,WH_020,379,454,5,80
PROD_035,REG_01,WH_001,86,130,3,47
PROD_035,REG_01,WH_002,132,144,8,20
PROD_035,REG_02,WH_003,358,377,9,28
PROD_035,REG_02,WH_004,343,434,3,94
PROD_035,REG_03,WH_005,200,244,3,47
PROD_035,REG_03,WH_006,432,451,9,28
PROD_035,REG_04,WH_007,107,145,7,45
PROD_035,REG_04,WH_008,323,349,3,29
PROD_035,REG_05,WH_009,227,244,8,25
PROD_035,REG_05,WH_010,301,358,6,63
PROD_035,REG_06,WH_011,362,404,6,48
PROD_035,REG_06,WH_012,402,463,3,64
PROD_035,REG_07,WH_013,138,181,6,49
PROD_035,REG_07,WH_014,225,270,2,47
PROD_035,REG_08,WH_015,332,385,9,62
PROD_035,REG_08,WH_016,197,256,3,62
PROD_035,REG_09,WH_017,340,410,8,78
PROD_035,REG_09,WH_018,53,120,10,77
PROD_035,REG_10,WH_019,59,74,10,25
PROD_035,REG_10,WH_020,100,150,10,60
PROD_036,REG_01,WH_001,82,136,5,59
PROD_036,REG_01,WH_002,419,472,1,54
PROD_036,REG_02,WH_003,276,293,3,20
PROD_036,REG_02,WH_004,73,96,1,24
PROD_036,REG_03,WH_005,438,464,8,34
PROD_036,REG_03,WH_006,271,358,8,95
PROD_036,REG_04,WH_007,69,118,4,53
PROD_036,REG_04,WH_008,242,328,7,93
PROD_036,REG_05,WH_009,207,298,7,98
PROD_036,REG_05,WH_010,276,306,3,33
PROD_036,REG_06,WH_011,75,135,9,69
PROD_036,REG_06,WH_012,475,516,6,47
PROD_036,REG_07,WH_013,379,439,5,65
PROD_036,REG_07,WH_014,68,112,8,52
PROD_036,REG_08,WH_015,182,212,5,35
PROD_036,REG_08,WH_016,77,120,9,52
PROD_036,REG_09,WH_017,211,306,3,98
PROD_036,REG_09,WH_018,349,405,8,64
PROD_036,REG_10,WH_019,246,283,1,38
PROD_036,REG_10,WH_020,221,310,3,92
PROD_037,REG_01,WH_001,393,434,8,49
PROD_037,REG_01,WH_002,107,191,4,88
PROD_037,REG_02,WH_003,260,289,2,31
PROD_037,REG_02,WH_004,414,494,3,83
PROD_037,REG_03,WH_005,349,410,4,65
PROD_037,REG_03,WH_006,412,456,0,44
PROD_037,REG_04,WH_007,468,508,8,48
PROD_037,REG_04,WH_008,401,467,9,75
PROD_037,REG_05,WH_009,346,404,3,61
PROD_037,REG_05,WH_010,227,295,2,70
PROD_037,REG_06,WH_011,335,400,8,73
PROD_037,REG_06,WH_012,62,108,6,52
PROD_037,REG_07,WH_013,89,153,10,74
PROD_037,REG_07,WH_014,223,246,5,28
PROD_037,REG_08,WH_015,401,445,2,46
PROD_037,REG_08,WH_016,261,314,1,54
PROD_037,REG_09,WH_017,386,434,0,48
PROD_037,REG_09,WH_018,213,296,6,89
PROD_037,REG_10,WH_019,298,370,5,77
PROD_037,REG_10,WH_020,140,225,10,95
PROD_038,REG_01,WH_001,334,419,0,85
PROD_038,REG_01,WH_002,457,550,3,96
PROD_038,REG_02,WH_003,354,409,2,57
PROD_038,REG_02,WH_004,236,329,3,96
PROD_038,REG_03,WH_005,423,470,3,50
PROD_038,REG_03,WH_006,89,111,8,30
PROD_038,REG_04,WH_007,366,440,8,82
PROD_038,REG_04,WH_008,257,338,8,89
PROD_038,REG_05,WH_009,302,352,8,58
PROD_038,REG_05,WH_010,466,502,6,42
PROD_038,REG_06,WH_011,218,311,1,94
PROD_038,REG_06,WH_012,194,232,8,46
PROD_038,REG_07,WH_013,300,326,3,29
PROD_038,REG_07,WH_014,207,228,1,22
PROD_038,REG_08,WH_015,151,226,10,85
PROD_038,REG_08,WH_016,243,334,9,100
PROD_038,REG_09,WH_017,74,130,2,58
PROD_038,REG_09,WH_018,95,151,8,64
PROD_038,REG_10,WH_019,239,328,3,92
PROD_038,REG_10,WH_020,260,350,0,90
PROD_039,REG_01,WH_001,279,330,0,51
PROD_039,REG_01,WH_002,103,159,1,57
PROD_039,REG_02,WH_003,80,178,0,98
PROD_039,REG_02,WH_004,367,413,6,52
PROD_039,REG_03,WH_005,75,126,4,55
PROD_039,REG_03,WH_006,111,148,2,39
PROD_039,REG_04,WH_007,236,277,1,42
PROD_039,REG_04,WH_008,224,261,4,41
PROD_039,REG_05,WH_009,221,274,9,62
PROD_039,REG_05,WH_010,61,146,5,90
PROD_039,REG_06,WH_011,208,280,9,81
PROD_039,REG_06,WH_012,485,550,0,65
PROD_039,REG_07,WH_013,168,205,3,40
PROD_039,REG_07,WH_014,297,380,2,85
PROD_039,REG_08,WH_015,142,186,6,50
PROD_039,REG_08,WH_016,130,211,4,85
PROD_039,REG_09,WH_017,494,552,9,67
PROD_039,REG_09,WH_018,163,261,0,98
PROD_039,REG_10,WH_019,283,334,0,51
PROD_039,REG_10,WH_020,229,329,0,100
PROD_040,REG_01,WH_001,390,441,6,57
PROD_040,REG_01,WH_002,286,327,8,49
PROD_040,REG_02,WH_003,344,441,0,97
PROD_040,REG_02,WH_004,459,470,9,20
PROD_040,REG_03,WH_005,110,149,3,42
PROD_040,REG_03,WH_006,478,522,3,47
PROD_040,REG_04,WH_007,479,547,2,70
PROD_040,REG_04,WH_008,443,490,7,54
PROD_040,REG_05,WH_009,332,382,5,55
PROD_040,REG_05,WH_010,264,306,1,43
PROD_040,REG_06,WH_011,401,429,3,31
PROD_040,REG_06,WH_012,454,544,10,100
PROD_040,REG_07,WH_013,133,145,10,22
PROD_040,REG_07,WH_014,126,173,1,48
PROD_040,REG_08,WH_015,248,277,8,37
PROD_040,REG_08,WH_016,355,428,0,73
PROD_040,REG_09,WH_017,392,425,3,36
PROD_040,REG_09,WH_018,335,427,6,98
PROD_040,REG_10,WH_019,300,372,7,79
PROD_040,REG_10,WH_020,323,347,7,31
PROD_041,REG_01,WH_001,181,233,2,54
PROD_041,REG_01,WH_002,242,284,9,51
PROD_041,REG_02,WH_003,246,312,3,69
PROD_041,REG_02,WH_004,167,235,8,76
PROD_041,REG_03,WH_005,196,227,5,36
PROD_041,REG_03,WH_006,428,485,7,64
PROD_041,REG_04,WH_007,178,239,9,70
PROD_041,REG_04,WH_008,118,139,6,27
PROD_041,REG_05,WH_009,137,185,3,51
PROD_041,REG_05,WH_010,182,202,5,25
PROD_041,REG_06,WH_011,293,317,6,30
PROD_041,REG_06,WH_012,198,291,0,93
PROD_041,REG_07,WH_013,341,425,5,89
PROD_041,REG_07,WH_014,400,434,7,41
PROD_041,REG_08,WH_015,239,312,2,75
PROD_041,REG_08,WH_016,139,231,2,94
PROD_041,REG_09,WH_017,181,266,7,92
PROD_041,REG_09,WH_018,165,222,0,57
PROD_041,REG_10,WH_019,176,261,2,87
PROD_041,REG_10,WH_020,251,317,4,70
PROD_042,REG_01,WH_001,231,313,6,88
PROD_042,REG_01,WH_002,433,474,5,46
PROD_042,REG_02,WH_003,365,458,6,99
PROD_042,REG_02,WH_004,258,334,2,78
PROD_042,REG_03,WH_005,193,248,3,58
PROD_042,REG_03,WH_006,437,503,2,68
PROD_042,REG_04,WH_007,377,412,7,42
PROD_042,REG_04,WH_008,83,125,3,45
PROD_042,REG_05,WH_009,375,393,3,21
PROD_042,REG_05,WH_010,232,324,2,94
PROD_042,REG_06,WH_011,239,267,1,29
PROD_042,REG_06,WH_012,143,224,8,89
PROD_042,REG_07,WH_013,285,350,1,66
PROD_042,REG_07,WH_014,136,204,9,77
PROD_042,REG_08,WH_015,214,268,6,60
PROD_042,REG_08,WH_016,90,149,7,66
PROD_042,REG_09,WH_017,440,484,9,53
PROD_042,REG_09,WH_018,342,375,5,38
PROD_042,REG_10,WH_019,373,426,2,55
PROD_042,REG_10,WH_020,366,428,4,66
PROD_043,REG_01,WH_001,264,325,7,68
PROD_043,REG_01,WH_002,321,369,0,48
PROD_043,REG_02,WH_003,322,370,2,50
PROD_043,REG_02,WH_004,323,354,3,34
PROD_043,REG_03,WH_005,285,374,6,95
PROD_043,REG_03,WH_006,495,514,4,23
PROD_043,REG_04,WH_007,183,242,1,60
PROD_043,REG_04,WH_008,438,462,5,29
PROD_043,REG_05,WH_009,198,296,0,98
PROD_043,REG_05,WH_010,437,517,5,85
PROD_043,REG_06,WH_011,399,436,1,38
PROD_043,REG_06,WH_012,189,269,4,84
PROD_043,REG_07,WH_013,177,249,4,76
PROD_043,REG_07,WH_014,435,470,4,39
PROD_043,REG_08,WH_015,473,501,10,38
PROD_043,REG_08,WH_016,367,398,7,38
PROD_043,REG_09,WH_017,76,111,8,43
PROD_043,REG_09,WH_018,144,226,7,89
PROD_043,REG_10,WH_019,267,298,8,39
PROD_043,REG_10,WH_020,466,516,2,52
PROD_044,REG_01,WH_001,410,435,7,32
PROD_044,REG_01,WH_002,240,274,10,44
PROD_044,REG_02,WH_003,105,121,7,23
PROD_044,REG_02,WH_004,58,102,5,49
PROD_044,REG_03,WH_005,134,210,7,83
PROD_044,REG_03,WH_006,490,585,2,97
PROD_044,REG_04,WH_007,227,283,6,62
PROD_044,REG_04,WH_008,492,534,10,52
PROD_044,REG_05,WH_009,399,446,5,52
PROD_044,REG_05,WH_010,161,224,5,68
PROD_044,REG_06,WH_011,146,201,4,59
PROD_044,REG_06,WH_012,67,114,8,55
PROD_044,REG_07,WH_013,440,515,8,83
PROD_044,REG_07,WH_014,283,327,10,54
PROD_044,REG_08,WH_015,128,172,3,47
PROD_044,REG_08,WH_016,261,343,8,90
PROD_044,REG_09,WH_017,144,171,8,35
PROD_044,REG_09,WH_018,204,302,2,100
PROD_044,REG_10,WH_019,200,291,9,100
PROD_044,REG_10,WH_020,437,508,10,81
PROD_045,REG_01,WH_001,154,164,10,20
PROD_045,REG_01,WH_002,89,129,1,41
PROD_045,REG_02,WH_003,455,536,2,83
PROD_045,REG_02,WH_004,109,185,9,85
PROD_045,REG_03,WH_005,280,372,5,97
PROD_045,REG_03,WH_006,441,456,10,25
PROD_045,REG_04,WH_007,345,412,7,74
PROD_045,REG_04,WH_008,446,517,10,81
PROD_045,REG_05,WH_009,457,541,10,94
PROD_045,REG_05,WH_010,100,118,10,28
PROD_045,REG_06,WH_011,272,320,3,51
PROD_045,REG_06,WH_012,477,506,9,38
PROD_045,REG_07,WH_013,114,185,8,79
PROD_045,REG_07,WH_014,65,141,6,82
PROD_045,REG_08,WH_015,475,542,9,76
PROD_045,REG_08,WH_016,150,226,9,85
PROD_045,REG_09,WH_017,404,473,10,79
PROD_045,REG_09,WH_018,259,310,2,53
PROD_045,REG_10,WH_019,205,241,6,42
PROD_045,REG_10,WH_020,59,76,9,26
PROD_046,REG_01,WH_001,138,230,4,96
PROD_046,REG_01,WH_002,225,250,9,34
PROD_046,REG_02,WH_003,493,515,0,22
PROD_046,REG_02,WH_004,140,176,10,46
PROD_046,REG_03,WH_005,499,570,9,80
PROD_046,REG_03,WH_006,463,494,0,31
PROD_046,REG_04,WH_007,490,581,3,94
PROD_046,REG_04,WH_008,484,559,3,78
PROD_046,REG_05,WH_009,235,270,2,37
PROD_046,REG_05,WH_010,415,493,0,78
PROD_046,REG_06,WH_011,238,324,5,91
PROD_046,REG_06,WH_012,413,478,9,74
PROD_046,REG_07,WH_013,242,301,10,69
PROD_046,REG_07,WH_014,125,190,3,68
PROD_046,REG_08,WH_015,351,381,9,39
PROD_046,REG_08,WH_016,338,399,6,67
PROD_046,REG_09,WH_017,276,322,4,50
PROD_046,REG_09,WH_018,438,514,6,82
PROD_046,REG_10,WH_019,323,406,1,84
PROD_046,REG_10,WH_020,404,457,1,54
PROD_047,REG_01,WH_001,317,400,10,93
PROD_047,REG_01,WH_002,462,482,2,22
PROD_047,REG_02,WH_003,388,438,10,60
PROD_047,REG_02,WH_004,485,573,2,90
PROD_047,REG_03,WH_005,269,356,8,95
PROD_047,REG_03,WH_006,327,387,1,61
PROD_047,REG_04,WH_007,222,278,5,61
PROD_047,REG_04,WH_008,343,402,1,60
PROD_047,REG_05,WH_009,414,499,3,88
PROD_047,REG_05,WH_010,164,209,6,51
PROD_047,REG_06,WH_011,133,201,0,68
PROD_047,REG_06,WH_012,79,124,4,49
PROD_047,REG_07,WH_013,249,312,2,65
PROD_047,REG_07,WH_014,266,332,10,76
PROD_047,REG_08,WH_015,281,360,10,89
PROD_047,REG_08,WH_016,72,96,10,34
PROD_047,REG_09,WH_017,289,333,6,50
PROD_047,REG_09,WH_018,208,281,7,80
PROD_047,REG_10,WH_019,452,489,9,46
PROD_047,REG_10,WH_020,233,265,10,42
PROD_048,REG_01,WH_001,57,98,4,45
PROD_048,REG_01,WH_002,412,428,8,24
PROD_048,REG_02,WH_003,328,389,6,67
PROD_048,REG_02,WH_004,363,458,1,96
PROD_048,REG_03,WH_005,69,148,3,82
PROD_048,REG_03,WH_006,54,132,9,87
PROD_048,REG_04,WH_007,172,264,6,98
PROD_048,REG_04,WH_008,381,418,0,37
PROD_048,REG_05,WH_009,452,508,7,63
PROD_048,REG_05,WH_010,299,323,6,30
PROD_048,REG_06,WH_011,180,201,3,24
PROD_048,REG_06,WH_012,167,243,2,78
PROD_048,REG_07,WH_013,145,215,7,77
PROD_048,REG_07,WH_014,301,331,3,33
PROD_048,REG_08,WH_015,91,114,0,23
PROD_048,REG_08,WH_016,62,115,1,54
PROD_048,REG_09,WH_017,342,428,2,88
PROD_048,REG_09,WH_018,134,215,6,87
PROD_048,REG_10,WH_019,386,433,4,51
PROD_048,REG_10,WH_020,67,111,8,52
PROD_049,REG_01,WH_001,462,550,4,92
PROD_049,REG_01,WH_002,312,329,9,26
PROD_049,REG_02,WH_003,63,105,3,45
PROD_049,REG_02,WH_004,234,266,7,39
PROD_049,REG_03,WH_005,333,354,7,28
PROD_049,REG_03,WH_006,304,389,10,95
PROD_049,REG_04,WH_007,58,122,10,74
PROD_049,REG_04,WH_008,426,507,5,86
PROD_049,REG_05,WH_009,241,320,0,79
PROD_049,REG_05,WH_010,200,282,4,86
PROD_049,REG_06,WH_011,92,136,1,45
PROD_049,REG_06,WH_012,117,152,1,36
PROD_049,REG_07,WH_013,485,506,9,30
PROD_049,REG_07,WH_014,428,474,7,53
PROD_049,REG_08,WH_015,360,434,0,74
PROD_049,REG_08,WH_016,105,176,3,74
PROD_049,REG_09,WH_017,148,180,0,32
PROD_049,REG_09,WH_018,62,154,8,100
PROD_049,REG_10,WH_019,392,436,9,53
PROD_049,REG_10,WH_020,204,299,1,96
PROD_050,REG_01,WH_001,207,221,9,23
PROD_050,REG_01,WH_002,334,394,3,63
PROD_050,REG_02,WH_003,178,223,0,45
PROD_050,REG_02,WH_004,211,226,8,23
PROD_050,REG_03,WH_005,219,299,3,83
PROD_050,REG_03,WH_006,492,545,3,56
PROD_050,REG_04,WH_007,73,151,3,81
PROD_050,REG_04,WH_008,79,131,1,53
PROD_050,REG_05,WH_009,93,123,3,33
PROD_050,REG_05,WH_010,216,251,2,37
PROD_050,REG_06,WH_011,107,186,7,86
PROD_050,REG_06,WH_012,416,486,8,78
PROD_050,REG_07,WH_013,89,163,5,79
PROD_050,REG_07,WH_014,350,415,6,71
PROD_050,REG_08,WH_015,400,491,9,100
PROD_050,REG_08,WH_016,306,395,2,91
PROD_050,REG_09,WH_017,136,194,0,58
PROD_050,REG_09,WH_018,220,276,9,65
PROD_050,REG_10,WH_019,55,145,8,98
PROD_050,REG_10,WH_020,250,326,6,82
