transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202409_010185,2024-09-22,REG_01,STORE_003,EMP_011,PROD_002,1,39.79,0.13,34.62,credit,CUST_1070,VIP
TXN_202409_010186,2024-09-12,REG_01,STORE_002,EMP_001,PROD_038,2,116.56,0.11,207.48,card,CUST_7250,Regular
TXN_202409_010187,2024-09-16,REG_09,STORE_025,EMP_027,PROD_037,3,283.61,0.19,689.17,credit,CUST_9097,Regular
TXN_202409_010188,2024-09-19,REG_10,STORE_028,EMP_020,PROD_016,5,70.0,0.05,332.5,cash,CUST_4268,Regular
TXN_202409_010189,2024-09-03,REG_07,STORE_020,EMP_007,PROD_045,4,208.91,0.12,735.36,credit,CUST_5312,Regular
TXN_202409_010190,2024-09-24,REG_01,STORE_003,EMP_001,PROD_024,1,106.94,0.28,77.0,mobile,CUST_4120,Premium
TXN_202409_010191,2024-09-22,REG_06,STORE_017,EMP_006,PROD_026,3,81.8,0.08,225.77,card,CUST_1676,VIP
TXN_202409_010192,2024-09-26,REG_04,STORE_010,EMP_016,PROD_046,2,47.13,0.25,70.7,card,CUST_8697,Regular
TXN_202409_010193,2024-09-04,REG_07,STORE_021,EMP_007,PROD_044,3,41.24,0.03,120.01,cash,CUST_7628,VIP
TXN_202409_010194,2024-09-28,REG_03,STORE_007,EMP_003,PROD_032,3,322.19,0.25,724.93,mobile,CUST_2337,Regular
TXN_202409_010195,2024-09-28,REG_06,STORE_016,EMP_006,PROD_037,1,472.22,0.28,340.0,mobile,CUST_5014,Regular
TXN_202409_010196,2024-09-12,REG_04,STORE_011,EMP_029,PROD_043,3,249.31,0.03,725.49,credit,CUST_6123,Premium
TXN_202409_010197,2024-09-14,REG_04,STORE_010,EMP_024,PROD_010,4,450.96,0.17,1497.19,credit,CUST_1372,VIP
TXN_202409_010198,2024-09-05,REG_09,STORE_026,EMP_009,PROD_006,1,130.14,0.1,117.13,mobile,CUST_1171,Regular
TXN_202409_010199,2024-09-12,REG_06,STORE_016,EMP_006,PROD_038,4,62.28,0.25,186.84,card,CUST_7043,Regular
TXN_202409_010200,2024-09-29,REG_07,STORE_019,EMP_007,PROD_027,5,480.56,0.17,1994.32,mobile,CUST_9887,New
TXN_202409_010201,2024-09-19,REG_05,STORE_013,EMP_021,PROD_048,4,98.01,0.12,345.0,mobile,CUST_3249,New
TXN_202409_010202,2024-09-22,REG_05,STORE_014,EMP_005,PROD_041,5,111.75,0.07,519.64,card,CUST_4382,Premium
TXN_202409_010203,2024-09-24,REG_08,STORE_023,EMP_008,PROD_010,3,431.14,0.05,1228.75,cash,CUST_9343,New
TXN_202409_010204,2024-09-23,REG_06,STORE_016,EMP_006,PROD_005,4,239.52,0.11,852.69,card,CUST_9727,Regular
TXN_202409_010205,2024-09-09,REG_09,STORE_025,EMP_025,PROD_010,4,152.37,0.02,597.29,credit,CUST_8336,Premium
TXN_202409_010206,2024-09-29,REG_04,STORE_011,EMP_024,PROD_011,4,395.48,0.23,1218.08,cash,CUST_1981,New
TXN_202409_010207,2024-09-20,REG_05,STORE_013,EMP_005,PROD_006,2,10.12,0.2,16.19,mobile,CUST_7864,Regular
TXN_202409_010208,2024-09-19,REG_03,STORE_009,EMP_003,PROD_032,1,219.47,0.18,179.97,cash,CUST_7378,New
TXN_202409_010209,2024-09-10,REG_06,STORE_016,EMP_006,PROD_022,1,189.92,0.3,132.94,cash,CUST_2106,VIP
TXN_202409_010210,2024-09-05,REG_09,STORE_027,EMP_022,PROD_044,2,472.02,0.0,944.04,mobile,CUST_3594,Premium
TXN_202409_010211,2024-09-01,REG_06,STORE_016,EMP_006,PROD_046,1,369.69,0.16,310.54,cash,CUST_2065,New
TXN_202409_010212,2024-09-24,REG_08,STORE_023,EMP_008,PROD_024,1,416.12,0.06,391.15,card,CUST_2568,New
TXN_202409_010213,2024-09-05,REG_05,STORE_014,EMP_021,PROD_027,3,184.96,0.03,538.23,card,CUST_9926,Regular
TXN_202409_010214,2024-09-02,REG_07,STORE_021,EMP_007,PROD_005,2,87.76,0.17,145.68,card,CUST_8268,Premium
TXN_202409_010215,2024-09-22,REG_03,STORE_008,EMP_003,PROD_007,1,30.38,0.03,29.47,cash,CUST_5555,New
TXN_202409_010216,2024-09-18,REG_01,STORE_001,EMP_018,PROD_029,5,454.68,0.06,2137.0,card,CUST_6870,Premium
TXN_202409_010217,2024-09-17,REG_01,STORE_001,EMP_018,PROD_022,3,497.66,0.05,1418.33,card,CUST_1266,VIP
TXN_202409_010218,2024-09-08,REG_03,STORE_008,EMP_014,PROD_029,4,383.24,0.04,1471.64,mobile,CUST_3886,Premium
TXN_202409_010219,2024-09-13,REG_03,STORE_009,EMP_014,PROD_040,3,150.75,0.06,425.11,card,CUST_2237,New
TXN_202409_010220,2024-09-07,REG_09,STORE_027,EMP_025,PROD_014,1,87.46,0.26,64.72,card,CUST_3568,VIP
TXN_202409_010221,2024-09-07,REG_05,STORE_015,EMP_021,PROD_014,4,361.59,0.29,1026.92,credit,CUST_7020,Regular
TXN_202409_010222,2024-09-27,REG_07,STORE_021,EMP_007,PROD_042,1,125.37,0.07,116.59,mobile,CUST_2951,New
TXN_202409_010223,2024-09-03,REG_08,STORE_024,EMP_015,PROD_016,4,468.22,0.2,1498.3,card,CUST_5029,VIP
TXN_202409_010224,2024-09-15,REG_08,STORE_022,EMP_008,PROD_016,5,384.99,0.28,1385.96,mobile,CUST_7200,New
TXN_202409_010225,2024-09-11,REG_10,STORE_029,EMP_010,PROD_031,3,103.01,0.09,281.22,mobile,CUST_4814,VIP
TXN_202409_010226,2024-09-09,REG_08,STORE_022,EMP_015,PROD_009,4,256.21,0.19,830.12,cash,CUST_1775,VIP
TXN_202409_010227,2024-09-07,REG_02,STORE_005,EMP_002,PROD_012,4,384.47,0.03,1491.74,credit,CUST_7625,Premium
TXN_202409_010228,2024-09-11,REG_04,STORE_010,EMP_016,PROD_007,3,149.64,0.21,354.65,cash,CUST_8093,Regular
TXN_202409_010229,2024-09-17,REG_02,STORE_006,EMP_002,PROD_023,3,391.49,0.01,1162.73,cash,CUST_7285,Regular
TXN_202409_010230,2024-09-23,REG_09,STORE_025,EMP_027,PROD_023,5,253.33,0.16,1063.99,credit,CUST_8880,Regular
TXN_202409_010231,2024-09-30,REG_07,STORE_021,EMP_007,PROD_039,3,135.56,0.25,305.01,mobile,CUST_8274,VIP
TXN_202409_010232,2024-09-22,REG_01,STORE_002,EMP_001,PROD_032,2,127.33,0.21,201.18,card,CUST_4583,New
TXN_202409_010233,2024-09-06,REG_05,STORE_014,EMP_021,PROD_036,4,197.99,0.26,586.05,credit,CUST_4493,VIP
TXN_202409_010234,2024-09-12,REG_02,STORE_005,EMP_002,PROD_034,4,185.33,0.07,689.43,mobile,CUST_6675,Regular
TXN_202409_010235,2024-09-06,REG_02,STORE_004,EMP_002,PROD_006,4,70.98,0.26,210.1,card,CUST_9589,VIP
TXN_202409_010236,2024-09-20,REG_01,STORE_003,EMP_018,PROD_015,1,264.79,0.0,264.79,credit,CUST_3807,Regular
TXN_202409_010237,2024-09-13,REG_09,STORE_026,EMP_022,PROD_006,2,30.27,0.05,57.51,mobile,CUST_6711,Premium
TXN_202409_010238,2024-09-05,REG_02,STORE_004,EMP_002,PROD_026,2,253.55,0.28,365.11,credit,CUST_3100,New
TXN_202409_010239,2024-09-14,REG_08,STORE_024,EMP_023,PROD_037,1,63.33,0.05,60.16,card,CUST_5436,New
TXN_202409_010240,2024-09-27,REG_05,STORE_015,EMP_005,PROD_048,4,313.25,0.23,964.81,card,CUST_9525,New
TXN_202409_010241,2024-09-17,REG_07,STORE_020,EMP_007,PROD_047,1,318.55,0.07,296.25,credit,CUST_5090,Regular
TXN_202409_010242,2024-09-02,REG_10,STORE_029,EMP_013,PROD_022,2,73.63,0.11,131.06,credit,CUST_8351,New
TXN_202409_010243,2024-09-15,REG_07,STORE_021,EMP_007,PROD_002,3,191.38,0.12,505.24,card,CUST_2250,New
TXN_202409_010244,2024-09-26,REG_08,STORE_022,EMP_012,PROD_010,5,208.18,0.17,863.95,mobile,CUST_3470,Regular
TXN_202409_010245,2024-09-17,REG_02,STORE_004,EMP_002,PROD_033,3,115.81,0.09,316.16,mobile,CUST_8471,Regular
TXN_202409_010246,2024-09-13,REG_08,STORE_024,EMP_023,PROD_005,5,14.77,0.19,59.82,cash,CUST_6605,New
TXN_202409_010247,2024-09-19,REG_06,STORE_016,EMP_006,PROD_032,4,44.89,0.28,129.28,card,CUST_7929,Premium
TXN_202409_010248,2024-09-10,REG_03,STORE_007,EMP_014,PROD_021,5,250.34,0.23,963.81,cash,CUST_1454,Regular
TXN_202409_010249,2024-09-10,REG_10,STORE_029,EMP_017,PROD_020,5,381.72,0.01,1889.51,credit,CUST_1207,Regular
TXN_202409_010250,2024-09-13,REG_04,STORE_012,EMP_030,PROD_009,2,88.54,0.12,155.83,cash,CUST_1422,New
TXN_202409_010251,2024-09-05,REG_01,STORE_002,EMP_011,PROD_001,5,401.63,0.04,1927.82,mobile,CUST_9215,Regular
TXN_202409_010252,2024-09-24,REG_05,STORE_013,EMP_021,PROD_007,2,298.56,0.02,585.18,mobile,CUST_3546,Premium
TXN_202409_010253,2024-09-09,REG_02,STORE_005,EMP_002,PROD_026,1,447.4,0.11,398.19,card,CUST_3726,New
TXN_202409_010254,2024-09-07,REG_10,STORE_029,EMP_028,PROD_042,3,164.83,0.24,375.81,cash,CUST_2171,New
TXN_202409_010255,2024-09-20,REG_01,STORE_002,EMP_001,PROD_029,4,62.33,0.3,174.52,cash,CUST_8207,New
TXN_202409_010256,2024-09-05,REG_01,STORE_001,EMP_011,PROD_048,4,23.6,0.13,82.13,credit,CUST_3634,Regular
TXN_202409_010257,2024-09-16,REG_05,STORE_014,EMP_005,PROD_046,4,442.44,0.02,1734.36,mobile,CUST_2435,New
TXN_202409_010258,2024-09-29,REG_07,STORE_021,EMP_007,PROD_011,3,327.86,0.08,904.89,mobile,CUST_6991,Regular
TXN_202409_010259,2024-09-23,REG_05,STORE_013,EMP_021,PROD_017,4,232.34,0.15,789.96,cash,CUST_1392,Premium
TXN_202409_010260,2024-09-22,REG_09,STORE_026,EMP_027,PROD_005,2,51.43,0.16,86.4,cash,CUST_9012,New
TXN_202409_010261,2024-09-04,REG_01,STORE_003,EMP_011,PROD_019,3,254.75,0.11,680.18,card,CUST_6050,VIP
TXN_202409_010262,2024-09-06,REG_04,STORE_012,EMP_024,PROD_023,5,265.99,0.06,1250.15,credit,CUST_9906,Regular
TXN_202409_010263,2024-09-14,REG_02,STORE_006,EMP_002,PROD_010,4,195.78,0.11,696.98,credit,CUST_5383,Regular
TXN_202409_010264,2024-09-08,REG_08,STORE_024,EMP_012,PROD_023,4,345.69,0.29,981.76,credit,CUST_1831,Premium
TXN_202409_010265,2024-09-08,REG_07,STORE_020,EMP_007,PROD_044,2,171.98,0.17,285.49,card,CUST_5189,Premium
TXN_202409_010266,2024-09-11,REG_01,STORE_003,EMP_018,PROD_022,2,212.32,0.19,343.96,mobile,CUST_6330,New
TXN_202409_010267,2024-09-06,REG_08,STORE_022,EMP_008,PROD_026,4,312.19,0.13,1086.42,card,CUST_5839,New
TXN_202409_010268,2024-09-06,REG_09,STORE_026,EMP_022,PROD_002,4,423.14,0.02,1658.71,credit,CUST_2352,Premium
TXN_202409_010269,2024-09-15,REG_08,STORE_023,EMP_023,PROD_044,4,332.07,0.19,1075.91,card,CUST_1048,VIP
TXN_202409_010270,2024-09-10,REG_08,STORE_022,EMP_015,PROD_025,2,11.97,0.01,23.7,cash,CUST_8909,Premium
TXN_202409_010271,2024-09-02,REG_05,STORE_013,EMP_021,PROD_026,3,244.11,0.13,637.13,mobile,CUST_2329,Regular
TXN_202409_010272,2024-09-25,REG_03,STORE_008,EMP_014,PROD_026,5,244.0,0.16,1024.8,card,CUST_2136,Regular
TXN_202409_010273,2024-09-06,REG_04,STORE_012,EMP_024,PROD_032,4,56.11,0.09,204.24,mobile,CUST_7636,VIP
TXN_202409_010274,2024-09-20,REG_08,STORE_024,EMP_023,PROD_009,2,73.29,0.24,111.4,card,CUST_5530,New
TXN_202409_010275,2024-09-04,REG_07,STORE_020,EMP_007,PROD_009,1,443.75,0.2,355.0,card,CUST_9679,Regular
TXN_202409_010276,2024-09-24,REG_05,STORE_014,EMP_005,PROD_020,3,67.79,0.09,185.07,cash,CUST_7744,New
TXN_202409_010277,2024-09-24,REG_04,STORE_010,EMP_026,PROD_046,1,189.54,0.17,157.32,cash,CUST_5348,VIP
TXN_202409_010278,2024-09-30,REG_10,STORE_028,EMP_020,PROD_042,4,264.75,0.19,857.79,cash,CUST_5852,Premium
TXN_202409_010279,2024-09-20,REG_07,STORE_019,EMP_007,PROD_003,2,372.84,0.04,715.85,cash,CUST_1328,Regular
TXN_202409_010280,2024-09-23,REG_02,STORE_006,EMP_002,PROD_048,2,496.18,0.29,704.58,credit,CUST_3826,VIP
TXN_202409_010281,2024-09-26,REG_02,STORE_005,EMP_002,PROD_042,3,60.36,0.11,161.16,cash,CUST_5762,Premium
TXN_202409_010282,2024-09-16,REG_04,STORE_011,EMP_004,PROD_046,2,86.83,0.15,147.61,credit,CUST_6135,Premium
TXN_202409_010283,2024-09-04,REG_10,STORE_030,EMP_017,PROD_018,5,46.78,0.2,187.12,card,CUST_1365,VIP
TXN_202409_010284,2024-09-10,REG_06,STORE_016,EMP_006,PROD_010,2,234.1,0.2,374.56,credit,CUST_6085,Regular
TXN_202409_010285,2024-09-05,REG_08,STORE_023,EMP_023,PROD_027,3,381.86,0.13,996.65,credit,CUST_5316,Premium
TXN_202409_010286,2024-09-21,REG_09,STORE_026,EMP_027,PROD_008,3,133.82,0.27,293.07,credit,CUST_3976,Premium
TXN_202409_010287,2024-09-21,REG_10,STORE_028,EMP_020,PROD_046,3,54.61,0.22,127.79,card,CUST_6456,Premium
TXN_202409_010288,2024-09-08,REG_07,STORE_019,EMP_007,PROD_019,4,437.96,0.15,1489.06,mobile,CUST_7595,Regular
TXN_202409_010289,2024-09-28,REG_08,STORE_024,EMP_012,PROD_040,5,423.21,0.19,1714.0,mobile,CUST_5429,VIP
TXN_202409_010290,2024-09-24,REG_07,STORE_021,EMP_007,PROD_019,2,362.64,0.3,507.7,card,CUST_9218,New
TXN_202409_010291,2024-09-16,REG_07,STORE_020,EMP_007,PROD_032,2,18.39,0.06,34.57,card,CUST_1648,Regular
TXN_202409_010292,2024-09-26,REG_02,STORE_004,EMP_002,PROD_002,5,286.71,0.22,1118.17,card,CUST_8445,Regular
TXN_202409_010293,2024-09-11,REG_09,STORE_025,EMP_009,PROD_044,2,64.49,0.01,127.69,card,CUST_8432,Regular
TXN_202409_010294,2024-09-08,REG_02,STORE_005,EMP_002,PROD_034,3,109.81,0.2,263.54,card,CUST_4298,Premium
TXN_202409_010295,2024-09-30,REG_06,STORE_016,EMP_006,PROD_038,4,369.2,0.06,1388.19,cash,CUST_5508,New
TXN_202409_010296,2024-09-08,REG_01,STORE_001,EMP_018,PROD_018,2,136.34,0.28,196.33,credit,CUST_8269,VIP
TXN_202409_010297,2024-09-17,REG_02,STORE_005,EMP_002,PROD_023,5,92.5,0.25,346.88,card,CUST_1643,Premium
TXN_202409_010298,2024-09-21,REG_08,STORE_022,EMP_008,PROD_034,3,248.94,0.01,739.35,cash,CUST_4686,Premium
TXN_202409_010299,2024-09-18,REG_05,STORE_014,EMP_021,PROD_019,2,142.45,0.26,210.83,cash,CUST_8215,VIP
TXN_202409_010300,2024-09-01,REG_04,STORE_011,EMP_024,PROD_031,2,395.37,0.14,680.04,card,CUST_9134,Regular
TXN_202409_010301,2024-09-03,REG_05,STORE_013,EMP_005,PROD_031,3,311.32,0.1,840.56,card,CUST_4494,Premium
TXN_202409_010302,2024-09-25,REG_09,STORE_025,EMP_027,PROD_014,1,352.51,0.24,267.91,mobile,CUST_2117,Regular
TXN_202409_010303,2024-09-27,REG_04,STORE_012,EMP_016,PROD_005,1,13.19,0.08,12.13,cash,CUST_1617,New
TXN_202409_010304,2024-09-04,REG_05,STORE_014,EMP_021,PROD_016,1,487.47,0.18,399.73,mobile,CUST_4053,VIP
TXN_202409_010305,2024-09-14,REG_05,STORE_015,EMP_021,PROD_047,5,175.55,0.0,877.75,card,CUST_1295,Premium
TXN_202409_010306,2024-09-08,REG_01,STORE_002,EMP_001,PROD_012,4,99.35,0.29,282.15,mobile,CUST_7376,New
TXN_202409_010307,2024-09-12,REG_10,STORE_030,EMP_020,PROD_018,2,349.69,0.28,503.55,card,CUST_1539,Premium
TXN_202409_010308,2024-09-02,REG_03,STORE_009,EMP_003,PROD_017,3,355.95,0.23,822.24,mobile,CUST_4631,Regular
TXN_202409_010309,2024-09-01,REG_07,STORE_019,EMP_007,PROD_045,1,232.44,0.06,218.49,cash,CUST_8234,Premium
TXN_202409_010310,2024-09-20,REG_01,STORE_003,EMP_019,PROD_006,5,21.82,0.26,80.73,mobile,CUST_1571,New
TXN_202409_010311,2024-09-10,REG_03,STORE_008,EMP_003,PROD_041,3,89.07,0.26,197.74,mobile,CUST_3573,Regular
TXN_202409_010312,2024-09-22,REG_02,STORE_006,EMP_002,PROD_011,3,328.95,0.15,838.82,card,CUST_7508,Premium
TXN_202409_010313,2024-09-20,REG_03,STORE_009,EMP_014,PROD_033,2,76.49,0.06,143.8,credit,CUST_6705,Regular
TXN_202409_010314,2024-09-06,REG_10,STORE_029,EMP_010,PROD_020,4,393.74,0.15,1338.72,credit,CUST_8014,New
TXN_202409_010315,2024-09-03,REG_06,STORE_018,EMP_006,PROD_036,5,367.02,0.24,1394.68,card,CUST_3040,Premium
TXN_202409_010316,2024-09-05,REG_10,STORE_030,EMP_017,PROD_010,1,499.92,0.24,379.94,cash,CUST_5550,Premium
TXN_202409_010317,2024-09-12,REG_04,STORE_012,EMP_030,PROD_047,1,56.62,0.28,40.77,mobile,CUST_4872,Premium
TXN_202409_010318,2024-09-30,REG_04,STORE_012,EMP_016,PROD_042,1,326.81,0.12,287.59,mobile,CUST_3428,New
TXN_202409_010319,2024-09-02,REG_08,STORE_024,EMP_015,PROD_036,1,453.99,0.03,440.37,cash,CUST_2378,New
TXN_202409_010320,2024-09-14,REG_09,STORE_026,EMP_022,PROD_015,5,98.56,0.18,404.1,cash,CUST_2146,Regular
TXN_202409_010321,2024-09-29,REG_10,STORE_030,EMP_028,PROD_039,3,309.87,0.04,892.43,mobile,CUST_8100,Premium
TXN_202409_010322,2024-09-29,REG_03,STORE_009,EMP_014,PROD_045,2,268.65,0.2,429.84,mobile,CUST_8186,Regular
TXN_202409_010323,2024-09-13,REG_01,STORE_002,EMP_001,PROD_033,5,429.93,0.18,1762.71,cash,CUST_5999,Premium
TXN_202409_010324,2024-09-29,REG_07,STORE_021,EMP_007,PROD_016,4,314.24,0.22,980.43,cash,CUST_6324,VIP
TXN_202409_010325,2024-09-21,REG_02,STORE_006,EMP_002,PROD_009,5,468.61,0.06,2202.47,cash,CUST_5155,VIP
TXN_202409_010326,2024-09-24,REG_03,STORE_008,EMP_003,PROD_006,3,434.75,0.17,1082.53,credit,CUST_4981,Regular
TXN_202409_010327,2024-09-03,REG_05,STORE_014,EMP_021,PROD_050,2,133.21,0.04,255.76,mobile,CUST_4220,Premium
TXN_202409_010328,2024-09-17,REG_08,STORE_022,EMP_008,PROD_021,1,148.05,0.26,109.56,credit,CUST_7531,New
TXN_202409_010329,2024-09-11,REG_07,STORE_019,EMP_007,PROD_025,2,291.74,0.08,536.8,mobile,CUST_5886,VIP
TXN_202409_010330,2024-09-02,REG_08,STORE_024,EMP_015,PROD_035,5,360.64,0.08,1658.94,card,CUST_8559,Premium
TXN_202409_010331,2024-09-12,REG_07,STORE_019,EMP_007,PROD_020,1,137.37,0.24,104.4,cash,CUST_5969,VIP
TXN_202409_010332,2024-09-05,REG_09,STORE_026,EMP_022,PROD_009,2,311.77,0.08,573.66,mobile,CUST_1899,New
TXN_202409_010333,2024-09-29,REG_06,STORE_018,EMP_006,PROD_016,4,71.65,0.06,269.4,card,CUST_6370,Regular
TXN_202409_010334,2024-09-06,REG_06,STORE_017,EMP_006,PROD_007,4,493.56,0.3,1381.97,credit,CUST_9856,New
TXN_202409_010335,2024-09-13,REG_04,STORE_010,EMP_029,PROD_003,3,11.57,0.11,30.89,cash,CUST_5406,VIP
TXN_202409_010336,2024-09-01,REG_08,STORE_022,EMP_015,PROD_030,3,102.96,0.16,259.46,mobile,CUST_2881,Premium
TXN_202409_010337,2024-09-07,REG_02,STORE_005,EMP_002,PROD_048,3,233.75,0.2,561.0,cash,CUST_5225,Premium
TXN_202409_010338,2024-09-13,REG_08,STORE_024,EMP_008,PROD_030,1,128.18,0.02,125.62,credit,CUST_2685,Premium
TXN_202409_010339,2024-09-16,REG_02,STORE_006,EMP_002,PROD_021,3,24.47,0.13,63.87,cash,CUST_4633,Regular
TXN_202409_010340,2024-09-25,REG_07,STORE_020,EMP_007,PROD_042,5,59.52,0.21,235.1,credit,CUST_2844,VIP
TXN_202409_010341,2024-09-21,REG_04,STORE_010,EMP_026,PROD_049,1,182.77,0.0,182.77,mobile,CUST_9698,Premium
TXN_202409_010342,2024-09-14,REG_01,STORE_003,EMP_019,PROD_017,4,333.99,0.11,1189.0,mobile,CUST_4264,Regular
TXN_202409_010343,2024-09-01,REG_10,STORE_028,EMP_010,PROD_040,2,84.18,0.18,138.06,cash,CUST_6200,Premium
TXN_202409_010344,2024-09-30,REG_03,STORE_008,EMP_003,PROD_020,1,342.27,0.19,277.24,card,CUST_1969,Regular
TXN_202409_010345,2024-09-03,REG_01,STORE_002,EMP_019,PROD_048,5,439.16,0.2,1756.64,cash,CUST_2809,Premium
TXN_202409_010346,2024-09-27,REG_02,STORE_004,EMP_002,PROD_013,5,444.5,0.26,1644.65,credit,CUST_7481,Regular
TXN_202409_010347,2024-09-04,REG_10,STORE_028,EMP_017,PROD_015,5,266.0,0.08,1223.6,credit,CUST_8443,New
TXN_202409_010348,2024-09-17,REG_06,STORE_018,EMP_006,PROD_041,2,340.87,0.28,490.85,cash,CUST_6630,Premium
TXN_202409_010349,2024-09-24,REG_06,STORE_016,EMP_006,PROD_034,1,331.63,0.22,258.67,cash,CUST_1317,VIP
TXN_202409_010350,2024-09-04,REG_02,STORE_005,EMP_002,PROD_004,4,421.63,0.26,1248.02,credit,CUST_3688,VIP
TXN_202409_010351,2024-09-14,REG_09,STORE_025,EMP_022,PROD_012,3,241.85,0.25,544.16,credit,CUST_1321,New
TXN_202409_010352,2024-09-11,REG_04,STORE_011,EMP_029,PROD_042,1,259.76,0.04,249.37,card,CUST_1864,VIP
TXN_202409_010353,2024-09-17,REG_03,STORE_007,EMP_003,PROD_050,5,238.46,0.19,965.76,credit,CUST_7306,VIP
TXN_202409_010354,2024-09-03,REG_09,STORE_025,EMP_027,PROD_007,4,16.48,0.02,64.6,credit,CUST_8854,Regular
TXN_202409_010355,2024-09-16,REG_09,STORE_026,EMP_025,PROD_045,4,458.72,0.14,1578.0,cash,CUST_6919,New
TXN_202409_010356,2024-09-01,REG_01,STORE_002,EMP_019,PROD_007,4,199.77,0.25,599.31,mobile,CUST_9207,VIP
TXN_202409_010357,2024-09-06,REG_08,STORE_024,EMP_023,PROD_030,2,189.76,0.0,379.52,card,CUST_4690,Regular
TXN_202409_010358,2024-09-24,REG_03,STORE_008,EMP_003,PROD_005,2,359.15,0.1,646.47,cash,CUST_9967,VIP
TXN_202409_010359,2024-09-13,REG_01,STORE_002,EMP_001,PROD_003,4,419.66,0.25,1258.98,mobile,CUST_6096,VIP
TXN_202409_010360,2024-09-13,REG_06,STORE_016,EMP_006,PROD_037,1,86.13,0.18,70.63,cash,CUST_5062,VIP
TXN_202409_010361,2024-09-12,REG_04,STORE_012,EMP_029,PROD_039,3,250.25,0.09,683.18,mobile,CUST_2089,New
TXN_202409_010362,2024-09-30,REG_03,STORE_009,EMP_003,PROD_032,5,250.39,0.24,951.48,mobile,CUST_3673,New
TXN_202409_010363,2024-09-13,REG_10,STORE_030,EMP_013,PROD_014,3,105.19,0.17,261.92,credit,CUST_4197,Premium
TXN_202409_010364,2024-09-23,REG_04,STORE_011,EMP_016,PROD_049,2,218.59,0.01,432.81,card,CUST_8033,Regular
TXN_202409_010365,2024-09-29,REG_10,STORE_029,EMP_020,PROD_032,2,277.87,0.01,550.18,cash,CUST_5712,VIP
TXN_202409_010366,2024-09-08,REG_06,STORE_018,EMP_006,PROD_005,3,286.25,0.12,755.7,cash,CUST_6912,New
TXN_202409_010367,2024-09-16,REG_01,STORE_002,EMP_019,PROD_021,5,136.84,0.15,581.57,mobile,CUST_8994,New
TXN_202409_010368,2024-09-19,REG_07,STORE_021,EMP_007,PROD_030,4,151.28,0.12,532.51,credit,CUST_1826,VIP
TXN_202409_010369,2024-09-12,REG_07,STORE_021,EMP_007,PROD_039,3,366.51,0.0,1099.53,cash,CUST_6043,Regular
TXN_202409_010370,2024-09-08,REG_04,STORE_010,EMP_029,PROD_017,3,157.84,0.17,393.02,mobile,CUST_4156,VIP
TXN_202409_010371,2024-09-30,REG_09,STORE_027,EMP_025,PROD_050,5,443.2,0.29,1573.36,credit,CUST_9000,VIP
TXN_202409_010372,2024-09-08,REG_09,STORE_025,EMP_009,PROD_042,2,417.42,0.23,642.83,card,CUST_7294,Regular
TXN_202409_010373,2024-09-17,REG_07,STORE_021,EMP_007,PROD_017,5,322.88,0.11,1436.82,mobile,CUST_3535,Premium
TXN_202409_010374,2024-09-16,REG_07,STORE_021,EMP_007,PROD_042,4,113.01,0.17,375.19,mobile,CUST_3975,New
TXN_202409_010375,2024-09-15,REG_09,STORE_026,EMP_009,PROD_016,1,389.84,0.26,288.48,mobile,CUST_6710,VIP
TXN_202409_010376,2024-09-24,REG_08,STORE_022,EMP_008,PROD_001,2,218.89,0.02,429.02,mobile,CUST_5964,New
TXN_202409_010377,2024-09-02,REG_04,STORE_011,EMP_016,PROD_003,3,296.41,0.24,675.81,cash,CUST_4573,Regular
TXN_202409_010378,2024-09-20,REG_03,STORE_007,EMP_003,PROD_034,5,118.17,0.19,478.59,card,CUST_5450,New
TXN_202409_010379,2024-09-03,REG_06,STORE_017,EMP_006,PROD_029,4,10.99,0.17,36.49,credit,CUST_8414,Premium
TXN_202409_010380,2024-09-11,REG_01,STORE_003,EMP_018,PROD_034,5,411.24,0.28,1480.46,credit,CUST_4932,VIP
TXN_202409_010381,2024-09-17,REG_04,STORE_011,EMP_026,PROD_039,5,433.97,0.1,1952.87,cash,CUST_2695,New
TXN_202409_010382,2024-09-07,REG_03,STORE_007,EMP_003,PROD_017,3,291.0,0.06,820.62,cash,CUST_9299,VIP
TXN_202409_010383,2024-09-17,REG_03,STORE_009,EMP_003,PROD_034,3,343.95,0.26,763.57,mobile,CUST_7568,New
TXN_202409_010384,2024-09-13,REG_03,STORE_007,EMP_014,PROD_038,5,334.06,0.11,1486.57,card,CUST_9229,New
TXN_202409_010385,2024-09-29,REG_10,STORE_028,EMP_010,PROD_030,3,230.89,0.1,623.4,credit,CUST_3055,Regular
TXN_202409_010386,2024-09-24,REG_04,STORE_012,EMP_026,PROD_036,3,203.47,0.28,439.5,cash,CUST_2727,New
TXN_202409_010387,2024-09-04,REG_09,STORE_026,EMP_009,PROD_048,3,366.63,0.06,1033.9,cash,CUST_2369,New
TXN_202409_010388,2024-09-07,REG_02,STORE_005,EMP_002,PROD_046,3,196.91,0.29,419.42,card,CUST_7336,Regular
TXN_202409_010389,2024-09-30,REG_04,STORE_010,EMP_024,PROD_013,4,393.92,0.23,1213.27,credit,CUST_6315,New
TXN_202409_010390,2024-09-05,REG_10,STORE_029,EMP_013,PROD_007,1,111.19,0.08,102.29,mobile,CUST_3779,New
