product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,143,226,10,93
PROD_030,REG_01,WH_002,99,121,8,30
PROD_030,REG_02,WH_003,214,303,4,93
PROD_030,REG_02,WH_004,406,421,9,24
PROD_030,REG_03,WH_005,395,435,3,43
PROD_030,REG_03,WH_006,277,330,5,58
PROD_030,REG_04,WH_007,61,78,10,27
PROD_030,REG_04,WH_008,289,375,6,92
PROD_030,REG_05,WH_009,168,236,8,76
PROD_030,REG_05,WH_010,499,560,8,69
PROD_030,REG_06,WH_011,66,84,10,28
PROD_030,REG_06,WH_012,488,543,1,56
PROD_030,REG_07,WH_013,127,191,1,65
PROD_030,REG_07,WH_014,142,237,5,100
PROD_030,REG_08,WH_015,297,329,0,32
PROD_030,REG_08,WH_016,363,389,5,31
PROD_030,REG_09,WH_017,461,549,6,94
PROD_030,REG_09,WH_018,449,521,0,72
PROD_030,REG_10,WH_019,412,495,7,90
PROD_030,REG_10,WH_020,212,242,2,32
PROD_031,REG_01,WH_001,259,340,4,85
PROD_031,REG_01,WH_002,329,395,9,75
PROD_031,REG_02,WH_003,91,119,7,35
PROD_031,REG_02,WH_004,284,331,3,50
PROD_031,REG_03,WH_005,135,171,8,44
PROD_031,REG_03,WH_006,455,476,10,31
PROD_031,REG_04,WH_007,57,148,3,94
PROD_031,REG_04,WH_008,231,302,2,73
PROD_031,REG_05,WH_009,396,450,8,62
PROD_031,REG_05,WH_010,491,549,4,62
PROD_031,REG_06,WH_011,342,394,5,57
PROD_031,REG_06,WH_012,166,219,1,54
PROD_031,REG_07,WH_013,467,539,2,74
PROD_031,REG_07,WH_014,194,249,0,55
PROD_031,REG_08,WH_015,375,406,4,35
PROD_031,REG_08,WH_016,118,185,2,69
PROD_031,REG_09,WH_017,264,279,8,23
PROD_031,REG_09,WH_018,483,505,7,29
PROD_031,REG_10,WH_019,360,419,4,63
PROD_031,REG_10,WH_020,320,383,7,70
PROD_032,REG_01,WH_001,360,455,2,97
PROD_032,REG_01,WH_002,500,579,9,88
PROD_032,REG_02,WH_003,440,521,0,81
PROD_032,REG_02,WH_004,225,283,2,60
PROD_032,REG_03,WH_005,88,144,2,58
PROD_032,REG_03,WH_006,101,143,10,52
PROD_032,REG_04,WH_007,499,535,3,39
PROD_032,REG_04,WH_008,253,288,0,35
PROD_032,REG_05,WH_009,388,445,7,64
PROD_032,REG_05,WH_010,169,197,0,28
PROD_032,REG_06,WH_011,458,531,10,83
PROD_032,REG_06,WH_012,51,139,0,88
PROD_032,REG_07,WH_013,256,336,10,90
PROD_032,REG_07,WH_014,487,512,3,28
PROD_032,REG_08,WH_015,358,373,9,24
PROD_032,REG_08,WH_016,324,412,2,90
PROD_032,REG_09,WH_017,143,228,10,95
PROD_032,REG_09,WH_018,73,98,6,31
PROD_032,REG_10,WH_019,210,310,0,100
PROD_032,REG_10,WH_020,477,574,3,100
PROD_033,REG_01,WH_001,219,250,6,37
PROD_033,REG_01,WH_002,258,291,5,38
PROD_033,REG_02,WH_003,332,354,8,30
PROD_033,REG_02,WH_004,371,464,3,96
PROD_033,REG_03,WH_005,89,137,0,48
PROD_033,REG_03,WH_006,319,365,6,52
PROD_033,REG_04,WH_007,400,472,9,81
PROD_033,REG_04,WH_008,266,292,8,34
PROD_033,REG_05,WH_009,61,147,8,94
PROD_033,REG_05,WH_010,368,451,5,88
PROD_033,REG_06,WH_011,357,401,7,51
PROD_033,REG_06,WH_012,248,328,7,87
PROD_033,REG_07,WH_013,419,508,3,92
PROD_033,REG_07,WH_014,117,136,9,28
PROD_033,REG_08,WH_015,131,171,5,45
PROD_033,REG_08,WH_016,237,316,3,82
PROD_033,REG_09,WH_017,423,451,6,34
PROD_033,REG_09,WH_018,430,524,5,99
PROD_033,REG_10,WH_019,328,385,3,60
PROD_033,REG_10,WH_020,125,143,9,27
PROD_034,REG_01,WH_001,55,72,4,21
PROD_034,REG_01,WH_002,142,192,10,60
PROD_034,REG_02,WH_003,230,308,6,84
PROD_034,REG_02,WH_004,486,569,7,90
PROD_034,REG_03,WH_005,142,227,1,86
PROD_034,REG_03,WH_006,429,488,9,68
PROD_034,REG_04,WH_007,429,496,4,71
PROD_034,REG_04,WH_008,477,569,6,98
PROD_034,REG_05,WH_009,152,200,5,53
PROD_034,REG_05,WH_010,415,470,2,57
PROD_034,REG_06,WH_011,60,150,7,97
PROD_034,REG_06,WH_012,101,182,0,81
PROD_034,REG_07,WH_013,309,405,0,96
PROD_034,REG_07,WH_014,194,264,2,72
PROD_034,REG_08,WH_015,445,527,2,84
PROD_034,REG_08,WH_016,81,153,4,76
PROD_034,REG_09,WH_017,375,412,8,45
PROD_034,REG_09,WH_018,254,277,9,32
PROD_034,REG_10,WH_019,59,146,4,91
PROD_034,REG_10,WH_020,155,213,10,68
PROD_035,REG_01,WH_001,494,575,7,88
PROD_035,REG_01,WH_002,132,175,3,46
PROD_035,REG_02,WH_003,73,161,0,88
PROD_035,REG_02,WH_004,225,264,4,43
PROD_035,REG_03,WH_005,54,96,9,51
PROD_035,REG_03,WH_006,299,312,9,22
PROD_035,REG_04,WH_007,187,254,1,68
PROD_035,REG_04,WH_008,122,206,6,90
PROD_035,REG_05,WH_009,482,544,0,62
PROD_035,REG_05,WH_010,328,377,5,54
PROD_035,REG_06,WH_011,315,381,5,71
PROD_035,REG_06,WH_012,435,513,8,86
PROD_035,REG_07,WH_013,274,344,7,77
PROD_035,REG_07,WH_014,271,344,7,80
PROD_035,REG_08,WH_015,358,445,8,95
PROD_035,REG_08,WH_016,387,415,4,32
PROD_035,REG_09,WH_017,292,321,9,38
PROD_035,REG_09,WH_018,82,112,4,34
PROD_035,REG_10,WH_019,451,495,8,52
PROD_035,REG_10,WH_020,278,356,5,83
PROD_036,REG_01,WH_001,477,509,7,39
PROD_036,REG_01,WH_002,394,479,4,89
PROD_036,REG_02,WH_003,112,149,9,46
PROD_036,REG_02,WH_004,313,360,0,47
PROD_036,REG_03,WH_005,221,298,10,87
PROD_036,REG_03,WH_006,305,333,4,32
PROD_036,REG_04,WH_007,125,199,6,80
PROD_036,REG_04,WH_008,192,273,8,89
PROD_036,REG_05,WH_009,390,408,10,28
PROD_036,REG_05,WH_010,371,456,7,92
PROD_036,REG_06,WH_011,394,420,3,29
PROD_036,REG_06,WH_012,369,386,4,21
PROD_036,REG_07,WH_013,166,256,2,92
PROD_036,REG_07,WH_014,233,318,6,91
PROD_036,REG_08,WH_015,385,445,5,65
PROD_036,REG_08,WH_016,138,182,6,50
PROD_036,REG_09,WH_017,77,139,1,63
PROD_036,REG_09,WH_018,233,276,10,53
PROD_036,REG_10,WH_019,81,132,1,52
PROD_036,REG_10,WH_020,473,524,5,56
PROD_037,REG_01,WH_001,321,381,4,64
PROD_037,REG_01,WH_002,104,129,5,30
PROD_037,REG_02,WH_003,417,509,2,94
PROD_037,REG_02,WH_004,90,121,2,33
PROD_037,REG_03,WH_005,93,138,5,50
PROD_037,REG_03,WH_006,496,595,1,100
PROD_037,REG_04,WH_007,180,258,2,80
PROD_037,REG_04,WH_008,70,94,6,30
PROD_037,REG_05,WH_009,164,188,0,24
PROD_037,REG_05,WH_010,374,451,1,78
PROD_037,REG_06,WH_011,186,250,8,72
PROD_037,REG_06,WH_012,234,325,8,99
PROD_037,REG_07,WH_013,372,409,5,42
PROD_037,REG_07,WH_014,184,273,8,97
PROD_037,REG_08,WH_015,320,400,6,86
PROD_037,REG_08,WH_016,236,274,5,43
PROD_037,REG_09,WH_017,69,90,4,25
PROD_037,REG_09,WH_018,450,520,6,76
PROD_037,REG_10,WH_019,471,512,3,44
PROD_037,REG_10,WH_020,492,518,9,35
PROD_038,REG_01,WH_001,325,405,3,83
PROD_038,REG_01,WH_002,413,494,0,81
PROD_038,REG_02,WH_003,200,255,1,56
PROD_038,REG_02,WH_004,320,385,6,71
PROD_038,REG_03,WH_005,382,454,10,82
PROD_038,REG_03,WH_006,337,389,9,61
PROD_038,REG_04,WH_007,307,371,6,70
PROD_038,REG_04,WH_008,192,281,1,90
PROD_038,REG_05,WH_009,284,319,0,35
PROD_038,REG_05,WH_010,470,510,1,41
PROD_038,REG_06,WH_011,255,282,10,37
PROD_038,REG_06,WH_012,253,286,8,41
PROD_038,REG_07,WH_013,210,285,5,80
PROD_038,REG_07,WH_014,74,163,9,98
PROD_038,REG_08,WH_015,417,457,0,40
PROD_038,REG_08,WH_016,399,445,3,49
PROD_038,REG_09,WH_017,167,255,9,97
PROD_038,REG_09,WH_018,346,381,4,39
PROD_038,REG_10,WH_019,54,116,1,63
PROD_038,REG_10,WH_020,184,271,1,88
PROD_039,REG_01,WH_001,65,114,5,54
PROD_039,REG_01,WH_002,346,386,8,48
PROD_039,REG_02,WH_003,320,391,4,75
PROD_039,REG_02,WH_004,368,418,7,57
PROD_039,REG_03,WH_005,398,432,1,35
PROD_039,REG_03,WH_006,163,231,9,77
PROD_039,REG_04,WH_007,107,120,9,22
PROD_039,REG_04,WH_008,258,300,2,44
PROD_039,REG_05,WH_009,309,327,4,22
PROD_039,REG_05,WH_010,461,551,7,97
PROD_039,REG_06,WH_011,234,273,10,49
PROD_039,REG_06,WH_012,449,492,6,49
PROD_039,REG_07,WH_013,143,219,3,79
PROD_039,REG_07,WH_014,478,523,3,48
PROD_039,REG_08,WH_015,322,376,1,55
PROD_039,REG_08,WH_016,114,158,3,47
PROD_039,REG_09,WH_017,355,435,3,83
PROD_039,REG_09,WH_018,193,218,8,33
PROD_039,REG_10,WH_019,122,184,3,65
PROD_039,REG_10,WH_020,380,400,6,26
PROD_040,REG_01,WH_001,118,168,1,51
PROD_040,REG_01,WH_002,432,472,0,40
PROD_040,REG_02,WH_003,272,364,3,95
PROD_040,REG_02,WH_004,272,346,3,77
PROD_040,REG_03,WH_005,63,93,9,39
PROD_040,REG_03,WH_006,126,207,5,86
PROD_040,REG_04,WH_007,137,223,0,86
PROD_040,REG_04,WH_008,385,424,4,43
PROD_040,REG_05,WH_009,399,487,3,91
PROD_040,REG_05,WH_010,66,90,5,29
PROD_040,REG_06,WH_011,319,372,5,58
PROD_040,REG_06,WH_012,300,324,2,26
PROD_040,REG_07,WH_013,55,95,9,49
PROD_040,REG_07,WH_014,198,246,1,49
PROD_040,REG_08,WH_015,328,385,8,65
PROD_040,REG_08,WH_016,311,362,4,55
PROD_040,REG_09,WH_017,425,486,4,65
PROD_040,REG_09,WH_018,125,185,1,61
PROD_040,REG_10,WH_019,474,525,8,59
PROD_040,REG_10,WH_020,189,248,2,61
PROD_041,REG_01,WH_001,256,329,10,83
PROD_041,REG_01,WH_002,392,448,6,62
PROD_041,REG_02,WH_003,404,444,9,49
PROD_041,REG_02,WH_004,325,349,1,25
PROD_041,REG_03,WH_005,340,427,8,95
PROD_041,REG_03,WH_006,357,453,3,99
PROD_041,REG_04,WH_007,89,130,0,41
PROD_041,REG_04,WH_008,247,284,6,43
PROD_041,REG_05,WH_009,207,293,0,86
PROD_041,REG_05,WH_010,486,525,10,49
PROD_041,REG_06,WH_011,85,106,4,25
PROD_041,REG_06,WH_012,333,375,10,52
PROD_041,REG_07,WH_013,316,393,8,85
PROD_041,REG_07,WH_014,278,308,2,32
PROD_041,REG_08,WH_015,479,521,10,52
PROD_041,REG_08,WH_016,368,449,9,90
PROD_041,REG_09,WH_017,441,513,2,74
PROD_041,REG_09,WH_018,164,198,6,40
PROD_041,REG_10,WH_019,402,463,3,64
PROD_041,REG_10,WH_020,436,481,6,51
PROD_042,REG_01,WH_001,452,519,5,72
PROD_042,REG_01,WH_002,121,198,4,81
PROD_042,REG_02,WH_003,340,387,3,50
PROD_042,REG_02,WH_004,262,327,4,69
PROD_042,REG_03,WH_005,354,401,7,54
PROD_042,REG_03,WH_006,421,469,0,48
PROD_042,REG_04,WH_007,423,497,4,78
PROD_042,REG_04,WH_008,469,483,6,20
PROD_042,REG_05,WH_009,259,314,9,64
PROD_042,REG_05,WH_010,386,460,6,80
PROD_042,REG_06,WH_011,455,479,8,32
PROD_042,REG_06,WH_012,171,202,4,35
PROD_042,REG_07,WH_013,287,321,8,42
PROD_042,REG_07,WH_014,69,106,1,38
PROD_042,REG_08,WH_015,169,191,0,22
PROD_042,REG_08,WH_016,342,423,4,85
PROD_042,REG_09,WH_017,377,466,7,96
PROD_042,REG_09,WH_018,485,558,7,80
PROD_042,REG_10,WH_019,289,334,10,55
PROD_042,REG_10,WH_020,416,497,6,87
PROD_043,REG_01,WH_001,88,136,9,57
PROD_043,REG_01,WH_002,435,463,5,33
PROD_043,REG_02,WH_003,58,84,1,27
PROD_043,REG_02,WH_004,351,411,0,60
PROD_043,REG_03,WH_005,483,560,0,77
PROD_043,REG_03,WH_006,398,484,0,86
PROD_043,REG_04,WH_007,211,241,10,40
PROD_043,REG_04,WH_008,364,429,1,66
PROD_043,REG_05,WH_009,345,381,2,38
PROD_043,REG_05,WH_010,274,340,10,76
PROD_043,REG_06,WH_011,405,432,6,33
PROD_043,REG_06,WH_012,402,442,3,43
PROD_043,REG_07,WH_013,203,268,3,68
PROD_043,REG_07,WH_014,338,419,10,91
PROD_043,REG_08,WH_015,463,529,8,74
PROD_043,REG_08,WH_016,462,515,6,59
PROD_043,REG_09,WH_017,439,475,9,45
PROD_043,REG_09,WH_018,253,273,6,26
PROD_043,REG_10,WH_019,185,233,7,55
PROD_043,REG_10,WH_020,420,461,10,51
PROD_044,REG_01,WH_001,479,526,3,50
PROD_044,REG_01,WH_002,438,493,1,56
PROD_044,REG_02,WH_003,166,214,6,54
PROD_044,REG_02,WH_004,310,399,6,95
PROD_044,REG_03,WH_005,382,437,5,60
PROD_044,REG_03,WH_006,109,174,1,66
PROD_044,REG_04,WH_007,69,139,9,79
PROD_044,REG_04,WH_008,330,357,6,33
PROD_044,REG_05,WH_009,405,465,1,61
PROD_044,REG_05,WH_010,262,350,6,94
PROD_044,REG_06,WH_011,254,283,10,39
PROD_044,REG_06,WH_012,105,178,2,75
PROD_044,REG_07,WH_013,129,174,9,54
PROD_044,REG_07,WH_014,96,186,4,94
PROD_044,REG_08,WH_015,322,397,6,81
PROD_044,REG_08,WH_016,128,189,9,70
PROD_044,REG_09,WH_017,97,163,9,75
PROD_044,REG_09,WH_018,267,289,6,28
PROD_044,REG_10,WH_019,443,465,6,28
PROD_044,REG_10,WH_020,168,253,4,89
PROD_045,REG_01,WH_001,80,145,1,66
PROD_045,REG_01,WH_002,120,154,10,44
PROD_045,REG_02,WH_003,483,573,0,90
PROD_045,REG_02,WH_004,494,519,8,33
PROD_045,REG_03,WH_005,158,190,1,33
PROD_045,REG_03,WH_006,343,436,3,96
PROD_045,REG_04,WH_007,83,166,8,91
PROD_045,REG_04,WH_008,175,217,9,51
PROD_045,REG_05,WH_009,309,373,5,69
PROD_045,REG_05,WH_010,344,386,6,48
PROD_045,REG_06,WH_011,83,107,3,27
PROD_045,REG_06,WH_012,341,393,0,52
PROD_045,REG_07,WH_013,333,397,10,74
PROD_045,REG_07,WH_014,318,399,9,90
PROD_045,REG_08,WH_015,364,430,3,69
PROD_045,REG_08,WH_016,300,379,3,82
PROD_045,REG_09,WH_017,145,228,1,84
PROD_045,REG_09,WH_018,245,265,6,26
PROD_045,REG_10,WH_019,84,121,8,45
PROD_045,REG_10,WH_020,371,431,2,62
PROD_046,REG_01,WH_001,327,408,9,90
PROD_046,REG_01,WH_002,278,359,6,87
PROD_046,REG_02,WH_003,449,510,2,63
PROD_046,REG_02,WH_004,186,208,0,22
PROD_046,REG_03,WH_005,380,456,7,83
PROD_046,REG_03,WH_006,274,306,2,34
PROD_046,REG_04,WH_007,210,260,4,54
PROD_046,REG_04,WH_008,159,188,5,34
PROD_046,REG_05,WH_009,500,571,2,73
PROD_046,REG_05,WH_010,482,546,6,70
PROD_046,REG_06,WH_011,393,473,8,88
PROD_046,REG_06,WH_012,228,312,10,94
PROD_046,REG_07,WH_013,100,150,10,60
PROD_046,REG_07,WH_014,244,290,3,49
PROD_046,REG_08,WH_015,205,236,10,41
PROD_046,REG_08,WH_016,176,265,2,91
PROD_046,REG_09,WH_017,85,129,7,51
PROD_046,REG_09,WH_018,312,370,8,66
PROD_046,REG_10,WH_019,185,200,5,20
PROD_046,REG_10,WH_020,72,166,1,95
PROD_047,REG_01,WH_001,204,290,7,93
PROD_047,REG_01,WH_002,268,303,7,42
PROD_047,REG_02,WH_003,435,512,7,84
PROD_047,REG_02,WH_004,132,198,1,67
PROD_047,REG_03,WH_005,448,532,10,94
PROD_047,REG_03,WH_006,271,299,2,30
PROD_047,REG_04,WH_007,124,207,6,89
PROD_047,REG_04,WH_008,388,470,6,88
PROD_047,REG_05,WH_009,439,497,10,68
PROD_047,REG_05,WH_010,209,225,10,26
PROD_047,REG_06,WH_011,316,393,6,83
PROD_047,REG_06,WH_012,199,220,6,27
PROD_047,REG_07,WH_013,457,479,3,25
PROD_047,REG_07,WH_014,141,164,10,33
PROD_047,REG_08,WH_015,115,187,6,78
PROD_047,REG_08,WH_016,397,457,2,62
PROD_047,REG_09,WH_017,102,131,5,34
PROD_047,REG_09,WH_018,338,397,9,68
PROD_047,REG_10,WH_019,491,584,2,95
PROD_047,REG_10,WH_020,332,390,10,68
PROD_048,REG_01,WH_001,425,482,7,64
PROD_048,REG_01,WH_002,350,388,7,45
PROD_048,REG_02,WH_003,435,473,9,47
PROD_048,REG_02,WH_004,217,258,3,44
PROD_048,REG_03,WH_005,423,467,10,54
PROD_048,REG_03,WH_006,107,191,8,92
PROD_048,REG_04,WH_007,206,249,2,45
PROD_048,REG_04,WH_008,386,442,2,58
PROD_048,REG_05,WH_009,378,451,1,74
PROD_048,REG_05,WH_010,325,354,6,35
PROD_048,REG_06,WH_011,145,192,0,47
PROD_048,REG_06,WH_012,466,534,10,78
PROD_048,REG_07,WH_013,441,492,9,60
PROD_048,REG_07,WH_014,381,456,1,76
PROD_048,REG_08,WH_015,167,250,3,86
PROD_048,REG_08,WH_016,268,300,6,38
PROD_048,REG_09,WH_017,382,427,1,46
PROD_048,REG_09,WH_018,128,157,5,34
PROD_048,REG_10,WH_019,173,227,8,62
PROD_048,REG_10,WH_020,484,545,6,67
PROD_049,REG_01,WH_001,69,112,7,50
PROD_049,REG_01,WH_002,318,329,10,21
PROD_049,REG_02,WH_003,221,244,1,24
PROD_049,REG_02,WH_004,422,478,9,65
PROD_049,REG_03,WH_005,400,452,1,53
PROD_049,REG_03,WH_006,408,471,9,72
PROD_049,REG_04,WH_007,289,355,7,73
PROD_049,REG_04,WH_008,442,502,6,66
PROD_049,REG_05,WH_009,480,517,3,40
PROD_049,REG_05,WH_010,179,194,6,21
PROD_049,REG_06,WH_011,463,487,8,32
PROD_049,REG_06,WH_012,161,177,4,20
PROD_049,REG_07,WH_013,233,297,1,65
PROD_049,REG_07,WH_014,94,133,10,49
PROD_049,REG_08,WH_015,279,311,9,41
PROD_049,REG_08,WH_016,173,191,8,26
PROD_049,REG_09,WH_017,322,358,3,39
PROD_049,REG_09,WH_018,435,522,2,89
PROD_049,REG_10,WH_019,95,158,6,69
PROD_049,REG_10,WH_020,164,176,10,22
PROD_050,REG_01,WH_001,125,181,8,64
PROD_050,REG_01,WH_002,57,138,9,90
PROD_050,REG_02,WH_003,72,150,5,83
PROD_050,REG_02,WH_004,238,301,3,66
PROD_050,REG_03,WH_005,285,381,4,100
PROD_050,REG_03,WH_006,150,242,5,97
PROD_050,REG_04,WH_007,224,252,10,38
PROD_050,REG_04,WH_008,79,167,9,97
PROD_050,REG_05,WH_009,220,250,7,37
PROD_050,REG_05,WH_010,196,209,7,20
PROD_050,REG_06,WH_011,105,168,6,69
PROD_050,REG_06,WH_012,493,523,9,39
PROD_050,REG_07,WH_013,75,162,3,90
PROD_050,REG_07,WH_014,157,217,4,64
PROD_050,REG_08,WH_015,364,452,6,94
PROD_050,REG_08,WH_016,195,269,1,75
PROD_050,REG_09,WH_017,233,255,4,26
PROD_050,REG_09,WH_018,241,336,0,95
PROD_050,REG_10,WH_019,408,491,3,86
PROD_050,REG_10,WH_020,68,113,9,54
