product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,100,120,4,24
PROD_030,REG_01,WH_002,490,525,9,44
PROD_030,REG_02,WH_003,191,277,6,92
PROD_030,REG_02,WH_004,464,488,2,26
PROD_030,REG_03,WH_005,378,416,7,45
PROD_030,REG_03,WH_006,298,378,7,87
PROD_030,REG_04,WH_007,434,483,9,58
PROD_030,REG_04,WH_008,106,163,7,64
PROD_030,REG_05,WH_009,437,517,0,80
PROD_030,REG_05,WH_010,358,411,3,56
PROD_030,REG_06,WH_011,381,445,10,74
PROD_030,REG_06,WH_012,104,203,0,99
PROD_030,REG_07,WH_013,104,126,0,22
PROD_030,REG_07,WH_014,365,429,5,69
PROD_030,REG_08,WH_015,474,538,6,70
PROD_030,REG_08,WH_016,315,367,5,57
PROD_030,REG_09,WH_017,359,434,4,79
PROD_030,REG_09,WH_018,465,493,5,33
PROD_030,REG_10,WH_019,195,231,2,38
PROD_030,REG_10,WH_020,183,274,8,99
PROD_031,REG_01,WH_001,78,94,5,21
PROD_031,REG_01,WH_002,258,289,6,37
PROD_031,REG_02,WH_003,301,353,3,55
PROD_031,REG_02,WH_004,254,322,5,73
PROD_031,REG_03,WH_005,238,257,2,21
PROD_031,REG_03,WH_006,409,434,6,31
PROD_031,REG_04,WH_007,443,465,4,26
PROD_031,REG_04,WH_008,411,467,4,60
PROD_031,REG_05,WH_009,358,450,8,100
PROD_031,REG_05,WH_010,186,206,5,25
PROD_031,REG_06,WH_011,128,207,6,85
PROD_031,REG_06,WH_012,75,95,8,28
PROD_031,REG_07,WH_013,211,295,4,88
PROD_031,REG_07,WH_014,286,333,4,51
PROD_031,REG_08,WH_015,334,370,7,43
PROD_031,REG_08,WH_016,210,256,10,56
PROD_031,REG_09,WH_017,147,178,6,37
PROD_031,REG_09,WH_018,403,485,5,87
PROD_031,REG_10,WH_019,303,365,0,62
PROD_031,REG_10,WH_020,306,317,9,20
PROD_032,REG_01,WH_001,113,164,5,56
PROD_032,REG_01,WH_002,107,139,2,34
PROD_032,REG_02,WH_003,414,494,2,82
PROD_032,REG_02,WH_004,166,182,4,20
PROD_032,REG_03,WH_005,371,392,0,21
PROD_032,REG_03,WH_006,374,455,9,90
PROD_032,REG_04,WH_007,176,228,7,59
PROD_032,REG_04,WH_008,273,348,8,83
PROD_032,REG_05,WH_009,380,455,1,76
PROD_032,REG_05,WH_010,343,358,10,25
PROD_032,REG_06,WH_011,172,203,0,31
PROD_032,REG_06,WH_012,495,571,10,86
PROD_032,REG_07,WH_013,322,362,8,48
PROD_032,REG_07,WH_014,451,478,3,30
PROD_032,REG_08,WH_015,59,109,10,60
PROD_032,REG_08,WH_016,196,266,0,70
PROD_032,REG_09,WH_017,476,514,1,39
PROD_032,REG_09,WH_018,67,114,10,57
PROD_032,REG_10,WH_019,488,565,2,79
PROD_032,REG_10,WH_020,484,565,3,84
PROD_033,REG_01,WH_001,399,476,6,83
PROD_033,REG_01,WH_002,259,313,7,61
PROD_033,REG_02,WH_003,254,321,8,75
PROD_033,REG_02,WH_004,447,520,7,80
PROD_033,REG_03,WH_005,199,240,2,43
PROD_033,REG_03,WH_006,134,228,5,99
PROD_033,REG_04,WH_007,459,548,5,94
PROD_033,REG_04,WH_008,395,480,6,91
PROD_033,REG_05,WH_009,283,345,4,66
PROD_033,REG_05,WH_010,158,242,0,84
PROD_033,REG_06,WH_011,228,280,3,55
PROD_033,REG_06,WH_012,442,519,3,80
PROD_033,REG_07,WH_013,111,167,2,58
PROD_033,REG_07,WH_014,136,207,9,80
PROD_033,REG_08,WH_015,189,243,5,59
PROD_033,REG_08,WH_016,133,230,2,99
PROD_033,REG_09,WH_017,339,373,10,44
PROD_033,REG_09,WH_018,311,360,7,56
PROD_033,REG_10,WH_019,240,281,8,49
PROD_033,REG_10,WH_020,282,320,5,43
PROD_034,REG_01,WH_001,317,398,3,84
PROD_034,REG_01,WH_002,302,329,10,37
PROD_034,REG_02,WH_003,448,488,9,49
PROD_034,REG_02,WH_004,287,355,5,73
PROD_034,REG_03,WH_005,209,287,1,79
PROD_034,REG_03,WH_006,444,506,0,62
PROD_034,REG_04,WH_007,360,409,4,53
PROD_034,REG_04,WH_008,439,523,8,92
PROD_034,REG_05,WH_009,194,239,3,48
PROD_034,REG_05,WH_010,429,495,7,73
PROD_034,REG_06,WH_011,389,482,1,94
PROD_034,REG_06,WH_012,164,228,2,66
PROD_034,REG_07,WH_013,198,218,3,23
PROD_034,REG_07,WH_014,368,459,3,94
PROD_034,REG_08,WH_015,117,177,8,68
PROD_034,REG_08,WH_016,183,230,5,52
PROD_034,REG_09,WH_017,134,198,4,68
PROD_034,REG_09,WH_018,67,134,4,71
PROD_034,REG_10,WH_019,399,470,5,76
PROD_034,REG_10,WH_020,139,215,7,83
PROD_035,REG_01,WH_001,53,136,10,93
PROD_035,REG_01,WH_002,337,390,3,56
PROD_035,REG_02,WH_003,126,150,4,28
PROD_035,REG_02,WH_004,125,196,5,76
PROD_035,REG_03,WH_005,352,384,9,41
PROD_035,REG_03,WH_006,373,427,0,54
PROD_035,REG_04,WH_007,308,402,5,99
PROD_035,REG_04,WH_008,126,180,0,54
PROD_035,REG_05,WH_009,414,470,0,56
PROD_035,REG_05,WH_010,376,427,1,52
PROD_035,REG_06,WH_011,454,536,5,87
PROD_035,REG_06,WH_012,121,204,0,83
PROD_035,REG_07,WH_013,432,519,1,88
PROD_035,REG_07,WH_014,396,426,6,36
PROD_035,REG_08,WH_015,334,386,5,57
PROD_035,REG_08,WH_016,55,101,8,54
PROD_035,REG_09,WH_017,379,450,10,81
PROD_035,REG_09,WH_018,336,404,2,70
PROD_035,REG_10,WH_019,446,465,3,22
PROD_035,REG_10,WH_020,430,459,1,30
PROD_036,REG_01,WH_001,178,207,2,31
PROD_036,REG_01,WH_002,434,510,5,81
PROD_036,REG_02,WH_003,266,299,7,40
PROD_036,REG_02,WH_004,349,437,10,98
PROD_036,REG_03,WH_005,460,487,6,33
PROD_036,REG_03,WH_006,267,332,1,66
PROD_036,REG_04,WH_007,64,99,3,38
PROD_036,REG_04,WH_008,250,317,10,77
PROD_036,REG_05,WH_009,442,505,1,64
PROD_036,REG_05,WH_010,346,384,0,38
PROD_036,REG_06,WH_011,145,199,10,64
PROD_036,REG_06,WH_012,491,552,5,66
PROD_036,REG_07,WH_013,310,336,7,33
PROD_036,REG_07,WH_014,410,499,10,99
PROD_036,REG_08,WH_015,65,161,3,99
PROD_036,REG_08,WH_016,136,170,1,35
PROD_036,REG_09,WH_017,261,327,3,69
PROD_036,REG_09,WH_018,347,422,0,75
PROD_036,REG_10,WH_019,218,298,8,88
PROD_036,REG_10,WH_020,136,162,9,35
PROD_037,REG_01,WH_001,403,449,3,49
PROD_037,REG_01,WH_002,315,374,6,65
PROD_037,REG_02,WH_003,159,231,4,76
PROD_037,REG_02,WH_004,226,317,8,99
PROD_037,REG_03,WH_005,163,253,0,90
PROD_037,REG_03,WH_006,185,216,6,37
PROD_037,REG_04,WH_007,292,342,6,56
PROD_037,REG_04,WH_008,342,389,6,53
PROD_037,REG_05,WH_009,359,426,10,77
PROD_037,REG_05,WH_010,321,409,4,92
PROD_037,REG_06,WH_011,413,440,1,28
PROD_037,REG_06,WH_012,197,237,6,46
PROD_037,REG_07,WH_013,64,111,10,57
PROD_037,REG_07,WH_014,282,321,7,46
PROD_037,REG_08,WH_015,129,210,8,89
PROD_037,REG_08,WH_016,399,468,9,78
PROD_037,REG_09,WH_017,333,423,2,92
PROD_037,REG_09,WH_018,431,515,7,91
PROD_037,REG_10,WH_019,364,444,7,87
PROD_037,REG_10,WH_020,439,457,4,22
PROD_038,REG_01,WH_001,346,416,7,77
PROD_038,REG_01,WH_002,319,371,5,57
PROD_038,REG_02,WH_003,230,284,4,58
PROD_038,REG_02,WH_004,455,545,6,96
PROD_038,REG_03,WH_005,398,439,10,51
PROD_038,REG_03,WH_006,478,524,7,53
PROD_038,REG_04,WH_007,219,303,2,86
PROD_038,REG_04,WH_008,200,256,5,61
PROD_038,REG_05,WH_009,181,229,7,55
PROD_038,REG_05,WH_010,332,384,10,62
PROD_038,REG_06,WH_011,418,467,8,57
PROD_038,REG_06,WH_012,74,152,8,86
PROD_038,REG_07,WH_013,353,371,3,21
PROD_038,REG_07,WH_014,372,471,1,100
PROD_038,REG_08,WH_015,227,283,4,60
PROD_038,REG_08,WH_016,465,541,5,81
PROD_038,REG_09,WH_017,79,140,10,71
PROD_038,REG_09,WH_018,202,276,10,84
PROD_038,REG_10,WH_019,339,372,3,36
PROD_038,REG_10,WH_020,356,402,6,52
PROD_039,REG_01,WH_001,148,208,5,65
PROD_039,REG_01,WH_002,50,98,10,58
PROD_039,REG_02,WH_003,122,163,2,43
PROD_039,REG_02,WH_004,379,457,10,88
PROD_039,REG_03,WH_005,75,158,3,86
PROD_039,REG_03,WH_006,291,363,9,81
PROD_039,REG_04,WH_007,363,402,10,49
PROD_039,REG_04,WH_008,343,360,6,23
PROD_039,REG_05,WH_009,186,211,8,33
PROD_039,REG_05,WH_010,432,491,6,65
PROD_039,REG_06,WH_011,62,157,4,99
PROD_039,REG_06,WH_012,427,466,7,46
PROD_039,REG_07,WH_013,438,479,5,46
PROD_039,REG_07,WH_014,299,340,0,41
PROD_039,REG_08,WH_015,86,151,6,71
PROD_039,REG_08,WH_016,107,164,4,61
PROD_039,REG_09,WH_017,87,107,4,24
PROD_039,REG_09,WH_018,107,196,3,92
PROD_039,REG_10,WH_019,213,232,3,22
PROD_039,REG_10,WH_020,285,342,4,61
PROD_040,REG_01,WH_001,371,430,1,60
PROD_040,REG_01,WH_002,388,425,10,47
PROD_040,REG_02,WH_003,170,246,5,81
PROD_040,REG_02,WH_004,335,397,6,68
PROD_040,REG_03,WH_005,205,235,6,36
PROD_040,REG_03,WH_006,251,273,9,31
PROD_040,REG_04,WH_007,96,124,9,37
PROD_040,REG_04,WH_008,304,338,10,44
PROD_040,REG_05,WH_009,207,268,8,69
PROD_040,REG_05,WH_010,80,139,8,67
PROD_040,REG_06,WH_011,456,492,7,43
PROD_040,REG_06,WH_012,108,167,6,65
PROD_040,REG_07,WH_013,474,528,9,63
PROD_040,REG_07,WH_014,475,543,9,77
PROD_040,REG_08,WH_015,187,244,7,64
PROD_040,REG_08,WH_016,181,261,5,85
PROD_040,REG_09,WH_017,300,386,2,88
PROD_040,REG_09,WH_018,383,455,2,74
PROD_040,REG_10,WH_019,285,351,6,72
PROD_040,REG_10,WH_020,466,523,5,62
PROD_041,REG_01,WH_001,302,322,1,21
PROD_041,REG_01,WH_002,328,370,6,48
PROD_041,REG_02,WH_003,352,375,4,27
PROD_041,REG_02,WH_004,500,592,3,95
PROD_041,REG_03,WH_005,300,333,7,40
PROD_041,REG_03,WH_006,384,438,8,62
PROD_041,REG_04,WH_007,87,145,9,67
PROD_041,REG_04,WH_008,255,339,6,90
PROD_041,REG_05,WH_009,256,279,6,29
PROD_041,REG_05,WH_010,374,397,10,33
PROD_041,REG_06,WH_011,422,473,5,56
PROD_041,REG_06,WH_012,142,187,7,52
PROD_041,REG_07,WH_013,167,195,2,30
PROD_041,REG_07,WH_014,343,420,5,82
PROD_041,REG_08,WH_015,103,188,0,85
PROD_041,REG_08,WH_016,268,334,5,71
PROD_041,REG_09,WH_017,279,358,4,83
PROD_041,REG_09,WH_018,334,350,9,25
PROD_041,REG_10,WH_019,132,158,5,31
PROD_041,REG_10,WH_020,371,395,10,34
PROD_042,REG_01,WH_001,69,147,7,85
PROD_042,REG_01,WH_002,251,347,3,99
PROD_042,REG_02,WH_003,261,335,7,81
PROD_042,REG_02,WH_004,180,242,1,63
PROD_042,REG_03,WH_005,331,413,8,90
PROD_042,REG_03,WH_006,66,151,1,86
PROD_042,REG_04,WH_007,246,274,7,35
PROD_042,REG_04,WH_008,85,173,3,91
PROD_042,REG_05,WH_009,353,435,0,82
PROD_042,REG_05,WH_010,303,341,9,47
PROD_042,REG_06,WH_011,217,239,10,32
PROD_042,REG_06,WH_012,367,395,7,35
PROD_042,REG_07,WH_013,146,159,10,23
PROD_042,REG_07,WH_014,110,180,9,79
PROD_042,REG_08,WH_015,204,296,1,93
PROD_042,REG_08,WH_016,128,195,1,68
PROD_042,REG_09,WH_017,50,106,6,62
PROD_042,REG_09,WH_018,176,259,4,87
PROD_042,REG_10,WH_019,385,471,8,94
PROD_042,REG_10,WH_020,461,545,1,85
PROD_043,REG_01,WH_001,432,466,1,35
PROD_043,REG_01,WH_002,423,439,9,25
PROD_043,REG_02,WH_003,307,365,5,63
PROD_043,REG_02,WH_004,296,373,0,77
PROD_043,REG_03,WH_005,74,90,10,26
PROD_043,REG_03,WH_006,228,252,10,34
PROD_043,REG_04,WH_007,443,512,7,76
PROD_043,REG_04,WH_008,168,240,3,75
PROD_043,REG_05,WH_009,409,471,0,62
PROD_043,REG_05,WH_010,292,353,2,63
PROD_043,REG_06,WH_011,334,362,9,37
PROD_043,REG_06,WH_012,451,528,7,84
PROD_043,REG_07,WH_013,448,482,8,42
PROD_043,REG_07,WH_014,348,413,8,73
PROD_043,REG_08,WH_015,467,523,10,66
PROD_043,REG_08,WH_016,482,571,8,97
PROD_043,REG_09,WH_017,115,200,0,85
PROD_043,REG_09,WH_018,317,392,3,78
PROD_043,REG_10,WH_019,372,452,0,80
PROD_043,REG_10,WH_020,446,468,10,32
PROD_044,REG_01,WH_001,130,199,1,70
PROD_044,REG_01,WH_002,471,552,1,82
PROD_044,REG_02,WH_003,218,273,9,64
PROD_044,REG_02,WH_004,168,199,6,37
PROD_044,REG_03,WH_005,104,144,5,45
PROD_044,REG_03,WH_006,184,215,7,38
PROD_044,REG_04,WH_007,396,418,2,24
PROD_044,REG_04,WH_008,186,219,5,38
PROD_044,REG_05,WH_009,104,139,1,36
PROD_044,REG_05,WH_010,471,509,7,45
PROD_044,REG_06,WH_011,57,143,6,92
PROD_044,REG_06,WH_012,68,147,1,80
PROD_044,REG_07,WH_013,64,82,8,26
PROD_044,REG_07,WH_014,332,369,8,45
PROD_044,REG_08,WH_015,103,160,5,62
PROD_044,REG_08,WH_016,179,264,4,89
PROD_044,REG_09,WH_017,488,564,2,78
PROD_044,REG_09,WH_018,365,393,6,34
PROD_044,REG_10,WH_019,64,136,1,73
PROD_044,REG_10,WH_020,387,427,6,46
PROD_045,REG_01,WH_001,436,534,2,100
PROD_045,REG_01,WH_002,249,310,4,65
PROD_045,REG_02,WH_003,360,445,9,94
PROD_045,REG_02,WH_004,213,271,5,63
PROD_045,REG_03,WH_005,121,181,3,63
PROD_045,REG_03,WH_006,448,529,8,89
PROD_045,REG_04,WH_007,342,366,10,34
PROD_045,REG_04,WH_008,163,210,6,53
PROD_045,REG_05,WH_009,262,303,2,43
PROD_045,REG_05,WH_010,286,359,3,76
PROD_045,REG_06,WH_011,78,128,10,60
PROD_045,REG_06,WH_012,432,507,9,84
PROD_045,REG_07,WH_013,461,542,2,83
PROD_045,REG_07,WH_014,334,402,8,76
PROD_045,REG_08,WH_015,341,435,5,99
PROD_045,REG_08,WH_016,239,293,6,60
PROD_045,REG_09,WH_017,157,231,1,75
PROD_045,REG_09,WH_018,105,191,0,86
PROD_045,REG_10,WH_019,291,334,2,45
PROD_045,REG_10,WH_020,353,369,10,26
PROD_046,REG_01,WH_001,255,297,8,50
PROD_046,REG_01,WH_002,482,530,5,53
PROD_046,REG_02,WH_003,392,424,2,34
PROD_046,REG_02,WH_004,465,483,8,26
PROD_046,REG_03,WH_005,336,418,1,83
PROD_046,REG_03,WH_006,142,219,3,80
PROD_046,REG_04,WH_007,82,157,7,82
PROD_046,REG_04,WH_008,427,517,1,91
PROD_046,REG_05,WH_009,115,152,0,37
PROD_046,REG_05,WH_010,222,314,2,94
PROD_046,REG_06,WH_011,329,402,0,73
PROD_046,REG_06,WH_012,270,359,1,90
PROD_046,REG_07,WH_013,261,340,9,88
PROD_046,REG_07,WH_014,272,315,7,50
PROD_046,REG_08,WH_015,196,227,6,37
PROD_046,REG_08,WH_016,156,246,4,94
PROD_046,REG_09,WH_017,319,384,1,66
PROD_046,REG_09,WH_018,237,297,7,67
PROD_046,REG_10,WH_019,313,344,8,39
PROD_046,REG_10,WH_020,468,537,4,73
PROD_047,REG_01,WH_001,137,202,8,73
PROD_047,REG_01,WH_002,262,283,2,23
PROD_047,REG_02,WH_003,276,326,7,57
PROD_047,REG_02,WH_004,185,265,2,82
PROD_047,REG_03,WH_005,197,228,10,41
PROD_047,REG_03,WH_006,157,212,2,57
PROD_047,REG_04,WH_007,337,377,1,41
PROD_047,REG_04,WH_008,431,497,9,75
PROD_047,REG_05,WH_009,295,338,6,49
PROD_047,REG_05,WH_010,315,383,8,76
PROD_047,REG_06,WH_011,277,351,0,74
PROD_047,REG_06,WH_012,402,455,0,53
PROD_047,REG_07,WH_013,423,435,10,22
PROD_047,REG_07,WH_014,427,494,7,74
PROD_047,REG_08,WH_015,162,233,8,79
PROD_047,REG_08,WH_016,378,457,7,86
PROD_047,REG_09,WH_017,206,301,4,99
PROD_047,REG_09,WH_018,73,86,9,22
PROD_047,REG_10,WH_019,426,492,7,73
PROD_047,REG_10,WH_020,77,111,0,34
PROD_048,REG_01,WH_001,233,250,9,26
PROD_048,REG_01,WH_002,405,438,4,37
PROD_048,REG_02,WH_003,56,98,4,46
PROD_048,REG_02,WH_004,203,235,5,37
PROD_048,REG_03,WH_005,475,508,10,43
PROD_048,REG_03,WH_006,167,183,5,21
PROD_048,REG_04,WH_007,144,207,8,71
PROD_048,REG_04,WH_008,301,362,10,71
PROD_048,REG_05,WH_009,339,415,0,76
PROD_048,REG_05,WH_010,473,510,7,44
PROD_048,REG_06,WH_011,144,173,10,39
PROD_048,REG_06,WH_012,176,194,8,26
PROD_048,REG_07,WH_013,270,292,4,26
PROD_048,REG_07,WH_014,483,555,6,78
PROD_048,REG_08,WH_015,454,545,7,98
PROD_048,REG_08,WH_016,297,317,1,21
PROD_048,REG_09,WH_017,413,499,8,94
PROD_048,REG_09,WH_018,364,413,9,58
PROD_048,REG_10,WH_019,391,414,0,23
PROD_048,REG_10,WH_020,280,360,10,90
PROD_049,REG_01,WH_001,330,379,8,57
PROD_049,REG_01,WH_002,478,538,1,61
PROD_049,REG_02,WH_003,415,513,1,99
PROD_049,REG_02,WH_004,199,245,2,48
PROD_049,REG_03,WH_005,221,316,4,99
PROD_049,REG_03,WH_006,333,415,9,91
PROD_049,REG_04,WH_007,186,270,7,91
PROD_049,REG_04,WH_008,96,149,9,62
PROD_049,REG_05,WH_009,262,299,10,47
PROD_049,REG_05,WH_010,417,434,10,27
PROD_049,REG_06,WH_011,472,510,4,42
PROD_049,REG_06,WH_012,466,540,3,77
PROD_049,REG_07,WH_013,463,544,7,88
PROD_049,REG_07,WH_014,172,209,5,42
PROD_049,REG_08,WH_015,320,344,7,31
PROD_049,REG_08,WH_016,440,454,8,22
PROD_049,REG_09,WH_017,354,371,5,22
PROD_049,REG_09,WH_018,491,542,10,61
PROD_049,REG_10,WH_019,289,360,2,73
PROD_049,REG_10,WH_020,108,147,10,49
PROD_050,REG_01,WH_001,236,286,1,51
PROD_050,REG_01,WH_002,269,290,6,27
PROD_050,REG_02,WH_003,363,406,0,43
PROD_050,REG_02,WH_004,196,263,3,70
PROD_050,REG_03,WH_005,177,194,10,27
PROD_050,REG_03,WH_006,250,326,5,81
PROD_050,REG_04,WH_007,475,522,2,49
PROD_050,REG_04,WH_008,496,566,3,73
PROD_050,REG_05,WH_009,326,376,10,60
PROD_050,REG_05,WH_010,199,266,4,71
PROD_050,REG_06,WH_011,98,170,10,82
PROD_050,REG_06,WH_012,415,471,1,57
PROD_050,REG_07,WH_013,168,211,5,48
PROD_050,REG_07,WH_014,324,345,3,24
PROD_050,REG_08,WH_015,218,305,4,91
PROD_050,REG_08,WH_016,401,485,0,84
PROD_050,REG_09,WH_017,340,360,6,26
PROD_050,REG_09,WH_018,183,269,6,92
PROD_050,REG_10,WH_019,214,291,1,78
PROD_050,REG_10,WH_020,359,407,5,53
