transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202506_014667,2025-06-28,REG_06,STORE_016,EMP_006,PROD_002,2,54.27,0.26,80.32,credit,CUST_9903,VIP
TXN_202506_014668,2025-06-09,REG_09,STORE_026,EMP_009,PROD_034,5,231.73,0.04,1112.3,mobile,CUST_5964,Regular
TXN_202506_014669,2025-06-05,REG_02,STORE_004,EMP_002,PROD_021,2,250.65,0.18,411.07,credit,CUST_8658,Premium
TXN_202506_014670,2025-06-24,REG_01,STORE_002,EMP_001,PROD_041,4,434.06,0.04,1666.79,mobile,CUST_8996,Regular
TXN_202506_014671,2025-06-29,REG_09,STORE_026,EMP_025,PROD_005,4,207.12,0.04,795.34,card,CUST_8006,VIP
TXN_202506_014672,2025-06-11,REG_05,STORE_015,EMP_005,PROD_032,5,75.88,0.24,288.34,credit,CUST_6265,Regular
TXN_202506_014673,2025-06-01,REG_09,STORE_025,EMP_025,PROD_026,4,324.96,0.1,1169.86,card,CUST_9471,Premium
TXN_202506_014674,2025-06-12,REG_02,STORE_004,EMP_002,PROD_030,2,216.47,0.09,393.98,credit,CUST_5647,VIP
TXN_202506_014675,2025-06-25,REG_06,STORE_018,EMP_006,PROD_039,5,434.14,0.28,1562.9,cash,CUST_4060,VIP
TXN_202506_014676,2025-06-16,REG_10,STORE_030,EMP_013,PROD_042,1,111.79,0.22,87.2,card,CUST_9593,VIP
TXN_202506_014677,2025-06-21,REG_08,STORE_023,EMP_012,PROD_020,1,169.76,0.25,127.32,card,CUST_1937,New
TXN_202506_014678,2025-06-07,REG_06,STORE_018,EMP_006,PROD_046,1,49.95,0.05,47.45,card,CUST_3467,Regular
TXN_202506_014679,2025-06-20,REG_04,STORE_012,EMP_030,PROD_030,2,275.49,0.23,424.25,credit,CUST_7606,VIP
TXN_202506_014680,2025-06-24,REG_01,STORE_001,EMP_019,PROD_008,5,404.29,0.03,1960.81,credit,CUST_2972,New
TXN_202506_014681,2025-06-03,REG_06,STORE_016,EMP_006,PROD_011,5,468.68,0.27,1710.68,card,CUST_2681,VIP
TXN_202506_014682,2025-06-30,REG_07,STORE_021,EMP_007,PROD_018,2,144.49,0.28,208.07,cash,CUST_8730,Premium
TXN_202506_014683,2025-06-08,REG_01,STORE_001,EMP_011,PROD_001,2,170.9,0.0,341.8,card,CUST_2167,New
TXN_202506_014684,2025-06-22,REG_02,STORE_005,EMP_002,PROD_037,4,450.68,0.14,1550.34,mobile,CUST_3591,New
TXN_202506_014685,2025-06-18,REG_02,STORE_005,EMP_002,PROD_005,2,96.55,0.04,185.38,mobile,CUST_6630,New
TXN_202506_014686,2025-06-14,REG_10,STORE_028,EMP_010,PROD_012,4,457.03,0.04,1755.0,card,CUST_4593,Premium
TXN_202506_014687,2025-06-05,REG_03,STORE_009,EMP_014,PROD_029,1,289.05,0.11,257.25,cash,CUST_9639,New
TXN_202506_014688,2025-06-21,REG_01,STORE_002,EMP_001,PROD_029,4,346.69,0.19,1123.28,card,CUST_4173,New
TXN_202506_014689,2025-06-15,REG_09,STORE_026,EMP_009,PROD_035,4,175.58,0.11,625.06,mobile,CUST_3424,Premium
TXN_202506_014690,2025-06-19,REG_04,STORE_012,EMP_026,PROD_046,4,33.32,0.12,117.29,cash,CUST_3241,Regular
TXN_202506_014691,2025-06-30,REG_05,STORE_013,EMP_021,PROD_045,2,207.93,0.25,311.89,cash,CUST_2721,New
TXN_202506_014692,2025-06-21,REG_06,STORE_018,EMP_006,PROD_025,1,494.17,0.0,494.17,card,CUST_7685,Premium
TXN_202506_014693,2025-06-28,REG_07,STORE_020,EMP_007,PROD_017,2,398.97,0.07,742.08,credit,CUST_3482,Premium
TXN_202506_014694,2025-06-14,REG_03,STORE_007,EMP_003,PROD_020,3,60.93,0.28,131.61,cash,CUST_3811,Premium
TXN_202506_014695,2025-06-24,REG_07,STORE_021,EMP_007,PROD_015,3,492.83,0.21,1168.01,mobile,CUST_7060,VIP
TXN_202506_014696,2025-06-23,REG_10,STORE_029,EMP_017,PROD_001,3,260.0,0.19,631.8,card,CUST_3795,Premium
TXN_202506_014697,2025-06-10,REG_08,STORE_024,EMP_012,PROD_025,5,196.34,0.03,952.25,card,CUST_8402,Premium
TXN_202506_014698,2025-06-01,REG_02,STORE_005,EMP_002,PROD_018,5,440.68,0.18,1806.79,mobile,CUST_1479,Premium
TXN_202506_014699,2025-06-17,REG_02,STORE_004,EMP_002,PROD_010,2,78.16,0.29,110.99,card,CUST_1592,VIP
TXN_202506_014700,2025-06-20,REG_05,STORE_013,EMP_005,PROD_041,1,317.86,0.02,311.5,card,CUST_8000,VIP
TXN_202506_014701,2025-06-24,REG_08,STORE_024,EMP_008,PROD_046,3,123.47,0.01,366.71,card,CUST_9098,Regular
TXN_202506_014702,2025-06-04,REG_05,STORE_015,EMP_005,PROD_045,2,137.95,0.06,259.35,credit,CUST_8311,Premium
TXN_202506_014703,2025-06-25,REG_04,STORE_011,EMP_004,PROD_028,4,220.15,0.28,634.03,card,CUST_4300,Regular
TXN_202506_014704,2025-06-03,REG_06,STORE_016,EMP_006,PROD_007,3,345.39,0.27,756.4,credit,CUST_4168,Premium
TXN_202506_014705,2025-06-25,REG_08,STORE_024,EMP_015,PROD_045,5,392.76,0.17,1629.95,credit,CUST_4304,VIP
TXN_202506_014706,2025-06-15,REG_06,STORE_016,EMP_006,PROD_041,3,144.49,0.21,342.44,card,CUST_8407,Premium
TXN_202506_014707,2025-06-07,REG_07,STORE_019,EMP_007,PROD_042,5,475.32,0.13,2067.64,mobile,CUST_5839,New
TXN_202506_014708,2025-06-20,REG_06,STORE_018,EMP_006,PROD_042,5,80.13,0.22,312.51,card,CUST_3571,Premium
TXN_202506_014709,2025-06-19,REG_06,STORE_016,EMP_006,PROD_044,4,234.43,0.02,918.97,cash,CUST_9625,New
TXN_202506_014710,2025-06-28,REG_08,STORE_023,EMP_015,PROD_001,4,122.08,0.07,454.14,credit,CUST_8951,New
TXN_202506_014711,2025-06-04,REG_04,STORE_012,EMP_030,PROD_006,3,96.95,0.19,235.59,cash,CUST_4326,VIP
TXN_202506_014712,2025-06-06,REG_05,STORE_013,EMP_005,PROD_034,2,109.22,0.19,176.94,cash,CUST_7235,New
TXN_202506_014713,2025-06-04,REG_06,STORE_017,EMP_006,PROD_003,4,473.49,0.11,1685.62,mobile,CUST_7133,Regular
TXN_202506_014714,2025-06-08,REG_06,STORE_017,EMP_006,PROD_034,3,84.88,0.04,244.45,mobile,CUST_6844,VIP
TXN_202506_014715,2025-06-13,REG_05,STORE_015,EMP_021,PROD_047,3,264.95,0.09,723.31,cash,CUST_3941,Regular
TXN_202506_014716,2025-06-13,REG_04,STORE_011,EMP_016,PROD_014,4,185.13,0.1,666.47,card,CUST_9283,VIP
TXN_202506_014717,2025-06-30,REG_07,STORE_019,EMP_007,PROD_036,4,217.18,0.2,694.98,card,CUST_7737,Premium
TXN_202506_014718,2025-06-29,REG_08,STORE_024,EMP_023,PROD_007,4,491.81,0.06,1849.21,card,CUST_1273,Regular
TXN_202506_014719,2025-06-22,REG_08,STORE_024,EMP_015,PROD_007,1,422.34,0.22,329.43,mobile,CUST_5132,New
TXN_202506_014720,2025-06-25,REG_05,STORE_014,EMP_005,PROD_001,1,254.73,0.15,216.52,mobile,CUST_8354,New
TXN_202506_014721,2025-06-26,REG_03,STORE_009,EMP_003,PROD_032,4,413.46,0.02,1620.76,cash,CUST_5408,Regular
TXN_202506_014722,2025-06-20,REG_04,STORE_011,EMP_030,PROD_007,2,462.2,0.01,915.16,card,CUST_2458,Premium
TXN_202506_014723,2025-06-16,REG_07,STORE_019,EMP_007,PROD_039,3,109.27,0.13,285.19,credit,CUST_5693,VIP
TXN_202506_014724,2025-06-14,REG_05,STORE_013,EMP_021,PROD_038,1,206.25,0.01,204.19,mobile,CUST_7318,Premium
TXN_202506_014725,2025-06-22,REG_03,STORE_008,EMP_003,PROD_011,5,281.65,0.07,1309.67,mobile,CUST_1546,VIP
TXN_202506_014726,2025-06-10,REG_03,STORE_009,EMP_003,PROD_036,5,417.06,0.27,1522.27,card,CUST_1351,New
TXN_202506_014727,2025-06-09,REG_03,STORE_009,EMP_014,PROD_029,3,483.71,0.02,1422.11,credit,CUST_2569,VIP
TXN_202506_014728,2025-06-29,REG_06,STORE_018,EMP_006,PROD_031,1,107.79,0.16,90.54,credit,CUST_5149,VIP
TXN_202506_014729,2025-06-19,REG_05,STORE_014,EMP_021,PROD_043,1,367.05,0.1,330.35,credit,CUST_6435,Premium
TXN_202506_014730,2025-06-18,REG_05,STORE_014,EMP_005,PROD_028,3,481.72,0.02,1416.26,card,CUST_2274,New
TXN_202506_014731,2025-06-13,REG_01,STORE_003,EMP_001,PROD_003,1,486.86,0.29,345.67,credit,CUST_9500,Regular
TXN_202506_014732,2025-06-17,REG_02,STORE_004,EMP_002,PROD_040,1,496.61,0.01,491.64,card,CUST_1999,Regular
TXN_202506_014733,2025-06-09,REG_05,STORE_014,EMP_005,PROD_031,1,411.6,0.29,292.24,card,CUST_9657,New
TXN_202506_014734,2025-06-04,REG_04,STORE_012,EMP_030,PROD_047,4,364.3,0.08,1340.62,mobile,CUST_6149,Premium
TXN_202506_014735,2025-06-03,REG_01,STORE_003,EMP_019,PROD_022,2,240.59,0.3,336.83,credit,CUST_1883,New
TXN_202506_014736,2025-06-18,REG_06,STORE_018,EMP_006,PROD_023,2,457.92,0.26,677.72,credit,CUST_5510,Regular
TXN_202506_014737,2025-06-21,REG_06,STORE_016,EMP_006,PROD_023,3,399.58,0.27,875.08,cash,CUST_2632,VIP
TXN_202506_014738,2025-06-15,REG_04,STORE_012,EMP_024,PROD_040,5,35.82,0.01,177.31,cash,CUST_5594,VIP
TXN_202506_014739,2025-06-17,REG_08,STORE_022,EMP_008,PROD_024,5,31.1,0.11,138.4,credit,CUST_6131,VIP
TXN_202506_014740,2025-06-28,REG_04,STORE_012,EMP_004,PROD_001,5,253.57,0.23,976.24,cash,CUST_9816,Premium
TXN_202506_014741,2025-06-20,REG_03,STORE_007,EMP_014,PROD_043,2,385.29,0.11,685.82,mobile,CUST_3332,New
TXN_202506_014742,2025-06-15,REG_09,STORE_027,EMP_027,PROD_029,3,195.4,0.18,480.68,cash,CUST_7368,New
TXN_202506_014743,2025-06-06,REG_04,STORE_010,EMP_016,PROD_038,3,382.54,0.23,883.67,card,CUST_9947,Premium
TXN_202506_014744,2025-06-03,REG_08,STORE_023,EMP_012,PROD_013,3,299.16,0.28,646.19,cash,CUST_6374,Premium
TXN_202506_014745,2025-06-02,REG_08,STORE_023,EMP_008,PROD_012,1,102.05,0.29,72.46,mobile,CUST_4106,VIP
TXN_202506_014746,2025-06-27,REG_09,STORE_025,EMP_025,PROD_043,3,351.04,0.12,926.75,cash,CUST_6335,New
TXN_202506_014747,2025-06-13,REG_10,STORE_028,EMP_028,PROD_004,2,86.32,0.25,129.48,card,CUST_3256,New
TXN_202506_014748,2025-06-18,REG_01,STORE_001,EMP_001,PROD_020,1,424.25,0.27,309.7,mobile,CUST_5396,New
TXN_202506_014749,2025-06-22,REG_06,STORE_016,EMP_006,PROD_039,2,270.75,0.26,400.71,mobile,CUST_3039,New
TXN_202506_014750,2025-06-05,REG_03,STORE_009,EMP_003,PROD_024,1,53.7,0.3,37.59,cash,CUST_4553,Regular
TXN_202506_014751,2025-06-23,REG_06,STORE_016,EMP_006,PROD_035,3,232.47,0.19,564.9,mobile,CUST_9252,VIP
TXN_202506_014752,2025-06-22,REG_08,STORE_023,EMP_008,PROD_004,3,144.34,0.07,402.71,credit,CUST_1087,Regular
TXN_202506_014753,2025-06-30,REG_07,STORE_020,EMP_007,PROD_006,1,52.54,0.17,43.61,card,CUST_1005,VIP
TXN_202506_014754,2025-06-25,REG_08,STORE_024,EMP_023,PROD_045,5,495.96,0.29,1760.66,credit,CUST_3279,Premium
TXN_202506_014755,2025-06-13,REG_01,STORE_002,EMP_018,PROD_037,2,20.26,0.07,37.68,mobile,CUST_8780,VIP
TXN_202506_014756,2025-06-07,REG_09,STORE_027,EMP_022,PROD_045,1,439.44,0.2,351.55,credit,CUST_9953,Premium
TXN_202506_014757,2025-06-01,REG_08,STORE_023,EMP_008,PROD_019,4,416.97,0.13,1451.06,card,CUST_5511,Regular
TXN_202506_014758,2025-06-20,REG_01,STORE_003,EMP_019,PROD_013,2,224.29,0.08,412.69,cash,CUST_9075,Regular
TXN_202506_014759,2025-06-01,REG_09,STORE_027,EMP_022,PROD_031,1,404.91,0.28,291.54,credit,CUST_5022,Regular
TXN_202506_014760,2025-06-29,REG_09,STORE_026,EMP_027,PROD_002,3,469.39,0.08,1295.52,cash,CUST_9079,Regular
TXN_202506_014761,2025-06-12,REG_09,STORE_026,EMP_022,PROD_044,5,107.86,0.09,490.76,credit,CUST_5676,New
TXN_202506_014762,2025-06-27,REG_06,STORE_018,EMP_006,PROD_025,4,124.67,0.19,403.93,credit,CUST_9529,Premium
TXN_202506_014763,2025-06-19,REG_03,STORE_009,EMP_003,PROD_042,5,280.64,0.0,1403.2,mobile,CUST_9659,Regular
TXN_202506_014764,2025-06-21,REG_05,STORE_015,EMP_021,PROD_045,1,390.84,0.0,390.84,cash,CUST_4279,Regular
TXN_202506_014765,2025-06-16,REG_04,STORE_012,EMP_029,PROD_019,5,302.01,0.3,1057.03,card,CUST_8235,New
TXN_202506_014766,2025-06-03,REG_03,STORE_007,EMP_014,PROD_034,2,19.33,0.28,27.84,cash,CUST_5487,Regular
TXN_202506_014767,2025-06-05,REG_05,STORE_013,EMP_005,PROD_011,3,127.12,0.12,335.6,card,CUST_5553,Premium
TXN_202506_014768,2025-06-21,REG_04,STORE_012,EMP_016,PROD_025,3,99.28,0.14,256.14,mobile,CUST_1278,VIP
TXN_202506_014769,2025-06-29,REG_05,STORE_013,EMP_021,PROD_003,5,356.03,0.07,1655.54,mobile,CUST_8312,Regular
TXN_202506_014770,2025-06-28,REG_02,STORE_006,EMP_002,PROD_007,5,200.2,0.27,730.73,credit,CUST_7012,Regular
TXN_202506_014771,2025-06-20,REG_08,STORE_023,EMP_012,PROD_045,2,399.45,0.06,750.97,credit,CUST_6791,VIP
TXN_202506_014772,2025-06-19,REG_10,STORE_028,EMP_010,PROD_023,1,38.24,0.2,30.59,cash,CUST_3245,Premium
TXN_202506_014773,2025-06-30,REG_07,STORE_020,EMP_007,PROD_037,1,173.9,0.0,173.9,credit,CUST_3356,New
TXN_202506_014774,2025-06-18,REG_03,STORE_007,EMP_003,PROD_025,2,446.25,0.05,847.88,card,CUST_5825,New
TXN_202506_014775,2025-06-29,REG_02,STORE_006,EMP_002,PROD_015,5,59.0,0.27,215.35,credit,CUST_5460,New
TXN_202506_014776,2025-06-05,REG_05,STORE_013,EMP_005,PROD_027,5,416.75,0.19,1687.84,card,CUST_8547,Premium
TXN_202506_014777,2025-06-30,REG_07,STORE_020,EMP_007,PROD_015,5,171.6,0.2,686.4,card,CUST_4173,Regular
TXN_202506_014778,2025-06-18,REG_01,STORE_002,EMP_019,PROD_041,4,182.62,0.29,518.64,card,CUST_8403,Regular
TXN_202506_014779,2025-06-03,REG_09,STORE_026,EMP_009,PROD_038,2,85.54,0.13,148.84,mobile,CUST_3190,New
TXN_202506_014780,2025-06-30,REG_09,STORE_027,EMP_009,PROD_028,3,282.6,0.04,813.89,credit,CUST_5818,Premium
TXN_202506_014781,2025-06-15,REG_05,STORE_013,EMP_005,PROD_043,2,135.02,0.13,234.93,card,CUST_9658,Regular
TXN_202506_014782,2025-06-16,REG_03,STORE_008,EMP_003,PROD_038,3,351.65,0.27,770.11,credit,CUST_4964,New
TXN_202506_014783,2025-06-25,REG_04,STORE_011,EMP_024,PROD_029,5,361.14,0.14,1552.9,mobile,CUST_1062,Regular
TXN_202506_014784,2025-06-17,REG_02,STORE_005,EMP_002,PROD_009,3,239.8,0.12,633.07,mobile,CUST_4583,New
TXN_202506_014785,2025-06-26,REG_02,STORE_004,EMP_002,PROD_043,5,81.39,0.03,394.74,credit,CUST_1870,Regular
TXN_202506_014786,2025-06-28,REG_03,STORE_007,EMP_014,PROD_043,5,375.22,0.07,1744.77,card,CUST_5743,Premium
TXN_202506_014787,2025-06-24,REG_02,STORE_006,EMP_002,PROD_023,5,497.2,0.15,2113.1,mobile,CUST_2237,VIP
TXN_202506_014788,2025-06-24,REG_06,STORE_017,EMP_006,PROD_048,3,258.64,0.18,636.25,cash,CUST_6556,Regular
TXN_202506_014789,2025-06-25,REG_01,STORE_001,EMP_001,PROD_002,4,424.31,0.16,1425.68,credit,CUST_5811,Regular
TXN_202506_014790,2025-06-26,REG_10,STORE_029,EMP_017,PROD_014,4,105.71,0.05,401.7,credit,CUST_6392,Premium
TXN_202506_014791,2025-06-08,REG_10,STORE_029,EMP_020,PROD_041,3,18.67,0.16,47.05,credit,CUST_2604,Premium
TXN_202506_014792,2025-06-22,REG_06,STORE_018,EMP_006,PROD_031,5,421.67,0.23,1623.43,mobile,CUST_8433,Regular
TXN_202506_014793,2025-06-26,REG_06,STORE_017,EMP_006,PROD_049,4,274.45,0.18,900.2,card,CUST_1671,New
TXN_202506_014794,2025-06-24,REG_07,STORE_020,EMP_007,PROD_029,2,52.87,0.11,94.11,credit,CUST_2116,Regular
TXN_202506_014795,2025-06-12,REG_08,STORE_024,EMP_012,PROD_014,2,399.31,0.06,750.7,mobile,CUST_5030,Premium
TXN_202506_014796,2025-06-30,REG_03,STORE_007,EMP_003,PROD_044,2,194.67,0.27,284.22,cash,CUST_2471,Premium
TXN_202506_014797,2025-06-08,REG_01,STORE_003,EMP_001,PROD_014,4,382.42,0.19,1239.04,card,CUST_7388,New
TXN_202506_014798,2025-06-20,REG_05,STORE_015,EMP_005,PROD_041,4,341.68,0.08,1257.38,cash,CUST_9591,Regular
TXN_202506_014799,2025-06-06,REG_04,STORE_010,EMP_024,PROD_044,2,179.08,0.09,325.93,card,CUST_4368,VIP
TXN_202506_014800,2025-06-03,REG_05,STORE_013,EMP_021,PROD_020,3,477.98,0.25,1075.45,cash,CUST_9248,Premium
TXN_202506_014801,2025-06-16,REG_02,STORE_006,EMP_002,PROD_028,5,295.1,0.08,1357.46,cash,CUST_7037,Premium
TXN_202506_014802,2025-06-18,REG_02,STORE_005,EMP_002,PROD_020,1,493.84,0.12,434.58,mobile,CUST_4439,Premium
TXN_202506_014803,2025-06-25,REG_02,STORE_005,EMP_002,PROD_037,3,468.97,0.11,1252.15,cash,CUST_7303,Premium
TXN_202506_014804,2025-06-02,REG_06,STORE_017,EMP_006,PROD_039,5,444.2,0.08,2043.32,credit,CUST_6990,New
TXN_202506_014805,2025-06-10,REG_07,STORE_019,EMP_007,PROD_005,4,405.84,0.08,1493.49,cash,CUST_7684,Premium
TXN_202506_014806,2025-06-01,REG_07,STORE_019,EMP_007,PROD_027,4,286.74,0.03,1112.55,cash,CUST_7139,Premium
TXN_202506_014807,2025-06-15,REG_06,STORE_018,EMP_006,PROD_048,4,332.79,0.22,1038.3,credit,CUST_6370,New
TXN_202506_014808,2025-06-13,REG_02,STORE_005,EMP_002,PROD_005,1,126.37,0.08,116.26,cash,CUST_4605,Premium
TXN_202506_014809,2025-06-13,REG_04,STORE_010,EMP_026,PROD_029,1,253.82,0.28,182.75,cash,CUST_8345,Premium
TXN_202506_014810,2025-06-26,REG_10,STORE_030,EMP_010,PROD_001,1,222.05,0.11,197.62,mobile,CUST_8971,VIP
TXN_202506_014811,2025-06-28,REG_05,STORE_015,EMP_021,PROD_020,4,35.59,0.11,126.7,credit,CUST_1046,VIP
TXN_202506_014812,2025-06-20,REG_10,STORE_028,EMP_017,PROD_036,3,113.91,0.24,259.71,mobile,CUST_9467,VIP
TXN_202506_014813,2025-06-05,REG_01,STORE_002,EMP_019,PROD_050,4,469.52,0.19,1521.24,card,CUST_8442,New
TXN_202506_014814,2025-06-28,REG_05,STORE_013,EMP_005,PROD_034,1,117.37,0.06,110.33,mobile,CUST_2776,Regular
TXN_202506_014815,2025-06-11,REG_02,STORE_004,EMP_002,PROD_043,3,342.59,0.01,1017.49,card,CUST_3014,VIP
TXN_202506_014816,2025-06-21,REG_01,STORE_002,EMP_011,PROD_023,5,466.77,0.07,2170.48,card,CUST_9305,Premium
TXN_202506_014817,2025-06-21,REG_08,STORE_022,EMP_008,PROD_008,3,29.98,0.19,72.85,mobile,CUST_3193,New
TXN_202506_014818,2025-06-12,REG_06,STORE_018,EMP_006,PROD_047,1,213.68,0.15,181.63,mobile,CUST_3424,Premium
TXN_202506_014819,2025-06-21,REG_09,STORE_027,EMP_025,PROD_002,1,496.85,0.24,377.61,card,CUST_8942,New
TXN_202506_014820,2025-06-21,REG_09,STORE_026,EMP_009,PROD_045,4,29.8,0.27,87.02,credit,CUST_5954,Regular
TXN_202506_014821,2025-06-10,REG_09,STORE_026,EMP_025,PROD_045,5,153.95,0.03,746.66,credit,CUST_3402,New
TXN_202506_014822,2025-06-08,REG_01,STORE_001,EMP_001,PROD_013,3,471.03,0.01,1398.96,credit,CUST_8258,VIP
TXN_202506_014823,2025-06-16,REG_08,STORE_022,EMP_023,PROD_035,3,307.67,0.09,839.94,mobile,CUST_1841,New
TXN_202506_014824,2025-06-20,REG_08,STORE_023,EMP_023,PROD_006,4,374.11,0.08,1376.72,card,CUST_4077,Regular
TXN_202506_014825,2025-06-30,REG_04,STORE_012,EMP_024,PROD_035,3,237.73,0.21,563.42,card,CUST_7259,Regular
TXN_202506_014826,2025-06-11,REG_02,STORE_006,EMP_002,PROD_022,2,442.06,0.27,645.41,credit,CUST_9273,New
TXN_202506_014827,2025-06-23,REG_01,STORE_003,EMP_018,PROD_016,5,326.05,0.29,1157.48,credit,CUST_1502,New
TXN_202506_014828,2025-06-09,REG_05,STORE_015,EMP_021,PROD_045,5,84.8,0.2,339.2,cash,CUST_6383,VIP
TXN_202506_014829,2025-06-12,REG_06,STORE_017,EMP_006,PROD_039,5,391.45,0.02,1918.11,mobile,CUST_3255,VIP
TXN_202506_014830,2025-06-21,REG_10,STORE_028,EMP_017,PROD_025,3,259.86,0.05,740.6,credit,CUST_7460,New
TXN_202506_014831,2025-06-09,REG_03,STORE_009,EMP_003,PROD_016,2,313.46,0.28,451.38,card,CUST_7663,Regular
TXN_202506_014832,2025-06-03,REG_02,STORE_006,EMP_002,PROD_031,1,420.4,0.23,323.71,cash,CUST_4359,VIP
TXN_202506_014833,2025-06-22,REG_01,STORE_003,EMP_018,PROD_044,1,307.01,0.16,257.89,mobile,CUST_5335,VIP
TXN_202506_014834,2025-06-21,REG_06,STORE_017,EMP_006,PROD_030,2,413.04,0.24,627.82,cash,CUST_5809,Regular
TXN_202506_014835,2025-06-25,REG_10,STORE_030,EMP_013,PROD_001,4,402.3,0.16,1351.73,card,CUST_6267,Regular
TXN_202506_014836,2025-06-24,REG_08,STORE_022,EMP_008,PROD_028,5,331.53,0.11,1475.31,mobile,CUST_9350,Regular
TXN_202506_014837,2025-06-04,REG_03,STORE_007,EMP_014,PROD_024,2,75.53,0.15,128.4,credit,CUST_7216,New
TXN_202506_014838,2025-06-25,REG_03,STORE_008,EMP_003,PROD_025,1,470.69,0.17,390.67,credit,CUST_6418,New
TXN_202506_014839,2025-06-29,REG_06,STORE_016,EMP_006,PROD_044,5,342.34,0.01,1694.58,cash,CUST_9541,Regular
TXN_202506_014840,2025-06-19,REG_03,STORE_008,EMP_014,PROD_043,3,396.58,0.07,1106.46,card,CUST_3281,Regular
TXN_202506_014841,2025-06-04,REG_10,STORE_030,EMP_013,PROD_016,4,186.74,0.16,627.45,mobile,CUST_3045,New
TXN_202506_014842,2025-06-14,REG_08,STORE_023,EMP_015,PROD_029,4,101.98,0.05,387.52,cash,CUST_3658,New
TXN_202506_014843,2025-06-19,REG_02,STORE_004,EMP_002,PROD_036,4,221.98,0.07,825.77,cash,CUST_6394,Regular
TXN_202506_014844,2025-06-10,REG_09,STORE_026,EMP_009,PROD_009,2,257.14,0.25,385.71,cash,CUST_7854,Regular
TXN_202506_014845,2025-06-05,REG_07,STORE_020,EMP_007,PROD_029,2,58.08,0.24,88.28,card,CUST_3116,Regular
TXN_202506_014846,2025-06-03,REG_09,STORE_027,EMP_025,PROD_002,1,459.69,0.23,353.96,mobile,CUST_8752,Premium
TXN_202506_014847,2025-06-02,REG_02,STORE_004,EMP_002,PROD_034,1,180.55,0.1,162.5,credit,CUST_9521,New
TXN_202506_014848,2025-06-20,REG_09,STORE_027,EMP_025,PROD_014,3,387.17,0.18,952.44,card,CUST_1608,Premium
TXN_202506_014849,2025-06-20,REG_06,STORE_018,EMP_006,PROD_049,1,52.61,0.24,39.98,cash,CUST_3312,Premium
TXN_202506_014850,2025-06-15,REG_03,STORE_007,EMP_014,PROD_029,5,403.84,0.11,1797.09,mobile,CUST_5814,VIP
TXN_202506_014851,2025-06-28,REG_03,STORE_009,EMP_003,PROD_046,3,258.09,0.09,704.59,card,CUST_4753,Regular
TXN_202506_014852,2025-06-20,REG_06,STORE_017,EMP_006,PROD_022,3,301.44,0.0,904.32,mobile,CUST_2178,VIP
TXN_202506_014853,2025-06-19,REG_02,STORE_005,EMP_002,PROD_020,4,73.18,0.13,254.67,cash,CUST_4046,Regular
TXN_202506_014854,2025-06-09,REG_02,STORE_005,EMP_002,PROD_023,5,238.69,0.17,990.56,card,CUST_4179,New
TXN_202506_014855,2025-06-19,REG_04,STORE_011,EMP_026,PROD_011,4,212.4,0.2,679.68,credit,CUST_5669,Regular
TXN_202506_014856,2025-06-17,REG_09,STORE_025,EMP_025,PROD_019,4,172.8,0.2,552.96,cash,CUST_8524,Regular
TXN_202506_014857,2025-06-29,REG_08,STORE_024,EMP_023,PROD_037,5,444.56,0.19,1800.47,credit,CUST_6617,VIP
TXN_202506_014858,2025-06-22,REG_05,STORE_015,EMP_005,PROD_043,1,417.94,0.12,367.79,credit,CUST_5402,Regular
TXN_202506_014859,2025-06-06,REG_08,STORE_023,EMP_023,PROD_004,5,128.1,0.16,538.02,cash,CUST_6669,New
TXN_202506_014860,2025-06-16,REG_02,STORE_004,EMP_002,PROD_040,3,15.83,0.08,43.69,mobile,CUST_5471,Regular
TXN_202506_014861,2025-06-25,REG_09,STORE_025,EMP_025,PROD_001,5,122.16,0.13,531.4,credit,CUST_8412,VIP
TXN_202506_014862,2025-06-06,REG_04,STORE_011,EMP_029,PROD_046,2,442.74,0.13,770.37,cash,CUST_2223,VIP
TXN_202506_014863,2025-06-30,REG_09,STORE_025,EMP_025,PROD_042,5,221.16,0.1,995.22,card,CUST_7500,VIP
TXN_202506_014864,2025-06-20,REG_09,STORE_025,EMP_027,PROD_015,4,242.28,0.2,775.3,credit,CUST_5304,Regular
TXN_202506_014865,2025-06-15,REG_01,STORE_003,EMP_018,PROD_020,4,210.16,0.26,622.07,card,CUST_6969,VIP
TXN_202506_014866,2025-06-10,REG_10,STORE_030,EMP_017,PROD_033,4,290.76,0.11,1035.11,mobile,CUST_9508,Regular
TXN_202506_014867,2025-06-09,REG_04,STORE_011,EMP_026,PROD_003,3,259.64,0.19,630.93,credit,CUST_3325,VIP
TXN_202506_014868,2025-06-06,REG_10,STORE_030,EMP_028,PROD_009,3,226.81,0.29,483.11,credit,CUST_2246,VIP
TXN_202506_014869,2025-06-27,REG_07,STORE_019,EMP_007,PROD_015,2,399.83,0.23,615.74,card,CUST_1220,New
TXN_202506_014870,2025-06-19,REG_06,STORE_018,EMP_006,PROD_023,1,157.15,0.07,146.15,mobile,CUST_2876,New
TXN_202506_014871,2025-06-12,REG_08,STORE_024,EMP_023,PROD_025,1,423.67,0.15,360.12,card,CUST_9999,Regular
TXN_202506_014872,2025-06-12,REG_08,STORE_022,EMP_008,PROD_006,4,400.88,0.04,1539.38,mobile,CUST_4190,VIP
