transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202406_008686,2024-06-24,REG_10,STORE_028,EMP_020,PROD_042,3,321.8,0.09,878.51,cash,CUST_5964,Premium
TXN_202406_008687,2024-06-04,REG_05,STORE_015,EMP_005,PROD_018,3,21.66,0.06,61.08,card,CUST_3221,New
TXN_202406_008688,2024-06-14,REG_08,STORE_024,EMP_023,PROD_026,3,284.44,0.25,639.99,cash,CUST_1839,Premium
TXN_202406_008689,2024-06-05,REG_05,STORE_014,EMP_005,PROD_049,2,342.36,0.09,623.1,card,CUST_6939,Premium
TXN_202406_008690,2024-06-23,REG_03,STORE_009,EMP_003,PROD_015,2,29.81,0.16,50.08,credit,CUST_6161,New
TXN_202406_008691,2024-06-23,REG_06,STORE_018,EMP_006,PROD_029,1,400.48,0.01,396.48,cash,CUST_2569,VIP
TXN_202406_008692,2024-06-02,REG_05,STORE_015,EMP_021,PROD_024,1,206.03,0.29,146.28,cash,CUST_1447,VIP
TXN_202406_008693,2024-06-11,REG_01,STORE_002,EMP_019,PROD_049,1,461.67,0.22,360.1,cash,CUST_4751,Premium
TXN_202406_008694,2024-06-27,REG_02,STORE_005,EMP_002,PROD_023,2,313.68,0.14,539.53,mobile,CUST_6473,Premium
TXN_202406_008695,2024-06-17,REG_08,STORE_023,EMP_023,PROD_017,4,291.67,0.26,863.34,credit,CUST_9702,VIP
TXN_202406_008696,2024-06-07,REG_09,STORE_027,EMP_009,PROD_049,4,29.01,0.29,82.39,cash,CUST_3545,Regular
TXN_202406_008697,2024-06-25,REG_05,STORE_013,EMP_005,PROD_030,5,323.8,0.14,1392.34,credit,CUST_8357,VIP
TXN_202406_008698,2024-06-02,REG_01,STORE_003,EMP_001,PROD_034,1,392.15,0.02,384.31,mobile,CUST_9605,New
TXN_202406_008699,2024-06-12,REG_08,STORE_024,EMP_015,PROD_010,3,357.7,0.1,965.79,cash,CUST_7028,New
TXN_202406_008700,2024-06-24,REG_08,STORE_022,EMP_023,PROD_004,1,139.5,0.16,117.18,mobile,CUST_5947,VIP
TXN_202406_008701,2024-06-27,REG_01,STORE_002,EMP_011,PROD_017,5,63.82,0.11,284.0,mobile,CUST_4985,New
TXN_202406_008702,2024-06-06,REG_02,STORE_006,EMP_002,PROD_028,4,128.79,0.1,463.64,cash,CUST_6508,Regular
TXN_202406_008703,2024-06-29,REG_08,STORE_023,EMP_012,PROD_028,1,482.26,0.04,462.97,credit,CUST_6752,New
TXN_202406_008704,2024-06-20,REG_10,STORE_030,EMP_013,PROD_042,5,338.04,0.07,1571.89,mobile,CUST_8767,VIP
TXN_202406_008705,2024-06-08,REG_02,STORE_006,EMP_002,PROD_031,5,57.43,0.06,269.92,card,CUST_6712,VIP
TXN_202406_008706,2024-06-09,REG_05,STORE_013,EMP_021,PROD_019,2,323.11,0.07,600.98,credit,CUST_7855,Premium
TXN_202406_008707,2024-06-24,REG_09,STORE_026,EMP_025,PROD_027,3,466.37,0.0,1399.11,card,CUST_6374,Regular
TXN_202406_008708,2024-06-07,REG_06,STORE_018,EMP_006,PROD_010,3,108.07,0.21,256.13,cash,CUST_5702,Premium
TXN_202406_008709,2024-06-18,REG_07,STORE_019,EMP_007,PROD_050,1,369.11,0.08,339.58,cash,CUST_7067,Regular
TXN_202406_008710,2024-06-17,REG_08,STORE_024,EMP_023,PROD_025,3,251.76,0.22,589.12,card,CUST_7204,Regular
TXN_202406_008711,2024-06-08,REG_07,STORE_020,EMP_007,PROD_038,4,61.03,0.17,202.62,mobile,CUST_7581,Regular
TXN_202406_008712,2024-06-11,REG_06,STORE_018,EMP_006,PROD_003,5,480.79,0.18,1971.24,credit,CUST_4538,New
TXN_202406_008713,2024-06-09,REG_06,STORE_018,EMP_006,PROD_024,1,83.86,0.02,82.18,mobile,CUST_2526,VIP
TXN_202406_008714,2024-06-18,REG_04,STORE_010,EMP_016,PROD_050,1,35.13,0.21,27.75,mobile,CUST_1787,VIP
TXN_202406_008715,2024-06-18,REG_06,STORE_018,EMP_006,PROD_005,4,110.54,0.15,375.84,cash,CUST_2682,VIP
TXN_202406_008716,2024-06-18,REG_08,STORE_023,EMP_015,PROD_029,4,482.82,0.28,1390.52,mobile,CUST_1593,VIP
TXN_202406_008717,2024-06-29,REG_04,STORE_010,EMP_004,PROD_046,4,439.96,0.28,1267.08,card,CUST_3637,Premium
TXN_202406_008718,2024-06-27,REG_07,STORE_019,EMP_007,PROD_009,2,375.41,0.1,675.74,card,CUST_4265,VIP
TXN_202406_008719,2024-06-10,REG_04,STORE_010,EMP_016,PROD_023,2,436.67,0.22,681.21,mobile,CUST_3615,Premium
TXN_202406_008720,2024-06-02,REG_03,STORE_007,EMP_003,PROD_022,3,310.58,0.27,680.17,mobile,CUST_3957,VIP
TXN_202406_008721,2024-06-16,REG_05,STORE_013,EMP_021,PROD_019,3,219.67,0.21,520.62,credit,CUST_1567,Premium
TXN_202406_008722,2024-06-11,REG_02,STORE_004,EMP_002,PROD_039,2,185.48,0.12,326.44,mobile,CUST_6414,New
TXN_202406_008723,2024-06-12,REG_07,STORE_021,EMP_007,PROD_008,2,192.89,0.2,308.62,cash,CUST_1607,New
TXN_202406_008724,2024-06-15,REG_03,STORE_009,EMP_003,PROD_037,4,129.13,0.07,480.36,card,CUST_1476,New
TXN_202406_008725,2024-06-08,REG_02,STORE_006,EMP_002,PROD_015,2,336.81,0.15,572.58,card,CUST_1683,VIP
TXN_202406_008726,2024-06-27,REG_06,STORE_018,EMP_006,PROD_020,4,77.58,0.01,307.22,card,CUST_7147,VIP
TXN_202406_008727,2024-06-26,REG_03,STORE_008,EMP_014,PROD_011,3,158.76,0.16,400.08,card,CUST_9515,Regular
TXN_202406_008728,2024-06-22,REG_07,STORE_019,EMP_007,PROD_013,1,324.57,0.25,243.43,mobile,CUST_1347,New
TXN_202406_008729,2024-06-08,REG_02,STORE_004,EMP_002,PROD_006,3,176.36,0.05,502.63,mobile,CUST_6635,Regular
TXN_202406_008730,2024-06-27,REG_10,STORE_029,EMP_010,PROD_031,4,436.39,0.26,1291.71,card,CUST_2269,Regular
TXN_202406_008731,2024-06-17,REG_10,STORE_029,EMP_028,PROD_005,3,130.19,0.1,351.51,card,CUST_9159,Premium
TXN_202406_008732,2024-06-21,REG_05,STORE_015,EMP_005,PROD_006,1,124.55,0.2,99.64,mobile,CUST_3017,Regular
TXN_202406_008733,2024-06-12,REG_06,STORE_017,EMP_006,PROD_046,2,117.8,0.06,221.46,card,CUST_5134,Regular
TXN_202406_008734,2024-06-05,REG_03,STORE_007,EMP_014,PROD_025,2,396.57,0.27,578.99,credit,CUST_2491,Regular
TXN_202406_008735,2024-06-29,REG_08,STORE_024,EMP_023,PROD_032,2,408.27,0.29,579.74,card,CUST_4303,Premium
TXN_202406_008736,2024-06-29,REG_04,STORE_011,EMP_026,PROD_001,3,445.1,0.06,1255.18,mobile,CUST_5981,VIP
TXN_202406_008737,2024-06-13,REG_02,STORE_005,EMP_002,PROD_011,5,467.46,0.24,1776.35,card,CUST_8590,New
TXN_202406_008738,2024-06-14,REG_05,STORE_015,EMP_005,PROD_002,3,313.74,0.06,884.75,card,CUST_1248,New
TXN_202406_008739,2024-06-15,REG_10,STORE_030,EMP_028,PROD_019,5,80.65,0.05,383.09,cash,CUST_6942,New
TXN_202406_008740,2024-06-12,REG_01,STORE_003,EMP_018,PROD_021,2,477.88,0.1,860.18,cash,CUST_7660,Premium
TXN_202406_008741,2024-06-10,REG_02,STORE_005,EMP_002,PROD_022,2,74.63,0.12,131.35,cash,CUST_5385,Premium
TXN_202406_008742,2024-06-25,REG_04,STORE_010,EMP_004,PROD_001,4,293.13,0.28,844.21,credit,CUST_4589,New
TXN_202406_008743,2024-06-10,REG_05,STORE_015,EMP_005,PROD_045,5,20.34,0.1,91.53,mobile,CUST_1035,Premium
TXN_202406_008744,2024-06-27,REG_10,STORE_028,EMP_010,PROD_047,5,275.32,0.17,1142.58,mobile,CUST_9596,Regular
TXN_202406_008745,2024-06-24,REG_03,STORE_009,EMP_014,PROD_027,2,246.72,0.08,453.96,cash,CUST_4915,VIP
TXN_202406_008746,2024-06-24,REG_06,STORE_017,EMP_006,PROD_010,2,290.47,0.04,557.7,mobile,CUST_7669,Regular
TXN_202406_008747,2024-06-24,REG_04,STORE_012,EMP_029,PROD_019,3,355.83,0.25,800.62,mobile,CUST_9990,New
TXN_202406_008748,2024-06-07,REG_03,STORE_007,EMP_003,PROD_023,1,258.06,0.24,196.13,cash,CUST_5831,New
TXN_202406_008749,2024-06-07,REG_01,STORE_001,EMP_019,PROD_046,1,246.26,0.26,182.23,credit,CUST_4354,VIP
TXN_202406_008750,2024-06-22,REG_09,STORE_026,EMP_025,PROD_018,3,184.85,0.19,449.19,card,CUST_7661,VIP
TXN_202406_008751,2024-06-07,REG_07,STORE_020,EMP_007,PROD_018,3,482.84,0.11,1289.18,credit,CUST_7758,Premium
TXN_202406_008752,2024-06-01,REG_01,STORE_001,EMP_019,PROD_009,4,359.6,0.18,1179.49,cash,CUST_8419,New
TXN_202406_008753,2024-06-15,REG_01,STORE_001,EMP_011,PROD_046,1,153.24,0.07,142.51,mobile,CUST_4347,VIP
TXN_202406_008754,2024-06-18,REG_07,STORE_019,EMP_007,PROD_044,2,218.3,0.09,397.31,card,CUST_4477,VIP
TXN_202406_008755,2024-06-29,REG_09,STORE_026,EMP_009,PROD_006,5,253.34,0.17,1051.36,card,CUST_5369,VIP
TXN_202406_008756,2024-06-15,REG_07,STORE_020,EMP_007,PROD_009,4,403.74,0.07,1501.91,cash,CUST_5177,New
TXN_202406_008757,2024-06-05,REG_09,STORE_027,EMP_009,PROD_014,4,275.62,0.11,981.21,card,CUST_6007,Regular
TXN_202406_008758,2024-06-21,REG_02,STORE_004,EMP_002,PROD_044,2,376.47,0.22,587.29,mobile,CUST_4718,Regular
TXN_202406_008759,2024-06-04,REG_04,STORE_011,EMP_030,PROD_048,3,233.84,0.19,568.23,cash,CUST_8367,Premium
TXN_202406_008760,2024-06-28,REG_05,STORE_015,EMP_021,PROD_007,4,494.63,0.22,1543.25,credit,CUST_5495,Premium
TXN_202406_008761,2024-06-26,REG_05,STORE_013,EMP_005,PROD_025,5,148.12,0.24,562.86,mobile,CUST_2520,Regular
TXN_202406_008762,2024-06-04,REG_09,STORE_025,EMP_025,PROD_046,1,67.51,0.15,57.38,card,CUST_1862,New
TXN_202406_008763,2024-06-30,REG_02,STORE_004,EMP_002,PROD_048,3,78.3,0.15,199.66,mobile,CUST_6119,New
TXN_202406_008764,2024-06-21,REG_06,STORE_016,EMP_006,PROD_049,2,38.06,0.06,71.55,cash,CUST_9666,Regular
TXN_202406_008765,2024-06-28,REG_06,STORE_018,EMP_006,PROD_011,1,15.81,0.22,12.33,credit,CUST_3997,VIP
TXN_202406_008766,2024-06-16,REG_04,STORE_012,EMP_016,PROD_029,5,462.42,0.21,1826.56,credit,CUST_5760,New
TXN_202406_008767,2024-06-11,REG_05,STORE_013,EMP_021,PROD_041,4,401.02,0.04,1539.92,mobile,CUST_8221,New
TXN_202406_008768,2024-06-04,REG_02,STORE_005,EMP_002,PROD_047,2,288.77,0.27,421.6,mobile,CUST_1966,Regular
TXN_202406_008769,2024-06-24,REG_10,STORE_030,EMP_028,PROD_015,3,380.97,0.11,1017.19,credit,CUST_6364,VIP
TXN_202406_008770,2024-06-26,REG_01,STORE_002,EMP_019,PROD_029,5,332.7,0.27,1214.36,mobile,CUST_5738,VIP
TXN_202406_008771,2024-06-14,REG_04,STORE_012,EMP_030,PROD_029,3,315.07,0.29,671.1,cash,CUST_8426,Regular
TXN_202406_008772,2024-06-26,REG_07,STORE_021,EMP_007,PROD_045,5,198.41,0.13,863.08,cash,CUST_5830,New
TXN_202406_008773,2024-06-19,REG_09,STORE_027,EMP_009,PROD_026,4,372.61,0.16,1251.97,cash,CUST_8282,Premium
TXN_202406_008774,2024-06-13,REG_01,STORE_003,EMP_001,PROD_047,5,294.36,0.09,1339.34,mobile,CUST_6044,Regular
TXN_202406_008775,2024-06-08,REG_05,STORE_013,EMP_005,PROD_012,1,136.27,0.06,128.09,cash,CUST_6242,New
TXN_202406_008776,2024-06-17,REG_03,STORE_009,EMP_014,PROD_009,4,473.49,0.24,1439.41,mobile,CUST_1015,VIP
TXN_202406_008777,2024-06-19,REG_06,STORE_017,EMP_006,PROD_045,3,325.37,0.1,878.5,mobile,CUST_6945,New
TXN_202406_008778,2024-06-26,REG_09,STORE_025,EMP_027,PROD_007,2,270.13,0.13,470.03,mobile,CUST_5544,Premium
TXN_202406_008779,2024-06-02,REG_09,STORE_025,EMP_025,PROD_008,5,306.67,0.04,1472.02,cash,CUST_3031,New
TXN_202406_008780,2024-06-05,REG_03,STORE_009,EMP_003,PROD_036,1,135.49,0.28,97.55,credit,CUST_6528,VIP
TXN_202406_008781,2024-06-27,REG_02,STORE_005,EMP_002,PROD_048,5,178.12,0.11,792.63,card,CUST_2398,Premium
TXN_202406_008782,2024-06-06,REG_08,STORE_022,EMP_023,PROD_011,2,390.06,0.04,748.92,cash,CUST_6251,VIP
TXN_202406_008783,2024-06-19,REG_09,STORE_027,EMP_025,PROD_025,4,447.56,0.23,1378.48,card,CUST_7758,VIP
TXN_202406_008784,2024-06-29,REG_05,STORE_013,EMP_005,PROD_034,3,185.61,0.28,400.92,credit,CUST_6960,Regular
TXN_202406_008785,2024-06-11,REG_01,STORE_002,EMP_019,PROD_007,2,414.36,0.23,638.11,cash,CUST_7840,New
TXN_202406_008786,2024-06-17,REG_02,STORE_005,EMP_002,PROD_007,1,61.72,0.21,48.76,card,CUST_3108,New
TXN_202406_008787,2024-06-19,REG_06,STORE_017,EMP_006,PROD_023,3,390.75,0.18,961.25,credit,CUST_5481,VIP
TXN_202406_008788,2024-06-23,REG_09,STORE_026,EMP_022,PROD_036,5,224.29,0.02,1099.02,credit,CUST_1548,VIP
TXN_202406_008789,2024-06-06,REG_07,STORE_021,EMP_007,PROD_032,1,398.27,0.23,306.67,mobile,CUST_8858,New
TXN_202406_008790,2024-06-14,REG_10,STORE_030,EMP_017,PROD_029,3,451.11,0.24,1028.53,cash,CUST_5378,VIP
TXN_202406_008791,2024-06-15,REG_01,STORE_003,EMP_018,PROD_034,5,208.51,0.03,1011.27,mobile,CUST_3398,Regular
TXN_202406_008792,2024-06-24,REG_01,STORE_003,EMP_019,PROD_049,2,244.71,0.28,352.38,mobile,CUST_8694,VIP
TXN_202406_008793,2024-06-04,REG_10,STORE_030,EMP_010,PROD_050,1,341.52,0.03,331.27,credit,CUST_7540,Regular
TXN_202406_008794,2024-06-24,REG_01,STORE_002,EMP_001,PROD_019,5,35.62,0.24,135.36,card,CUST_6925,Premium
TXN_202406_008795,2024-06-12,REG_03,STORE_009,EMP_003,PROD_045,1,398.04,0.06,374.16,mobile,CUST_7385,Premium
TXN_202406_008796,2024-06-01,REG_01,STORE_002,EMP_018,PROD_038,4,292.8,0.2,936.96,card,CUST_4673,Premium
TXN_202406_008797,2024-06-24,REG_07,STORE_021,EMP_007,PROD_011,5,306.44,0.09,1394.3,card,CUST_4992,VIP
TXN_202406_008798,2024-06-03,REG_07,STORE_021,EMP_007,PROD_031,2,443.29,0.14,762.46,credit,CUST_7558,Regular
TXN_202406_008799,2024-06-12,REG_06,STORE_018,EMP_006,PROD_045,5,58.55,0.1,263.48,cash,CUST_3520,VIP
TXN_202406_008800,2024-06-29,REG_04,STORE_011,EMP_026,PROD_039,2,107.78,0.03,209.09,mobile,CUST_4678,VIP
TXN_202406_008801,2024-06-25,REG_04,STORE_010,EMP_004,PROD_009,3,446.97,0.04,1287.27,credit,CUST_5706,New
TXN_202406_008802,2024-06-22,REG_07,STORE_019,EMP_007,PROD_015,4,228.82,0.13,796.29,mobile,CUST_2815,Regular
TXN_202406_008803,2024-06-14,REG_06,STORE_017,EMP_006,PROD_004,1,404.28,0.24,307.25,cash,CUST_8407,Regular
TXN_202406_008804,2024-06-09,REG_04,STORE_012,EMP_029,PROD_037,1,60.84,0.22,47.46,credit,CUST_8287,New
TXN_202406_008805,2024-06-28,REG_09,STORE_027,EMP_022,PROD_041,5,157.12,0.08,722.75,credit,CUST_1241,New
TXN_202406_008806,2024-06-10,REG_01,STORE_003,EMP_011,PROD_050,3,165.99,0.02,488.01,card,CUST_1781,Premium
TXN_202406_008807,2024-06-29,REG_06,STORE_017,EMP_006,PROD_028,4,308.2,0.26,912.27,mobile,CUST_9824,VIP
TXN_202406_008808,2024-06-14,REG_08,STORE_023,EMP_012,PROD_030,1,311.23,0.23,239.65,credit,CUST_1449,Regular
TXN_202406_008809,2024-06-16,REG_06,STORE_018,EMP_006,PROD_014,3,361.48,0.16,910.93,mobile,CUST_2721,Premium
TXN_202406_008810,2024-06-18,REG_01,STORE_002,EMP_001,PROD_049,3,26.3,0.23,60.75,card,CUST_5218,VIP
TXN_202406_008811,2024-06-09,REG_06,STORE_018,EMP_006,PROD_030,4,81.23,0.09,295.68,mobile,CUST_8039,Regular
TXN_202406_008812,2024-06-23,REG_05,STORE_013,EMP_005,PROD_034,2,63.84,0.27,93.21,mobile,CUST_9933,Premium
TXN_202406_008813,2024-06-11,REG_01,STORE_003,EMP_019,PROD_028,3,296.89,0.11,792.7,cash,CUST_6313,VIP
TXN_202406_008814,2024-06-21,REG_02,STORE_006,EMP_002,PROD_049,5,299.19,0.25,1121.96,mobile,CUST_5071,VIP
TXN_202406_008815,2024-06-10,REG_09,STORE_027,EMP_009,PROD_020,4,75.18,0.21,237.57,cash,CUST_4693,Regular
TXN_202406_008816,2024-06-29,REG_02,STORE_004,EMP_002,PROD_022,3,168.17,0.08,464.15,card,CUST_8309,VIP
TXN_202406_008817,2024-06-25,REG_01,STORE_001,EMP_001,PROD_007,1,319.77,0.04,306.98,card,CUST_4810,New
TXN_202406_008818,2024-06-29,REG_04,STORE_012,EMP_029,PROD_042,4,288.91,0.02,1132.53,card,CUST_3845,VIP
TXN_202406_008819,2024-06-05,REG_04,STORE_012,EMP_024,PROD_030,3,257.61,0.2,618.26,card,CUST_8195,Regular
TXN_202406_008820,2024-06-16,REG_01,STORE_003,EMP_019,PROD_028,5,390.25,0.07,1814.66,cash,CUST_1917,New
TXN_202406_008821,2024-06-16,REG_06,STORE_017,EMP_006,PROD_047,1,384.96,0.06,361.86,credit,CUST_5790,New
TXN_202406_008822,2024-06-20,REG_01,STORE_001,EMP_019,PROD_001,2,309.08,0.15,525.44,credit,CUST_8367,Premium
TXN_202406_008823,2024-06-01,REG_01,STORE_003,EMP_011,PROD_035,2,260.07,0.27,379.7,credit,CUST_3004,Regular
TXN_202406_008824,2024-06-20,REG_09,STORE_027,EMP_025,PROD_011,1,484.13,0.1,435.72,credit,CUST_6542,VIP
TXN_202406_008825,2024-06-27,REG_05,STORE_014,EMP_005,PROD_042,4,202.22,0.28,582.39,cash,CUST_3294,Regular
TXN_202406_008826,2024-06-20,REG_04,STORE_010,EMP_030,PROD_016,1,162.38,0.1,146.14,credit,CUST_6648,Premium
TXN_202406_008827,2024-06-13,REG_02,STORE_004,EMP_002,PROD_033,5,315.05,0.04,1512.24,cash,CUST_7555,VIP
TXN_202406_008828,2024-06-07,REG_09,STORE_025,EMP_027,PROD_012,2,340.9,0.13,593.17,credit,CUST_7587,Regular
TXN_202406_008829,2024-06-13,REG_01,STORE_001,EMP_011,PROD_009,4,32.34,0.26,95.73,card,CUST_3117,Premium
TXN_202406_008830,2024-06-10,REG_06,STORE_016,EMP_006,PROD_040,3,268.87,0.15,685.62,card,CUST_3167,Regular
TXN_202406_008831,2024-06-14,REG_05,STORE_014,EMP_005,PROD_012,2,128.42,0.2,205.47,cash,CUST_6432,New
TXN_202406_008832,2024-06-01,REG_06,STORE_016,EMP_006,PROD_029,3,397.07,0.12,1048.26,cash,CUST_2782,Premium
TXN_202406_008833,2024-06-23,REG_08,STORE_022,EMP_008,PROD_011,3,40.7,0.07,113.55,card,CUST_1003,Premium
TXN_202406_008834,2024-06-20,REG_04,STORE_011,EMP_004,PROD_011,3,285.72,0.25,642.87,cash,CUST_9088,New
TXN_202406_008835,2024-06-05,REG_04,STORE_011,EMP_029,PROD_033,5,150.42,0.01,744.58,cash,CUST_4633,VIP
TXN_202406_008836,2024-06-16,REG_03,STORE_008,EMP_003,PROD_039,2,378.38,0.29,537.3,credit,CUST_8655,Premium
TXN_202406_008837,2024-06-30,REG_01,STORE_003,EMP_001,PROD_031,5,137.39,0.23,528.95,mobile,CUST_9624,Premium
TXN_202406_008838,2024-06-09,REG_10,STORE_028,EMP_020,PROD_031,1,473.28,0.3,331.3,credit,CUST_3326,Premium
TXN_202406_008839,2024-06-11,REG_02,STORE_004,EMP_002,PROD_007,4,209.37,0.1,753.73,cash,CUST_5561,New
TXN_202406_008840,2024-06-05,REG_03,STORE_008,EMP_003,PROD_038,4,193.28,0.13,672.61,cash,CUST_2227,VIP
TXN_202406_008841,2024-06-28,REG_06,STORE_016,EMP_006,PROD_010,3,493.69,0.14,1273.72,cash,CUST_7264,VIP
TXN_202406_008842,2024-06-13,REG_01,STORE_003,EMP_018,PROD_036,1,262.8,0.2,210.24,mobile,CUST_9491,VIP
TXN_202406_008843,2024-06-13,REG_10,STORE_029,EMP_010,PROD_037,2,288.23,0.0,576.46,mobile,CUST_5399,Premium
TXN_202406_008844,2024-06-22,REG_04,STORE_011,EMP_030,PROD_004,5,320.96,0.16,1348.03,credit,CUST_9774,VIP
TXN_202406_008845,2024-06-27,REG_01,STORE_002,EMP_019,PROD_040,2,353.67,0.08,650.75,cash,CUST_4014,VIP
TXN_202406_008846,2024-06-13,REG_09,STORE_026,EMP_027,PROD_045,1,447.53,0.04,429.63,mobile,CUST_5946,Regular
TXN_202406_008847,2024-06-13,REG_02,STORE_006,EMP_002,PROD_028,4,340.99,0.26,1009.33,cash,CUST_4950,VIP
TXN_202406_008848,2024-06-30,REG_05,STORE_013,EMP_021,PROD_010,3,232.37,0.13,606.49,mobile,CUST_2719,VIP
TXN_202406_008849,2024-06-10,REG_01,STORE_003,EMP_011,PROD_003,5,185.92,0.0,929.6,mobile,CUST_6209,New
TXN_202406_008850,2024-06-17,REG_03,STORE_007,EMP_014,PROD_020,4,209.41,0.13,728.75,card,CUST_5737,Regular
TXN_202406_008851,2024-06-09,REG_05,STORE_015,EMP_021,PROD_021,5,315.87,0.28,1137.13,card,CUST_6315,Regular
TXN_202406_008852,2024-06-08,REG_02,STORE_004,EMP_002,PROD_041,3,486.61,0.23,1124.07,credit,CUST_2174,Regular
TXN_202406_008853,2024-06-01,REG_05,STORE_015,EMP_005,PROD_029,2,304.01,0.05,577.62,cash,CUST_7558,Premium
TXN_202406_008854,2024-06-09,REG_06,STORE_018,EMP_006,PROD_038,4,96.1,0.04,369.02,mobile,CUST_8679,New
TXN_202406_008855,2024-06-08,REG_05,STORE_014,EMP_021,PROD_017,5,183.88,0.11,818.27,cash,CUST_5979,Regular
TXN_202406_008856,2024-06-28,REG_10,STORE_028,EMP_020,PROD_020,3,203.59,0.27,445.86,mobile,CUST_5344,Regular
TXN_202406_008857,2024-06-01,REG_07,STORE_021,EMP_007,PROD_040,1,426.53,0.14,366.82,credit,CUST_8355,Premium
TXN_202406_008858,2024-06-15,REG_02,STORE_004,EMP_002,PROD_025,5,45.35,0.26,167.79,mobile,CUST_5756,VIP
TXN_202406_008859,2024-06-27,REG_05,STORE_014,EMP_005,PROD_036,5,270.82,0.01,1340.56,cash,CUST_7749,Regular
TXN_202406_008860,2024-06-17,REG_08,STORE_022,EMP_015,PROD_043,1,338.91,0.12,298.24,credit,CUST_1828,Regular
TXN_202406_008861,2024-06-24,REG_06,STORE_017,EMP_006,PROD_047,2,433.95,0.28,624.89,card,CUST_9388,VIP
TXN_202406_008862,2024-06-01,REG_07,STORE_020,EMP_007,PROD_045,2,262.04,0.11,466.43,mobile,CUST_4336,New
TXN_202406_008863,2024-06-12,REG_10,STORE_030,EMP_010,PROD_047,1,303.27,0.16,254.75,cash,CUST_9894,VIP
TXN_202406_008864,2024-06-23,REG_05,STORE_013,EMP_005,PROD_032,4,486.31,0.11,1731.26,cash,CUST_5301,VIP
TXN_202406_008865,2024-06-28,REG_07,STORE_021,EMP_007,PROD_020,1,14.24,0.16,11.96,credit,CUST_7231,Regular
TXN_202406_008866,2024-06-15,REG_05,STORE_015,EMP_021,PROD_001,1,399.23,0.2,319.38,cash,CUST_6148,Regular
TXN_202406_008867,2024-06-17,REG_02,STORE_005,EMP_002,PROD_044,3,11.41,0.28,24.65,card,CUST_9273,Premium
TXN_202406_008868,2024-06-22,REG_09,STORE_026,EMP_025,PROD_006,1,370.32,0.09,336.99,mobile,CUST_2463,Premium
TXN_202406_008869,2024-06-20,REG_02,STORE_004,EMP_002,PROD_001,3,27.45,0.01,81.53,mobile,CUST_6692,Regular
TXN_202406_008870,2024-06-03,REG_06,STORE_017,EMP_006,PROD_022,1,419.4,0.0,419.4,card,CUST_4536,Regular
TXN_202406_008871,2024-06-19,REG_03,STORE_007,EMP_003,PROD_020,5,143.73,0.15,610.85,credit,CUST_2286,Regular
TXN_202406_008872,2024-06-28,REG_06,STORE_017,EMP_006,PROD_035,3,99.25,0.13,259.04,cash,CUST_5793,Premium
TXN_202406_008873,2024-06-08,REG_04,STORE_011,EMP_024,PROD_022,4,180.71,0.12,636.1,card,CUST_6106,Premium
TXN_202406_008874,2024-06-23,REG_05,STORE_015,EMP_021,PROD_047,3,104.99,0.14,270.87,card,CUST_6117,VIP
TXN_202406_008875,2024-06-16,REG_10,STORE_029,EMP_010,PROD_015,2,319.26,0.19,517.2,card,CUST_2141,New
TXN_202406_008876,2024-06-25,REG_02,STORE_005,EMP_002,PROD_002,2,225.62,0.21,356.48,card,CUST_3118,New
TXN_202406_008877,2024-06-10,REG_03,STORE_007,EMP_003,PROD_046,3,277.52,0.27,607.77,credit,CUST_9255,New
TXN_202406_008878,2024-06-17,REG_01,STORE_002,EMP_019,PROD_040,4,102.61,0.19,332.46,credit,CUST_5870,Premium
TXN_202406_008879,2024-06-03,REG_10,STORE_029,EMP_020,PROD_034,1,277.43,0.11,246.91,mobile,CUST_8443,Regular
TXN_202406_008880,2024-06-15,REG_06,STORE_018,EMP_006,PROD_038,4,471.6,0.03,1829.81,mobile,CUST_7846,VIP
TXN_202406_008881,2024-06-30,REG_01,STORE_001,EMP_001,PROD_043,3,31.37,0.05,89.4,card,CUST_9782,Premium
TXN_202406_008882,2024-06-06,REG_06,STORE_017,EMP_006,PROD_023,2,179.86,0.14,309.36,mobile,CUST_1658,Regular
TXN_202406_008883,2024-06-24,REG_03,STORE_009,EMP_014,PROD_002,4,171.45,0.27,500.63,mobile,CUST_7741,New
TXN_202406_008884,2024-06-06,REG_04,STORE_010,EMP_004,PROD_001,5,426.83,0.23,1643.3,credit,CUST_7250,Premium
TXN_202406_008885,2024-06-27,REG_03,STORE_008,EMP_014,PROD_009,3,327.45,0.18,805.53,credit,CUST_6915,VIP
TXN_202406_008886,2024-06-18,REG_03,STORE_009,EMP_003,PROD_043,2,426.9,0.14,734.27,card,CUST_3932,Premium
TXN_202406_008887,2024-06-30,REG_07,STORE_019,EMP_007,PROD_037,3,404.38,0.11,1079.69,cash,CUST_9096,VIP
TXN_202406_008888,2024-06-21,REG_03,STORE_009,EMP_014,PROD_026,3,256.77,0.18,631.65,cash,CUST_3834,Premium
TXN_202406_008889,2024-06-05,REG_05,STORE_014,EMP_021,PROD_019,1,110.41,0.16,92.74,credit,CUST_8766,New
TXN_202406_008890,2024-06-30,REG_03,STORE_009,EMP_014,PROD_049,5,478.88,0.26,1771.86,cash,CUST_4880,New
