product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,366,446,10,90
PROD_030,REG_01,WH_002,357,431,6,80
PROD_030,REG_02,WH_003,101,172,4,75
PROD_030,REG_02,WH_004,497,538,9,50
PROD_030,REG_03,WH_005,451,512,8,69
PROD_030,REG_03,WH_006,134,208,8,82
PROD_030,REG_04,WH_007,417,477,1,61
PROD_030,REG_04,WH_008,224,278,10,64
PROD_030,REG_05,WH_009,78,120,2,44
PROD_030,REG_05,WH_010,449,477,8,36
PROD_030,REG_06,WH_011,138,171,4,37
PROD_030,REG_06,WH_012,444,461,10,27
PROD_030,REG_07,WH_013,345,405,6,66
PROD_030,REG_07,WH_014,329,394,3,68
PROD_030,REG_08,WH_015,266,279,9,22
PROD_030,REG_08,WH_016,402,491,6,95
PROD_030,REG_09,WH_017,498,586,3,91
PROD_030,REG_09,WH_018,180,219,8,47
PROD_030,REG_10,WH_019,370,427,2,59
PROD_030,REG_10,WH_020,422,467,5,50
PROD_031,REG_01,WH_001,191,255,6,70
PROD_031,REG_01,WH_002,304,361,5,62
PROD_031,REG_02,WH_003,75,95,1,21
PROD_031,REG_02,WH_004,452,501,5,54
PROD_031,REG_03,WH_005,140,192,2,54
PROD_031,REG_03,WH_006,66,132,4,70
PROD_031,REG_04,WH_007,143,184,2,43
PROD_031,REG_04,WH_008,321,375,5,59
PROD_031,REG_05,WH_009,317,377,4,64
PROD_031,REG_05,WH_010,300,349,1,50
PROD_031,REG_06,WH_011,466,532,0,66
PROD_031,REG_06,WH_012,407,476,0,69
PROD_031,REG_07,WH_013,475,562,2,89
PROD_031,REG_07,WH_014,106,151,6,51
PROD_031,REG_08,WH_015,164,259,2,97
PROD_031,REG_08,WH_016,233,308,5,80
PROD_031,REG_09,WH_017,245,277,1,33
PROD_031,REG_09,WH_018,458,478,2,22
PROD_031,REG_10,WH_019,88,135,5,52
PROD_031,REG_10,WH_020,296,319,1,24
PROD_032,REG_01,WH_001,324,396,5,77
PROD_032,REG_01,WH_002,295,310,7,22
PROD_032,REG_02,WH_003,320,355,1,36
PROD_032,REG_02,WH_004,261,296,10,45
PROD_032,REG_03,WH_005,308,330,2,24
PROD_032,REG_03,WH_006,409,450,5,46
PROD_032,REG_04,WH_007,207,263,4,60
PROD_032,REG_04,WH_008,196,209,8,21
PROD_032,REG_05,WH_009,409,451,6,48
PROD_032,REG_05,WH_010,382,419,5,42
PROD_032,REG_06,WH_011,285,328,6,49
PROD_032,REG_06,WH_012,464,526,4,66
PROD_032,REG_07,WH_013,216,295,7,86
PROD_032,REG_07,WH_014,392,448,3,59
PROD_032,REG_08,WH_015,433,461,2,30
PROD_032,REG_08,WH_016,324,349,9,34
PROD_032,REG_09,WH_017,169,202,0,33
PROD_032,REG_09,WH_018,67,128,7,68
PROD_032,REG_10,WH_019,351,438,5,92
PROD_032,REG_10,WH_020,145,215,0,70
PROD_033,REG_01,WH_001,262,307,3,48
PROD_033,REG_01,WH_002,126,169,6,49
PROD_033,REG_02,WH_003,125,150,2,27
PROD_033,REG_02,WH_004,375,410,7,42
PROD_033,REG_03,WH_005,308,374,8,74
PROD_033,REG_03,WH_006,118,188,8,78
PROD_033,REG_04,WH_007,185,210,4,29
PROD_033,REG_04,WH_008,320,391,3,74
PROD_033,REG_05,WH_009,463,546,3,86
PROD_033,REG_05,WH_010,52,85,1,34
PROD_033,REG_06,WH_011,489,552,3,66
PROD_033,REG_06,WH_012,288,341,1,54
PROD_033,REG_07,WH_013,331,370,9,48
PROD_033,REG_07,WH_014,138,213,6,81
PROD_033,REG_08,WH_015,377,465,10,98
PROD_033,REG_08,WH_016,415,458,9,52
PROD_033,REG_09,WH_017,60,144,0,84
PROD_033,REG_09,WH_018,442,479,1,38
PROD_033,REG_10,WH_019,209,299,2,92
PROD_033,REG_10,WH_020,414,470,4,60
PROD_034,REG_01,WH_001,102,191,7,96
PROD_034,REG_01,WH_002,175,215,7,47
PROD_034,REG_02,WH_003,415,461,9,55
PROD_034,REG_02,WH_004,428,488,5,65
PROD_034,REG_03,WH_005,254,268,6,20
PROD_034,REG_03,WH_006,187,227,2,42
PROD_034,REG_04,WH_007,387,404,3,20
PROD_034,REG_04,WH_008,438,527,5,94
PROD_034,REG_05,WH_009,496,527,9,40
PROD_034,REG_05,WH_010,240,306,6,72
PROD_034,REG_06,WH_011,77,151,9,83
PROD_034,REG_06,WH_012,171,221,7,57
PROD_034,REG_07,WH_013,71,139,3,71
PROD_034,REG_07,WH_014,78,102,6,30
PROD_034,REG_08,WH_015,139,199,4,64
PROD_034,REG_08,WH_016,227,323,4,100
PROD_034,REG_09,WH_017,358,408,9,59
PROD_034,REG_09,WH_018,306,343,8,45
PROD_034,REG_10,WH_019,426,478,10,62
PROD_034,REG_10,WH_020,457,473,10,26
PROD_035,REG_01,WH_001,88,178,4,94
PROD_035,REG_01,WH_002,119,135,7,23
PROD_035,REG_02,WH_003,306,394,6,94
PROD_035,REG_02,WH_004,383,453,1,71
PROD_035,REG_03,WH_005,85,149,1,65
PROD_035,REG_03,WH_006,359,370,9,20
PROD_035,REG_04,WH_007,211,266,4,59
PROD_035,REG_04,WH_008,310,403,0,93
PROD_035,REG_05,WH_009,352,376,1,25
PROD_035,REG_05,WH_010,340,402,7,69
PROD_035,REG_06,WH_011,121,153,3,35
PROD_035,REG_06,WH_012,203,290,4,91
PROD_035,REG_07,WH_013,275,341,9,75
PROD_035,REG_07,WH_014,366,443,10,87
PROD_035,REG_08,WH_015,116,201,3,88
PROD_035,REG_08,WH_016,345,369,1,25
PROD_035,REG_09,WH_017,93,138,4,49
PROD_035,REG_09,WH_018,261,342,0,81
PROD_035,REG_10,WH_019,335,389,4,58
PROD_035,REG_10,WH_020,259,272,10,23
PROD_036,REG_01,WH_001,362,420,1,59
PROD_036,REG_01,WH_002,200,239,5,44
PROD_036,REG_02,WH_003,135,201,4,70
PROD_036,REG_02,WH_004,458,526,5,73
PROD_036,REG_03,WH_005,149,239,4,94
PROD_036,REG_03,WH_006,373,404,1,32
PROD_036,REG_04,WH_007,53,96,0,43
PROD_036,REG_04,WH_008,58,84,10,36
PROD_036,REG_05,WH_009,437,502,5,70
PROD_036,REG_05,WH_010,499,552,0,53
PROD_036,REG_06,WH_011,68,93,8,33
PROD_036,REG_06,WH_012,398,455,10,67
PROD_036,REG_07,WH_013,223,303,10,90
PROD_036,REG_07,WH_014,188,199,9,20
PROD_036,REG_08,WH_015,152,225,7,80
PROD_036,REG_08,WH_016,169,261,1,93
PROD_036,REG_09,WH_017,206,230,4,28
PROD_036,REG_09,WH_018,416,435,6,25
PROD_036,REG_10,WH_019,391,434,7,50
PROD_036,REG_10,WH_020,499,515,5,21
PROD_037,REG_01,WH_001,451,522,5,76
PROD_037,REG_01,WH_002,222,305,9,92
PROD_037,REG_02,WH_003,199,240,9,50
PROD_037,REG_02,WH_004,123,170,4,51
PROD_037,REG_03,WH_005,212,269,3,60
PROD_037,REG_03,WH_006,415,468,7,60
PROD_037,REG_04,WH_007,285,375,5,95
PROD_037,REG_04,WH_008,441,458,9,26
PROD_037,REG_05,WH_009,465,549,1,85
PROD_037,REG_05,WH_010,252,341,1,90
PROD_037,REG_06,WH_011,352,372,1,21
PROD_037,REG_06,WH_012,167,194,7,34
PROD_037,REG_07,WH_013,71,125,4,58
PROD_037,REG_07,WH_014,455,490,0,35
PROD_037,REG_08,WH_015,105,133,8,36
PROD_037,REG_08,WH_016,466,522,1,57
PROD_037,REG_09,WH_017,356,374,5,23
PROD_037,REG_09,WH_018,175,248,9,82
PROD_037,REG_10,WH_019,267,319,8,60
PROD_037,REG_10,WH_020,70,96,0,26
PROD_038,REG_01,WH_001,180,236,2,58
PROD_038,REG_01,WH_002,152,207,2,57
PROD_038,REG_02,WH_003,433,515,2,84
PROD_038,REG_02,WH_004,372,391,7,26
PROD_038,REG_03,WH_005,170,232,10,72
PROD_038,REG_03,WH_006,263,286,3,26
PROD_038,REG_04,WH_007,93,121,7,35
PROD_038,REG_04,WH_008,435,494,9,68
PROD_038,REG_05,WH_009,259,344,1,86
PROD_038,REG_05,WH_010,99,171,8,80
PROD_038,REG_06,WH_011,251,323,1,73
PROD_038,REG_06,WH_012,220,281,10,71
PROD_038,REG_07,WH_013,77,168,4,95
PROD_038,REG_07,WH_014,297,321,1,25
PROD_038,REG_08,WH_015,269,342,9,82
PROD_038,REG_08,WH_016,265,364,1,100
PROD_038,REG_09,WH_017,464,492,8,36
PROD_038,REG_09,WH_018,484,520,6,42
PROD_038,REG_10,WH_019,452,503,10,61
PROD_038,REG_10,WH_020,465,537,10,82
PROD_039,REG_01,WH_001,466,528,6,68
PROD_039,REG_01,WH_002,428,447,6,25
PROD_039,REG_02,WH_003,407,486,5,84
PROD_039,REG_02,WH_004,420,473,3,56
PROD_039,REG_03,WH_005,121,200,0,79
PROD_039,REG_03,WH_006,195,228,1,34
PROD_039,REG_04,WH_007,147,166,3,22
PROD_039,REG_04,WH_008,126,139,10,23
PROD_039,REG_05,WH_009,223,279,1,57
PROD_039,REG_05,WH_010,448,469,1,22
PROD_039,REG_06,WH_011,346,415,0,69
PROD_039,REG_06,WH_012,207,231,3,27
PROD_039,REG_07,WH_013,433,525,6,98
PROD_039,REG_07,WH_014,472,535,9,72
PROD_039,REG_08,WH_015,249,296,10,57
PROD_039,REG_08,WH_016,98,120,2,24
PROD_039,REG_09,WH_017,476,523,7,54
PROD_039,REG_09,WH_018,420,435,9,24
PROD_039,REG_10,WH_019,472,510,5,43
PROD_039,REG_10,WH_020,176,191,7,22
PROD_040,REG_01,WH_001,423,489,7,73
PROD_040,REG_01,WH_002,488,583,5,100
PROD_040,REG_02,WH_003,91,117,3,29
PROD_040,REG_02,WH_004,155,233,7,85
PROD_040,REG_03,WH_005,63,131,2,70
PROD_040,REG_03,WH_006,232,244,10,22
PROD_040,REG_04,WH_007,443,504,8,69
PROD_040,REG_04,WH_008,145,232,2,89
PROD_040,REG_05,WH_009,85,154,1,70
PROD_040,REG_05,WH_010,409,481,8,80
PROD_040,REG_06,WH_011,492,538,10,56
PROD_040,REG_06,WH_012,171,206,2,37
PROD_040,REG_07,WH_013,334,394,9,69
PROD_040,REG_07,WH_014,168,249,10,91
PROD_040,REG_08,WH_015,358,372,8,22
PROD_040,REG_08,WH_016,154,213,8,67
PROD_040,REG_09,WH_017,286,369,1,84
PROD_040,REG_09,WH_018,487,554,6,73
PROD_040,REG_10,WH_019,411,479,1,69
PROD_040,REG_10,WH_020,341,424,2,85
PROD_041,REG_01,WH_001,403,433,7,37
PROD_041,REG_01,WH_002,271,341,6,76
PROD_041,REG_02,WH_003,388,411,9,32
PROD_041,REG_02,WH_004,438,506,1,69
PROD_041,REG_03,WH_005,193,243,1,51
PROD_041,REG_03,WH_006,436,527,4,95
PROD_041,REG_04,WH_007,313,395,4,86
PROD_041,REG_04,WH_008,267,309,6,48
PROD_041,REG_05,WH_009,169,267,1,99
PROD_041,REG_05,WH_010,199,258,1,60
PROD_041,REG_06,WH_011,257,302,0,45
PROD_041,REG_06,WH_012,399,472,2,75
PROD_041,REG_07,WH_013,238,264,8,34
PROD_041,REG_07,WH_014,310,385,4,79
PROD_041,REG_08,WH_015,223,235,9,21
PROD_041,REG_08,WH_016,328,364,3,39
PROD_041,REG_09,WH_017,108,149,6,47
PROD_041,REG_09,WH_018,189,237,9,57
PROD_041,REG_10,WH_019,67,154,8,95
PROD_041,REG_10,WH_020,296,339,5,48
PROD_042,REG_01,WH_001,150,191,6,47
PROD_042,REG_01,WH_002,321,403,6,88
PROD_042,REG_02,WH_003,102,118,9,25
PROD_042,REG_02,WH_004,455,514,9,68
PROD_042,REG_03,WH_005,398,446,6,54
PROD_042,REG_03,WH_006,133,171,0,38
PROD_042,REG_04,WH_007,347,407,7,67
PROD_042,REG_04,WH_008,78,161,8,91
PROD_042,REG_05,WH_009,385,462,2,79
PROD_042,REG_05,WH_010,465,518,1,54
PROD_042,REG_06,WH_011,464,536,7,79
PROD_042,REG_06,WH_012,316,352,10,46
PROD_042,REG_07,WH_013,90,107,7,24
PROD_042,REG_07,WH_014,373,412,5,44
PROD_042,REG_08,WH_015,199,238,4,43
PROD_042,REG_08,WH_016,368,454,3,89
PROD_042,REG_09,WH_017,84,164,5,85
PROD_042,REG_09,WH_018,395,423,8,36
PROD_042,REG_10,WH_019,237,255,10,28
PROD_042,REG_10,WH_020,338,360,7,29
PROD_043,REG_01,WH_001,399,418,1,20
PROD_043,REG_01,WH_002,108,198,1,91
PROD_043,REG_02,WH_003,168,248,1,81
PROD_043,REG_02,WH_004,471,529,4,62
PROD_043,REG_03,WH_005,434,511,8,85
PROD_043,REG_03,WH_006,364,384,10,30
PROD_043,REG_04,WH_007,366,445,5,84
PROD_043,REG_04,WH_008,492,568,1,77
PROD_043,REG_05,WH_009,236,300,9,73
PROD_043,REG_05,WH_010,217,234,7,24
PROD_043,REG_06,WH_011,156,231,2,77
PROD_043,REG_06,WH_012,92,124,8,40
PROD_043,REG_07,WH_013,107,167,7,67
PROD_043,REG_07,WH_014,173,225,1,53
PROD_043,REG_08,WH_015,403,464,8,69
PROD_043,REG_08,WH_016,284,364,5,85
PROD_043,REG_09,WH_017,407,475,7,75
PROD_043,REG_09,WH_018,474,567,6,99
PROD_043,REG_10,WH_019,309,408,1,100
PROD_043,REG_10,WH_020,216,241,6,31
PROD_044,REG_01,WH_001,431,519,9,97
PROD_044,REG_01,WH_002,83,175,1,93
PROD_044,REG_02,WH_003,259,317,6,64
PROD_044,REG_02,WH_004,88,163,9,84
PROD_044,REG_03,WH_005,473,529,8,64
PROD_044,REG_03,WH_006,271,331,5,65
PROD_044,REG_04,WH_007,243,312,4,73
PROD_044,REG_04,WH_008,190,277,2,89
PROD_044,REG_05,WH_009,376,461,7,92
PROD_044,REG_05,WH_010,191,265,1,75
PROD_044,REG_06,WH_011,448,462,10,24
PROD_044,REG_06,WH_012,89,156,6,73
PROD_044,REG_07,WH_013,196,232,10,46
PROD_044,REG_07,WH_014,481,525,6,50
PROD_044,REG_08,WH_015,126,170,7,51
PROD_044,REG_08,WH_016,430,487,3,60
PROD_044,REG_09,WH_017,139,209,9,79
PROD_044,REG_09,WH_018,168,223,0,55
PROD_044,REG_10,WH_019,99,121,5,27
PROD_044,REG_10,WH_020,420,516,4,100
PROD_045,REG_01,WH_001,257,337,5,85
PROD_045,REG_01,WH_002,190,238,1,49
PROD_045,REG_02,WH_003,493,538,3,48
PROD_045,REG_02,WH_004,395,487,4,96
PROD_045,REG_03,WH_005,194,250,10,66
PROD_045,REG_03,WH_006,409,430,2,23
PROD_045,REG_04,WH_007,124,138,9,23
PROD_045,REG_04,WH_008,57,117,8,68
PROD_045,REG_05,WH_009,63,139,4,80
PROD_045,REG_05,WH_010,203,274,5,76
PROD_045,REG_06,WH_011,66,145,3,82
PROD_045,REG_06,WH_012,458,507,6,55
PROD_045,REG_07,WH_013,360,393,4,37
PROD_045,REG_07,WH_014,342,387,3,48
PROD_045,REG_08,WH_015,291,374,8,91
PROD_045,REG_08,WH_016,158,233,2,77
PROD_045,REG_09,WH_017,354,428,3,77
PROD_045,REG_09,WH_018,55,111,1,57
PROD_045,REG_10,WH_019,203,290,10,97
PROD_045,REG_10,WH_020,81,120,7,46
PROD_046,REG_01,WH_001,58,83,9,34
PROD_046,REG_01,WH_002,248,317,2,71
PROD_046,REG_02,WH_003,417,441,3,27
PROD_046,REG_02,WH_004,156,191,8,43
PROD_046,REG_03,WH_005,407,466,3,62
PROD_046,REG_03,WH_006,89,112,5,28
PROD_046,REG_04,WH_007,102,149,0,47
PROD_046,REG_04,WH_008,460,497,10,47
PROD_046,REG_05,WH_009,207,289,8,90
PROD_046,REG_05,WH_010,73,155,0,82
PROD_046,REG_06,WH_011,75,87,9,21
PROD_046,REG_06,WH_012,188,266,9,87
PROD_046,REG_07,WH_013,479,496,6,23
PROD_046,REG_07,WH_014,325,382,7,64
PROD_046,REG_08,WH_015,87,152,10,75
PROD_046,REG_08,WH_016,224,260,7,43
PROD_046,REG_09,WH_017,460,489,3,32
PROD_046,REG_09,WH_018,478,526,2,50
PROD_046,REG_10,WH_019,431,523,8,100
PROD_046,REG_10,WH_020,198,277,8,87
PROD_047,REG_01,WH_001,295,339,2,46
PROD_047,REG_01,WH_002,162,239,8,85
PROD_047,REG_02,WH_003,72,155,10,93
PROD_047,REG_02,WH_004,126,211,10,95
PROD_047,REG_03,WH_005,245,334,2,91
PROD_047,REG_03,WH_006,367,416,1,50
PROD_047,REG_04,WH_007,230,310,2,82
PROD_047,REG_04,WH_008,296,330,5,39
PROD_047,REG_05,WH_009,457,532,7,82
PROD_047,REG_05,WH_010,332,350,7,25
PROD_047,REG_06,WH_011,60,135,10,85
PROD_047,REG_06,WH_012,475,520,9,54
PROD_047,REG_07,WH_013,99,171,8,80
PROD_047,REG_07,WH_014,398,478,7,87
PROD_047,REG_08,WH_015,396,423,8,35
PROD_047,REG_08,WH_016,312,404,1,93
PROD_047,REG_09,WH_017,201,250,10,59
PROD_047,REG_09,WH_018,143,167,7,31
PROD_047,REG_10,WH_019,365,422,1,58
PROD_047,REG_10,WH_020,54,129,2,77
PROD_048,REG_01,WH_001,339,403,0,64
PROD_048,REG_01,WH_002,357,400,2,45
PROD_048,REG_02,WH_003,205,262,5,62
PROD_048,REG_02,WH_004,261,303,6,48
PROD_048,REG_03,WH_005,356,380,10,34
PROD_048,REG_03,WH_006,445,491,4,50
PROD_048,REG_04,WH_007,299,343,9,53
PROD_048,REG_04,WH_008,248,263,6,21
PROD_048,REG_05,WH_009,436,516,6,86
PROD_048,REG_05,WH_010,370,456,5,91
PROD_048,REG_06,WH_011,205,247,8,50
PROD_048,REG_06,WH_012,442,484,9,51
PROD_048,REG_07,WH_013,323,397,4,78
PROD_048,REG_07,WH_014,369,408,6,45
PROD_048,REG_08,WH_015,150,227,2,79
PROD_048,REG_08,WH_016,441,478,1,38
PROD_048,REG_09,WH_017,459,480,0,21
PROD_048,REG_09,WH_018,459,554,4,99
PROD_048,REG_10,WH_019,407,484,2,79
PROD_048,REG_10,WH_020,170,262,5,97
PROD_049,REG_01,WH_001,263,312,4,53
PROD_049,REG_01,WH_002,188,251,1,64
PROD_049,REG_02,WH_003,361,429,2,70
PROD_049,REG_02,WH_004,256,332,10,86
PROD_049,REG_03,WH_005,418,437,8,27
PROD_049,REG_03,WH_006,156,177,0,21
PROD_049,REG_04,WH_007,274,300,4,30
PROD_049,REG_04,WH_008,432,471,5,44
PROD_049,REG_05,WH_009,158,184,10,36
PROD_049,REG_05,WH_010,192,271,7,86
PROD_049,REG_06,WH_011,306,345,8,47
PROD_049,REG_06,WH_012,268,293,7,32
PROD_049,REG_07,WH_013,108,124,6,22
PROD_049,REG_07,WH_014,385,476,8,99
PROD_049,REG_08,WH_015,59,126,6,73
PROD_049,REG_08,WH_016,55,141,8,94
PROD_049,REG_09,WH_017,239,295,10,66
PROD_049,REG_09,WH_018,297,369,6,78
PROD_049,REG_10,WH_019,261,356,3,98
PROD_049,REG_10,WH_020,355,426,1,72
PROD_050,REG_01,WH_001,239,284,2,47
PROD_050,REG_01,WH_002,148,208,3,63
PROD_050,REG_02,WH_003,265,281,10,26
PROD_050,REG_02,WH_004,197,215,8,26
PROD_050,REG_03,WH_005,305,399,4,98
PROD_050,REG_03,WH_006,96,150,10,64
PROD_050,REG_04,WH_007,382,454,6,78
PROD_050,REG_04,WH_008,248,306,8,66
PROD_050,REG_05,WH_009,197,220,5,28
PROD_050,REG_05,WH_010,271,317,3,49
PROD_050,REG_06,WH_011,204,231,4,31
PROD_050,REG_06,WH_012,331,402,10,81
PROD_050,REG_07,WH_013,138,229,3,94
PROD_050,REG_07,WH_014,378,464,5,91
PROD_050,REG_08,WH_015,204,248,5,49
PROD_050,REG_08,WH_016,270,314,10,54
PROD_050,REG_09,WH_017,123,181,2,60
PROD_050,REG_09,WH_018,64,107,6,49
PROD_050,REG_10,WH_019,75,129,3,57
PROD_050,REG_10,WH_020,92,140,6,54
