product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,456,520,8,72
PROD_030,REG_01,WH_002,140,217,3,80
PROD_030,REG_02,WH_003,204,256,7,59
PROD_030,REG_02,WH_004,435,457,7,29
PROD_030,REG_03,WH_005,258,341,9,92
PROD_030,REG_03,WH_006,438,530,1,93
PROD_030,REG_04,WH_007,57,134,6,83
PROD_030,REG_04,WH_008,387,405,5,23
PROD_030,REG_05,WH_009,214,295,6,87
PROD_030,REG_05,WH_010,274,309,5,40
PROD_030,REG_06,WH_011,399,490,9,100
PROD_030,REG_06,WH_012,116,199,10,93
PROD_030,REG_07,WH_013,334,407,4,77
PROD_030,REG_07,WH_014,317,385,1,69
PROD_030,REG_08,WH_015,340,386,3,49
PROD_030,REG_08,WH_016,69,149,0,80
PROD_030,REG_09,WH_017,255,319,9,73
PROD_030,REG_09,WH_018,269,303,10,44
PROD_030,REG_10,WH_019,472,551,3,82
PROD_030,REG_10,WH_020,427,492,4,69
PROD_031,REG_01,WH_001,304,364,1,61
PROD_031,REG_01,WH_002,370,422,8,60
PROD_031,REG_02,WH_003,469,511,9,51
PROD_031,REG_02,WH_004,429,494,10,75
PROD_031,REG_03,WH_005,267,317,10,60
PROD_031,REG_03,WH_006,388,442,5,59
PROD_031,REG_04,WH_007,236,329,0,93
PROD_031,REG_04,WH_008,80,139,10,69
PROD_031,REG_05,WH_009,442,474,5,37
PROD_031,REG_05,WH_010,199,281,0,82
PROD_031,REG_06,WH_011,339,411,8,80
PROD_031,REG_06,WH_012,434,482,3,51
PROD_031,REG_07,WH_013,470,494,0,24
PROD_031,REG_07,WH_014,153,192,3,42
PROD_031,REG_08,WH_015,144,210,7,73
PROD_031,REG_08,WH_016,186,275,10,99
PROD_031,REG_09,WH_017,468,513,8,53
PROD_031,REG_09,WH_018,358,390,6,38
PROD_031,REG_10,WH_019,410,469,3,62
PROD_031,REG_10,WH_020,446,469,8,31
PROD_032,REG_01,WH_001,147,208,9,70
PROD_032,REG_01,WH_002,409,460,1,52
PROD_032,REG_02,WH_003,159,239,7,87
PROD_032,REG_02,WH_004,461,541,6,86
PROD_032,REG_03,WH_005,421,440,6,25
PROD_032,REG_03,WH_006,360,410,5,55
PROD_032,REG_04,WH_007,185,255,10,80
PROD_032,REG_04,WH_008,141,206,0,65
PROD_032,REG_05,WH_009,308,393,7,92
PROD_032,REG_05,WH_010,251,324,9,82
PROD_032,REG_06,WH_011,462,512,8,58
PROD_032,REG_06,WH_012,77,104,8,35
PROD_032,REG_07,WH_013,300,370,8,78
PROD_032,REG_07,WH_014,362,443,10,91
PROD_032,REG_08,WH_015,216,253,2,39
PROD_032,REG_08,WH_016,293,383,4,94
PROD_032,REG_09,WH_017,284,314,5,35
PROD_032,REG_09,WH_018,370,444,8,82
PROD_032,REG_10,WH_019,219,291,9,81
PROD_032,REG_10,WH_020,299,330,8,39
PROD_033,REG_01,WH_001,465,499,5,39
PROD_033,REG_01,WH_002,88,110,1,23
PROD_033,REG_02,WH_003,141,230,6,95
PROD_033,REG_02,WH_004,306,363,1,58
PROD_033,REG_03,WH_005,201,252,2,53
PROD_033,REG_03,WH_006,54,107,9,62
PROD_033,REG_04,WH_007,410,487,9,86
PROD_033,REG_04,WH_008,345,367,4,26
PROD_033,REG_05,WH_009,317,375,9,67
PROD_033,REG_05,WH_010,388,410,8,30
PROD_033,REG_06,WH_011,256,282,7,33
PROD_033,REG_06,WH_012,435,514,10,89
PROD_033,REG_07,WH_013,216,264,9,57
PROD_033,REG_07,WH_014,227,324,1,98
PROD_033,REG_08,WH_015,390,486,0,96
PROD_033,REG_08,WH_016,145,184,2,41
PROD_033,REG_09,WH_017,388,416,4,32
PROD_033,REG_09,WH_018,384,478,1,95
PROD_033,REG_10,WH_019,199,273,7,81
PROD_033,REG_10,WH_020,419,454,6,41
PROD_034,REG_01,WH_001,500,595,4,99
PROD_034,REG_01,WH_002,476,518,6,48
PROD_034,REG_02,WH_003,344,417,10,83
PROD_034,REG_02,WH_004,112,179,3,70
PROD_034,REG_03,WH_005,340,371,0,31
PROD_034,REG_03,WH_006,138,218,4,84
PROD_034,REG_04,WH_007,213,261,5,53
PROD_034,REG_04,WH_008,52,146,5,99
PROD_034,REG_05,WH_009,168,191,3,26
PROD_034,REG_05,WH_010,97,159,6,68
PROD_034,REG_06,WH_011,388,431,5,48
PROD_034,REG_06,WH_012,238,278,2,42
PROD_034,REG_07,WH_013,498,560,2,64
PROD_034,REG_07,WH_014,273,340,2,69
PROD_034,REG_08,WH_015,76,103,1,28
PROD_034,REG_08,WH_016,353,395,4,46
PROD_034,REG_09,WH_017,259,292,8,41
PROD_034,REG_09,WH_018,313,333,7,27
PROD_034,REG_10,WH_019,138,202,1,65
PROD_034,REG_10,WH_020,97,127,8,38
PROD_035,REG_01,WH_001,362,402,9,49
PROD_035,REG_01,WH_002,391,414,0,23
PROD_035,REG_02,WH_003,264,343,9,88
PROD_035,REG_02,WH_004,346,391,0,45
PROD_035,REG_03,WH_005,166,204,0,38
PROD_035,REG_03,WH_006,333,384,8,59
PROD_035,REG_04,WH_007,388,460,5,77
PROD_035,REG_04,WH_008,50,85,4,39
PROD_035,REG_05,WH_009,142,186,9,53
PROD_035,REG_05,WH_010,144,188,10,54
PROD_035,REG_06,WH_011,478,532,9,63
PROD_035,REG_06,WH_012,291,308,5,22
PROD_035,REG_07,WH_013,204,273,10,79
PROD_035,REG_07,WH_014,348,411,5,68
PROD_035,REG_08,WH_015,188,256,9,77
PROD_035,REG_08,WH_016,123,198,1,76
PROD_035,REG_09,WH_017,318,364,7,53
PROD_035,REG_09,WH_018,496,588,8,100
PROD_035,REG_10,WH_019,95,118,5,28
PROD_035,REG_10,WH_020,210,245,0,35
PROD_036,REG_01,WH_001,429,452,9,32
PROD_036,REG_01,WH_002,476,542,3,69
PROD_036,REG_02,WH_003,274,339,1,66
PROD_036,REG_02,WH_004,458,508,6,56
PROD_036,REG_03,WH_005,468,514,7,53
PROD_036,REG_03,WH_006,469,540,5,76
PROD_036,REG_04,WH_007,227,293,9,75
PROD_036,REG_04,WH_008,64,123,0,59
PROD_036,REG_05,WH_009,421,467,6,52
PROD_036,REG_05,WH_010,156,182,7,33
PROD_036,REG_06,WH_011,254,335,10,91
PROD_036,REG_06,WH_012,126,164,5,43
PROD_036,REG_07,WH_013,388,474,6,92
PROD_036,REG_07,WH_014,332,357,3,28
PROD_036,REG_08,WH_015,419,476,10,67
PROD_036,REG_08,WH_016,379,454,1,76
PROD_036,REG_09,WH_017,216,229,8,21
PROD_036,REG_09,WH_018,62,119,7,64
PROD_036,REG_10,WH_019,435,464,0,29
PROD_036,REG_10,WH_020,234,284,6,56
PROD_037,REG_01,WH_001,65,104,5,44
PROD_037,REG_01,WH_002,477,515,6,44
PROD_037,REG_02,WH_003,203,291,4,92
PROD_037,REG_02,WH_004,357,421,3,67
PROD_037,REG_03,WH_005,172,236,6,70
PROD_037,REG_03,WH_006,493,523,6,36
PROD_037,REG_04,WH_007,210,295,10,95
PROD_037,REG_04,WH_008,167,258,3,94
PROD_037,REG_05,WH_009,142,206,7,71
PROD_037,REG_05,WH_010,62,133,1,72
PROD_037,REG_06,WH_011,446,528,8,90
PROD_037,REG_06,WH_012,482,545,3,66
PROD_037,REG_07,WH_013,330,429,1,100
PROD_037,REG_07,WH_014,490,563,2,75
PROD_037,REG_08,WH_015,295,387,2,94
PROD_037,REG_08,WH_016,68,109,8,49
PROD_037,REG_09,WH_017,74,153,0,79
PROD_037,REG_09,WH_018,72,141,8,77
PROD_037,REG_10,WH_019,242,316,10,84
PROD_037,REG_10,WH_020,267,320,2,55
PROD_038,REG_01,WH_001,51,71,8,28
PROD_038,REG_01,WH_002,122,188,6,72
PROD_038,REG_02,WH_003,347,382,0,35
PROD_038,REG_02,WH_004,57,122,3,68
PROD_038,REG_03,WH_005,292,357,6,71
PROD_038,REG_03,WH_006,355,419,0,64
PROD_038,REG_04,WH_007,421,439,9,27
PROD_038,REG_04,WH_008,451,470,3,22
PROD_038,REG_05,WH_009,352,439,7,94
PROD_038,REG_05,WH_010,475,486,10,21
PROD_038,REG_06,WH_011,70,143,9,82
PROD_038,REG_06,WH_012,270,337,7,74
PROD_038,REG_07,WH_013,66,118,8,60
PROD_038,REG_07,WH_014,82,166,7,91
PROD_038,REG_08,WH_015,143,176,5,38
PROD_038,REG_08,WH_016,196,282,3,89
PROD_038,REG_09,WH_017,317,394,7,84
PROD_038,REG_09,WH_018,477,532,8,63
PROD_038,REG_10,WH_019,80,111,10,41
PROD_038,REG_10,WH_020,201,296,5,100
PROD_039,REG_01,WH_001,358,416,7,65
PROD_039,REG_01,WH_002,358,405,10,57
PROD_039,REG_02,WH_003,232,309,2,79
PROD_039,REG_02,WH_004,467,491,8,32
PROD_039,REG_03,WH_005,210,239,3,32
PROD_039,REG_03,WH_006,232,260,2,30
PROD_039,REG_04,WH_007,420,463,3,46
PROD_039,REG_04,WH_008,439,473,6,40
PROD_039,REG_05,WH_009,324,366,8,50
PROD_039,REG_05,WH_010,314,411,3,100
PROD_039,REG_06,WH_011,177,266,2,91
PROD_039,REG_06,WH_012,206,247,10,51
PROD_039,REG_07,WH_013,320,414,2,96
PROD_039,REG_07,WH_014,405,458,0,53
PROD_039,REG_08,WH_015,156,191,8,43
PROD_039,REG_08,WH_016,476,537,10,71
PROD_039,REG_09,WH_017,338,420,0,82
PROD_039,REG_09,WH_018,331,390,6,65
PROD_039,REG_10,WH_019,238,272,6,40
PROD_039,REG_10,WH_020,385,427,6,48
PROD_040,REG_01,WH_001,247,308,8,69
PROD_040,REG_01,WH_002,389,472,10,93
PROD_040,REG_02,WH_003,130,230,0,100
PROD_040,REG_02,WH_004,214,259,10,55
PROD_040,REG_03,WH_005,326,405,0,79
PROD_040,REG_03,WH_006,87,109,9,31
PROD_040,REG_04,WH_007,283,341,10,68
PROD_040,REG_04,WH_008,244,258,7,21
PROD_040,REG_05,WH_009,466,515,0,49
PROD_040,REG_05,WH_010,389,454,6,71
PROD_040,REG_06,WH_011,163,216,5,58
PROD_040,REG_06,WH_012,264,307,4,47
PROD_040,REG_07,WH_013,268,305,7,44
PROD_040,REG_07,WH_014,139,176,3,40
PROD_040,REG_08,WH_015,110,203,1,94
PROD_040,REG_08,WH_016,84,156,9,81
PROD_040,REG_09,WH_017,440,520,0,80
PROD_040,REG_09,WH_018,166,190,0,24
PROD_040,REG_10,WH_019,490,585,0,95
PROD_040,REG_10,WH_020,416,482,9,75
PROD_041,REG_01,WH_001,288,374,0,86
PROD_041,REG_01,WH_002,130,204,1,75
PROD_041,REG_02,WH_003,107,130,10,33
PROD_041,REG_02,WH_004,252,272,3,23
PROD_041,REG_03,WH_005,53,150,2,99
PROD_041,REG_03,WH_006,143,241,1,99
PROD_041,REG_04,WH_007,360,380,0,20
PROD_041,REG_04,WH_008,278,368,10,100
PROD_041,REG_05,WH_009,488,530,0,42
PROD_041,REG_05,WH_010,448,530,5,87
PROD_041,REG_06,WH_011,267,304,9,46
PROD_041,REG_06,WH_012,103,156,4,57
PROD_041,REG_07,WH_013,390,417,2,29
PROD_041,REG_07,WH_014,410,491,7,88
PROD_041,REG_08,WH_015,130,185,1,56
PROD_041,REG_08,WH_016,301,381,7,87
PROD_041,REG_09,WH_017,188,206,8,26
PROD_041,REG_09,WH_018,135,175,5,45
PROD_041,REG_10,WH_019,436,455,8,27
PROD_041,REG_10,WH_020,371,449,6,84
PROD_042,REG_01,WH_001,115,134,4,23
PROD_042,REG_01,WH_002,72,164,7,99
PROD_042,REG_02,WH_003,222,283,7,68
PROD_042,REG_02,WH_004,326,402,9,85
PROD_042,REG_03,WH_005,397,465,1,69
PROD_042,REG_03,WH_006,313,343,4,34
PROD_042,REG_04,WH_007,155,194,6,45
PROD_042,REG_04,WH_008,111,201,9,99
PROD_042,REG_05,WH_009,123,173,2,52
PROD_042,REG_05,WH_010,386,427,5,46
PROD_042,REG_06,WH_011,196,223,5,32
PROD_042,REG_06,WH_012,149,216,6,73
PROD_042,REG_07,WH_013,316,340,6,30
PROD_042,REG_07,WH_014,376,420,0,44
PROD_042,REG_08,WH_015,185,214,5,34
PROD_042,REG_08,WH_016,236,307,2,73
PROD_042,REG_09,WH_017,192,207,10,25
PROD_042,REG_09,WH_018,126,156,2,32
PROD_042,REG_10,WH_019,494,556,2,64
PROD_042,REG_10,WH_020,182,269,2,89
PROD_043,REG_01,WH_001,86,176,0,90
PROD_043,REG_01,WH_002,69,152,8,91
PROD_043,REG_02,WH_003,320,388,3,71
PROD_043,REG_02,WH_004,87,126,8,47
PROD_043,REG_03,WH_005,496,577,0,81
PROD_043,REG_03,WH_006,240,263,10,33
PROD_043,REG_04,WH_007,243,290,8,55
PROD_043,REG_04,WH_008,371,458,0,87
PROD_043,REG_05,WH_009,268,354,10,96
PROD_043,REG_05,WH_010,492,516,8,32
PROD_043,REG_06,WH_011,286,324,2,40
PROD_043,REG_06,WH_012,443,490,1,48
PROD_043,REG_07,WH_013,285,357,2,74
PROD_043,REG_07,WH_014,486,570,0,84
PROD_043,REG_08,WH_015,296,343,4,51
PROD_043,REG_08,WH_016,164,232,1,69
PROD_043,REG_09,WH_017,93,153,0,60
PROD_043,REG_09,WH_018,282,366,3,87
PROD_043,REG_10,WH_019,283,333,2,52
PROD_043,REG_10,WH_020,125,174,4,53
PROD_044,REG_01,WH_001,265,312,4,51
PROD_044,REG_01,WH_002,454,510,1,57
PROD_044,REG_02,WH_003,63,85,4,26
PROD_044,REG_02,WH_004,241,301,4,64
PROD_044,REG_03,WH_005,493,567,3,77
PROD_044,REG_03,WH_006,178,265,10,97
PROD_044,REG_04,WH_007,378,437,10,69
PROD_044,REG_04,WH_008,468,538,4,74
PROD_044,REG_05,WH_009,130,167,5,42
PROD_044,REG_05,WH_010,275,339,6,70
PROD_044,REG_06,WH_011,235,255,10,30
PROD_044,REG_06,WH_012,421,488,10,77
PROD_044,REG_07,WH_013,463,494,3,34
PROD_044,REG_07,WH_014,151,202,4,55
PROD_044,REG_08,WH_015,301,358,2,59
PROD_044,REG_08,WH_016,399,440,2,43
PROD_044,REG_09,WH_017,158,250,5,97
PROD_044,REG_09,WH_018,407,456,6,55
PROD_044,REG_10,WH_019,464,553,9,98
PROD_044,REG_10,WH_020,317,383,3,69
PROD_045,REG_01,WH_001,238,293,3,58
PROD_045,REG_01,WH_002,332,403,4,75
PROD_045,REG_02,WH_003,438,495,10,67
PROD_045,REG_02,WH_004,137,180,4,47
PROD_045,REG_03,WH_005,421,450,5,34
PROD_045,REG_03,WH_006,93,141,6,54
PROD_045,REG_04,WH_007,108,197,4,93
PROD_045,REG_04,WH_008,209,240,4,35
PROD_045,REG_05,WH_009,218,256,2,40
PROD_045,REG_05,WH_010,127,144,4,21
PROD_045,REG_06,WH_011,365,405,4,44
PROD_045,REG_06,WH_012,302,351,9,58
PROD_045,REG_07,WH_013,472,553,10,91
PROD_045,REG_07,WH_014,59,137,1,79
PROD_045,REG_08,WH_015,473,529,1,57
PROD_045,REG_08,WH_016,170,219,1,50
PROD_045,REG_09,WH_017,371,390,4,23
PROD_045,REG_09,WH_018,193,247,0,54
PROD_045,REG_10,WH_019,487,559,3,75
PROD_045,REG_10,WH_020,150,216,2,68
PROD_046,REG_01,WH_001,480,553,6,79
PROD_046,REG_01,WH_002,63,106,3,46
PROD_046,REG_02,WH_003,183,223,2,42
PROD_046,REG_02,WH_004,210,291,4,85
PROD_046,REG_03,WH_005,125,139,7,21
PROD_046,REG_03,WH_006,280,329,6,55
PROD_046,REG_04,WH_007,221,274,4,57
PROD_046,REG_04,WH_008,285,316,1,32
PROD_046,REG_05,WH_009,349,415,9,75
PROD_046,REG_05,WH_010,349,388,2,41
PROD_046,REG_06,WH_011,211,247,7,43
PROD_046,REG_06,WH_012,497,557,0,60
PROD_046,REG_07,WH_013,366,433,7,74
PROD_046,REG_07,WH_014,86,109,7,30
PROD_046,REG_08,WH_015,100,177,10,87
PROD_046,REG_08,WH_016,492,536,4,48
PROD_046,REG_09,WH_017,231,303,2,74
PROD_046,REG_09,WH_018,116,135,7,26
PROD_046,REG_10,WH_019,272,349,1,78
PROD_046,REG_10,WH_020,83,109,10,36
PROD_047,REG_01,WH_001,208,273,7,72
PROD_047,REG_01,WH_002,293,387,1,95
PROD_047,REG_02,WH_003,140,229,7,96
PROD_047,REG_02,WH_004,381,439,2,60
PROD_047,REG_03,WH_005,125,154,5,34
PROD_047,REG_03,WH_006,83,180,3,100
PROD_047,REG_04,WH_007,226,321,4,99
PROD_047,REG_04,WH_008,363,410,6,53
PROD_047,REG_05,WH_009,332,400,3,71
PROD_047,REG_05,WH_010,445,464,6,25
PROD_047,REG_06,WH_011,204,231,3,30
PROD_047,REG_06,WH_012,314,397,5,88
PROD_047,REG_07,WH_013,119,191,8,80
PROD_047,REG_07,WH_014,229,325,2,98
PROD_047,REG_08,WH_015,438,480,2,44
PROD_047,REG_08,WH_016,144,197,3,56
PROD_047,REG_09,WH_017,285,300,5,20
PROD_047,REG_09,WH_018,234,283,0,49
PROD_047,REG_10,WH_019,322,361,7,46
PROD_047,REG_10,WH_020,54,104,10,60
PROD_048,REG_01,WH_001,173,196,7,30
PROD_048,REG_01,WH_002,65,94,8,37
PROD_048,REG_02,WH_003,497,565,6,74
PROD_048,REG_02,WH_004,471,511,8,48
PROD_048,REG_03,WH_005,328,394,0,66
PROD_048,REG_03,WH_006,159,206,4,51
PROD_048,REG_04,WH_007,410,444,0,34
PROD_048,REG_04,WH_008,151,182,10,41
PROD_048,REG_05,WH_009,285,316,3,34
PROD_048,REG_05,WH_010,395,483,9,97
PROD_048,REG_06,WH_011,118,187,7,76
PROD_048,REG_06,WH_012,214,310,4,100
PROD_048,REG_07,WH_013,266,363,3,100
PROD_048,REG_07,WH_014,75,127,6,58
PROD_048,REG_08,WH_015,479,493,6,20
PROD_048,REG_08,WH_016,428,469,9,50
PROD_048,REG_09,WH_017,366,377,10,21
PROD_048,REG_09,WH_018,239,332,3,96
PROD_048,REG_10,WH_019,348,371,7,30
PROD_048,REG_10,WH_020,123,213,3,93
PROD_049,REG_01,WH_001,194,205,9,20
PROD_049,REG_01,WH_002,414,494,4,84
PROD_049,REG_02,WH_003,336,368,1,33
PROD_049,REG_02,WH_004,205,294,5,94
PROD_049,REG_03,WH_005,57,116,2,61
PROD_049,REG_03,WH_006,246,329,3,86
PROD_049,REG_04,WH_007,164,258,2,96
PROD_049,REG_04,WH_008,90,127,7,44
PROD_049,REG_05,WH_009,151,222,6,77
PROD_049,REG_05,WH_010,154,226,2,74
PROD_049,REG_06,WH_011,232,310,1,79
PROD_049,REG_06,WH_012,446,543,1,98
PROD_049,REG_07,WH_013,363,416,9,62
PROD_049,REG_07,WH_014,89,160,1,72
PROD_049,REG_08,WH_015,145,208,2,65
PROD_049,REG_08,WH_016,262,340,6,84
PROD_049,REG_09,WH_017,73,136,4,67
PROD_049,REG_09,WH_018,387,418,4,35
PROD_049,REG_10,WH_019,404,452,10,58
PROD_049,REG_10,WH_020,352,412,8,68
PROD_050,REG_01,WH_001,424,463,10,49
PROD_050,REG_01,WH_002,236,297,9,70
PROD_050,REG_02,WH_003,102,166,8,72
PROD_050,REG_02,WH_004,172,244,9,81
PROD_050,REG_03,WH_005,462,526,1,65
PROD_050,REG_03,WH_006,184,209,7,32
PROD_050,REG_04,WH_007,432,496,7,71
PROD_050,REG_04,WH_008,334,358,0,24
PROD_050,REG_05,WH_009,142,174,1,33
PROD_050,REG_05,WH_010,258,314,6,62
PROD_050,REG_06,WH_011,383,427,5,49
PROD_050,REG_06,WH_012,354,378,6,30
PROD_050,REG_07,WH_013,70,95,2,27
PROD_050,REG_07,WH_014,178,273,5,100
PROD_050,REG_08,WH_015,441,538,1,98
PROD_050,REG_08,WH_016,79,108,7,36
PROD_050,REG_09,WH_017,359,425,2,68
PROD_050,REG_09,WH_018,59,141,5,87
PROD_050,REG_10,WH_019,108,178,0,70
PROD_050,REG_10,WH_020,204,237,5,38
