transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202511_017166,2025-11-01,REG_04,STORE_012,EMP_016,PROD_005,4,357.94,0.02,1403.12,cash,CUST_1099,Premium
TXN_202511_017167,2025-11-03,REG_07,STORE_020,EMP_007,PROD_040,2,58.18,0.17,96.58,mobile,CUST_7376,VIP
TXN_202511_017168,2025-11-15,REG_02,STORE_004,EMP_002,PROD_039,2,286.6,0.05,544.54,credit,CUST_9420,Premium
TXN_202511_017169,2025-11-13,REG_01,STORE_001,EMP_019,PROD_043,3,468.18,0.03,1362.4,card,CUST_4299,Regular
TXN_202511_017170,2025-11-14,REG_02,STORE_004,EMP_002,PROD_024,3,33.05,0.17,82.29,mobile,CUST_8470,New
TXN_202511_017171,2025-11-29,REG_09,STORE_027,EMP_025,PROD_048,4,106.36,0.14,365.88,card,CUST_1773,VIP
TXN_202511_017172,2025-11-30,REG_08,STORE_022,EMP_008,PROD_005,1,134.1,0.08,123.37,cash,CUST_7071,Regular
TXN_202511_017173,2025-11-24,REG_03,STORE_009,EMP_014,PROD_004,4,116.54,0.05,442.85,credit,CUST_1132,Regular
TXN_202511_017174,2025-11-27,REG_09,STORE_027,EMP_022,PROD_035,5,305.93,0.07,1422.57,mobile,CUST_7177,Regular
TXN_202511_017175,2025-11-13,REG_08,STORE_023,EMP_023,PROD_049,5,471.09,0.12,2072.8,cash,CUST_7048,New
TXN_202511_017176,2025-11-01,REG_07,STORE_021,EMP_007,PROD_048,5,491.01,0.13,2135.89,card,CUST_6852,VIP
TXN_202511_017177,2025-11-26,REG_09,STORE_026,EMP_025,PROD_018,4,350.2,0.12,1232.7,cash,CUST_8099,Regular
TXN_202511_017178,2025-11-02,REG_09,STORE_025,EMP_009,PROD_042,3,430.57,0.09,1175.46,cash,CUST_4212,VIP
TXN_202511_017179,2025-11-16,REG_10,STORE_029,EMP_013,PROD_012,5,485.56,0.24,1845.13,card,CUST_4152,New
TXN_202511_017180,2025-11-11,REG_01,STORE_001,EMP_019,PROD_003,4,98.8,0.3,276.64,mobile,CUST_9227,Regular
TXN_202511_017181,2025-11-15,REG_02,STORE_004,EMP_002,PROD_031,3,418.02,0.16,1053.41,mobile,CUST_9257,Premium
TXN_202511_017182,2025-11-07,REG_10,STORE_028,EMP_020,PROD_013,1,132.59,0.09,120.66,cash,CUST_5913,New
TXN_202511_017183,2025-11-23,REG_09,STORE_027,EMP_022,PROD_009,4,30.82,0.29,87.53,card,CUST_3167,Regular
TXN_202511_017184,2025-11-18,REG_01,STORE_001,EMP_018,PROD_022,1,219.84,0.09,200.05,credit,CUST_7477,Premium
TXN_202511_017185,2025-11-02,REG_08,STORE_022,EMP_012,PROD_008,5,46.29,0.3,162.01,credit,CUST_5109,Regular
TXN_202511_017186,2025-11-03,REG_06,STORE_018,EMP_006,PROD_041,3,10.5,0.23,24.25,mobile,CUST_2863,Regular
TXN_202511_017187,2025-11-07,REG_09,STORE_026,EMP_022,PROD_006,4,34.23,0.06,128.7,cash,CUST_8379,VIP
TXN_202511_017188,2025-11-25,REG_08,STORE_024,EMP_008,PROD_026,5,143.09,0.04,686.83,card,CUST_6615,Regular
TXN_202511_017189,2025-11-10,REG_06,STORE_017,EMP_006,PROD_022,5,465.26,0.2,1861.04,card,CUST_5597,VIP
TXN_202511_017190,2025-11-26,REG_01,STORE_002,EMP_011,PROD_036,4,351.79,0.26,1041.3,cash,CUST_7227,VIP
TXN_202511_017191,2025-11-23,REG_10,STORE_030,EMP_010,PROD_043,4,460.67,0.24,1400.44,card,CUST_8049,Regular
TXN_202511_017192,2025-11-20,REG_04,STORE_011,EMP_026,PROD_039,4,185.75,0.07,690.99,cash,CUST_3015,Premium
TXN_202511_017193,2025-11-30,REG_01,STORE_002,EMP_001,PROD_032,4,204.09,0.0,816.36,credit,CUST_5571,Premium
TXN_202511_017194,2025-11-13,REG_04,STORE_010,EMP_029,PROD_018,4,415.05,0.04,1593.79,card,CUST_3506,Regular
TXN_202511_017195,2025-11-19,REG_08,STORE_023,EMP_012,PROD_042,1,248.15,0.15,210.93,credit,CUST_9667,VIP
TXN_202511_017196,2025-11-10,REG_02,STORE_005,EMP_002,PROD_028,5,431.87,0.09,1965.01,card,CUST_8619,VIP
TXN_202511_017197,2025-11-24,REG_05,STORE_014,EMP_005,PROD_024,2,143.76,0.18,235.77,cash,CUST_5166,New
TXN_202511_017198,2025-11-26,REG_01,STORE_003,EMP_019,PROD_038,2,41.51,0.03,80.53,card,CUST_1589,Regular
TXN_202511_017199,2025-11-10,REG_02,STORE_005,EMP_002,PROD_013,5,33.0,0.11,146.85,credit,CUST_1907,Regular
TXN_202511_017200,2025-11-20,REG_03,STORE_009,EMP_003,PROD_004,4,447.7,0.12,1575.9,credit,CUST_4347,VIP
TXN_202511_017201,2025-11-10,REG_05,STORE_015,EMP_021,PROD_034,2,308.62,0.26,456.76,card,CUST_2448,Premium
TXN_202511_017202,2025-11-30,REG_05,STORE_013,EMP_005,PROD_021,4,282.08,0.11,1004.2,card,CUST_8283,VIP
TXN_202511_017203,2025-11-21,REG_08,STORE_023,EMP_012,PROD_001,4,141.16,0.15,479.94,cash,CUST_9699,Regular
TXN_202511_017204,2025-11-27,REG_03,STORE_007,EMP_014,PROD_002,1,187.71,0.3,131.4,card,CUST_7765,New
TXN_202511_017205,2025-11-02,REG_02,STORE_005,EMP_002,PROD_049,2,269.72,0.26,399.19,mobile,CUST_7532,Regular
TXN_202511_017206,2025-11-11,REG_10,STORE_030,EMP_017,PROD_023,1,139.15,0.3,97.41,cash,CUST_2546,VIP
TXN_202511_017207,2025-11-04,REG_10,STORE_030,EMP_028,PROD_011,4,468.95,0.26,1388.09,card,CUST_3964,VIP
TXN_202511_017208,2025-11-28,REG_02,STORE_005,EMP_002,PROD_036,4,431.28,0.15,1466.35,mobile,CUST_4483,New
TXN_202511_017209,2025-11-22,REG_08,STORE_023,EMP_023,PROD_015,2,444.01,0.08,816.98,credit,CUST_7256,VIP
TXN_202511_017210,2025-11-12,REG_10,STORE_029,EMP_010,PROD_030,1,54.27,0.12,47.76,card,CUST_1926,New
TXN_202511_017211,2025-11-30,REG_05,STORE_013,EMP_021,PROD_028,3,422.66,0.03,1229.94,cash,CUST_8195,Premium
TXN_202511_017212,2025-11-08,REG_01,STORE_003,EMP_018,PROD_024,3,134.25,0.26,298.03,credit,CUST_4193,Regular
TXN_202511_017213,2025-11-12,REG_01,STORE_001,EMP_001,PROD_009,3,116.29,0.24,265.14,credit,CUST_1630,VIP
TXN_202511_017214,2025-11-09,REG_09,STORE_026,EMP_022,PROD_043,4,239.05,0.02,937.08,credit,CUST_4002,Premium
TXN_202511_017215,2025-11-06,REG_10,STORE_030,EMP_010,PROD_042,3,290.5,0.02,854.07,card,CUST_4291,New
TXN_202511_017216,2025-11-02,REG_09,STORE_027,EMP_025,PROD_046,5,126.79,0.24,481.8,card,CUST_3459,VIP
TXN_202511_017217,2025-11-12,REG_02,STORE_004,EMP_002,PROD_044,4,486.22,0.12,1711.49,card,CUST_6892,VIP
TXN_202511_017218,2025-11-11,REG_04,STORE_012,EMP_030,PROD_050,5,301.82,0.2,1207.28,mobile,CUST_3407,Premium
TXN_202511_017219,2025-11-14,REG_04,STORE_012,EMP_029,PROD_001,5,217.07,0.0,1085.35,mobile,CUST_7606,Premium
TXN_202511_017220,2025-11-02,REG_10,STORE_029,EMP_017,PROD_015,1,136.84,0.18,112.21,cash,CUST_7804,VIP
TXN_202511_017221,2025-11-03,REG_02,STORE_006,EMP_002,PROD_024,3,213.99,0.13,558.51,credit,CUST_9503,Regular
TXN_202511_017222,2025-11-15,REG_02,STORE_005,EMP_002,PROD_024,3,423.41,0.04,1219.42,credit,CUST_3004,Regular
TXN_202511_017223,2025-11-15,REG_08,STORE_022,EMP_015,PROD_014,4,145.1,0.07,539.77,credit,CUST_7237,VIP
TXN_202511_017224,2025-11-02,REG_07,STORE_021,EMP_007,PROD_019,4,319.91,0.04,1228.45,cash,CUST_6362,Premium
TXN_202511_017225,2025-11-08,REG_05,STORE_015,EMP_021,PROD_010,2,477.59,0.05,907.42,cash,CUST_3090,VIP
TXN_202511_017226,2025-11-15,REG_10,STORE_029,EMP_013,PROD_005,5,469.9,0.26,1738.63,card,CUST_3841,VIP
TXN_202511_017227,2025-11-14,REG_08,STORE_022,EMP_012,PROD_013,1,27.02,0.25,20.27,mobile,CUST_9312,Premium
TXN_202511_017228,2025-11-29,REG_09,STORE_025,EMP_025,PROD_016,2,50.78,0.24,77.19,mobile,CUST_6035,New
TXN_202511_017229,2025-11-13,REG_10,STORE_030,EMP_017,PROD_018,1,204.82,0.21,161.81,mobile,CUST_2543,Premium
TXN_202511_017230,2025-11-05,REG_04,STORE_010,EMP_024,PROD_044,5,173.9,0.01,860.8,cash,CUST_8933,New
TXN_202511_017231,2025-11-17,REG_02,STORE_004,EMP_002,PROD_032,1,393.31,0.22,306.78,card,CUST_9799,Regular
TXN_202511_017232,2025-11-12,REG_06,STORE_016,EMP_006,PROD_044,1,452.3,0.28,325.66,cash,CUST_2361,Premium
TXN_202511_017233,2025-11-16,REG_03,STORE_008,EMP_003,PROD_049,4,235.68,0.0,942.72,cash,CUST_6060,Premium
TXN_202511_017234,2025-11-01,REG_08,STORE_024,EMP_023,PROD_004,5,64.14,0.28,230.9,cash,CUST_7967,Premium
TXN_202511_017235,2025-11-13,REG_03,STORE_009,EMP_003,PROD_025,5,404.17,0.16,1697.51,cash,CUST_3714,VIP
TXN_202511_017236,2025-11-23,REG_10,STORE_030,EMP_017,PROD_036,1,499.1,0.25,374.33,card,CUST_6517,Premium
TXN_202511_017237,2025-11-25,REG_10,STORE_030,EMP_028,PROD_029,1,52.07,0.26,38.53,card,CUST_9223,Regular
TXN_202511_017238,2025-11-07,REG_02,STORE_005,EMP_002,PROD_002,3,342.59,0.01,1017.49,mobile,CUST_3909,Regular
TXN_202511_017239,2025-11-21,REG_10,STORE_028,EMP_017,PROD_006,1,319.56,0.09,290.8,card,CUST_3545,VIP
TXN_202511_017240,2025-11-23,REG_04,STORE_012,EMP_024,PROD_039,1,394.46,0.28,284.01,card,CUST_5938,Premium
TXN_202511_017241,2025-11-29,REG_07,STORE_019,EMP_007,PROD_020,4,203.56,0.22,635.11,cash,CUST_5706,Regular
TXN_202511_017242,2025-11-10,REG_09,STORE_026,EMP_025,PROD_032,1,194.17,0.19,157.28,mobile,CUST_9045,Regular
TXN_202511_017243,2025-11-26,REG_02,STORE_004,EMP_002,PROD_039,5,198.4,0.29,704.32,card,CUST_5097,Premium
TXN_202511_017244,2025-11-01,REG_06,STORE_018,EMP_006,PROD_020,4,389.0,0.28,1120.32,mobile,CUST_4844,New
TXN_202511_017245,2025-11-17,REG_04,STORE_012,EMP_026,PROD_035,5,364.31,0.14,1566.53,card,CUST_9103,Regular
TXN_202511_017246,2025-11-13,REG_04,STORE_012,EMP_029,PROD_040,4,50.33,0.12,177.16,card,CUST_7376,New
TXN_202511_017247,2025-11-27,REG_10,STORE_029,EMP_017,PROD_035,3,229.1,0.29,487.98,card,CUST_9534,New
TXN_202511_017248,2025-11-21,REG_03,STORE_007,EMP_014,PROD_045,3,305.96,0.05,871.99,cash,CUST_2615,Regular
TXN_202511_017249,2025-11-03,REG_10,STORE_030,EMP_010,PROD_030,3,239.38,0.09,653.51,card,CUST_5799,Regular
TXN_202511_017250,2025-11-08,REG_07,STORE_021,EMP_007,PROD_016,4,32.87,0.22,102.55,credit,CUST_6990,New
TXN_202511_017251,2025-11-17,REG_07,STORE_020,EMP_007,PROD_009,5,153.13,0.15,650.8,cash,CUST_2688,Regular
TXN_202511_017252,2025-11-05,REG_01,STORE_001,EMP_011,PROD_011,4,388.71,0.15,1321.61,credit,CUST_5241,Regular
TXN_202511_017253,2025-11-15,REG_05,STORE_014,EMP_021,PROD_018,5,68.5,0.02,335.65,credit,CUST_3236,New
TXN_202511_017254,2025-11-13,REG_10,STORE_029,EMP_028,PROD_006,2,109.7,0.29,155.77,mobile,CUST_4610,Premium
TXN_202511_017255,2025-11-15,REG_07,STORE_020,EMP_007,PROD_001,4,413.61,0.08,1522.08,mobile,CUST_6684,Premium
TXN_202511_017256,2025-11-28,REG_07,STORE_021,EMP_007,PROD_021,1,125.87,0.3,88.11,card,CUST_7895,VIP
TXN_202511_017257,2025-11-09,REG_08,STORE_024,EMP_012,PROD_036,2,86.22,0.28,124.16,credit,CUST_9175,VIP
TXN_202511_017258,2025-11-27,REG_02,STORE_006,EMP_002,PROD_001,5,319.51,0.2,1278.04,mobile,CUST_3373,Regular
TXN_202511_017259,2025-11-08,REG_06,STORE_017,EMP_006,PROD_023,3,293.74,0.26,652.1,mobile,CUST_9512,Regular
TXN_202511_017260,2025-11-15,REG_07,STORE_021,EMP_007,PROD_004,5,143.9,0.27,525.24,card,CUST_6265,New
TXN_202511_017261,2025-11-01,REG_06,STORE_016,EMP_006,PROD_041,2,150.83,0.11,268.48,card,CUST_7598,New
TXN_202511_017262,2025-11-02,REG_07,STORE_019,EMP_007,PROD_026,2,276.13,0.11,491.51,credit,CUST_9276,VIP
TXN_202511_017263,2025-11-04,REG_05,STORE_013,EMP_005,PROD_007,5,51.73,0.03,250.89,cash,CUST_5444,VIP
TXN_202511_017264,2025-11-22,REG_03,STORE_007,EMP_014,PROD_041,1,162.96,0.1,146.66,credit,CUST_4766,New
TXN_202511_017265,2025-11-23,REG_08,STORE_024,EMP_023,PROD_031,4,51.67,0.27,150.88,credit,CUST_2057,Premium
TXN_202511_017266,2025-11-12,REG_06,STORE_016,EMP_006,PROD_013,2,404.77,0.25,607.15,mobile,CUST_4549,VIP
TXN_202511_017267,2025-11-20,REG_08,STORE_023,EMP_008,PROD_019,2,302.83,0.04,581.43,mobile,CUST_8856,Regular
TXN_202511_017268,2025-11-23,REG_03,STORE_007,EMP_014,PROD_041,4,128.97,0.2,412.7,mobile,CUST_5166,New
TXN_202511_017269,2025-11-06,REG_05,STORE_014,EMP_021,PROD_049,4,241.86,0.08,890.04,mobile,CUST_6554,Premium
TXN_202511_017270,2025-11-03,REG_03,STORE_007,EMP_014,PROD_029,4,484.89,0.11,1726.21,cash,CUST_3033,VIP
TXN_202511_017271,2025-11-21,REG_01,STORE_001,EMP_001,PROD_021,5,224.15,0.1,1008.68,cash,CUST_4931,Premium
TXN_202511_017272,2025-11-17,REG_10,STORE_030,EMP_013,PROD_015,1,255.88,0.27,186.79,cash,CUST_9096,Premium
TXN_202511_017273,2025-11-21,REG_05,STORE_013,EMP_005,PROD_004,1,196.35,0.27,143.34,mobile,CUST_2536,Regular
TXN_202511_017274,2025-11-13,REG_05,STORE_014,EMP_005,PROD_019,3,322.21,0.11,860.3,cash,CUST_9253,Regular
TXN_202511_017275,2025-11-03,REG_01,STORE_001,EMP_001,PROD_002,5,495.89,0.03,2405.07,cash,CUST_4548,New
TXN_202511_017276,2025-11-29,REG_03,STORE_009,EMP_003,PROD_017,2,14.82,0.14,25.49,cash,CUST_4740,New
TXN_202511_017277,2025-11-03,REG_03,STORE_009,EMP_014,PROD_012,2,263.72,0.25,395.58,credit,CUST_5241,New
TXN_202511_017278,2025-11-15,REG_01,STORE_001,EMP_018,PROD_030,2,292.43,0.24,444.49,card,CUST_8249,VIP
TXN_202511_017279,2025-11-19,REG_02,STORE_005,EMP_002,PROD_002,3,426.91,0.16,1075.81,credit,CUST_9323,Premium
TXN_202511_017280,2025-11-19,REG_07,STORE_020,EMP_007,PROD_031,4,422.07,0.12,1485.69,mobile,CUST_9210,Premium
TXN_202511_017281,2025-11-21,REG_02,STORE_006,EMP_002,PROD_036,1,387.32,0.07,360.21,mobile,CUST_6129,VIP
TXN_202511_017282,2025-11-15,REG_06,STORE_018,EMP_006,PROD_009,1,103.76,0.04,99.61,card,CUST_1461,Regular
TXN_202511_017283,2025-11-20,REG_05,STORE_015,EMP_021,PROD_030,4,454.57,0.09,1654.63,cash,CUST_2872,New
TXN_202511_017284,2025-11-23,REG_06,STORE_018,EMP_006,PROD_024,2,306.57,0.03,594.75,cash,CUST_3138,New
TXN_202511_017285,2025-11-12,REG_01,STORE_003,EMP_011,PROD_012,3,217.28,0.02,638.8,credit,CUST_7978,New
TXN_202511_017286,2025-11-25,REG_10,STORE_029,EMP_020,PROD_007,4,100.45,0.13,349.57,credit,CUST_1923,VIP
TXN_202511_017287,2025-11-10,REG_09,STORE_025,EMP_022,PROD_004,1,58.2,0.22,45.4,mobile,CUST_4149,VIP
TXN_202511_017288,2025-11-17,REG_01,STORE_003,EMP_018,PROD_032,1,113.07,0.13,98.37,card,CUST_2682,Premium
TXN_202511_017289,2025-11-26,REG_04,STORE_011,EMP_024,PROD_023,3,260.56,0.26,578.44,card,CUST_8625,New
TXN_202511_017290,2025-11-02,REG_05,STORE_013,EMP_005,PROD_020,2,161.34,0.13,280.73,cash,CUST_3627,Premium
TXN_202511_017291,2025-11-21,REG_05,STORE_013,EMP_021,PROD_039,4,67.44,0.05,256.27,card,CUST_5722,Regular
TXN_202511_017292,2025-11-12,REG_04,STORE_011,EMP_030,PROD_011,1,486.16,0.26,359.76,mobile,CUST_4460,Regular
TXN_202511_017293,2025-11-03,REG_07,STORE_020,EMP_007,PROD_049,3,283.67,0.12,748.89,mobile,CUST_5004,New
TXN_202511_017294,2025-11-10,REG_03,STORE_007,EMP_014,PROD_015,5,447.71,0.06,2104.24,cash,CUST_4844,Premium
TXN_202511_017295,2025-11-04,REG_04,STORE_010,EMP_016,PROD_005,4,205.06,0.07,762.82,credit,CUST_1013,Regular
TXN_202511_017296,2025-11-25,REG_09,STORE_026,EMP_022,PROD_016,1,53.69,0.06,50.47,card,CUST_1882,VIP
TXN_202511_017297,2025-11-20,REG_05,STORE_013,EMP_021,PROD_024,5,121.03,0.07,562.79,credit,CUST_4337,Regular
TXN_202511_017298,2025-11-21,REG_01,STORE_003,EMP_011,PROD_044,4,184.76,0.01,731.65,mobile,CUST_6196,New
TXN_202511_017299,2025-11-30,REG_04,STORE_011,EMP_024,PROD_010,4,351.56,0.06,1321.87,cash,CUST_4077,Premium
TXN_202511_017300,2025-11-09,REG_10,STORE_029,EMP_028,PROD_030,1,318.01,0.12,279.85,mobile,CUST_3531,VIP
TXN_202511_017301,2025-11-17,REG_01,STORE_002,EMP_011,PROD_031,2,129.9,0.16,218.23,cash,CUST_5538,Premium
TXN_202511_017302,2025-11-27,REG_01,STORE_001,EMP_018,PROD_025,1,206.83,0.08,190.28,card,CUST_7191,Premium
TXN_202511_017303,2025-11-12,REG_04,STORE_010,EMP_016,PROD_041,3,121.92,0.24,277.98,cash,CUST_6445,Premium
TXN_202511_017304,2025-11-16,REG_04,STORE_011,EMP_004,PROD_049,5,351.55,0.2,1406.2,cash,CUST_3988,Premium
TXN_202511_017305,2025-11-02,REG_01,STORE_003,EMP_001,PROD_008,5,494.1,0.07,2297.57,cash,CUST_8821,VIP
TXN_202511_017306,2025-11-23,REG_10,STORE_029,EMP_028,PROD_029,2,498.65,0.24,757.95,cash,CUST_2031,VIP
TXN_202511_017307,2025-11-28,REG_01,STORE_003,EMP_018,PROD_007,5,461.85,0.19,1870.49,cash,CUST_7520,VIP
TXN_202511_017308,2025-11-05,REG_04,STORE_012,EMP_029,PROD_034,1,52.74,0.26,39.03,credit,CUST_8687,VIP
TXN_202511_017309,2025-11-14,REG_08,STORE_024,EMP_012,PROD_022,1,424.99,0.05,403.74,credit,CUST_3400,New
TXN_202511_017310,2025-11-24,REG_04,STORE_010,EMP_026,PROD_009,3,233.46,0.15,595.32,cash,CUST_1161,VIP
TXN_202511_017311,2025-11-10,REG_02,STORE_006,EMP_002,PROD_002,5,345.42,0.27,1260.78,cash,CUST_6935,Regular
TXN_202511_017312,2025-11-22,REG_07,STORE_019,EMP_007,PROD_049,5,44.33,0.05,210.57,cash,CUST_3189,VIP
TXN_202511_017313,2025-11-06,REG_05,STORE_013,EMP_005,PROD_009,2,307.47,0.14,528.85,mobile,CUST_3798,New
TXN_202511_017314,2025-11-14,REG_06,STORE_016,EMP_006,PROD_047,2,160.91,0.06,302.51,card,CUST_8526,VIP
TXN_202511_017315,2025-11-03,REG_09,STORE_027,EMP_022,PROD_033,2,361.63,0.02,708.79,card,CUST_4109,Regular
TXN_202511_017316,2025-11-25,REG_09,STORE_026,EMP_009,PROD_031,1,310.33,0.03,301.02,card,CUST_4072,New
TXN_202511_017317,2025-11-01,REG_01,STORE_002,EMP_001,PROD_006,1,491.45,0.24,373.5,cash,CUST_7924,New
TXN_202511_017318,2025-11-10,REG_05,STORE_015,EMP_005,PROD_012,4,17.4,0.29,49.42,card,CUST_5041,Premium
TXN_202511_017319,2025-11-24,REG_02,STORE_006,EMP_002,PROD_008,3,83.41,0.01,247.73,credit,CUST_6442,New
TXN_202511_017320,2025-11-01,REG_02,STORE_006,EMP_002,PROD_005,4,383.37,0.1,1380.13,cash,CUST_8421,Premium
TXN_202511_017321,2025-11-16,REG_10,STORE_030,EMP_020,PROD_001,2,428.53,0.27,625.65,credit,CUST_1404,Regular
TXN_202511_017322,2025-11-15,REG_04,STORE_012,EMP_026,PROD_021,4,489.84,0.26,1449.93,cash,CUST_5571,VIP
TXN_202511_017323,2025-11-26,REG_05,STORE_014,EMP_021,PROD_002,4,17.37,0.06,65.31,mobile,CUST_2510,Premium
TXN_202511_017324,2025-11-16,REG_07,STORE_019,EMP_007,PROD_015,1,208.12,0.03,201.88,cash,CUST_4124,VIP
TXN_202511_017325,2025-11-05,REG_06,STORE_016,EMP_006,PROD_014,5,195.04,0.03,945.94,credit,CUST_5360,Premium
TXN_202511_017326,2025-11-08,REG_08,STORE_024,EMP_023,PROD_050,4,232.3,0.13,808.4,mobile,CUST_1188,New
TXN_202511_017327,2025-11-08,REG_09,STORE_026,EMP_025,PROD_014,2,100.18,0.06,188.34,mobile,CUST_9587,VIP
TXN_202511_017328,2025-11-19,REG_02,STORE_004,EMP_002,PROD_048,2,40.37,0.17,67.01,card,CUST_4112,New
TXN_202511_017329,2025-11-15,REG_06,STORE_018,EMP_006,PROD_040,5,258.57,0.2,1034.28,card,CUST_3462,Premium
TXN_202511_017330,2025-11-15,REG_10,STORE_030,EMP_010,PROD_045,5,367.75,0.22,1434.23,mobile,CUST_3678,New
TXN_202511_017331,2025-11-17,REG_09,STORE_025,EMP_027,PROD_002,3,92.21,0.18,226.84,credit,CUST_7867,Regular
TXN_202511_017332,2025-11-20,REG_07,STORE_019,EMP_007,PROD_019,2,172.74,0.1,310.93,cash,CUST_9696,New
TXN_202511_017333,2025-11-17,REG_10,STORE_030,EMP_013,PROD_005,4,23.83,0.09,86.74,card,CUST_6991,Regular
TXN_202511_017334,2025-11-04,REG_04,STORE_012,EMP_030,PROD_025,4,141.41,0.15,480.79,cash,CUST_8486,VIP
TXN_202511_017335,2025-11-20,REG_09,STORE_027,EMP_022,PROD_023,1,258.31,0.22,201.48,cash,CUST_9933,VIP
TXN_202511_017336,2025-11-11,REG_10,STORE_030,EMP_028,PROD_019,3,481.63,0.06,1358.2,credit,CUST_1677,Regular
TXN_202511_017337,2025-11-20,REG_09,STORE_026,EMP_009,PROD_048,2,36.96,0.09,67.27,card,CUST_8984,New
TXN_202511_017338,2025-11-20,REG_01,STORE_002,EMP_018,PROD_048,4,441.09,0.04,1693.79,cash,CUST_3341,VIP
TXN_202511_017339,2025-11-21,REG_03,STORE_007,EMP_014,PROD_037,1,27.02,0.14,23.24,mobile,CUST_7682,Premium
TXN_202511_017340,2025-11-01,REG_03,STORE_009,EMP_003,PROD_021,1,76.37,0.22,59.57,card,CUST_1064,Regular
TXN_202511_017341,2025-11-21,REG_10,STORE_028,EMP_028,PROD_050,4,314.56,0.09,1145.0,credit,CUST_5476,Regular
TXN_202511_017342,2025-11-06,REG_09,STORE_026,EMP_025,PROD_003,3,254.41,0.25,572.42,mobile,CUST_4334,New
TXN_202511_017343,2025-11-11,REG_04,STORE_011,EMP_026,PROD_032,2,240.8,0.1,433.44,card,CUST_2336,VIP
TXN_202511_017344,2025-11-23,REG_05,STORE_013,EMP_021,PROD_038,4,418.38,0.27,1221.67,card,CUST_4793,Regular
TXN_202511_017345,2025-11-14,REG_02,STORE_005,EMP_002,PROD_023,2,459.75,0.12,809.16,mobile,CUST_1744,Premium
TXN_202511_017346,2025-11-23,REG_05,STORE_013,EMP_021,PROD_010,1,118.9,0.19,96.31,cash,CUST_8619,Premium
TXN_202511_017347,2025-11-05,REG_05,STORE_014,EMP_005,PROD_029,1,27.96,0.01,27.68,credit,CUST_4477,VIP
TXN_202511_017348,2025-11-10,REG_08,STORE_024,EMP_023,PROD_009,5,204.12,0.08,938.95,mobile,CUST_1763,Premium
TXN_202511_017349,2025-11-28,REG_02,STORE_006,EMP_002,PROD_002,2,167.01,0.01,330.68,cash,CUST_7249,VIP
TXN_202511_017350,2025-11-03,REG_09,STORE_027,EMP_022,PROD_021,2,495.29,0.01,980.67,credit,CUST_7548,New
TXN_202511_017351,2025-11-27,REG_09,STORE_026,EMP_022,PROD_042,1,139.96,0.17,116.17,cash,CUST_4512,VIP
TXN_202511_017352,2025-11-10,REG_06,STORE_016,EMP_006,PROD_047,5,195.68,0.29,694.66,credit,CUST_1818,VIP
TXN_202511_017353,2025-11-23,REG_01,STORE_002,EMP_019,PROD_002,1,35.95,0.29,25.52,mobile,CUST_3101,Regular
TXN_202511_017354,2025-11-09,REG_02,STORE_004,EMP_002,PROD_018,4,252.33,0.11,898.29,mobile,CUST_8370,Regular
TXN_202511_017355,2025-11-16,REG_09,STORE_026,EMP_009,PROD_048,4,316.59,0.21,1000.42,mobile,CUST_1519,VIP
TXN_202511_017356,2025-11-02,REG_06,STORE_016,EMP_006,PROD_029,2,226.14,0.04,434.19,cash,CUST_3369,VIP
TXN_202511_017357,2025-11-09,REG_01,STORE_003,EMP_019,PROD_035,4,228.37,0.03,886.08,card,CUST_8952,New
TXN_202511_017358,2025-11-10,REG_01,STORE_001,EMP_018,PROD_014,4,136.68,0.24,415.51,cash,CUST_7025,VIP
TXN_202511_017359,2025-11-30,REG_06,STORE_016,EMP_006,PROD_033,1,464.81,0.08,427.63,card,CUST_9033,VIP
TXN_202511_017360,2025-11-28,REG_06,STORE_018,EMP_006,PROD_032,4,50.27,0.26,148.8,credit,CUST_9454,New
TXN_202511_017361,2025-11-26,REG_08,STORE_022,EMP_012,PROD_036,5,46.57,0.01,230.52,cash,CUST_4661,Regular
TXN_202511_017362,2025-11-22,REG_04,STORE_010,EMP_004,PROD_011,4,39.22,0.29,111.38,card,CUST_2322,New
TXN_202511_017363,2025-11-21,REG_03,STORE_007,EMP_014,PROD_041,5,228.66,0.27,834.61,cash,CUST_2636,Regular
TXN_202511_017364,2025-11-01,REG_03,STORE_007,EMP_014,PROD_005,1,341.14,0.24,259.27,card,CUST_4758,New
TXN_202511_017365,2025-11-21,REG_05,STORE_015,EMP_021,PROD_043,2,75.57,0.05,143.58,cash,CUST_4788,Premium
TXN_202511_017366,2025-11-19,REG_01,STORE_001,EMP_011,PROD_030,1,256.18,0.29,181.89,mobile,CUST_2923,Regular
TXN_202511_017367,2025-11-14,REG_03,STORE_009,EMP_003,PROD_005,2,324.06,0.01,641.64,cash,CUST_5899,Premium
TXN_202511_017368,2025-11-11,REG_10,STORE_028,EMP_028,PROD_040,3,294.8,0.2,707.52,credit,CUST_7901,Premium
TXN_202511_017369,2025-11-03,REG_06,STORE_018,EMP_006,PROD_046,5,416.46,0.02,2040.65,mobile,CUST_9904,New
TXN_202511_017370,2025-11-01,REG_10,STORE_030,EMP_028,PROD_034,1,342.33,0.2,273.86,mobile,CUST_2347,Regular
