product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,102,165,1,64
PROD_030,REG_01,WH_002,104,166,3,65
PROD_030,REG_02,WH_003,420,468,5,53
PROD_030,REG_02,WH_004,436,458,6,28
PROD_030,REG_03,WH_005,184,272,1,89
PROD_030,REG_03,WH_006,62,150,4,92
PROD_030,REG_04,WH_007,497,588,4,95
PROD_030,REG_04,WH_008,66,121,4,59
PROD_030,REG_05,WH_009,60,141,9,90
PROD_030,REG_05,WH_010,339,359,3,23
PROD_030,REG_06,WH_011,281,371,3,93
PROD_030,REG_06,WH_012,257,286,8,37
PROD_030,REG_07,WH_013,330,365,10,45
PROD_030,REG_07,WH_014,487,552,3,68
PROD_030,REG_08,WH_015,72,151,6,85
PROD_030,REG_08,WH_016,352,446,0,94
PROD_030,REG_09,WH_017,483,530,4,51
PROD_030,REG_09,WH_018,186,279,4,97
PROD_030,REG_10,WH_019,359,394,9,44
PROD_030,REG_10,WH_020,207,304,0,97
PROD_031,REG_01,WH_001,437,506,6,75
PROD_031,REG_01,WH_002,475,541,10,76
PROD_031,REG_02,WH_003,222,299,2,79
PROD_031,REG_02,WH_004,320,398,6,84
PROD_031,REG_03,WH_005,399,420,2,23
PROD_031,REG_03,WH_006,268,285,3,20
PROD_031,REG_04,WH_007,250,292,6,48
PROD_031,REG_04,WH_008,209,293,8,92
PROD_031,REG_05,WH_009,217,264,8,55
PROD_031,REG_05,WH_010,159,227,1,69
PROD_031,REG_06,WH_011,94,139,4,49
PROD_031,REG_06,WH_012,385,468,7,90
PROD_031,REG_07,WH_013,304,334,6,36
PROD_031,REG_07,WH_014,120,185,6,71
PROD_031,REG_08,WH_015,450,475,3,28
PROD_031,REG_08,WH_016,272,303,2,33
PROD_031,REG_09,WH_017,300,367,6,73
PROD_031,REG_09,WH_018,311,401,10,100
PROD_031,REG_10,WH_019,148,236,3,91
PROD_031,REG_10,WH_020,363,385,0,22
PROD_032,REG_01,WH_001,113,164,6,57
PROD_032,REG_01,WH_002,273,358,3,88
PROD_032,REG_02,WH_003,141,174,8,41
PROD_032,REG_02,WH_004,243,299,6,62
PROD_032,REG_03,WH_005,186,252,1,67
PROD_032,REG_03,WH_006,127,209,1,83
PROD_032,REG_04,WH_007,169,206,9,46
PROD_032,REG_04,WH_008,294,342,3,51
PROD_032,REG_05,WH_009,80,149,8,77
PROD_032,REG_05,WH_010,145,165,6,26
PROD_032,REG_06,WH_011,161,184,10,33
PROD_032,REG_06,WH_012,61,98,4,41
PROD_032,REG_07,WH_013,98,160,0,62
PROD_032,REG_07,WH_014,482,535,10,63
PROD_032,REG_08,WH_015,274,335,3,64
PROD_032,REG_08,WH_016,383,442,6,65
PROD_032,REG_09,WH_017,329,367,0,38
PROD_032,REG_09,WH_018,204,227,0,23
PROD_032,REG_10,WH_019,486,530,2,46
PROD_032,REG_10,WH_020,332,409,8,85
PROD_033,REG_01,WH_001,267,318,9,60
PROD_033,REG_01,WH_002,434,468,7,41
PROD_033,REG_02,WH_003,494,530,9,45
PROD_033,REG_02,WH_004,127,196,6,75
PROD_033,REG_03,WH_005,420,457,9,46
PROD_033,REG_03,WH_006,354,423,5,74
PROD_033,REG_04,WH_007,307,389,7,89
PROD_033,REG_04,WH_008,480,553,9,82
PROD_033,REG_05,WH_009,247,328,2,83
PROD_033,REG_05,WH_010,332,347,7,22
PROD_033,REG_06,WH_011,296,328,5,37
PROD_033,REG_06,WH_012,193,210,4,21
PROD_033,REG_07,WH_013,434,491,0,57
PROD_033,REG_07,WH_014,164,191,3,30
PROD_033,REG_08,WH_015,347,364,7,24
PROD_033,REG_08,WH_016,176,236,0,60
PROD_033,REG_09,WH_017,469,508,6,45
PROD_033,REG_09,WH_018,421,505,8,92
PROD_033,REG_10,WH_019,134,204,6,76
PROD_033,REG_10,WH_020,262,292,3,33
PROD_034,REG_01,WH_001,164,240,2,78
PROD_034,REG_01,WH_002,186,221,7,42
PROD_034,REG_02,WH_003,325,345,6,26
PROD_034,REG_02,WH_004,427,451,5,29
PROD_034,REG_03,WH_005,373,433,0,60
PROD_034,REG_03,WH_006,203,289,4,90
PROD_034,REG_04,WH_007,168,190,0,22
PROD_034,REG_04,WH_008,83,124,8,49
PROD_034,REG_05,WH_009,194,284,8,98
PROD_034,REG_05,WH_010,278,308,0,30
PROD_034,REG_06,WH_011,278,323,6,51
PROD_034,REG_06,WH_012,317,407,6,96
PROD_034,REG_07,WH_013,434,526,0,92
PROD_034,REG_07,WH_014,95,188,4,97
PROD_034,REG_08,WH_015,494,577,8,91
PROD_034,REG_08,WH_016,337,399,9,71
PROD_034,REG_09,WH_017,453,531,3,81
PROD_034,REG_09,WH_018,70,107,8,45
PROD_034,REG_10,WH_019,154,230,3,79
PROD_034,REG_10,WH_020,186,205,4,23
PROD_035,REG_01,WH_001,452,465,9,22
PROD_035,REG_01,WH_002,75,127,9,61
PROD_035,REG_02,WH_003,306,347,3,44
PROD_035,REG_02,WH_004,326,379,9,62
PROD_035,REG_03,WH_005,87,169,4,86
PROD_035,REG_03,WH_006,67,84,4,21
PROD_035,REG_04,WH_007,106,163,0,57
PROD_035,REG_04,WH_008,497,557,4,64
PROD_035,REG_05,WH_009,172,234,6,68
PROD_035,REG_05,WH_010,420,443,4,27
PROD_035,REG_06,WH_011,456,547,2,93
PROD_035,REG_06,WH_012,197,215,3,21
PROD_035,REG_07,WH_013,281,299,10,28
PROD_035,REG_07,WH_014,406,498,2,94
PROD_035,REG_08,WH_015,219,311,2,94
PROD_035,REG_08,WH_016,481,543,7,69
PROD_035,REG_09,WH_017,125,218,1,94
PROD_035,REG_09,WH_018,409,478,3,72
PROD_035,REG_10,WH_019,175,258,0,83
PROD_035,REG_10,WH_020,210,288,3,81
PROD_036,REG_01,WH_001,133,160,5,32
PROD_036,REG_01,WH_002,401,439,0,38
PROD_036,REG_02,WH_003,457,535,4,82
PROD_036,REG_02,WH_004,351,398,1,48
PROD_036,REG_03,WH_005,375,459,7,91
PROD_036,REG_03,WH_006,399,435,3,39
PROD_036,REG_04,WH_007,487,567,3,83
PROD_036,REG_04,WH_008,136,202,1,67
PROD_036,REG_05,WH_009,381,446,1,66
PROD_036,REG_05,WH_010,370,444,8,82
PROD_036,REG_06,WH_011,160,211,2,53
PROD_036,REG_06,WH_012,403,436,1,34
PROD_036,REG_07,WH_013,498,520,7,29
PROD_036,REG_07,WH_014,415,458,5,48
PROD_036,REG_08,WH_015,397,452,2,57
PROD_036,REG_08,WH_016,465,485,3,23
PROD_036,REG_09,WH_017,466,534,2,70
PROD_036,REG_09,WH_018,55,84,0,29
PROD_036,REG_10,WH_019,222,294,7,79
PROD_036,REG_10,WH_020,411,460,0,49
PROD_037,REG_01,WH_001,112,181,7,76
PROD_037,REG_01,WH_002,254,313,6,65
PROD_037,REG_02,WH_003,197,209,10,22
PROD_037,REG_02,WH_004,445,535,2,92
PROD_037,REG_03,WH_005,439,470,4,35
PROD_037,REG_03,WH_006,309,352,9,52
PROD_037,REG_04,WH_007,112,155,0,43
PROD_037,REG_04,WH_008,145,164,6,25
PROD_037,REG_05,WH_009,273,329,8,64
PROD_037,REG_05,WH_010,233,248,8,23
PROD_037,REG_06,WH_011,130,179,2,51
PROD_037,REG_06,WH_012,421,511,10,100
PROD_037,REG_07,WH_013,193,227,4,38
PROD_037,REG_07,WH_014,66,113,1,48
PROD_037,REG_08,WH_015,450,508,0,58
PROD_037,REG_08,WH_016,146,174,3,31
PROD_037,REG_09,WH_017,382,446,7,71
PROD_037,REG_09,WH_018,379,440,4,65
PROD_037,REG_10,WH_019,463,556,3,96
PROD_037,REG_10,WH_020,150,243,2,95
PROD_038,REG_01,WH_001,156,238,4,86
PROD_038,REG_01,WH_002,463,538,0,75
PROD_038,REG_02,WH_003,105,153,7,55
PROD_038,REG_02,WH_004,381,437,9,65
PROD_038,REG_03,WH_005,393,481,9,97
PROD_038,REG_03,WH_006,252,338,4,90
PROD_038,REG_04,WH_007,97,184,7,94
PROD_038,REG_04,WH_008,177,207,8,38
PROD_038,REG_05,WH_009,129,193,5,69
PROD_038,REG_05,WH_010,483,527,0,44
PROD_038,REG_06,WH_011,249,331,9,91
PROD_038,REG_06,WH_012,250,314,0,64
PROD_038,REG_07,WH_013,403,446,2,45
PROD_038,REG_07,WH_014,490,519,4,33
PROD_038,REG_08,WH_015,59,130,5,76
PROD_038,REG_08,WH_016,184,221,1,38
PROD_038,REG_09,WH_017,126,226,0,100
PROD_038,REG_09,WH_018,279,343,1,65
PROD_038,REG_10,WH_019,446,499,5,58
PROD_038,REG_10,WH_020,205,264,8,67
PROD_039,REG_01,WH_001,360,420,0,60
PROD_039,REG_01,WH_002,205,282,9,86
PROD_039,REG_02,WH_003,350,404,8,62
PROD_039,REG_02,WH_004,495,593,1,99
PROD_039,REG_03,WH_005,76,109,4,37
PROD_039,REG_03,WH_006,162,247,1,86
PROD_039,REG_04,WH_007,365,397,1,33
PROD_039,REG_04,WH_008,140,192,7,59
PROD_039,REG_05,WH_009,217,249,4,36
PROD_039,REG_05,WH_010,72,147,4,79
PROD_039,REG_06,WH_011,91,169,10,88
PROD_039,REG_06,WH_012,429,458,8,37
PROD_039,REG_07,WH_013,182,233,10,61
PROD_039,REG_07,WH_014,214,244,2,32
PROD_039,REG_08,WH_015,311,390,4,83
PROD_039,REG_08,WH_016,206,261,4,59
PROD_039,REG_09,WH_017,99,180,2,83
PROD_039,REG_09,WH_018,223,260,9,46
PROD_039,REG_10,WH_019,150,217,10,77
PROD_039,REG_10,WH_020,362,427,1,66
PROD_040,REG_01,WH_001,439,532,6,99
PROD_040,REG_01,WH_002,158,218,9,69
PROD_040,REG_02,WH_003,443,508,0,65
PROD_040,REG_02,WH_004,301,386,9,94
PROD_040,REG_03,WH_005,433,459,2,28
PROD_040,REG_03,WH_006,165,253,0,88
PROD_040,REG_04,WH_007,198,219,0,21
PROD_040,REG_04,WH_008,461,477,7,23
PROD_040,REG_05,WH_009,310,396,7,93
PROD_040,REG_05,WH_010,272,315,4,47
PROD_040,REG_06,WH_011,298,326,4,32
PROD_040,REG_06,WH_012,269,294,1,26
PROD_040,REG_07,WH_013,463,531,7,75
PROD_040,REG_07,WH_014,487,571,10,94
PROD_040,REG_08,WH_015,117,147,8,38
PROD_040,REG_08,WH_016,176,207,6,37
PROD_040,REG_09,WH_017,330,359,9,38
PROD_040,REG_09,WH_018,316,353,9,46
PROD_040,REG_10,WH_019,399,430,5,36
PROD_040,REG_10,WH_020,273,357,4,88
PROD_041,REG_01,WH_001,69,121,0,52
PROD_041,REG_01,WH_002,91,154,6,69
PROD_041,REG_02,WH_003,148,232,4,88
PROD_041,REG_02,WH_004,61,78,5,22
PROD_041,REG_03,WH_005,455,537,9,91
PROD_041,REG_03,WH_006,258,297,6,45
PROD_041,REG_04,WH_007,308,381,2,75
PROD_041,REG_04,WH_008,136,190,7,61
PROD_041,REG_05,WH_009,106,180,7,81
PROD_041,REG_05,WH_010,474,542,10,78
PROD_041,REG_06,WH_011,265,289,5,29
PROD_041,REG_06,WH_012,291,318,9,36
PROD_041,REG_07,WH_013,372,450,8,86
PROD_041,REG_07,WH_014,362,375,7,20
PROD_041,REG_08,WH_015,393,480,10,97
PROD_041,REG_08,WH_016,296,318,10,32
PROD_041,REG_09,WH_017,251,289,5,43
PROD_041,REG_09,WH_018,293,346,7,60
PROD_041,REG_10,WH_019,108,141,2,35
PROD_041,REG_10,WH_020,439,515,0,76
PROD_042,REG_01,WH_001,238,267,5,34
PROD_042,REG_01,WH_002,449,525,5,81
PROD_042,REG_02,WH_003,411,507,4,100
PROD_042,REG_02,WH_004,413,444,5,36
PROD_042,REG_03,WH_005,185,215,7,37
PROD_042,REG_03,WH_006,106,198,6,98
PROD_042,REG_04,WH_007,113,194,0,81
PROD_042,REG_04,WH_008,458,475,4,21
PROD_042,REG_05,WH_009,426,469,6,49
PROD_042,REG_05,WH_010,387,473,9,95
PROD_042,REG_06,WH_011,173,203,8,38
PROD_042,REG_06,WH_012,354,435,2,83
PROD_042,REG_07,WH_013,431,503,10,82
PROD_042,REG_07,WH_014,93,152,5,64
PROD_042,REG_08,WH_015,389,416,9,36
PROD_042,REG_08,WH_016,246,335,10,99
PROD_042,REG_09,WH_017,428,495,1,68
PROD_042,REG_09,WH_018,183,205,4,26
PROD_042,REG_10,WH_019,65,96,5,36
PROD_042,REG_10,WH_020,458,542,3,87
PROD_043,REG_01,WH_001,342,380,3,41
PROD_043,REG_01,WH_002,67,166,1,100
PROD_043,REG_02,WH_003,192,221,0,29
PROD_043,REG_02,WH_004,416,431,10,25
PROD_043,REG_03,WH_005,334,383,3,52
PROD_043,REG_03,WH_006,400,431,5,36
PROD_043,REG_04,WH_007,348,431,3,86
PROD_043,REG_04,WH_008,181,204,1,24
PROD_043,REG_05,WH_009,55,143,2,90
PROD_043,REG_05,WH_010,323,395,3,75
PROD_043,REG_06,WH_011,109,185,7,83
PROD_043,REG_06,WH_012,380,476,0,96
PROD_043,REG_07,WH_013,278,363,6,91
PROD_043,REG_07,WH_014,59,104,9,54
PROD_043,REG_08,WH_015,391,473,1,83
PROD_043,REG_08,WH_016,449,525,1,77
PROD_043,REG_09,WH_017,369,387,7,25
PROD_043,REG_09,WH_018,191,279,7,95
PROD_043,REG_10,WH_019,104,178,10,84
PROD_043,REG_10,WH_020,218,273,3,58
PROD_044,REG_01,WH_001,320,344,6,30
PROD_044,REG_01,WH_002,429,467,1,39
PROD_044,REG_02,WH_003,451,483,0,32
PROD_044,REG_02,WH_004,149,235,3,89
PROD_044,REG_03,WH_005,365,398,10,43
PROD_044,REG_03,WH_006,333,383,9,59
PROD_044,REG_04,WH_007,499,536,5,42
PROD_044,REG_04,WH_008,64,145,0,81
PROD_044,REG_05,WH_009,105,166,4,65
PROD_044,REG_05,WH_010,384,401,3,20
PROD_044,REG_06,WH_011,220,230,10,20
PROD_044,REG_06,WH_012,462,488,9,35
PROD_044,REG_07,WH_013,65,133,10,78
PROD_044,REG_07,WH_014,378,445,1,68
PROD_044,REG_08,WH_015,263,287,1,25
PROD_044,REG_08,WH_016,318,371,4,57
PROD_044,REG_09,WH_017,71,168,1,98
PROD_044,REG_09,WH_018,70,123,5,58
PROD_044,REG_10,WH_019,387,453,8,74
PROD_044,REG_10,WH_020,499,576,9,86
PROD_045,REG_01,WH_001,317,338,5,26
PROD_045,REG_01,WH_002,166,204,4,42
PROD_045,REG_02,WH_003,173,259,8,94
PROD_045,REG_02,WH_004,408,481,3,76
PROD_045,REG_03,WH_005,301,392,2,93
PROD_045,REG_03,WH_006,398,443,7,52
PROD_045,REG_04,WH_007,419,455,8,44
PROD_045,REG_04,WH_008,366,402,1,37
PROD_045,REG_05,WH_009,373,443,4,74
PROD_045,REG_05,WH_010,65,114,8,57
PROD_045,REG_06,WH_011,450,465,7,22
PROD_045,REG_06,WH_012,346,369,3,26
PROD_045,REG_07,WH_013,327,380,1,54
PROD_045,REG_07,WH_014,456,483,2,29
PROD_045,REG_08,WH_015,190,233,2,45
PROD_045,REG_08,WH_016,258,335,4,81
PROD_045,REG_09,WH_017,305,323,7,25
PROD_045,REG_09,WH_018,356,435,0,79
PROD_045,REG_10,WH_019,412,506,3,97
PROD_045,REG_10,WH_020,107,139,4,36
PROD_046,REG_01,WH_001,148,169,2,23
PROD_046,REG_01,WH_002,423,464,1,42
PROD_046,REG_02,WH_003,354,386,8,40
PROD_046,REG_02,WH_004,83,103,10,30
PROD_046,REG_03,WH_005,451,521,0,70
PROD_046,REG_03,WH_006,481,535,1,55
PROD_046,REG_04,WH_007,309,409,0,100
PROD_046,REG_04,WH_008,429,508,1,80
PROD_046,REG_05,WH_009,342,419,7,84
PROD_046,REG_05,WH_010,420,512,3,95
PROD_046,REG_06,WH_011,172,203,10,41
PROD_046,REG_06,WH_012,469,549,4,84
PROD_046,REG_07,WH_013,368,453,0,85
PROD_046,REG_07,WH_014,74,90,9,25
PROD_046,REG_08,WH_015,178,210,1,33
PROD_046,REG_08,WH_016,332,363,4,35
PROD_046,REG_09,WH_017,94,178,8,92
PROD_046,REG_09,WH_018,160,228,4,72
PROD_046,REG_10,WH_019,218,275,9,66
PROD_046,REG_10,WH_020,330,429,0,99
PROD_047,REG_01,WH_001,346,386,5,45
PROD_047,REG_01,WH_002,308,387,4,83
PROD_047,REG_02,WH_003,116,187,3,74
PROD_047,REG_02,WH_004,225,313,1,89
PROD_047,REG_03,WH_005,405,487,2,84
PROD_047,REG_03,WH_006,185,215,10,40
PROD_047,REG_04,WH_007,84,137,6,59
PROD_047,REG_04,WH_008,129,218,8,97
PROD_047,REG_05,WH_009,293,329,1,37
PROD_047,REG_05,WH_010,373,403,1,31
PROD_047,REG_06,WH_011,347,375,3,31
PROD_047,REG_06,WH_012,470,558,7,95
PROD_047,REG_07,WH_013,317,390,5,78
PROD_047,REG_07,WH_014,96,122,5,31
PROD_047,REG_08,WH_015,249,301,10,62
PROD_047,REG_08,WH_016,391,445,10,64
PROD_047,REG_09,WH_017,214,227,9,22
PROD_047,REG_09,WH_018,463,516,4,57
PROD_047,REG_10,WH_019,159,200,1,42
PROD_047,REG_10,WH_020,113,158,10,55
PROD_048,REG_01,WH_001,271,339,10,78
PROD_048,REG_01,WH_002,107,174,9,76
PROD_048,REG_02,WH_003,102,186,2,86
PROD_048,REG_02,WH_004,380,460,7,87
PROD_048,REG_03,WH_005,183,207,7,31
PROD_048,REG_03,WH_006,190,275,0,85
PROD_048,REG_04,WH_007,162,189,5,32
PROD_048,REG_04,WH_008,93,184,9,100
PROD_048,REG_05,WH_009,360,403,6,49
PROD_048,REG_05,WH_010,195,256,5,66
PROD_048,REG_06,WH_011,234,269,8,43
PROD_048,REG_06,WH_012,324,402,10,88
PROD_048,REG_07,WH_013,292,357,9,74
PROD_048,REG_07,WH_014,249,289,6,46
PROD_048,REG_08,WH_015,183,263,8,88
PROD_048,REG_08,WH_016,400,459,10,69
PROD_048,REG_09,WH_017,212,290,1,79
PROD_048,REG_09,WH_018,228,311,5,88
PROD_048,REG_10,WH_019,450,512,7,69
PROD_048,REG_10,WH_020,185,197,10,22
PROD_049,REG_01,WH_001,454,537,10,93
PROD_049,REG_01,WH_002,257,320,0,63
PROD_049,REG_02,WH_003,443,534,8,99
PROD_049,REG_02,WH_004,420,500,3,83
PROD_049,REG_03,WH_005,492,532,5,45
PROD_049,REG_03,WH_006,59,99,5,45
PROD_049,REG_04,WH_007,356,446,0,90
PROD_049,REG_04,WH_008,341,380,1,40
PROD_049,REG_05,WH_009,71,101,6,36
PROD_049,REG_05,WH_010,150,169,3,22
PROD_049,REG_06,WH_011,342,379,5,42
PROD_049,REG_06,WH_012,131,222,6,97
PROD_049,REG_07,WH_013,445,497,4,56
PROD_049,REG_07,WH_014,136,184,10,58
PROD_049,REG_08,WH_015,220,313,2,95
PROD_049,REG_08,WH_016,419,492,6,79
PROD_049,REG_09,WH_017,263,309,9,55
PROD_049,REG_09,WH_018,353,393,7,47
PROD_049,REG_10,WH_019,277,307,4,34
PROD_049,REG_10,WH_020,442,533,9,100
PROD_050,REG_01,WH_001,198,237,10,49
PROD_050,REG_01,WH_002,207,247,10,50
PROD_050,REG_02,WH_003,181,266,10,95
PROD_050,REG_02,WH_004,68,118,10,60
PROD_050,REG_03,WH_005,181,201,7,27
PROD_050,REG_03,WH_006,99,131,9,41
PROD_050,REG_04,WH_007,486,561,3,78
PROD_050,REG_04,WH_008,252,345,6,99
PROD_050,REG_05,WH_009,393,489,3,99
PROD_050,REG_05,WH_010,280,345,8,73
PROD_050,REG_06,WH_011,183,214,6,37
PROD_050,REG_06,WH_012,301,372,8,79
PROD_050,REG_07,WH_013,399,488,5,94
PROD_050,REG_07,WH_014,68,112,1,45
PROD_050,REG_08,WH_015,499,568,4,73
PROD_050,REG_08,WH_016,82,118,4,40
PROD_050,REG_09,WH_017,295,390,1,96
PROD_050,REG_09,WH_018,199,258,7,66
PROD_050,REG_10,WH_019,457,521,4,68
PROD_050,REG_10,WH_020,87,130,5,48
