transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202403_007186,2024-03-02,REG_01,STORE_001,EMP_019,PROD_040,1,128.25,0.15,109.01,credit,CUST_9508,Premium
TXN_202403_007187,2024-03-24,REG_08,STORE_022,EMP_012,PROD_039,3,296.75,0.25,667.69,mobile,CUST_8992,Premium
TXN_202403_007188,2024-03-19,REG_04,STORE_010,EMP_026,PROD_001,3,344.71,0.21,816.96,card,CUST_3045,Regular
TXN_202403_007189,2024-03-03,REG_01,STORE_002,EMP_018,PROD_024,1,440.75,0.17,365.82,card,CUST_9849,Regular
TXN_202403_007190,2024-03-01,REG_02,STORE_006,EMP_002,PROD_040,1,476.88,0.15,405.35,mobile,CUST_2250,Premium
TXN_202403_007191,2024-03-11,REG_09,STORE_027,EMP_009,PROD_032,3,122.17,0.13,318.86,card,CUST_9067,Premium
TXN_202403_007192,2024-03-08,REG_03,STORE_008,EMP_014,PROD_005,3,66.6,0.19,161.84,mobile,CUST_5483,VIP
TXN_202403_007193,2024-03-02,REG_10,STORE_028,EMP_028,PROD_002,3,219.35,0.16,552.76,cash,CUST_2922,Regular
TXN_202403_007194,2024-03-11,REG_08,STORE_022,EMP_012,PROD_014,2,485.62,0.13,844.98,card,CUST_6477,Regular
TXN_202403_007195,2024-03-25,REG_02,STORE_005,EMP_002,PROD_004,5,114.98,0.12,505.91,credit,CUST_7611,Regular
TXN_202403_007196,2024-03-14,REG_01,STORE_001,EMP_018,PROD_004,1,126.06,0.17,104.63,credit,CUST_2143,VIP
TXN_202403_007197,2024-03-20,REG_02,STORE_004,EMP_002,PROD_034,2,41.73,0.03,80.96,credit,CUST_3843,VIP
TXN_202403_007198,2024-03-01,REG_01,STORE_002,EMP_001,PROD_033,5,144.85,0.13,630.1,mobile,CUST_5167,New
TXN_202403_007199,2024-03-17,REG_08,STORE_023,EMP_008,PROD_036,3,53.15,0.29,113.21,credit,CUST_2860,VIP
TXN_202403_007200,2024-03-01,REG_09,STORE_026,EMP_022,PROD_014,2,375.04,0.1,675.07,credit,CUST_9770,New
TXN_202403_007201,2024-03-27,REG_01,STORE_002,EMP_019,PROD_011,4,456.64,0.12,1607.37,mobile,CUST_5695,Premium
TXN_202403_007202,2024-03-22,REG_07,STORE_020,EMP_007,PROD_042,4,279.58,0.1,1006.49,credit,CUST_3116,VIP
TXN_202403_007203,2024-03-06,REG_01,STORE_001,EMP_018,PROD_023,1,298.48,0.1,268.63,cash,CUST_1390,Premium
TXN_202403_007204,2024-03-06,REG_07,STORE_021,EMP_007,PROD_032,5,316.64,0.06,1488.21,card,CUST_6799,Premium
TXN_202403_007205,2024-03-15,REG_02,STORE_005,EMP_002,PROD_044,1,178.89,0.27,130.59,cash,CUST_4490,Regular
TXN_202403_007206,2024-03-02,REG_03,STORE_007,EMP_003,PROD_007,2,55.54,0.17,92.2,card,CUST_6787,Regular
TXN_202403_007207,2024-03-14,REG_10,STORE_030,EMP_020,PROD_015,5,312.99,0.18,1283.26,card,CUST_4794,New
TXN_202403_007208,2024-03-02,REG_06,STORE_017,EMP_006,PROD_012,4,433.13,0.17,1437.99,credit,CUST_9354,Premium
TXN_202403_007209,2024-03-17,REG_02,STORE_004,EMP_002,PROD_035,5,442.23,0.22,1724.7,credit,CUST_8755,VIP
TXN_202403_007210,2024-03-31,REG_06,STORE_018,EMP_006,PROD_044,1,304.02,0.11,270.58,cash,CUST_1063,VIP
TXN_202403_007211,2024-03-03,REG_08,STORE_022,EMP_015,PROD_028,2,496.28,0.15,843.68,credit,CUST_6105,Premium
TXN_202403_007212,2024-03-15,REG_06,STORE_017,EMP_006,PROD_020,5,122.79,0.15,521.86,cash,CUST_5571,Regular
TXN_202403_007213,2024-03-11,REG_07,STORE_021,EMP_007,PROD_011,2,198.14,0.21,313.06,card,CUST_9621,Regular
TXN_202403_007214,2024-03-18,REG_06,STORE_017,EMP_006,PROD_013,5,360.02,0.29,1278.07,cash,CUST_5396,Regular
TXN_202403_007215,2024-03-20,REG_10,STORE_029,EMP_017,PROD_015,4,235.67,0.01,933.25,mobile,CUST_6228,Regular
TXN_202403_007216,2024-03-04,REG_03,STORE_009,EMP_014,PROD_050,1,432.13,0.05,410.52,card,CUST_7697,New
TXN_202403_007217,2024-03-15,REG_06,STORE_017,EMP_006,PROD_002,4,306.45,0.21,968.38,card,CUST_7432,Regular
TXN_202403_007218,2024-03-22,REG_03,STORE_008,EMP_003,PROD_011,1,204.99,0.08,188.59,cash,CUST_8147,Regular
TXN_202403_007219,2024-03-14,REG_04,STORE_011,EMP_024,PROD_050,4,90.08,0.06,338.7,card,CUST_4664,VIP
TXN_202403_007220,2024-03-30,REG_09,STORE_025,EMP_022,PROD_045,3,74.12,0.12,195.68,mobile,CUST_3769,Regular
TXN_202403_007221,2024-03-05,REG_07,STORE_019,EMP_007,PROD_039,4,341.1,0.27,996.01,card,CUST_3871,VIP
TXN_202403_007222,2024-03-07,REG_10,STORE_030,EMP_017,PROD_021,3,408.79,0.08,1128.26,credit,CUST_7608,New
TXN_202403_007223,2024-03-16,REG_05,STORE_014,EMP_021,PROD_038,1,27.92,0.23,21.5,cash,CUST_4104,New
TXN_202403_007224,2024-03-13,REG_09,STORE_025,EMP_022,PROD_018,5,198.86,0.14,855.1,mobile,CUST_6425,New
TXN_202403_007225,2024-03-01,REG_05,STORE_013,EMP_021,PROD_008,5,68.73,0.02,336.78,card,CUST_4661,VIP
TXN_202403_007226,2024-03-03,REG_03,STORE_007,EMP_003,PROD_014,1,312.42,0.16,262.43,credit,CUST_9634,VIP
TXN_202403_007227,2024-03-31,REG_08,STORE_024,EMP_012,PROD_039,5,197.34,0.04,947.23,card,CUST_9363,Regular
TXN_202403_007228,2024-03-26,REG_04,STORE_010,EMP_024,PROD_050,1,101.28,0.18,83.05,mobile,CUST_5320,VIP
TXN_202403_007229,2024-03-11,REG_04,STORE_011,EMP_024,PROD_039,2,19.38,0.15,32.95,card,CUST_8209,New
TXN_202403_007230,2024-03-25,REG_07,STORE_020,EMP_007,PROD_015,1,435.57,0.15,370.23,credit,CUST_6331,VIP
TXN_202403_007231,2024-03-05,REG_07,STORE_020,EMP_007,PROD_044,4,224.88,0.24,683.64,credit,CUST_1008,Regular
TXN_202403_007232,2024-03-20,REG_06,STORE_018,EMP_006,PROD_049,2,193.68,0.3,271.15,card,CUST_1189,Regular
TXN_202403_007233,2024-03-28,REG_01,STORE_003,EMP_018,PROD_049,2,118.23,0.29,167.89,cash,CUST_2437,Premium
TXN_202403_007234,2024-03-07,REG_09,STORE_026,EMP_009,PROD_005,1,245.02,0.05,232.77,card,CUST_5016,Regular
TXN_202403_007235,2024-03-16,REG_03,STORE_008,EMP_003,PROD_016,5,66.34,0.02,325.07,card,CUST_5642,New
TXN_202403_007236,2024-03-24,REG_08,STORE_024,EMP_012,PROD_011,1,459.71,0.17,381.56,credit,CUST_4101,Regular
TXN_202403_007237,2024-03-16,REG_01,STORE_001,EMP_001,PROD_002,2,185.91,0.24,282.58,card,CUST_9007,Regular
TXN_202403_007238,2024-03-19,REG_01,STORE_001,EMP_018,PROD_020,2,357.74,0.11,636.78,cash,CUST_7430,Regular
TXN_202403_007239,2024-03-26,REG_05,STORE_015,EMP_005,PROD_018,5,162.44,0.28,584.78,card,CUST_1994,VIP
TXN_202403_007240,2024-03-23,REG_07,STORE_021,EMP_007,PROD_004,2,167.81,0.08,308.77,card,CUST_5983,VIP
TXN_202403_007241,2024-03-01,REG_02,STORE_006,EMP_002,PROD_042,5,333.34,0.22,1300.03,cash,CUST_7068,New
TXN_202403_007242,2024-03-24,REG_08,STORE_023,EMP_023,PROD_038,5,202.11,0.07,939.81,credit,CUST_1170,Regular
TXN_202403_007243,2024-03-19,REG_09,STORE_027,EMP_025,PROD_018,4,323.47,0.0,1293.88,credit,CUST_6680,New
TXN_202403_007244,2024-03-31,REG_09,STORE_026,EMP_025,PROD_020,2,42.28,0.05,80.33,cash,CUST_1328,Premium
TXN_202403_007245,2024-03-21,REG_08,STORE_022,EMP_023,PROD_024,4,467.37,0.28,1346.03,card,CUST_1919,Premium
TXN_202403_007246,2024-03-22,REG_08,STORE_024,EMP_008,PROD_046,1,358.99,0.2,287.19,cash,CUST_9475,New
TXN_202403_007247,2024-03-22,REG_08,STORE_022,EMP_023,PROD_017,1,284.66,0.11,253.35,card,CUST_3852,Regular
TXN_202403_007248,2024-03-25,REG_04,STORE_010,EMP_029,PROD_016,5,222.03,0.07,1032.44,mobile,CUST_1910,Premium
TXN_202403_007249,2024-03-26,REG_06,STORE_017,EMP_006,PROD_047,5,22.67,0.23,87.28,credit,CUST_8322,VIP
TXN_202403_007250,2024-03-15,REG_02,STORE_005,EMP_002,PROD_050,5,275.79,0.01,1365.16,card,CUST_7475,Regular
TXN_202403_007251,2024-03-29,REG_02,STORE_006,EMP_002,PROD_027,4,432.26,0.08,1590.72,card,CUST_3651,New
TXN_202403_007252,2024-03-03,REG_06,STORE_017,EMP_006,PROD_004,3,247.05,0.2,592.92,cash,CUST_6808,VIP
TXN_202403_007253,2024-03-21,REG_10,STORE_030,EMP_020,PROD_039,3,340.76,0.19,828.05,mobile,CUST_6940,Regular
TXN_202403_007254,2024-03-25,REG_04,STORE_010,EMP_029,PROD_050,1,225.95,0.28,162.68,cash,CUST_8923,Premium
TXN_202403_007255,2024-03-19,REG_01,STORE_001,EMP_018,PROD_036,5,392.15,0.11,1745.07,credit,CUST_8329,Regular
TXN_202403_007256,2024-03-26,REG_09,STORE_026,EMP_025,PROD_014,5,332.36,0.22,1296.2,mobile,CUST_6094,Regular
TXN_202403_007257,2024-03-29,REG_08,STORE_022,EMP_023,PROD_049,1,272.09,0.28,195.9,credit,CUST_1764,VIP
TXN_202403_007258,2024-03-14,REG_02,STORE_005,EMP_002,PROD_029,3,280.61,0.18,690.3,card,CUST_7585,Regular
TXN_202403_007259,2024-03-26,REG_10,STORE_029,EMP_017,PROD_004,3,266.02,0.04,766.14,cash,CUST_1665,VIP
TXN_202403_007260,2024-03-07,REG_04,STORE_012,EMP_016,PROD_003,4,128.59,0.25,385.77,card,CUST_9691,Premium
TXN_202403_007261,2024-03-09,REG_01,STORE_003,EMP_019,PROD_008,5,255.84,0.06,1202.45,mobile,CUST_2751,New
TXN_202403_007262,2024-03-08,REG_06,STORE_016,EMP_006,PROD_014,4,55.58,0.23,171.19,cash,CUST_1070,Premium
TXN_202403_007263,2024-03-30,REG_10,STORE_028,EMP_010,PROD_045,1,54.23,0.21,42.84,credit,CUST_5920,VIP
TXN_202403_007264,2024-03-24,REG_03,STORE_008,EMP_003,PROD_030,3,55.35,0.06,156.09,card,CUST_9377,VIP
TXN_202403_007265,2024-03-15,REG_08,STORE_023,EMP_015,PROD_036,2,427.73,0.1,769.91,credit,CUST_1598,VIP
TXN_202403_007266,2024-03-08,REG_08,STORE_024,EMP_008,PROD_029,5,479.65,0.07,2230.37,credit,CUST_7059,Regular
TXN_202403_007267,2024-03-13,REG_01,STORE_003,EMP_001,PROD_012,4,39.16,0.09,142.54,cash,CUST_8671,New
TXN_202403_007268,2024-03-07,REG_10,STORE_029,EMP_020,PROD_030,3,483.12,0.18,1188.48,card,CUST_5306,Regular
TXN_202403_007269,2024-03-10,REG_03,STORE_008,EMP_014,PROD_016,3,23.58,0.18,58.01,cash,CUST_9394,Regular
TXN_202403_007270,2024-03-17,REG_03,STORE_009,EMP_003,PROD_007,2,321.15,0.11,571.65,cash,CUST_1850,Premium
TXN_202403_007271,2024-03-11,REG_08,STORE_023,EMP_023,PROD_005,1,18.39,0.1,16.55,card,CUST_7919,New
TXN_202403_007272,2024-03-02,REG_07,STORE_021,EMP_007,PROD_034,3,306.64,0.06,864.72,card,CUST_1686,Regular
TXN_202403_007273,2024-03-07,REG_01,STORE_001,EMP_011,PROD_003,3,370.31,0.19,899.85,mobile,CUST_6906,VIP
TXN_202403_007274,2024-03-23,REG_05,STORE_013,EMP_005,PROD_037,4,91.03,0.15,309.5,credit,CUST_7013,VIP
TXN_202403_007275,2024-03-30,REG_06,STORE_018,EMP_006,PROD_007,3,302.87,0.03,881.35,mobile,CUST_1777,VIP
TXN_202403_007276,2024-03-10,REG_06,STORE_018,EMP_006,PROD_037,3,108.94,0.13,284.33,card,CUST_9847,Regular
TXN_202403_007277,2024-03-07,REG_01,STORE_001,EMP_019,PROD_001,2,281.44,0.03,545.99,card,CUST_4523,VIP
TXN_202403_007278,2024-03-02,REG_07,STORE_019,EMP_007,PROD_002,2,173.72,0.19,281.43,cash,CUST_1170,VIP
TXN_202403_007279,2024-03-29,REG_03,STORE_009,EMP_014,PROD_010,2,408.52,0.19,661.8,credit,CUST_1909,Regular
TXN_202403_007280,2024-03-14,REG_09,STORE_027,EMP_027,PROD_025,2,408.23,0.07,759.31,credit,CUST_9124,VIP
TXN_202403_007281,2024-03-11,REG_03,STORE_009,EMP_014,PROD_023,2,262.05,0.2,419.28,card,CUST_2398,Premium
TXN_202403_007282,2024-03-11,REG_09,STORE_026,EMP_025,PROD_033,1,61.55,0.13,53.55,cash,CUST_1186,New
TXN_202403_007283,2024-03-26,REG_01,STORE_003,EMP_018,PROD_041,2,98.94,0.21,156.33,card,CUST_2304,Regular
TXN_202403_007284,2024-03-03,REG_08,STORE_024,EMP_015,PROD_033,1,401.29,0.13,349.12,card,CUST_2792,VIP
TXN_202403_007285,2024-03-19,REG_08,STORE_022,EMP_015,PROD_003,3,385.45,0.14,994.46,credit,CUST_3446,New
TXN_202403_007286,2024-03-25,REG_10,STORE_029,EMP_013,PROD_029,2,466.24,0.03,904.51,cash,CUST_2033,New
TXN_202403_007287,2024-03-27,REG_08,STORE_022,EMP_023,PROD_026,4,496.57,0.06,1867.1,mobile,CUST_1891,Regular
TXN_202403_007288,2024-03-12,REG_09,STORE_025,EMP_025,PROD_050,3,128.93,0.03,375.19,mobile,CUST_3150,Premium
TXN_202403_007289,2024-03-01,REG_02,STORE_004,EMP_002,PROD_009,1,272.39,0.09,247.87,mobile,CUST_1752,New
TXN_202403_007290,2024-03-20,REG_08,STORE_022,EMP_015,PROD_037,1,442.46,0.25,331.84,credit,CUST_6102,Premium
TXN_202403_007291,2024-03-09,REG_05,STORE_015,EMP_021,PROD_045,3,18.49,0.29,39.38,cash,CUST_1447,New
TXN_202403_007292,2024-03-02,REG_08,STORE_023,EMP_008,PROD_039,5,426.16,0.27,1555.48,mobile,CUST_4200,VIP
TXN_202403_007293,2024-03-18,REG_03,STORE_009,EMP_003,PROD_031,3,101.88,0.19,247.57,credit,CUST_8858,Premium
TXN_202403_007294,2024-03-16,REG_07,STORE_019,EMP_007,PROD_024,5,234.77,0.22,915.6,credit,CUST_9874,VIP
TXN_202403_007295,2024-03-04,REG_05,STORE_013,EMP_005,PROD_028,1,462.6,0.06,434.84,mobile,CUST_7479,VIP
TXN_202403_007296,2024-03-01,REG_09,STORE_027,EMP_009,PROD_022,1,147.66,0.27,107.79,card,CUST_5013,New
TXN_202403_007297,2024-03-04,REG_09,STORE_025,EMP_025,PROD_046,5,230.41,0.05,1094.45,card,CUST_9651,VIP
TXN_202403_007298,2024-03-20,REG_02,STORE_004,EMP_002,PROD_043,1,227.14,0.13,197.61,cash,CUST_7952,Premium
TXN_202403_007299,2024-03-28,REG_10,STORE_029,EMP_017,PROD_026,1,304.83,0.1,274.35,cash,CUST_5780,Premium
TXN_202403_007300,2024-03-25,REG_01,STORE_002,EMP_011,PROD_042,2,389.71,0.22,607.95,cash,CUST_1762,Premium
TXN_202403_007301,2024-03-13,REG_06,STORE_017,EMP_006,PROD_039,2,352.94,0.23,543.53,mobile,CUST_6810,Premium
TXN_202403_007302,2024-03-24,REG_08,STORE_022,EMP_015,PROD_016,5,122.33,0.01,605.53,card,CUST_3315,New
TXN_202403_007303,2024-03-24,REG_04,STORE_010,EMP_016,PROD_039,3,291.7,0.22,682.58,credit,CUST_4021,New
TXN_202403_007304,2024-03-31,REG_06,STORE_018,EMP_006,PROD_036,1,414.46,0.2,331.57,mobile,CUST_7209,Regular
TXN_202403_007305,2024-03-10,REG_10,STORE_028,EMP_010,PROD_009,2,74.58,0.17,123.8,mobile,CUST_6663,Regular
TXN_202403_007306,2024-03-09,REG_01,STORE_003,EMP_011,PROD_001,5,431.06,0.06,2025.98,cash,CUST_7801,VIP
TXN_202403_007307,2024-03-03,REG_04,STORE_011,EMP_029,PROD_050,3,374.88,0.25,843.48,credit,CUST_3667,Regular
TXN_202403_007308,2024-03-28,REG_03,STORE_007,EMP_014,PROD_001,3,460.6,0.19,1119.26,card,CUST_8499,VIP
TXN_202403_007309,2024-03-21,REG_09,STORE_026,EMP_022,PROD_011,2,471.38,0.16,791.92,credit,CUST_6873,Regular
TXN_202403_007310,2024-03-02,REG_02,STORE_005,EMP_002,PROD_028,2,92.97,0.09,169.21,credit,CUST_5952,Premium
TXN_202403_007311,2024-03-26,REG_03,STORE_009,EMP_003,PROD_034,3,36.07,0.27,78.99,cash,CUST_9540,VIP
TXN_202403_007312,2024-03-14,REG_09,STORE_025,EMP_025,PROD_023,3,89.82,0.08,247.9,cash,CUST_6804,VIP
TXN_202403_007313,2024-03-28,REG_04,STORE_012,EMP_024,PROD_049,2,232.35,0.1,418.23,credit,CUST_1312,VIP
TXN_202403_007314,2024-03-30,REG_10,STORE_029,EMP_013,PROD_018,4,266.75,0.2,853.6,cash,CUST_4999,VIP
TXN_202403_007315,2024-03-12,REG_03,STORE_008,EMP_014,PROD_050,4,330.17,0.28,950.89,mobile,CUST_8243,VIP
TXN_202403_007316,2024-03-25,REG_06,STORE_017,EMP_006,PROD_002,2,168.32,0.08,309.71,cash,CUST_8001,New
TXN_202403_007317,2024-03-07,REG_05,STORE_013,EMP_021,PROD_030,3,284.43,0.04,819.16,credit,CUST_6741,Regular
TXN_202403_007318,2024-03-20,REG_08,STORE_024,EMP_015,PROD_038,3,124.55,0.16,313.87,card,CUST_6992,Premium
TXN_202403_007319,2024-03-22,REG_10,STORE_028,EMP_017,PROD_028,1,239.2,0.05,227.24,mobile,CUST_2385,Premium
TXN_202403_007320,2024-03-08,REG_03,STORE_008,EMP_003,PROD_013,3,409.03,0.04,1178.01,mobile,CUST_7293,VIP
TXN_202403_007321,2024-03-16,REG_05,STORE_015,EMP_021,PROD_044,5,448.23,0.03,2173.92,mobile,CUST_1840,VIP
TXN_202403_007322,2024-03-12,REG_08,STORE_024,EMP_008,PROD_050,3,373.16,0.03,1085.9,cash,CUST_8896,New
TXN_202403_007323,2024-03-26,REG_05,STORE_013,EMP_005,PROD_014,2,127.86,0.28,184.12,card,CUST_2779,New
TXN_202403_007324,2024-03-26,REG_02,STORE_005,EMP_002,PROD_024,4,112.26,0.18,368.21,card,CUST_7923,Regular
TXN_202403_007325,2024-03-02,REG_01,STORE_003,EMP_011,PROD_018,4,238.07,0.1,857.05,cash,CUST_9914,VIP
TXN_202403_007326,2024-03-18,REG_05,STORE_014,EMP_021,PROD_004,2,287.64,0.2,460.22,card,CUST_5072,Regular
TXN_202403_007327,2024-03-24,REG_10,STORE_029,EMP_028,PROD_013,4,207.47,0.06,780.09,mobile,CUST_1762,Premium
TXN_202403_007328,2024-03-29,REG_09,STORE_026,EMP_022,PROD_050,2,301.71,0.02,591.35,mobile,CUST_1505,VIP
TXN_202403_007329,2024-03-25,REG_01,STORE_001,EMP_018,PROD_008,5,110.43,0.19,447.24,card,CUST_2560,VIP
TXN_202403_007330,2024-03-24,REG_02,STORE_006,EMP_002,PROD_024,1,246.1,0.03,238.72,card,CUST_4390,Regular
TXN_202403_007331,2024-03-05,REG_02,STORE_006,EMP_002,PROD_017,3,299.85,0.02,881.56,mobile,CUST_8253,New
TXN_202403_007332,2024-03-28,REG_08,STORE_022,EMP_023,PROD_008,2,155.6,0.01,308.09,credit,CUST_6935,New
TXN_202403_007333,2024-03-24,REG_02,STORE_004,EMP_002,PROD_005,3,95.71,0.09,261.29,credit,CUST_2128,Premium
TXN_202403_007334,2024-03-04,REG_05,STORE_013,EMP_005,PROD_025,5,108.32,0.22,422.45,card,CUST_6591,VIP
TXN_202403_007335,2024-03-22,REG_08,STORE_022,EMP_015,PROD_022,4,278.09,0.09,1012.25,card,CUST_7107,Regular
TXN_202403_007336,2024-03-26,REG_06,STORE_016,EMP_006,PROD_047,2,189.84,0.22,296.15,card,CUST_3783,Premium
TXN_202403_007337,2024-03-06,REG_07,STORE_019,EMP_007,PROD_019,2,123.57,0.13,215.01,card,CUST_8754,New
TXN_202403_007338,2024-03-17,REG_03,STORE_009,EMP_014,PROD_026,1,207.43,0.06,194.98,card,CUST_3164,Premium
TXN_202403_007339,2024-03-18,REG_02,STORE_004,EMP_002,PROD_043,2,147.73,0.02,289.55,credit,CUST_6415,Regular
TXN_202403_007340,2024-03-05,REG_10,STORE_029,EMP_020,PROD_037,1,208.98,0.13,181.81,mobile,CUST_8102,VIP
TXN_202403_007341,2024-03-30,REG_09,STORE_026,EMP_022,PROD_028,4,475.25,0.14,1634.86,credit,CUST_5300,VIP
TXN_202403_007342,2024-03-25,REG_02,STORE_006,EMP_002,PROD_002,2,442.98,0.27,646.75,mobile,CUST_8577,New
TXN_202403_007343,2024-03-01,REG_02,STORE_004,EMP_002,PROD_017,3,233.25,0.27,510.82,credit,CUST_6231,New
TXN_202403_007344,2024-03-13,REG_08,STORE_022,EMP_023,PROD_038,5,168.09,0.22,655.55,cash,CUST_7538,New
TXN_202403_007345,2024-03-08,REG_05,STORE_014,EMP_021,PROD_006,5,474.35,0.13,2063.42,cash,CUST_2792,Premium
TXN_202403_007346,2024-03-25,REG_06,STORE_018,EMP_006,PROD_027,5,372.96,0.09,1696.97,card,CUST_4902,Regular
TXN_202403_007347,2024-03-05,REG_04,STORE_010,EMP_026,PROD_031,2,168.45,0.21,266.15,cash,CUST_5566,New
TXN_202403_007348,2024-03-20,REG_06,STORE_018,EMP_006,PROD_002,4,163.16,0.24,496.01,card,CUST_2571,Premium
TXN_202403_007349,2024-03-28,REG_04,STORE_010,EMP_004,PROD_002,1,341.96,0.04,328.28,cash,CUST_8121,VIP
TXN_202403_007350,2024-03-05,REG_04,STORE_011,EMP_004,PROD_049,2,190.12,0.23,292.78,cash,CUST_4187,VIP
TXN_202403_007351,2024-03-15,REG_02,STORE_006,EMP_002,PROD_037,3,311.12,0.0,933.36,credit,CUST_8473,VIP
TXN_202403_007352,2024-03-16,REG_08,STORE_023,EMP_015,PROD_032,1,102.06,0.23,78.59,mobile,CUST_7870,New
TXN_202403_007353,2024-03-25,REG_02,STORE_006,EMP_002,PROD_031,3,349.87,0.25,787.21,card,CUST_8767,Regular
TXN_202403_007354,2024-03-12,REG_06,STORE_017,EMP_006,PROD_042,1,329.17,0.13,286.38,card,CUST_1976,Regular
TXN_202403_007355,2024-03-28,REG_06,STORE_018,EMP_006,PROD_029,2,27.5,0.13,47.85,card,CUST_3350,VIP
TXN_202403_007356,2024-03-07,REG_02,STORE_006,EMP_002,PROD_027,2,464.32,0.09,845.06,cash,CUST_3805,New
TXN_202403_007357,2024-03-28,REG_06,STORE_018,EMP_006,PROD_001,1,466.81,0.08,429.47,cash,CUST_1649,VIP
TXN_202403_007358,2024-03-10,REG_09,STORE_027,EMP_022,PROD_047,3,196.29,0.26,435.76,card,CUST_3334,Premium
TXN_202403_007359,2024-03-25,REG_05,STORE_014,EMP_021,PROD_028,4,271.29,0.24,824.72,mobile,CUST_9692,VIP
TXN_202403_007360,2024-03-13,REG_02,STORE_005,EMP_002,PROD_050,4,221.48,0.13,770.75,cash,CUST_7630,Premium
TXN_202403_007361,2024-03-13,REG_04,STORE_011,EMP_026,PROD_050,2,196.59,0.02,385.32,credit,CUST_7156,Premium
TXN_202403_007362,2024-03-17,REG_05,STORE_013,EMP_005,PROD_021,1,117.8,0.26,87.17,mobile,CUST_7063,Premium
TXN_202403_007363,2024-03-13,REG_07,STORE_019,EMP_007,PROD_040,5,57.41,0.01,284.18,credit,CUST_5386,New
TXN_202403_007364,2024-03-16,REG_02,STORE_006,EMP_002,PROD_001,4,105.78,0.16,355.42,cash,CUST_1362,VIP
TXN_202403_007365,2024-03-11,REG_09,STORE_025,EMP_022,PROD_050,2,438.78,0.22,684.5,credit,CUST_4066,Regular
TXN_202403_007366,2024-03-23,REG_08,STORE_024,EMP_008,PROD_008,5,217.24,0.05,1031.89,credit,CUST_4493,New
TXN_202403_007367,2024-03-04,REG_09,STORE_027,EMP_027,PROD_020,4,164.53,0.28,473.85,card,CUST_7672,VIP
TXN_202403_007368,2024-03-18,REG_05,STORE_015,EMP_005,PROD_013,2,302.61,0.17,502.33,cash,CUST_2662,Regular
TXN_202403_007369,2024-03-15,REG_08,STORE_024,EMP_008,PROD_015,3,181.11,0.14,467.26,mobile,CUST_3955,New
TXN_202403_007370,2024-03-06,REG_09,STORE_027,EMP_025,PROD_017,2,302.08,0.13,525.62,cash,CUST_4701,Premium
TXN_202403_007371,2024-03-24,REG_01,STORE_001,EMP_001,PROD_022,1,367.42,0.14,315.98,credit,CUST_9117,Premium
TXN_202403_007372,2024-03-07,REG_05,STORE_013,EMP_005,PROD_040,5,487.16,0.14,2094.79,card,CUST_1991,Premium
TXN_202403_007373,2024-03-04,REG_05,STORE_015,EMP_021,PROD_029,4,293.76,0.19,951.78,mobile,CUST_3008,New
TXN_202403_007374,2024-03-07,REG_08,STORE_022,EMP_023,PROD_008,2,46.71,0.07,86.88,card,CUST_2169,VIP
TXN_202403_007375,2024-03-19,REG_05,STORE_014,EMP_005,PROD_039,4,356.02,0.0,1424.08,cash,CUST_1840,New
TXN_202403_007376,2024-03-22,REG_03,STORE_008,EMP_003,PROD_047,3,99.31,0.21,235.36,credit,CUST_8258,VIP
TXN_202403_007377,2024-03-15,REG_05,STORE_015,EMP_021,PROD_026,4,267.04,0.24,811.8,credit,CUST_2050,Premium
TXN_202403_007378,2024-03-30,REG_02,STORE_006,EMP_002,PROD_018,5,79.47,0.02,389.4,card,CUST_8696,New
TXN_202403_007379,2024-03-26,REG_02,STORE_004,EMP_002,PROD_015,3,102.31,0.0,306.93,card,CUST_1773,Regular
TXN_202403_007380,2024-03-27,REG_04,STORE_010,EMP_016,PROD_015,2,231.78,0.26,343.03,mobile,CUST_1081,New
TXN_202403_007381,2024-03-15,REG_10,STORE_029,EMP_020,PROD_013,1,478.61,0.16,402.03,cash,CUST_7958,VIP
TXN_202403_007382,2024-03-29,REG_03,STORE_008,EMP_003,PROD_017,2,318.85,0.16,535.67,cash,CUST_7892,New
TXN_202403_007383,2024-03-21,REG_04,STORE_012,EMP_024,PROD_019,5,212.42,0.22,828.44,credit,CUST_3516,Regular
TXN_202403_007384,2024-03-01,REG_05,STORE_015,EMP_005,PROD_010,1,407.97,0.24,310.06,credit,CUST_6155,Regular
TXN_202403_007385,2024-03-21,REG_09,STORE_027,EMP_009,PROD_021,2,255.95,0.28,368.57,mobile,CUST_6290,VIP
TXN_202403_007386,2024-03-11,REG_04,STORE_011,EMP_030,PROD_020,3,301.98,0.25,679.46,credit,CUST_4025,VIP
TXN_202403_007387,2024-03-10,REG_04,STORE_012,EMP_024,PROD_009,2,317.43,0.05,603.12,mobile,CUST_7188,New
TXN_202403_007388,2024-03-29,REG_04,STORE_010,EMP_004,PROD_047,3,364.64,0.16,918.89,mobile,CUST_3177,Premium
TXN_202403_007389,2024-03-19,REG_04,STORE_012,EMP_004,PROD_040,5,356.44,0.01,1764.38,card,CUST_2112,Premium
TXN_202403_007390,2024-03-01,REG_07,STORE_020,EMP_007,PROD_046,1,282.25,0.04,270.96,cash,CUST_2648,Premium
TXN_202403_007391,2024-03-22,REG_06,STORE_017,EMP_006,PROD_017,4,277.75,0.12,977.68,card,CUST_7721,Premium
