transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202310_004685,18/10/2023,REG_10,STORE_030,EMP_013,PROD_009,4,96.23,0.25,288.69,card,CUST_5641,Regular
TXN_202310_004686,28/10/2023,REG_10,STORE_029,EMP_028,PROD_030,4,487.19,0.01,1929.27,mobile,CUST_6403,Regular
TXN_202310_004687,08/10/2023,REG_05,STORE_013,EMP_005,PROD_048,5,377.69,0.16,1586.3,cash,CUST_1649,Regular
TXN_202310_004688,06/10/2023,REG_10,STORE_029,EMP_017,PROD_007,4,25.22,0.09,91.8,card,CUST_4897,VIP
TXN_202310_004689,27/10/2023,REG_08,STORE_024,EMP_008,PROD_013,4,372.95,0.08,1372.46,cash,CUST_8612,Regular
TXN_202310_004690,06/10/2023,REG_02,STORE_006,EMP_002,PROD_032,3,262.71,0.21,622.62,credit,CUST_1307,New
TXN_202310_004691,08/10/2023,REG_05,STORE_014,EMP_005,PROD_021,5,243.25,0.02,1191.92,mobile,CUST_6058,VIP
TXN_202310_004692,15/10/2023,REG_08,STORE_023,EMP_008,PROD_020,3,170.81,0.19,415.07,cash,CUST_1356,New
TXN_202310_004693,25/10/2023,REG_05,STORE_015,EMP_021,PROD_041,1,271.57,0.26,200.96,credit,CUST_3664,Premium
TXN_202310_004694,19/10/2023,REG_01,STORE_003,EMP_011,PROD_017,3,480.59,0.04,1384.1,mobile,CUST_4084,Regular
TXN_202310_004695,22/10/2023,REG_03,STORE_007,EMP_003,PROD_024,1,454.9,0.02,445.8,mobile,CUST_8289,Regular
TXN_202310_004696,06/10/2023,REG_01,STORE_001,EMP_019,PROD_044,2,448.33,0.04,860.79,card,CUST_6735,New
TXN_202310_004697,13/10/2023,REG_05,STORE_015,EMP_021,PROD_022,1,213.36,0.13,185.62,card,CUST_9361,Premium
TXN_202310_004698,30/10/2023,REG_05,STORE_014,EMP_021,PROD_037,1,450.64,0.29,319.95,cash,CUST_9216,Premium
TXN_202310_004699,19/10/2023,REG_07,STORE_019,EMP_007,PROD_007,3,172.77,0.04,497.58,cash,CUST_5259,Premium
TXN_202310_004700,05/10/2023,REG_09,STORE_026,EMP_025,PROD_027,3,390.1,0.07,1088.38,card,CUST_6833,Regular
TXN_202310_004701,17/10/2023,REG_05,STORE_013,EMP_021,PROD_033,5,460.64,0.13,2003.78,cash,CUST_1301,New
TXN_202310_004702,25/10/2023,REG_07,STORE_020,EMP_007,PROD_046,3,89.26,0.17,222.26,card,CUST_5220,Regular
TXN_202310_004703,25/10/2023,REG_07,STORE_021,EMP_007,PROD_018,4,312.88,0.1,1126.37,credit,CUST_9531,Regular
TXN_202310_004704,08/10/2023,REG_07,STORE_021,EMP_007,PROD_023,2,360.62,0.27,526.51,card,CUST_6404,VIP
TXN_202310_004705,17/10/2023,REG_09,STORE_025,EMP_025,PROD_048,4,141.09,0.27,411.98,mobile,CUST_7994,Regular
TXN_202310_004706,31/10/2023,REG_03,STORE_009,EMP_014,PROD_027,4,311.64,0.23,959.85,cash,CUST_6166,Premium
TXN_202310_004707,06/10/2023,REG_10,STORE_028,EMP_010,PROD_040,5,390.16,0.29,1385.07,credit,CUST_3614,New
TXN_202310_004708,21/10/2023,REG_08,STORE_024,EMP_015,PROD_031,1,58.8,0.06,55.27,card,CUST_8695,Regular
TXN_202310_004709,24/10/2023,REG_07,STORE_020,EMP_007,PROD_044,4,290.91,0.29,826.18,credit,CUST_5897,VIP
TXN_202310_004710,19/10/2023,REG_05,STORE_015,EMP_021,PROD_008,4,381.74,0.03,1481.15,card,CUST_1395,VIP
TXN_202310_004711,04/10/2023,REG_03,STORE_008,EMP_003,PROD_007,2,117.04,0.12,205.99,credit,CUST_7837,Premium
TXN_202310_004712,12/10/2023,REG_08,STORE_023,EMP_008,PROD_013,3,303.36,0.29,646.16,card,CUST_2455,Premium
TXN_202310_004713,05/10/2023,REG_06,STORE_017,EMP_006,PROD_024,5,476.99,0.28,1717.16,cash,CUST_8803,Premium
TXN_202310_004714,06/10/2023,REG_09,STORE_026,EMP_009,PROD_007,4,24.34,0.22,75.94,mobile,CUST_7147,Regular
TXN_202310_004715,29/10/2023,REG_04,STORE_010,EMP_030,PROD_015,3,13.17,0.21,31.21,card,CUST_7159,New
TXN_202310_004716,10/10/2023,REG_01,STORE_003,EMP_001,PROD_007,1,152.3,0.3,106.61,cash,CUST_5467,VIP
TXN_202310_004717,09/10/2023,REG_09,STORE_025,EMP_025,PROD_019,4,386.33,0.19,1251.71,mobile,CUST_3187,Regular
TXN_202310_004718,06/10/2023,REG_03,STORE_007,EMP_003,PROD_031,2,117.58,0.28,169.32,mobile,CUST_5167,Regular
TXN_202310_004719,21/10/2023,REG_06,STORE_018,EMP_006,PROD_046,5,251.07,0.21,991.73,card,CUST_2843,Premium
TXN_202310_004720,21/10/2023,REG_03,STORE_007,EMP_014,PROD_032,1,361.45,0.17,300.0,cash,CUST_9730,Regular
TXN_202310_004721,18/10/2023,REG_09,STORE_027,EMP_025,PROD_025,3,410.48,0.25,923.58,credit,CUST_4600,Premium
TXN_202310_004722,17/10/2023,REG_03,STORE_008,EMP_003,PROD_027,3,475.49,0.03,1383.68,credit,CUST_3455,Premium
TXN_202310_004723,29/10/2023,REG_05,STORE_013,EMP_021,PROD_008,4,324.94,0.11,1156.79,card,CUST_4964,VIP
TXN_202310_004724,02/10/2023,REG_03,STORE_008,EMP_003,PROD_020,1,497.84,0.14,428.14,cash,CUST_6875,New
TXN_202310_004725,30/10/2023,REG_01,STORE_003,EMP_018,PROD_013,3,271.63,0.21,643.76,credit,CUST_4537,New
TXN_202310_004726,17/10/2023,REG_04,STORE_010,EMP_024,PROD_038,3,245.87,0.11,656.47,card,CUST_9263,VIP
TXN_202310_004727,19/10/2023,REG_02,STORE_006,EMP_002,PROD_023,1,143.59,0.16,120.62,cash,CUST_3345,New
TXN_202310_004728,22/10/2023,REG_05,STORE_014,EMP_021,PROD_020,4,195.33,0.3,546.92,card,CUST_5634,VIP
TXN_202310_004729,16/10/2023,REG_10,STORE_029,EMP_017,PROD_037,3,323.1,0.24,736.67,mobile,CUST_1728,New
TXN_202310_004730,26/10/2023,REG_02,STORE_005,EMP_002,PROD_029,2,177.69,0.06,334.06,cash,CUST_9743,Regular
TXN_202310_004731,01/10/2023,REG_04,STORE_011,EMP_024,PROD_022,5,260.98,0.1,1174.41,mobile,CUST_5017,VIP
TXN_202310_004732,25/10/2023,REG_09,STORE_027,EMP_009,PROD_025,3,130.7,0.06,368.57,credit,CUST_7166,VIP
TXN_202310_004733,05/10/2023,REG_02,STORE_004,EMP_002,PROD_016,4,223.57,0.14,769.08,credit,CUST_1000,VIP
TXN_202310_004734,16/10/2023,REG_01,STORE_003,EMP_001,PROD_044,2,341.41,0.01,675.99,mobile,CUST_9225,Regular
TXN_202310_004735,13/10/2023,REG_07,STORE_020,EMP_007,PROD_034,4,39.05,0.19,126.52,cash,CUST_4079,New
TXN_202310_004736,06/10/2023,REG_04,STORE_011,EMP_029,PROD_015,3,128.39,0.19,311.99,mobile,CUST_1491,VIP
TXN_202310_004737,06/10/2023,REG_02,STORE_006,EMP_002,PROD_019,4,460.49,0.22,1436.73,mobile,CUST_2659,VIP
TXN_202310_004738,12/10/2023,REG_03,STORE_007,EMP_014,PROD_038,5,429.52,0.28,1546.27,card,CUST_5380,New
TXN_202310_004739,28/10/2023,REG_05,STORE_015,EMP_005,PROD_027,2,456.8,0.13,794.83,card,CUST_7086,Regular
TXN_202310_004740,01/10/2023,REG_03,STORE_009,EMP_003,PROD_029,2,76.59,0.1,137.86,mobile,CUST_6270,New
TXN_202310_004741,25/10/2023,REG_10,STORE_030,EMP_020,PROD_002,2,27.91,0.08,51.35,cash,CUST_9429,New
TXN_202310_004742,14/10/2023,REG_02,STORE_005,EMP_002,PROD_028,4,360.81,0.17,1197.89,credit,CUST_9690,Regular
TXN_202310_004743,15/10/2023,REG_09,STORE_026,EMP_009,PROD_022,5,15.11,0.1,68.0,credit,CUST_8933,Regular
TXN_202310_004744,05/10/2023,REG_10,STORE_030,EMP_028,PROD_037,3,139.45,0.03,405.8,card,CUST_6131,VIP
TXN_202310_004745,26/10/2023,REG_06,STORE_018,EMP_006,PROD_046,2,171.4,0.27,250.24,card,CUST_1589,Premium
TXN_202310_004746,10/10/2023,REG_09,STORE_026,EMP_009,PROD_050,1,91.25,0.18,74.83,mobile,CUST_5075,Regular
TXN_202310_004747,26/10/2023,REG_10,STORE_028,EMP_013,PROD_004,1,394.54,0.17,327.47,cash,CUST_9100,Regular
TXN_202310_004748,31/10/2023,REG_09,STORE_025,EMP_025,PROD_002,2,167.37,0.06,314.66,mobile,CUST_4344,VIP
TXN_202310_004749,01/10/2023,REG_04,STORE_012,EMP_016,PROD_042,2,221.44,0.14,380.88,card,CUST_3685,New
TXN_202310_004750,04/10/2023,REG_04,STORE_012,EMP_024,PROD_047,2,356.62,0.22,556.33,mobile,CUST_7768,Regular
TXN_202310_004751,12/10/2023,REG_01,STORE_001,EMP_001,PROD_035,2,69.26,0.07,128.82,credit,CUST_9171,Premium
TXN_202310_004752,18/10/2023,REG_08,STORE_023,EMP_012,PROD_036,5,86.18,0.22,336.1,cash,CUST_6310,Regular
TXN_202310_004753,25/10/2023,REG_01,STORE_001,EMP_001,PROD_023,5,390.33,0.06,1834.55,mobile,CUST_2410,VIP
TXN_202310_004754,23/10/2023,REG_08,STORE_024,EMP_008,PROD_017,4,135.53,0.06,509.59,credit,CUST_4530,VIP
TXN_202310_004755,13/10/2023,REG_02,STORE_005,EMP_002,PROD_041,2,60.87,0.28,87.65,card,CUST_6711,VIP
TXN_202310_004756,02/10/2023,REG_09,STORE_027,EMP_025,PROD_040,5,340.64,0.23,1311.46,credit,CUST_9434,Premium
TXN_202310_004757,04/10/2023,REG_06,STORE_017,EMP_006,PROD_041,2,381.06,0.29,541.11,cash,CUST_5635,VIP
TXN_202310_004758,27/10/2023,REG_10,STORE_028,EMP_010,PROD_036,1,57.52,0.29,40.84,credit,CUST_4400,VIP
TXN_202310_004759,12/10/2023,REG_04,STORE_010,EMP_026,PROD_029,3,477.67,0.19,1160.74,mobile,CUST_6372,VIP
TXN_202310_004760,27/10/2023,REG_09,STORE_027,EMP_027,PROD_025,1,476.38,0.2,381.1,card,CUST_7309,VIP
TXN_202310_004761,28/10/2023,REG_05,STORE_013,EMP_005,PROD_031,3,105.16,0.06,296.55,cash,CUST_5980,Premium
TXN_202310_004762,01/10/2023,REG_09,STORE_027,EMP_022,PROD_011,1,169.98,0.29,120.69,cash,CUST_7810,Premium
TXN_202310_004763,03/10/2023,REG_04,STORE_012,EMP_029,PROD_008,2,257.55,0.14,442.99,cash,CUST_2218,Premium
TXN_202310_004764,26/10/2023,REG_07,STORE_019,EMP_007,PROD_019,1,42.56,0.15,36.18,card,CUST_4387,New
TXN_202310_004765,05/10/2023,REG_10,STORE_029,EMP_020,PROD_049,3,114.19,0.21,270.63,credit,CUST_2946,New
TXN_202310_004766,12/10/2023,REG_06,STORE_016,EMP_006,PROD_043,4,136.76,0.13,475.92,mobile,CUST_3099,New
TXN_202310_004767,23/10/2023,REG_02,STORE_005,EMP_002,PROD_022,2,431.55,0.16,725.0,cash,CUST_1928,VIP
TXN_202310_004768,04/10/2023,REG_04,STORE_010,EMP_026,PROD_035,5,190.16,0.27,694.08,credit,CUST_9666,Premium
TXN_202310_004769,27/10/2023,REG_08,STORE_022,EMP_012,PROD_028,4,219.7,0.1,790.92,card,CUST_8263,VIP
TXN_202310_004770,07/10/2023,REG_04,STORE_012,EMP_016,PROD_036,1,149.48,0.19,121.08,card,CUST_9541,Premium
TXN_202310_004771,02/10/2023,REG_03,STORE_009,EMP_003,PROD_004,3,254.76,0.08,703.14,mobile,CUST_4100,Premium
TXN_202310_004772,25/10/2023,REG_02,STORE_004,EMP_002,PROD_005,4,138.53,0.1,498.71,credit,CUST_4915,Premium
TXN_202310_004773,29/10/2023,REG_10,STORE_030,EMP_010,PROD_042,4,10.55,0.13,36.71,card,CUST_5676,New
TXN_202310_004774,29/10/2023,REG_03,STORE_008,EMP_003,PROD_050,4,140.32,0.23,432.19,card,CUST_5650,Premium
TXN_202310_004775,13/10/2023,REG_05,STORE_014,EMP_005,PROD_032,2,116.8,0.12,205.57,credit,CUST_1505,Regular
TXN_202310_004776,26/10/2023,REG_07,STORE_020,EMP_007,PROD_046,4,159.47,0.19,516.68,card,CUST_8100,Regular
TXN_202310_004777,30/10/2023,REG_10,STORE_029,EMP_017,PROD_014,4,340.87,0.03,1322.58,card,CUST_9331,New
TXN_202310_004778,11/10/2023,REG_10,STORE_028,EMP_028,PROD_027,3,407.59,0.02,1198.31,mobile,CUST_4034,Premium
TXN_202310_004779,09/10/2023,REG_03,STORE_007,EMP_014,PROD_037,5,115.37,0.22,449.94,cash,CUST_7771,Premium
TXN_202310_004780,16/10/2023,REG_08,STORE_023,EMP_015,PROD_031,3,499.5,0.14,1288.71,card,CUST_9842,Regular
TXN_202310_004781,15/10/2023,REG_10,STORE_030,EMP_028,PROD_027,4,328.73,0.11,1170.28,card,CUST_4424,Premium
TXN_202310_004782,28/10/2023,REG_05,STORE_015,EMP_021,PROD_040,5,90.59,0.26,335.18,cash,CUST_9662,Regular
TXN_202310_004783,24/10/2023,REG_07,STORE_021,EMP_007,PROD_024,2,272.92,0.3,382.09,card,CUST_3482,Premium
TXN_202310_004784,11/10/2023,REG_07,STORE_021,EMP_007,PROD_016,2,20.49,0.07,38.11,mobile,CUST_4185,Regular
TXN_202310_004785,24/10/2023,REG_07,STORE_019,EMP_007,PROD_005,3,214.0,0.23,494.34,cash,CUST_3338,Regular
TXN_202310_004786,30/10/2023,REG_03,STORE_009,EMP_014,PROD_009,1,62.01,0.29,44.03,credit,CUST_9951,Premium
TXN_202310_004787,05/10/2023,REG_03,STORE_009,EMP_014,PROD_009,3,144.0,0.17,358.56,mobile,CUST_4222,Regular
TXN_202310_004788,28/10/2023,REG_08,STORE_023,EMP_008,PROD_030,5,168.67,0.09,767.45,mobile,CUST_7619,VIP
TXN_202310_004789,18/10/2023,REG_06,STORE_016,EMP_006,PROD_037,2,423.73,0.13,737.29,credit,CUST_1472,Regular
TXN_202310_004790,05/10/2023,REG_10,STORE_030,EMP_028,PROD_023,1,47.1,0.11,41.92,card,CUST_2608,Premium
TXN_202310_004791,03/10/2023,REG_06,STORE_018,EMP_006,PROD_018,4,375.61,0.26,1111.81,cash,CUST_2678,New
TXN_202310_004792,22/10/2023,REG_06,STORE_017,EMP_006,PROD_012,4,489.81,0.15,1665.35,cash,CUST_3685,Regular
TXN_202310_004793,18/10/2023,REG_04,STORE_012,EMP_026,PROD_041,3,365.06,0.16,919.95,credit,CUST_5059,Regular
TXN_202310_004794,22/10/2023,REG_03,STORE_008,EMP_014,PROD_041,3,14.57,0.04,41.96,card,CUST_1085,Premium
TXN_202310_004795,26/10/2023,REG_01,STORE_002,EMP_018,PROD_042,5,326.39,0.05,1550.35,card,CUST_3669,Regular
TXN_202310_004796,14/10/2023,REG_10,STORE_030,EMP_010,PROD_005,2,311.87,0.15,530.18,mobile,CUST_9587,Regular
TXN_202310_004797,18/10/2023,REG_09,STORE_025,EMP_027,PROD_019,5,19.98,0.0,99.9,credit,CUST_5678,New
TXN_202310_004798,14/10/2023,REG_03,STORE_007,EMP_003,PROD_026,4,352.36,0.2,1127.55,card,CUST_1420,VIP
TXN_202310_004799,04/10/2023,REG_03,STORE_008,EMP_003,PROD_034,2,468.11,0.29,664.72,cash,CUST_5438,VIP
TXN_202310_004800,12/10/2023,REG_02,STORE_004,EMP_002,PROD_024,1,345.23,0.25,258.92,mobile,CUST_5383,Regular
TXN_202310_004801,06/10/2023,REG_08,STORE_022,EMP_012,PROD_010,1,191.22,0.17,158.71,mobile,CUST_3433,VIP
TXN_202310_004802,19/10/2023,REG_10,STORE_029,EMP_013,PROD_042,5,399.4,0.21,1577.63,cash,CUST_8192,Regular
TXN_202310_004803,28/10/2023,REG_07,STORE_019,EMP_007,PROD_014,5,471.93,0.01,2336.05,credit,CUST_3375,Regular
TXN_202310_004804,23/10/2023,REG_04,STORE_011,EMP_024,PROD_050,5,39.97,0.18,163.88,card,CUST_4272,New
TXN_202310_004805,11/10/2023,REG_02,STORE_006,EMP_002,PROD_032,4,271.53,0.29,771.15,mobile,CUST_5653,VIP
TXN_202310_004806,31/10/2023,REG_05,STORE_015,EMP_005,PROD_041,2,130.09,0.29,184.73,cash,CUST_6120,Premium
TXN_202310_004807,15/10/2023,REG_04,STORE_011,EMP_004,PROD_005,4,261.62,0.04,1004.62,cash,CUST_3919,Premium
TXN_202310_004808,16/10/2023,REG_09,STORE_026,EMP_009,PROD_032,5,258.61,0.11,1150.81,mobile,CUST_5874,New
TXN_202310_004809,28/10/2023,REG_10,STORE_030,EMP_013,PROD_040,5,308.1,0.24,1170.78,credit,CUST_2072,Premium
TXN_202310_004810,12/10/2023,REG_02,STORE_006,EMP_002,PROD_022,4,268.67,0.1,967.21,card,CUST_8184,Regular
TXN_202310_004811,31/10/2023,REG_07,STORE_021,EMP_007,PROD_038,4,379.56,0.07,1411.96,cash,CUST_3045,VIP
TXN_202310_004812,12/10/2023,REG_09,STORE_026,EMP_022,PROD_016,2,430.55,0.04,826.66,card,CUST_3818,New
TXN_202310_004813,12/10/2023,REG_10,STORE_030,EMP_028,PROD_005,2,46.02,0.1,82.84,card,CUST_2629,VIP
TXN_202310_004814,07/10/2023,REG_09,STORE_025,EMP_027,PROD_030,4,418.39,0.13,1456.0,cash,CUST_5442,Regular
TXN_202310_004815,22/10/2023,REG_02,STORE_005,EMP_002,PROD_033,1,164.39,0.0,164.39,mobile,CUST_9645,Regular
TXN_202310_004816,03/10/2023,REG_10,STORE_028,EMP_010,PROD_023,2,105.73,0.01,209.35,cash,CUST_5473,VIP
TXN_202310_004817,19/10/2023,REG_06,STORE_017,EMP_006,PROD_017,3,89.32,0.08,246.52,cash,CUST_4654,VIP
TXN_202310_004818,17/10/2023,REG_06,STORE_018,EMP_006,PROD_028,2,385.68,0.17,640.23,cash,CUST_8219,Regular
TXN_202310_004819,11/10/2023,REG_10,STORE_028,EMP_010,PROD_001,4,486.82,0.24,1479.93,card,CUST_9506,Regular
TXN_202310_004820,01/10/2023,REG_01,STORE_001,EMP_011,PROD_013,5,248.6,0.04,1193.28,cash,CUST_6961,New
TXN_202310_004821,11/10/2023,REG_07,STORE_019,EMP_007,PROD_029,4,230.44,0.04,884.89,cash,CUST_3992,New
TXN_202310_004822,27/10/2023,REG_08,STORE_023,EMP_015,PROD_011,4,148.52,0.21,469.32,credit,CUST_7827,Regular
TXN_202310_004823,30/10/2023,REG_06,STORE_016,EMP_006,PROD_009,1,151.11,0.26,111.82,credit,CUST_3128,New
TXN_202310_004824,01/10/2023,REG_07,STORE_020,EMP_007,PROD_005,4,38.09,0.18,124.94,credit,CUST_1943,VIP
TXN_202310_004825,17/10/2023,REG_06,STORE_016,EMP_006,PROD_018,3,310.29,0.09,847.09,card,CUST_3591,New
TXN_202310_004826,21/10/2023,REG_10,STORE_028,EMP_013,PROD_018,5,378.7,0.25,1420.12,mobile,CUST_5434,New
TXN_202310_004827,02/10/2023,REG_03,STORE_007,EMP_014,PROD_012,3,137.21,0.15,349.89,credit,CUST_2336,VIP
TXN_202310_004828,29/10/2023,REG_08,STORE_022,EMP_008,PROD_048,1,16.07,0.25,12.05,cash,CUST_8598,Premium
TXN_202310_004829,14/10/2023,REG_05,STORE_013,EMP_021,PROD_015,2,161.57,0.04,310.21,card,CUST_9282,Premium
TXN_202310_004830,13/10/2023,REG_05,STORE_015,EMP_005,PROD_026,3,393.29,0.19,955.69,cash,CUST_8155,Premium
TXN_202310_004831,27/10/2023,REG_02,STORE_005,EMP_002,PROD_010,3,481.35,0.04,1386.29,mobile,CUST_5437,New
TXN_202310_004832,31/10/2023,REG_08,STORE_024,EMP_015,PROD_018,5,323.06,0.18,1324.55,card,CUST_2401,Regular
TXN_202310_004833,25/10/2023,REG_01,STORE_003,EMP_018,PROD_027,3,425.19,0.02,1250.06,cash,CUST_1551,Regular
TXN_202310_004834,22/10/2023,REG_09,STORE_027,EMP_022,PROD_044,4,361.57,0.05,1373.97,card,CUST_8180,New
TXN_202310_004835,26/10/2023,REG_03,STORE_008,EMP_003,PROD_021,4,298.17,0.18,978.0,card,CUST_3914,VIP
TXN_202310_004836,20/10/2023,REG_04,STORE_012,EMP_030,PROD_045,4,448.51,0.13,1560.81,mobile,CUST_4272,VIP
TXN_202310_004837,07/10/2023,REG_09,STORE_027,EMP_009,PROD_004,3,325.47,0.22,761.6,cash,CUST_7231,New
TXN_202310_004838,29/10/2023,REG_10,STORE_028,EMP_017,PROD_041,3,313.24,0.13,817.56,cash,CUST_8177,Regular
TXN_202310_004839,06/10/2023,REG_04,STORE_011,EMP_004,PROD_024,3,167.64,0.25,377.19,cash,CUST_1353,VIP
TXN_202310_004840,10/10/2023,REG_08,STORE_024,EMP_015,PROD_015,5,368.41,0.25,1381.54,cash,CUST_6905,Premium
TXN_202310_004841,18/10/2023,REG_04,STORE_010,EMP_004,PROD_039,3,440.93,0.09,1203.74,credit,CUST_5577,Premium
TXN_202310_004842,10/10/2023,REG_02,STORE_004,EMP_002,PROD_048,1,218.37,0.24,165.96,card,CUST_5475,Regular
TXN_202310_004843,28/10/2023,REG_06,STORE_018,EMP_006,PROD_022,5,407.25,0.26,1506.83,cash,CUST_8972,VIP
TXN_202310_004844,27/10/2023,REG_06,STORE_016,EMP_006,PROD_018,4,484.96,0.07,1804.05,cash,CUST_5226,Premium
TXN_202310_004845,16/10/2023,REG_06,STORE_017,EMP_006,PROD_023,4,382.95,0.06,1439.89,mobile,CUST_5774,VIP
TXN_202310_004846,09/10/2023,REG_04,STORE_011,EMP_004,PROD_041,1,305.18,0.03,296.02,credit,CUST_6467,Premium
TXN_202310_004847,03/10/2023,REG_06,STORE_016,EMP_006,PROD_014,5,37.45,0.15,159.16,credit,CUST_5225,Regular
TXN_202310_004848,26/10/2023,REG_08,STORE_022,EMP_012,PROD_033,4,14.09,0.07,52.41,mobile,CUST_8480,New
TXN_202310_004849,01/10/2023,REG_02,STORE_006,EMP_002,PROD_012,5,179.19,0.29,636.12,credit,CUST_2549,Regular
TXN_202310_004850,06/10/2023,REG_09,STORE_026,EMP_027,PROD_005,3,461.92,0.12,1219.47,card,CUST_6361,Regular
TXN_202310_004851,06/10/2023,REG_04,STORE_011,EMP_024,PROD_043,5,40.3,0.29,143.06,card,CUST_7214,New
TXN_202310_004852,05/10/2023,REG_03,STORE_008,EMP_014,PROD_027,5,324.62,0.17,1347.17,credit,CUST_9856,Premium
TXN_202310_004853,09/10/2023,REG_10,STORE_029,EMP_017,PROD_006,5,399.37,0.06,1877.04,cash,CUST_9062,VIP
TXN_202310_004854,15/10/2023,REG_05,STORE_013,EMP_005,PROD_045,4,197.11,0.26,583.45,cash,CUST_3927,VIP
TXN_202310_004855,04/10/2023,REG_04,STORE_012,EMP_016,PROD_045,3,289.19,0.18,711.41,mobile,CUST_2878,New
TXN_202310_004856,15/10/2023,REG_05,STORE_014,EMP_005,PROD_010,4,224.41,0.08,825.83,cash,CUST_2344,Premium
TXN_202310_004857,16/10/2023,REG_07,STORE_021,EMP_007,PROD_029,1,266.83,0.16,224.14,mobile,CUST_4019,Regular
TXN_202310_004858,02/10/2023,REG_10,STORE_028,EMP_010,PROD_002,5,402.95,0.03,1954.31,card,CUST_4391,VIP
TXN_202310_004859,16/10/2023,REG_08,STORE_023,EMP_012,PROD_028,4,278.69,0.11,992.14,mobile,CUST_6038,VIP
TXN_202310_004860,14/10/2023,REG_04,STORE_011,EMP_004,PROD_036,3,355.12,0.2,852.29,cash,CUST_6635,Regular
TXN_202310_004861,30/10/2023,REG_02,STORE_005,EMP_002,PROD_014,5,443.83,0.26,1642.17,cash,CUST_3109,VIP
TXN_202310_004862,19/10/2023,REG_09,STORE_027,EMP_027,PROD_039,5,440.85,0.08,2027.91,credit,CUST_4079,Premium
TXN_202310_004863,09/10/2023,REG_06,STORE_017,EMP_006,PROD_013,5,217.3,0.04,1043.04,cash,CUST_9617,Premium
TXN_202310_004864,19/10/2023,REG_06,STORE_018,EMP_006,PROD_031,1,445.64,0.3,311.95,cash,CUST_3115,Regular
TXN_202310_004865,11/10/2023,REG_03,STORE_008,EMP_003,PROD_041,5,194.05,0.14,834.41,mobile,CUST_7695,VIP
TXN_202310_004866,03/10/2023,REG_07,STORE_019,EMP_007,PROD_026,5,254.8,0.07,1184.82,cash,CUST_2917,VIP
TXN_202310_004867,15/10/2023,REG_08,STORE_024,EMP_023,PROD_024,1,17.01,0.04,16.33,mobile,CUST_5360,VIP
TXN_202310_004868,13/10/2023,REG_06,STORE_018,EMP_006,PROD_023,2,374.58,0.09,681.74,credit,CUST_5857,Premium
TXN_202310_004869,18/10/2023,REG_10,STORE_030,EMP_020,PROD_015,1,128.89,0.08,118.58,cash,CUST_3139,VIP
TXN_202310_004870,12/10/2023,REG_07,STORE_020,EMP_007,PROD_024,4,393.97,0.1,1418.29,card,CUST_7418,Premium
TXN_202310_004871,29/10/2023,REG_03,STORE_009,EMP_003,PROD_012,2,32.25,0.28,46.44,cash,CUST_2480,New
TXN_202310_004872,01/10/2023,REG_06,STORE_017,EMP_006,PROD_026,3,260.08,0.13,678.81,cash,CUST_8594,Premium
TXN_202310_004873,21/10/2023,REG_05,STORE_015,EMP_005,PROD_007,2,212.09,0.24,322.38,card,CUST_8844,New
TXN_202310_004874,10/10/2023,REG_08,STORE_022,EMP_015,PROD_042,1,157.14,0.01,155.57,card,CUST_6435,VIP
TXN_202310_004875,05/10/2023,REG_03,STORE_008,EMP_014,PROD_008,1,153.22,0.02,150.16,credit,CUST_5672,VIP
TXN_202310_004876,05/10/2023,REG_02,STORE_004,EMP_002,PROD_046,1,148.54,0.12,130.72,credit,CUST_1981,Regular
TXN_202310_004877,04/10/2023,REG_04,STORE_011,EMP_004,PROD_003,4,162.54,0.03,630.66,mobile,CUST_5966,Premium
TXN_202310_004878,15/10/2023,REG_08,STORE_023,EMP_012,PROD_007,1,407.6,0.2,326.08,mobile,CUST_9286,Premium
TXN_202310_004879,24/10/2023,REG_03,STORE_007,EMP_014,PROD_046,5,174.64,0.15,742.22,card,CUST_2386,Regular
TXN_202310_004880,21/10/2023,REG_06,STORE_017,EMP_006,PROD_010,2,254.3,0.12,447.57,mobile,CUST_1658,Premium
TXN_202310_004881,11/10/2023,REG_02,STORE_006,EMP_002,PROD_013,2,307.4,0.06,577.91,mobile,CUST_1036,VIP
TXN_202310_004882,10/10/2023,REG_05,STORE_014,EMP_005,PROD_049,1,63.08,0.06,59.3,credit,CUST_8383,VIP
TXN_202310_004883,11/10/2023,REG_04,STORE_012,EMP_016,PROD_025,2,229.7,0.02,450.21,credit,CUST_9195,VIP
TXN_202310_004884,26/10/2023,REG_10,STORE_028,EMP_028,PROD_008,5,343.72,0.12,1512.37,mobile,CUST_4048,New
TXN_202310_004885,29/10/2023,REG_04,STORE_010,EMP_004,PROD_003,1,234.24,0.3,163.97,cash,CUST_9731,Regular
TXN_202310_004886,07/10/2023,REG_03,STORE_008,EMP_014,PROD_003,2,148.37,0.18,243.33,mobile,CUST_6574,VIP
TXN_202310_004887,20/10/2023,REG_05,STORE_013,EMP_021,PROD_027,2,335.41,0.2,536.66,mobile,CUST_2456,Regular
TXN_202310_004888,27/10/2023,REG_07,STORE_021,EMP_007,PROD_037,2,121.71,0.29,172.83,card,CUST_3112,Regular
TXN_202310_004889,25/10/2023,REG_08,STORE_022,EMP_008,PROD_044,1,170.43,0.19,138.05,card,CUST_6068,Premium
