product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,177,199,10,32
PROD_030,REG_01,WH_002,254,268,9,23
PROD_030,REG_02,WH_003,242,292,1,51
PROD_030,REG_02,WH_004,270,357,1,88
PROD_030,REG_03,WH_005,179,250,5,76
PROD_030,REG_03,WH_006,233,252,5,24
PROD_030,REG_04,WH_007,288,386,0,98
PROD_030,REG_04,WH_008,450,514,2,66
PROD_030,REG_05,WH_009,140,185,0,45
PROD_030,REG_05,WH_010,122,207,8,93
PROD_030,REG_06,WH_011,85,140,0,55
PROD_030,REG_06,WH_012,313,370,0,57
PROD_030,REG_07,WH_013,468,543,3,78
PROD_030,REG_07,WH_014,277,332,7,62
PROD_030,REG_08,WH_015,494,587,0,93
PROD_030,REG_08,WH_016,422,510,8,96
PROD_030,REG_09,WH_017,294,381,5,92
PROD_030,REG_09,WH_018,264,286,0,22
PROD_030,REG_10,WH_019,159,227,4,72
PROD_030,REG_10,WH_020,158,197,5,44
PROD_031,REG_01,WH_001,256,282,9,35
PROD_031,REG_01,WH_002,107,196,7,96
PROD_031,REG_02,WH_003,409,509,0,100
PROD_031,REG_02,WH_004,435,457,5,27
PROD_031,REG_03,WH_005,153,174,2,23
PROD_031,REG_03,WH_006,189,247,9,67
PROD_031,REG_04,WH_007,129,208,6,85
PROD_031,REG_04,WH_008,54,141,3,90
PROD_031,REG_05,WH_009,292,341,6,55
PROD_031,REG_05,WH_010,466,537,0,71
PROD_031,REG_06,WH_011,366,461,2,97
PROD_031,REG_06,WH_012,187,228,3,44
PROD_031,REG_07,WH_013,209,228,8,27
PROD_031,REG_07,WH_014,325,383,8,66
PROD_031,REG_08,WH_015,278,352,3,77
PROD_031,REG_08,WH_016,439,461,8,30
PROD_031,REG_09,WH_017,365,413,2,50
PROD_031,REG_09,WH_018,283,359,5,81
PROD_031,REG_10,WH_019,434,470,2,38
PROD_031,REG_10,WH_020,372,406,7,41
PROD_032,REG_01,WH_001,383,449,7,73
PROD_032,REG_01,WH_002,371,447,9,85
PROD_032,REG_02,WH_003,287,319,5,37
PROD_032,REG_02,WH_004,499,529,0,30
PROD_032,REG_03,WH_005,195,272,8,85
PROD_032,REG_03,WH_006,389,460,9,80
PROD_032,REG_04,WH_007,490,570,3,83
PROD_032,REG_04,WH_008,275,333,9,67
PROD_032,REG_05,WH_009,454,530,7,83
PROD_032,REG_05,WH_010,483,524,6,47
PROD_032,REG_06,WH_011,355,375,4,24
PROD_032,REG_06,WH_012,497,548,1,52
PROD_032,REG_07,WH_013,115,152,2,39
PROD_032,REG_07,WH_014,101,151,0,50
PROD_032,REG_08,WH_015,467,499,9,41
PROD_032,REG_08,WH_016,187,260,10,83
PROD_032,REG_09,WH_017,108,173,4,69
PROD_032,REG_09,WH_018,167,209,9,51
PROD_032,REG_10,WH_019,298,394,1,97
PROD_032,REG_10,WH_020,316,382,6,72
PROD_033,REG_01,WH_001,174,209,8,43
PROD_033,REG_01,WH_002,439,486,10,57
PROD_033,REG_02,WH_003,158,229,4,75
PROD_033,REG_02,WH_004,94,118,2,26
PROD_033,REG_03,WH_005,255,271,10,26
PROD_033,REG_03,WH_006,188,247,9,68
PROD_033,REG_04,WH_007,413,509,0,96
PROD_033,REG_04,WH_008,119,205,9,95
PROD_033,REG_05,WH_009,167,185,7,25
PROD_033,REG_05,WH_010,276,331,8,63
PROD_033,REG_06,WH_011,460,512,6,58
PROD_033,REG_06,WH_012,341,365,0,24
PROD_033,REG_07,WH_013,414,476,7,69
PROD_033,REG_07,WH_014,456,482,10,36
PROD_033,REG_08,WH_015,51,129,2,80
PROD_033,REG_08,WH_016,353,399,4,50
PROD_033,REG_09,WH_017,81,141,10,70
PROD_033,REG_09,WH_018,221,235,6,20
PROD_033,REG_10,WH_019,346,371,8,33
PROD_033,REG_10,WH_020,416,434,10,28
PROD_034,REG_01,WH_001,467,530,6,69
PROD_034,REG_01,WH_002,333,366,9,42
PROD_034,REG_02,WH_003,314,380,2,68
PROD_034,REG_02,WH_004,436,470,5,39
PROD_034,REG_03,WH_005,437,457,1,21
PROD_034,REG_03,WH_006,226,311,7,92
PROD_034,REG_04,WH_007,438,462,0,24
PROD_034,REG_04,WH_008,338,383,4,49
PROD_034,REG_05,WH_009,453,494,6,47
PROD_034,REG_05,WH_010,276,352,7,83
PROD_034,REG_06,WH_011,378,459,10,91
PROD_034,REG_06,WH_012,317,372,9,64
PROD_034,REG_07,WH_013,370,390,7,27
PROD_034,REG_07,WH_014,294,385,6,97
PROD_034,REG_08,WH_015,321,407,7,93
PROD_034,REG_08,WH_016,157,234,2,79
PROD_034,REG_09,WH_017,462,527,4,69
PROD_034,REG_09,WH_018,471,502,6,37
PROD_034,REG_10,WH_019,341,395,7,61
PROD_034,REG_10,WH_020,53,86,4,37
PROD_035,REG_01,WH_001,92,113,9,30
PROD_035,REG_01,WH_002,141,231,7,97
PROD_035,REG_02,WH_003,348,411,8,71
PROD_035,REG_02,WH_004,434,520,1,87
PROD_035,REG_03,WH_005,141,186,10,55
PROD_035,REG_03,WH_006,408,426,3,21
PROD_035,REG_04,WH_007,329,398,3,72
PROD_035,REG_04,WH_008,377,414,4,41
PROD_035,REG_05,WH_009,320,396,10,86
PROD_035,REG_05,WH_010,449,509,10,70
PROD_035,REG_06,WH_011,57,138,0,81
PROD_035,REG_06,WH_012,81,134,6,59
PROD_035,REG_07,WH_013,231,302,10,81
PROD_035,REG_07,WH_014,374,445,1,72
PROD_035,REG_08,WH_015,189,253,2,66
PROD_035,REG_08,WH_016,322,395,0,73
PROD_035,REG_09,WH_017,187,249,5,67
PROD_035,REG_09,WH_018,132,202,9,79
PROD_035,REG_10,WH_019,70,156,9,95
PROD_035,REG_10,WH_020,343,433,0,90
PROD_036,REG_01,WH_001,53,139,8,94
PROD_036,REG_01,WH_002,425,505,9,89
PROD_036,REG_02,WH_003,447,521,4,78
PROD_036,REG_02,WH_004,290,317,10,37
PROD_036,REG_03,WH_005,117,146,1,30
PROD_036,REG_03,WH_006,311,394,8,91
PROD_036,REG_04,WH_007,223,320,3,100
PROD_036,REG_04,WH_008,269,306,5,42
PROD_036,REG_05,WH_009,271,350,4,83
PROD_036,REG_05,WH_010,456,514,3,61
PROD_036,REG_06,WH_011,404,457,5,58
PROD_036,REG_06,WH_012,222,278,1,57
PROD_036,REG_07,WH_013,103,180,8,85
PROD_036,REG_07,WH_014,302,327,0,25
PROD_036,REG_08,WH_015,307,369,6,68
PROD_036,REG_08,WH_016,366,444,4,82
PROD_036,REG_09,WH_017,145,231,9,95
PROD_036,REG_09,WH_018,490,534,9,53
PROD_036,REG_10,WH_019,451,498,6,53
PROD_036,REG_10,WH_020,408,493,6,91
PROD_037,REG_01,WH_001,380,429,0,49
PROD_037,REG_01,WH_002,255,316,0,61
PROD_037,REG_02,WH_003,432,466,4,38
PROD_037,REG_02,WH_004,167,240,3,76
PROD_037,REG_03,WH_005,235,286,0,51
PROD_037,REG_03,WH_006,396,481,0,85
PROD_037,REG_04,WH_007,140,195,4,59
PROD_037,REG_04,WH_008,376,417,0,41
PROD_037,REG_05,WH_009,386,420,1,35
PROD_037,REG_05,WH_010,423,449,6,32
PROD_037,REG_06,WH_011,377,397,0,20
PROD_037,REG_06,WH_012,285,355,9,79
PROD_037,REG_07,WH_013,248,289,5,46
PROD_037,REG_07,WH_014,197,236,1,40
PROD_037,REG_08,WH_015,166,209,9,52
PROD_037,REG_08,WH_016,56,89,9,42
PROD_037,REG_09,WH_017,281,329,7,55
PROD_037,REG_09,WH_018,109,168,0,59
PROD_037,REG_10,WH_019,119,143,2,26
PROD_037,REG_10,WH_020,162,195,9,42
PROD_038,REG_01,WH_001,133,195,4,66
PROD_038,REG_01,WH_002,427,517,7,97
PROD_038,REG_02,WH_003,187,247,8,68
PROD_038,REG_02,WH_004,163,187,6,30
PROD_038,REG_03,WH_005,365,392,6,33
PROD_038,REG_03,WH_006,177,247,4,74
PROD_038,REG_04,WH_007,118,139,2,23
PROD_038,REG_04,WH_008,137,219,9,91
PROD_038,REG_05,WH_009,396,489,3,96
PROD_038,REG_05,WH_010,403,490,5,92
PROD_038,REG_06,WH_011,378,413,5,40
PROD_038,REG_06,WH_012,482,580,0,98
PROD_038,REG_07,WH_013,252,322,1,71
PROD_038,REG_07,WH_014,324,408,1,85
PROD_038,REG_08,WH_015,136,206,8,78
PROD_038,REG_08,WH_016,110,174,5,69
PROD_038,REG_09,WH_017,237,319,1,83
PROD_038,REG_09,WH_018,455,513,1,59
PROD_038,REG_10,WH_019,200,286,1,87
PROD_038,REG_10,WH_020,341,401,10,70
PROD_039,REG_01,WH_001,439,518,9,88
PROD_039,REG_01,WH_002,283,351,3,71
PROD_039,REG_02,WH_003,348,405,5,62
PROD_039,REG_02,WH_004,166,253,3,90
PROD_039,REG_03,WH_005,424,485,8,69
PROD_039,REG_03,WH_006,311,382,6,77
PROD_039,REG_04,WH_007,292,329,3,40
PROD_039,REG_04,WH_008,145,235,7,97
PROD_039,REG_05,WH_009,164,192,6,34
PROD_039,REG_05,WH_010,216,302,8,94
PROD_039,REG_06,WH_011,248,336,8,96
PROD_039,REG_06,WH_012,173,247,3,77
PROD_039,REG_07,WH_013,419,514,1,96
PROD_039,REG_07,WH_014,54,129,8,83
PROD_039,REG_08,WH_015,465,495,10,40
PROD_039,REG_08,WH_016,336,380,6,50
PROD_039,REG_09,WH_017,311,379,9,77
PROD_039,REG_09,WH_018,265,342,2,79
PROD_039,REG_10,WH_019,381,426,3,48
PROD_039,REG_10,WH_020,94,153,6,65
PROD_040,REG_01,WH_001,384,462,6,84
PROD_040,REG_01,WH_002,178,244,1,67
PROD_040,REG_02,WH_003,121,172,0,51
PROD_040,REG_02,WH_004,171,241,1,71
PROD_040,REG_03,WH_005,335,388,1,54
PROD_040,REG_03,WH_006,79,135,4,60
PROD_040,REG_04,WH_007,262,320,2,60
PROD_040,REG_04,WH_008,356,449,4,97
PROD_040,REG_05,WH_009,225,280,5,60
PROD_040,REG_05,WH_010,387,465,0,78
PROD_040,REG_06,WH_011,470,539,7,76
PROD_040,REG_06,WH_012,449,521,4,76
PROD_040,REG_07,WH_013,178,222,4,48
PROD_040,REG_07,WH_014,89,124,2,37
PROD_040,REG_08,WH_015,265,330,3,68
PROD_040,REG_08,WH_016,138,209,8,79
PROD_040,REG_09,WH_017,256,325,8,77
PROD_040,REG_09,WH_018,450,541,1,92
PROD_040,REG_10,WH_019,335,416,4,85
PROD_040,REG_10,WH_020,67,148,8,89
PROD_041,REG_01,WH_001,88,114,9,35
PROD_041,REG_01,WH_002,80,108,4,32
PROD_041,REG_02,WH_003,296,379,5,88
PROD_041,REG_02,WH_004,325,353,9,37
PROD_041,REG_03,WH_005,460,519,1,60
PROD_041,REG_03,WH_006,401,464,6,69
PROD_041,REG_04,WH_007,293,312,7,26
PROD_041,REG_04,WH_008,52,86,10,44
PROD_041,REG_05,WH_009,176,211,2,37
PROD_041,REG_05,WH_010,361,452,2,93
PROD_041,REG_06,WH_011,331,372,4,45
PROD_041,REG_06,WH_012,101,166,0,65
PROD_041,REG_07,WH_013,103,176,7,80
PROD_041,REG_07,WH_014,246,262,7,23
PROD_041,REG_08,WH_015,272,313,0,41
PROD_041,REG_08,WH_016,162,248,10,96
PROD_041,REG_09,WH_017,362,379,6,23
PROD_041,REG_09,WH_018,220,278,8,66
PROD_041,REG_10,WH_019,377,453,2,78
PROD_041,REG_10,WH_020,94,152,8,66
PROD_042,REG_01,WH_001,150,195,7,52
PROD_042,REG_01,WH_002,119,173,1,55
PROD_042,REG_02,WH_003,172,190,2,20
PROD_042,REG_02,WH_004,131,219,2,90
PROD_042,REG_03,WH_005,183,213,10,40
PROD_042,REG_03,WH_006,474,527,3,56
PROD_042,REG_04,WH_007,140,187,10,57
PROD_042,REG_04,WH_008,202,250,2,50
PROD_042,REG_05,WH_009,398,470,1,73
PROD_042,REG_05,WH_010,297,391,5,99
PROD_042,REG_06,WH_011,277,341,3,67
PROD_042,REG_06,WH_012,294,319,10,35
PROD_042,REG_07,WH_013,396,461,4,69
PROD_042,REG_07,WH_014,119,182,6,69
PROD_042,REG_08,WH_015,430,480,9,59
PROD_042,REG_08,WH_016,167,246,3,82
PROD_042,REG_09,WH_017,121,169,0,48
PROD_042,REG_09,WH_018,342,383,9,50
PROD_042,REG_10,WH_019,92,150,1,59
PROD_042,REG_10,WH_020,155,192,1,38
PROD_043,REG_01,WH_001,333,410,7,84
PROD_043,REG_01,WH_002,69,158,4,93
PROD_043,REG_02,WH_003,85,121,9,45
PROD_043,REG_02,WH_004,150,202,10,62
PROD_043,REG_03,WH_005,324,413,0,89
PROD_043,REG_03,WH_006,384,467,0,83
PROD_043,REG_04,WH_007,254,313,3,62
PROD_043,REG_04,WH_008,298,340,10,52
PROD_043,REG_05,WH_009,94,163,1,70
PROD_043,REG_05,WH_010,410,430,8,28
PROD_043,REG_06,WH_011,56,87,0,31
PROD_043,REG_06,WH_012,496,554,9,67
PROD_043,REG_07,WH_013,456,508,4,56
PROD_043,REG_07,WH_014,409,474,7,72
PROD_043,REG_08,WH_015,290,372,10,92
PROD_043,REG_08,WH_016,441,503,1,63
PROD_043,REG_09,WH_017,83,114,3,34
PROD_043,REG_09,WH_018,409,489,2,82
PROD_043,REG_10,WH_019,146,227,9,90
PROD_043,REG_10,WH_020,415,457,5,47
PROD_044,REG_01,WH_001,434,478,3,47
PROD_044,REG_01,WH_002,395,410,7,22
PROD_044,REG_02,WH_003,323,404,0,81
PROD_044,REG_02,WH_004,345,381,1,37
PROD_044,REG_03,WH_005,489,504,6,21
PROD_044,REG_03,WH_006,388,417,0,29
PROD_044,REG_04,WH_007,444,532,0,88
PROD_044,REG_04,WH_008,205,262,5,62
PROD_044,REG_05,WH_009,77,103,4,30
PROD_044,REG_05,WH_010,472,525,2,55
PROD_044,REG_06,WH_011,315,349,0,34
PROD_044,REG_06,WH_012,153,244,5,96
PROD_044,REG_07,WH_013,212,245,6,39
PROD_044,REG_07,WH_014,481,527,5,51
PROD_044,REG_08,WH_015,398,411,7,20
PROD_044,REG_08,WH_016,326,352,7,33
PROD_044,REG_09,WH_017,304,372,7,75
PROD_044,REG_09,WH_018,109,191,1,83
PROD_044,REG_10,WH_019,389,426,6,43
PROD_044,REG_10,WH_020,112,164,4,56
PROD_045,REG_01,WH_001,400,445,10,55
PROD_045,REG_01,WH_002,88,101,9,22
PROD_045,REG_02,WH_003,79,169,10,100
PROD_045,REG_02,WH_004,223,269,3,49
PROD_045,REG_03,WH_005,447,490,7,50
PROD_045,REG_03,WH_006,152,183,10,41
PROD_045,REG_04,WH_007,338,378,6,46
PROD_045,REG_04,WH_008,82,168,5,91
PROD_045,REG_05,WH_009,201,240,0,39
PROD_045,REG_05,WH_010,103,194,8,99
PROD_045,REG_06,WH_011,441,488,10,57
PROD_045,REG_06,WH_012,372,457,1,86
PROD_045,REG_07,WH_013,179,227,10,58
PROD_045,REG_07,WH_014,168,206,5,43
PROD_045,REG_08,WH_015,275,349,1,75
PROD_045,REG_08,WH_016,400,424,8,32
PROD_045,REG_09,WH_017,66,81,5,20
PROD_045,REG_09,WH_018,315,341,3,29
PROD_045,REG_10,WH_019,307,366,6,65
PROD_045,REG_10,WH_020,342,437,0,95
PROD_046,REG_01,WH_001,66,134,0,68
PROD_046,REG_01,WH_002,207,236,4,33
PROD_046,REG_02,WH_003,203,224,7,28
PROD_046,REG_02,WH_004,390,458,1,69
PROD_046,REG_03,WH_005,167,198,2,33
PROD_046,REG_03,WH_006,471,505,8,42
PROD_046,REG_04,WH_007,326,350,4,28
PROD_046,REG_04,WH_008,159,203,5,49
PROD_046,REG_05,WH_009,112,130,5,23
PROD_046,REG_05,WH_010,50,141,6,97
PROD_046,REG_06,WH_011,312,333,7,28
PROD_046,REG_06,WH_012,69,143,2,76
PROD_046,REG_07,WH_013,53,73,2,22
PROD_046,REG_07,WH_014,390,426,3,39
PROD_046,REG_08,WH_015,162,202,8,48
PROD_046,REG_08,WH_016,215,272,5,62
PROD_046,REG_09,WH_017,486,562,4,80
PROD_046,REG_09,WH_018,255,341,7,93
PROD_046,REG_10,WH_019,158,186,7,35
PROD_046,REG_10,WH_020,389,448,0,59
PROD_047,REG_01,WH_001,220,270,5,55
PROD_047,REG_01,WH_002,216,287,5,76
PROD_047,REG_02,WH_003,358,433,8,83
PROD_047,REG_02,WH_004,278,372,1,95
PROD_047,REG_03,WH_005,112,155,5,48
PROD_047,REG_03,WH_006,82,182,0,100
PROD_047,REG_04,WH_007,262,288,8,34
PROD_047,REG_04,WH_008,424,497,2,75
PROD_047,REG_05,WH_009,412,464,10,62
PROD_047,REG_05,WH_010,217,237,6,26
PROD_047,REG_06,WH_011,463,543,5,85
PROD_047,REG_06,WH_012,416,463,4,51
PROD_047,REG_07,WH_013,274,355,10,91
PROD_047,REG_07,WH_014,156,194,6,44
PROD_047,REG_08,WH_015,357,403,7,53
PROD_047,REG_08,WH_016,121,158,1,38
PROD_047,REG_09,WH_017,303,394,3,94
PROD_047,REG_09,WH_018,459,497,7,45
PROD_047,REG_10,WH_019,228,278,0,50
PROD_047,REG_10,WH_020,383,437,3,57
PROD_048,REG_01,WH_001,62,93,3,34
PROD_048,REG_01,WH_002,371,461,1,91
PROD_048,REG_02,WH_003,174,255,0,81
PROD_048,REG_02,WH_004,495,511,4,20
PROD_048,REG_03,WH_005,250,302,0,52
PROD_048,REG_03,WH_006,309,391,4,86
PROD_048,REG_04,WH_007,99,154,10,65
PROD_048,REG_04,WH_008,462,540,8,86
PROD_048,REG_05,WH_009,426,452,6,32
PROD_048,REG_05,WH_010,341,409,1,69
PROD_048,REG_06,WH_011,399,423,2,26
PROD_048,REG_06,WH_012,108,158,3,53
PROD_048,REG_07,WH_013,329,372,4,47
PROD_048,REG_07,WH_014,290,316,8,34
PROD_048,REG_08,WH_015,200,228,6,34
PROD_048,REG_08,WH_016,436,530,0,94
PROD_048,REG_09,WH_017,78,164,1,87
PROD_048,REG_09,WH_018,128,170,4,46
PROD_048,REG_10,WH_019,469,530,2,63
PROD_048,REG_10,WH_020,253,311,7,65
PROD_049,REG_01,WH_001,465,557,0,92
PROD_049,REG_01,WH_002,141,185,8,52
PROD_049,REG_02,WH_003,385,398,9,22
PROD_049,REG_02,WH_004,201,266,5,70
PROD_049,REG_03,WH_005,141,227,9,95
PROD_049,REG_03,WH_006,192,241,1,50
PROD_049,REG_04,WH_007,404,467,8,71
PROD_049,REG_04,WH_008,496,556,10,70
PROD_049,REG_05,WH_009,194,251,8,65
PROD_049,REG_05,WH_010,124,145,7,28
PROD_049,REG_06,WH_011,155,176,9,30
PROD_049,REG_06,WH_012,195,221,3,29
PROD_049,REG_07,WH_013,239,315,8,84
PROD_049,REG_07,WH_014,343,373,1,31
PROD_049,REG_08,WH_015,285,314,4,33
PROD_049,REG_08,WH_016,471,487,7,23
PROD_049,REG_09,WH_017,231,261,1,31
PROD_049,REG_09,WH_018,476,534,8,66
PROD_049,REG_10,WH_019,481,546,10,75
PROD_049,REG_10,WH_020,436,483,8,55
PROD_050,REG_01,WH_001,205,232,0,27
PROD_050,REG_01,WH_002,173,241,8,76
PROD_050,REG_02,WH_003,346,395,4,53
PROD_050,REG_02,WH_004,79,117,0,38
PROD_050,REG_03,WH_005,197,275,7,85
PROD_050,REG_03,WH_006,263,290,5,32
PROD_050,REG_04,WH_007,277,337,1,61
PROD_050,REG_04,WH_008,96,143,10,57
PROD_050,REG_05,WH_009,258,289,8,39
PROD_050,REG_05,WH_010,344,382,8,46
PROD_050,REG_06,WH_011,483,514,4,35
PROD_050,REG_06,WH_012,245,275,10,40
PROD_050,REG_07,WH_013,438,478,0,40
PROD_050,REG_07,WH_014,230,295,10,75
PROD_050,REG_08,WH_015,154,175,2,23
PROD_050,REG_08,WH_016,124,219,0,95
PROD_050,REG_09,WH_017,329,389,4,64
PROD_050,REG_09,WH_018,425,510,6,91
PROD_050,REG_10,WH_019,363,442,7,86
PROD_050,REG_10,WH_020,356,442,6,92
