transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202410_010686,2024-10-21,REG_03,STORE_007,EMP_003,PROD_003,2,338.39,0.02,663.24,cash,CUST_6073,New
TXN_202410_010687,2024-10-26,REG_01,STORE_002,EMP_018,PROD_017,5,329.58,0.24,1252.4,mobile,CUST_6014,VIP
TXN_202410_010688,2024-10-29,REG_04,STORE_010,EMP_016,PROD_017,2,25.19,0.19,40.81,cash,CUST_1632,Premium
TXN_202410_010689,2024-10-01,REG_10,STORE_028,EMP_010,PROD_003,4,462.34,0.02,1812.37,cash,CUST_3071,New
TXN_202410_010690,2024-10-02,REG_02,STORE_005,EMP_002,PROD_043,5,59.48,0.04,285.5,credit,CUST_5670,New
TXN_202410_010691,2024-10-22,REG_10,STORE_028,EMP_028,PROD_037,4,225.14,0.07,837.52,card,CUST_6575,Regular
TXN_202410_010692,2024-10-05,REG_03,STORE_009,EMP_003,PROD_025,1,448.92,0.28,323.22,mobile,CUST_4326,VIP
TXN_202410_010693,2024-10-23,REG_05,STORE_014,EMP_021,PROD_007,1,354.64,0.04,340.45,cash,CUST_4498,New
TXN_202410_010694,2024-10-18,REG_01,STORE_002,EMP_018,PROD_019,2,239.88,0.12,422.19,card,CUST_9890,Regular
TXN_202410_010695,2024-10-19,REG_10,STORE_030,EMP_013,PROD_004,1,379.55,0.0,379.55,credit,CUST_7767,VIP
TXN_202410_010696,2024-10-18,REG_01,STORE_001,EMP_001,PROD_025,3,90.95,0.08,251.02,card,CUST_1145,Premium
TXN_202410_010697,2024-10-11,REG_03,STORE_009,EMP_003,PROD_021,3,409.44,0.25,921.24,credit,CUST_4441,New
TXN_202410_010698,2024-10-29,REG_09,STORE_025,EMP_022,PROD_021,4,265.79,0.22,829.26,cash,CUST_5040,Premium
TXN_202410_010699,2024-10-10,REG_10,STORE_028,EMP_013,PROD_042,4,194.31,0.09,707.29,mobile,CUST_6767,New
TXN_202410_010700,2024-10-12,REG_07,STORE_020,EMP_007,PROD_018,4,61.08,0.25,183.24,cash,CUST_9848,New
TXN_202410_010701,2024-10-04,REG_05,STORE_015,EMP_005,PROD_048,3,445.48,0.12,1176.07,mobile,CUST_3365,VIP
TXN_202410_010702,2024-10-26,REG_01,STORE_003,EMP_011,PROD_027,4,410.39,0.27,1198.34,cash,CUST_3214,Premium
TXN_202410_010703,2024-10-28,REG_08,STORE_023,EMP_023,PROD_007,3,441.19,0.02,1297.1,card,CUST_1901,Premium
TXN_202410_010704,2024-10-31,REG_06,STORE_018,EMP_006,PROD_047,4,26.35,0.13,91.7,cash,CUST_9195,Regular
TXN_202410_010705,2024-10-03,REG_08,STORE_024,EMP_015,PROD_049,3,275.88,0.19,670.39,card,CUST_7708,Regular
TXN_202410_010706,2024-10-14,REG_04,STORE_010,EMP_026,PROD_030,5,480.9,0.03,2332.36,cash,CUST_2127,Premium
TXN_202410_010707,2024-10-21,REG_05,STORE_014,EMP_005,PROD_024,5,264.23,0.06,1241.88,credit,CUST_3338,New
TXN_202410_010708,2024-10-01,REG_07,STORE_021,EMP_007,PROD_042,5,495.15,0.15,2104.39,credit,CUST_3628,Regular
TXN_202410_010709,2024-10-10,REG_08,STORE_023,EMP_015,PROD_006,3,256.91,0.04,739.9,card,CUST_7860,Regular
TXN_202410_010710,2024-10-19,REG_09,STORE_025,EMP_025,PROD_018,1,110.81,0.01,109.7,cash,CUST_4285,Regular
TXN_202410_010711,2024-10-03,REG_09,STORE_025,EMP_022,PROD_038,5,117.3,0.09,533.72,mobile,CUST_6094,New
TXN_202410_010712,2024-10-26,REG_05,STORE_014,EMP_021,PROD_036,3,385.43,0.28,832.53,credit,CUST_6862,Regular
TXN_202410_010713,2024-10-08,REG_07,STORE_020,EMP_007,PROD_032,4,387.35,0.23,1193.04,credit,CUST_8961,Regular
TXN_202410_010714,2024-10-22,REG_05,STORE_015,EMP_021,PROD_014,1,140.63,0.28,101.25,card,CUST_5638,VIP
TXN_202410_010715,2024-10-17,REG_10,STORE_029,EMP_017,PROD_050,4,36.39,0.14,125.18,cash,CUST_7232,Regular
TXN_202410_010716,2024-10-09,REG_10,STORE_030,EMP_010,PROD_029,4,359.09,0.18,1177.82,cash,CUST_8987,New
TXN_202410_010717,2024-10-01,REG_05,STORE_015,EMP_005,PROD_039,3,354.73,0.23,819.43,mobile,CUST_5585,Premium
TXN_202410_010718,2024-10-01,REG_04,STORE_011,EMP_004,PROD_043,2,42.62,0.05,80.98,card,CUST_1129,VIP
TXN_202410_010719,2024-10-06,REG_10,STORE_029,EMP_013,PROD_023,3,378.21,0.26,839.63,card,CUST_1474,VIP
TXN_202410_010720,2024-10-11,REG_02,STORE_004,EMP_002,PROD_014,5,181.1,0.08,833.06,card,CUST_4223,Regular
TXN_202410_010721,2024-10-02,REG_05,STORE_015,EMP_005,PROD_038,5,353.59,0.09,1608.83,credit,CUST_2333,New
TXN_202410_010722,2024-10-07,REG_05,STORE_015,EMP_021,PROD_011,5,210.15,0.3,735.52,cash,CUST_1754,Premium
TXN_202410_010723,2024-10-18,REG_03,STORE_007,EMP_003,PROD_039,5,463.28,0.14,1992.1,card,CUST_3783,Regular
TXN_202410_010724,2024-10-18,REG_04,STORE_012,EMP_026,PROD_033,4,493.04,0.27,1439.68,card,CUST_6751,New
TXN_202410_010725,2024-10-09,REG_09,STORE_027,EMP_027,PROD_032,4,35.58,0.06,133.78,cash,CUST_7243,VIP
TXN_202410_010726,2024-10-17,REG_07,STORE_020,EMP_007,PROD_023,3,45.44,0.11,121.32,card,CUST_2778,VIP
TXN_202410_010727,2024-10-28,REG_04,STORE_010,EMP_029,PROD_028,4,324.75,0.17,1078.17,credit,CUST_4211,New
TXN_202410_010728,2024-10-05,REG_07,STORE_021,EMP_007,PROD_043,4,363.2,0.03,1409.22,cash,CUST_9129,New
TXN_202410_010729,2024-10-12,REG_06,STORE_018,EMP_006,PROD_042,5,269.75,0.29,957.61,mobile,CUST_6824,VIP
TXN_202410_010730,2024-10-23,REG_07,STORE_020,EMP_007,PROD_001,4,230.58,0.28,664.07,mobile,CUST_2216,New
TXN_202410_010731,2024-10-04,REG_04,STORE_010,EMP_024,PROD_001,3,12.85,0.26,28.53,cash,CUST_6757,Premium
TXN_202410_010732,2024-10-10,REG_01,STORE_003,EMP_011,PROD_025,1,10.77,0.3,7.54,credit,CUST_5941,New
TXN_202410_010733,2024-10-13,REG_10,STORE_028,EMP_013,PROD_018,5,485.32,0.19,1965.55,mobile,CUST_1628,New
TXN_202410_010734,2024-10-12,REG_05,STORE_014,EMP_005,PROD_015,2,409.64,0.04,786.51,mobile,CUST_7667,Premium
TXN_202410_010735,2024-10-18,REG_10,STORE_029,EMP_020,PROD_046,3,58.85,0.06,165.96,cash,CUST_3791,New
TXN_202410_010736,2024-10-11,REG_02,STORE_006,EMP_002,PROD_025,3,57.82,0.18,142.24,mobile,CUST_5832,VIP
TXN_202410_010737,2024-10-18,REG_10,STORE_028,EMP_017,PROD_003,4,228.86,0.09,833.05,card,CUST_9256,Premium
TXN_202410_010738,2024-10-25,REG_04,STORE_010,EMP_016,PROD_049,3,248.85,0.17,619.64,card,CUST_2394,New
TXN_202410_010739,2024-10-04,REG_06,STORE_018,EMP_006,PROD_027,4,398.09,0.09,1449.05,cash,CUST_4731,New
TXN_202410_010740,2024-10-23,REG_07,STORE_019,EMP_007,PROD_042,2,74.68,0.09,135.92,cash,CUST_7806,VIP
TXN_202410_010741,2024-10-01,REG_09,STORE_025,EMP_022,PROD_045,1,335.26,0.29,238.03,credit,CUST_7529,Regular
TXN_202410_010742,2024-10-27,REG_02,STORE_006,EMP_002,PROD_031,3,205.67,0.15,524.46,credit,CUST_3431,VIP
TXN_202410_010743,2024-10-16,REG_09,STORE_027,EMP_025,PROD_041,3,26.59,0.01,78.97,mobile,CUST_6527,Premium
TXN_202410_010744,2024-10-04,REG_09,STORE_026,EMP_027,PROD_008,2,312.25,0.22,487.11,cash,CUST_9531,VIP
TXN_202410_010745,2024-10-28,REG_02,STORE_006,EMP_002,PROD_014,5,372.61,0.08,1714.01,credit,CUST_9695,Regular
TXN_202410_010746,2024-10-08,REG_02,STORE_004,EMP_002,PROD_024,4,365.93,0.16,1229.52,credit,CUST_7275,VIP
TXN_202410_010747,2024-10-25,REG_09,STORE_025,EMP_022,PROD_046,5,388.76,0.2,1555.04,card,CUST_1438,VIP
TXN_202410_010748,2024-10-16,REG_02,STORE_004,EMP_002,PROD_010,4,56.58,0.06,212.74,mobile,CUST_1957,Regular
TXN_202410_010749,2024-10-04,REG_02,STORE_006,EMP_002,PROD_048,5,184.64,0.26,683.17,credit,CUST_2693,Premium
TXN_202410_010750,2024-10-28,REG_02,STORE_006,EMP_002,PROD_020,4,275.27,0.04,1057.04,cash,CUST_3160,VIP
TXN_202410_010751,2024-10-16,REG_05,STORE_015,EMP_021,PROD_031,1,15.23,0.05,14.47,mobile,CUST_4875,Premium
TXN_202410_010752,2024-10-28,REG_04,STORE_011,EMP_029,PROD_010,2,40.15,0.18,65.85,cash,CUST_7001,Premium
TXN_202410_010753,2024-10-19,REG_07,STORE_019,EMP_007,PROD_003,3,171.83,0.06,484.56,mobile,CUST_6329,Regular
TXN_202410_010754,2024-10-05,REG_10,STORE_029,EMP_013,PROD_048,4,485.44,0.1,1747.58,credit,CUST_7065,New
TXN_202410_010755,2024-10-24,REG_01,STORE_003,EMP_001,PROD_017,4,28.41,0.1,102.28,card,CUST_5076,Regular
TXN_202410_010756,2024-10-12,REG_06,STORE_016,EMP_006,PROD_044,3,47.65,0.18,117.22,cash,CUST_1107,Regular
TXN_202410_010757,2024-10-20,REG_03,STORE_007,EMP_003,PROD_049,1,230.37,0.01,228.07,cash,CUST_2955,New
TXN_202410_010758,2024-10-30,REG_06,STORE_018,EMP_006,PROD_046,5,362.69,0.1,1632.11,credit,CUST_1106,VIP
TXN_202410_010759,2024-10-12,REG_05,STORE_015,EMP_021,PROD_039,2,215.26,0.06,404.69,mobile,CUST_2091,New
TXN_202410_010760,2024-10-04,REG_06,STORE_016,EMP_006,PROD_045,4,191.46,0.1,689.26,card,CUST_9513,VIP
TXN_202410_010761,2024-10-27,REG_07,STORE_021,EMP_007,PROD_049,1,76.63,0.02,75.1,credit,CUST_5164,Regular
TXN_202410_010762,2024-10-30,REG_04,STORE_012,EMP_024,PROD_009,3,338.13,0.12,892.66,cash,CUST_5305,New
TXN_202410_010763,2024-10-08,REG_10,STORE_030,EMP_017,PROD_040,3,302.64,0.12,798.97,cash,CUST_5597,New
TXN_202410_010764,2024-10-16,REG_07,STORE_019,EMP_007,PROD_020,1,302.56,0.25,226.92,credit,CUST_6732,VIP
TXN_202410_010765,2024-10-23,REG_05,STORE_014,EMP_021,PROD_029,3,106.2,0.2,254.88,cash,CUST_5914,Regular
TXN_202410_010766,2024-10-03,REG_05,STORE_014,EMP_021,PROD_043,5,399.26,0.04,1916.45,cash,CUST_1269,VIP
TXN_202410_010767,2024-10-26,REG_07,STORE_020,EMP_007,PROD_030,1,233.86,0.01,231.52,credit,CUST_5051,Premium
TXN_202410_010768,2024-10-02,REG_03,STORE_009,EMP_014,PROD_030,3,183.31,0.17,456.44,mobile,CUST_2341,New
TXN_202410_010769,2024-10-04,REG_08,STORE_023,EMP_008,PROD_004,1,38.05,0.15,32.34,card,CUST_8121,Premium
TXN_202410_010770,2024-10-04,REG_08,STORE_023,EMP_015,PROD_029,5,297.52,0.27,1085.95,credit,CUST_5692,New
TXN_202410_010771,2024-10-09,REG_06,STORE_018,EMP_006,PROD_042,4,166.71,0.23,513.47,mobile,CUST_3312,Regular
TXN_202410_010772,2024-10-14,REG_03,STORE_008,EMP_003,PROD_046,2,131.74,0.27,192.34,card,CUST_7605,New
TXN_202410_010773,2024-10-05,REG_03,STORE_008,EMP_003,PROD_040,3,498.02,0.06,1404.42,cash,CUST_6760,New
TXN_202410_010774,2024-10-26,REG_04,STORE_011,EMP_016,PROD_029,2,81.85,0.01,162.06,credit,CUST_5023,Premium
TXN_202410_010775,2024-10-14,REG_08,STORE_024,EMP_023,PROD_042,1,469.55,0.08,431.99,card,CUST_6002,New
TXN_202410_010776,2024-10-09,REG_10,STORE_030,EMP_010,PROD_016,2,187.91,0.21,296.9,card,CUST_6962,VIP
TXN_202410_010777,2024-10-17,REG_10,STORE_029,EMP_028,PROD_026,1,113.28,0.12,99.69,mobile,CUST_3241,New
TXN_202410_010778,2024-10-03,REG_09,STORE_027,EMP_022,PROD_039,3,166.28,0.26,369.14,cash,CUST_3075,Regular
TXN_202410_010779,2024-10-04,REG_09,STORE_025,EMP_009,PROD_006,2,51.37,0.07,95.55,credit,CUST_3069,VIP
TXN_202410_010780,2024-10-18,REG_06,STORE_017,EMP_006,PROD_013,4,142.69,0.03,553.64,card,CUST_5275,Regular
TXN_202410_010781,2024-10-19,REG_05,STORE_014,EMP_005,PROD_001,1,169.46,0.0,169.46,cash,CUST_4392,VIP
TXN_202410_010782,2024-10-18,REG_01,STORE_001,EMP_019,PROD_018,5,121.59,0.11,541.08,mobile,CUST_2569,VIP
TXN_202410_010783,2024-10-12,REG_10,STORE_029,EMP_017,PROD_034,3,72.3,0.27,158.34,credit,CUST_4317,Regular
TXN_202410_010784,2024-10-01,REG_09,STORE_026,EMP_009,PROD_016,3,291.95,0.13,761.99,mobile,CUST_4371,Premium
TXN_202410_010785,2024-10-31,REG_04,STORE_012,EMP_030,PROD_043,5,271.28,0.07,1261.45,mobile,CUST_2917,Regular
TXN_202410_010786,2024-10-08,REG_09,STORE_027,EMP_027,PROD_005,2,140.74,0.02,275.85,cash,CUST_9345,Premium
TXN_202410_010787,2024-10-21,REG_01,STORE_002,EMP_019,PROD_019,4,426.45,0.21,1347.58,credit,CUST_8725,VIP
TXN_202410_010788,2024-10-06,REG_05,STORE_013,EMP_005,PROD_005,1,175.81,0.03,170.54,cash,CUST_2821,Premium
TXN_202410_010789,2024-10-01,REG_06,STORE_016,EMP_006,PROD_041,3,21.9,0.27,47.96,mobile,CUST_1081,VIP
TXN_202410_010790,2024-10-31,REG_01,STORE_002,EMP_019,PROD_035,1,97.3,0.04,93.41,credit,CUST_9323,New
TXN_202410_010791,2024-10-29,REG_01,STORE_002,EMP_019,PROD_019,3,57.31,0.28,123.79,credit,CUST_2793,VIP
TXN_202410_010792,2024-10-19,REG_02,STORE_006,EMP_002,PROD_003,1,199.9,0.07,185.91,card,CUST_1499,Regular
TXN_202410_010793,2024-10-10,REG_09,STORE_025,EMP_027,PROD_010,3,426.9,0.27,934.91,credit,CUST_8670,Regular
TXN_202410_010794,2024-10-06,REG_08,STORE_022,EMP_023,PROD_019,1,313.45,0.01,310.32,card,CUST_6755,New
TXN_202410_010795,2024-10-30,REG_09,STORE_027,EMP_022,PROD_039,2,293.05,0.09,533.35,mobile,CUST_4814,New
TXN_202410_010796,2024-10-13,REG_04,STORE_011,EMP_004,PROD_031,4,52.27,0.23,160.99,card,CUST_1490,Regular
TXN_202410_010797,2024-10-14,REG_01,STORE_003,EMP_018,PROD_028,5,349.76,0.18,1434.02,mobile,CUST_6248,VIP
TXN_202410_010798,2024-10-17,REG_02,STORE_006,EMP_002,PROD_046,5,410.63,0.29,1457.74,cash,CUST_4781,New
TXN_202410_010799,2024-10-03,REG_04,STORE_011,EMP_016,PROD_046,1,438.95,0.18,359.94,cash,CUST_3462,New
TXN_202410_010800,2024-10-05,REG_08,STORE_024,EMP_023,PROD_016,4,490.35,0.29,1392.59,cash,CUST_5010,VIP
TXN_202410_010801,2024-10-21,REG_10,STORE_029,EMP_017,PROD_049,3,65.68,0.26,145.81,mobile,CUST_1459,Regular
TXN_202410_010802,2024-10-18,REG_07,STORE_020,EMP_007,PROD_041,1,46.34,0.06,43.56,cash,CUST_7694,Premium
TXN_202410_010803,2024-10-08,REG_08,STORE_023,EMP_015,PROD_039,1,59.13,0.17,49.08,mobile,CUST_8069,VIP
TXN_202410_010804,2024-10-25,REG_05,STORE_015,EMP_005,PROD_027,1,155.81,0.17,129.32,card,CUST_4400,New
TXN_202410_010805,2024-10-09,REG_09,STORE_026,EMP_009,PROD_024,1,429.34,0.28,309.12,credit,CUST_5549,Regular
TXN_202410_010806,2024-10-18,REG_07,STORE_019,EMP_007,PROD_035,2,61.11,0.02,119.78,credit,CUST_6590,New
TXN_202410_010807,2024-10-08,REG_01,STORE_002,EMP_018,PROD_042,4,53.34,0.19,172.82,mobile,CUST_5743,New
TXN_202410_010808,2024-10-24,REG_03,STORE_007,EMP_014,PROD_012,1,384.46,0.29,272.97,card,CUST_3526,Premium
TXN_202410_010809,2024-10-13,REG_02,STORE_006,EMP_002,PROD_006,4,307.72,0.27,898.54,credit,CUST_1472,Regular
TXN_202410_010810,2024-10-16,REG_03,STORE_008,EMP_014,PROD_019,2,464.14,0.24,705.49,card,CUST_3504,Premium
TXN_202410_010811,2024-10-15,REG_10,STORE_029,EMP_017,PROD_050,3,154.62,0.18,380.37,cash,CUST_7228,Regular
TXN_202410_010812,2024-10-09,REG_08,STORE_024,EMP_015,PROD_022,2,414.22,0.21,654.47,mobile,CUST_1543,Regular
TXN_202410_010813,2024-10-07,REG_07,STORE_021,EMP_007,PROD_030,1,25.63,0.04,24.6,credit,CUST_1327,VIP
TXN_202410_010814,2024-10-17,REG_09,STORE_027,EMP_009,PROD_041,2,247.97,0.13,431.47,cash,CUST_7217,Regular
TXN_202410_010815,2024-10-11,REG_03,STORE_009,EMP_014,PROD_041,1,265.89,0.14,228.67,cash,CUST_3253,VIP
TXN_202410_010816,2024-10-27,REG_05,STORE_015,EMP_005,PROD_005,5,44.36,0.23,170.79,cash,CUST_7072,New
TXN_202410_010817,2024-10-05,REG_10,STORE_030,EMP_013,PROD_050,5,496.03,0.25,1860.11,cash,CUST_2655,Premium
TXN_202410_010818,2024-10-16,REG_01,STORE_002,EMP_011,PROD_001,1,382.48,0.01,378.66,credit,CUST_2659,Premium
TXN_202410_010819,2024-10-31,REG_05,STORE_015,EMP_005,PROD_004,1,65.19,0.12,57.37,mobile,CUST_1626,New
TXN_202410_010820,2024-10-17,REG_07,STORE_020,EMP_007,PROD_026,2,335.55,0.09,610.7,mobile,CUST_2201,New
TXN_202410_010821,2024-10-23,REG_07,STORE_019,EMP_007,PROD_008,3,247.99,0.11,662.13,mobile,CUST_7839,New
TXN_202410_010822,2024-10-26,REG_02,STORE_005,EMP_002,PROD_015,4,468.67,0.06,1762.2,cash,CUST_2958,Premium
TXN_202410_010823,2024-10-05,REG_02,STORE_004,EMP_002,PROD_038,2,52.82,0.28,76.06,mobile,CUST_3428,Premium
TXN_202410_010824,2024-10-17,REG_06,STORE_017,EMP_006,PROD_033,2,13.05,0.11,23.23,cash,CUST_2614,Premium
TXN_202410_010825,2024-10-11,REG_08,STORE_024,EMP_015,PROD_033,4,46.42,0.03,180.11,credit,CUST_7148,New
TXN_202410_010826,2024-10-14,REG_02,STORE_006,EMP_002,PROD_046,1,332.2,0.07,308.95,credit,CUST_9888,Regular
TXN_202410_010827,2024-10-14,REG_03,STORE_009,EMP_014,PROD_034,2,80.6,0.01,159.59,card,CUST_2503,VIP
TXN_202410_010828,2024-10-20,REG_05,STORE_014,EMP_005,PROD_011,4,382.25,0.29,1085.59,mobile,CUST_6906,Regular
TXN_202410_010829,2024-10-19,REG_07,STORE_020,EMP_007,PROD_009,4,48.19,0.07,179.27,credit,CUST_2984,VIP
TXN_202410_010830,2024-10-02,REG_10,STORE_029,EMP_020,PROD_042,5,460.71,0.22,1796.77,card,CUST_9740,VIP
TXN_202410_010831,2024-10-20,REG_08,STORE_023,EMP_008,PROD_003,1,187.99,0.09,171.07,card,CUST_3947,New
TXN_202410_010832,2024-10-07,REG_09,STORE_025,EMP_009,PROD_047,1,242.53,0.08,223.13,cash,CUST_7597,Regular
TXN_202410_010833,2024-10-03,REG_04,STORE_011,EMP_004,PROD_022,2,142.03,0.18,232.93,mobile,CUST_8795,VIP
TXN_202410_010834,2024-10-25,REG_06,STORE_018,EMP_006,PROD_002,4,58.24,0.29,165.4,card,CUST_1948,Regular
TXN_202410_010835,2024-10-09,REG_10,STORE_030,EMP_028,PROD_046,5,417.06,0.03,2022.74,credit,CUST_7469,Regular
TXN_202410_010836,2024-10-30,REG_09,STORE_025,EMP_025,PROD_004,5,384.66,0.04,1846.37,mobile,CUST_9414,New
TXN_202410_010837,2024-10-09,REG_03,STORE_009,EMP_003,PROD_042,2,339.73,0.05,645.49,card,CUST_2861,Premium
TXN_202410_010838,2024-10-23,REG_06,STORE_017,EMP_006,PROD_014,5,51.76,0.15,219.98,mobile,CUST_9290,Premium
TXN_202410_010839,2024-10-31,REG_10,STORE_028,EMP_010,PROD_004,4,262.77,0.01,1040.57,credit,CUST_4026,VIP
TXN_202410_010840,2024-10-08,REG_06,STORE_017,EMP_006,PROD_022,5,83.08,0.1,373.86,cash,CUST_6391,New
TXN_202410_010841,2024-10-07,REG_01,STORE_002,EMP_019,PROD_026,4,211.63,0.07,787.26,cash,CUST_4864,Premium
TXN_202410_010842,2024-10-11,REG_06,STORE_016,EMP_006,PROD_029,5,82.22,0.14,353.55,cash,CUST_1223,New
TXN_202410_010843,2024-10-02,REG_06,STORE_016,EMP_006,PROD_020,4,273.26,0.08,1005.6,mobile,CUST_7979,Premium
TXN_202410_010844,2024-10-21,REG_01,STORE_001,EMP_019,PROD_009,2,96.81,0.08,178.13,cash,CUST_2797,New
TXN_202410_010845,2024-10-21,REG_07,STORE_020,EMP_007,PROD_022,3,326.3,0.14,841.85,credit,CUST_1836,Regular
TXN_202410_010846,2024-10-11,REG_05,STORE_014,EMP_021,PROD_045,1,495.0,0.06,465.3,credit,CUST_6635,New
TXN_202410_010847,2024-10-31,REG_06,STORE_016,EMP_006,PROD_027,2,73.26,0.03,142.12,credit,CUST_6825,Premium
TXN_202410_010848,2024-10-17,REG_07,STORE_019,EMP_007,PROD_024,5,350.29,0.04,1681.39,cash,CUST_5156,VIP
TXN_202410_010849,2024-10-03,REG_01,STORE_003,EMP_011,PROD_020,2,169.0,0.13,294.06,cash,CUST_7332,Premium
TXN_202410_010850,2024-10-02,REG_04,STORE_010,EMP_024,PROD_017,3,196.92,0.02,578.94,card,CUST_7325,New
TXN_202410_010851,2024-10-19,REG_09,STORE_026,EMP_027,PROD_004,5,335.09,0.11,1491.15,card,CUST_9935,Premium
TXN_202410_010852,2024-10-19,REG_07,STORE_021,EMP_007,PROD_036,1,480.22,0.06,451.41,card,CUST_4834,New
TXN_202410_010853,2024-10-01,REG_02,STORE_004,EMP_002,PROD_031,5,53.97,0.2,215.88,cash,CUST_2510,Premium
TXN_202410_010854,2024-10-22,REG_02,STORE_006,EMP_002,PROD_022,5,83.9,0.09,381.75,credit,CUST_4743,VIP
TXN_202410_010855,2024-10-24,REG_03,STORE_009,EMP_003,PROD_018,4,145.22,0.04,557.64,mobile,CUST_2447,Regular
TXN_202410_010856,2024-10-21,REG_05,STORE_013,EMP_005,PROD_040,4,227.02,0.19,735.54,cash,CUST_5356,VIP
TXN_202410_010857,2024-10-10,REG_07,STORE_019,EMP_007,PROD_014,5,61.1,0.2,244.4,card,CUST_2198,New
TXN_202410_010858,2024-10-10,REG_07,STORE_021,EMP_007,PROD_015,4,39.14,0.1,140.9,mobile,CUST_2163,New
TXN_202410_010859,2024-10-31,REG_08,STORE_022,EMP_015,PROD_040,1,475.1,0.06,446.59,credit,CUST_5941,Regular
TXN_202410_010860,2024-10-30,REG_06,STORE_018,EMP_006,PROD_002,3,220.02,0.15,561.05,cash,CUST_1758,Regular
TXN_202410_010861,2024-10-14,REG_08,STORE_023,EMP_008,PROD_020,1,423.47,0.14,364.18,credit,CUST_6320,VIP
TXN_202410_010862,2024-10-02,REG_02,STORE_004,EMP_002,PROD_003,5,32.6,0.12,143.44,mobile,CUST_5341,Regular
TXN_202410_010863,2024-10-10,REG_05,STORE_013,EMP_005,PROD_031,5,272.57,0.21,1076.65,cash,CUST_4540,VIP
TXN_202410_010864,2024-10-04,REG_08,STORE_023,EMP_015,PROD_035,4,172.08,0.27,502.47,cash,CUST_8679,New
TXN_202410_010865,2024-10-13,REG_10,STORE_028,EMP_028,PROD_039,1,481.14,0.15,408.97,credit,CUST_6485,VIP
TXN_202410_010866,2024-10-01,REG_07,STORE_021,EMP_007,PROD_030,2,92.6,0.21,146.31,cash,CUST_7237,Regular
TXN_202410_010867,2024-10-14,REG_06,STORE_016,EMP_006,PROD_016,1,96.84,0.14,83.28,credit,CUST_3015,VIP
TXN_202410_010868,2024-10-20,REG_03,STORE_009,EMP_014,PROD_001,2,95.28,0.09,173.41,mobile,CUST_3003,New
TXN_202410_010869,2024-10-20,REG_04,STORE_012,EMP_026,PROD_040,1,92.62,0.27,67.61,credit,CUST_8733,Regular
TXN_202410_010870,2024-10-31,REG_09,STORE_026,EMP_027,PROD_025,1,194.2,0.15,165.07,cash,CUST_5273,Premium
TXN_202410_010871,2024-10-26,REG_02,STORE_005,EMP_002,PROD_035,5,42.09,0.08,193.61,cash,CUST_1964,Regular
TXN_202410_010872,2024-10-08,REG_03,STORE_008,EMP_003,PROD_046,4,468.5,0.29,1330.54,credit,CUST_8376,Premium
TXN_202410_010873,2024-10-28,REG_08,STORE_022,EMP_023,PROD_038,4,435.23,0.09,1584.24,cash,CUST_8524,Regular
TXN_202410_010874,2024-10-17,REG_07,STORE_021,EMP_007,PROD_002,3,226.31,0.0,678.93,credit,CUST_4045,Regular
TXN_202410_010875,2024-10-25,REG_09,STORE_025,EMP_009,PROD_031,3,433.17,0.13,1130.57,credit,CUST_4580,Regular
TXN_202410_010876,2024-10-03,REG_09,STORE_026,EMP_027,PROD_047,2,389.3,0.12,685.17,cash,CUST_5693,Regular
TXN_202410_010877,2024-10-25,REG_05,STORE_013,EMP_021,PROD_013,5,268.43,0.29,952.93,card,CUST_2663,VIP
TXN_202410_010878,2024-10-21,REG_05,STORE_013,EMP_021,PROD_021,2,443.36,0.3,620.7,card,CUST_5502,Premium
TXN_202410_010879,2024-10-30,REG_02,STORE_005,EMP_002,PROD_040,4,482.69,0.08,1776.3,cash,CUST_4262,New
TXN_202410_010880,2024-10-19,REG_01,STORE_001,EMP_018,PROD_029,4,152.22,0.04,584.52,mobile,CUST_9319,New
TXN_202410_010881,2024-10-25,REG_04,STORE_012,EMP_030,PROD_044,3,309.12,0.29,658.43,mobile,CUST_3547,VIP
TXN_202410_010882,2024-10-10,REG_04,STORE_010,EMP_029,PROD_030,2,155.11,0.01,307.12,mobile,CUST_1739,VIP
TXN_202410_010883,2024-10-28,REG_06,STORE_017,EMP_006,PROD_041,5,284.46,0.03,1379.63,credit,CUST_7222,Premium
TXN_202410_010884,2024-10-31,REG_07,STORE_021,EMP_007,PROD_038,3,475.83,0.04,1370.39,card,CUST_2055,Premium
TXN_202410_010885,2024-10-06,REG_02,STORE_004,EMP_002,PROD_049,5,285.06,0.19,1154.49,mobile,CUST_1708,Premium
TXN_202410_010886,2024-10-02,REG_07,STORE_019,EMP_007,PROD_024,3,373.6,0.28,806.98,credit,CUST_9062,Regular
TXN_202410_010887,2024-10-24,REG_10,STORE_030,EMP_010,PROD_023,2,452.66,0.28,651.83,mobile,CUST_9645,Premium
TXN_202410_010888,2024-10-23,REG_02,STORE_005,EMP_002,PROD_044,1,370.78,0.3,259.55,credit,CUST_5501,Regular
TXN_202410_010889,2024-10-10,REG_10,STORE_029,EMP_028,PROD_005,4,413.09,0.12,1454.08,cash,CUST_1467,VIP
TXN_202410_010890,2024-10-14,REG_03,STORE_009,EMP_003,PROD_043,1,226.93,0.04,217.85,card,CUST_9821,VIP
TXN_202410_010891,2024-10-24,REG_08,STORE_023,EMP_015,PROD_020,4,314.11,0.1,1130.8,mobile,CUST_6336,Regular
