transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202306_002690,2023-06-22,REG_05,STORE_013,,PROD_036,5,352.42,0.21,1392.06,cash,CUST_4415,New
TXN_202306_002691,2023-06-18,REG_10,STORE_030,EMP_013,PROD_004,1,31.55,0.21,24.92,card,CUST_3494,New
TXN_202306_002692,2023-06-20,REG_06,STORE_017,EMP_006,PROD_036,5,29.05,0.2,116.2,mobile,CUST_4547,VIP
TXN_202306_002693,2023-06-02,REG_09,STORE_027,EMP_009,PROD_038,4,278.37,0.11,991.0,card,,VIP
TXN_202306_002694,2023-06-08,REG_10,STORE_028,EMP_020,PROD_013,2,110.03,0.08,202.46,mobile,CUST_4757,New
TXN_202306_002695,2023-06-15,REG_07,STORE_019,EMP_007,PROD_014,3,375.81,0.03,1093.61,cash,CUST_8152,Regular
TXN_202306_002696,2023-06-06,REG_02,STORE_004,EMP_002,PROD_034,1,472.61,0.29,335.55,card,CUST_1485,Premium
TXN_202306_002697,2023-06-18,REG_09,STORE_026,,PROD_022,4,117.1,0.27,341.93,credit,CUST_6230,Premium
TXN_202306_002698,2023-06-30,REG_07,STORE_020,EMP_007,PROD_010,1,375.36,0.22,292.78,credit,,VIP
TXN_202306_002699,2023-06-07,REG_01,STORE_001,EMP_001,PROD_048,3,159.91,0.22,374.19,cash,CUST_9798,Regular
TXN_202306_002700,2023-06-13,REG_03,STORE_007,EMP_014,PROD_038,4,184.57,0.07,686.6,card,CUST_6231,Regular
TXN_202306_002701,2023-06-23,REG_03,STORE_009,EMP_014,PROD_035,5,386.99,0.17,1606.01,cash,CUST_4816,Premium
TXN_202306_002702,2023-06-18,REG_02,STORE_005,EMP_002,PROD_016,4,102.89,0.03,399.21,credit,CUST_5739,New
TXN_202306_002703,2023-06-04,REG_01,STORE_002,EMP_019,PROD_019,4,298.92,0.13,1040.24,cash,CUST_8733,New
TXN_202306_002704,2023-06-19,REG_08,STORE_024,EMP_023,PROD_014,4,117.33,0.24,356.68,mobile,CUST_5888,Regular
TXN_202306_002705,2023-06-27,REG_08,STORE_024,EMP_008,PROD_005,3,29.66,0.03,86.31,card,CUST_2607,Regular
TXN_202306_002706,2023-06-02,REG_04,STORE_012,EMP_024,PROD_022,5,195.13,0.05,926.87,credit,CUST_6337,New
TXN_202306_002707,2023-06-21,REG_08,STORE_023,EMP_015,PROD_030,2,413.87,0.24,629.08,mobile,CUST_4288,Premium
TXN_202306_002708,2023-06-09,REG_03,STORE_008,EMP_003,PROD_001,5,299.72,0.01,1483.61,mobile,CUST_8985,New
TXN_202306_002709,2023-06-18,REG_06,STORE_016,EMP_006,PROD_041,4,156.72,0.24,476.43,card,CUST_1354,Regular
TXN_202306_002710,2023-06-27,REG_01,STORE_003,EMP_018,PROD_001,4,148.86,0.14,512.08,cash,CUST_2968,Premium
TXN_202306_002711,2023-06-20,REG_08,STORE_023,EMP_008,PROD_049,2,58.5,0.1,105.3,mobile,CUST_9540,Regular
TXN_202306_002712,2023-06-23,REG_02,STORE_005,,PROD_042,2,293.11,0.18,480.7,cash,,VIP
TXN_202306_002713,2023-06-14,REG_05,STORE_013,EMP_021,PROD_002,1,209.9,0.22,163.72,mobile,CUST_6934,VIP
TXN_202306_002714,2023-06-07,REG_06,STORE_017,EMP_006,PROD_026,5,237.23,0.09,1079.4,credit,CUST_8056,Regular
TXN_202306_002715,2023-06-08,REG_05,STORE_014,EMP_021,PROD_046,2,130.0,0.14,223.6,card,CUST_1665,VIP
TXN_202306_002716,2023-06-07,REG_09,STORE_026,EMP_022,PROD_004,5,285.59,0.07,1327.99,credit,CUST_3087,New
TXN_202306_002717,2023-06-27,REG_03,STORE_009,EMP_014,PROD_032,3,13.25,0.25,29.81,mobile,CUST_4392,VIP
TXN_202306_002718,2023-06-05,REG_03,STORE_007,EMP_014,PROD_024,3,396.4,0.04,1141.63,card,CUST_4041,VIP
TXN_202306_002719,2023-06-11,REG_02,STORE_006,EMP_002,PROD_007,2,178.86,0.23,275.44,mobile,CUST_1980,Premium
TXN_202306_002720,2023-06-29,REG_08,STORE_024,EMP_023,PROD_041,3,38.22,0.13,99.75,mobile,CUST_4830,Premium
TXN_202306_002721,2023-06-02,REG_09,STORE_027,EMP_025,PROD_029,2,467.83,0.11,832.74,mobile,CUST_7902,Premium
TXN_202306_002722,2023-06-18,REG_08,STORE_022,EMP_012,PROD_050,4,248.89,0.04,955.74,card,CUST_6646,New
TXN_202306_002723,2023-06-04,REG_01,STORE_002,EMP_018,PROD_002,3,419.44,0.02,1233.15,cash,CUST_3488,Premium
TXN_202306_002724,2023-06-25,REG_02,STORE_006,EMP_002,PROD_010,3,296.08,0.11,790.53,credit,,Regular
TXN_202306_002725,2023-06-15,REG_10,STORE_030,EMP_010,PROD_040,4,436.82,0.21,1380.35,card,CUST_1594,VIP
TXN_202306_002726,2023-06-12,REG_09,STORE_025,EMP_009,PROD_034,3,368.15,0.09,1005.05,cash,CUST_4546,Regular
TXN_202306_002727,2023-06-02,REG_07,STORE_019,EMP_007,PROD_024,2,382.61,0.13,665.74,mobile,CUST_8409,VIP
TXN_202306_002728,2023-06-23,REG_02,STORE_006,EMP_002,PROD_029,2,82.88,0.1,149.18,mobile,CUST_3491,VIP
TXN_202306_002729,2023-06-06,REG_09,STORE_025,EMP_025,PROD_025,3,193.67,0.12,511.29,credit,CUST_7847,VIP
TXN_202306_002730,2023-06-26,REG_05,STORE_015,EMP_021,PROD_013,4,195.45,0.18,641.08,credit,CUST_2854,VIP
TXN_202306_002731,2023-06-14,REG_01,STORE_001,EMP_011,PROD_009,2,354.97,0.22,553.75,cash,CUST_4628,New
TXN_202306_002732,2023-06-13,REG_02,STORE_005,EMP_002,PROD_043,5,199.55,0.13,868.04,credit,CUST_7698,Regular
TXN_202306_002733,2023-06-08,REG_08,STORE_024,EMP_015,PROD_040,2,427.56,0.13,743.95,credit,CUST_2252,Regular
TXN_202306_002734,2023-06-07,REG_02,STORE_005,EMP_002,PROD_046,1,200.43,0.21,158.34,mobile,CUST_8009,VIP
TXN_202306_002735,2023-06-22,REG_10,STORE_029,EMP_020,PROD_019,1,314.13,0.02,307.85,card,CUST_4771,VIP
TXN_202306_002736,2023-06-06,REG_02,STORE_006,EMP_002,PROD_035,5,140.03,0.01,693.15,credit,,New
TXN_202306_002737,2023-06-12,REG_06,STORE_017,EMP_006,PROD_024,1,67.69,0.07,62.95,mobile,,VIP
TXN_202306_002738,2023-06-08,REG_08,STORE_022,EMP_008,PROD_030,3,417.41,0.24,951.69,cash,CUST_1544,Premium
TXN_202306_002739,2023-06-01,REG_01,STORE_003,,PROD_011,1,311.02,0.27,227.04,card,CUST_2868,Premium
TXN_202306_002740,2023-06-19,REG_01,STORE_001,,PROD_048,1,64.72,0.21,51.13,card,CUST_5317,New
TXN_202306_002741,2023-06-07,REG_03,STORE_007,EMP_014,PROD_008,2,95.91,0.22,149.62,cash,CUST_3958,Regular
TXN_202306_002742,2023-06-10,REG_03,STORE_007,EMP_003,PROD_031,2,141.11,0.24,214.49,card,CUST_6128,New
TXN_202306_002743,2023-06-16,REG_05,STORE_015,EMP_005,PROD_008,1,346.83,0.29,246.25,cash,CUST_6355,New
TXN_202306_002744,2023-06-16,REG_04,STORE_011,EMP_016,PROD_008,4,265.67,0.17,882.02,cash,CUST_3959,VIP
TXN_202306_002745,2023-06-26,REG_02,STORE_004,EMP_002,PROD_013,2,14.43,0.08,26.55,card,CUST_9010,Premium
TXN_202306_002746,2023-06-12,REG_09,STORE_026,EMP_025,PROD_035,2,358.51,0.27,523.42,credit,CUST_1137,VIP
TXN_202306_002747,2023-06-28,REG_05,STORE_015,,PROD_027,4,256.38,0.08,943.48,credit,CUST_1287,Regular
TXN_202306_002748,2023-06-21,REG_04,STORE_011,EMP_004,PROD_028,2,58.0,0.04,111.36,card,CUST_5807,Regular
TXN_202306_002749,2023-06-28,REG_05,STORE_015,EMP_005,PROD_009,1,482.14,0.1,433.93,card,CUST_6845,Premium
TXN_202306_002750,2023-06-23,REG_04,STORE_011,EMP_029,PROD_026,4,458.99,0.04,1762.52,mobile,CUST_4394,New
TXN_202306_002751,2023-06-11,REG_09,STORE_027,EMP_022,PROD_040,5,364.09,0.08,1674.81,cash,,Regular
TXN_202306_002752,2023-06-27,REG_02,STORE_004,EMP_002,PROD_012,2,418.22,0.27,610.6,card,CUST_3056,Regular
TXN_202306_002753,2023-06-29,REG_05,STORE_014,EMP_005,PROD_049,5,293.86,0.02,1439.91,credit,,New
TXN_202306_002754,2023-06-15,REG_02,STORE_005,EMP_002,PROD_018,1,464.25,0.15,394.61,card,,VIP
TXN_202306_002755,2023-06-16,REG_03,STORE_009,EMP_003,PROD_048,1,185.1,0.07,172.14,credit,CUST_5444,VIP
TXN_202306_002756,2023-06-05,REG_04,STORE_012,EMP_016,PROD_048,2,494.57,0.09,900.12,mobile,,Regular
TXN_202306_002757,2023-06-26,REG_08,STORE_023,EMP_015,PROD_016,5,427.59,0.15,1817.26,card,CUST_9793,VIP
TXN_202306_002758,2023-06-26,REG_04,STORE_012,EMP_004,PROD_029,4,282.08,0.15,959.07,credit,CUST_2205,VIP
TXN_202306_002759,2023-06-02,REG_07,STORE_020,EMP_007,PROD_030,3,431.1,0.12,1138.1,card,CUST_7787,VIP
TXN_202306_002760,2023-06-19,REG_09,STORE_026,EMP_027,PROD_025,5,183.32,0.05,870.77,cash,CUST_5598,New
TXN_202306_002761,2023-06-06,REG_02,STORE_006,EMP_002,PROD_025,5,473.31,0.29,1680.25,credit,CUST_4304,VIP
TXN_202306_002762,2023-06-07,REG_06,STORE_017,EMP_006,PROD_048,3,71.42,0.25,160.69,cash,CUST_4736,New
TXN_202306_002763,2023-06-20,REG_02,STORE_005,EMP_002,PROD_042,3,481.69,0.26,1069.35,cash,,Regular
TXN_202306_002764,2023-06-06,REG_06,STORE_017,EMP_006,PROD_010,3,486.44,0.1,1313.39,card,CUST_7152,Premium
TXN_202306_002765,2023-06-29,REG_05,STORE_015,EMP_005,PROD_028,5,177.55,0.1,798.98,credit,CUST_8971,VIP
TXN_202306_002766,2023-06-06,REG_10,STORE_030,EMP_020,PROD_040,4,68.98,0.15,234.53,card,,VIP
TXN_202306_002767,2023-06-16,REG_10,STORE_029,,PROD_047,1,464.13,0.24,352.74,card,CUST_8651,VIP
TXN_202306_002768,2023-06-29,REG_02,STORE_005,EMP_002,PROD_041,5,245.71,0.05,1167.12,cash,CUST_5535,Premium
TXN_202306_002769,2023-06-03,REG_07,STORE_020,,PROD_025,2,431.12,0.04,827.75,card,CUST_8199,VIP
TXN_202306_002770,2023-06-16,REG_06,STORE_018,EMP_006,PROD_039,4,141.14,0.04,541.98,mobile,CUST_2323,Premium
TXN_202306_002771,2023-06-20,REG_10,STORE_029,EMP_017,PROD_023,5,460.38,0.15,1956.62,cash,CUST_7927,Premium
TXN_202306_002772,2023-06-27,REG_08,STORE_023,EMP_008,PROD_021,3,10.78,0.06,30.4,card,CUST_9625,Premium
TXN_202306_002773,2023-06-27,REG_02,STORE_006,EMP_002,PROD_035,1,450.19,0.11,400.67,credit,CUST_6923,New
TXN_202306_002774,2023-06-05,REG_06,STORE_017,EMP_006,PROD_017,4,390.91,0.15,1329.09,mobile,CUST_6765,Premium
TXN_202306_002775,2023-06-13,REG_09,STORE_027,EMP_009,PROD_019,1,61.24,0.12,53.89,mobile,CUST_5184,Regular
TXN_202306_002776,2023-06-06,REG_06,STORE_018,EMP_006,PROD_044,1,157.03,0.12,138.19,mobile,,Premium
TXN_202306_002777,2023-06-03,REG_04,STORE_010,EMP_030,PROD_016,2,484.39,0.19,784.71,card,CUST_4567,VIP
TXN_202306_002778,2023-06-08,REG_08,STORE_023,EMP_023,PROD_018,5,341.16,0.12,1501.1,card,CUST_6585,Regular
TXN_202306_002779,2023-06-19,REG_07,STORE_019,EMP_007,PROD_001,4,472.35,0.0,1889.4,credit,CUST_4245,New
TXN_202306_002780,2023-06-26,REG_05,STORE_013,EMP_021,PROD_032,3,243.51,0.14,628.26,cash,CUST_7872,Regular
TXN_202306_002781,2023-06-16,REG_04,STORE_010,EMP_024,PROD_016,4,263.82,0.16,886.44,cash,CUST_7929,New
TXN_202306_002782,2023-06-19,REG_04,STORE_011,EMP_016,PROD_031,4,201.23,0.06,756.62,card,,VIP
TXN_202306_002783,2023-06-07,REG_02,STORE_005,EMP_002,PROD_022,5,208.93,0.27,762.59,cash,CUST_9179,VIP
TXN_202306_002784,2023-06-18,REG_09,STORE_025,EMP_009,PROD_016,1,185.89,0.11,165.44,cash,CUST_8475,VIP
TXN_202306_002785,2023-06-13,REG_05,STORE_014,EMP_021,PROD_030,4,38.53,0.04,147.96,mobile,,Regular
TXN_202306_002786,2023-06-16,REG_07,STORE_021,EMP_007,PROD_023,3,242.88,0.1,655.78,cash,,Premium
TXN_202306_002787,2023-06-06,REG_08,STORE_022,EMP_012,PROD_050,4,496.55,0.0,1986.2,cash,CUST_5043,Premium
TXN_202306_002788,2023-06-21,REG_02,STORE_006,EMP_002,PROD_030,1,375.26,0.29,266.43,card,CUST_9464,Regular
TXN_202306_002789,2023-06-18,REG_01,STORE_002,EMP_018,PROD_045,5,260.65,0.01,1290.22,card,CUST_1786,Regular
TXN_202306_002790,2023-06-14,REG_01,STORE_002,EMP_018,PROD_012,4,64.56,0.03,250.49,credit,CUST_9375,VIP
TXN_202306_002791,2023-06-26,REG_08,STORE_022,EMP_023,PROD_005,2,103.77,0.13,180.56,card,CUST_1304,Premium
TXN_202306_002792,2023-06-12,REG_01,STORE_002,EMP_001,PROD_014,4,361.81,0.17,1201.21,cash,CUST_5329,Regular
TXN_202306_002793,2023-06-29,REG_04,STORE_010,EMP_029,PROD_036,3,336.65,0.08,929.15,card,CUST_6795,Premium
TXN_202306_002794,2023-06-12,REG_06,STORE_017,,PROD_017,2,362.38,0.24,550.82,mobile,CUST_2546,Regular
TXN_202306_002795,2023-06-02,REG_07,STORE_019,EMP_007,PROD_007,5,181.86,0.12,800.18,credit,CUST_8371,VIP
TXN_202306_002796,2023-06-08,REG_03,STORE_008,,PROD_028,1,260.74,0.05,247.7,cash,CUST_7960,New
TXN_202306_002797,2023-06-02,REG_08,STORE_024,EMP_023,PROD_011,1,378.34,0.29,268.62,credit,CUST_3680,Premium
TXN_202306_002798,2023-06-09,REG_03,STORE_009,EMP_003,PROD_050,4,27.58,0.14,94.88,cash,CUST_5158,New
TXN_202306_002799,2023-06-01,REG_07,STORE_021,EMP_007,PROD_049,4,13.29,0.19,43.06,credit,CUST_9464,Regular
TXN_202306_002800,2023-06-05,REG_06,STORE_018,,PROD_041,1,270.5,0.15,229.92,cash,,Regular
TXN_202306_002801,2023-06-25,REG_02,STORE_006,EMP_002,PROD_029,2,230.76,0.27,336.91,mobile,,Premium
TXN_202306_002802,2023-06-09,REG_10,STORE_029,EMP_017,PROD_036,1,121.79,0.25,91.34,credit,CUST_1911,Regular
TXN_202306_002803,2023-06-21,REG_08,STORE_024,,PROD_019,5,420.43,0.19,1702.74,mobile,CUST_6202,Premium
TXN_202306_002804,2023-06-15,REG_03,STORE_009,EMP_003,PROD_039,3,287.88,0.05,820.46,cash,,New
TXN_202306_002805,2023-06-27,REG_05,STORE_013,EMP_021,PROD_011,1,339.48,0.2,271.58,credit,CUST_7624,VIP
TXN_202306_002806,2023-06-07,REG_05,STORE_013,EMP_021,PROD_047,2,316.02,0.08,581.48,mobile,CUST_8486,Premium
TXN_202306_002807,2023-06-27,REG_01,STORE_002,EMP_011,PROD_027,5,375.27,0.16,1576.13,mobile,CUST_9046,Regular
TXN_202306_002808,2023-06-19,REG_07,STORE_021,,PROD_044,1,132.31,0.12,116.43,card,CUST_4505,Premium
TXN_202306_002809,2023-06-20,REG_02,STORE_005,EMP_002,PROD_033,5,124.98,0.24,474.92,credit,CUST_4242,VIP
TXN_202306_002810,2023-06-11,REG_04,STORE_012,EMP_030,PROD_023,5,210.22,0.04,1009.06,cash,CUST_7297,Premium
TXN_202306_002811,2023-06-06,REG_02,STORE_004,EMP_002,PROD_011,3,422.2,0.19,1025.95,mobile,CUST_8306,New
TXN_202306_002812,2023-06-29,REG_03,STORE_008,EMP_003,PROD_029,3,382.87,0.1,1033.75,mobile,,New
TXN_202306_002813,2023-06-26,REG_09,STORE_025,EMP_022,PROD_019,3,214.27,0.23,494.96,mobile,,New
TXN_202306_002814,2023-06-05,REG_05,STORE_013,EMP_021,PROD_033,5,56.76,0.15,241.23,cash,CUST_9359,VIP
TXN_202306_002815,2023-06-29,REG_07,STORE_019,,PROD_047,3,150.49,0.17,374.72,credit,CUST_7522,VIP
TXN_202306_002816,2023-06-07,REG_04,STORE_011,EMP_029,PROD_032,2,210.03,0.25,315.05,cash,CUST_3664,VIP
TXN_202306_002817,2023-06-15,REG_08,STORE_023,EMP_015,PROD_037,5,153.97,0.22,600.48,card,CUST_9286,New
TXN_202306_002818,2023-06-05,REG_09,STORE_025,EMP_027,PROD_010,1,398.11,0.15,338.39,credit,CUST_4326,Regular
TXN_202306_002819,2023-06-27,REG_06,STORE_016,EMP_006,PROD_045,4,121.84,0.17,404.51,credit,CUST_8457,New
TXN_202306_002820,2023-06-14,REG_01,STORE_001,EMP_019,PROD_036,2,454.47,0.28,654.44,mobile,CUST_6716,Premium
TXN_202306_002821,2023-06-03,REG_09,STORE_026,EMP_027,PROD_009,2,317.47,0.26,469.86,credit,,Regular
TXN_202306_002822,2023-06-09,REG_06,STORE_018,EMP_006,PROD_033,2,416.04,0.12,732.23,cash,,Premium
TXN_202306_002823,2023-06-06,REG_08,STORE_022,EMP_015,PROD_014,4,251.98,0.29,715.62,cash,CUST_1430,New
TXN_202306_002824,2023-06-18,REG_02,STORE_005,EMP_002,PROD_009,5,239.29,0.05,1136.63,card,CUST_4852,VIP
TXN_202306_002825,2023-06-08,REG_03,STORE_007,,PROD_010,2,213.73,0.0,427.46,credit,CUST_9607,New
TXN_202306_002826,2023-06-20,REG_04,STORE_012,EMP_026,PROD_033,4,437.53,0.05,1662.61,mobile,CUST_4324,VIP
TXN_202306_002827,2023-06-22,REG_05,STORE_014,EMP_005,PROD_029,4,124.33,0.08,457.53,card,CUST_2947,Premium
TXN_202306_002828,2023-06-04,REG_05,STORE_014,EMP_021,PROD_031,1,108.08,0.01,107.0,cash,CUST_2311,Premium
TXN_202306_002829,2023-06-30,REG_04,STORE_012,EMP_016,PROD_009,3,160.24,0.26,355.73,mobile,CUST_8822,VIP
TXN_202306_002830,2023-06-21,REG_09,STORE_027,EMP_025,PROD_049,1,158.45,0.09,144.19,cash,CUST_7308,Premium
TXN_202306_002831,2023-06-18,REG_08,STORE_022,,PROD_038,2,427.41,0.22,666.76,mobile,CUST_5641,VIP
TXN_202306_002832,2023-06-11,REG_07,STORE_021,EMP_007,PROD_005,4,342.49,0.28,986.37,mobile,CUST_4274,Premium
TXN_202306_002833,2023-06-15,REG_05,STORE_013,EMP_021,PROD_036,4,444.91,0.18,1459.3,cash,CUST_2512,New
TXN_202306_002834,2023-06-27,REG_05,STORE_013,EMP_005,PROD_036,2,383.69,0.18,629.25,card,CUST_6937,Premium
TXN_202306_002835,2023-06-25,REG_07,STORE_019,EMP_007,PROD_024,4,468.44,0.21,1480.27,card,,VIP
TXN_202306_002836,2023-06-10,REG_02,STORE_004,EMP_002,PROD_020,2,370.59,0.12,652.24,card,CUST_2778,VIP
TXN_202306_002837,2023-06-09,REG_09,STORE_025,EMP_022,PROD_011,4,458.27,0.05,1741.43,credit,CUST_2225,Regular
TXN_202306_002838,2023-06-11,REG_01,STORE_001,EMP_019,PROD_049,2,243.65,0.05,462.94,cash,CUST_3412,Premium
TXN_202306_002839,2023-06-15,REG_04,STORE_012,EMP_016,PROD_012,4,30.12,0.24,91.56,credit,CUST_4550,Premium
TXN_202306_002840,2023-06-21,REG_04,STORE_012,EMP_004,PROD_030,5,290.9,0.19,1178.14,mobile,CUST_9605,New
TXN_202306_002841,2023-06-09,REG_01,STORE_001,EMP_018,PROD_031,5,235.28,0.24,894.06,mobile,CUST_6767,VIP
TXN_202306_002842,2023-06-23,REG_05,STORE_014,EMP_005,PROD_013,5,164.66,0.12,724.5,card,,New
TXN_202306_002843,2023-06-21,REG_03,STORE_007,EMP_014,PROD_046,1,441.15,0.17,366.15,mobile,CUST_4783,VIP
TXN_202306_002844,2023-06-07,REG_10,STORE_028,EMP_020,PROD_006,2,449.22,0.17,745.71,credit,CUST_8074,Premium
TXN_202306_002845,2023-06-06,REG_06,STORE_018,EMP_006,PROD_005,3,411.21,0.26,912.89,credit,CUST_1173,Premium
TXN_202306_002846,2023-06-18,REG_04,STORE_010,,PROD_007,3,224.84,0.16,566.6,cash,,Premium
TXN_202306_002847,2023-06-20,REG_10,STORE_030,EMP_020,PROD_044,5,129.6,0.29,460.08,card,CUST_4072,New
TXN_202306_002848,2023-06-12,REG_04,STORE_012,EMP_016,PROD_043,2,402.25,0.29,571.19,credit,CUST_8800,Premium
TXN_202306_002849,2023-06-05,REG_08,STORE_023,EMP_015,PROD_045,5,32.14,0.09,146.24,cash,CUST_7943,Regular
TXN_202306_002850,2023-06-13,REG_01,STORE_003,EMP_001,PROD_041,2,149.74,0.09,272.53,credit,CUST_3175,Regular
TXN_202306_002851,2023-06-10,REG_01,STORE_003,EMP_001,PROD_009,5,298.97,0.21,1180.93,card,CUST_4140,New
TXN_202306_002852,2023-06-05,REG_02,STORE_004,EMP_002,PROD_002,4,217.66,0.24,661.69,cash,,VIP
TXN_202306_002853,2023-06-18,REG_07,STORE_020,EMP_007,PROD_050,4,98.46,0.2,315.07,cash,CUST_7358,Regular
TXN_202306_002854,2023-06-12,REG_09,STORE_027,EMP_025,PROD_020,2,187.46,0.14,322.43,credit,CUST_7473,VIP
TXN_202306_002855,2023-06-13,REG_05,STORE_015,,PROD_011,4,183.58,0.16,616.83,cash,CUST_1456,VIP
TXN_202306_002856,2023-06-04,REG_06,STORE_017,EMP_006,PROD_028,5,340.77,0.13,1482.35,cash,CUST_2188,Premium
TXN_202306_002857,2023-06-09,REG_06,STORE_016,EMP_006,PROD_014,5,466.87,0.27,1704.08,card,,New
TXN_202306_002858,2023-06-22,REG_10,STORE_029,,PROD_031,3,15.09,0.24,34.41,cash,CUST_8989,New
TXN_202306_002859,2023-06-08,REG_06,STORE_016,EMP_006,PROD_028,1,300.33,0.1,270.3,mobile,CUST_1038,Regular
TXN_202306_002860,2023-06-04,REG_01,STORE_003,EMP_019,PROD_032,1,408.79,0.19,331.12,credit,CUST_2958,Premium
TXN_202306_002861,2023-06-23,REG_05,STORE_014,EMP_005,PROD_004,2,381.03,0.14,655.37,card,CUST_9109,Regular
TXN_202306_002862,2023-06-27,REG_01,STORE_002,,PROD_024,5,81.22,0.09,369.55,credit,,New
TXN_202306_002863,2023-06-15,REG_10,STORE_028,EMP_013,PROD_003,1,246.45,0.14,211.95,credit,,Premium
TXN_202306_002864,2023-06-20,REG_05,STORE_014,,PROD_012,1,371.9,0.18,304.96,card,CUST_6197,New
TXN_202306_002865,2023-06-07,REG_04,STORE_010,EMP_029,PROD_047,3,479.43,0.27,1049.95,credit,CUST_3645,Premium
TXN_202306_002866,2023-06-05,REG_06,STORE_017,EMP_006,PROD_027,1,458.5,0.2,366.8,cash,CUST_2774,Premium
TXN_202306_002867,2023-06-23,REG_03,STORE_007,EMP_014,PROD_029,3,320.97,0.05,914.76,card,CUST_1439,Regular
TXN_202306_002868,2023-06-02,REG_10,STORE_030,EMP_028,PROD_015,3,375.14,0.23,866.57,cash,CUST_1482,New
TXN_202306_002869,2023-06-30,REG_05,STORE_014,EMP_021,PROD_046,4,243.76,0.03,945.79,credit,CUST_5914,New
TXN_202306_002870,2023-06-03,REG_09,STORE_025,EMP_022,PROD_050,4,424.52,0.29,1205.64,cash,CUST_8475,VIP
TXN_202306_002871,2023-06-22,REG_02,STORE_006,EMP_002,PROD_031,2,200.66,0.18,329.08,mobile,,New
TXN_202306_002872,2023-06-13,REG_07,STORE_021,EMP_007,PROD_016,4,157.81,0.09,574.43,card,CUST_9830,VIP
TXN_202306_002873,2023-06-25,REG_03,STORE_008,EMP_014,PROD_007,2,22.12,0.04,42.47,credit,,Premium
TXN_202306_002874,2023-06-10,REG_01,STORE_002,EMP_001,PROD_049,4,340.9,0.23,1049.97,mobile,CUST_5624,VIP
TXN_202306_002875,2023-06-22,REG_04,STORE_012,EMP_016,PROD_008,3,10.66,0.12,28.14,cash,CUST_9151,Premium
TXN_202306_002876,2023-06-08,REG_07,STORE_019,EMP_007,PROD_048,1,22.51,0.27,16.43,cash,,Regular
TXN_202306_002877,2023-06-26,REG_08,STORE_024,,PROD_039,2,46.35,0.22,72.31,mobile,CUST_6761,Premium
TXN_202306_002878,2023-06-20,REG_03,STORE_008,EMP_014,PROD_044,2,176.28,0.2,282.05,cash,CUST_9062,New
TXN_202306_002879,2023-06-21,REG_04,STORE_012,EMP_030,PROD_048,1,461.15,0.07,428.87,mobile,CUST_3260,Regular
TXN_202306_002880,2023-06-12,REG_03,STORE_007,EMP_014,PROD_024,2,324.01,0.16,544.34,mobile,CUST_4663,Regular
TXN_202306_002881,2023-06-05,REG_03,STORE_009,EMP_003,PROD_024,4,373.45,0.02,1463.92,cash,,Regular
TXN_202306_002882,2023-06-08,REG_05,STORE_014,,PROD_035,3,165.52,0.17,412.14,mobile,CUST_9637,VIP
TXN_202306_002883,2023-06-11,REG_08,STORE_024,EMP_023,PROD_027,5,308.65,0.28,1111.14,cash,CUST_5270,VIP
TXN_202306_002884,2023-06-09,REG_09,STORE_026,,PROD_008,3,493.51,0.11,1317.67,card,CUST_8824,Premium
TXN_202306_002885,2023-06-05,REG_06,STORE_017,EMP_006,PROD_002,4,336.05,0.04,1290.43,credit,CUST_3244,Regular
TXN_202306_002886,2023-06-04,REG_05,STORE_013,EMP_005,PROD_045,2,284.42,0.02,557.46,credit,CUST_5326,VIP
TXN_202306_002887,2023-06-14,REG_05,STORE_013,,PROD_040,5,124.09,0.2,496.36,cash,CUST_8714,VIP
TXN_202306_002888,2023-06-07,REG_10,STORE_029,EMP_013,PROD_007,5,446.48,0.21,1763.6,mobile,CUST_9423,VIP
TXN_202306_002889,2023-06-05,REG_09,STORE_027,EMP_025,PROD_023,3,406.99,0.1,1098.87,cash,CUST_7352,VIP
TXN_202306_002890,2023-06-30,REG_08,STORE_022,EMP_012,PROD_047,2,60.81,0.25,91.22,cash,CUST_6984,New
TXN_202306_002891,2023-06-07,REG_07,STORE_020,EMP_007,PROD_006,1,422.19,0.13,367.31,mobile,CUST_4894,Premium
TXN_202306_002892,2023-06-21,REG_04,STORE_011,EMP_016,PROD_011,4,246.81,0.29,700.94,card,CUST_1355,VIP
TXN_202306_002893,2023-06-29,REG_08,STORE_023,EMP_012,PROD_024,2,478.21,0.06,899.03,card,CUST_1768,Regular
TXN_202306_002894,2023-06-28,REG_07,STORE_020,EMP_007,PROD_033,4,277.4,0.22,865.49,cash,CUST_3719,Premium
TXN_202306_002895,2023-06-23,REG_02,STORE_004,EMP_002,PROD_014,1,30.51,0.19,24.71,mobile,CUST_3170,Regular
TXN_202306_002896,2023-06-22,REG_04,STORE_011,EMP_016,PROD_033,5,366.54,0.22,1429.51,credit,CUST_9220,Premium
TXN_202306_002897,2023-06-05,REG_03,STORE_008,EMP_003,PROD_043,1,375.02,0.02,367.52,card,,VIP
TXN_202306_002898,2023-06-30,REG_06,STORE_016,EMP_006,PROD_002,1,255.8,0.27,186.73,credit,,Premium
TXN_202306_002899,2023-06-11,REG_01,STORE_002,EMP_019,PROD_025,4,220.81,0.1,794.92,credit,CUST_8847,Regular
