product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,482,521,7,46
PROD_030,REG_01,WH_002,94,147,10,63
PROD_030,REG_02,WH_003,402,473,10,81
PROD_030,REG_02,WH_004,190,246,4,60
PROD_030,REG_03,WH_005,70,100,0,30
PROD_030,REG_03,WH_006,382,424,3,45
PROD_030,REG_04,WH_007,435,480,10,55
PROD_030,REG_04,WH_008,107,183,7,83
PROD_030,REG_05,WH_009,406,465,4,63
PROD_030,REG_05,WH_010,402,484,10,92
PROD_030,REG_06,WH_011,478,561,0,83
PROD_030,REG_06,WH_012,132,221,5,94
PROD_030,REG_07,WH_013,107,139,0,32
PROD_030,REG_07,WH_014,484,508,5,29
PROD_030,REG_08,WH_015,230,308,2,80
PROD_030,REG_08,WH_016,138,199,2,63
PROD_030,REG_09,WH_017,306,368,0,62
PROD_030,REG_09,WH_018,234,278,9,53
PROD_030,REG_10,WH_019,357,413,3,59
PROD_030,REG_10,WH_020,251,271,8,28
PROD_031,REG_01,WH_001,268,312,3,47
PROD_031,REG_01,WH_002,275,321,6,52
PROD_031,REG_02,WH_003,450,473,8,31
PROD_031,REG_02,WH_004,213,232,10,29
PROD_031,REG_03,WH_005,214,277,6,69
PROD_031,REG_03,WH_006,179,205,1,27
PROD_031,REG_04,WH_007,345,406,0,61
PROD_031,REG_04,WH_008,55,76,2,23
PROD_031,REG_05,WH_009,238,299,6,67
PROD_031,REG_05,WH_010,280,334,6,60
PROD_031,REG_06,WH_011,338,371,7,40
PROD_031,REG_06,WH_012,121,172,8,59
PROD_031,REG_07,WH_013,354,376,1,23
PROD_031,REG_07,WH_014,140,219,4,83
PROD_031,REG_08,WH_015,329,345,5,21
PROD_031,REG_08,WH_016,137,155,5,23
PROD_031,REG_09,WH_017,271,333,8,70
PROD_031,REG_09,WH_018,224,316,8,100
PROD_031,REG_10,WH_019,368,447,4,83
PROD_031,REG_10,WH_020,143,158,8,23
PROD_032,REG_01,WH_001,228,242,6,20
PROD_032,REG_01,WH_002,353,415,2,64
PROD_032,REG_02,WH_003,422,493,7,78
PROD_032,REG_02,WH_004,233,245,10,22
PROD_032,REG_03,WH_005,451,506,5,60
PROD_032,REG_03,WH_006,278,343,9,74
PROD_032,REG_04,WH_007,216,233,4,21
PROD_032,REG_04,WH_008,52,99,8,55
PROD_032,REG_05,WH_009,191,249,2,60
PROD_032,REG_05,WH_010,233,270,3,40
PROD_032,REG_06,WH_011,187,259,7,79
PROD_032,REG_06,WH_012,283,345,7,69
PROD_032,REG_07,WH_013,338,404,1,67
PROD_032,REG_07,WH_014,233,326,6,99
PROD_032,REG_08,WH_015,89,111,0,22
PROD_032,REG_08,WH_016,389,451,7,69
PROD_032,REG_09,WH_017,476,497,3,24
PROD_032,REG_09,WH_018,289,301,8,20
PROD_032,REG_10,WH_019,252,348,1,97
PROD_032,REG_10,WH_020,416,447,2,33
PROD_033,REG_01,WH_001,417,484,4,71
PROD_033,REG_01,WH_002,214,304,9,99
PROD_033,REG_02,WH_003,270,362,4,96
PROD_033,REG_02,WH_004,323,382,8,67
PROD_033,REG_03,WH_005,166,260,1,95
PROD_033,REG_03,WH_006,437,507,0,70
PROD_033,REG_04,WH_007,410,433,1,24
PROD_033,REG_04,WH_008,416,437,2,23
PROD_033,REG_05,WH_009,472,528,1,57
PROD_033,REG_05,WH_010,292,326,10,44
PROD_033,REG_06,WH_011,174,198,4,28
PROD_033,REG_06,WH_012,491,543,8,60
PROD_033,REG_07,WH_013,498,565,9,76
PROD_033,REG_07,WH_014,368,440,1,73
PROD_033,REG_08,WH_015,329,348,1,20
PROD_033,REG_08,WH_016,363,392,6,35
PROD_033,REG_09,WH_017,424,452,8,36
PROD_033,REG_09,WH_018,56,94,2,40
PROD_033,REG_10,WH_019,294,332,0,38
PROD_033,REG_10,WH_020,173,210,7,44
PROD_034,REG_01,WH_001,414,445,0,31
PROD_034,REG_01,WH_002,207,285,7,85
PROD_034,REG_02,WH_003,355,449,2,96
PROD_034,REG_02,WH_004,447,467,0,20
PROD_034,REG_03,WH_005,406,471,6,71
PROD_034,REG_03,WH_006,466,508,4,46
PROD_034,REG_04,WH_007,159,235,8,84
PROD_034,REG_04,WH_008,240,280,10,50
PROD_034,REG_05,WH_009,300,385,0,85
PROD_034,REG_05,WH_010,124,150,4,30
PROD_034,REG_06,WH_011,477,513,7,43
PROD_034,REG_06,WH_012,259,297,1,39
PROD_034,REG_07,WH_013,480,558,1,79
PROD_034,REG_07,WH_014,411,463,2,54
PROD_034,REG_08,WH_015,463,549,5,91
PROD_034,REG_08,WH_016,212,236,6,30
PROD_034,REG_09,WH_017,67,122,5,60
PROD_034,REG_09,WH_018,412,466,9,63
PROD_034,REG_10,WH_019,424,492,9,77
PROD_034,REG_10,WH_020,133,177,3,47
PROD_035,REG_01,WH_001,68,132,2,66
PROD_035,REG_01,WH_002,177,204,4,31
PROD_035,REG_02,WH_003,161,220,1,60
PROD_035,REG_02,WH_004,96,115,10,29
PROD_035,REG_03,WH_005,136,183,2,49
PROD_035,REG_03,WH_006,133,165,8,40
PROD_035,REG_04,WH_007,219,271,4,56
PROD_035,REG_04,WH_008,249,348,0,99
PROD_035,REG_05,WH_009,393,430,6,43
PROD_035,REG_05,WH_010,268,301,0,33
PROD_035,REG_06,WH_011,440,483,5,48
PROD_035,REG_06,WH_012,463,489,9,35
PROD_035,REG_07,WH_013,156,188,7,39
PROD_035,REG_07,WH_014,65,102,4,41
PROD_035,REG_08,WH_015,418,479,10,71
PROD_035,REG_08,WH_016,231,300,6,75
PROD_035,REG_09,WH_017,375,436,9,70
PROD_035,REG_09,WH_018,423,506,1,84
PROD_035,REG_10,WH_019,396,439,0,43
PROD_035,REG_10,WH_020,209,232,6,29
PROD_036,REG_01,WH_001,171,232,3,64
PROD_036,REG_01,WH_002,150,234,7,91
PROD_036,REG_02,WH_003,309,333,7,31
PROD_036,REG_02,WH_004,91,110,2,21
PROD_036,REG_03,WH_005,232,330,2,100
PROD_036,REG_03,WH_006,358,426,5,73
PROD_036,REG_04,WH_007,207,258,3,54
PROD_036,REG_04,WH_008,121,152,3,34
PROD_036,REG_05,WH_009,427,516,9,98
PROD_036,REG_05,WH_010,80,123,2,45
PROD_036,REG_06,WH_011,363,455,2,94
PROD_036,REG_06,WH_012,112,178,5,71
PROD_036,REG_07,WH_013,155,243,4,92
PROD_036,REG_07,WH_014,445,481,6,42
PROD_036,REG_08,WH_015,434,479,4,49
PROD_036,REG_08,WH_016,152,244,5,97
PROD_036,REG_09,WH_017,260,312,2,54
PROD_036,REG_09,WH_018,395,420,3,28
PROD_036,REG_10,WH_019,203,231,3,31
PROD_036,REG_10,WH_020,207,291,9,93
PROD_037,REG_01,WH_001,81,130,3,52
PROD_037,REG_01,WH_002,283,361,2,80
PROD_037,REG_02,WH_003,390,476,7,93
PROD_037,REG_02,WH_004,291,326,5,40
PROD_037,REG_03,WH_005,376,437,4,65
PROD_037,REG_03,WH_006,135,223,8,96
PROD_037,REG_04,WH_007,354,432,5,83
PROD_037,REG_04,WH_008,306,357,7,58
PROD_037,REG_05,WH_009,333,413,1,81
PROD_037,REG_05,WH_010,331,396,5,70
PROD_037,REG_06,WH_011,413,455,9,51
PROD_037,REG_06,WH_012,99,172,2,75
PROD_037,REG_07,WH_013,71,154,3,86
PROD_037,REG_07,WH_014,72,165,7,100
PROD_037,REG_08,WH_015,269,334,7,72
PROD_037,REG_08,WH_016,455,481,9,35
PROD_037,REG_09,WH_017,172,225,7,60
PROD_037,REG_09,WH_018,365,453,2,90
PROD_037,REG_10,WH_019,215,243,4,32
PROD_037,REG_10,WH_020,161,232,9,80
PROD_038,REG_01,WH_001,73,162,4,93
PROD_038,REG_01,WH_002,90,172,5,87
PROD_038,REG_02,WH_003,173,212,8,47
PROD_038,REG_02,WH_004,364,399,5,40
PROD_038,REG_03,WH_005,114,135,1,22
PROD_038,REG_03,WH_006,59,95,0,36
PROD_038,REG_04,WH_007,432,493,3,64
PROD_038,REG_04,WH_008,397,423,6,32
PROD_038,REG_05,WH_009,217,239,1,23
PROD_038,REG_05,WH_010,164,231,6,73
PROD_038,REG_06,WH_011,212,232,4,24
PROD_038,REG_06,WH_012,434,444,10,20
PROD_038,REG_07,WH_013,227,322,2,97
PROD_038,REG_07,WH_014,216,295,3,82
PROD_038,REG_08,WH_015,402,462,7,67
PROD_038,REG_08,WH_016,73,135,0,62
PROD_038,REG_09,WH_017,296,384,1,89
PROD_038,REG_09,WH_018,379,395,8,24
PROD_038,REG_10,WH_019,459,501,4,46
PROD_038,REG_10,WH_020,500,530,7,37
PROD_039,REG_01,WH_001,197,235,10,48
PROD_039,REG_01,WH_002,128,198,4,74
PROD_039,REG_02,WH_003,472,530,10,68
PROD_039,REG_02,WH_004,175,246,5,76
PROD_039,REG_03,WH_005,414,483,4,73
PROD_039,REG_03,WH_006,104,150,7,53
PROD_039,REG_04,WH_007,361,434,9,82
PROD_039,REG_04,WH_008,427,498,7,78
PROD_039,REG_05,WH_009,159,212,10,63
PROD_039,REG_05,WH_010,162,214,5,57
PROD_039,REG_06,WH_011,163,226,9,72
PROD_039,REG_06,WH_012,161,240,5,84
PROD_039,REG_07,WH_013,288,325,3,40
PROD_039,REG_07,WH_014,343,359,7,23
PROD_039,REG_08,WH_015,194,269,1,76
PROD_039,REG_08,WH_016,408,478,6,76
PROD_039,REG_09,WH_017,83,154,3,74
PROD_039,REG_09,WH_018,73,145,5,77
PROD_039,REG_10,WH_019,381,437,0,56
PROD_039,REG_10,WH_020,482,563,6,87
PROD_040,REG_01,WH_001,143,226,3,86
PROD_040,REG_01,WH_002,207,246,8,47
PROD_040,REG_02,WH_003,115,200,1,86
PROD_040,REG_02,WH_004,65,112,1,48
PROD_040,REG_03,WH_005,472,569,2,99
PROD_040,REG_03,WH_006,176,199,1,24
PROD_040,REG_04,WH_007,61,142,5,86
PROD_040,REG_04,WH_008,144,224,5,85
PROD_040,REG_05,WH_009,362,438,9,85
PROD_040,REG_05,WH_010,110,193,0,83
PROD_040,REG_06,WH_011,264,298,2,36
PROD_040,REG_06,WH_012,174,206,9,41
PROD_040,REG_07,WH_013,483,554,5,76
PROD_040,REG_07,WH_014,328,398,6,76
PROD_040,REG_08,WH_015,480,562,5,87
PROD_040,REG_08,WH_016,363,384,3,24
PROD_040,REG_09,WH_017,241,254,9,22
PROD_040,REG_09,WH_018,376,467,9,100
PROD_040,REG_10,WH_019,96,147,2,53
PROD_040,REG_10,WH_020,284,374,8,98
PROD_041,REG_01,WH_001,464,533,3,72
PROD_041,REG_01,WH_002,239,318,8,87
PROD_041,REG_02,WH_003,426,519,4,97
PROD_041,REG_02,WH_004,262,329,7,74
PROD_041,REG_03,WH_005,447,497,10,60
PROD_041,REG_03,WH_006,158,224,0,66
PROD_041,REG_04,WH_007,308,350,4,46
PROD_041,REG_04,WH_008,439,537,1,99
PROD_041,REG_05,WH_009,219,287,10,78
PROD_041,REG_05,WH_010,439,526,10,97
PROD_041,REG_06,WH_011,210,224,6,20
PROD_041,REG_06,WH_012,418,443,8,33
PROD_041,REG_07,WH_013,257,271,10,24
PROD_041,REG_07,WH_014,487,555,4,72
PROD_041,REG_08,WH_015,465,528,3,66
PROD_041,REG_08,WH_016,162,233,4,75
PROD_041,REG_09,WH_017,72,87,7,22
PROD_041,REG_09,WH_018,205,258,1,54
PROD_041,REG_10,WH_019,310,376,8,74
PROD_041,REG_10,WH_020,70,92,6,28
PROD_042,REG_01,WH_001,325,347,8,30
PROD_042,REG_01,WH_002,63,102,5,44
PROD_042,REG_02,WH_003,116,142,6,32
PROD_042,REG_02,WH_004,314,347,10,43
PROD_042,REG_03,WH_005,452,510,9,67
PROD_042,REG_03,WH_006,260,318,5,63
PROD_042,REG_04,WH_007,437,475,4,42
PROD_042,REG_04,WH_008,203,276,7,80
PROD_042,REG_05,WH_009,146,171,10,35
PROD_042,REG_05,WH_010,74,120,1,47
PROD_042,REG_06,WH_011,325,381,8,64
PROD_042,REG_06,WH_012,52,75,6,29
PROD_042,REG_07,WH_013,313,323,10,20
PROD_042,REG_07,WH_014,263,332,6,75
PROD_042,REG_08,WH_015,312,369,2,59
PROD_042,REG_08,WH_016,227,290,1,64
PROD_042,REG_09,WH_017,488,516,10,38
PROD_042,REG_09,WH_018,415,486,2,73
PROD_042,REG_10,WH_019,415,508,4,97
PROD_042,REG_10,WH_020,131,219,4,92
PROD_043,REG_01,WH_001,415,456,8,49
PROD_043,REG_01,WH_002,437,460,3,26
PROD_043,REG_02,WH_003,93,176,1,84
PROD_043,REG_02,WH_004,62,129,2,69
PROD_043,REG_03,WH_005,266,334,2,70
PROD_043,REG_03,WH_006,414,453,7,46
PROD_043,REG_04,WH_007,412,456,0,44
PROD_043,REG_04,WH_008,399,469,9,79
PROD_043,REG_05,WH_009,398,470,4,76
PROD_043,REG_05,WH_010,83,127,10,54
PROD_043,REG_06,WH_011,125,202,4,81
PROD_043,REG_06,WH_012,237,311,6,80
PROD_043,REG_07,WH_013,206,261,0,55
PROD_043,REG_07,WH_014,225,270,10,55
PROD_043,REG_08,WH_015,379,408,5,34
PROD_043,REG_08,WH_016,326,404,6,84
PROD_043,REG_09,WH_017,110,155,4,49
PROD_043,REG_09,WH_018,178,204,5,31
PROD_043,REG_10,WH_019,169,218,3,52
PROD_043,REG_10,WH_020,73,143,10,80
PROD_044,REG_01,WH_001,318,375,7,64
PROD_044,REG_01,WH_002,192,221,6,35
PROD_044,REG_02,WH_003,140,217,2,79
PROD_044,REG_02,WH_004,94,191,3,100
PROD_044,REG_03,WH_005,476,512,4,40
PROD_044,REG_03,WH_006,105,193,7,95
PROD_044,REG_04,WH_007,136,164,2,30
PROD_044,REG_04,WH_008,287,346,9,68
PROD_044,REG_05,WH_009,58,71,7,20
PROD_044,REG_05,WH_010,201,261,3,63
PROD_044,REG_06,WH_011,256,296,0,40
PROD_044,REG_06,WH_012,87,134,10,57
PROD_044,REG_07,WH_013,387,466,4,83
PROD_044,REG_07,WH_014,425,503,6,84
PROD_044,REG_08,WH_015,147,178,3,34
PROD_044,REG_08,WH_016,80,128,0,48
PROD_044,REG_09,WH_017,190,219,3,32
PROD_044,REG_09,WH_018,250,265,8,23
PROD_044,REG_10,WH_019,401,423,4,26
PROD_044,REG_10,WH_020,449,494,2,47
PROD_045,REG_01,WH_001,313,384,2,73
PROD_045,REG_01,WH_002,318,392,7,81
PROD_045,REG_02,WH_003,272,329,0,57
PROD_045,REG_02,WH_004,367,457,2,92
PROD_045,REG_03,WH_005,195,236,8,49
PROD_045,REG_03,WH_006,276,305,3,32
PROD_045,REG_04,WH_007,112,185,7,80
PROD_045,REG_04,WH_008,433,500,10,77
PROD_045,REG_05,WH_009,102,157,0,55
PROD_045,REG_05,WH_010,402,480,3,81
PROD_045,REG_06,WH_011,252,339,7,94
PROD_045,REG_06,WH_012,458,490,8,40
PROD_045,REG_07,WH_013,459,509,7,57
PROD_045,REG_07,WH_014,169,217,6,54
PROD_045,REG_08,WH_015,54,105,6,57
PROD_045,REG_08,WH_016,282,371,9,98
PROD_045,REG_09,WH_017,441,525,10,94
PROD_045,REG_09,WH_018,409,453,5,49
PROD_045,REG_10,WH_019,434,464,10,40
PROD_045,REG_10,WH_020,176,265,2,91
PROD_046,REG_01,WH_001,477,514,7,44
PROD_046,REG_01,WH_002,215,300,7,92
PROD_046,REG_02,WH_003,456,494,8,46
PROD_046,REG_02,WH_004,172,192,0,20
PROD_046,REG_03,WH_005,275,350,2,77
PROD_046,REG_03,WH_006,309,370,9,70
PROD_046,REG_04,WH_007,445,510,9,74
PROD_046,REG_04,WH_008,200,279,4,83
PROD_046,REG_05,WH_009,76,100,0,24
PROD_046,REG_05,WH_010,183,268,1,86
PROD_046,REG_06,WH_011,234,317,4,87
PROD_046,REG_06,WH_012,225,266,9,50
PROD_046,REG_07,WH_013,314,387,5,78
PROD_046,REG_07,WH_014,53,74,4,25
PROD_046,REG_08,WH_015,60,75,9,24
PROD_046,REG_08,WH_016,90,112,10,32
PROD_046,REG_09,WH_017,358,374,8,24
PROD_046,REG_09,WH_018,323,384,2,63
PROD_046,REG_10,WH_019,199,250,5,56
PROD_046,REG_10,WH_020,260,274,8,22
PROD_047,REG_01,WH_001,217,243,6,32
PROD_047,REG_01,WH_002,211,239,0,28
PROD_047,REG_02,WH_003,442,467,10,35
PROD_047,REG_02,WH_004,341,364,10,33
PROD_047,REG_03,WH_005,219,293,7,81
PROD_047,REG_03,WH_006,371,413,4,46
PROD_047,REG_04,WH_007,269,344,4,79
PROD_047,REG_04,WH_008,144,166,2,24
PROD_047,REG_05,WH_009,153,209,1,57
PROD_047,REG_05,WH_010,353,423,3,73
PROD_047,REG_06,WH_011,269,359,1,91
PROD_047,REG_06,WH_012,240,316,3,79
PROD_047,REG_07,WH_013,199,259,9,69
PROD_047,REG_07,WH_014,307,396,6,95
PROD_047,REG_08,WH_015,172,212,3,43
PROD_047,REG_08,WH_016,456,516,5,65
PROD_047,REG_09,WH_017,78,106,7,35
PROD_047,REG_09,WH_018,130,174,2,46
PROD_047,REG_10,WH_019,434,474,0,40
PROD_047,REG_10,WH_020,496,545,8,57
PROD_048,REG_01,WH_001,290,339,10,59
PROD_048,REG_01,WH_002,74,120,3,49
PROD_048,REG_02,WH_003,475,508,9,42
PROD_048,REG_02,WH_004,298,391,2,95
PROD_048,REG_03,WH_005,180,254,5,79
PROD_048,REG_03,WH_006,234,324,8,98
PROD_048,REG_04,WH_007,140,168,8,36
PROD_048,REG_04,WH_008,133,167,3,37
PROD_048,REG_05,WH_009,400,483,6,89
PROD_048,REG_05,WH_010,138,207,3,72
PROD_048,REG_06,WH_011,461,536,7,82
PROD_048,REG_06,WH_012,489,568,4,83
PROD_048,REG_07,WH_013,278,322,10,54
PROD_048,REG_07,WH_014,158,222,3,67
PROD_048,REG_08,WH_015,160,193,1,34
PROD_048,REG_08,WH_016,487,532,7,52
PROD_048,REG_09,WH_017,271,313,7,49
PROD_048,REG_09,WH_018,128,144,4,20
PROD_048,REG_10,WH_019,387,454,2,69
PROD_048,REG_10,WH_020,391,424,6,39
PROD_049,REG_01,WH_001,318,367,3,52
PROD_049,REG_01,WH_002,112,196,10,94
PROD_049,REG_02,WH_003,371,420,1,50
PROD_049,REG_02,WH_004,230,299,8,77
PROD_049,REG_03,WH_005,412,449,9,46
PROD_049,REG_03,WH_006,268,350,10,92
PROD_049,REG_04,WH_007,320,386,8,74
PROD_049,REG_04,WH_008,196,280,4,88
PROD_049,REG_05,WH_009,99,122,8,31
PROD_049,REG_05,WH_010,170,241,4,75
PROD_049,REG_06,WH_011,350,429,2,81
PROD_049,REG_06,WH_012,368,429,2,63
PROD_049,REG_07,WH_013,331,388,5,62
PROD_049,REG_07,WH_014,207,283,4,80
PROD_049,REG_08,WH_015,97,163,8,74
PROD_049,REG_08,WH_016,380,415,9,44
PROD_049,REG_09,WH_017,474,504,7,37
PROD_049,REG_09,WH_018,348,441,5,98
PROD_049,REG_10,WH_019,125,184,0,59
PROD_049,REG_10,WH_020,164,207,10,53
PROD_050,REG_01,WH_001,349,404,4,59
PROD_050,REG_01,WH_002,265,298,2,35
PROD_050,REG_02,WH_003,163,248,5,90
PROD_050,REG_02,WH_004,93,139,10,56
PROD_050,REG_03,WH_005,258,355,0,97
PROD_050,REG_03,WH_006,213,271,0,58
PROD_050,REG_04,WH_007,384,478,5,99
PROD_050,REG_04,WH_008,437,460,8,31
PROD_050,REG_05,WH_009,96,128,9,41
PROD_050,REG_05,WH_010,225,303,8,86
PROD_050,REG_06,WH_011,137,170,2,35
PROD_050,REG_06,WH_012,104,197,2,95
PROD_050,REG_07,WH_013,161,237,3,79
PROD_050,REG_07,WH_014,481,540,3,62
PROD_050,REG_08,WH_015,392,490,2,100
PROD_050,REG_08,WH_016,152,203,8,59
PROD_050,REG_09,WH_017,221,240,3,22
PROD_050,REG_09,WH_018,147,226,3,82
PROD_050,REG_10,WH_019,433,465,10,42
PROD_050,REG_10,WH_020,361,383,5,27
