transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202503_013166,2025-03-24,REG_02,STORE_004,EMP_002,PROD_043,3,136.93,0.3,287.55,credit,CUST_5699,Regular
TXN_202503_013167,2025-03-09,REG_04,STORE_011,EMP_029,PROD_012,1,356.76,0.06,335.35,mobile,CUST_1452,New
TXN_202503_013168,2025-03-01,REG_07,STORE_019,EMP_007,PROD_047,3,259.62,0.03,755.49,cash,CUST_8937,Premium
TXN_202503_013169,2025-03-14,REG_08,STORE_022,EMP_012,PROD_010,5,390.68,0.1,1758.06,card,CUST_1072,New
TXN_202503_013170,2025-03-06,REG_04,STORE_010,EMP_026,PROD_045,2,443.45,0.22,691.78,credit,CUST_1850,New
TXN_202503_013171,2025-03-03,REG_01,STORE_001,EMP_001,PROD_043,4,314.46,0.12,1106.9,cash,CUST_5085,Premium
TXN_202503_013172,2025-03-27,REG_03,STORE_009,EMP_014,PROD_034,2,30.04,0.05,57.08,mobile,CUST_4028,New
TXN_202503_013173,2025-03-20,REG_09,STORE_027,EMP_009,PROD_045,2,253.9,0.25,380.85,card,CUST_9739,VIP
TXN_202503_013174,2025-03-06,REG_10,STORE_028,EMP_010,PROD_014,1,22.96,0.02,22.5,cash,CUST_4640,New
TXN_202503_013175,2025-03-02,REG_05,STORE_013,EMP_021,PROD_030,4,490.99,0.22,1531.89,mobile,CUST_3588,VIP
TXN_202503_013176,2025-03-17,REG_09,STORE_027,EMP_025,PROD_029,1,230.3,0.08,211.88,cash,CUST_7377,VIP
TXN_202503_013177,2025-03-17,REG_03,STORE_008,EMP_003,PROD_006,3,362.47,0.01,1076.54,cash,CUST_4832,New
TXN_202503_013178,2025-03-11,REG_01,STORE_001,EMP_001,PROD_042,3,249.54,0.05,711.19,credit,CUST_2858,VIP
TXN_202503_013179,2025-03-23,REG_10,STORE_030,EMP_028,PROD_040,3,162.51,0.18,399.77,credit,CUST_4283,VIP
TXN_202503_013180,2025-03-13,REG_04,STORE_012,EMP_004,PROD_003,2,372.0,0.04,714.24,credit,CUST_8837,Premium
TXN_202503_013181,2025-03-02,REG_10,STORE_028,EMP_013,PROD_038,5,315.49,0.19,1277.73,card,CUST_7103,Premium
TXN_202503_013182,2025-03-31,REG_08,STORE_024,EMP_008,PROD_027,4,255.84,0.07,951.72,mobile,CUST_8865,Regular
TXN_202503_013183,2025-03-20,REG_09,STORE_026,EMP_009,PROD_042,5,227.99,0.06,1071.55,mobile,CUST_4683,New
TXN_202503_013184,2025-03-01,REG_01,STORE_002,EMP_001,PROD_007,3,66.66,0.29,141.99,cash,CUST_5047,VIP
TXN_202503_013185,2025-03-04,REG_07,STORE_020,EMP_007,PROD_050,2,360.41,0.01,713.61,cash,CUST_4282,New
TXN_202503_013186,2025-03-17,REG_01,STORE_001,EMP_001,PROD_048,2,145.81,0.17,242.04,cash,CUST_4913,Regular
TXN_202503_013187,2025-03-17,REG_06,STORE_016,EMP_006,PROD_040,3,174.71,0.1,471.72,cash,CUST_8053,New
TXN_202503_013188,2025-03-25,REG_06,STORE_017,EMP_006,PROD_023,2,346.09,0.1,622.96,cash,CUST_3899,Regular
TXN_202503_013189,2025-03-29,REG_02,STORE_006,EMP_002,PROD_046,4,308.46,0.24,937.72,card,CUST_9288,New
TXN_202503_013190,2025-03-19,REG_05,STORE_015,EMP_005,PROD_008,1,267.48,0.24,203.28,card,CUST_4740,New
TXN_202503_013191,2025-03-01,REG_05,STORE_013,EMP_021,PROD_001,5,290.2,0.0,1451.0,credit,CUST_9981,Premium
TXN_202503_013192,2025-03-13,REG_02,STORE_006,EMP_002,PROD_020,1,330.59,0.08,304.14,credit,CUST_2416,VIP
TXN_202503_013193,2025-03-20,REG_05,STORE_013,EMP_021,PROD_043,3,59.55,0.08,164.36,cash,CUST_8484,Premium
TXN_202503_013194,2025-03-04,REG_09,STORE_026,EMP_022,PROD_033,5,479.83,0.07,2231.21,mobile,CUST_9965,New
TXN_202503_013195,2025-03-07,REG_10,STORE_029,EMP_020,PROD_012,1,154.23,0.1,138.81,cash,CUST_8784,VIP
TXN_202503_013196,2025-03-08,REG_03,STORE_009,EMP_014,PROD_012,1,405.46,0.27,295.99,mobile,CUST_7098,Regular
TXN_202503_013197,2025-03-27,REG_08,STORE_022,EMP_008,PROD_011,1,355.04,0.29,252.08,card,CUST_1970,New
TXN_202503_013198,2025-03-03,REG_06,STORE_018,EMP_006,PROD_044,3,419.96,0.05,1196.89,cash,CUST_4506,New
TXN_202503_013199,2025-03-07,REG_09,STORE_025,EMP_025,PROD_015,3,470.33,0.19,1142.9,cash,CUST_2267,New
TXN_202503_013200,2025-03-02,REG_09,STORE_025,EMP_009,PROD_042,2,49.11,0.28,70.72,credit,CUST_5638,VIP
TXN_202503_013201,2025-03-21,REG_10,STORE_029,EMP_020,PROD_006,1,498.33,0.25,373.75,card,CUST_9042,Regular
TXN_202503_013202,2025-03-28,REG_10,STORE_030,EMP_020,PROD_030,5,220.62,0.16,926.6,card,CUST_2740,Regular
TXN_202503_013203,2025-03-15,REG_02,STORE_006,EMP_002,PROD_033,3,199.37,0.09,544.28,credit,CUST_8702,Regular
TXN_202503_013204,2025-03-28,REG_01,STORE_003,EMP_001,PROD_034,1,17.25,0.08,15.87,mobile,CUST_9858,Regular
TXN_202503_013205,2025-03-27,REG_06,STORE_018,EMP_006,PROD_002,5,274.76,0.21,1085.3,credit,CUST_3738,VIP
TXN_202503_013206,2025-03-02,REG_05,STORE_013,EMP_021,PROD_001,3,323.06,0.06,911.03,mobile,CUST_1809,Regular
TXN_202503_013207,2025-03-31,REG_03,STORE_008,EMP_003,PROD_032,4,348.15,0.11,1239.41,mobile,CUST_1845,Premium
TXN_202503_013208,2025-03-07,REG_04,STORE_011,EMP_030,PROD_009,4,140.26,0.12,493.72,cash,CUST_8269,Regular
TXN_202503_013209,2025-03-02,REG_02,STORE_004,EMP_002,PROD_005,4,26.73,0.17,88.74,card,CUST_1239,New
TXN_202503_013210,2025-03-19,REG_10,STORE_030,EMP_020,PROD_013,3,375.23,0.22,878.04,credit,CUST_4744,VIP
TXN_202503_013211,2025-03-07,REG_10,STORE_029,EMP_013,PROD_003,3,415.31,0.17,1034.12,card,CUST_1601,Regular
TXN_202503_013212,2025-03-26,REG_10,STORE_030,EMP_013,PROD_014,4,231.37,0.05,879.21,card,CUST_5630,New
TXN_202503_013213,2025-03-12,REG_06,STORE_017,EMP_006,PROD_034,1,377.79,0.16,317.34,cash,CUST_1536,Regular
TXN_202503_013214,2025-03-07,REG_01,STORE_003,EMP_018,PROD_041,4,288.3,0.1,1037.88,cash,CUST_2826,Regular
TXN_202503_013215,2025-03-18,REG_03,STORE_009,EMP_014,PROD_012,2,159.08,0.25,238.62,mobile,CUST_4522,Premium
TXN_202503_013216,2025-03-29,REG_05,STORE_015,EMP_021,PROD_040,3,50.63,0.12,133.66,card,CUST_4548,VIP
TXN_202503_013217,2025-03-13,REG_06,STORE_016,EMP_006,PROD_043,4,13.71,0.05,52.1,mobile,CUST_6545,New
TXN_202503_013218,2025-03-15,REG_09,STORE_026,EMP_025,PROD_002,2,433.02,0.27,632.21,credit,CUST_2717,Premium
TXN_202503_013219,2025-03-30,REG_06,STORE_017,EMP_006,PROD_028,3,139.78,0.19,339.67,card,CUST_1533,VIP
TXN_202503_013220,2025-03-07,REG_03,STORE_007,EMP_003,PROD_017,3,76.55,0.01,227.35,credit,CUST_7889,New
TXN_202503_013221,2025-03-02,REG_01,STORE_001,EMP_011,PROD_032,4,137.29,0.06,516.21,card,CUST_7991,VIP
TXN_202503_013222,2025-03-31,REG_04,STORE_012,EMP_004,PROD_030,5,147.84,0.2,591.36,card,CUST_2667,Regular
TXN_202503_013223,2025-03-14,REG_04,STORE_010,EMP_024,PROD_025,1,222.12,0.06,208.79,card,CUST_1568,Premium
TXN_202503_013224,2025-03-25,REG_07,STORE_019,EMP_007,PROD_042,2,444.95,0.03,863.2,mobile,CUST_7866,Premium
TXN_202503_013225,2025-03-24,REG_05,STORE_014,EMP_021,PROD_012,1,234.03,0.05,222.33,cash,CUST_9670,VIP
TXN_202503_013226,2025-03-23,REG_10,STORE_028,EMP_010,PROD_013,1,140.68,0.15,119.58,cash,CUST_5215,VIP
TXN_202503_013227,2025-03-09,REG_02,STORE_005,EMP_002,PROD_050,1,269.51,0.12,237.17,mobile,CUST_2125,Premium
TXN_202503_013228,2025-03-24,REG_05,STORE_015,EMP_005,PROD_041,1,64.74,0.21,51.14,credit,CUST_6545,Premium
TXN_202503_013229,2025-03-29,REG_02,STORE_006,EMP_002,PROD_041,5,282.14,0.27,1029.81,credit,CUST_5998,Premium
TXN_202503_013230,2025-03-08,REG_10,STORE_029,EMP_028,PROD_038,2,235.81,0.22,367.86,credit,CUST_6248,Regular
TXN_202503_013231,2025-03-20,REG_06,STORE_016,EMP_006,PROD_037,1,284.73,0.11,253.41,mobile,CUST_6037,VIP
TXN_202503_013232,2025-03-05,REG_02,STORE_004,EMP_002,PROD_037,3,41.95,0.28,90.61,credit,CUST_2711,Regular
TXN_202503_013233,2025-03-09,REG_10,STORE_029,EMP_017,PROD_028,3,321.05,0.03,934.26,card,CUST_5932,Premium
TXN_202503_013234,2025-03-15,REG_03,STORE_009,EMP_003,PROD_007,4,99.02,0.29,281.22,cash,CUST_6034,New
TXN_202503_013235,2025-03-27,REG_02,STORE_006,EMP_002,PROD_037,5,271.67,0.15,1154.6,mobile,CUST_4917,VIP
TXN_202503_013236,2025-03-25,REG_10,STORE_030,EMP_010,PROD_015,2,222.15,0.18,364.33,cash,CUST_5521,Regular
TXN_202503_013237,2025-03-29,REG_08,STORE_022,EMP_008,PROD_021,1,16.76,0.19,13.58,mobile,CUST_4246,Regular
TXN_202503_013238,2025-03-31,REG_07,STORE_019,EMP_007,PROD_017,4,399.29,0.11,1421.47,mobile,CUST_6131,New
TXN_202503_013239,2025-03-01,REG_01,STORE_003,EMP_011,PROD_005,1,159.28,0.24,121.05,cash,CUST_2974,Premium
TXN_202503_013240,2025-03-17,REG_05,STORE_015,EMP_021,PROD_022,4,58.91,0.18,193.22,credit,CUST_9242,Regular
TXN_202503_013241,2025-03-10,REG_06,STORE_018,EMP_006,PROD_046,3,150.38,0.21,356.4,card,CUST_2824,New
TXN_202503_013242,2025-03-17,REG_03,STORE_008,EMP_014,PROD_001,2,433.91,0.28,624.83,card,CUST_3983,VIP
TXN_202503_013243,2025-03-05,REG_09,STORE_026,EMP_009,PROD_034,3,414.68,0.24,945.47,credit,CUST_6315,VIP
TXN_202503_013244,2025-03-04,REG_07,STORE_020,EMP_007,PROD_038,4,399.8,0.01,1583.21,cash,CUST_6199,VIP
TXN_202503_013245,2025-03-02,REG_03,STORE_008,EMP_003,PROD_050,2,357.23,0.24,542.99,credit,CUST_4870,Regular
TXN_202503_013246,2025-03-08,REG_04,STORE_010,EMP_016,PROD_046,3,15.47,0.08,42.7,mobile,CUST_1246,VIP
TXN_202503_013247,2025-03-02,REG_08,STORE_024,EMP_012,PROD_018,3,174.64,0.17,434.85,cash,CUST_3274,Premium
TXN_202503_013248,2025-03-17,REG_01,STORE_003,EMP_019,PROD_034,5,352.71,0.08,1622.47,cash,CUST_8030,Regular
TXN_202503_013249,2025-03-29,REG_04,STORE_010,EMP_016,PROD_005,2,360.27,0.28,518.79,card,CUST_7472,VIP
TXN_202503_013250,2025-03-19,REG_10,STORE_029,EMP_020,PROD_029,1,225.04,0.21,177.78,card,CUST_6844,New
TXN_202503_013251,2025-03-10,REG_04,STORE_010,EMP_004,PROD_011,5,186.0,0.05,883.5,credit,CUST_8712,Regular
TXN_202503_013252,2025-03-16,REG_09,STORE_025,EMP_009,PROD_011,2,447.28,0.06,840.89,cash,CUST_9670,VIP
TXN_202503_013253,2025-03-07,REG_06,STORE_018,EMP_006,PROD_021,5,432.89,0.05,2056.23,card,CUST_4670,Regular
TXN_202503_013254,2025-03-09,REG_02,STORE_005,EMP_002,PROD_042,1,461.66,0.21,364.71,mobile,CUST_6959,Premium
TXN_202503_013255,2025-03-31,REG_05,STORE_014,EMP_005,PROD_027,3,401.06,0.26,890.35,card,CUST_3916,Regular
TXN_202503_013256,2025-03-19,REG_05,STORE_015,EMP_021,PROD_010,4,194.53,0.15,661.4,credit,CUST_4014,VIP
TXN_202503_013257,2025-03-31,REG_03,STORE_009,EMP_014,PROD_049,3,396.69,0.14,1023.46,card,CUST_2586,Premium
TXN_202503_013258,2025-03-31,REG_06,STORE_016,EMP_006,PROD_007,4,172.62,0.05,655.96,cash,CUST_8070,Premium
TXN_202503_013259,2025-03-17,REG_01,STORE_002,EMP_011,PROD_017,5,484.26,0.27,1767.55,card,CUST_1928,New
TXN_202503_013260,2025-03-24,REG_02,STORE_006,EMP_002,PROD_012,2,375.13,0.29,532.68,mobile,CUST_7084,New
TXN_202503_013261,2025-03-27,REG_05,STORE_013,EMP_005,PROD_023,5,389.45,0.1,1752.53,credit,CUST_2282,VIP
TXN_202503_013262,2025-03-26,REG_01,STORE_001,EMP_011,PROD_043,4,373.7,0.19,1210.79,card,CUST_7864,Premium
TXN_202503_013263,2025-03-17,REG_08,STORE_023,EMP_023,PROD_018,4,400.06,0.05,1520.23,card,CUST_4301,Premium
TXN_202503_013264,2025-03-12,REG_10,STORE_030,EMP_028,PROD_020,2,421.67,0.19,683.11,mobile,CUST_1993,VIP
TXN_202503_013265,2025-03-23,REG_03,STORE_008,EMP_014,PROD_016,3,196.65,0.28,424.76,card,CUST_5025,New
TXN_202503_013266,2025-03-30,REG_08,STORE_022,EMP_023,PROD_031,3,101.82,0.05,290.19,credit,CUST_6297,VIP
TXN_202503_013267,2025-03-23,REG_05,STORE_014,EMP_005,PROD_028,5,260.86,0.2,1043.44,card,CUST_4923,New
TXN_202503_013268,2025-03-21,REG_06,STORE_018,EMP_006,PROD_035,2,402.08,0.07,747.87,card,CUST_8767,New
TXN_202503_013269,2025-03-09,REG_06,STORE_018,EMP_006,PROD_023,5,374.78,0.2,1499.12,cash,CUST_4824,Premium
TXN_202503_013270,2025-03-26,REG_05,STORE_014,EMP_021,PROD_008,5,50.46,0.12,222.02,cash,CUST_4253,Premium
TXN_202503_013271,2025-03-01,REG_01,STORE_002,EMP_018,PROD_005,2,87.82,0.04,168.61,credit,CUST_5726,Premium
TXN_202503_013272,2025-03-13,REG_07,STORE_019,EMP_007,PROD_049,5,361.76,0.03,1754.54,mobile,CUST_8310,Regular
TXN_202503_013273,2025-03-26,REG_07,STORE_019,EMP_007,PROD_010,5,205.0,0.27,748.25,mobile,CUST_5714,Premium
TXN_202503_013274,2025-03-08,REG_09,STORE_025,EMP_025,PROD_039,1,161.03,0.29,114.33,cash,CUST_6140,New
TXN_202503_013275,2025-03-14,REG_06,STORE_016,EMP_006,PROD_019,5,346.87,0.16,1456.85,mobile,CUST_9524,Premium
TXN_202503_013276,2025-03-05,REG_05,STORE_015,EMP_005,PROD_019,5,149.33,0.15,634.65,cash,CUST_5235,New
TXN_202503_013277,2025-03-02,REG_06,STORE_017,EMP_006,PROD_021,2,90.12,0.03,174.83,cash,CUST_7720,Regular
TXN_202503_013278,2025-03-27,REG_01,STORE_001,EMP_018,PROD_002,2,356.0,0.2,569.6,mobile,CUST_5504,New
TXN_202503_013279,2025-03-08,REG_03,STORE_009,EMP_003,PROD_042,3,381.35,0.12,1006.76,mobile,CUST_2905,New
TXN_202503_013280,2025-03-09,REG_02,STORE_004,EMP_002,PROD_049,5,413.73,0.19,1675.61,credit,CUST_1151,Regular
TXN_202503_013281,2025-03-23,REG_10,STORE_030,EMP_010,PROD_043,5,371.17,0.1,1670.27,credit,CUST_2154,Premium
TXN_202503_013282,2025-03-18,REG_05,STORE_015,EMP_005,PROD_002,3,422.2,0.01,1253.93,credit,CUST_5702,VIP
TXN_202503_013283,2025-03-18,REG_05,STORE_013,EMP_005,PROD_020,5,22.72,0.2,90.88,mobile,CUST_1681,New
TXN_202503_013284,2025-03-19,REG_04,STORE_012,EMP_029,PROD_044,1,247.67,0.25,185.75,credit,CUST_9063,VIP
TXN_202503_013285,2025-03-05,REG_01,STORE_001,EMP_011,PROD_002,1,315.07,0.03,305.62,card,CUST_9314,Premium
TXN_202503_013286,2025-03-17,REG_07,STORE_021,EMP_007,PROD_013,5,164.24,0.18,673.38,mobile,CUST_9755,Regular
TXN_202503_013287,2025-03-20,REG_02,STORE_004,EMP_002,PROD_042,1,179.27,0.21,141.62,cash,CUST_3415,VIP
TXN_202503_013288,2025-03-23,REG_06,STORE_016,EMP_006,PROD_004,4,348.52,0.19,1129.2,card,CUST_9782,VIP
TXN_202503_013289,2025-03-14,REG_06,STORE_018,EMP_006,PROD_028,2,466.85,0.14,802.98,credit,CUST_9679,Premium
TXN_202503_013290,2025-03-22,REG_01,STORE_002,EMP_011,PROD_019,2,157.66,0.08,290.09,card,CUST_6147,New
TXN_202503_013291,2025-03-01,REG_07,STORE_021,EMP_007,PROD_011,1,108.83,0.05,103.39,credit,CUST_3385,Regular
TXN_202503_013292,2025-03-16,REG_04,STORE_010,EMP_024,PROD_031,3,269.41,0.16,678.91,cash,CUST_2351,VIP
TXN_202503_013293,2025-03-18,REG_06,STORE_016,EMP_006,PROD_045,3,152.16,0.08,419.96,cash,CUST_8737,Premium
TXN_202503_013294,2025-03-25,REG_04,STORE_010,EMP_026,PROD_002,5,298.6,0.17,1239.19,cash,CUST_7502,New
TXN_202503_013295,2025-03-22,REG_07,STORE_020,EMP_007,PROD_043,3,295.49,0.21,700.31,cash,CUST_7575,New
TXN_202503_013296,2025-03-14,REG_02,STORE_005,EMP_002,PROD_028,5,171.52,0.21,677.5,cash,CUST_9044,VIP
TXN_202503_013297,2025-03-28,REG_09,STORE_026,EMP_009,PROD_019,5,421.17,0.21,1663.62,credit,CUST_2120,New
TXN_202503_013298,2025-03-06,REG_09,STORE_025,EMP_009,PROD_011,3,15.23,0.0,45.69,card,CUST_7232,VIP
TXN_202503_013299,2025-03-11,REG_10,STORE_028,EMP_010,PROD_008,3,206.57,0.0,619.71,credit,CUST_6440,Premium
TXN_202503_013300,2025-03-09,REG_07,STORE_020,EMP_007,PROD_031,5,311.66,0.25,1168.73,credit,CUST_7599,Premium
TXN_202503_013301,2025-03-19,REG_08,STORE_022,EMP_023,PROD_016,1,274.8,0.1,247.32,card,CUST_2684,VIP
TXN_202503_013302,2025-03-31,REG_09,STORE_027,EMP_027,PROD_035,3,387.8,0.26,860.92,cash,CUST_3706,Regular
TXN_202503_013303,2025-03-10,REG_06,STORE_017,EMP_006,PROD_003,3,348.11,0.22,814.58,cash,CUST_1986,Premium
TXN_202503_013304,2025-03-06,REG_06,STORE_017,EMP_006,PROD_042,2,34.01,0.28,48.97,cash,CUST_7982,Premium
TXN_202503_013305,2025-03-24,REG_04,STORE_010,EMP_029,PROD_027,3,446.46,0.12,1178.65,cash,CUST_9090,Premium
TXN_202503_013306,2025-03-09,REG_09,STORE_027,EMP_025,PROD_049,5,110.85,0.13,482.2,credit,CUST_9758,New
TXN_202503_013307,2025-03-17,REG_06,STORE_018,EMP_006,PROD_018,3,401.56,0.09,1096.26,card,CUST_8760,VIP
TXN_202503_013308,2025-03-17,REG_07,STORE_019,EMP_007,PROD_009,1,65.55,0.18,53.75,card,CUST_8513,VIP
TXN_202503_013309,2025-03-09,REG_08,STORE_023,EMP_015,PROD_004,2,399.94,0.07,743.89,cash,CUST_6722,New
TXN_202503_013310,2025-03-12,REG_06,STORE_017,EMP_006,PROD_044,2,353.26,0.06,664.13,mobile,CUST_7889,VIP
TXN_202503_013311,2025-03-16,REG_03,STORE_007,EMP_014,PROD_046,1,474.12,0.17,393.52,mobile,CUST_7775,Regular
TXN_202503_013312,2025-03-27,REG_06,STORE_016,EMP_006,PROD_001,3,275.69,0.09,752.63,mobile,CUST_5128,VIP
TXN_202503_013313,2025-03-05,REG_04,STORE_012,EMP_016,PROD_030,4,406.28,0.02,1592.62,credit,CUST_3863,Regular
TXN_202503_013314,2025-03-31,REG_08,STORE_022,EMP_012,PROD_022,1,394.78,0.02,386.88,cash,CUST_4674,VIP
TXN_202503_013315,2025-03-09,REG_02,STORE_004,EMP_002,PROD_042,5,80.34,0.15,341.45,card,CUST_8820,New
TXN_202503_013316,2025-03-10,REG_05,STORE_015,EMP_005,PROD_023,4,44.31,0.08,163.06,cash,CUST_9504,New
TXN_202503_013317,2025-03-29,REG_02,STORE_004,EMP_002,PROD_041,4,436.07,0.02,1709.39,card,CUST_5735,VIP
TXN_202503_013318,2025-03-20,REG_06,STORE_017,EMP_006,PROD_042,2,450.92,0.01,892.82,credit,CUST_2956,Premium
TXN_202503_013319,2025-03-21,REG_06,STORE_016,EMP_006,PROD_013,3,13.14,0.15,33.51,card,CUST_9201,Premium
TXN_202503_013320,2025-03-06,REG_07,STORE_021,EMP_007,PROD_006,5,320.58,0.23,1234.23,cash,CUST_7688,New
TXN_202503_013321,2025-03-27,REG_04,STORE_010,EMP_024,PROD_007,3,96.35,0.29,205.23,mobile,CUST_5433,VIP
TXN_202503_013322,2025-03-13,REG_01,STORE_002,EMP_011,PROD_044,3,309.66,0.08,854.66,mobile,CUST_6177,New
TXN_202503_013323,2025-03-13,REG_09,STORE_027,EMP_027,PROD_020,3,299.37,0.15,763.39,cash,CUST_8233,VIP
TXN_202503_013324,2025-03-25,REG_05,STORE_015,EMP_021,PROD_009,5,51.93,0.18,212.91,mobile,CUST_3600,Regular
TXN_202503_013325,2025-03-21,REG_04,STORE_012,EMP_026,PROD_002,3,76.78,0.17,191.18,card,CUST_7424,Regular
TXN_202503_013326,2025-03-02,REG_07,STORE_020,EMP_007,PROD_041,3,87.92,0.12,232.11,credit,CUST_1163,Premium
TXN_202503_013327,2025-03-16,REG_01,STORE_001,EMP_019,PROD_021,5,498.12,0.17,2067.2,card,CUST_1429,New
TXN_202503_013328,2025-03-15,REG_05,STORE_013,EMP_021,PROD_036,5,261.63,0.16,1098.85,credit,CUST_2789,Premium
TXN_202503_013329,2025-03-29,REG_08,STORE_024,EMP_023,PROD_037,4,292.5,0.04,1123.2,mobile,CUST_8510,Regular
TXN_202503_013330,2025-03-26,REG_04,STORE_011,EMP_004,PROD_027,5,433.27,0.02,2123.02,card,CUST_1032,New
TXN_202503_013331,2025-03-27,REG_05,STORE_014,EMP_005,PROD_025,4,72.02,0.22,224.7,cash,CUST_4365,Regular
TXN_202503_013332,2025-03-25,REG_04,STORE_010,EMP_004,PROD_021,4,390.7,0.1,1406.52,cash,CUST_5967,Premium
TXN_202503_013333,2025-03-26,REG_05,STORE_013,EMP_005,PROD_023,4,188.37,0.25,565.11,card,CUST_8205,Regular
TXN_202503_013334,2025-03-25,REG_04,STORE_010,EMP_029,PROD_011,2,414.37,0.0,828.74,mobile,CUST_8597,New
TXN_202503_013335,2025-03-28,REG_07,STORE_019,EMP_007,PROD_034,2,34.97,0.09,63.65,cash,CUST_6301,VIP
TXN_202503_013336,2025-03-15,REG_04,STORE_011,EMP_016,PROD_045,2,259.56,0.07,482.78,credit,CUST_6153,Premium
TXN_202503_013337,2025-03-11,REG_05,STORE_014,EMP_021,PROD_023,4,297.56,0.16,999.8,card,CUST_5154,New
TXN_202503_013338,2025-03-15,REG_05,STORE_014,EMP_005,PROD_049,5,414.46,0.27,1512.78,mobile,CUST_8531,New
TXN_202503_013339,2025-03-04,REG_07,STORE_020,EMP_007,PROD_029,3,143.28,0.13,373.96,cash,CUST_3952,Premium
TXN_202503_013340,2025-03-28,REG_03,STORE_008,EMP_014,PROD_041,4,45.21,0.09,164.56,mobile,CUST_8410,Premium
TXN_202503_013341,2025-03-19,REG_02,STORE_006,EMP_002,PROD_003,3,451.8,0.18,1111.43,credit,CUST_7568,VIP
TXN_202503_013342,2025-03-10,REG_08,STORE_024,EMP_015,PROD_046,1,491.34,0.12,432.38,mobile,CUST_2767,New
TXN_202503_013343,2025-03-16,REG_05,STORE_014,EMP_021,PROD_019,2,257.93,0.06,484.91,mobile,CUST_1023,Regular
TXN_202503_013344,2025-03-23,REG_09,STORE_025,EMP_025,PROD_025,4,145.37,0.22,453.55,credit,CUST_5276,VIP
TXN_202503_013345,2025-03-23,REG_05,STORE_013,EMP_005,PROD_014,5,403.59,0.26,1493.28,credit,CUST_3286,Premium
TXN_202503_013346,2025-03-19,REG_07,STORE_019,EMP_007,PROD_007,3,452.02,0.21,1071.29,credit,CUST_4539,VIP
TXN_202503_013347,2025-03-26,REG_05,STORE_013,EMP_021,PROD_019,4,252.86,0.15,859.72,mobile,CUST_4050,VIP
TXN_202503_013348,2025-03-04,REG_10,STORE_029,EMP_028,PROD_044,4,496.81,0.12,1748.77,cash,CUST_4047,New
TXN_202503_013349,2025-03-28,REG_07,STORE_019,EMP_007,PROD_016,2,317.29,0.19,514.01,cash,CUST_3767,VIP
TXN_202503_013350,2025-03-16,REG_09,STORE_026,EMP_022,PROD_050,2,15.39,0.0,30.78,card,CUST_8031,VIP
TXN_202503_013351,2025-03-19,REG_06,STORE_016,EMP_006,PROD_038,2,106.21,0.03,206.05,card,CUST_4381,VIP
TXN_202503_013352,2025-03-31,REG_04,STORE_010,EMP_029,PROD_012,1,303.22,0.28,218.32,mobile,CUST_5338,VIP
TXN_202503_013353,2025-03-12,REG_06,STORE_017,EMP_006,PROD_020,5,107.79,0.1,485.06,card,CUST_7823,VIP
TXN_202503_013354,2025-03-31,REG_01,STORE_002,EMP_001,PROD_023,3,290.78,0.2,697.87,card,CUST_9358,Regular
TXN_202503_013355,2025-03-29,REG_08,STORE_022,EMP_015,PROD_021,3,227.32,0.16,572.85,cash,CUST_6209,VIP
TXN_202503_013356,2025-03-15,REG_06,STORE_017,EMP_006,PROD_004,4,206.85,0.01,819.13,cash,CUST_6866,New
TXN_202503_013357,2025-03-26,REG_10,STORE_030,EMP_013,PROD_047,2,87.53,0.01,173.31,mobile,CUST_7056,Premium
TXN_202503_013358,2025-03-24,REG_06,STORE_017,EMP_006,PROD_049,2,102.36,0.05,194.48,cash,CUST_6534,VIP
TXN_202503_013359,2025-03-20,REG_10,STORE_029,EMP_017,PROD_015,2,225.39,0.22,351.61,cash,CUST_4787,VIP
TXN_202503_013360,2025-03-28,REG_09,STORE_026,EMP_025,PROD_027,3,362.67,0.2,870.41,card,CUST_6770,Regular
TXN_202503_013361,2025-03-24,REG_06,STORE_016,EMP_006,PROD_023,2,23.61,0.18,38.72,mobile,CUST_6625,Premium
TXN_202503_013362,2025-03-13,REG_01,STORE_003,EMP_019,PROD_003,1,291.49,0.04,279.83,cash,CUST_5026,VIP
TXN_202503_013363,2025-03-02,REG_03,STORE_008,EMP_014,PROD_044,5,435.99,0.25,1634.96,mobile,CUST_1956,VIP
TXN_202503_013364,2025-03-23,REG_10,STORE_030,EMP_028,PROD_012,2,159.45,0.02,312.52,cash,CUST_4180,New
TXN_202503_013365,2025-03-20,REG_09,STORE_025,EMP_022,PROD_038,5,173.22,0.02,848.78,credit,CUST_5016,VIP
TXN_202503_013366,2025-03-24,REG_05,STORE_013,EMP_021,PROD_027,1,242.11,0.1,217.9,mobile,CUST_6308,New
TXN_202503_013367,2025-03-27,REG_06,STORE_018,EMP_006,PROD_009,3,314.75,0.07,878.15,cash,CUST_9435,New
TXN_202503_013368,2025-03-28,REG_08,STORE_024,EMP_008,PROD_015,5,400.77,0.14,1723.31,cash,CUST_5903,Regular
TXN_202503_013369,2025-03-22,REG_01,STORE_003,EMP_001,PROD_024,1,494.53,0.26,365.95,mobile,CUST_2059,Regular
TXN_202503_013370,2025-03-02,REG_03,STORE_009,EMP_003,PROD_019,2,267.06,0.18,437.98,credit,CUST_4326,Regular
