product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,477,545,5,73
PROD_030,REG_01,WH_002,391,443,5,57
PROD_030,REG_02,WH_003,375,460,2,87
PROD_030,REG_02,WH_004,188,201,7,20
PROD_030,REG_03,WH_005,413,455,1,43
PROD_030,REG_03,WH_006,464,532,3,71
PROD_030,REG_04,WH_007,111,145,5,39
PROD_030,REG_04,WH_008,124,211,5,92
PROD_030,REG_05,WH_009,481,495,10,24
PROD_030,REG_05,WH_010,361,436,2,77
PROD_030,REG_06,WH_011,375,451,4,80
PROD_030,REG_06,WH_012,492,537,9,54
PROD_030,REG_07,WH_013,74,116,4,46
PROD_030,REG_07,WH_014,209,272,1,64
PROD_030,REG_08,WH_015,366,391,2,27
PROD_030,REG_08,WH_016,444,483,5,44
PROD_030,REG_09,WH_017,382,424,4,46
PROD_030,REG_09,WH_018,373,430,2,59
PROD_030,REG_10,WH_019,363,390,2,29
PROD_030,REG_10,WH_020,103,148,8,53
PROD_031,REG_01,WH_001,50,81,0,31
PROD_031,REG_01,WH_002,124,208,4,88
PROD_031,REG_02,WH_003,414,479,3,68
PROD_031,REG_02,WH_004,78,139,10,71
PROD_031,REG_03,WH_005,76,163,10,97
PROD_031,REG_03,WH_006,73,94,6,27
PROD_031,REG_04,WH_007,148,205,4,61
PROD_031,REG_04,WH_008,476,492,9,25
PROD_031,REG_05,WH_009,449,499,2,52
PROD_031,REG_05,WH_010,456,494,6,44
PROD_031,REG_06,WH_011,73,114,2,43
PROD_031,REG_06,WH_012,476,553,7,84
PROD_031,REG_07,WH_013,321,379,6,64
PROD_031,REG_07,WH_014,373,459,8,94
PROD_031,REG_08,WH_015,439,477,7,45
PROD_031,REG_08,WH_016,216,285,3,72
PROD_031,REG_09,WH_017,378,455,6,83
PROD_031,REG_09,WH_018,134,174,4,44
PROD_031,REG_10,WH_019,404,420,7,23
PROD_031,REG_10,WH_020,180,265,3,88
PROD_032,REG_01,WH_001,184,208,3,27
PROD_032,REG_01,WH_002,373,448,1,76
PROD_032,REG_02,WH_003,212,255,8,51
PROD_032,REG_02,WH_004,247,277,6,36
PROD_032,REG_03,WH_005,472,509,0,37
PROD_032,REG_03,WH_006,315,400,5,90
PROD_032,REG_04,WH_007,74,112,1,39
PROD_032,REG_04,WH_008,386,463,6,83
PROD_032,REG_05,WH_009,145,186,4,45
PROD_032,REG_05,WH_010,224,241,5,22
PROD_032,REG_06,WH_011,486,574,1,89
PROD_032,REG_06,WH_012,185,234,8,57
PROD_032,REG_07,WH_013,96,157,1,62
PROD_032,REG_07,WH_014,427,483,0,56
PROD_032,REG_08,WH_015,244,333,4,93
PROD_032,REG_08,WH_016,167,221,6,60
PROD_032,REG_09,WH_017,327,402,9,84
PROD_032,REG_09,WH_018,493,583,2,92
PROD_032,REG_10,WH_019,402,444,10,52
PROD_032,REG_10,WH_020,259,328,3,72
PROD_033,REG_01,WH_001,450,479,2,31
PROD_033,REG_01,WH_002,438,468,9,39
PROD_033,REG_02,WH_003,135,213,0,78
PROD_033,REG_02,WH_004,219,253,9,43
PROD_033,REG_03,WH_005,119,209,3,93
PROD_033,REG_03,WH_006,448,515,1,68
PROD_033,REG_04,WH_007,86,178,2,94
PROD_033,REG_04,WH_008,378,449,9,80
PROD_033,REG_05,WH_009,240,324,5,89
PROD_033,REG_05,WH_010,156,219,7,70
PROD_033,REG_06,WH_011,288,352,5,69
PROD_033,REG_06,WH_012,312,372,9,69
PROD_033,REG_07,WH_013,314,342,10,38
PROD_033,REG_07,WH_014,396,451,1,56
PROD_033,REG_08,WH_015,486,566,4,84
PROD_033,REG_08,WH_016,311,327,10,26
PROD_033,REG_09,WH_017,274,351,8,85
PROD_033,REG_09,WH_018,123,179,9,65
PROD_033,REG_10,WH_019,146,224,7,85
PROD_033,REG_10,WH_020,97,126,2,31
PROD_034,REG_01,WH_001,320,358,3,41
PROD_034,REG_01,WH_002,390,451,1,62
PROD_034,REG_02,WH_003,221,283,4,66
PROD_034,REG_02,WH_004,252,321,5,74
PROD_034,REG_03,WH_005,90,168,4,82
PROD_034,REG_03,WH_006,414,471,3,60
PROD_034,REG_04,WH_007,177,226,8,57
PROD_034,REG_04,WH_008,165,195,1,31
PROD_034,REG_05,WH_009,419,434,10,25
PROD_034,REG_05,WH_010,230,281,4,55
PROD_034,REG_06,WH_011,327,362,2,37
PROD_034,REG_06,WH_012,184,249,5,70
PROD_034,REG_07,WH_013,334,377,5,48
PROD_034,REG_07,WH_014,253,326,0,73
PROD_034,REG_08,WH_015,134,179,7,52
PROD_034,REG_08,WH_016,368,387,1,20
PROD_034,REG_09,WH_017,374,389,8,23
PROD_034,REG_09,WH_018,144,205,3,64
PROD_034,REG_10,WH_019,404,495,2,93
PROD_034,REG_10,WH_020,468,488,9,29
PROD_035,REG_01,WH_001,224,292,6,74
PROD_035,REG_01,WH_002,498,515,6,23
PROD_035,REG_02,WH_003,124,192,1,69
PROD_035,REG_02,WH_004,471,507,0,36
PROD_035,REG_03,WH_005,131,157,4,30
PROD_035,REG_03,WH_006,132,150,7,25
PROD_035,REG_04,WH_007,300,336,5,41
PROD_035,REG_04,WH_008,153,215,3,65
PROD_035,REG_05,WH_009,430,511,4,85
PROD_035,REG_05,WH_010,364,422,7,65
PROD_035,REG_06,WH_011,65,120,6,61
PROD_035,REG_06,WH_012,202,276,8,82
PROD_035,REG_07,WH_013,186,238,3,55
PROD_035,REG_07,WH_014,283,370,6,93
PROD_035,REG_08,WH_015,413,435,8,30
PROD_035,REG_08,WH_016,116,181,3,68
PROD_035,REG_09,WH_017,205,246,1,42
PROD_035,REG_09,WH_018,322,419,1,98
PROD_035,REG_10,WH_019,316,375,2,61
PROD_035,REG_10,WH_020,83,170,4,91
PROD_036,REG_01,WH_001,321,351,3,33
PROD_036,REG_01,WH_002,354,428,5,79
PROD_036,REG_02,WH_003,164,251,5,92
PROD_036,REG_02,WH_004,470,532,10,72
PROD_036,REG_03,WH_005,486,548,5,67
PROD_036,REG_03,WH_006,499,556,3,60
PROD_036,REG_04,WH_007,186,254,4,72
PROD_036,REG_04,WH_008,155,228,3,76
PROD_036,REG_05,WH_009,147,187,3,43
PROD_036,REG_05,WH_010,470,541,8,79
PROD_036,REG_06,WH_011,141,182,2,43
PROD_036,REG_06,WH_012,313,342,1,30
PROD_036,REG_07,WH_013,292,329,9,46
PROD_036,REG_07,WH_014,285,309,2,26
PROD_036,REG_08,WH_015,484,567,3,86
PROD_036,REG_08,WH_016,94,165,4,75
PROD_036,REG_09,WH_017,165,247,3,85
PROD_036,REG_09,WH_018,322,412,6,96
PROD_036,REG_10,WH_019,226,284,6,64
PROD_036,REG_10,WH_020,353,432,7,86
PROD_037,REG_01,WH_001,126,154,7,35
PROD_037,REG_01,WH_002,52,97,9,54
PROD_037,REG_02,WH_003,484,534,5,55
PROD_037,REG_02,WH_004,291,378,0,87
PROD_037,REG_03,WH_005,463,529,3,69
PROD_037,REG_03,WH_006,304,357,6,59
PROD_037,REG_04,WH_007,77,104,10,37
PROD_037,REG_04,WH_008,374,415,0,41
PROD_037,REG_05,WH_009,87,125,4,42
PROD_037,REG_05,WH_010,437,504,2,69
PROD_037,REG_06,WH_011,142,175,5,38
PROD_037,REG_06,WH_012,234,287,1,54
PROD_037,REG_07,WH_013,119,138,1,20
PROD_037,REG_07,WH_014,84,136,1,53
PROD_037,REG_08,WH_015,300,329,0,29
PROD_037,REG_08,WH_016,83,176,5,98
PROD_037,REG_09,WH_017,238,306,8,76
PROD_037,REG_09,WH_018,259,335,3,79
PROD_037,REG_10,WH_019,232,296,0,64
PROD_037,REG_10,WH_020,371,401,10,40
PROD_038,REG_01,WH_001,177,231,5,59
PROD_038,REG_01,WH_002,227,308,6,87
PROD_038,REG_02,WH_003,82,106,6,30
PROD_038,REG_02,WH_004,365,448,3,86
PROD_038,REG_03,WH_005,473,517,4,48
PROD_038,REG_03,WH_006,55,99,2,46
PROD_038,REG_04,WH_007,196,278,2,84
PROD_038,REG_04,WH_008,229,314,2,87
PROD_038,REG_05,WH_009,267,301,10,44
PROD_038,REG_05,WH_010,221,235,8,22
PROD_038,REG_06,WH_011,302,374,7,79
PROD_038,REG_06,WH_012,115,212,3,100
PROD_038,REG_07,WH_013,322,397,0,75
PROD_038,REG_07,WH_014,98,167,9,78
PROD_038,REG_08,WH_015,343,377,9,43
PROD_038,REG_08,WH_016,456,533,1,78
PROD_038,REG_09,WH_017,224,268,6,50
PROD_038,REG_09,WH_018,118,161,5,48
PROD_038,REG_10,WH_019,468,561,4,97
PROD_038,REG_10,WH_020,195,244,5,54
PROD_039,REG_01,WH_001,123,208,2,87
PROD_039,REG_01,WH_002,154,167,8,21
PROD_039,REG_02,WH_003,98,138,1,41
PROD_039,REG_02,WH_004,246,281,0,35
PROD_039,REG_03,WH_005,284,308,7,31
PROD_039,REG_03,WH_006,386,480,3,97
PROD_039,REG_04,WH_007,380,400,0,20
PROD_039,REG_04,WH_008,413,485,10,82
PROD_039,REG_05,WH_009,258,282,9,33
PROD_039,REG_05,WH_010,303,393,1,91
PROD_039,REG_06,WH_011,76,152,7,83
PROD_039,REG_06,WH_012,326,368,7,49
PROD_039,REG_07,WH_013,226,302,8,84
PROD_039,REG_07,WH_014,142,220,4,82
PROD_039,REG_08,WH_015,272,297,5,30
PROD_039,REG_08,WH_016,58,149,0,91
PROD_039,REG_09,WH_017,276,343,4,71
PROD_039,REG_09,WH_018,300,326,3,29
PROD_039,REG_10,WH_019,192,246,0,54
PROD_039,REG_10,WH_020,220,283,7,70
PROD_040,REG_01,WH_001,80,121,5,46
PROD_040,REG_01,WH_002,366,454,3,91
PROD_040,REG_02,WH_003,173,202,8,37
PROD_040,REG_02,WH_004,446,502,3,59
PROD_040,REG_03,WH_005,213,269,4,60
PROD_040,REG_03,WH_006,71,116,3,48
PROD_040,REG_04,WH_007,292,317,4,29
PROD_040,REG_04,WH_008,87,123,8,44
PROD_040,REG_05,WH_009,105,131,3,29
PROD_040,REG_05,WH_010,422,432,10,20
PROD_040,REG_06,WH_011,465,559,2,96
PROD_040,REG_06,WH_012,217,297,7,87
PROD_040,REG_07,WH_013,308,395,2,89
PROD_040,REG_07,WH_014,75,163,9,97
PROD_040,REG_08,WH_015,264,280,7,23
PROD_040,REG_08,WH_016,177,209,1,33
PROD_040,REG_09,WH_017,88,173,2,87
PROD_040,REG_09,WH_018,190,214,9,33
PROD_040,REG_10,WH_019,315,346,10,41
PROD_040,REG_10,WH_020,194,273,2,81
PROD_041,REG_01,WH_001,371,456,10,95
PROD_041,REG_01,WH_002,462,496,1,35
PROD_041,REG_02,WH_003,213,278,8,73
PROD_041,REG_02,WH_004,148,198,5,55
PROD_041,REG_03,WH_005,144,228,6,90
PROD_041,REG_03,WH_006,310,398,7,95
PROD_041,REG_04,WH_007,146,237,9,100
PROD_041,REG_04,WH_008,236,322,2,88
PROD_041,REG_05,WH_009,195,232,10,47
PROD_041,REG_05,WH_010,183,268,0,85
PROD_041,REG_06,WH_011,61,136,1,76
PROD_041,REG_06,WH_012,332,410,4,82
PROD_041,REG_07,WH_013,428,467,3,42
PROD_041,REG_07,WH_014,474,521,7,54
PROD_041,REG_08,WH_015,490,515,8,33
PROD_041,REG_08,WH_016,232,282,10,60
PROD_041,REG_09,WH_017,145,166,0,21
PROD_041,REG_09,WH_018,330,386,7,63
PROD_041,REG_10,WH_019,417,500,4,87
PROD_041,REG_10,WH_020,472,488,5,21
PROD_042,REG_01,WH_001,80,128,2,50
PROD_042,REG_01,WH_002,428,471,0,43
PROD_042,REG_02,WH_003,382,444,5,67
PROD_042,REG_02,WH_004,168,238,7,77
PROD_042,REG_03,WH_005,54,91,7,44
PROD_042,REG_03,WH_006,476,537,6,67
PROD_042,REG_04,WH_007,470,557,2,89
PROD_042,REG_04,WH_008,216,238,3,25
PROD_042,REG_05,WH_009,373,394,6,27
PROD_042,REG_05,WH_010,128,207,0,79
PROD_042,REG_06,WH_011,300,367,5,72
PROD_042,REG_06,WH_012,63,159,4,100
PROD_042,REG_07,WH_013,446,521,3,78
PROD_042,REG_07,WH_014,88,170,8,90
PROD_042,REG_08,WH_015,381,404,3,26
PROD_042,REG_08,WH_016,436,490,7,61
PROD_042,REG_09,WH_017,495,557,4,66
PROD_042,REG_09,WH_018,311,386,1,76
PROD_042,REG_10,WH_019,441,529,0,88
PROD_042,REG_10,WH_020,499,547,8,56
PROD_043,REG_01,WH_001,184,222,9,47
PROD_043,REG_01,WH_002,373,412,3,42
PROD_043,REG_02,WH_003,349,410,10,71
PROD_043,REG_02,WH_004,264,289,6,31
PROD_043,REG_03,WH_005,216,311,4,99
PROD_043,REG_03,WH_006,459,483,7,31
PROD_043,REG_04,WH_007,65,104,4,43
PROD_043,REG_04,WH_008,231,304,1,74
PROD_043,REG_05,WH_009,331,347,6,22
PROD_043,REG_05,WH_010,185,224,4,43
PROD_043,REG_06,WH_011,287,343,10,66
PROD_043,REG_06,WH_012,410,439,1,30
PROD_043,REG_07,WH_013,414,431,6,23
PROD_043,REG_07,WH_014,118,190,10,82
PROD_043,REG_08,WH_015,166,239,4,77
PROD_043,REG_08,WH_016,434,486,3,55
PROD_043,REG_09,WH_017,313,391,2,80
PROD_043,REG_09,WH_018,445,483,1,39
PROD_043,REG_10,WH_019,324,379,5,60
PROD_043,REG_10,WH_020,120,212,1,93
PROD_044,REG_01,WH_001,118,208,7,97
PROD_044,REG_01,WH_002,336,407,9,80
PROD_044,REG_02,WH_003,242,331,3,92
PROD_044,REG_02,WH_004,204,289,1,86
PROD_044,REG_03,WH_005,427,494,10,77
PROD_044,REG_03,WH_006,54,120,10,76
PROD_044,REG_04,WH_007,342,380,3,41
PROD_044,REG_04,WH_008,255,330,0,75
PROD_044,REG_05,WH_009,242,271,6,35
PROD_044,REG_05,WH_010,118,186,1,69
PROD_044,REG_06,WH_011,128,227,1,100
PROD_044,REG_06,WH_012,385,465,9,89
PROD_044,REG_07,WH_013,222,322,0,100
PROD_044,REG_07,WH_014,461,536,5,80
PROD_044,REG_08,WH_015,464,537,5,78
PROD_044,REG_08,WH_016,70,134,5,69
PROD_044,REG_09,WH_017,388,445,9,66
PROD_044,REG_09,WH_018,347,437,2,92
PROD_044,REG_10,WH_019,91,111,0,20
PROD_044,REG_10,WH_020,263,283,10,30
PROD_045,REG_01,WH_001,94,121,9,36
PROD_045,REG_01,WH_002,175,225,3,53
PROD_045,REG_02,WH_003,415,483,9,77
PROD_045,REG_02,WH_004,196,225,7,36
PROD_045,REG_03,WH_005,218,284,3,69
PROD_045,REG_03,WH_006,478,505,0,27
PROD_045,REG_04,WH_007,432,492,8,68
PROD_045,REG_04,WH_008,428,448,9,29
PROD_045,REG_05,WH_009,295,313,10,28
PROD_045,REG_05,WH_010,443,500,3,60
PROD_045,REG_06,WH_011,245,299,1,55
PROD_045,REG_06,WH_012,440,483,1,44
PROD_045,REG_07,WH_013,133,227,2,96
PROD_045,REG_07,WH_014,154,246,8,100
PROD_045,REG_08,WH_015,61,130,10,79
PROD_045,REG_08,WH_016,328,406,4,82
PROD_045,REG_09,WH_017,138,183,10,55
PROD_045,REG_09,WH_018,354,413,0,59
PROD_045,REG_10,WH_019,212,277,8,73
PROD_045,REG_10,WH_020,66,121,8,63
PROD_046,REG_01,WH_001,291,321,8,38
PROD_046,REG_01,WH_002,131,165,7,41
PROD_046,REG_02,WH_003,184,256,10,82
PROD_046,REG_02,WH_004,375,424,10,59
PROD_046,REG_03,WH_005,76,109,9,42
PROD_046,REG_03,WH_006,320,393,3,76
PROD_046,REG_04,WH_007,356,429,5,78
PROD_046,REG_04,WH_008,269,359,9,99
PROD_046,REG_05,WH_009,158,177,10,29
PROD_046,REG_05,WH_010,419,475,7,63
PROD_046,REG_06,WH_011,452,495,1,44
PROD_046,REG_06,WH_012,201,252,3,54
PROD_046,REG_07,WH_013,265,296,5,36
PROD_046,REG_07,WH_014,211,270,10,69
PROD_046,REG_08,WH_015,363,447,3,87
PROD_046,REG_08,WH_016,415,458,9,52
PROD_046,REG_09,WH_017,261,282,0,21
PROD_046,REG_09,WH_018,318,332,6,20
PROD_046,REG_10,WH_019,170,187,5,22
PROD_046,REG_10,WH_020,322,405,5,88
PROD_047,REG_01,WH_001,89,108,9,28
PROD_047,REG_01,WH_002,375,408,1,34
PROD_047,REG_02,WH_003,120,176,9,65
PROD_047,REG_02,WH_004,190,254,10,74
PROD_047,REG_03,WH_005,478,525,6,53
PROD_047,REG_03,WH_006,214,273,10,69
PROD_047,REG_04,WH_007,411,456,6,51
PROD_047,REG_04,WH_008,378,468,7,97
PROD_047,REG_05,WH_009,202,245,0,43
PROD_047,REG_05,WH_010,461,532,9,80
PROD_047,REG_06,WH_011,80,134,8,62
PROD_047,REG_06,WH_012,187,252,6,71
PROD_047,REG_07,WH_013,99,187,6,94
PROD_047,REG_07,WH_014,162,207,7,52
PROD_047,REG_08,WH_015,369,394,4,29
PROD_047,REG_08,WH_016,355,397,10,52
PROD_047,REG_09,WH_017,340,412,1,73
PROD_047,REG_09,WH_018,148,230,3,85
PROD_047,REG_10,WH_019,439,472,1,34
PROD_047,REG_10,WH_020,497,563,3,69
PROD_048,REG_01,WH_001,368,434,9,75
PROD_048,REG_01,WH_002,434,486,7,59
PROD_048,REG_02,WH_003,234,320,6,92
PROD_048,REG_02,WH_004,477,511,8,42
PROD_048,REG_03,WH_005,229,276,5,52
PROD_048,REG_03,WH_006,253,294,6,47
PROD_048,REG_04,WH_007,218,313,2,97
PROD_048,REG_04,WH_008,351,382,8,39
PROD_048,REG_05,WH_009,389,423,0,34
PROD_048,REG_05,WH_010,362,416,1,55
PROD_048,REG_06,WH_011,178,223,9,54
PROD_048,REG_06,WH_012,241,268,5,32
PROD_048,REG_07,WH_013,56,148,4,96
PROD_048,REG_07,WH_014,499,573,2,76
PROD_048,REG_08,WH_015,188,225,3,40
PROD_048,REG_08,WH_016,427,456,10,39
PROD_048,REG_09,WH_017,169,233,7,71
PROD_048,REG_09,WH_018,348,414,2,68
PROD_048,REG_10,WH_019,160,240,6,86
PROD_048,REG_10,WH_020,283,306,5,28
PROD_049,REG_01,WH_001,59,150,7,98
PROD_049,REG_01,WH_002,360,432,10,82
PROD_049,REG_02,WH_003,328,418,0,90
PROD_049,REG_02,WH_004,217,278,7,68
PROD_049,REG_03,WH_005,201,269,6,74
PROD_049,REG_03,WH_006,163,192,5,34
PROD_049,REG_04,WH_007,220,264,0,44
PROD_049,REG_04,WH_008,446,465,10,29
PROD_049,REG_05,WH_009,496,534,1,39
PROD_049,REG_05,WH_010,127,182,7,62
PROD_049,REG_06,WH_011,229,305,6,82
PROD_049,REG_06,WH_012,51,83,10,42
PROD_049,REG_07,WH_013,351,441,6,96
PROD_049,REG_07,WH_014,161,184,4,27
PROD_049,REG_08,WH_015,419,444,0,25
PROD_049,REG_08,WH_016,190,239,1,50
PROD_049,REG_09,WH_017,55,103,8,56
PROD_049,REG_09,WH_018,105,180,7,82
PROD_049,REG_10,WH_019,361,384,2,25
PROD_049,REG_10,WH_020,51,68,7,24
PROD_050,REG_01,WH_001,57,82,6,31
PROD_050,REG_01,WH_002,269,349,3,83
PROD_050,REG_02,WH_003,192,279,3,90
PROD_050,REG_02,WH_004,441,522,0,81
PROD_050,REG_03,WH_005,108,121,8,21
PROD_050,REG_03,WH_006,237,296,2,61
PROD_050,REG_04,WH_007,130,210,2,82
PROD_050,REG_04,WH_008,182,261,8,87
PROD_050,REG_05,WH_009,312,380,8,76
PROD_050,REG_05,WH_010,397,476,9,88
PROD_050,REG_06,WH_011,373,437,2,66
PROD_050,REG_06,WH_012,103,162,5,64
PROD_050,REG_07,WH_013,139,221,8,90
PROD_050,REG_07,WH_014,312,357,7,52
PROD_050,REG_08,WH_015,381,397,6,22
PROD_050,REG_08,WH_016,263,315,8,60
PROD_050,REG_09,WH_017,173,258,8,93
PROD_050,REG_09,WH_018,291,341,8,58
PROD_050,REG_10,WH_019,305,381,1,77
PROD_050,REG_10,WH_020,339,410,1,72
