product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,174,240,5,71
PROD_030,REG_01,WH_002,196,224,4,32
PROD_030,REG_02,WH_003,366,397,0,31
PROD_030,REG_02,WH_004,398,459,5,66
PROD_030,REG_03,WH_005,274,321,0,47
PROD_030,REG_03,WH_006,278,351,2,75
PROD_030,REG_04,WH_007,77,106,4,33
PROD_030,REG_04,WH_008,435,495,1,61
PROD_030,REG_05,WH_009,136,176,7,47
PROD_030,REG_05,WH_010,421,489,0,68
PROD_030,REG_06,WH_011,159,247,10,98
PROD_030,REG_06,WH_012,246,267,10,31
PROD_030,REG_07,WH_013,410,495,7,92
PROD_030,REG_07,WH_014,95,182,9,96
PROD_030,REG_08,WH_015,495,559,4,68
PROD_030,REG_08,WH_016,482,527,2,47
PROD_030,REG_09,WH_017,364,404,1,41
PROD_030,REG_09,WH_018,376,469,7,100
PROD_030,REG_10,WH_019,178,194,9,25
PROD_030,REG_10,WH_020,58,128,10,80
PROD_031,REG_01,WH_001,105,166,8,69
PROD_031,REG_01,WH_002,343,408,8,73
PROD_031,REG_02,WH_003,382,403,5,26
PROD_031,REG_02,WH_004,339,387,2,50
PROD_031,REG_03,WH_005,253,296,1,44
PROD_031,REG_03,WH_006,346,410,4,68
PROD_031,REG_04,WH_007,196,228,10,42
PROD_031,REG_04,WH_008,453,502,10,59
PROD_031,REG_05,WH_009,275,324,5,54
PROD_031,REG_05,WH_010,293,378,0,85
PROD_031,REG_06,WH_011,88,185,2,99
PROD_031,REG_06,WH_012,466,564,0,98
PROD_031,REG_07,WH_013,101,138,2,39
PROD_031,REG_07,WH_014,101,126,3,28
PROD_031,REG_08,WH_015,415,488,2,75
PROD_031,REG_08,WH_016,177,253,1,77
PROD_031,REG_09,WH_017,153,196,7,50
PROD_031,REG_09,WH_018,97,132,1,36
PROD_031,REG_10,WH_019,202,290,7,95
PROD_031,REG_10,WH_020,112,176,8,72
PROD_032,REG_01,WH_001,107,167,4,64
PROD_032,REG_01,WH_002,261,277,5,21
PROD_032,REG_02,WH_003,447,521,8,82
PROD_032,REG_02,WH_004,134,197,9,72
PROD_032,REG_03,WH_005,435,458,5,28
PROD_032,REG_03,WH_006,209,283,7,81
PROD_032,REG_04,WH_007,496,547,6,57
PROD_032,REG_04,WH_008,414,490,9,85
PROD_032,REG_05,WH_009,281,324,10,53
PROD_032,REG_05,WH_010,65,80,5,20
PROD_032,REG_06,WH_011,136,211,5,80
PROD_032,REG_06,WH_012,377,419,8,50
PROD_032,REG_07,WH_013,74,114,2,42
PROD_032,REG_07,WH_014,95,169,3,77
PROD_032,REG_08,WH_015,107,198,3,94
PROD_032,REG_08,WH_016,444,490,4,50
PROD_032,REG_09,WH_017,63,90,9,36
PROD_032,REG_09,WH_018,376,457,9,90
PROD_032,REG_10,WH_019,63,154,0,91
PROD_032,REG_10,WH_020,217,285,5,73
PROD_033,REG_01,WH_001,192,231,0,39
PROD_033,REG_01,WH_002,421,449,8,36
PROD_033,REG_02,WH_003,190,249,8,67
PROD_033,REG_02,WH_004,264,292,3,31
PROD_033,REG_03,WH_005,284,338,6,60
PROD_033,REG_03,WH_006,487,513,9,35
PROD_033,REG_04,WH_007,210,226,7,23
PROD_033,REG_04,WH_008,200,238,9,47
PROD_033,REG_05,WH_009,239,318,8,87
PROD_033,REG_05,WH_010,342,374,4,36
PROD_033,REG_06,WH_011,280,320,4,44
PROD_033,REG_06,WH_012,306,373,8,75
PROD_033,REG_07,WH_013,338,412,2,76
PROD_033,REG_07,WH_014,94,111,3,20
PROD_033,REG_08,WH_015,57,90,0,33
PROD_033,REG_08,WH_016,229,275,9,55
PROD_033,REG_09,WH_017,330,378,10,58
PROD_033,REG_09,WH_018,159,221,8,70
PROD_033,REG_10,WH_019,229,299,8,78
PROD_033,REG_10,WH_020,183,259,3,79
PROD_034,REG_01,WH_001,349,423,10,84
PROD_034,REG_01,WH_002,480,518,9,47
PROD_034,REG_02,WH_003,169,226,8,65
PROD_034,REG_02,WH_004,465,544,4,83
PROD_034,REG_03,WH_005,355,423,4,72
PROD_034,REG_03,WH_006,432,467,0,35
PROD_034,REG_04,WH_007,258,348,4,94
PROD_034,REG_04,WH_008,137,173,7,43
PROD_034,REG_05,WH_009,61,95,2,36
PROD_034,REG_05,WH_010,500,565,4,69
PROD_034,REG_06,WH_011,268,304,3,39
PROD_034,REG_06,WH_012,356,431,3,78
PROD_034,REG_07,WH_013,356,447,3,94
PROD_034,REG_07,WH_014,398,415,7,24
PROD_034,REG_08,WH_015,394,483,8,97
PROD_034,REG_08,WH_016,255,279,0,24
PROD_034,REG_09,WH_017,364,398,3,37
PROD_034,REG_09,WH_018,70,94,5,29
PROD_034,REG_10,WH_019,129,160,0,31
PROD_034,REG_10,WH_020,406,439,2,35
PROD_035,REG_01,WH_001,357,401,10,54
PROD_035,REG_01,WH_002,358,458,0,100
PROD_035,REG_02,WH_003,440,511,9,80
PROD_035,REG_02,WH_004,261,319,8,66
PROD_035,REG_03,WH_005,386,430,7,51
PROD_035,REG_03,WH_006,492,509,10,27
PROD_035,REG_04,WH_007,193,223,2,32
PROD_035,REG_04,WH_008,453,489,7,43
PROD_035,REG_05,WH_009,166,182,10,26
PROD_035,REG_05,WH_010,106,158,2,54
PROD_035,REG_06,WH_011,131,158,0,27
PROD_035,REG_06,WH_012,320,391,8,79
PROD_035,REG_07,WH_013,55,149,6,100
PROD_035,REG_07,WH_014,271,334,7,70
PROD_035,REG_08,WH_015,388,457,6,75
PROD_035,REG_08,WH_016,170,252,5,87
PROD_035,REG_09,WH_017,64,115,4,55
PROD_035,REG_09,WH_018,56,128,1,73
PROD_035,REG_10,WH_019,109,155,5,51
PROD_035,REG_10,WH_020,351,389,10,48
PROD_036,REG_01,WH_001,425,476,9,60
PROD_036,REG_01,WH_002,300,367,3,70
PROD_036,REG_02,WH_003,365,389,6,30
PROD_036,REG_02,WH_004,422,454,7,39
PROD_036,REG_03,WH_005,154,191,0,37
PROD_036,REG_03,WH_006,404,488,2,86
PROD_036,REG_04,WH_007,425,491,2,68
PROD_036,REG_04,WH_008,497,534,1,38
PROD_036,REG_05,WH_009,290,386,3,99
PROD_036,REG_05,WH_010,255,306,0,51
PROD_036,REG_06,WH_011,189,216,7,34
PROD_036,REG_06,WH_012,370,436,5,71
PROD_036,REG_07,WH_013,106,128,10,32
PROD_036,REG_07,WH_014,209,291,3,85
PROD_036,REG_08,WH_015,373,438,7,72
PROD_036,REG_08,WH_016,310,388,8,86
PROD_036,REG_09,WH_017,244,340,2,98
PROD_036,REG_09,WH_018,112,135,4,27
PROD_036,REG_10,WH_019,219,307,10,98
PROD_036,REG_10,WH_020,489,554,5,70
PROD_037,REG_01,WH_001,496,580,3,87
PROD_037,REG_01,WH_002,498,516,4,22
PROD_037,REG_02,WH_003,435,532,1,98
PROD_037,REG_02,WH_004,183,210,8,35
PROD_037,REG_03,WH_005,211,234,6,29
PROD_037,REG_03,WH_006,266,319,3,56
PROD_037,REG_04,WH_007,473,496,10,33
PROD_037,REG_04,WH_008,100,130,10,40
PROD_037,REG_05,WH_009,250,331,1,82
PROD_037,REG_05,WH_010,139,205,1,67
PROD_037,REG_06,WH_011,495,519,8,32
PROD_037,REG_06,WH_012,80,164,4,88
PROD_037,REG_07,WH_013,442,529,9,96
PROD_037,REG_07,WH_014,85,152,9,76
PROD_037,REG_08,WH_015,222,237,8,23
PROD_037,REG_08,WH_016,274,344,3,73
PROD_037,REG_09,WH_017,242,326,3,87
PROD_037,REG_09,WH_018,336,399,0,63
PROD_037,REG_10,WH_019,221,256,5,40
PROD_037,REG_10,WH_020,396,459,1,64
PROD_038,REG_01,WH_001,324,396,0,72
PROD_038,REG_01,WH_002,210,279,1,70
PROD_038,REG_02,WH_003,66,156,7,97
PROD_038,REG_02,WH_004,309,332,7,30
PROD_038,REG_03,WH_005,121,199,7,85
PROD_038,REG_03,WH_006,264,308,1,45
PROD_038,REG_04,WH_007,231,286,3,58
PROD_038,REG_04,WH_008,184,224,8,48
PROD_038,REG_05,WH_009,115,196,0,81
PROD_038,REG_05,WH_010,434,466,8,40
PROD_038,REG_06,WH_011,84,179,0,95
PROD_038,REG_06,WH_012,261,311,7,57
PROD_038,REG_07,WH_013,485,584,1,100
PROD_038,REG_07,WH_014,72,129,6,63
PROD_038,REG_08,WH_015,309,401,0,92
PROD_038,REG_08,WH_016,300,395,5,100
PROD_038,REG_09,WH_017,327,374,4,51
PROD_038,REG_09,WH_018,226,314,4,92
PROD_038,REG_10,WH_019,85,113,8,36
PROD_038,REG_10,WH_020,471,542,6,77
PROD_039,REG_01,WH_001,402,465,3,66
PROD_039,REG_01,WH_002,474,564,10,100
PROD_039,REG_02,WH_003,428,492,4,68
PROD_039,REG_02,WH_004,200,235,1,36
PROD_039,REG_03,WH_005,132,175,9,52
PROD_039,REG_03,WH_006,450,529,0,79
PROD_039,REG_04,WH_007,466,525,5,64
PROD_039,REG_04,WH_008,144,170,7,33
PROD_039,REG_05,WH_009,343,367,5,29
PROD_039,REG_05,WH_010,382,449,8,75
PROD_039,REG_06,WH_011,403,418,7,22
PROD_039,REG_06,WH_012,64,150,0,86
PROD_039,REG_07,WH_013,104,155,7,58
PROD_039,REG_07,WH_014,471,521,10,60
PROD_039,REG_08,WH_015,284,316,7,39
PROD_039,REG_08,WH_016,193,272,9,88
PROD_039,REG_09,WH_017,298,354,4,60
PROD_039,REG_09,WH_018,259,294,3,38
PROD_039,REG_10,WH_019,141,199,0,58
PROD_039,REG_10,WH_020,136,167,3,34
PROD_040,REG_01,WH_001,391,430,10,49
PROD_040,REG_01,WH_002,258,331,10,83
PROD_040,REG_02,WH_003,135,176,3,44
PROD_040,REG_02,WH_004,201,268,0,67
PROD_040,REG_03,WH_005,391,469,1,79
PROD_040,REG_03,WH_006,334,421,9,96
PROD_040,REG_04,WH_007,170,196,0,26
PROD_040,REG_04,WH_008,342,388,7,53
PROD_040,REG_05,WH_009,213,233,5,25
PROD_040,REG_05,WH_010,145,228,8,91
PROD_040,REG_06,WH_011,62,101,7,46
PROD_040,REG_06,WH_012,263,282,2,21
PROD_040,REG_07,WH_013,107,185,10,88
PROD_040,REG_07,WH_014,70,111,8,49
PROD_040,REG_08,WH_015,329,386,5,62
PROD_040,REG_08,WH_016,405,423,5,23
PROD_040,REG_09,WH_017,489,564,1,76
PROD_040,REG_09,WH_018,325,405,8,88
PROD_040,REG_10,WH_019,50,116,0,66
PROD_040,REG_10,WH_020,79,122,0,43
PROD_041,REG_01,WH_001,310,399,2,91
PROD_041,REG_01,WH_002,470,501,0,31
PROD_041,REG_02,WH_003,477,549,6,78
PROD_041,REG_02,WH_004,81,173,4,96
PROD_041,REG_03,WH_005,172,263,2,93
PROD_041,REG_03,WH_006,113,137,8,32
PROD_041,REG_04,WH_007,381,461,4,84
PROD_041,REG_04,WH_008,335,368,5,38
PROD_041,REG_05,WH_009,146,160,7,21
PROD_041,REG_05,WH_010,420,435,6,21
PROD_041,REG_06,WH_011,90,179,7,96
PROD_041,REG_06,WH_012,282,379,0,97
PROD_041,REG_07,WH_013,278,358,8,88
PROD_041,REG_07,WH_014,464,522,0,58
PROD_041,REG_08,WH_015,145,178,10,43
PROD_041,REG_08,WH_016,144,209,6,71
PROD_041,REG_09,WH_017,71,128,6,63
PROD_041,REG_09,WH_018,76,96,1,21
PROD_041,REG_10,WH_019,400,463,10,73
PROD_041,REG_10,WH_020,248,334,5,91
PROD_042,REG_01,WH_001,497,536,10,49
PROD_042,REG_01,WH_002,305,389,10,94
PROD_042,REG_02,WH_003,309,344,4,39
PROD_042,REG_02,WH_004,395,483,4,92
PROD_042,REG_03,WH_005,393,473,3,83
PROD_042,REG_03,WH_006,360,425,1,66
PROD_042,REG_04,WH_007,344,374,0,30
PROD_042,REG_04,WH_008,59,109,4,54
PROD_042,REG_05,WH_009,294,343,8,57
PROD_042,REG_05,WH_010,220,311,8,99
PROD_042,REG_06,WH_011,120,185,9,74
PROD_042,REG_06,WH_012,77,117,1,41
PROD_042,REG_07,WH_013,415,477,7,69
PROD_042,REG_07,WH_014,206,270,5,69
PROD_042,REG_08,WH_015,444,507,1,64
PROD_042,REG_08,WH_016,285,380,0,95
PROD_042,REG_09,WH_017,81,97,10,26
PROD_042,REG_09,WH_018,186,233,3,50
PROD_042,REG_10,WH_019,193,280,2,89
PROD_042,REG_10,WH_020,219,249,3,33
PROD_043,REG_01,WH_001,238,315,1,78
PROD_043,REG_01,WH_002,442,493,2,53
PROD_043,REG_02,WH_003,454,475,6,27
PROD_043,REG_02,WH_004,338,399,4,65
PROD_043,REG_03,WH_005,334,416,4,86
PROD_043,REG_03,WH_006,240,308,1,69
PROD_043,REG_04,WH_007,489,548,1,60
PROD_043,REG_04,WH_008,403,422,5,24
PROD_043,REG_05,WH_009,378,469,9,100
PROD_043,REG_05,WH_010,467,545,3,81
PROD_043,REG_06,WH_011,470,521,3,54
PROD_043,REG_06,WH_012,196,263,10,77
PROD_043,REG_07,WH_013,257,288,5,36
PROD_043,REG_07,WH_014,346,368,2,24
PROD_043,REG_08,WH_015,288,358,5,75
PROD_043,REG_08,WH_016,294,332,6,44
PROD_043,REG_09,WH_017,280,358,10,88
PROD_043,REG_09,WH_018,245,277,10,42
PROD_043,REG_10,WH_019,168,184,9,25
PROD_043,REG_10,WH_020,153,214,4,65
PROD_044,REG_01,WH_001,167,210,3,46
PROD_044,REG_01,WH_002,354,378,2,26
PROD_044,REG_02,WH_003,235,309,0,74
PROD_044,REG_02,WH_004,120,186,3,69
PROD_044,REG_03,WH_005,261,323,0,62
PROD_044,REG_03,WH_006,134,145,9,20
PROD_044,REG_04,WH_007,165,193,3,31
PROD_044,REG_04,WH_008,152,209,8,65
PROD_044,REG_05,WH_009,140,235,2,97
PROD_044,REG_05,WH_010,168,265,2,99
PROD_044,REG_06,WH_011,255,285,8,38
PROD_044,REG_06,WH_012,296,371,4,79
PROD_044,REG_07,WH_013,55,148,6,99
PROD_044,REG_07,WH_014,350,432,10,92
PROD_044,REG_08,WH_015,495,532,7,44
PROD_044,REG_08,WH_016,171,247,9,85
PROD_044,REG_09,WH_017,89,115,8,34
PROD_044,REG_09,WH_018,175,199,9,33
PROD_044,REG_10,WH_019,165,209,1,45
PROD_044,REG_10,WH_020,297,344,3,50
PROD_045,REG_01,WH_001,370,440,8,78
PROD_045,REG_01,WH_002,179,224,3,48
PROD_045,REG_02,WH_003,363,418,0,55
PROD_045,REG_02,WH_004,232,290,10,68
PROD_045,REG_03,WH_005,197,291,6,100
PROD_045,REG_03,WH_006,468,511,5,48
PROD_045,REG_04,WH_007,171,206,0,35
PROD_045,REG_04,WH_008,473,520,1,48
PROD_045,REG_05,WH_009,273,294,2,23
PROD_045,REG_05,WH_010,91,124,10,43
PROD_045,REG_06,WH_011,159,224,3,68
PROD_045,REG_06,WH_012,193,232,2,41
PROD_045,REG_07,WH_013,188,248,5,65
PROD_045,REG_07,WH_014,185,206,1,22
PROD_045,REG_08,WH_015,95,135,1,41
PROD_045,REG_08,WH_016,84,120,7,43
PROD_045,REG_09,WH_017,143,170,3,30
PROD_045,REG_09,WH_018,187,272,7,92
PROD_045,REG_10,WH_019,483,511,6,34
PROD_045,REG_10,WH_020,155,219,2,66
PROD_046,REG_01,WH_001,354,409,6,61
PROD_046,REG_01,WH_002,58,144,10,96
PROD_046,REG_02,WH_003,201,270,4,73
PROD_046,REG_02,WH_004,264,338,3,77
PROD_046,REG_03,WH_005,84,171,6,93
PROD_046,REG_03,WH_006,415,486,5,76
PROD_046,REG_04,WH_007,423,467,2,46
PROD_046,REG_04,WH_008,187,220,0,33
PROD_046,REG_05,WH_009,304,319,6,21
PROD_046,REG_05,WH_010,271,349,5,83
PROD_046,REG_06,WH_011,456,498,7,49
PROD_046,REG_06,WH_012,310,362,1,53
PROD_046,REG_07,WH_013,478,564,4,90
PROD_046,REG_07,WH_014,477,561,7,91
PROD_046,REG_08,WH_015,202,233,8,39
PROD_046,REG_08,WH_016,183,199,4,20
PROD_046,REG_09,WH_017,210,235,2,27
PROD_046,REG_09,WH_018,81,164,0,83
PROD_046,REG_10,WH_019,164,190,6,32
PROD_046,REG_10,WH_020,434,523,4,93
PROD_047,REG_01,WH_001,62,152,3,93
PROD_047,REG_01,WH_002,301,355,0,54
PROD_047,REG_02,WH_003,112,208,0,96
PROD_047,REG_02,WH_004,205,242,1,38
PROD_047,REG_03,WH_005,464,506,6,48
PROD_047,REG_03,WH_006,456,519,2,65
PROD_047,REG_04,WH_007,448,531,10,93
PROD_047,REG_04,WH_008,63,153,5,95
PROD_047,REG_05,WH_009,278,313,8,43
PROD_047,REG_05,WH_010,203,251,10,58
PROD_047,REG_06,WH_011,296,331,0,35
PROD_047,REG_06,WH_012,354,407,1,54
PROD_047,REG_07,WH_013,361,430,8,77
PROD_047,REG_07,WH_014,249,284,4,39
PROD_047,REG_08,WH_015,319,338,4,23
PROD_047,REG_08,WH_016,409,450,1,42
PROD_047,REG_09,WH_017,155,171,7,23
PROD_047,REG_09,WH_018,183,223,9,49
PROD_047,REG_10,WH_019,474,492,5,23
PROD_047,REG_10,WH_020,450,525,8,83
PROD_048,REG_01,WH_001,395,487,7,99
PROD_048,REG_01,WH_002,454,525,7,78
PROD_048,REG_02,WH_003,458,532,7,81
PROD_048,REG_02,WH_004,422,455,4,37
PROD_048,REG_03,WH_005,158,210,9,61
PROD_048,REG_03,WH_006,343,378,4,39
PROD_048,REG_04,WH_007,72,137,9,74
PROD_048,REG_04,WH_008,177,260,0,83
PROD_048,REG_05,WH_009,79,129,8,58
PROD_048,REG_05,WH_010,322,346,9,33
PROD_048,REG_06,WH_011,442,461,2,21
PROD_048,REG_06,WH_012,423,480,8,65
PROD_048,REG_07,WH_013,497,528,9,40
PROD_048,REG_07,WH_014,357,414,5,62
PROD_048,REG_08,WH_015,183,271,8,96
PROD_048,REG_08,WH_016,489,502,8,21
PROD_048,REG_09,WH_017,476,554,10,88
PROD_048,REG_09,WH_018,275,311,4,40
PROD_048,REG_10,WH_019,462,535,2,75
PROD_048,REG_10,WH_020,280,342,7,69
PROD_049,REG_01,WH_001,447,462,10,25
PROD_049,REG_01,WH_002,491,584,2,95
PROD_049,REG_02,WH_003,375,472,3,100
PROD_049,REG_02,WH_004,167,204,9,46
PROD_049,REG_03,WH_005,391,437,4,50
PROD_049,REG_03,WH_006,146,221,5,80
PROD_049,REG_04,WH_007,406,483,9,86
PROD_049,REG_04,WH_008,441,496,10,65
PROD_049,REG_05,WH_009,314,387,7,80
PROD_049,REG_05,WH_010,457,487,1,31
PROD_049,REG_06,WH_011,467,565,1,99
PROD_049,REG_06,WH_012,66,100,3,37
PROD_049,REG_07,WH_013,452,500,8,56
PROD_049,REG_07,WH_014,303,320,5,22
PROD_049,REG_08,WH_015,414,430,5,21
PROD_049,REG_08,WH_016,123,211,7,95
PROD_049,REG_09,WH_017,350,369,3,22
PROD_049,REG_09,WH_018,134,225,4,95
PROD_049,REG_10,WH_019,251,280,6,35
PROD_049,REG_10,WH_020,170,244,1,75
PROD_050,REG_01,WH_001,447,512,2,67
PROD_050,REG_01,WH_002,256,274,6,24
PROD_050,REG_02,WH_003,316,366,1,51
PROD_050,REG_02,WH_004,472,496,2,26
PROD_050,REG_03,WH_005,264,300,3,39
PROD_050,REG_03,WH_006,148,219,10,81
PROD_050,REG_04,WH_007,341,377,6,42
PROD_050,REG_04,WH_008,365,456,4,95
PROD_050,REG_05,WH_009,214,291,0,77
PROD_050,REG_05,WH_010,126,200,7,81
PROD_050,REG_06,WH_011,211,280,0,69
PROD_050,REG_06,WH_012,418,482,5,69
PROD_050,REG_07,WH_013,118,214,1,97
PROD_050,REG_07,WH_014,78,142,4,68
PROD_050,REG_08,WH_015,168,216,8,56
PROD_050,REG_08,WH_016,428,470,8,50
PROD_050,REG_09,WH_017,500,516,7,23
PROD_050,REG_09,WH_018,393,449,3,59
PROD_050,REG_10,WH_019,90,113,10,33
PROD_050,REG_10,WH_020,292,361,9,78
