transaction_id,date,region,store_id,employee_id,product_id,units,unit_price,discount,revenue,payment,customer_id,customer_segment
TXN_202307_003185,2023-07-14,REG_03,STORE_008,EMP_003,PROD_020,1,117.15,0.12,103.09,mobile,CUST_6064,New
TXN_202307_003186,2023-07-02,REG_01,STORE_001,EMP_011,PROD_003,4,261.01,0.2,835.23,cash,CUST_2674,Premium
TXN_202307_003187,2023-07-03,REG_07,STORE_021,EMP_007,PROD_027,1,187.61,0.26,138.83,card,CUST_3204,Regular
TXN_202307_003188,2023-07-29,REG_07,STORE_020,EMP_007,PROD_027,2,435.14,0.21,687.52,credit,CUST_3549,Premium
TXN_202307_003189,2023-07-12,REG_09,STORE_025,EMP_027,PROD_037,3,30.79,0.2,73.9,cash,CUST_1662,Regular
TXN_202307_003190,2023-07-12,REG_09,STORE_026,EMP_022,PROD_033,1,292.54,0.1,263.29,credit,CUST_6962,Regular
TXN_202307_003191,2023-07-12,REG_04,STORE_010,EMP_004,PROD_009,5,71.55,0.13,311.24,cash,CUST_8861,New
TXN_202307_003192,2023-07-29,REG_02,STORE_004,EMP_002,PROD_045,5,392.78,0.26,1453.29,card,CUST_4352,Regular
TXN_202307_003193,2023-07-05,REG_04,STORE_010,EMP_004,PROD_046,1,39.07,0.2,31.26,cash,CUST_7351,VIP
TXN_202307_003194,2023-07-17,REG_08,STORE_022,EMP_008,PROD_017,1,409.8,0.26,303.25,mobile,CUST_6273,New
TXN_202307_003195,2023-07-28,REG_05,STORE_015,EMP_021,PROD_030,1,481.24,0.23,370.55,mobile,CUST_4556,Premium
TXN_202307_003196,2023-07-25,REG_05,STORE_014,EMP_005,PROD_035,4,384.16,0.1,1382.98,cash,CUST_2305,New
TXN_202307_003197,2023-07-26,REG_02,STORE_006,EMP_002,PROD_018,3,158.11,0.21,374.72,cash,CUST_5697,New
TXN_202307_003198,2023-07-06,REG_07,STORE_020,EMP_007,PROD_042,5,358.26,0.23,1379.3,card,CUST_6108,VIP
TXN_202307_003199,2023-07-05,REG_08,STORE_023,EMP_012,PROD_015,1,425.45,0.09,387.16,mobile,CUST_9263,New
TXN_202307_003200,2023-07-18,REG_09,STORE_025,EMP_025,PROD_032,1,496.58,0.1,446.92,card,CUST_2129,New
TXN_202307_003201,2023-07-20,REG_07,STORE_019,EMP_007,PROD_039,4,27.99,0.04,107.48,mobile,CUST_7044,Regular
TXN_202307_003202,2023-07-15,REG_04,STORE_010,EMP_004,PROD_032,5,354.58,0.11,1577.88,mobile,CUST_6739,New
TXN_202307_003203,2023-07-19,REG_10,STORE_028,EMP_028,PROD_014,2,145.61,0.08,267.92,mobile,CUST_6298,Regular
TXN_202307_003204,2023-07-16,REG_02,STORE_004,EMP_002,PROD_009,4,272.95,0.27,797.01,mobile,CUST_9689,VIP
TXN_202307_003205,2023-07-26,REG_04,STORE_010,EMP_026,PROD_005,4,313.81,0.09,1142.27,mobile,CUST_5923,Premium
TXN_202307_003206,2023-07-29,REG_04,STORE_011,EMP_030,PROD_006,5,76.97,0.29,273.24,cash,CUST_9350,Regular
TXN_202307_003207,2023-07-30,REG_08,STORE_022,EMP_023,PROD_038,4,162.47,0.25,487.41,mobile,CUST_3843,Regular
TXN_202307_003208,2023-07-17,REG_02,STORE_006,EMP_002,PROD_018,3,170.31,0.26,378.09,credit,CUST_3689,Premium
TXN_202307_003209,2023-07-01,REG_01,STORE_003,EMP_019,PROD_002,4,88.62,0.17,294.22,credit,CUST_3004,New
TXN_202307_003210,2023-07-20,REG_08,STORE_023,EMP_023,PROD_032,3,355.44,0.08,981.01,mobile,CUST_3344,New
TXN_202307_003211,2023-07-28,REG_01,STORE_003,EMP_019,PROD_021,5,484.49,0.14,2083.31,mobile,CUST_5231,New
TXN_202307_003212,2023-07-19,REG_02,STORE_006,EMP_002,PROD_042,5,352.48,0.09,1603.78,credit,CUST_2737,New
TXN_202307_003213,2023-07-30,REG_05,STORE_014,EMP_021,PROD_049,4,194.09,0.05,737.54,credit,CUST_7961,New
TXN_202307_003214,2023-07-02,REG_04,STORE_010,EMP_004,PROD_039,2,469.5,0.22,732.42,credit,CUST_1484,New
TXN_202307_003215,2023-07-30,REG_04,STORE_010,EMP_026,PROD_006,4,19.18,0.1,69.05,mobile,CUST_6350,New
TXN_202307_003216,2023-07-08,REG_05,STORE_014,EMP_021,PROD_048,2,409.92,0.17,680.47,mobile,CUST_4659,Premium
TXN_202307_003217,2023-07-17,REG_09,STORE_027,EMP_027,PROD_014,4,253.67,0.24,771.16,mobile,CUST_4793,Premium
TXN_202307_003218,2023-07-28,REG_07,STORE_021,EMP_007,PROD_033,4,290.47,0.26,859.79,card,CUST_7300,VIP
TXN_202307_003219,2023-07-20,REG_06,STORE_016,EMP_006,PROD_039,4,347.8,0.04,1335.55,cash,CUST_5839,Regular
TXN_202307_003220,2023-07-17,REG_08,STORE_023,EMP_008,PROD_018,1,348.57,0.14,299.77,card,CUST_6402,New
TXN_202307_003221,2023-07-19,REG_01,STORE_002,EMP_019,PROD_035,1,122.99,0.06,115.61,mobile,CUST_4027,New
TXN_202307_003222,2023-07-05,REG_10,STORE_030,EMP_013,PROD_021,1,177.09,0.28,127.5,card,CUST_6529,Regular
TXN_202307_003223,2023-07-12,REG_01,STORE_001,EMP_018,PROD_043,3,163.76,0.28,353.72,card,CUST_1300,New
TXN_202307_003224,2023-07-18,REG_06,STORE_018,EMP_006,PROD_005,3,150.45,0.01,446.84,card,CUST_1227,VIP
TXN_202307_003225,2023-07-16,REG_10,STORE_030,EMP_017,PROD_005,2,171.84,0.21,271.51,mobile,CUST_2205,New
TXN_202307_003226,2023-07-08,REG_08,STORE_024,EMP_012,PROD_040,5,225.03,0.16,945.13,mobile,CUST_8736,Premium
TXN_202307_003227,2023-07-20,REG_06,STORE_016,EMP_006,PROD_044,1,401.1,0.14,344.95,mobile,CUST_5277,Premium
TXN_202307_003228,2023-07-13,REG_08,STORE_022,EMP_012,PROD_041,1,62.5,0.21,49.38,mobile,CUST_6674,VIP
TXN_202307_003229,2023-07-09,REG_02,STORE_004,EMP_002,PROD_033,1,275.06,0.17,228.3,card,CUST_6329,Regular
TXN_202307_003230,2023-07-07,REG_01,STORE_002,EMP_019,PROD_004,2,467.79,0.11,832.67,cash,CUST_1138,VIP
TXN_202307_003231,2023-07-06,REG_09,STORE_027,EMP_027,PROD_001,3,350.55,0.26,778.22,card,CUST_2220,VIP
TXN_202307_003232,2023-07-24,REG_02,STORE_005,EMP_002,PROD_027,2,339.39,0.25,509.08,mobile,CUST_3612,Regular
TXN_202307_003233,2023-07-01,REG_06,STORE_017,EMP_006,PROD_048,1,106.13,0.15,90.21,credit,CUST_2146,New
TXN_202307_003234,2023-07-22,REG_06,STORE_016,EMP_006,PROD_013,3,371.02,0.01,1101.93,credit,CUST_1723,VIP
TXN_202307_003235,2023-07-06,REG_07,STORE_021,EMP_007,PROD_048,4,274.71,0.08,1010.93,cash,CUST_2530,VIP
TXN_202307_003236,2023-07-12,REG_01,STORE_002,EMP_019,PROD_007,4,457.71,0.27,1336.51,card,CUST_6069,New
TXN_202307_003237,2023-07-22,REG_10,STORE_029,EMP_020,PROD_044,1,319.01,0.08,293.49,card,CUST_8731,Regular
TXN_202307_003238,2023-07-09,REG_09,STORE_025,EMP_027,PROD_042,2,201.95,0.06,379.67,cash,CUST_9063,New
TXN_202307_003239,2023-07-15,REG_01,STORE_001,EMP_019,PROD_013,4,203.8,0.0,815.2,cash,CUST_6790,VIP
TXN_202307_003240,2023-07-13,REG_02,STORE_005,EMP_002,PROD_022,5,164.51,0.08,756.75,card,CUST_5382,New
TXN_202307_003241,2023-07-08,REG_02,STORE_004,EMP_002,PROD_025,4,362.99,0.3,1016.37,card,CUST_1614,New
TXN_202307_003242,2023-07-04,REG_02,STORE_006,EMP_002,PROD_015,5,396.21,0.08,1822.57,mobile,CUST_2708,Premium
TXN_202307_003243,2023-07-29,REG_10,STORE_028,EMP_028,PROD_011,5,33.75,0.16,141.75,card,CUST_7852,Premium
TXN_202307_003244,2023-07-10,REG_02,STORE_005,EMP_002,PROD_032,1,46.64,0.21,36.85,mobile,CUST_5979,New
TXN_202307_003245,2023-07-19,REG_01,STORE_002,EMP_001,PROD_015,3,36.89,0.03,107.35,cash,CUST_8155,Premium
TXN_202307_003246,2023-07-05,REG_01,STORE_002,EMP_001,PROD_037,5,482.9,0.01,2390.36,mobile,CUST_3612,Premium
TXN_202307_003247,2023-07-17,REG_02,STORE_006,EMP_002,PROD_036,1,80.0,0.08,73.6,cash,CUST_2704,Premium
TXN_202307_003248,2023-07-24,REG_07,STORE_019,EMP_007,PROD_009,3,141.35,0.23,326.52,cash,CUST_8625,New
TXN_202307_003249,2023-07-03,REG_09,STORE_027,EMP_022,PROD_032,5,196.23,0.18,804.54,card,CUST_8668,Regular
TXN_202307_003250,2023-07-16,REG_03,STORE_007,EMP_014,PROD_035,5,140.1,0.15,595.42,mobile,CUST_2059,New
TXN_202307_003251,2023-07-17,REG_08,STORE_024,EMP_015,PROD_010,1,458.89,0.03,445.12,cash,CUST_5909,New
TXN_202307_003252,2023-07-01,REG_01,STORE_002,EMP_018,PROD_014,4,90.11,0.3,252.31,card,CUST_9216,VIP
TXN_202307_003253,2023-07-04,REG_03,STORE_007,EMP_003,PROD_024,3,365.61,0.22,855.53,cash,CUST_9636,Regular
TXN_202307_003254,2023-07-03,REG_03,STORE_007,EMP_014,PROD_043,2,164.08,0.28,236.28,cash,CUST_2674,New
TXN_202307_003255,2023-07-09,REG_06,STORE_017,EMP_006,PROD_036,2,298.51,0.16,501.5,card,CUST_3094,New
TXN_202307_003256,2023-07-01,REG_07,STORE_021,EMP_007,PROD_005,2,431.95,0.21,682.48,cash,CUST_1352,Premium
TXN_202307_003257,2023-07-27,REG_09,STORE_027,EMP_022,PROD_010,5,35.24,0.27,128.63,mobile,CUST_2774,Regular
TXN_202307_003258,2023-07-23,REG_03,STORE_009,EMP_003,PROD_004,5,21.46,0.18,87.99,mobile,CUST_3548,New
TXN_202307_003259,2023-07-05,REG_01,STORE_002,EMP_001,PROD_026,1,252.92,0.27,184.63,credit,CUST_4244,New
TXN_202307_003260,2023-07-31,REG_03,STORE_008,EMP_014,PROD_004,1,169.53,0.02,166.14,cash,CUST_6179,Premium
TXN_202307_003261,2023-07-19,REG_09,STORE_027,EMP_009,PROD_027,5,84.68,0.2,338.72,cash,CUST_3110,Regular
TXN_202307_003262,2023-07-19,REG_07,STORE_021,EMP_007,PROD_019,5,481.71,0.17,1999.1,credit,CUST_4118,VIP
TXN_202307_003263,2023-07-06,REG_05,STORE_014,EMP_005,PROD_024,2,36.66,0.16,61.59,mobile,CUST_3870,Regular
TXN_202307_003264,2023-07-11,REG_10,STORE_029,EMP_028,PROD_026,3,175.33,0.06,494.43,mobile,CUST_7670,Premium
TXN_202307_003265,2023-07-27,REG_06,STORE_018,EMP_006,PROD_043,5,450.21,0.11,2003.43,card,CUST_6046,Premium
TXN_202307_003266,2023-07-04,REG_10,STORE_028,EMP_017,PROD_022,4,121.17,0.1,436.21,cash,CUST_3072,Premium
TXN_202307_003267,2023-07-13,REG_09,STORE_025,EMP_025,PROD_013,5,64.43,0.2,257.72,credit,CUST_5966,New
TXN_202307_003268,2023-07-03,REG_01,STORE_003,EMP_018,PROD_016,4,376.81,0.05,1431.88,credit,CUST_8745,New
TXN_202307_003269,2023-07-18,REG_06,STORE_016,EMP_006,PROD_021,1,47.24,0.11,42.04,credit,CUST_1029,Regular
TXN_202307_003270,2023-07-05,REG_10,STORE_029,EMP_017,PROD_024,5,277.29,0.22,1081.43,credit,CUST_2781,New
TXN_202307_003271,2023-07-12,REG_03,STORE_009,EMP_014,PROD_032,2,68.45,0.21,108.15,credit,CUST_3781,New
TXN_202307_003272,2023-07-13,REG_02,STORE_006,EMP_002,PROD_039,1,376.73,0.29,267.48,cash,CUST_8137,Regular
TXN_202307_003273,2023-07-20,REG_05,STORE_014,EMP_005,PROD_023,5,470.42,0.01,2328.58,credit,CUST_5065,Premium
TXN_202307_003274,2023-07-07,REG_06,STORE_018,EMP_006,PROD_014,3,292.92,0.24,667.86,mobile,CUST_1856,VIP
TXN_202307_003275,2023-07-12,REG_04,STORE_010,EMP_030,PROD_010,4,331.82,0.23,1022.01,credit,CUST_8548,Regular
TXN_202307_003276,2023-07-13,REG_10,STORE_028,EMP_013,PROD_042,2,493.74,0.19,799.86,card,CUST_1086,Regular
TXN_202307_003277,2023-07-05,REG_04,STORE_012,EMP_030,PROD_018,4,114.67,0.05,435.75,card,CUST_8059,New
TXN_202307_003278,2023-07-24,REG_01,STORE_003,EMP_019,PROD_014,3,178.77,0.2,429.05,card,CUST_9972,Regular
TXN_202307_003279,2023-07-18,REG_04,STORE_012,EMP_016,PROD_042,5,258.26,0.26,955.56,cash,CUST_5640,Premium
TXN_202307_003280,2023-07-11,REG_01,STORE_001,EMP_018,PROD_004,3,233.31,0.22,545.95,credit,CUST_1046,Premium
TXN_202307_003281,2023-07-01,REG_04,STORE_011,EMP_029,PROD_020,5,409.73,0.16,1720.87,card,CUST_2353,Regular
TXN_202307_003282,2023-07-23,REG_08,STORE_023,EMP_015,PROD_039,3,59.43,0.24,135.5,cash,CUST_2032,VIP
TXN_202307_003283,2023-07-26,REG_02,STORE_006,EMP_002,PROD_035,4,440.49,0.17,1462.43,mobile,CUST_1036,Regular
TXN_202307_003284,2023-07-12,REG_05,STORE_014,EMP_005,PROD_004,1,287.88,0.01,285.0,card,CUST_6583,New
TXN_202307_003285,2023-07-13,REG_07,STORE_021,EMP_007,PROD_001,2,42.2,0.12,74.27,credit,CUST_5861,Premium
TXN_202307_003286,2023-07-16,REG_02,STORE_006,EMP_002,PROD_043,2,451.57,0.29,641.23,cash,CUST_2147,Premium
TXN_202307_003287,2023-07-11,REG_09,STORE_025,EMP_027,PROD_019,2,30.56,0.11,54.4,card,CUST_5038,Premium
TXN_202307_003288,2023-07-12,REG_08,STORE_023,EMP_012,PROD_007,1,377.9,0.24,287.2,credit,CUST_3994,Premium
TXN_202307_003289,2023-07-02,REG_09,STORE_026,EMP_025,PROD_029,1,317.35,0.18,260.23,credit,CUST_3731,New
TXN_202307_003290,2023-07-21,REG_08,STORE_024,EMP_008,PROD_044,5,222.8,0.25,835.5,cash,CUST_3251,Premium
TXN_202307_003291,2023-07-23,REG_09,STORE_027,EMP_009,PROD_026,2,493.2,0.26,729.94,mobile,CUST_8384,Premium
TXN_202307_003292,2023-07-19,REG_02,STORE_006,EMP_002,PROD_029,4,340.53,0.29,967.11,mobile,CUST_3228,Premium
TXN_202307_003293,2023-07-03,REG_05,STORE_014,EMP_021,PROD_003,2,320.77,0.26,474.74,card,CUST_4884,Premium
TXN_202307_003294,2023-07-07,REG_01,STORE_001,EMP_011,PROD_012,3,312.66,0.25,703.49,card,CUST_8724,Regular
TXN_202307_003295,2023-07-30,REG_09,STORE_026,EMP_027,PROD_025,5,473.87,0.08,2179.8,cash,CUST_9141,New
TXN_202307_003296,2023-07-21,REG_06,STORE_017,EMP_006,PROD_005,2,356.69,0.2,570.7,cash,CUST_3961,Regular
TXN_202307_003297,2023-07-29,REG_02,STORE_005,EMP_002,PROD_009,4,486.63,0.08,1790.8,cash,CUST_3318,VIP
TXN_202307_003298,2023-07-10,REG_03,STORE_009,EMP_014,PROD_041,1,141.11,0.07,131.23,credit,CUST_3409,New
TXN_202307_003299,2023-07-10,REG_02,STORE_006,EMP_002,PROD_030,5,495.76,0.08,2280.5,cash,CUST_6495,Regular
TXN_202307_003300,2023-07-11,REG_08,STORE_024,EMP_012,PROD_016,4,149.69,0.3,419.13,mobile,CUST_2036,New
TXN_202307_003301,2023-07-09,REG_05,STORE_014,EMP_021,PROD_049,1,352.24,0.29,250.09,cash,CUST_5700,New
TXN_202307_003302,2023-07-15,REG_01,STORE_003,EMP_018,PROD_039,4,304.28,0.03,1180.61,cash,CUST_2121,New
TXN_202307_003303,2023-07-08,REG_05,STORE_013,EMP_021,PROD_002,3,424.62,0.25,955.4,card,CUST_8723,VIP
TXN_202307_003304,2023-07-28,REG_01,STORE_003,EMP_019,PROD_017,4,250.37,0.15,851.26,credit,CUST_1783,Premium
TXN_202307_003305,2023-07-25,REG_07,STORE_021,EMP_007,PROD_007,4,86.03,0.14,295.94,mobile,CUST_5931,New
TXN_202307_003306,2023-07-05,REG_03,STORE_009,EMP_014,PROD_019,1,344.44,0.06,323.77,mobile,CUST_1653,Regular
TXN_202307_003307,2023-07-09,REG_02,STORE_004,EMP_002,PROD_043,3,58.44,0.21,138.5,card,CUST_7256,Regular
TXN_202307_003308,2023-07-03,REG_04,STORE_010,EMP_024,PROD_038,3,26.87,0.25,60.46,credit,CUST_4952,New
TXN_202307_003309,2023-07-31,REG_05,STORE_013,EMP_005,PROD_045,4,379.22,0.04,1456.2,credit,CUST_5936,Regular
TXN_202307_003310,2023-07-20,REG_10,STORE_030,EMP_013,PROD_032,3,239.62,0.01,711.67,card,CUST_8604,VIP
TXN_202307_003311,2023-07-25,REG_10,STORE_029,EMP_013,PROD_017,4,415.43,0.09,1512.17,mobile,CUST_2486,Regular
TXN_202307_003312,2023-07-29,REG_05,STORE_013,EMP_021,PROD_043,5,470.78,0.04,2259.74,card,CUST_4384,Premium
TXN_202307_003313,2023-07-11,REG_02,STORE_006,EMP_002,PROD_018,3,441.06,0.13,1151.17,card,CUST_8957,VIP
TXN_202307_003314,2023-07-28,REG_09,STORE_025,EMP_025,PROD_043,1,256.52,0.2,205.22,cash,CUST_9907,New
TXN_202307_003315,2023-07-18,REG_02,STORE_005,EMP_002,PROD_003,5,177.31,0.24,673.78,card,CUST_8870,VIP
TXN_202307_003316,2023-07-16,REG_06,STORE_016,EMP_006,PROD_022,3,360.32,0.29,767.48,card,CUST_6390,Premium
TXN_202307_003317,2023-07-25,REG_04,STORE_012,EMP_030,PROD_008,1,330.68,0.21,261.24,card,CUST_9768,New
TXN_202307_003318,2023-07-05,REG_08,STORE_024,EMP_008,PROD_044,2,246.84,0.14,424.56,card,CUST_2394,Premium
TXN_202307_003319,2023-07-19,REG_10,STORE_028,EMP_020,PROD_034,4,75.97,0.09,276.53,credit,CUST_1942,VIP
TXN_202307_003320,2023-07-17,REG_02,STORE_004,EMP_002,PROD_017,4,482.97,0.06,1815.97,mobile,CUST_3788,VIP
TXN_202307_003321,2023-07-01,REG_03,STORE_007,EMP_014,PROD_041,1,198.71,0.29,141.08,cash,CUST_3519,Premium
TXN_202307_003322,2023-07-12,REG_01,STORE_001,EMP_001,PROD_026,3,160.76,0.04,462.99,cash,CUST_5117,Regular
TXN_202307_003323,2023-07-29,REG_02,STORE_006,EMP_002,PROD_014,5,239.44,0.02,1173.26,credit,CUST_8689,VIP
TXN_202307_003324,2023-07-10,REG_08,STORE_024,EMP_023,PROD_013,5,390.32,0.22,1522.25,cash,CUST_3069,Premium
TXN_202307_003325,2023-07-27,REG_10,STORE_030,EMP_020,PROD_003,3,159.48,0.28,344.48,cash,CUST_7009,VIP
TXN_202307_003326,2023-07-26,REG_04,STORE_011,EMP_029,PROD_017,5,131.51,0.3,460.28,cash,CUST_6963,Regular
TXN_202307_003327,2023-07-15,REG_08,STORE_024,EMP_008,PROD_040,5,451.94,0.2,1807.76,mobile,CUST_1455,New
TXN_202307_003328,2023-07-14,REG_03,STORE_007,EMP_003,PROD_017,1,150.11,0.28,108.08,cash,CUST_8508,VIP
TXN_202307_003329,2023-07-03,REG_09,STORE_025,EMP_027,PROD_025,5,121.07,0.03,587.19,cash,CUST_8541,New
TXN_202307_003330,2023-07-08,REG_03,STORE_007,EMP_003,PROD_016,3,373.61,0.22,874.25,credit,CUST_9063,New
TXN_202307_003331,2023-07-18,REG_06,STORE_017,EMP_006,PROD_044,4,408.08,0.03,1583.35,cash,CUST_9409,Regular
TXN_202307_003332,2023-07-20,REG_04,STORE_010,EMP_029,PROD_003,5,175.38,0.15,745.37,credit,CUST_7950,New
TXN_202307_003333,2023-07-12,REG_05,STORE_015,EMP_005,PROD_005,5,61.19,0.08,281.47,mobile,CUST_3804,Premium
TXN_202307_003334,2023-07-29,REG_04,STORE_010,EMP_026,PROD_042,3,93.48,0.04,269.22,cash,CUST_4292,VIP
TXN_202307_003335,2023-07-05,REG_05,STORE_013,EMP_021,PROD_009,5,275.53,0.15,1171.0,card,CUST_6098,Premium
TXN_202307_003336,2023-07-05,REG_10,STORE_030,EMP_010,PROD_039,3,326.08,0.1,880.42,cash,CUST_1055,New
TXN_202307_003337,2023-07-28,REG_10,STORE_030,EMP_028,PROD_006,2,333.01,0.16,559.46,mobile,CUST_3405,Regular
TXN_202307_003338,2023-07-31,REG_08,STORE_023,EMP_012,PROD_028,5,437.91,0.19,1773.54,cash,CUST_7633,New
TXN_202307_003339,2023-07-17,REG_07,STORE_020,EMP_007,PROD_043,4,220.01,0.29,624.83,mobile,CUST_5482,New
TXN_202307_003340,2023-07-06,REG_03,STORE_009,EMP_014,PROD_030,4,115.12,0.21,363.78,credit,CUST_6324,VIP
TXN_202307_003341,2023-07-12,REG_10,STORE_028,EMP_028,PROD_012,5,161.55,0.27,589.66,cash,CUST_4574,Premium
TXN_202307_003342,2023-07-29,REG_03,STORE_007,EMP_014,PROD_028,4,155.84,0.25,467.52,credit,CUST_1055,VIP
TXN_202307_003343,2023-07-25,REG_10,STORE_030,EMP_013,PROD_022,5,390.78,0.21,1543.58,mobile,CUST_2916,Premium
TXN_202307_003344,2023-07-10,REG_06,STORE_018,EMP_006,PROD_016,3,466.47,0.02,1371.42,card,CUST_4471,VIP
TXN_202307_003345,2023-07-04,REG_08,STORE_022,EMP_015,PROD_024,1,130.71,0.03,126.79,cash,CUST_4221,VIP
TXN_202307_003346,2023-07-14,REG_04,STORE_012,EMP_030,PROD_029,1,64.58,0.01,63.93,card,CUST_2169,Premium
TXN_202307_003347,2023-07-08,REG_02,STORE_006,EMP_002,PROD_040,2,432.28,0.28,622.48,mobile,CUST_8715,New
TXN_202307_003348,2023-07-12,REG_01,STORE_002,EMP_019,PROD_047,3,259.1,0.16,652.93,credit,CUST_3049,New
TXN_202307_003349,2023-07-14,REG_06,STORE_018,EMP_006,PROD_017,2,395.29,0.03,766.86,mobile,CUST_4365,Regular
TXN_202307_003350,2023-07-28,REG_04,STORE_012,EMP_026,PROD_036,3,248.86,0.15,634.59,credit,CUST_6583,Regular
TXN_202307_003351,2023-07-18,REG_04,STORE_012,EMP_024,PROD_012,2,124.54,0.24,189.3,card,CUST_8470,Premium
TXN_202307_003352,2023-07-24,REG_03,STORE_008,EMP_014,PROD_016,4,409.2,0.23,1260.34,cash,CUST_9483,Premium
TXN_202307_003353,2023-07-02,REG_06,STORE_016,EMP_006,PROD_038,1,284.93,0.28,205.15,mobile,CUST_1381,VIP
TXN_202307_003354,2023-07-08,REG_05,STORE_014,EMP_005,PROD_008,4,449.46,0.21,1420.29,cash,CUST_7987,VIP
TXN_202307_003355,2023-07-18,REG_04,STORE_011,EMP_024,PROD_035,3,307.47,0.09,839.39,cash,CUST_3912,Regular
TXN_202307_003356,2023-07-01,REG_08,STORE_023,EMP_008,PROD_019,1,25.18,0.18,20.65,cash,CUST_7965,New
TXN_202307_003357,2023-07-11,REG_04,STORE_011,EMP_016,PROD_044,4,19.25,0.13,66.99,credit,CUST_5331,Premium
TXN_202307_003358,2023-07-04,REG_08,STORE_022,EMP_015,PROD_001,2,105.37,0.29,149.63,mobile,CUST_8063,VIP
TXN_202307_003359,2023-07-22,REG_10,STORE_029,EMP_020,PROD_038,1,363.04,0.02,355.78,cash,CUST_6243,Regular
TXN_202307_003360,2023-07-07,REG_09,STORE_026,EMP_025,PROD_030,3,113.75,0.1,307.12,card,CUST_5995,New
TXN_202307_003361,2023-07-14,REG_05,STORE_014,EMP_005,PROD_022,1,149.5,0.29,106.14,mobile,CUST_6908,VIP
TXN_202307_003362,2023-07-01,REG_03,STORE_008,EMP_003,PROD_034,2,182.8,0.28,263.23,card,CUST_2960,VIP
TXN_202307_003363,2023-07-07,REG_01,STORE_003,EMP_019,PROD_002,5,245.54,0.03,1190.87,card,CUST_6949,VIP
TXN_202307_003364,2023-07-29,REG_06,STORE_018,EMP_006,PROD_034,2,299.79,0.11,533.63,cash,CUST_5786,New
TXN_202307_003365,2023-07-25,REG_02,STORE_004,EMP_002,PROD_001,2,91.24,0.2,145.98,mobile,CUST_5381,Premium
TXN_202307_003366,2023-07-12,REG_10,STORE_028,EMP_010,PROD_046,4,237.98,0.25,713.94,credit,CUST_4788,VIP
TXN_202307_003367,2023-07-13,REG_05,STORE_014,EMP_005,PROD_004,5,174.48,0.18,715.37,credit,CUST_8393,New
TXN_202307_003368,2023-07-07,REG_04,STORE_011,EMP_030,PROD_044,4,259.75,0.13,903.93,mobile,CUST_6386,Premium
TXN_202307_003369,2023-07-19,REG_09,STORE_027,EMP_025,PROD_040,4,257.82,0.01,1020.97,credit,CUST_4101,Premium
TXN_202307_003370,2023-07-10,REG_03,STORE_007,EMP_003,PROD_005,4,113.22,0.22,353.25,credit,CUST_1898,Regular
TXN_202307_003371,2023-07-08,REG_04,STORE_012,EMP_029,PROD_015,1,338.38,0.05,321.46,credit,CUST_8863,Premium
TXN_202307_003372,2023-07-22,REG_01,STORE_002,EMP_001,PROD_033,1,337.35,0.17,280.0,card,CUST_8686,Regular
TXN_202307_003373,2023-07-25,REG_03,STORE_007,EMP_014,PROD_003,2,61.39,0.21,97.0,cash,CUST_5774,Regular
TXN_202307_003374,2023-07-09,REG_01,STORE_003,EMP_018,PROD_006,2,484.61,0.06,911.07,credit,CUST_8106,VIP
TXN_202307_003375,2023-07-28,REG_08,STORE_022,EMP_015,PROD_003,4,396.81,0.21,1253.92,card,CUST_5253,Regular
TXN_202307_003376,2023-07-15,REG_05,STORE_014,EMP_005,PROD_013,5,405.23,0.21,1600.66,mobile,CUST_3925,Premium
TXN_202307_003377,2023-07-28,REG_03,STORE_007,EMP_003,PROD_001,1,263.28,0.15,223.79,credit,CUST_3167,Premium
TXN_202307_003378,2023-07-14,REG_07,STORE_019,EMP_007,PROD_015,4,263.69,0.21,833.26,mobile,CUST_5686,New
TXN_202307_003379,2023-07-23,REG_07,STORE_020,EMP_007,PROD_020,2,170.0,0.26,251.6,mobile,CUST_1221,New
TXN_202307_003380,2023-07-14,REG_09,STORE_027,EMP_009,PROD_003,1,138.48,0.11,123.25,credit,CUST_1162,VIP
TXN_202307_003381,2023-07-23,REG_01,STORE_003,EMP_019,PROD_010,4,427.05,0.25,1281.15,credit,CUST_8299,New
TXN_202307_003382,2023-07-23,REG_10,STORE_030,EMP_017,PROD_021,1,377.03,0.12,331.79,mobile,CUST_7925,New
TXN_202307_003383,2023-07-06,REG_06,STORE_018,EMP_006,PROD_047,2,94.99,0.07,176.68,credit,CUST_5400,Premium
TXN_202307_003384,2023-07-25,REG_10,STORE_030,EMP_013,PROD_039,4,365.03,0.12,1284.91,cash,CUST_6945,Premium
TXN_202307_003385,2023-07-24,REG_02,STORE_005,EMP_002,PROD_029,3,248.39,0.03,722.81,cash,CUST_8397,New
TXN_202307_003386,2023-07-02,REG_04,STORE_010,EMP_030,PROD_024,5,302.57,0.25,1134.64,cash,CUST_3912,Premium
TXN_202307_003387,2023-07-02,REG_01,STORE_002,EMP_011,PROD_047,4,57.7,0.29,163.87,credit,CUST_1421,VIP
TXN_202307_003388,2023-07-03,REG_08,STORE_022,EMP_015,PROD_040,5,61.67,0.11,274.43,credit,CUST_6153,New
TXN_202307_003389,2023-07-13,REG_06,STORE_018,EMP_006,PROD_023,1,344.23,0.18,282.27,card,CUST_7734,New
TXN_202307_003390,2023-07-10,REG_04,STORE_010,EMP_004,PROD_022,1,380.79,0.29,270.36,credit,CUST_6623,VIP
