product_id,region,warehouse_id,start_stock,end_stock,stock_losses,stock_replenished
PROD_030,REG_01,WH_001,370,421,7,58
PROD_030,REG_01,WH_002,254,303,4,53
PROD_030,REG_02,WH_003,353,377,9,33
PROD_030,REG_02,WH_004,467,538,10,81
PROD_030,REG_03,WH_005,330,353,5,28
PROD_030,REG_03,WH_006,351,396,2,47
PROD_030,REG_04,WH_007,93,115,9,31
PROD_030,REG_04,WH_008,150,222,10,82
PROD_030,REG_05,WH_009,465,562,3,100
PROD_030,REG_05,WH_010,392,414,6,28
PROD_030,REG_06,WH_011,267,299,4,36
PROD_030,REG_06,WH_012,325,352,6,33
PROD_030,REG_07,WH_013,410,453,6,49
PROD_030,REG_07,WH_014,103,176,5,78
PROD_030,REG_08,WH_015,450,530,9,89
PROD_030,REG_08,WH_016,249,342,7,100
PROD_030,REG_09,WH_017,407,417,10,20
PROD_030,REG_09,WH_018,103,157,3,57
PROD_030,REG_10,WH_019,488,563,6,81
PROD_030,REG_10,WH_020,381,445,10,74
PROD_031,REG_01,WH_001,296,343,1,48
PROD_031,REG_01,WH_002,169,252,8,91
PROD_031,REG_02,WH_003,75,111,1,37
PROD_031,REG_02,WH_004,349,386,10,47
PROD_031,REG_03,WH_005,142,188,7,53
PROD_031,REG_03,WH_006,70,106,3,39
PROD_031,REG_04,WH_007,78,140,8,70
PROD_031,REG_04,WH_008,139,214,1,76
PROD_031,REG_05,WH_009,218,299,1,82
PROD_031,REG_05,WH_010,400,445,9,54
PROD_031,REG_06,WH_011,346,374,10,38
PROD_031,REG_06,WH_012,119,206,7,94
PROD_031,REG_07,WH_013,161,247,0,86
PROD_031,REG_07,WH_014,328,406,0,78
PROD_031,REG_08,WH_015,144,219,7,82
PROD_031,REG_08,WH_016,379,438,2,61
PROD_031,REG_09,WH_017,336,383,6,53
PROD_031,REG_09,WH_018,285,341,3,59
PROD_031,REG_10,WH_019,345,414,5,74
PROD_031,REG_10,WH_020,188,200,9,21
PROD_032,REG_01,WH_001,151,235,5,89
PROD_032,REG_01,WH_002,97,160,7,70
PROD_032,REG_02,WH_003,90,168,0,78
PROD_032,REG_02,WH_004,385,468,0,83
PROD_032,REG_03,WH_005,470,487,6,23
PROD_032,REG_03,WH_006,105,145,9,49
PROD_032,REG_04,WH_007,232,257,6,31
PROD_032,REG_04,WH_008,420,474,7,61
PROD_032,REG_05,WH_009,266,358,2,94
PROD_032,REG_05,WH_010,299,364,1,66
PROD_032,REG_06,WH_011,156,233,9,86
PROD_032,REG_06,WH_012,292,360,7,75
PROD_032,REG_07,WH_013,267,347,10,90
PROD_032,REG_07,WH_014,377,457,5,85
PROD_032,REG_08,WH_015,116,153,8,45
PROD_032,REG_08,WH_016,487,559,3,75
PROD_032,REG_09,WH_017,70,127,9,66
PROD_032,REG_09,WH_018,150,238,2,90
PROD_032,REG_10,WH_019,373,407,8,42
PROD_032,REG_10,WH_020,434,517,7,90
PROD_033,REG_01,WH_001,383,447,3,67
PROD_033,REG_01,WH_002,338,430,0,92
PROD_033,REG_02,WH_003,497,581,3,87
PROD_033,REG_02,WH_004,193,227,2,36
PROD_033,REG_03,WH_005,499,559,4,64
PROD_033,REG_03,WH_006,399,447,5,53
PROD_033,REG_04,WH_007,259,307,9,57
PROD_033,REG_04,WH_008,156,184,9,37
PROD_033,REG_05,WH_009,440,512,5,77
PROD_033,REG_05,WH_010,282,379,0,97
PROD_033,REG_06,WH_011,104,173,7,76
PROD_033,REG_06,WH_012,400,441,2,43
PROD_033,REG_07,WH_013,381,461,8,88
PROD_033,REG_07,WH_014,287,367,8,88
PROD_033,REG_08,WH_015,87,152,0,65
PROD_033,REG_08,WH_016,308,334,0,26
PROD_033,REG_09,WH_017,457,485,0,28
PROD_033,REG_09,WH_018,215,287,0,72
PROD_033,REG_10,WH_019,446,476,2,32
PROD_033,REG_10,WH_020,388,401,9,22
PROD_034,REG_01,WH_001,83,176,1,94
PROD_034,REG_01,WH_002,176,195,5,24
PROD_034,REG_02,WH_003,214,231,9,26
PROD_034,REG_02,WH_004,95,192,1,98
PROD_034,REG_03,WH_005,489,529,7,47
PROD_034,REG_03,WH_006,398,420,9,31
PROD_034,REG_04,WH_007,241,331,10,100
PROD_034,REG_04,WH_008,222,284,5,67
PROD_034,REG_05,WH_009,217,238,9,30
PROD_034,REG_05,WH_010,357,451,5,99
PROD_034,REG_06,WH_011,138,222,1,85
PROD_034,REG_06,WH_012,120,192,6,78
PROD_034,REG_07,WH_013,186,227,8,49
PROD_034,REG_07,WH_014,201,239,9,47
PROD_034,REG_08,WH_015,381,435,3,57
PROD_034,REG_08,WH_016,405,438,3,36
PROD_034,REG_09,WH_017,495,511,5,21
PROD_034,REG_09,WH_018,77,129,10,62
PROD_034,REG_10,WH_019,418,453,0,35
PROD_034,REG_10,WH_020,318,400,9,91
PROD_035,REG_01,WH_001,261,279,4,22
PROD_035,REG_01,WH_002,246,268,5,27
PROD_035,REG_02,WH_003,491,548,10,67
PROD_035,REG_02,WH_004,378,437,4,63
PROD_035,REG_03,WH_005,289,345,3,59
PROD_035,REG_03,WH_006,245,303,2,60
PROD_035,REG_04,WH_007,103,173,2,72
PROD_035,REG_04,WH_008,185,220,6,41
PROD_035,REG_05,WH_009,333,421,10,98
PROD_035,REG_05,WH_010,469,567,1,99
PROD_035,REG_06,WH_011,223,314,9,100
PROD_035,REG_06,WH_012,340,398,9,67
PROD_035,REG_07,WH_013,264,340,1,77
PROD_035,REG_07,WH_014,377,450,10,83
PROD_035,REG_08,WH_015,202,282,8,88
PROD_035,REG_08,WH_016,412,508,4,100
PROD_035,REG_09,WH_017,89,139,6,56
PROD_035,REG_09,WH_018,445,460,6,21
PROD_035,REG_10,WH_019,94,147,10,63
PROD_035,REG_10,WH_020,175,246,8,79
PROD_036,REG_01,WH_001,302,350,9,57
PROD_036,REG_01,WH_002,138,216,6,84
PROD_036,REG_02,WH_003,317,381,5,69
PROD_036,REG_02,WH_004,456,490,8,42
PROD_036,REG_03,WH_005,57,138,1,82
PROD_036,REG_03,WH_006,328,412,6,90
PROD_036,REG_04,WH_007,231,305,9,83
PROD_036,REG_04,WH_008,366,459,0,93
PROD_036,REG_05,WH_009,271,346,10,85
PROD_036,REG_05,WH_010,283,323,0,40
PROD_036,REG_06,WH_011,179,259,1,81
PROD_036,REG_06,WH_012,101,196,4,99
PROD_036,REG_07,WH_013,243,300,7,64
PROD_036,REG_07,WH_014,446,526,4,84
PROD_036,REG_08,WH_015,481,576,0,95
PROD_036,REG_08,WH_016,453,518,0,65
PROD_036,REG_09,WH_017,261,318,5,62
PROD_036,REG_09,WH_018,191,249,8,66
PROD_036,REG_10,WH_019,87,100,7,20
PROD_036,REG_10,WH_020,400,447,0,47
PROD_037,REG_01,WH_001,256,308,2,54
PROD_037,REG_01,WH_002,477,556,1,80
PROD_037,REG_02,WH_003,214,288,4,78
PROD_037,REG_02,WH_004,424,477,5,58
PROD_037,REG_03,WH_005,362,390,9,37
PROD_037,REG_03,WH_006,496,516,5,25
PROD_037,REG_04,WH_007,407,481,8,82
PROD_037,REG_04,WH_008,449,535,8,94
PROD_037,REG_05,WH_009,392,422,1,31
PROD_037,REG_05,WH_010,200,253,6,59
PROD_037,REG_06,WH_011,211,268,9,66
PROD_037,REG_06,WH_012,312,373,2,63
PROD_037,REG_07,WH_013,444,463,7,26
PROD_037,REG_07,WH_014,140,174,2,36
PROD_037,REG_08,WH_015,96,161,0,65
PROD_037,REG_08,WH_016,326,370,1,45
PROD_037,REG_09,WH_017,88,176,6,94
PROD_037,REG_09,WH_018,86,128,7,49
PROD_037,REG_10,WH_019,221,264,9,52
PROD_037,REG_10,WH_020,149,191,6,48
PROD_038,REG_01,WH_001,176,219,8,51
PROD_038,REG_01,WH_002,235,260,7,32
PROD_038,REG_02,WH_003,221,242,6,27
PROD_038,REG_02,WH_004,194,259,6,71
PROD_038,REG_03,WH_005,218,312,0,94
PROD_038,REG_03,WH_006,286,382,1,97
PROD_038,REG_04,WH_007,171,259,0,88
PROD_038,REG_04,WH_008,105,170,6,71
PROD_038,REG_05,WH_009,140,184,9,53
PROD_038,REG_05,WH_010,206,265,7,66
PROD_038,REG_06,WH_011,316,386,9,79
PROD_038,REG_06,WH_012,99,151,2,54
PROD_038,REG_07,WH_013,52,128,0,76
PROD_038,REG_07,WH_014,298,364,4,70
PROD_038,REG_08,WH_015,488,575,1,88
PROD_038,REG_08,WH_016,51,135,5,89
PROD_038,REG_09,WH_017,98,125,10,37
PROD_038,REG_09,WH_018,143,206,1,64
PROD_038,REG_10,WH_019,100,153,6,59
PROD_038,REG_10,WH_020,232,273,8,49
PROD_039,REG_01,WH_001,84,126,3,45
PROD_039,REG_01,WH_002,291,367,8,84
PROD_039,REG_02,WH_003,263,324,0,61
PROD_039,REG_02,WH_004,162,184,6,28
PROD_039,REG_03,WH_005,355,415,3,63
PROD_039,REG_03,WH_006,261,303,9,51
PROD_039,REG_04,WH_007,340,377,3,40
PROD_039,REG_04,WH_008,354,380,9,35
PROD_039,REG_05,WH_009,60,80,10,30
PROD_039,REG_05,WH_010,102,184,9,91
PROD_039,REG_06,WH_011,101,186,7,92
PROD_039,REG_06,WH_012,172,221,8,57
PROD_039,REG_07,WH_013,342,376,3,37
PROD_039,REG_07,WH_014,161,253,7,99
PROD_039,REG_08,WH_015,77,132,9,64
PROD_039,REG_08,WH_016,91,158,3,70
PROD_039,REG_09,WH_017,495,529,10,44
PROD_039,REG_09,WH_018,101,192,3,94
PROD_039,REG_10,WH_019,221,276,0,55
PROD_039,REG_10,WH_020,378,443,5,70
PROD_040,REG_01,WH_001,278,328,0,50
PROD_040,REG_01,WH_002,459,503,7,51
PROD_040,REG_02,WH_003,367,389,9,31
PROD_040,REG_02,WH_004,388,446,1,59
PROD_040,REG_03,WH_005,402,435,1,34
PROD_040,REG_03,WH_006,153,214,9,70
PROD_040,REG_04,WH_007,204,246,10,52
PROD_040,REG_04,WH_008,144,223,0,79
PROD_040,REG_05,WH_009,471,555,7,91
PROD_040,REG_05,WH_010,177,237,5,65
PROD_040,REG_06,WH_011,196,221,4,29
PROD_040,REG_06,WH_012,188,268,7,87
PROD_040,REG_07,WH_013,485,556,1,72
PROD_040,REG_07,WH_014,323,335,9,21
PROD_040,REG_08,WH_015,202,250,5,53
PROD_040,REG_08,WH_016,332,389,1,58
PROD_040,REG_09,WH_017,300,374,5,79
PROD_040,REG_09,WH_018,128,163,0,35
PROD_040,REG_10,WH_019,342,375,2,35
PROD_040,REG_10,WH_020,87,157,2,72
PROD_041,REG_01,WH_001,299,342,7,50
PROD_041,REG_01,WH_002,142,180,9,47
PROD_041,REG_02,WH_003,176,267,2,93
PROD_041,REG_02,WH_004,402,426,2,26
PROD_041,REG_03,WH_005,361,420,8,67
PROD_041,REG_03,WH_006,316,362,2,48
PROD_041,REG_04,WH_007,276,293,5,22
PROD_041,REG_04,WH_008,379,437,10,68
PROD_041,REG_05,WH_009,57,95,4,42
PROD_041,REG_05,WH_010,171,260,3,92
PROD_041,REG_06,WH_011,398,482,10,94
PROD_041,REG_06,WH_012,103,193,0,90
PROD_041,REG_07,WH_013,469,539,5,75
PROD_041,REG_07,WH_014,180,216,10,46
PROD_041,REG_08,WH_015,151,197,7,53
PROD_041,REG_08,WH_016,133,178,6,51
PROD_041,REG_09,WH_017,430,458,9,37
PROD_041,REG_09,WH_018,123,157,8,42
PROD_041,REG_10,WH_019,309,371,7,69
PROD_041,REG_10,WH_020,78,148,1,71
PROD_042,REG_01,WH_001,234,261,10,37
PROD_042,REG_01,WH_002,250,315,5,70
PROD_042,REG_02,WH_003,265,294,10,39
PROD_042,REG_02,WH_004,278,291,7,20
PROD_042,REG_03,WH_005,170,196,6,32
PROD_042,REG_03,WH_006,151,171,0,20
PROD_042,REG_04,WH_007,299,374,3,78
PROD_042,REG_04,WH_008,211,303,7,99
PROD_042,REG_05,WH_009,69,96,1,28
PROD_042,REG_05,WH_010,143,200,6,63
PROD_042,REG_06,WH_011,245,265,9,29
PROD_042,REG_06,WH_012,432,518,7,93
PROD_042,REG_07,WH_013,257,269,10,22
PROD_042,REG_07,WH_014,167,245,3,81
PROD_042,REG_08,WH_015,384,480,0,96
PROD_042,REG_08,WH_016,266,296,4,34
PROD_042,REG_09,WH_017,290,348,10,68
PROD_042,REG_09,WH_018,285,347,1,63
PROD_042,REG_10,WH_019,335,383,9,57
PROD_042,REG_10,WH_020,106,145,2,41
PROD_043,REG_01,WH_001,148,178,1,31
PROD_043,REG_01,WH_002,198,217,10,29
PROD_043,REG_02,WH_003,71,123,0,52
PROD_043,REG_02,WH_004,477,513,1,37
PROD_043,REG_03,WH_005,74,118,8,52
PROD_043,REG_03,WH_006,454,482,9,37
PROD_043,REG_04,WH_007,215,231,7,23
PROD_043,REG_04,WH_008,189,248,9,68
PROD_043,REG_05,WH_009,329,354,3,28
PROD_043,REG_05,WH_010,327,362,3,38
PROD_043,REG_06,WH_011,330,406,6,82
PROD_043,REG_06,WH_012,137,222,10,95
PROD_043,REG_07,WH_013,396,488,3,95
PROD_043,REG_07,WH_014,476,505,4,33
PROD_043,REG_08,WH_015,233,314,0,81
PROD_043,REG_08,WH_016,372,412,1,41
PROD_043,REG_09,WH_017,401,489,6,94
PROD_043,REG_09,WH_018,347,384,9,46
PROD_043,REG_10,WH_019,493,504,9,20
PROD_043,REG_10,WH_020,78,92,10,24
PROD_044,REG_01,WH_001,238,328,0,90
PROD_044,REG_01,WH_002,333,346,10,23
PROD_044,REG_02,WH_003,204,229,7,32
PROD_044,REG_02,WH_004,201,222,5,26
PROD_044,REG_03,WH_005,340,376,7,43
PROD_044,REG_03,WH_006,464,492,4,32
PROD_044,REG_04,WH_007,350,378,1,29
PROD_044,REG_04,WH_008,240,271,7,38
PROD_044,REG_05,WH_009,400,492,4,96
PROD_044,REG_05,WH_010,104,188,3,87
PROD_044,REG_06,WH_011,393,425,4,36
PROD_044,REG_06,WH_012,104,146,10,52
PROD_044,REG_07,WH_013,397,470,7,80
PROD_044,REG_07,WH_014,76,137,6,67
PROD_044,REG_08,WH_015,170,238,10,78
PROD_044,REG_08,WH_016,478,506,10,38
PROD_044,REG_09,WH_017,430,499,2,71
PROD_044,REG_09,WH_018,190,269,4,83
PROD_044,REG_10,WH_019,380,424,4,48
PROD_044,REG_10,WH_020,414,444,8,38
PROD_045,REG_01,WH_001,166,251,10,95
PROD_045,REG_01,WH_002,54,75,1,22
PROD_045,REG_02,WH_003,288,343,10,65
PROD_045,REG_02,WH_004,451,515,5,69
PROD_045,REG_03,WH_005,68,140,10,82
PROD_045,REG_03,WH_006,171,244,4,77
PROD_045,REG_04,WH_007,375,440,2,67
PROD_045,REG_04,WH_008,71,103,0,32
PROD_045,REG_05,WH_009,368,430,2,64
PROD_045,REG_05,WH_010,121,155,6,40
PROD_045,REG_06,WH_011,290,331,6,47
PROD_045,REG_06,WH_012,406,457,4,55
PROD_045,REG_07,WH_013,354,394,7,47
PROD_045,REG_07,WH_014,355,404,6,55
PROD_045,REG_08,WH_015,400,475,9,84
PROD_045,REG_08,WH_016,137,207,8,78
PROD_045,REG_09,WH_017,267,310,3,46
PROD_045,REG_09,WH_018,306,356,8,58
PROD_045,REG_10,WH_019,197,249,1,53
PROD_045,REG_10,WH_020,60,100,6,46
PROD_046,REG_01,WH_001,265,341,7,83
PROD_046,REG_01,WH_002,382,412,0,30
PROD_046,REG_02,WH_003,357,417,3,63
PROD_046,REG_02,WH_004,263,275,9,21
PROD_046,REG_03,WH_005,132,152,10,30
PROD_046,REG_03,WH_006,277,342,7,72
PROD_046,REG_04,WH_007,289,345,6,62
PROD_046,REG_04,WH_008,143,198,4,59
PROD_046,REG_05,WH_009,358,452,5,99
PROD_046,REG_05,WH_010,379,410,2,33
PROD_046,REG_06,WH_011,351,415,4,68
PROD_046,REG_06,WH_012,244,263,3,22
PROD_046,REG_07,WH_013,182,204,1,23
PROD_046,REG_07,WH_014,425,449,6,30
PROD_046,REG_08,WH_015,149,242,5,98
PROD_046,REG_08,WH_016,364,379,9,24
PROD_046,REG_09,WH_017,357,394,6,43
PROD_046,REG_09,WH_018,242,290,6,54
PROD_046,REG_10,WH_019,342,389,7,54
PROD_046,REG_10,WH_020,155,236,4,85
PROD_047,REG_01,WH_001,101,179,9,87
PROD_047,REG_01,WH_002,124,181,4,61
PROD_047,REG_02,WH_003,489,561,9,81
PROD_047,REG_02,WH_004,232,290,8,66
PROD_047,REG_03,WH_005,144,220,7,83
PROD_047,REG_03,WH_006,468,560,0,92
PROD_047,REG_04,WH_007,346,386,4,44
PROD_047,REG_04,WH_008,321,388,6,73
PROD_047,REG_05,WH_009,390,460,10,80
PROD_047,REG_05,WH_010,90,122,7,39
PROD_047,REG_06,WH_011,233,307,5,79
PROD_047,REG_06,WH_012,201,256,6,61
PROD_047,REG_07,WH_013,183,257,10,84
PROD_047,REG_07,WH_014,360,406,6,52
PROD_047,REG_08,WH_015,258,346,1,89
PROD_047,REG_08,WH_016,417,460,4,47
PROD_047,REG_09,WH_017,200,230,2,32
PROD_047,REG_09,WH_018,143,216,5,78
PROD_047,REG_10,WH_019,271,308,5,42
PROD_047,REG_10,WH_020,288,317,7,36
PROD_048,REG_01,WH_001,273,337,5,69
PROD_048,REG_01,WH_002,118,172,5,59
PROD_048,REG_02,WH_003,452,541,1,90
PROD_048,REG_02,WH_004,234,259,3,28
PROD_048,REG_03,WH_005,305,321,10,26
PROD_048,REG_03,WH_006,124,175,10,61
PROD_048,REG_04,WH_007,442,505,5,68
PROD_048,REG_04,WH_008,103,154,9,60
PROD_048,REG_05,WH_009,198,229,3,34
PROD_048,REG_05,WH_010,56,90,10,44
PROD_048,REG_06,WH_011,285,344,0,59
PROD_048,REG_06,WH_012,382,403,2,23
PROD_048,REG_07,WH_013,490,540,2,52
PROD_048,REG_07,WH_014,379,454,8,83
PROD_048,REG_08,WH_015,228,302,10,84
PROD_048,REG_08,WH_016,478,565,5,92
PROD_048,REG_09,WH_017,351,419,5,73
PROD_048,REG_09,WH_018,206,265,4,63
PROD_048,REG_10,WH_019,126,180,8,62
PROD_048,REG_10,WH_020,191,223,8,40
PROD_049,REG_01,WH_001,309,376,4,71
PROD_049,REG_01,WH_002,493,556,7,70
PROD_049,REG_02,WH_003,492,544,1,53
PROD_049,REG_02,WH_004,418,499,0,81
PROD_049,REG_03,WH_005,375,428,3,56
PROD_049,REG_03,WH_006,270,293,10,33
PROD_049,REG_04,WH_007,126,147,6,27
PROD_049,REG_04,WH_008,297,388,5,96
PROD_049,REG_05,WH_009,407,426,6,25
PROD_049,REG_05,WH_010,144,223,7,86
PROD_049,REG_06,WH_011,198,274,10,86
PROD_049,REG_06,WH_012,241,263,9,31
PROD_049,REG_07,WH_013,402,476,3,77
PROD_049,REG_07,WH_014,233,285,8,60
PROD_049,REG_08,WH_015,406,490,8,92
PROD_049,REG_08,WH_016,476,532,5,61
PROD_049,REG_09,WH_017,382,421,9,48
PROD_049,REG_09,WH_018,367,445,0,78
PROD_049,REG_10,WH_019,497,522,6,31
PROD_049,REG_10,WH_020,86,168,5,87
PROD_050,REG_01,WH_001,465,484,4,23
PROD_050,REG_01,WH_002,84,121,10,47
PROD_050,REG_02,WH_003,421,475,1,55
PROD_050,REG_02,WH_004,375,401,10,36
PROD_050,REG_03,WH_005,271,328,0,57
PROD_050,REG_03,WH_006,359,446,6,93
PROD_050,REG_04,WH_007,408,498,8,98
PROD_050,REG_04,WH_008,51,144,6,99
PROD_050,REG_05,WH_009,450,478,2,30
PROD_050,REG_05,WH_010,454,528,5,79
PROD_050,REG_06,WH_011,164,185,10,31
PROD_050,REG_06,WH_012,285,303,10,28
PROD_050,REG_07,WH_013,317,379,5,67
PROD_050,REG_07,WH_014,72,156,1,85
PROD_050,REG_08,WH_015,471,531,10,70
PROD_050,REG_08,WH_016,119,191,1,73
PROD_050,REG_09,WH_017,297,385,4,92
PROD_050,REG_09,WH_018,305,393,0,88
PROD_050,REG_10,WH_019,414,452,0,38
PROD_050,REG_10,WH_020,345,397,10,62
